publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Derwent Valley Gazette (Australia)			2013						http://nouveau.europresse.com		QDABK		fulltext			serial								P
Deseret News (UT)			2012						http://nouveau.europresse.com		QDABL		fulltext			serial								P
DGAP Ad Hoc Disclosures			2013						http://nouveau.europresse.com		QDABM		fulltext			serial								P
DGAP Corporate News			2013						http://nouveau.europresse.com		QDABN		fulltext			serial								P
Diabetes Week			2014						http://nouveau.europresse.com		QDABO		fulltext			serial								P
Diamond Valley News (Victoria, Australia)			2013						http://nouveau.europresse.com		QDABP		fulltext			serial								P
Drug Week			2013						http://nouveau.europresse.com		QDABT		fulltext			serial								P
Durham Region (Ontario, Canada)			2013			2013			http://nouveau.europresse.com		QDABW		fulltext			serial								P
Daily Star (Bangladesh)			2014						http://nouveau.europresse.com		QDABX		fulltext			serial								P
Daily Today's Muslim Peshawar			2013						http://nouveau.europresse.com		QDABY		fulltext			serial								P
DPA German			2013						http://nouveau.europresse.com		QDACG		fulltext			serial								P
DPA Spanish			2013						http://nouveau.europresse.com		QDACH		fulltext			serial								P
Daily Patriot (Pakistan)			2013						http://nouveau.europresse.com		QDACK		fulltext			serial								P
Defense and Aerospace Business			2013						http://nouveau.europresse.com		QDACL		fulltext			serial								P
Defense and Aerospace Week			2013						http://nouveau.europresse.com		QDACM		fulltext			serial								P
Diario El País (Uruguay)			2013						http://nouveau.europresse.com		QDACT		fulltext			serial								P
DPA English			2014						http://nouveau.europresse.com		QDACU		fulltext			serial								P
The Delhi News-Record (ON)			2012						http://nouveau.europresse.com		QDEL		fulltext			serial								P
L'Appel (Sainte-Foy - Sillery)			2004						http://nouveau.europresse.com		QE		fulltext			serial								P
L'Écho Abitibien (Val-d'Or, QC)			2010						http://nouveau.europresse.com		QEA		fulltext			serial								P
East Grinstead Courier (UK)			2013						http://nouveau.europresse.com		QEAAA		fulltext			serial								P
East Lothian News (UK)			2014						http://nouveau.europresse.com		QEAAB		fulltext			serial								P
Eastbourne Herald (UK)			2013						http://nouveau.europresse.com		QEAAC		fulltext			serial								P
Economist Intell. Unit - Country Forecast			2013						http://nouveau.europresse.com		QEAAF		fulltext			serial								P
Economist Intell. Unit - Country Risk Service			2013						http://nouveau.europresse.com		QEAAG		fulltext			serial								P
Economist Intell. Unit - Risk Briefing			2013						http://nouveau.europresse.com		QEAAH		fulltext			serial								P
Education Department Documents and Publications			2015						http://nouveau.europresse.com		QEAAJ		fulltext			serial								P
ENP Newswire			2013						http://nouveau.europresse.com		QEAAL		fulltext			serial								P
Environmental Protection Agency			2013						http://nouveau.europresse.com		QEAAM		fulltext			serial								P
Equal Employment Opportunity Commission			2015						http://nouveau.europresse.com		QEAAN		fulltext			serial								P
Esk Valley Today (UK)			2014						http://nouveau.europresse.com		QEAAO		fulltext			serial								P
European Patents			2013			2013			http://nouveau.europresse.com		QEAAR		fulltext			serial								P
Evening Gazette (UK)			2013						http://nouveau.europresse.com		QEAAS		fulltext			serial								P
Export-Import Bank of the United States			2014						http://nouveau.europresse.com		QEAAU		fulltext			serial								P
Express and Echo (UK)			2013						http://nouveau.europresse.com		QEAAV		fulltext			serial								P
Eastern Reporter (Australia)			2013						http://nouveau.europresse.com		QEAAW		fulltext			serial								P
Echo (Free Suburban) (Australia)			2013						http://nouveau.europresse.com		QEAAY		fulltext			serial								P
Edgar Glimpses			2013						http://nouveau.europresse.com		QEABB		fulltext			serial								P
Energy Business Journal			2014						http://nouveau.europresse.com		QEABE		fulltext			serial								P
Energy Digital			2013						http://nouveau.europresse.com		QEABG		fulltext			serial								P
Energy Report			2013						http://nouveau.europresse.com		QEABH		fulltext			serial								P
Energy Weekly News			2013						http://nouveau.europresse.com		QEABI		fulltext			serial								P
Engineering Business Journal			2014						http://nouveau.europresse.com		QEABK		fulltext			serial								P
The Enterprise (UT)			2013						http://nouveau.europresse.com		QEABM		fulltext			serial								P
El Imparcial (Mexico) (sitio web)			2013						http://nouveau.europresse.com		QEABO		fulltext			serial								P
Energy Department Documents and Publications			2015						http://nouveau.europresse.com		QEABP		fulltext			serial								P
Economics Week			2013						http://nouveau.europresse.com		QEABX		fulltext			serial								P
Economist Intell. Unit - Executive Briefing			2013						http://nouveau.europresse.com		QEABY		fulltext			serial								P
Education Business Weekly			2014						http://nouveau.europresse.com		QEACA		fulltext			serial								P
Education Letter			2014						http://nouveau.europresse.com		QEACB		fulltext			serial								P
EFE Agroalimentación (Spanish) (Spain)			2014						http://nouveau.europresse.com		QEACD		fulltext			serial								P
EFE Deportes (Spanish)			2013						http://nouveau.europresse.com		QEACE		fulltext			serial								P
EFE Economía (Spanish)			2013						http://nouveau.europresse.com		QEACF		fulltext			serial								P
EFE Hispanos (Spanish)			2013						http://nouveau.europresse.com		QEACG		fulltext			serial								P
EFE Mundo (Spanish)			2013						http://nouveau.europresse.com		QEACH		fulltext			serial								P
EFE News Service (Portuguese)			2013						http://nouveau.europresse.com		QEACI		fulltext			serial								P
El Reporte Delta (Spanish) (sitio web)			2013						http://nouveau.europresse.com		QEACJ		fulltext			serial								P
Electrical Apparatus			2013						http://nouveau.europresse.com		QEACK		fulltext			serial								P
Electronics Business Journal			2014						http://nouveau.europresse.com		QEACM		fulltext			serial								P
Electronics Newsweekly			2013						http://nouveau.europresse.com		QEACN		fulltext			serial								P
Entertainment Business Newsweekly			2014						http://nouveau.europresse.com		QEACO		fulltext			serial								P
Entertainment Newsweekly			2013						http://nouveau.europresse.com		QEACQ		fulltext			serial								P
Estates Gazette (UK)			2013						http://nouveau.europresse.com		QEACS		fulltext			serial								P
Eturbo News (web site)			2013						http://nouveau.europresse.com		QEACV		fulltext			serial								P
Expansión (Spanish) (Mexico)			2013						http://nouveau.europresse.com		QEACX		fulltext			serial								P
Ecology, Environment and Conservation			2013						http://nouveau.europresse.com		QEACZ		fulltext			serial								P
Ecology, Environment and Conservation Business			2014						http://nouveau.europresse.com		QEADA		fulltext			serial								P
Economic and Political Weekly (India)			2013						http://nouveau.europresse.com		QEADB		fulltext			serial								P
Economics and Business Week			2015						http://nouveau.europresse.com		QEADC		fulltext			serial								P
Economist (web site)			2013						http://nouveau.europresse.com		QEADD		fulltext			serial								P
Electrical Construction and Maintenance			2013						http://nouveau.europresse.com		QEADE		fulltext			serial								P
Energy and Ecology			2014						http://nouveau.europresse.com		QEADF		fulltext			serial								P
Energy and Ecology Business			2014						http://nouveau.europresse.com		QEADG		fulltext			serial								P
eNewsChannels (web site)			2013						http://nouveau.europresse.com		QEADH		fulltext			serial								P
Entertainment and Travel			2014						http://nouveau.europresse.com		QEADI		fulltext			serial								P
Express Computer (India)			2013						http://nouveau.europresse.com		QEADL		fulltext			serial								P
Express Healthcare (India)			2013						http://nouveau.europresse.com		QEADM		fulltext			serial								P
Express Hospitality (India)			2013			2014			http://nouveau.europresse.com		QEADN		fulltext			serial								P
Express Pharma (India)			2013						http://nouveau.europresse.com		QEADO		fulltext			serial								P
Express TravelWorld (India)			2013						http://nouveau.europresse.com		QEADP		fulltext			serial								P
Equities (web site)			2013						http://nouveau.europresse.com		QEADS		fulltext			serial								P
ERM Journal (India)			2013			2014			http://nouveau.europresse.com		QEADT		fulltext			serial								P
Espicom			2013						http://nouveau.europresse.com		QEADU		fulltext			serial								P
L'Écho de La Baie (Gaspé, QC)			2008						http://nouveau.europresse.com		QEB		fulltext			serial								P
L'Écho de la Lièvre (Mont-Laurier, QC)			2010			2014			http://nouveau.europresse.com		QEC		fulltext			serial								P
L'Écho de Repentigny (QC)			2010			2014			http://nouveau.europresse.com		QEG		fulltext			serial								P
L'Écho de Saint-Eustache (QC)			2010			2014			http://nouveau.europresse.com		QEH		fulltext			serial								P
L'Écho de Saint-Jean-sur-Richelieu (QC)			2011			2014			http://nouveau.europresse.com		QEI		fulltext			serial								P
L'Écho de Shawinigan (QC)			2011			2014			http://nouveau.europresse.com		QEJ		fulltext			serial								P
L'Écho de Victoriaville (QC)			2012			2014			http://nouveau.europresse.com		QEL		fulltext			serial								P
L'Écho du Nord (St-Jérôme, QC)			2010			2015			http://nouveau.europresse.com		QEM		fulltext			serial								P
L'Éclaireur-Progrès (St-Georges, QC)			2010						http://nouveau.europresse.com		QEN		fulltext			serial								P
La Voix du Sud (Lac-Etchemin, QC)			2004						http://nouveau.europresse.com		QF		fulltext			serial								P
The Falkirk Herald (UK)			2014						http://nouveau.europresse.com		QFAAA		fulltext			serial								P
FedBizOpps			2013						http://nouveau.europresse.com		QFAAB		fulltext			serial								P
Federal Communications Commission			2014						http://nouveau.europresse.com		QFAAC		fulltext			serial								P
Federal Deposit Insurance Corporation			2013						http://nouveau.europresse.com		QFAAD		fulltext			serial								P
Federal Election Commission			2015						http://nouveau.europresse.com		QFAAE		fulltext			serial								P
Federal Energy Regulatory Commission			2014						http://nouveau.europresse.com		QFAAF		fulltext			serial								P
Federal Government Documents and Publications			2014						http://nouveau.europresse.com		QFAAG		fulltext			serial								P
Federal Register			2013						http://nouveau.europresse.com		QFAAH		fulltext			serial								P
Federal Trade Commission			2014						http://nouveau.europresse.com		QFAAJ		fulltext			serial								P
Fenland Citizen (UK)			2014						http://nouveau.europresse.com		QFAAK		fulltext			serial								P
Financial Services Report			2013						http://nouveau.europresse.com		QFAAL		fulltext			serial								P
Flight International (UK)			2013						http://nouveau.europresse.com		QFAAN		fulltext			serial								P
Forfar Dispatch (UK)			2014						http://nouveau.europresse.com		QFAAP		fulltext			serial								P
Frome Standard (UK)			2013						http://nouveau.europresse.com		QFAAQ		fulltext			serial								P
Fairfield Advance (Australia)			2013						http://nouveau.europresse.com		QFAAR		fulltext			serial								P
FDA Week			2014						http://nouveau.europresse.com		QFAAS		fulltext			serial								P
Florida Trend			2013						http://nouveau.europresse.com		QFAAV		fulltext			serial								P
Free Press (Australia)			2013						http://nouveau.europresse.com		QFAAX		fulltext			serial								P
Fremantle Cockburn Gazette (Australia)			2013						http://nouveau.europresse.com		QFAAY		fulltext			serial								P
Forbes			2013						http://nouveau.europresse.com		QFABA		fulltext			serial								P
Fairfield County Business Journal			2013						http://nouveau.europresse.com		QFABC		fulltext			serial								P
Farmers weekly (UK)			2013						http://nouveau.europresse.com		QFABE		fulltext			serial								P
Food and Drink Digital (web site)			2013						http://nouveau.europresse.com		QFABM		fulltext			serial								P
Food Business Week			2014						http://nouveau.europresse.com		QFABN		fulltext			serial								P
Food Weekly Focus			2014						http://nouveau.europresse.com		QFABP		fulltext			serial								P
Food Weekly News			2013						http://nouveau.europresse.com		QFABQ		fulltext			serial								P
FinanceME			2013						http://nouveau.europresse.com		QFACA		fulltext			serial								P
El Financiero (Costa Rica)			2013						http://nouveau.europresse.com		QFACB		fulltext			serial								P
Florida Newswire			2013						http://nouveau.europresse.com		QFACC		fulltext			serial								P
Food and Farm Week			2014						http://nouveau.europresse.com		QFACD		fulltext			serial								P
Frankston Leader (Victoria, Australia)			2013						http://nouveau.europresse.com		QFACF		fulltext			serial								P
Free Press Journal (India)			2013						http://nouveau.europresse.com		QFACG		fulltext			serial								P
Frontera Info (Mexico) (sitio web)			2014						http://nouveau.europresse.com		QFACH		fulltext			serial								P
The Fairview Post (AB)			2012						http://nouveau.europresse.com		QFAI		fulltext			serial								P
La Frontière (Rouyn-Noranda, QC)			2010						http://nouveau.europresse.com		QFR		fulltext			serial								P
Le Jacques-Cartier			2004						http://nouveau.europresse.com		QG		fulltext			serial								P
Gainsborough Standard (UK)			2013						http://nouveau.europresse.com		QGAAA		fulltext			serial								P
Garstang Courier (UK)			2014						http://nouveau.europresse.com		QGAAD		fulltext			serial								P
General Services Administration			2015						http://nouveau.europresse.com		QGAAE		fulltext			serial								P
Global Banking News			2013						http://nouveau.europresse.com		QGAAF		fulltext			serial								P
Gloucestershire Echo (UK)			2013						http://nouveau.europresse.com		QGAAG		fulltext			serial								P
Grantham Journal (UK)			2014						http://nouveau.europresse.com		QGAAH		fulltext			serial								P
Gastroenterology Week			2013						http://nouveau.europresse.com		QGAAI		fulltext			serial								P
Geelong Advertiser (Victoria, Australia)			2013						http://nouveau.europresse.com		QGAAJ		fulltext			serial								P
Geelong News (Victoria, Australia)			2013						http://nouveau.europresse.com		QGAAK		fulltext			serial								P
Geelong Today (Australia)			2013						http://nouveau.europresse.com		QGAAL		fulltext			serial								P
Gene Therapy Weekly			2013						http://nouveau.europresse.com		QGAAM		fulltext			serial								P
Genetics			2013						http://nouveau.europresse.com		QGAAN		fulltext			serial								P
Global Warming Focus			2013						http://nouveau.europresse.com		QGAAO		fulltext			serial								P
GlobeNewswire			2013						http://nouveau.europresse.com		QGAAP		fulltext			serial								P
GlobeNewswire - Canada			2013						http://nouveau.europresse.com		QGAAQ		fulltext			serial								P
Gold Coast Bulletin (Australia)			2013						http://nouveau.europresse.com		QGAAR		fulltext			serial								P
Gold Coast Sun - Central (Australia)			2013			2013			http://nouveau.europresse.com		QGAAS		fulltext			serial								P
Gold Coast Sun - Northern (Australia)			2013			2013			http://nouveau.europresse.com		QGAAT		fulltext			serial								P
Gold Coast Sun - Southern (Australia)			2013						http://nouveau.europresse.com		QGAAU		fulltext			serial								P
Gold Coast Sun - Upper North (Australia)			2013			2013			http://nouveau.europresse.com		QGAAV		fulltext			serial								P
Government Executive			2014						http://nouveau.europresse.com		QGABE		fulltext			serial								P
Genomics and Genetics Weekly			2014						http://nouveau.europresse.com		QGABJ		fulltext			serial								P
The Guardian (UK) (web site)			2013						http://nouveau.europresse.com		QGABK		fulltext			serial								P
The Gananoque Reporter (ON)			2012						http://nouveau.europresse.com		QGAN		fulltext			serial								P
The Gleaner (Huntingdon, QC)			2013						http://nouveau.europresse.com		QGL		fulltext			serial								P
Guelph Review (ON)			2012			2012			http://nouveau.europresse.com		QGUE		fulltext			serial								P
Le journal Économique			2004			2006			http://nouveau.europresse.com		QH		fulltext			serial								P
Le Havre (Gaspé, QC)			2008						http://nouveau.europresse.com		QHA		fulltext			serial								P
Harborough Mail (UK)			2014						http://nouveau.europresse.com		QHAAA		fulltext			serial								P
Haverhill Echo (UK)			2014						http://nouveau.europresse.com		QHAAC		fulltext			serial								P
Hawick News (UK)			2015						http://nouveau.europresse.com		QHAAD		fulltext			serial								P
Hayling Islander (UK)			2015						http://nouveau.europresse.com		QHAAE		fulltext			serial								P
Health and Human Services			2014						http://nouveau.europresse.com		QHAAF		fulltext			serial								P
Hebden Bridge Times (UK)			2014						http://nouveau.europresse.com		QHAAG		fulltext			serial								P
The Herald (Plymouth, UK)			2013						http://nouveau.europresse.com		QHAAJ		fulltext			serial								P
Horncastle News (UK)			2015						http://nouveau.europresse.com		QHAAK		fulltext			serial								P
Hucknall Dispatch (UK)			2013						http://nouveau.europresse.com		QHAAL		fulltext			serial								P
The Huddersfield Daily Examiner (UK)			2013						http://nouveau.europresse.com		QHAAM		fulltext			serial								P
Healthcare Digital			2013						http://nouveau.europresse.com		QHAAS		fulltext			serial								P
Healthcare Report			2013						http://nouveau.europresse.com		QHAAU		fulltext			serial								P
Heart Disease Weekly			2013						http://nouveau.europresse.com		QHAAW		fulltext			serial								P
Heidelberger (Melbourne, Australia)			2013						http://nouveau.europresse.com		QHAAX		fulltext			serial								P
Hematology Week			2013						http://nouveau.europresse.com		QHAAY		fulltext			serial								P
Hepatitis Weekly			2013						http://nouveau.europresse.com		QHAAZ		fulltext			serial								P
Herald (Goa, India)			2013						http://nouveau.europresse.com		QHABA		fulltext			serial								P
Herald Sun (Melbourne, Australia)			2013						http://nouveau.europresse.com		QHABB		fulltext			serial								P
Herald Sun Sunday Style Magazine (Australia)			2013						http://nouveau.europresse.com		QHABC		fulltext			serial								P
Herbert River Express (Queensland, Australia)			2013						http://nouveau.europresse.com		QHABD		fulltext			serial								P
Hills Gazette			2013						http://nouveau.europresse.com		QHABE		fulltext			serial								P
Hills Shire Times (Australia)			2013						http://nouveau.europresse.com		QHABF		fulltext			serial								P
Hobsons Bay Leader (Melbourne, Australia)			2013						http://nouveau.europresse.com		QHABH		fulltext			serial								P
Home Hill Observer (Queensland, Australia)			2013			2014			http://nouveau.europresse.com		QHABI		fulltext			serial								P
Hornsby Advocate (Sydney, Australia)			2013						http://nouveau.europresse.com		QHABJ		fulltext			serial								P
Hume Moreland Leader (Australia)			2013						http://nouveau.europresse.com		QHABL		fulltext			serial								P
Huntsville Times (AL)			2013						http://nouveau.europresse.com		QHABM		fulltext			serial								P
Hard News (India)			2013						http://nouveau.europresse.com		QHABP		fulltext			serial								P
Health Daily Digest (India)			2013			2013			http://nouveau.europresse.com		QHABS		fulltext			serial								P
Homes (Australia)			2013			2014			http://nouveau.europresse.com		QHABW		fulltext			serial								P
Housing and Urban Development (HUD) Dept Documents									http://nouveau.europresse.com		QHABX		fulltext			serial								P
Health and Medicine Week			2013						http://nouveau.europresse.com		QHACA		fulltext			serial								P
The Health Site (web site)			2013						http://nouveau.europresse.com		QHACB		fulltext			serial								P
Home Magazine (Australia)			2013						http://nouveau.europresse.com		QHACD		fulltext			serial								P
Hong Kong Government News			2013						http://nouveau.europresse.com		QHACE		fulltext			serial								P
Hydraulics and Pneumatics			2013						http://nouveau.europresse.com		QHACF		fulltext			serial								P
Health Exchange Alert			2015						http://nouveau.europresse.com		QHACH		fulltext			serial								P
The Himalayan Times			2013						http://nouveau.europresse.com		QHACI		fulltext			serial								P
The Hanna Herald (AB)			2012						http://nouveau.europresse.com		QHAN		fulltext			serial								P
Hebdo Régional (Beauce, QC)			2008						http://nouveau.europresse.com		QHE		fulltext			serial								P
The High River Times (AB)			2010						http://nouveau.europresse.com		QHIG		fulltext			serial								P
The Huron Expositor (Seaforth, ON)			2012						http://nouveau.europresse.com		QHUR		fulltext			serial								P
Québec Express (La Cité / Limoilou / Vanier)			2004						http://nouveau.europresse.com		QI		fulltext			serial								P
L'Impact de Drummondville (QC)			2013			2014			http://nouveau.europresse.com		QIA		fulltext			serial								P
Ilkeston Advertiser (UK)			2013						http://nouveau.europresse.com		QIAAA		fulltext			serial								P
Independent on Sunday (UK)			2013			2016			http://nouveau.europresse.com		QIAAB		fulltext			serial								P
Inside EPA Weekly Report			2014						http://nouveau.europresse.com		QIAAD		fulltext			serial								P
Inside the Air Force			2014						http://nouveau.europresse.com		QIAAE		fulltext			serial								P
Interfax Central Asia General News			2013						http://nouveau.europresse.com		QIAAF		fulltext			serial								P
Interfax Kazakhstan General Newswire			2013						http://nouveau.europresse.com		QIAAH		fulltext			serial								P
Interfax Russia and CIS Business and Fin. Newswire			2013						http://nouveau.europresse.com		QIAAI		fulltext			serial								P
Interfax Russia and CIS Energy Newswire			2013						http://nouveau.europresse.com		QIAAJ		fulltext			serial								P
Interfax Russia and CIS General Newswire			2013						http://nouveau.europresse.com		QIAAK		fulltext			serial								P
Interfax Ukraine General Newswire			2013						http://nouveau.europresse.com		QIAAL		fulltext			serial								P
Interior Department Documents and Publications			2014						http://nouveau.europresse.com		QIAAM		fulltext			serial								P
Inverurie Herald (UK)			2014						http://nouveau.europresse.com		QIAAN		fulltext			serial								P
Itar-Tass (Russia)			2013						http://nouveau.europresse.com		QIAAO		fulltext			serial								P
Immunotherapy Weekly			2013						http://nouveau.europresse.com		QIAAP		fulltext			serial								P
Information Technology Business			2014						http://nouveau.europresse.com		QIAAT		fulltext			serial								P
Information Technology Newsweekly			2013						http://nouveau.europresse.com		QIAAU		fulltext			serial								P
Information Week			2013						http://nouveau.europresse.com		QIAAV		fulltext			serial								P
Inner West Courier (Inner City Ed.) (Australia)			2013			2013			http://nouveau.europresse.com		QIAAX		fulltext			serial								P
Inner West Courier (Inner West Ed.) (Australia)			2013			2013			http://nouveau.europresse.com		QIAAY		fulltext			serial								P
Inner West Courier (Sydney, Australia)			2013						http://nouveau.europresse.com		QIAAZ		fulltext			serial								P
Innisfail Advocate (Queensland, Australia)			2013						http://nouveau.europresse.com		QIABA		fulltext			serial								P
Inside CMS			2014						http://nouveau.europresse.com		QIABB		fulltext			serial								P
Inside the Army			2014						http://nouveau.europresse.com		QIABC		fulltext			serial								P
Inside the Navy			2014						http://nouveau.europresse.com		QIABD		fulltext			serial								P
Inside the Pentagon			2014						http://nouveau.europresse.com		QIABE		fulltext			serial								P
Insurance Business Weekly			2014						http://nouveau.europresse.com		QIABF		fulltext			serial								P
Insurance Weekly News			2013						http://nouveau.europresse.com		QIABH		fulltext			serial								P
Internet Weekly News			2014						http://nouveau.europresse.com		QIABK		fulltext			serial								P
Investment Weekly News			2013						http://nouveau.europresse.com		QIABM		fulltext			serial								P
India Business Newsweekly			2014						http://nouveau.europresse.com		QIABS		fulltext			serial								P
India Education Diary (web site)			2013						http://nouveau.europresse.com		QIABT		fulltext			serial								P
Indian Government News			2013						http://nouveau.europresse.com		QIABU		fulltext			serial								P
Indian Textile Journal			2013						http://nouveau.europresse.com		QIABV		fulltext			serial								P
Industrial Products Finder (India)			2013						http://nouveau.europresse.com		QIABW		fulltext			serial								P
Inner City Press			2013						http://nouveau.europresse.com		QIABZ		fulltext			serial								P
Inside Satellite TV			2013						http://nouveau.europresse.com		QIACA		fulltext			serial								P
Inside U.S. Trade			2013						http://nouveau.europresse.com		QIACB		fulltext			serial								P
The Island (Sri Lanka)			2015						http://nouveau.europresse.com		QIACH		fulltext			serial								P
Isthmus			2013						http://nouveau.europresse.com		QIACJ		fulltext			serial								P
Images Shopping Centre News (India)			2013						http://nouveau.europresse.com		QIACL		fulltext			serial								P
India Insurance Review			2013			2014			http://nouveau.europresse.com		QIACR		fulltext			serial								P
Indian Muslim Observer			2013						http://nouveau.europresse.com		QIACV		fulltext			serial								P
Indonesia Government News			2013						http://nouveau.europresse.com		QIACW		fulltext			serial								P
Intelligent Haryana News (India)			2013			2013			http://nouveau.europresse.com		QIADB		fulltext			serial								P
Islamic Finance News			2013						http://nouveau.europresse.com		QIADE		fulltext			serial								P
The i (UK)			2014						http://nouveau.europresse.com		QIADH		fulltext			serial								P
Indianapolis Business Journal (IBJ)			2013						http://nouveau.europresse.com		QIADI		fulltext			serial								P
IRIN (english)			2013						http://nouveau.europresse.com		QIADM		fulltext			serial								P
L'Information d'Affaires Rive-Sud (Beloeil, QC)			2013						http://nouveau.europresse.com		QIB		fulltext			serial								P
L'Information du Nord - Mont-Tremblant (QC)			2010						http://nouveau.europresse.com		QIC		fulltext			serial								P
L'Information du Nord - Ste-Agathe (QC)			2010						http://nouveau.europresse.com		QID		fulltext			serial								P
L'Information du Nord - Vallée de la Rouge (QC)			2008						http://nouveau.europresse.com		QIE		fulltext			serial								P
L'Information Ste-Julie/Varennes/St-Amable (QC)			2013			2016			http://nouveau.europresse.com		QIF		fulltext			serial								P
L'Information (Mont-Joli, QC)			2010			2015			http://nouveau.europresse.com		QIG		fulltext			serial								P
The Ingersoll Times (ON)			2012						http://nouveau.europresse.com		QING		fulltext			serial								P
Innisfil Examiner (ON)			2012						http://nouveau.europresse.com		QINN		fulltext			serial								P
Cités Nouvelles (Dollard-des-Ormeaux)			2004						http://nouveau.europresse.com		QJ		fulltext			serial								P
Le Jamésien (Chibougamau, QC)			2013						http://nouveau.europresse.com		QJA		fulltext			serial								P
Justice Department Documents and Publications			2013						http://nouveau.europresse.com		QJAAA		fulltext			serial								P
Jackson Advocate			2013						http://nouveau.europresse.com		QJAAB		fulltext			serial								P
Journal of Engineering			2013						http://nouveau.europresse.com		QJAAF		fulltext			serial								P
Journal of India			2013						http://nouveau.europresse.com		QJAAI		fulltext			serial								P
Journal of Transportation			2013						http://nouveau.europresse.com		QJAAP		fulltext			serial								P
Jerusalem Post (Israel)			2013						http://nouveau.europresse.com		QJAAQ		fulltext			serial								P
Japan Economic Newswire			2013						http://nouveau.europresse.com		QJAAS		fulltext			serial								P
Jornal do Commercio (Brazil) (Portuguese)			2013						http://nouveau.europresse.com		QJAAV		fulltext			serial								P
Journal of Business (Spokane, WA)			2013						http://nouveau.europresse.com		QJAAY		fulltext			serial								P
Journal of Farming			2015						http://nouveau.europresse.com		QJABC		fulltext			serial								P
Journal of Mathematics			2013						http://nouveau.europresse.com		QJABE		fulltext			serial								P
Journal of Physics Research			2015						http://nouveau.europresse.com		QJABG		fulltext			serial								P
Journal of Technology			2013						http://nouveau.europresse.com		QJABH		fulltext			serial								P
JAGRAN Cityplus (India)			2013			2013			http://nouveau.europresse.com		QJABJ		fulltext			serial								P
Jagran Josh (India) (web site)			2013			2013			http://nouveau.europresse.com		QJABL		fulltext			serial								P
Journal of Robotics and Machine Learning			2014						http://nouveau.europresse.com		QJABT		fulltext			serial								P
Journal of Technology and Science			2014						http://nouveau.europresse.com		QJABU		fulltext			serial								P
Le Journal de Chambly (QC)			2013						http://nouveau.europresse.com		QJB		fulltext			serial								P
Le Journal de Magog (QC)			2010			2014			http://nouveau.europresse.com		QJD		fulltext			serial								P
Le Journal de Saint-Bruno/St-Basile (QC)			2013			2014			http://nouveau.europresse.com		QJE		fulltext			serial								P
Le Sherbrooke Express (QC)			2010						http://nouveau.europresse.com		QJG		fulltext			serial								P
Le Journal des Pays-d'en-Haut La Vallée (QC)			2010						http://nouveau.europresse.com		QJH		fulltext			serial								P
Journal L'Aviron (Campbellton, NB)			2010			2014			http://nouveau.europresse.com		QJI		fulltext			serial								P
Le Journal Saint-François (Valleyfield, QC)			2013						http://nouveau.europresse.com		QJJ		fulltext			serial								P
The Monitor - West End Edition	1707-925X		2004			2009			http://nouveau.europresse.com		QK		fulltext			serial								P
Kenilworth Weekly News (UK)			2013						http://nouveau.europresse.com		QKAAA		fulltext			serial								P
Kent and Sussex Courier (UK)			2013						http://nouveau.europresse.com		QKAAB		fulltext			serial								P
Kincardineshire Observer (UK)			2014						http://nouveau.europresse.com		QKAAD		fulltext			serial								P
Kirkintilloch Herald (UK)			2014						http://nouveau.europresse.com		QKAAE		fulltext			serial								P
Knox News (Australia)			2013						http://nouveau.europresse.com		QKAAF		fulltext			serial								P
Korea Herald			2013						http://nouveau.europresse.com		QKAAH		fulltext			serial								P
Kyrgyz National News Agency (Kabar)			2013						http://nouveau.europresse.com		QKAAJ		fulltext			serial								P
The Kincardine News (ON)			2012						http://nouveau.europresse.com		QKIN		fulltext			serial								P
Kitchener-Waterloo Review (ON)			2012			2012			http://nouveau.europresse.com		QKIT		fulltext			serial								P
The Chronicle (West Island)			2004			2015			http://nouveau.europresse.com		QL		fulltext			serial								P
Labor Department Documents and Publications			2013						http://nouveau.europresse.com		QLAAA		fulltext			serial								P
Lancashire Evening Post (UK)			2013						http://nouveau.europresse.com		QLAAB		fulltext			serial								P
Leigh Reporter (UK)			2014						http://nouveau.europresse.com		QLAAC		fulltext			serial								P
Leyland Guardian (UK)			2013						http://nouveau.europresse.com		QLAAG		fulltext			serial								P
Lincolnshire Echo (UK)			2013						http://nouveau.europresse.com		QLAAH		fulltext			serial								P
Linlithgow Gazette (UK)			2015						http://nouveau.europresse.com		QLAAI		fulltext			serial								P
The Local (Bourne) (UK)			2013						http://nouveau.europresse.com		QLAAJ		fulltext			serial								P
Louth Leader (UK)			2013						http://nouveau.europresse.com		QLAAL		fulltext			serial								P
La Prensa (Toledo, OH)			2013						http://nouveau.europresse.com		QLAAM		fulltext			serial								P
Life Science Weekly			2013						http://nouveau.europresse.com		QLAAQ		fulltext			serial								P
Liverpool Leader (Australia)			2013						http://nouveau.europresse.com		QLAAR		fulltext			serial								P
Logan West Leader (Brisbane, Australia)			2013			2013			http://nouveau.europresse.com		QLAAS		fulltext			serial								P
Los Angeles Sentinel (CA)			2013						http://nouveau.europresse.com		QLAAV		fulltext			serial								P
