publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Calcul différentiel : applications en sciences humaines	978-2-923565-73-6	978-2-923565-81-1							http://univ.scholarvox.com/catalog/book/docid/88821913	Ross	88821913		fulltext		Loze-Dion éditeur	monograph	2013	2013						P
Calculating a Natural World : Scientists, Engineers, and Computers During the Rise of U.S. Cold War Research	978-0-262-51203-9	978-0-262-26689-5							http://univ.scholarvox.com/catalog/book/docid/88800192	Akera	88800192		fulltext		MIT Press	monograph	2007	2007						P
Calepin d'espoir	978-2-89448-346-6	978-2-89664-317-2							http://univ.scholarvox.com/book/88837471	Dufresne	88837471		fulltext		Septentrion	monograph	2003	2003						P
Cambodge et khmers rouges : une tragédie oubliée 1975-1979	978-2-916147-29-1								http://univ.scholarvox.com/catalog/book/docid/45006048	Pech-Métral	45006048		fulltext		Editions de l'Astronome	monograph	2008	2008						P
Cameroon Anthology of Poetry	978-9956-7-9000-5	978-9956-7-9088-3							http://univ.scholarvox.com/catalog/book/docid/88827237	Butake	88827237		fulltext		Langaa RPCIG	monograph	2013	2013						P
Cameroon Grassfields Civilization	978-9956-7-2790-2	978-9956-7-2769-8							http://univ.scholarvox.com/catalog/book/docid/88825813	Warnier	88825813		fulltext		Langaa RPCIG	monograph	2012	2012						P
Cameroon Political Story : Memories of an Authentic Eye Witness	978-9956-7-1777-4	978-9956-7-1782-8							http://univ.scholarvox.com/catalog/book/docid/88825140	Mbile	88825140		fulltext		Langaa RPCIG	monograph	2011	2011						P
Cameroon's contemporary culture and politics : prospects and problems	978-9956-7-9027-2	978-9956-7-9154-5							http://univ.scholarvox.com/catalog/book/docid/88825365	Krieger	88825365		fulltext		Langaa RPCIG	monograph	2013	2013						P
Cameroon's Predicaments	978-9956-7-9238-2	978-9956-7-9241-2							http://univ.scholarvox.com/catalog/book/docid/88825323	Angwafo	88825323		fulltext		Langaa RPCIG	monograph	2014	2014						P
Cameroon's Social Democratic Front : its history & prospects as an opposition political party (1990-2011)	978-9956-5-5816-2	978-9956-7-1585-5							http://univ.scholarvox.com/catalog/book/docid/88825055	Krieger	88825055		fulltext		Langaa RPCIG	monograph	2008	2008						P
Camfranglais : The Making of a New Language in Cameroonian Literature	978-9956-7-9296-2	978-9956-7-9227-6							http://univ.scholarvox.com/catalog/book/docid/88825381	Vakunta	88825381		fulltext		Langaa RPCIG	monograph	2014	2014						P
Camille Claudel	978-17-8310-964-7	978-16-8325-680-9							http://univ.scholarvox.com/book/88855518	Charles	88855518		fulltext		Parkstone International	monograph	2018	2018						P
Camille Claudel	978-17-8310-584-7	978-16-8325-679-3							http://univ.scholarvox.com/book/88855517	Charles	88855517		fulltext		Parkstone International	monograph	2018	2018						P
Camille Claudel	978-1-85995-107-1	978-1-78042-633-4							http://univ.scholarvox.com/catalog/book/docid/88835496	Souter	88835496		fulltext		Parkstone International	monograph	2007	2007						P
Camille Claudel : itinéraire d'une insoumise : idées reçues sur la femme et l'artiste	978-2-84670-540-0								http://univ.scholarvox.com/catalog/book/docid/88821351	Mattiussi	88821351		fulltext		Le Cavalier Bleu éditions	monograph	2014	2014						P
Camille Claudel : une mise au tombeau	978-2-87449-074-3	978-2-87449-568-7							http://univ.scholarvox.com/book/88840631	Morel	88840631		fulltext		Les Impressions nouvelles	monograph	2017	2017						P
Camille Pissarro	978-1-84484-236-0	978-1-78042-630-3							http://univ.scholarvox.com/catalog/book/docid/88835494	Brodskaya	88835494		fulltext		Parkstone International	monograph	2006	2006						P
Camille Pissarro, le patriarche de l'impressionnisme : des paysages ruraux aux scènes urbaines	978-28-0625-851-9	978-28-0625-850-2							http://univ.scholarvox.com/book/88858158	Wauthion	88858158		fulltext		Lemaitre Publishing	monograph	2015	2015						P
Camille Pissarro (1830-1903)	978-17-8310-468-0	978-16-8325-673-1							http://univ.scholarvox.com/book/88855515	Karl	88855515		fulltext		Parkstone International	monograph	2018	2018						P
Camille Pissarro (1830-1903)	978-17-8310-982-1	978-16-8325-674-8							http://univ.scholarvox.com/book/88855516	Karl	88855516		fulltext		Parkstone International	monograph	2018	2018						P
Camp Beauregard	978-2-251-44780-3	978-2-251-44780-3							http://univ.scholarvox.com/book/88854924	Malye	88854924		fulltext		Les Belles Lettres	monograph	2018	2018						P
Camus et le terrorisme : essai	978-2-84186-709-7	978-2-84186-709-7							http://univ.scholarvox.com/book/88842602	Monneret	88842602		fulltext		Michalon	monograph	2013	2013						P
Can Asians Think ?	978-981-4276-01-6	978-981-261-968-6							http://univ.scholarvox.com/catalog/book/docid/45003735	Mahbubani	45003735		fulltext		Marshall Cavendish Editions	monograph	2009	2009						P
Can Islam be French ? : pluralism and pragmatism in a secularist state	978-0-691-13283-9	978-1-4008-3111-1							http://univ.scholarvox.com/catalog/book/docid/45003631	Bowen	45003631		fulltext		Princeton University Press	monograph	2009	2009						P
Canada - Québec : En bref	978-2-89448-174-5								http://univ.scholarvox.com/catalog/book/docid/10236435	Cinq-Mars	10236435		fulltext		Éditions du Septentrion	monograph	2000	2000						P
Canada and Aboriginal Canada today : changing the course of history = = Le Canada et le Canada autochtone aujourd'hui : changer le cours de l'histoire	978-0-7766-2253-8	978-0-7766-2255-2							http://univ.scholarvox.com/catalog/book/docid/88826532	Martin	88826532		fulltext		Centre des arts de la Conféderation	monograph	2015	2015						P
Canada-Québec : synthèse historique, 1534-2010	978-2-89448-653-5	978-2-89664-622-7							http://univ.scholarvox.com/book/88837745	Lacoursière	88837745		fulltext		Septentrion	monograph	2011	2011						P
Canada-Québec : synthèse historique, 1534-2015	978-2-89448-842-3	978-2-89664-955-6							http://univ.scholarvox.com/book/88837890	Lacoursière	88837890		fulltext		Septentrion	monograph	2015	2015						P
Canadian Institutions And Children's Best Interests : Henriflavipeterism As The Quebec 'Money-Only' Sole Custody Case Meant For the Hall of Shame?	978-9956-7-6225-5	978-9956-7-6299-6							http://univ.scholarvox.com/catalog/book/docid/88828838	Ateh-afac	88828838		fulltext		Langaa RPCIG	monograph	2015	2015						P
Canadien Pacifique : l'empire du voyage	978-2-923794-73-0	978-2-923794-79-2							http://univ.scholarvox.com/catalog/book/docid/88831369	Lane	88831369		fulltext		Editions Sylvain Harvey	monograph	2015	2015						P
Canadiens en Guyane, 1754-1805	978-2-89448-445-6								http://univ.scholarvox.com/catalog/book/docid/10236463	Larin	10236463		fulltext		Éditions du Septentrion	monograph	2006	2006						P
Canaletto	978-1-85995-683-0	978-1-78042-923-6							http://univ.scholarvox.com/catalog/book/docid/88835851	Uzanne	88835851		fulltext		Parkstone International	monograph	2012	2012						P
Canaletto	978-1-84484-489-0	978-1-78042-859-8							http://univ.scholarvox.com/catalog/book/docid/88835604	Uzanne	88835604		fulltext		Parkstone International	monograph	2012	2012						P
Cancioneiro	978-989-8721-11-2								http://univ.scholarvox.com/catalog/book/docid/88819278	Pessoa	88819278		fulltext		Atlantico Press	monograph	2014	2014						P
Cape Town harmonies : memory, humour and resilience	978-1-92833-150-6	978-1-92833-151-3							http://univ.scholarvox.com/book/88841511	Gaulier	88841511		fulltext		African Minds	monograph	2017	2017						P
Cape Town Then and Now	978-1-920545-91-8	978-1-920545-93-2							http://univ.scholarvox.com/catalog/book/docid/88815523	van Graan	88815523		fulltext		Penguin Random House South Africa	monograph	2013	2013						P
Capitaine de grande pêche : le temps des souvenirs : [témoignage]	978-2-84265-537-2								http://univ.scholarvox.com/catalog/book/docid/41000323	Friboulet	41000323		fulltext		La Découvrance éditions	monograph	2007	2007						P
Capitaine-Abbé Rosaire Crochetière : Un vicaire dans les tranchées	978-2-89448-314-5	978-2-89664-291-5							http://univ.scholarvox.com/book/88837606	Bergeron	88837606		fulltext		Éditions du Septentrion	monograph	2002	2002						P
Capitales européennes et rayonnement culturel : XVIIIe-XXe siècle : [actes de la table ronde franco-italienne les 1er et 2 mars 2002]	978-2-7288-0311-8	978-2-7288-3847-9							http://univ.scholarvox.com/catalog/book/docid/45007721	Charle	45007721		fulltext		Editions Rue d'ULM	monograph	2004	2004						P
Capitalism and the Jews	978-0-691-14478-8	978-1-4008-3436-5							http://univ.scholarvox.com/catalog/book/docid/88833425	Muller	88833425		fulltext		Princeton University Press	monograph	2010	2010						P
Capitalism, socialism, and democracy	978-0-415-10762-4	978-0-203-20205-0							http://univ.scholarvox.com/catalog/book/docid/41000646	Schumpeter	41000646		fulltext		Taylor & Francis	monograph	1994	2014						P
Capitalisme un dieu sans bible : idées reçues sur le modèle économique dominant	978-2-84670-369-7								http://univ.scholarvox.com/catalog/book/docid/88800524	Saussois	88800524		fulltext		Le Cavalier Bleu éditions	monograph	2011	2011						P
Caquire	978-2-914453-25-7								http://univ.scholarvox.com/catalog/book/docid/10185260	de Vessaire	10185260		fulltext		L'Archange Minotaure	monograph	2003	2003						P
Caravage	978-1-85995-360-0	978-1-78042-634-1							http://univ.scholarvox.com/catalog/book/docid/88835497	Charles	88835497		fulltext		Parkstone International	monograph	2007	2007						P
Caravage	978-1-85995-422-5	978-1-78042-853-6							http://univ.scholarvox.com/catalog/book/docid/88835600	Witting	88835600		fulltext		Parkstone International	monograph	2012	2012						P
Caravage	978-1-906981-84-6	978-1-78042-728-7							http://univ.scholarvox.com/catalog/book/docid/88835549	Witting	88835549		fulltext		Parkstone International	monograph	2012	2012						P
Caravage	978-1-906981-43-3	978-1-78042-720-1							http://univ.scholarvox.com/catalog/book/docid/88835795	Witting	88835795		fulltext		Parkstone International	monograph	2012	2012						P
Caravaggio	978-1-85995-407-2	978-1-78042-982-3							http://univ.scholarvox.com/catalog/book/docid/88835879	Witting	88835879		fulltext		Parkstone International	monograph	2012	2012						P
Card sorting : ne perdez plus vos utilisateurs !	978-2-212-13448-3	978-2-212-03031-0							http://univ.scholarvox.com/catalog/book/docid/88812750	Barrère	88812750		fulltext		Eyrolles	monograph	2012	2012						P
Cardinals : The Syntax and Semantics of Cardinal-Containing Expressions	978-02-6203-873-7	978-02-6234-900-0							http://univ.scholarvox.com/book/88864719	Ionin	88864719		fulltext		MIT Press	monograph	2018	2018						P
Cargèse : perle des douloureux exils	978-28-1592-987-5	978-28-1592-989-9							http://univ.scholarvox.com/book/88857012	Masse	88857012		fulltext		Editions de l'Aube	monograph	2018	2018						P
Caribbean charisma : reflections on leadership, legitimacy, and populist politics	978-976-637-026-8	978-976-637-838-7							http://univ.scholarvox.com/catalog/book/docid/88818530	Allahar	88818530		fulltext		Ian Randle Publishers	monograph	2001	2001						P
Caribbean Childhoods : From Research to Action - Contemporary Issues in Early Childhood	978-976-637-128-9	978-976-637-739-7							http://univ.scholarvox.com/catalog/book/docid/88818524	Journal of the Children's Issues Coalition	88818524		fulltext		Ian Randle Publishers	monograph	2003	2003						P
Caribbean Childhoods - 'Outside', 'Adopted' or 'Left Behind' : Good Enough Parenting or Moral Families?	978-976-637-371-9	978-976-637-673-4							http://univ.scholarvox.com/catalog/book/docid/88818521	Barrow	88818521		fulltext		Ian Randle Publishers	monograph	2010	2010						P
Caribbean Constitutional Reform : Rethinking the West Indian Polity	978-976-8167-27-9	978-976-8167-83-5							http://univ.scholarvox.com/catalog/book/docid/88818726	McIntosh	88818726		fulltext		The Caribbean Law Publishing Company	monograph	2002	2002						P
Caribbean Court of Justice : Closing the Circle of Independence	978-976-8167-41-5	978-976-8167-80-4							http://univ.scholarvox.com/catalog/book/docid/88818531	Pollard	88818531		fulltext		The Caribbean Law Publishing Company	monograph	2004	2004						P
Caribbean Court of Justice : Enhancing the Law of International Organizations	978-976-8167-45-3	978-976-8167-73-6							http://univ.scholarvox.com/catalog/book/docid/88818727	McDonald	88818727		fulltext		The Caribbean Law Publishing Company	monograph	2005	2005						P
Caribbean cultural identity : the case of Jamaica : an essay in cultural dynamics	978-976-637-131-9	978-976-637-791-5							http://univ.scholarvox.com/catalog/book/docid/88818527	Nettleford	88818527		fulltext		Ian Randle Publishers	monograph	2003	2003						P
Caribbean freedom : society and economy from emancipation to the present	978-976-8100-17-7	978-976-637-782-3							http://univ.scholarvox.com/catalog/book/docid/88818565	Beckles	88818565		fulltext		Ian Randle Publishers	monograph	1993	2014						P
Caribbean imperatives : regional governance and integrated development	978-976-637-220-9	978-976-637-740-3							http://univ.scholarvox.com/catalog/book/docid/88818568	Hall	88818568		fulltext		Ian Randle Publishers	monograph	2005	2005						P
Caribbean political activism : essays in honour of Richard Hart	978-976-637-614-7	978-976-637-655-0							http://univ.scholarvox.com/catalog/book/docid/88818571	Lewis	88818571		fulltext		Ian Randle Publishers	monograph	2012	2012						P
Caribbean portraits : essays on gender ideologies and identities	978-976-8123-56-5	978-976-637-840-0							http://univ.scholarvox.com/catalog/book/docid/88818569	Barrow	88818569		fulltext		Ian Randle Publishers	monograph	1998	2014						P
Caribbean Reasonings - After Man, Towards the Human : Critical Essays on Sylvia Wynter	978-976-637-224-8	978-976-637-741-0							http://univ.scholarvox.com/catalog/book/docid/88818570	Bogues	88818570		fulltext		Ian Randle Publishers	monograph	2006	2006						P
Caribbean Reasonings - Culture, Politics, Race and Diaspora : The Thought of Stuart Hall	978-976-637-272-9	978-976-637-709-0							http://univ.scholarvox.com/catalog/book/docid/88818572	Meeks	88818572		fulltext		Ian Randle Publishers	monograph	2007	2007						P
Caribbean Reasonings - M.G. Smith : Social Theory and Anthropology in the Caribbean and Beyond	978-976-637-533-1	978-976-637-657-4							http://univ.scholarvox.com/catalog/book/docid/88818574	Meeks	88818574		fulltext		Ian Randle Publishers	monograph	2011	2011						P
Caribbean security in the age of terror : challenge and change	978-976-637-160-9	978-976-637-817-2							http://univ.scholarvox.com/catalog/book/docid/88818577	Griffith	88818577		fulltext		Ian Randle Publishers	monograph	2004	2004						P
Caribbean slavery in the Atlantic world : a student reader	978-976-8123-61-9	978-976-637-779-3							http://univ.scholarvox.com/catalog/book/docid/88818578	Shepherd	88818578		fulltext		Ian Randle Publishers	monograph	2000	2000						P
Caribbean sociology : introductory readings	978-976-8123-16-9	978-976-637-800-4							http://univ.scholarvox.com/catalog/book/docid/88818579	Barrow	88818579		fulltext		Ian Randle Publishers	monograph	2001	2001						P
Caribbean survival and the global challenge	978-976-637-038-1	978-976-637-841-7							http://univ.scholarvox.com/catalog/book/docid/88818580	Ramsaran	88818580		fulltext		Ian Randle Publishers	monograph	2002	2002						P
Carl Gustav Jung : vie et psychologie	978-2-88074-582-0	978-2-8323-0905-6							http://univ.scholarvox.com/catalog/book/docid/88838342	Noschis	88838342		fulltext		Presses polytechniques et universitaires romandes	monograph	2012	2012						P
Carl Larsson	978-17-8310-585-4	978-16-8325-470-6							http://univ.scholarvox.com/book/88855525	Carl	88855525		fulltext		Parkstone International	monograph	2018	2018						P
Carl Larsson	978-17-8310-965-4	978-16-8325-471-3							http://univ.scholarvox.com/book/88855526	Carl	88855526		fulltext		Parkstone International	monograph	2018	2018						P
Carl Rogers, être vraiment soi-même : l'approche centrée sur la personne	978-2-212-55291-1	978-2-212-02948-2							http://univ.scholarvox.com/catalog/book/docid/88812766	Odier	88812766		fulltext		Eyrolles	monograph	2012	2012						P
Carmen : Mérimée : fiche de lecture	978-2-8062-1261-0								http://univ.scholarvox.com/catalog/book/docid/88802922	lePetitLitteraire.fr	88802922		fulltext		Primento Editions	monograph	2011	2011						P
Carnet de bord de vingt ans de campagnes océanographiques	978-2-7592-0074-0	978-2-7592-0279-9							http://univ.scholarvox.com/catalog/book/docid/40000978	Coïc	40000978		fulltext		Editions Quae	monograph	2008	2008						P
Carnet de Québec : un itinéraire en mots et en images	978-2-89448-560-6	978-2-89664-533-6							http://univ.scholarvox.com/catalog/book/docid/88837437	Martineau	88837437		fulltext		Éditions du Septentrion	monograph	2009	2009						P
Carnets de guerre de Pierre Pasquier : caporal au 97e Régiment d'infanterie alpine	978-2-916147-01-7								http://univ.scholarvox.com/catalog/book/docid/45001823	Faïta	45001823		fulltext		Editions de l'Astronome	monograph	2005	2005						P
Carnets de l'autre amour ; suivis de L'incendiée	978-2-87449-204-4	978-2-87449-483-3							http://univ.scholarvox.com/book/88840385	Willems	88840385		fulltext		Les Impressions nouvelles	monograph	2017	2017						P
Carnets d'une féministe rabat-joie : éssais sur la vie quotidienne	978-27-6063-899-0	978-27-6063-900-3							http://univ.scholarvox.com/book/88858713	Wunker	88858713		fulltext		Presses de l'Université de Montréal	monograph	2018	2018						P
Cartas a um jovem poeta	978-989-8659-21-7								http://univ.scholarvox.com/catalog/book/docid/88819369	Rilke	88819369		fulltext		Atlantico Press	monograph	2014	2014						P
Cartas de amor de Fernando Pessoa e Ofélia Queiroz	978-989-8373-33-5								http://univ.scholarvox.com/catalog/book/docid/88814157	Queiroz	88814157		fulltext		Atlantico Press	monograph	2012	2012						P
Cartas Marruecas									http://univ.scholarvox.com/catalog/book/docid/45004081	Cadalso	45004081		fulltext		Cervantes	monograph	1999	2004						P
Carthage et le monde punique	978-2-251-41033-3								http://univ.scholarvox.com/catalog/book/docid/88808847	Dridi	88808847		fulltext		Les Belles Lettres	monograph	2006	2006						P
Cartographie de l'anarchisme révolutionnaire	978-2-89596-136-9	978-2-89596-843-6							http://univ.scholarvox.com/catalog/book/docid/88815717	Schmidt	88815717		fulltext		Lux Editeur	monograph	2013	2013						P
Casa mama desperado	978-2-87449-316-4	978-2-87449-484-0							http://univ.scholarvox.com/book/88840386	Rullier	88840386		fulltext		Les Impressions nouvelles	monograph	2017	2017						P
Case Studies and Theory Development in the Social Sciences	978-0-262-07257-1	978-0-262-30307-1							http://univ.scholarvox.com/catalog/book/docid/88805775	George	88805775		fulltext		MIT Press	monograph	2005	2005						P
Caspar David Friedrich et la tragédie du paysage : les premiers pas du romantisme allemand	978-28-0625-821-2	978-28-0625-820-5							http://univ.scholarvox.com/book/88858006	Muller	88858006		fulltext		50 Minutes	monograph	2015	2015						P
Cassatt	978-1-84484-209-4	978-1-78042-027-1							http://univ.scholarvox.com/catalog/book/docid/88835696	Brodskaya	88835696		fulltext		Parkstone International	monograph	2006	2006						P
Cassatt	978-1-84484-264-3	978-1-78042-313-5							http://univ.scholarvox.com/catalog/book/docid/88835490	Brodskaya	88835490		fulltext		Parkstone International	monograph	2006	2006						P
Catalogue des écrivains de la Guyane française	978-2-84450-043-4								http://univ.scholarvox.com/catalog/book/docid/45006789	Ndagano	45006789		fulltext		Ibis Rouge	monograph	1998	2014						P
Catalogue des imprimés des XVe et XVIe siècles dans les collections de l'Université du Québec à Montréal	978-2-7605-3732-3	978-2-7605-3733-0							http://univ.scholarvox.com/catalog/book/docid/88816787	Dunn-Lardeau	88816787		fulltext		Presses de l'Université du Québec	monograph	2013	2013						P
Catalogus generalis totius Montanensium Gentis de l'abbé Jean-Joseph Roy 1785-1795	978-27-6055-038-4	978-27-6055-039-1							http://univ.scholarvox.com/book/88863586	Brassard	88863586		fulltext		Presses de l'Université du Québec	monograph	2018	2018						P
Catching fire : how cooking made us human	978-1-84668-285-8	978-1-84765-210-2							http://univ.scholarvox.com/catalog/book/docid/45004446	Wrangham	45004446		fulltext		Profile Books	monograph	2010	2010						P
Catharsis et transformation sociale dans la théorie politique de Gramsci	978-2-7605-0576-6	978-2-7605-2303-6							http://univ.scholarvox.com/catalog/book/docid/88801077	Jouthe	88801077		fulltext		Presses de l'Université du Québec	monograph	1990	2014						P
Cathedrals of Learning : Great and Ancient Universities of Western Europe	978-0-08-100556-9	978-0-08-100562-0							http://univ.scholarvox.com/catalog/book/docid/88835173	Cronin	88835173		fulltext		Elsevier Science	monograph	2016	2016						P
Catherine de Baillon : enquête sur une fille du roi	978-2-89448-305-3	978-2-89664-278-6							http://univ.scholarvox.com/book/88837442	Ouimet	88837442		fulltext		Septentrion	monograph	2001	2001						P
Catherine de Médicis : (1519-1589)	978-2-87106-317-9	978-2-87106-891-4							http://univ.scholarvox.com/catalog/book/docid/88813859	Knecht	88813859		fulltext		Le Cri	monograph	2003	2003						P
Catholicisme, esclavage et acculturation dans la Caraïbe francophone et en Guyane au XIXe siècle	978-2-84450-305-3	978-2-84450-805-8							http://univ.scholarvox.com/catalog/book/docid/45007945	Delisle	45007945		fulltext		Ibis Rouge	monograph	2006	2006						P
Catholicisme, la fin d'un monde	978-2-227-31707-9								http://univ.scholarvox.com/book/40000244	Hervieu-Léger	40000244		fulltext		Bayard	monograph	2003	2003						P
Caucase : le grand jeu des influences	978-2-84924-232-2								http://univ.scholarvox.com/catalog/book/docid/88806083	Radvanyi	88806083		fulltext		Editions du Cygne	monograph	2011	2011						P
Causes, probabilités, inférences	978-2-31100-356-7	978-2-80731-904-2							http://univ.scholarvox.com/book/88841049		88841049		fulltext		Vuibert	monograph	2017	2017						P
Cave canem : hommes et bêtes dans l'Antiquité	978-2-251-03025-8								http://univ.scholarvox.com/catalog/book/docid/88833727	Poirier	88833727		fulltext		Les Belles Lettres	monograph	2016	2016						P
Ce monde hors du monde : Echos d'une visiteuse de prison	978-2-87003-462-0	978-2-87003-718-8							http://univ.scholarvox.com/catalog/book/docid/88817510	Capron	88817510		fulltext		Couleurs livres	monograph	2007	2007						P
Ce monde qui nous échappe : pour un universalisme des différences	978-2-8159-1192-4	978-2-8159-1194-8							http://univ.scholarvox.com/catalog/book/docid/88827876	Martin	88827876		fulltext		Editions de l'Aube	monograph	2015	2015						P
Ce que déclarer des droits veut dire : histoires	978-2-251-44412-3								http://univ.scholarvox.com/catalog/book/docid/88808848	Fauré	88808848		fulltext		Les Belles Lettres	monograph	2011	2011						P
Ce que disent vos rêves	978-2-212-54656-9								http://univ.scholarvox.com/catalog/book/docid/45006089	Mennig	45006089		fulltext		Eyrolles	monograph	2010	2010						P
Ce que la rivière nous procurait : archéologie et histoire du réservoir de l'?Eastmain-1	978-2-7603-2205-9	978-2-7603-2195-3							http://univ.scholarvox.com/catalog/book/docid/88828223	Bibeau	88828223		fulltext		Musée canadien de l'histoire	monograph	2015	2015						P
Ce que regarder veut dire : pour une sociologie visuelle	978-2-87449-425-3	978-2-87449-462-8							http://univ.scholarvox.com/catalog/book/docid/88838460	Vander Gucht	88838460		fulltext		Les Impressions nouvelles	monograph	2017	2017						P
Ce qu'immigrer veut dire : idées reçues sur l'immigration	978-2-84670-444-1								http://univ.scholarvox.com/catalog/book/docid/88808517	Laacher	88808517		fulltext		Le Cavalier Bleu éditions	monograph	2012	2012						P
Cecil B. DeMille : l'empereur du mauve	978-2-918040-48-4	979-10-239-0076-7							http://univ.scholarvox.com/catalog/book/docid/88824753	Moullet	88824753		fulltext		Capricci Editions	monograph	2014	2014						P
Cecil Beaton, cinquante ans d'élégances et d'art de vivre	978-2-84049-724-0	978-2-84049-739-4							http://univ.scholarvox.com/book/88840245	Beaton	88840245		fulltext		Editions Séguier	monograph	2017	2017						P
Célimène : conte de fée pour fille d'immigrante	978-2-923713-07-6								http://univ.scholarvox.com/catalog/book/docid/45008475	Danticat	45008475		fulltext		Mémoire d'encrier	monograph	2009	2009						P
Cent années de Russie : de la Révolution à nos jours	978-2-81592-495-5	978-2-81592-497-9							http://univ.scholarvox.com/book/88841841	Giraud	88841841		fulltext		Editions de l'Aube	monograph	2017	2017						P
Cent ans de chanson française, 1907-2007	978-2-84187-856-7								http://univ.scholarvox.com/catalog/book/docid/10276773	Calvet	10276773		fulltext		L'Archipel	monograph	2006	2006						P
Cent ans de leadership franco-ontarien	978-28-9597-121-4	978-28-9597-139-9							http://univ.scholarvox.com/book/88822798	Sylvestre	88822798		fulltext		Editions David	monograph	2010	2010						P
Cent ans de littérature yiddish et hébraïque au Canada = = Hundert yor Yidishe oun Hebreyshe literatur in Kanade :	978-2-89448-429-6	978-2-89664-397-4							http://univ.scholarvox.com/book/88837511	Fuks	88837511		fulltext		Septentrion	monograph	2005	2005						P
Centering woman : gender discourses in Caribbean slave society	978-976-8123-78-7	978-976-637-788-5							http://univ.scholarvox.com/catalog/book/docid/88818585	Beckles	88818585		fulltext		Ian Randle Publishers	monograph	1999	2014						P
Central Asian Art	978-1-78042-018-9	978-1-78042-894-9							http://univ.scholarvox.com/catalog/book/docid/88835850	Lukonin	88835850		fulltext		Parkstone International	monograph	2012	2012						P
Cerchio e spirale approdo e avvio : l'explicit nella narrativa breve dalla fine dell'Ottocento a oggi : atti del Convegno internazionale tenuto all'Université catholique de Louvain, venerdí 22 ottobre 1999									http://univ.scholarvox.com/catalog/book/docid/10155488		10155488		fulltext		Cerchio e spirale	monograph	2002	2002						P
Ces amitiés qui nous transforment	978-22-1257-041-0	978-22-1244-256-4							http://univ.scholarvox.com/book/88863395	Bornancin Tomasella	88863395		fulltext		Eyrolles	monograph	2018	2018						P
Ces femmes martyres de l'intégrisme	978-2-200-24297-8	978-2-200-25857-3							http://univ.scholarvox.com/catalog/book/docid/88819682	Banon	88819682		fulltext		Armand Colin	monograph	2010	2010						P
Ces gauchers pointés du doigt : Idées reçues sur la main gauche	978-2-84670-448-9								http://univ.scholarvox.com/catalog/book/docid/88809425	Pasquier-Grall	88809425		fulltext		Le Cavalier Bleu éditions	monograph	2012	2012						P
Ces liens qui nous révèlent	979-10-2851-244-6	979-10-2851-278-1							http://univ.scholarvox.com/book/88864743	Lego	88864743		fulltext		Leduc.s éditions	monograph	2018	2018						P
Ces nazis qui ont échappé à la corde	978-28-0982-311-0								http://univ.scholarvox.com/book/88861749	Picaper	88861749		fulltext		l'Archipel	monograph	2017	2017						P
Ces pionnières de l'Ouest : essai historique	978-28-9611-044-5	978-28-9611-680-5							http://univ.scholarvox.com/book/88856010	Mackenzie	88856010		fulltext		Plaines	monograph	2008	2008						P
Ces trente ans qui ébranlèrent le golfe Persique	978-2-84924-234-6								http://univ.scholarvox.com/catalog/book/docid/88806081	Da Lage	88806081		fulltext		Editions du Cygne	monograph	2011	2011						P
Ces voix qui m'assiègent ...en marge de ma francophonie	978-27-6061-750-6	978-27-6062-313-2							http://univ.scholarvox.com/book/88858332	Djebar	88858332		fulltext		Presses de l'Université de Montréal	monograph	1999	1999						P
Cesse de pleurer, mon enfant	978-90-7475-205-3								http://univ.scholarvox.com/book/88855920	Verbeek	88855920		fulltext		MRAC Musée royal de l'Afrique centrale	monograph	2007	2007						P
Cessez de prier : personne ne vous entend	978-29-2459-463-6	978-29-2459-464-3							http://univ.scholarvox.com/book/88848784	Jucor	88848784		fulltext		Editions La Plume D'or	monograph	2017	2017						P
C'est à quel sujet ?	978-2-35427-009-4	978-2-35427-079-7							http://univ.scholarvox.com/book/88853882	Le Gaufey	88853882		fulltext		EPEL	monograph	2014	2014						P
C'est leur histoire : 1939-1943	978-2-7481-9182-0								http://univ.scholarvox.com/catalog/book/docid/10216404	Mossé	10216404		fulltext		Editions Le Manuscrit	monograph	2007	2007						P
C'est l'homme qui fait l'homme : Cul-de-Sac Ubuntu-ism in Cote d Ivoire	978-9956-7-6252-1	978-9956-7-6229-3							http://univ.scholarvox.com/catalog/book/docid/88829404	Nyamnjoh	88829404		fulltext		Langaa RPCIG	monograph	2015	2015						P
C'est pas parce qu'ils sont nombreux à avoir tort qu'ils ont raison !	978-28-9719-336-2	978-28-9719-337-9							http://univ.scholarvox.com/book/88863341	Boyer	88863341		fulltext		Les Editions Ecosociété	monograph	2018	2018						P
C'est quoi être féministe ? : entretiens avec Émile	978-2-8159-1225-9	978-2-8159-1227-3							http://univ.scholarvox.com/catalog/book/docid/88830531		88830531		fulltext		Editions de l'Aube	monograph	2015	2015						P
C'est quoi être vieux ?	978-2-81592-328-6	978-2-81592-330-9							http://univ.scholarvox.com/book/88840950	Ennuyer	88840950		fulltext		Editions de l'Aube	monograph	2017	2017						P
