publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
L'influence des images intérieures : comment nos représentations déterminent nos choix de vie et nos relations									https://univ.scholarvox.com/book/88817337	Hüther	88817337		fulltext	langue : fre	Éd. le Souffle d'or	monograph		2014						P	
LINQ Quickly	978-1-84719-255-4	978-1-84719-255-4							https://univ.scholarvox.com/book/88852221	Kumar	88852221		fulltext	langue : eng	Packt Publishing	monograph		2007						P	228010098
Linux Bible									https://univ.scholarvox.com/book/88809242	Negus	88809242		fulltext	langue : eng	John Wiley & Sons	monograph		2012						P	
Linux Bible 2011 Edition : Boot up to Ubuntu, Fedora, KNOPPIX, Debian, openSUSE, and 13 Other Distributions									https://univ.scholarvox.com/book/88803243	Negus	88803243		fulltext	langue : eng	John Wiley & Sons	monograph		2010						P	
Linux Email : Set up and Run a Small Office Email Server	978-1-84719-026-0	978-1-84719-026-0							https://univ.scholarvox.com/book/88852311	Mcdonald	88852311		fulltext	langue : eng	Packt Publishing	monograph		2005						P	228038855
Linux embarqué									https://univ.scholarvox.com/book/45001901	Ficheux	45001901		fulltext	langue : fre	Eyrolles	monograph		2005						P	
Linux embarqué	978-2-212-41358-8	978-2-212-41358-8							https://univ.scholarvox.com/book/88802740	Ficheux	88802740		fulltext	langue : fre	Eyrolles	monograph		2010						P	170264939
Linux mint system administrator's beginner's guide	978-1-84951-961-8	978-1-84951-961-8							https://univ.scholarvox.com/book/88850913	Montoro	88850913		fulltext	langue : eng	Packt Publishing	monograph		2012						P	22804720X
Linux shell scripting cookbook : solve real-world shell scripting problems with over 110 simple but incredible effective recipes	978-184-951377-7	978-184-951377-7							https://univ.scholarvox.com/book/88851788	Lakshman	88851788		fulltext	langue : eng	Packt Pub.	monograph		2011						P	192470116
Linux Thin Client Networks Design and Deployment	978-1-84719-205-9	978-1-84719-205-9							https://univ.scholarvox.com/book/88852237	Richards	88852237		fulltext	langue : eng	Packt Publishing	monograph		2007						P	228023963
Linux utilities cookbook	978-1-78216-301-5	978-1-78216-301-5							https://univ.scholarvox.com/book/88849963	Lewis	88849963		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228027365
LiveCode Mobile Development Hotshot	978-1-84969-749-1	978-1-84969-749-1							https://univ.scholarvox.com/book/88850002	Lavierijr	88850002		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228023874
L'orienté objet : Cours et exercices en UML 2 avec Java 5, C# 2, C++, Python et PHP 5									https://univ.scholarvox.com/book/10237551	Bersini	10237551		fulltext	langue : fre	Eyrolles	monograph		2007						P	
L'Union européenne : Ses institutions et ses politiques économiques									https://univ.scholarvox.com/book/10250209	Le Guirriec-Milner	10250209		fulltext	langue : fre	Gualino	monograph		2008						P	
LWUIT 1.1 for Java ME Developers	978-1-84719-741-2	978-1-84719-741-2							https://univ.scholarvox.com/book/88852066	Sarkar	88852066		fulltext	langue : eng	Packt Publishing	monograph		2009						P	228012600
Machine learning avec Scikit-Learn	978-2-10076-748-9	978-2-10076-748-9							https://univ.scholarvox.com/book/88849628	Géron	88849628		fulltext	langue : fre	Dunod	monograph		2017						P	223340138
Machine learning avec Scikit-Learn : mise en oeuvre et cas concrets	978-21-0079-782-0	978-21-0079-782-0							https://univ.scholarvox.com/book/88877301	Géron	88877301		fulltext	langue : fre	Dunod	monograph		2019						P	242011055
Machine learning in Java : design, build, and deploy your own machine learning applications by leveraging key Java machine learning libraries	978-1-78439-036-5	978-1-78439-036-5							https://univ.scholarvox.com/book/88843192	Kaluza	88843192		fulltext	langue : eng	Packt Publishing	monograph		2016						P	193283689
Machine learning with AWS : explore the power of cloud services for your machine learning and artificial intelligence projects	978-17-8980-957-2	978-17-8980-957-2							https://univ.scholarvox.com/book/88865398	Jackovich	88865398		fulltext	langue : eng	Packt Publishing	monograph		2018						P	234146982
Machine Learning with R : Expert techniques for predictive modeling	978-17-8829-155-2	978-17-8829-155-2							https://univ.scholarvox.com/book/88869931	Lantz	88869931		fulltext	langue : eng	Packt Publishing	monograph		2019						P	236680129
Machine learning with R : learn how to use R to apply powerful machine learning methods and gain an insight into real-world applications	978-1-78439452-3	978-1-78439452-3							https://univ.scholarvox.com/book/88853156	Lantz	88853156		fulltext	langue : eng	Packt Publishing	monograph		2015						P	204391008
Machine Learning with R Cookbook	978-1-78398-205-9	978-1-78398-205-9							https://univ.scholarvox.com/book/88852867	Yu-Wei	88852867		fulltext	langue : eng	Packt Publishing	monograph		2015						P	22801512X
Machine learning with Spark	978-1-78328-852-6	978-1-78328-852-6							https://univ.scholarvox.com/book/88852778	Pentreath	88852778		fulltext	langue : eng	Packt Publishing	monograph		2015						P	228017092
Maçonneries - En application des normes NF DTU 20.1 et 20.13	979-10-206-1003-4	979-10-206-1003-4							https://univ.scholarvox.com/book/88812930	Merlet	88812930		fulltext	langue : fre	CSTB	monograph		2012						P	170605949
Magento : Beginner's Guide	978-1-84719-595-1	978-1-84719-595-1							https://univ.scholarvox.com/book/88852108	Rice	88852108		fulltext	langue : eng	Packt Publishing	monograph		2009						P	22804362X
Magento mobile how-to	978-1-84969-367-7	978-1-84969-367-7							https://univ.scholarvox.com/book/88850885	Goles	88850885		fulltext	langue : eng	Packt Publishing	monograph		2012						P	228033942
Magento PHP Developer's Guide	978-1-78216-307-7	978-1-78216-307-7							https://univ.scholarvox.com/book/88850446	Macgregor	88850446		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228012228
Magento site performance optimization	978-1-78328-706-2	978-1-78328-706-2							https://univ.scholarvox.com/book/88851076	Nayrolles	88851076		fulltext	langue : eng	Packt Publishing	monograph		2014						P	22805057X
Magento 1.3 : PHP developer's guide	978-1-84719-743-6	978-1-84719-743-6							https://univ.scholarvox.com/book/88851999	Huskisson	88851999		fulltext	langue : eng	Packt Publishing	monograph		2010						P	228044014
Magento 1.4 development cookbook	978-1-84951-145-2	978-1-84951-145-2							https://univ.scholarvox.com/book/88851807	Ferdous	88851807		fulltext	langue : eng	Packt Publishing	monograph		2010						P	228043247
Magento 1.4 themes design	978-1-84951-481-1	978-1-84951-481-1							https://univ.scholarvox.com/book/88851797	Carter	88851797		fulltext	langue : eng	Packt Publishing	monograph		2011						P	228050146
Magento 1.8 development cookbook	978-1-78216-333-6	978-1-78216-333-6							https://univ.scholarvox.com/book/88850972	Delvaux	88850972		fulltext	langue : eng	Packt Publishing	monograph		2014						P	228016061
Mais que fait donc ce gendarme dans mon jardin ? : 100 clés pour comprendre les petites bêtes du jardin	978-2-7592-2123-3	978-2-7592-2123-3							https://univ.scholarvox.com/book/88820916	Leraut	88820916		fulltext	langue : fre	Éd. Quae	monograph		2014						P	19041541X
Maisons et bâtiments à ossature bois : conception et mise en oeuvre : en application du NF DTU 31.2 et de l'Eurocode 5	979-10-2061-119-2	979-10-2061-119-2							https://univ.scholarvox.com/book/88876778	Orand	88876778		fulltext	langue : fre	CSTB éditions	monograph		2019						P	242830153
Maître d'oeuvre bâtiment : guide pratique, technique et juridique	978-2-212-23658-3	978-2-212-23658-3							https://univ.scholarvox.com/book/88816614	Hamburger	88816614		fulltext	langue : fre	Eyrolles	monograph		2013						P	176501320
Maître d'oeuvre bâtiment - Guide pratique, technique et juridique - Enseignement professionnelle et formation continue	978-2-212-17804-3	978-2-212-17804-3							https://univ.scholarvox.com/book/88812514	Hamburger	88812514		fulltext	langue : fre	Eyrolles	monograph		2012						P	170605159
Maîtrise d'oeuvre des projets informatiques	978-2-10-053158-5	978-2-10-053158-5							https://univ.scholarvox.com/book/10155560	Durand	10155560		fulltext	langue : fre	Dunod	monograph		2004						P	170232921
Maîtrise d'ouvrage des projets informatiques : Guide pour le chef de projet	978-2-10-056866-6	978-2-10-056866-6							https://univ.scholarvox.com/book/88805322	Gabay	88805322		fulltext	langue : fre	Dunod	monograph		2011						P	17026758X
Maîtrise d'ouvrage des projets informatiques : guide pour le chef de projet MOA	978-2-10-071061-4	978-2-10-071061-4							https://univ.scholarvox.com/book/88819026	Gabay	88819026		fulltext	langue : fre	Dunod	monograph		2014						P	18041352X
Maîtriser le nucléaire : Que sait-on et que peut-on faire après Fukushima ?	978-2-212-41073-0	978-2-212-41073-0							https://univ.scholarvox.com/book/88800647	Basdevant	88800647		fulltext	langue : fre	Eyrolles	monograph		2011						P	170240606
Maladies des abeilles	978-2-85557-509-4	978-2-85557-509-4							https://univ.scholarvox.com/book/88838123	Boucher	88838123		fulltext	langue : fre	Editions France agricole	monograph		2016						P	199245363
Maladies des chevaux									https://univ.scholarvox.com/book/88815329	ICAVEF	88815329		fulltext	langue : fre	Editions France Agricole	monograph		2013						P	
Maladies des volailles									https://univ.scholarvox.com/book/88813785	Guérin	88813785		fulltext	langue : fre	Editions France Agricole	monograph		2011						P	
Maladies du mouton	978-2-85557-505-6	978-2-85557-505-6							https://univ.scholarvox.com/book/88838119	Brugère-Picoux	88838119		fulltext	langue : fre	Éd. France agricole	monograph		2016						P	199245320
Maladies infectieuses du mouton									https://univ.scholarvox.com/book/88813786	Brugère-Picoux	88813786		fulltext	langue : fre	Editions France Agricole	monograph		2012						P	
Maladies parasitaires du mouton : prévention, diagnostic et traitement	978-28-5557-637-4	978-28-5557-637-4							https://univ.scholarvox.com/book/88867118	Mage	88867118		fulltext	langue : fre	Éditions France agricole	monograph		2018						P	236677667
Maladies parasitaires du mouton : prévention, diagnostic et traitement	978-2-85557-496-7	978-2-85557-496-7							https://univ.scholarvox.com/book/88838111	Mage	88838111		fulltext	langue : fre	Éditions France Agricole	monograph		2016						P	19924524X
Management and mitigation of acid mine drainage in South Africa : input for mineral beneficiation in Africa	978-0-7983-0512-9	978-0-7983-0512-9							https://univ.scholarvox.com/book/88838743	Mujuru	88838743		fulltext	langue : eng	Africa Institute of South Africa	monograph		2016						P	201702681
Manager un projet informatique									https://univ.scholarvox.com/book/45006081	Englender	45006081		fulltext	langue : fre	Editions d'Organisation	monograph		2010						P	
Manager un projet informatique - Comment recueillir les besoins, identifier les risques, définir les coûts ?	978-2-212-17802-9	978-2-212-17802-9							https://univ.scholarvox.com/book/88812515	Englender	88812515		fulltext	langue : fre	Eyrolles	monograph		2012						P	170604950
Managing data and media in Silverlight 4 : a mashup of chapters from Packt's bestselling Silverlight books : manage data in Silverlight, build and maintain rich dashboards, integrate SharePoint with Silverlight, and more	978-1-84968-565-8	978-1-84968-565-8							https://univ.scholarvox.com/book/88850684	Hillar	88850684		fulltext	langue : eng	Packt Publishing	monograph		2012						P	228011515
Managing Software Development with Trac and Subversion	978-1-84719-167-0	978-1-84719-167-0							https://univ.scholarvox.com/book/88852217	Murphy	88852217		fulltext	langue : eng	Packt Publishing	monograph		2007						P	228023467
Managing Windows Servers with Chef	978-1-78398-243-1	978-1-78398-243-1							https://univ.scholarvox.com/book/88851079	Ewart	88851079		fulltext	langue : eng	Packt Publishing	monograph		2014						P	228047625
Managing wine quality Volume 1, Viticulture and wine quality	978-1-84569-928-4	978-1-84569-928-4							https://univ.scholarvox.com/book/88819164	Reynolds	88819164		fulltext	langue : eng	CRC Press	monograph		2014						P	179860739
Managing wine quality Volume 2, Oenology and wine quality	978-1-84569-998-7	978-1-84569-998-7							https://univ.scholarvox.com/book/88819160	Reynolds	88819160		fulltext	langue : eng	Woodhead Publishing	monograph		2014						P	179860712
Manga Studio 5 beginner's guide	978-1-84969-767-5	978-1-84969-767-5							https://univ.scholarvox.com/book/88851050	Rhodes	88851050		fulltext	langue : eng	Packt Publishing	monograph		2014						P	228010837
Manual of pediatric hematology and oncology	978-0-12-375155-3	978-0-12-375155-3							https://univ.scholarvox.com/book/88812165	Lanzkowsky	88812165		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2011						P	170603474
Manuel d'analyse d'un dossier de bâtiment : initiation, décodage, contexte, études de cas	978-2-212-23754-2	978-2-212-23754-2							https://univ.scholarvox.com/book/88815474	Cusant	88815474		fulltext	langue : fre	Eyrolles	monograph		2013						P	176629939
Manuel de construction métallique - Extraits des Eurocodes à l'usage des étudiants	978-2-212-16589-0	978-2-212-16589-0							https://univ.scholarvox.com/book/88812703	Eyrolles	88812703		fulltext	langue : fre	Eyrolles	monograph		2012						P	170605329
Manuel de construction métallique : extraits des Eurocodes 0, 1 et 3	978-2-212-23772-6	978-2-212-23772-6							https://univ.scholarvox.com/book/88816953	APK	88816953		fulltext	langue : fre	Eyrolles	monograph		2013						P	176624317
Manuel de construction métallique : extraits des Eurocodes 0, 1 et 3	978-22-1239-690-4	978-22-1239-690-4							https://univ.scholarvox.com/book/88870475	Muzeau	88870475		fulltext	langue : fre	Éditions Eyrolles	monograph		2019						P	238400042
Manuel de datavisualisation	978-2-10076-450-1	978-2-10076-450-1							https://univ.scholarvox.com/book/88841977	Lagnel	88841977		fulltext	langue : fre	Dunod	monograph		2017						P	22019016X
Manuel de génie électrique : Rappels de cours, méthodes, exemples et exercices corrigés	978-2-10-052629-1	978-2-10-052629-1							https://univ.scholarvox.com/book/45001643	Chateigner	45001643		fulltext	langue : fre	Dunod	monograph		2006						P	170263541
Manuel de l'étude de prix - Entreprises du BTP - Contexte - Cours - Etudes de cas - Exercices résolus	978-2-212-17648-3	978-2-212-17648-3							https://univ.scholarvox.com/book/88812587	Widlocher	88812587		fulltext	langue : fre	Eyrolles	monograph		2012						P	17060523X
Manuel de l'étude de prix : entreprises du BTP : contexte, cours, études de cas, exercices résolus	978-22-1280-243-6	978-22-1280-243-6							https://univ.scholarvox.com/book/88855780	Widloecher	88855780		fulltext	langue : fre	Eyrolles	monograph		2018						P	233383409
Manuel de l'étude de prix : entreprises du BTP : contexte, cours, études de cas, exercices résolus	978-2-212-08867-0	978-2-212-08867-0							https://univ.scholarvox.com/book/88833937	Cusant	88833937		fulltext	langue : fre	Eyrolles	monograph		2016						P	195534999
Manuel de l'étude de prix : entreprises du BTP : contexte, cours, études de cas, exercices résolus	978-2-212-23952-2	978-2-212-23952-2							https://univ.scholarvox.com/book/88817002	Cusant	88817002		fulltext	langue : fre	Eyrolles	monograph		2013						P	176626115
Manuel de l'étude de prix : entreprises du BTP : contexte, cours, exercices résolus, études de cas	978-22-1237-029-4	978-22-1237-029-4							https://univ.scholarvox.com/book/88883541	Cusant	88883541		fulltext	langue : fre	Eyrolles	monograph		2020						P	244332851
Manuel de sciage et d'affûtage	978-2-7592-0824-1	978-2-7592-0824-1							https://univ.scholarvox.com/book/45007174	Dalois	45007174		fulltext	langue : fre	Editions Quae	monograph		1990						P	170239810
Manuel technique du maçon : Marériaux, outils et techniques	978-2-21259-400-3	978-2-21259-400-3							https://univ.scholarvox.com/book/88841354	Prêcheur	88841354		fulltext	langue : fre	Groupe Eyrolles	monograph		2017						P	220188408
Manuel technique du maçon : Organisation, conception et applications	978-2-21259-404-1	978-2-21259-404-1							https://univ.scholarvox.com/book/88841353	Prêcheur	88841353		fulltext	langue : fre	Eyrolles	monograph		2017						P	220193258
Marine propellers and propulsion	978-0-08-097124-7	978-0-08-097124-7							https://univ.scholarvox.com/book/88811990	Carlton	88811990		fulltext	langue : eng	Elsevier Science & Technology Books	monograph		2012						P	170603202
Marketing automation with Eloqua	978-1-78217-779-1	978-1-78217-779-1							https://univ.scholarvox.com/book/88849851	Griffith	88849851		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228011108
Mastering active directory	978-1-78728-307-7	978-1-78728-307-7							https://univ.scholarvox.com/book/88842891	Francis	88842891		fulltext	langue : eng	Packt Publishing	monograph		2017						P	220204926
Mastering Active Directory : Deploy and secure infrastructures with Active Directory, Windows Server 2016, and PowerShell	978-17-8995-301-5	978-17-8995-301-5							https://univ.scholarvox.com/book/88874187	Francis	88874187		fulltext	langue : eng	Packt Publishing	monograph		2019						P	253167892
Mastering Adobe Captivate 2017	978-1-78829-032-6	978-1-78829-032-6							https://univ.scholarvox.com/book/88855176	Jaisingh	88855176		fulltext	langue : eng	Packt Publishing	monograph		2017						P	228042682
Mastering Adobe Photoshop Elements : Excel in digital photography and image editing for print and web using Photoshop Elements 2019	978-17-8980-370-9	978-17-8980-370-9							https://univ.scholarvox.com/book/88874197	Nichols	88874197		fulltext	langue : eng	Packt Publishing	monograph		2019						P	253167981
Mastering Angular 2 components : learn to build component-based user interfaces of the future using Angular 2	978-1-78588-181-7	978-1-78588-181-7							https://univ.scholarvox.com/book/88843291	Kunz	88843291		fulltext	langue : eng	Packt publishing	monograph		2016						P	220197830
Mastering AngularJS Directives	978-1-78398-159-5	978-1-78398-159-5							https://univ.scholarvox.com/book/88851099	Kurz	88851099		fulltext	langue : eng	Packt Publishing	monograph		2014						P	228049628
Mastering AngularJS for .NET Developers	978-1-78217-435-6	978-1-78217-435-6							https://univ.scholarvox.com/book/88852929	Majid	88852929		fulltext	langue : eng	Packt Publishing	monograph		2015						P	228039916
Mastering Apache Cassandra	978-1-78216-269-8	978-1-78216-269-8							https://univ.scholarvox.com/book/88849949	Neeraj	88849949		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228029384
Mastering Apache Spark : gain expertise in processing and storing data by using advanced techniques with Apache Spark	978-1-78398-715-3	978-1-78398-715-3							https://univ.scholarvox.com/book/88853286	Mike	88853286		fulltext	langue : eng	Packt Publishing	monograph		2015						P	227994752
Mastering Apex Programming : A developer’s guide to learning advanced techniques and best practices for building robust Salesforce applications	978-18-0020-433-1	978-18-0020-433-1							https://univ.scholarvox.com/book/88905401	Battisson	88905401		fulltext	langue : eng	Packt Publishing	monograph		2020						P	252614712
Mastering ASP.NET Core 2.0	978-1-78728-930-7	978-1-78728-930-7							https://univ.scholarvox.com/book/88855247	Peres	88855247		fulltext	langue : eng	Packt Publishing	monograph		2017						P	228018617
Mastering AWS CloudFormation : Plan, develop, and deploy your cloud infrastructure effectively using AWS CloudFormation	978-17-8913-531-2	978-17-8913-531-2							https://univ.scholarvox.com/book/88897750	Tovmasyan	88897750		fulltext	langue : eng	Packt Publishing	monograph		2020						P	248791796
Mastering AWS development	978-1-78217-364-9	978-1-78217-364-9							https://univ.scholarvox.com/book/88853070	Vyas	88853070		fulltext	langue : eng	Packt Publishing	monograph		2015						P	228021480
Mastering Azure Security : Safeguard your Azure workload with innovative cloud security measures	978-18-3921-605-3	978-18-3921-605-3							https://univ.scholarvox.com/book/88897749	Toroman	88897749		fulltext	langue : eng	Packt Publishing	monograph		2020						P	24879177X
Mastering Blockchain : A deep dive into distributed ledgers, consensus protocols, smart contracts, DApps, cryptocurrencies, Ethereum, and more	978-18-3921-137-9	978-18-3921-137-9							https://univ.scholarvox.com/book/88901566	Bashir	88901566		fulltext	langue : eng	Packt Publishing	monograph		2020						P	249693887
Mastering Citrix® XenServer®	978-1-78328-740-6	978-1-78328-740-6							https://univ.scholarvox.com/book/88851365	Reed	88851365		fulltext	langue : eng	Packt Publishing	monograph		2014						P	228012694
Mastering concurrency in Go	978-1-78398-349-0	978-1-78398-349-0							https://univ.scholarvox.com/book/88851142	Kozyra	88851142		fulltext	langue : eng	Packt Publishing	monograph		2014						P	228048656
Mastering CoreOS	978-1-78528-830-2	978-1-78528-830-2							https://univ.scholarvox.com/book/88843062	Makam	88843062		fulltext	langue : eng	Packt Publishing	monograph		2016						P	220206384
Mastering Docker	978-1-78528-924-8	978-1-78528-924-8							https://univ.scholarvox.com/book/88853428	Gallagher	88853428		fulltext	langue : eng	Packt Publishing	monograph		2015						P	228025257
Mastering Docker	978-1-78728-620-7	978-1-78728-620-7							https://univ.scholarvox.com/book/88842932	Mckendrick	88842932		fulltext	langue : eng	Packt Publishing	monograph		2017						P	220205337
Mastering ElasticSearch	978-1-78328-144-2	978-1-78328-144-2							https://univ.scholarvox.com/book/88849954	Kuc	88849954		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228046572
Mastering embedded Linux programming	978-1-78728-885-0	978-1-78728-885-0							https://univ.scholarvox.com/book/88842889	Simmonds	88842889		fulltext	langue : eng	Packt Publishing	monograph		2017						P	22020490X
Mastering Ember.js : build fast, scalable, dynamic, and ambitious single-page web applications by mastering Ember.js	978-1-78398-199-1	978-1-78398-199-1							https://univ.scholarvox.com/book/88851247	Kelonye	88851247		fulltext	langue : eng	Packt Pub.	monograph		2014						P	227987462
Mastering entity framework	978-1-78439-286-4	978-1-78439-286-4							https://univ.scholarvox.com/book/88852794	Singh	88852794		fulltext	langue : eng	Packt Publishing	monograph		2015						P	228030781
Mastering exploratory analysis with pandas : build an end-to-end data analysis workflow with Python	978-17-8961-547-0	978-17-8961-547-0							https://univ.scholarvox.com/book/88863270	Garg	88863270		fulltext	langue : eng	Packt Publishing	monograph		2018						P	233398902
Mastering Ext JS	978-1-78216-401-2	978-1-78216-401-2							https://univ.scholarvox.com/book/88850281	Groner	88850281		fulltext	langue : eng	Packt Publishing	monograph		2013						P	228033500
Mastering game development with Unreal Engine 4 : build high-performance AAA games with UE 4	978-17-8899-761-4	978-17-8899-761-4							https://univ.scholarvox.com/book/88863278	Edmonds	88863278		fulltext	langue : eng	Packt Publishing	monograph		2018						P	233398988
Mastering Go : create Golang production applications using network libraries, concurrency, and advanced Go data structures	978-17-8862-253-0	978-17-8862-253-0							https://univ.scholarvox.com/book/88856878	Tsoukalos	88856878		fulltext	langue : eng	Packt Publishing	monograph		2018						P	233406891
Mastering Go web services	978-1-78398-131-1	978-1-78398-131-1							https://univ.scholarvox.com/book/88852903	Kozyra	88852903		fulltext	langue : eng	Packt Publishing	monograph		2015						P	228026695
Mastering Grunt	978-1-78398-093-2	978-1-78398-093-2							https://univ.scholarvox.com/book/88851056	Li	88851056		fulltext	langue : eng	Packt Publishing	monograph		2014						P	228049059
Mastering Java 9	978-1-78646-382-1	978-1-78646-382-1							https://univ.scholarvox.com/book/88855182	Lavieri	88855182		fulltext	langue : eng	Packt Publishing	monograph		2017						P	228039452
Mastering JavaScript functional programming : in-depth guide for writing robust and maintainable JavaScript code in ES8 and beyond	978-1-78728-973-4	978-1-78728-973-4							https://univ.scholarvox.com/book/88855276	Kereki	88855276		fulltext	langue : eng	Packt Publishing	monograph		2017						P	228034159
Mastering JavaScript functional programming : write clean, robust, and maintainable web and server code using functional JavaScript	978-18-3921-742-5	978-18-3921-742-5							https://univ.scholarvox.com/book/88880117	Kereki	88880117		fulltext	langue : eng	Packt Publishing	monograph		2020						P	242834280
Mastering JavaScript high performance	978-1-78439-509-4	978-1-78439-509-4							https://univ.scholarvox.com/book/88852883	Adams	88852883		fulltext	langue : eng	Packt Publishing	monograph		2015						P	228026482
Mastering JIRA	978-1-78439-806-4	978-1-78439-806-4							https://univ.scholarvox.com/book/88852965	Sagar	88852965		fulltext	langue : eng	Packt Publishing	monograph		2015						P	228010500
Mastering Joomla! 1.5 extension and framework development : the professional's guide to programming Joomla!	978-1-84719-283-7	978-1-84719-283-7							https://univ.scholarvox.com/book/88852219	Kennard	88852219		fulltext	langue : eng	Packt Pub.	monograph		2007						P	22799535X
Mastering jQuery	978-1-78398-547-0	978-1-78398-547-0							https://univ.scholarvox.com/book/88853015	Libby	88853015		fulltext	langue : eng	Packt Publishing	monograph		2015						P	228036798
Mastering Julia : develop your analytical and programming skills further in Julia to solve complex data processing problems	978-1-78355-332-7	978-1-78355-332-7							https://univ.scholarvox.com/book/88853100	Sherrington	88853100		fulltext	langue : eng	Packt Publishing	monograph		2015						P	227993276
Mastering Kali Linux for advanced penetration testing	978-1-78712-817-0	978-1-78712-817-0							https://univ.scholarvox.com/book/88842910	Velu	88842910		fulltext	langue : eng	Packt Publishing	monograph		2017						P	220205116
Mastering Kali Linux for advanced penetration testing : a pratical guide to testing your network's security with kali linux, the preferred choice of penetration testers and hackers	978-1-78216-313-8	978-1-78216-313-8							https://univ.scholarvox.com/book/88851106	Beggs	88851106		fulltext	langue : eng	Packt Publishing	monograph		2015						P	194162362
Mastering Kali Linux for advanced penetration testing : secure your network with Kali Linux 2019.1 - the ultimate white hat hackers' toolkit	978-17-8934-061-7	978-17-8934-061-7							https://univ.scholarvox.com/book/88865919	Velu	88865919		fulltext	langue : eng	Packt Publishing	monograph		2019						P	235069027
Mastering Kubernetes : Level up your container orchestration skills with Kubernetes to build, run, secure, and observe large-scale distributed apps	978-18-3921-308-3	978-18-3921-308-3							https://univ.scholarvox.com/book/88898316	Sayfan	88898316		fulltext	langue : eng	Packt Publishing	monograph		2020						P	249687348
Mastering Laravel	978-1-78528-647-6	978-1-78528-647-6							https://univ.scholarvox.com/book/88853147	Pecoraro	88853147		fulltext	langue : eng	Packt Publishing	monograph		2015						P	228035848
Mastering Leap Motion	978-1-78355-140-8	978-1-78355-140-8							https://univ.scholarvox.com/book/88851314	Sanders	88851314		fulltext	langue : eng	Packt Publishing	monograph		2014						P	228028124
Mastering Linux Security and Hardening : Protect your Linux systems from intruders, malware attacks, and other cyber threats	978-18-3898-359-8	978-18-3898-359-8							https://univ.scholarvox.com/book/88882276	Tevault	88882276		fulltext	langue : eng	Packt Publishing	monograph		2020						P	243777655
Mastering Linux security and hardening : secure your Linux server and protect it from intruders, malware attacks, and other external threats	978-17-8862-506-7	978-17-8862-506-7							https://univ.scholarvox.com/book/88856667	Tevault	88856667		fulltext	langue : eng	Packt Publishing	monograph		2018						P	224165534
Mastering Machine Learning with scikit-learn	978-1-78398-837-2	978-1-78398-837-2							https://univ.scholarvox.com/book/88851264	Hackeling	88851264		fulltext	langue : eng	Packt Publishing	monograph		2014						P	228021928
Mastering Magento	978-1-84951-695-2	978-1-84951-695-2							https://univ.scholarvox.com/book/88850733	Williams	88850733		fulltext	langue : eng	Packt Publishing	monograph		2012						P	228029287
Mastering Mambo : E-Commerce, Templates, Module Development, SEO, Security, and Performance	978-1-84719-038-3	978-1-84719-038-3							https://univ.scholarvox.com/book/88852300	Wenz	88852300		fulltext	langue : eng	Packt Publishing	monograph		2005						P	228023890
Mastering microservices with Java : master the art of implementing microservices in your production environment with ease	978-1-78355-864-3	978-1-78355-864-3							https://univ.scholarvox.com/book/88843273	Sharma	88843273		fulltext	langue : eng	Packt Publishing	monograph		2016						P	220200491
Mastering Microsoft dynamics AX 2012 R3 programming	978-1-78217-602-2	978-1-78217-602-2							https://univ.scholarvox.com/book/88853094	Buxton	88853094		fulltext	langue : eng	Packt Publishing	monograph		2015						P	228008417
Mastering Microsoft Dynamics 365 Business Central : Discover extension development best practices, build advanced ERP integrations, and use DevOps tools	978-17-8995-265-0	978-17-8995-265-0							https://univ.scholarvox.com/book/88877976	Demiliani	88877976		fulltext	langue : eng	Packt Publishing	monograph		2019						P	24283177X
Mastering Microsoft Power BI : expert techniques for effective data analytics and business intelligence	978-17-8829-228-3	978-17-8829-228-3							https://univ.scholarvox.com/book/88856808	Powell	88856808		fulltext	langue : eng	Packt Publishing	monograph		2018						P	233406271
Mastering natural language processing with Python	978-1-78398-905-8	978-1-78398-905-8							https://univ.scholarvox.com/book/88843241	Chopra	88843241		fulltext	langue : eng	Packt Publishing	monograph		2016						P	22020022X
Mastering NGINX : An in-depth guide to configuring NGINX for any situation, including numerous examples and reference tables describing each directive	978-1-84951-745-4	978-1-84951-745-4							https://univ.scholarvox.com/book/88850491	Aivaliotis	88850491		fulltext	langue : eng	Packt Publishing	monograph		2013						P	227990226
Mastering Palo Alto Networks : Deploy and manage industry-leading PAN-OS 10.x solutions to secure your users and infrastructure	978-17-8995-056-4	978-17-8995-056-4							https://univ.scholarvox.com/book/88902921	Piens	88902921		fulltext	langue : eng	Packt Publishing	monograph		2020						P	250253038
