publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Métiers de l'aéronautique et de l'espace : Le guide 2009-2010	978-2-84624-964-5								http://univ.scholarvox.com/catalog/book/docid/45002046	Chesnel	45002046		fulltext		L'Etudiant	monograph	2009	2009						P
Métiers de l'hôtellerie-restauration : La passion du service	978-2-84624-973-7								http://univ.scholarvox.com/catalog/book/docid/45002043	Graziani	45002043		fulltext		L'Etudiant	monograph	2009	2009						P
Mieux communiquer à l'écrit : valorisez vos textes professionnels	978-2-7117-8701-2								http://univ.scholarvox.com/catalog/book/docid/10207474	Massol	10207474		fulltext		Vuibert	monograph	2007	2007						P
Mieux gérer ses priorités et son temps	978-2-212-54697-2	978-2-212-16222-6							http://univ.scholarvox.com/catalog/book/docid/45006479	Rodach	45006479		fulltext		Editions d'Organisation	monograph	2010	2010						P
Missions et fonctions du tuteur dans les métiers de la construction : guide pratique, études de cas	978-2-212-13853-5	978-2-212-25917-9							http://univ.scholarvox.com/catalog/book/docid/88818532	Favard-Bellanger	88818532		fulltext		Eyrolles	monograph	2014	2014						P
Moi 2.0	978-2-84899-496-3								http://univ.scholarvox.com/catalog/book/docid/88808243	Schawbel	88808243		fulltext		LEDUC.S éditions	monograph	2011	2011						P
Mon premier CV : du stage au job d'été	978-2-212-56939-1	978-2-212-80557-4							http://univ.scholarvox.com/book/88855413	Esteves	88855413		fulltext		Eyrolles	monograph	2018	2018						P
Néo-paysans : le guide (très) pratique	978-2-85557-485-1	978-2-85557-529-2							http://univ.scholarvox.com/book/88839617	Flament-Ortun	88839617		fulltext		Editions France Agricole	monograph	2017	2017						P
Néo-paysans : le guide très pratique : toutes les étapes de l'installation en agroécologie et permaculture	978-28-5557-600-8	978-28-5557-628-2							http://univ.scholarvox.com/book/88864659	Flament-Ortun	88864659		fulltext		Éditions France agricole	monograph	2018	2018						P
Note de synthèse	978-22-9707-121-5	978-22-9707-120-8							http://univ.scholarvox.com/book/88855689	Visse-Causse	88855689		fulltext		Gualino une marque de Lextenso	monograph	2018	2018						P
Oral Exams : Preparing For and Passing Candidacy, Qualifying, and Graduate Defenses	978-0-12-802578-9	978-0-12-802671-7							http://univ.scholarvox.com/catalog/book/docid/88829669	Foote	88829669		fulltext		Elsevier Science	monograph	2015	2015						P
Orientation : Aidons les jeunes à construire leur avenir	978-2-35456-005-8								http://univ.scholarvox.com/catalog/book/docid/10236437	Marmara	10236437		fulltext		Les Editions Diateino	monograph	2008	2008						P
Paramédical : des métiers au coeur de l'humain	978-2-84624-001-7								http://univ.scholarvox.com/catalog/book/docid/45002114	Desmond	45002114		fulltext		L'Etudiant	monograph	2009	2009						P
Parcours d'architectes	978-2-84670-430-4								http://univ.scholarvox.com/catalog/book/docid/88806676	Cheynut	88806676		fulltext		Le Cavalier Bleu éditions	monograph	2012	2012						P
Parcours d'avocat(e)s	978-2-84670-330-7								http://univ.scholarvox.com/catalog/book/docid/45007458	Gaune	45007458		fulltext		Le Cavalier Bleu éditions	monograph	2010	2010						P
Parcours de mathématiciens	978-2-84670-285-0								http://univ.scholarvox.com/catalog/book/docid/45008450	Pajot	45008450		fulltext		Le Cavalier Bleu éditions	monograph	2011	2011						P
Partir étudier à l'étranger	978-2-8176-0427-5								http://univ.scholarvox.com/catalog/book/docid/88827617	Collet	88827617		fulltext		L'Etudiant	monograph	2014	2014						P
Partir étudier à l'étranger : États-Unis, Europe, Canada..	978-2-84624-825-9								http://univ.scholarvox.com/catalog/book/docid/45002096	Didi	45002096		fulltext		L'Etudiant	monograph	2008	2008						P
Partir étudier à l'étranger : Le guide 2011-2012	978-2-8176-0085-7								http://univ.scholarvox.com/catalog/book/docid/88802590	Collet	88802590		fulltext		L'Etudiant	monograph	2011	2011						P
Powerful Phrases for Successful Interviews : Over 400 Ready-to-Use Words and Phrases That Will Get You the Job You Want	978-0-8144-3354-6	978-0-8144-3355-3							http://univ.scholarvox.com/catalog/book/docid/88817306	Beshara	88817306		fulltext		Amacom	monograph	2014	2014						P
Premiers contacts avec le Québec : s'informer, se loger, s'installer, s'intégrer, étudier, travailler	978-2-89544-052-9	978-2-89544-280-6							http://univ.scholarvox.com/catalog/book/docid/88816116	Hirtzmann	88816116		fulltext		Editions MultiMondes	monograph	2011	2013						P
Préparation aux diplômes d'éducateur sportif Tome 3, : Encadrement et animation de la pratique sportive : aspects psychologiques et pédagogiques	978-2-85180-946-9	978-2-7576-0130-3							http://univ.scholarvox.com/book/88854672	Sève	88854672		fulltext		Amphora	monograph	2016	2016						P
Préparer et réussir les grands concours de la fonction publique : ENA, INET, Directeur d'Hôpital, ENM, Quai d'Orsay, Assemblées, IRA... : Élaborer sa stratégie de concours : S'organiser et travailler efficacement : Se préparer aux épreuves écrites et aux épreuves orales : Avec de nombreux témoignages de professeurs et d'anciens préparationnaires	978-22-9707-142-0	978-22-9707-363-9							http://univ.scholarvox.com/book/88863314	Floret	88863314		fulltext		Gualino Éditeur, une marque de Lextenso	monograph	2018	2018						P
Préparer et réussir vos entretiens	978-2-35953-554-9	978-2-35953-555-6							http://univ.scholarvox.com/book/88853821	Kirady	88853821		fulltext		Gereso édition	monograph	2018	2018						P
Professeur-documentaliste : un tiers métier	978-2-84444-840-8	979-10-275-0056-7							http://univ.scholarvox.com/catalog/book/docid/88830423	Fabre	88830423		fulltext		Educagri Editions	monograph	2011	2011						P
Profession architecte	978-2-212-14380-5	978-2-212-59843-8							http://univ.scholarvox.com/book/88852459	François	88852459		fulltext		Eyrolles	monograph	2018	2018						P
Profession artiste - Vivre de son art	978-2-212-55295-9	978-2-212-02044-1							http://univ.scholarvox.com/catalog/book/docid/88812785	Bourgeois	88812785		fulltext		Editions d'Organisation	monograph	2012	2012						P
Profession artiste plasticien	978-2-212-13648-7	978-2-212-24313-0							http://univ.scholarvox.com/catalog/book/docid/88818032	Pajda	88818032		fulltext		Eyrolles	monograph	2014	2014						P
Profession, criminologue	978-27-6062-028-5	978-27-6062-475-7							http://univ.scholarvox.com/book/88858614	Proulx	88858614		fulltext		Presses de l'Université de Montréal	monograph	2006	2006						P
Profession démographe	978-27-6063-330-8	978-27-6063-335-3							http://univ.scholarvox.com/book/88858593	Piché	88858593		fulltext		Les Presses de l'Université de Montréal	monograph	2013	2013						P
Profession éthicien	978-27-6062-026-1	978-27-6062-482-5							http://univ.scholarvox.com/book/88858707	Weinstock	88858707		fulltext		[diff. Sofedis] [diffusion/distribution]	monograph	2006	2006						P
Profession, géographe	978-27-6062-050-6	978-27-6062-512-9							http://univ.scholarvox.com/book/88858315	Koninck	88858315		fulltext		Presses de l'Université de Montréal	monograph	2008	2008						P
Profession graphiste indépendant	978-2-212-14090-3	978-2-212-25623-9							http://univ.scholarvox.com/catalog/book/docid/88825454	Delamarre	88825454		fulltext		Eyrolles	monograph	2014	2014						P
Profession graphiste indépendant	978-2-21267-359-3	978-2-21242-508-6							http://univ.scholarvox.com/book/88839153	Moya	88839153		fulltext		Eyrolles	monograph	2017	2017						P
Profession graphiste indépendant	978-2-212-13494-0	978-2-212-16616-3							http://univ.scholarvox.com/catalog/book/docid/88812678	Delamarre	88812678		fulltext		Eyrolles	monograph	2012	2012						P
Profession historien	978-27-6062-079-7	978-27-6062-520-4							http://univ.scholarvox.com/book/88858238	Bonnechere	88858238		fulltext		Presses de l'Université de Montréal	monograph	2008	2008						P
Profession, historienne de l'art	978-27-6062-035-3	978-27-6062-495-5							http://univ.scholarvox.com/book/88858487	Lamoureux	88858487		fulltext		Presses de l'Université de Montréal	monograph	2007	2007						P
Profession iconographe	978-2-212-12837-6	978-2-212-00887-6							http://univ.scholarvox.com/catalog/book/docid/88814931	Lacouchie	88814931		fulltext		Eyrolles	monograph	2011	2014						P
Profession journaliste indépendant	978-2-212-13807-8	978-2-212-24181-5							http://univ.scholarvox.com/catalog/book/docid/88838137	Butzbach	88838137		fulltext		Eyrolles	monograph	2017	2017						P
Profession juriste	978-27-6063-589-0	978-27-6063-590-6							http://univ.scholarvox.com/book/88858387	Gaudreault-DesBiens	88858387		fulltext		Presses de l'Université de Montréal	monograph	2015	2015						P
Profession latiniste	978-27-6062-097-1	978-27-6062-525-9							http://univ.scholarvox.com/book/88858295	Cottier	88858295		fulltext		Les Presses de l'Université de Montréal	monograph	2008	2008						P
Profession lexicographe	978-27-6062-004-9	978-27-6062-446-7							http://univ.scholarvox.com/book/88858316	Villers	88858316		fulltext		Les Presses de l'université de Montréal	monograph	2006	2006						P
Profession médecin de famille	978-27-6062-243-2	978-27-6062-741-3							http://univ.scholarvox.com/book/88858714	Winckler	88858714		fulltext		Presses de l'Université de Montréal	monograph	2012	2012						P
Profession, musicologue	978-27-6062-049-0	978-27-6062-499-3							http://univ.scholarvox.com/book/88858570	Nattiez	88858570		fulltext		les Presses de l'Université de Montréal	monograph	2007	2007						P
Profession philosophe	978-27-6062-003-2	978-27-6062-479-5							http://univ.scholarvox.com/book/88858662	Seymour	88858662		fulltext		Les Presses de l'Université de Montréal	monograph	2006	2006						P
Profession photographe indépendant	978-2-212-14440-6	978-2-212-09213-4							http://univ.scholarvox.com/catalog/book/docid/88833573	Delamarre	88833573		fulltext		Eyrolles	monograph	2016	2016						P
Profession photographe indépendant	978-2-212-13869-6	978-2-212-24110-5							http://univ.scholarvox.com/catalog/book/docid/88816610	Delamarre	88816610		fulltext		Eyrolles	monograph	2013	2014						P
Profession, psychologue	978-27-6062-104-6	978-27-6062-541-9							http://univ.scholarvox.com/book/88858249	Brunet	88858249		fulltext		les Presses de l'Université de Montréal	monograph	2009	2009						P
Profession, sinologue	978-27-6062-027-8	978-27-6062-484-9							http://univ.scholarvox.com/book/88858501	Le Blanc	88858501		fulltext		Presses de l'Université de Montréal	monograph	2007	2007						P
Profession sociologue	978-27-6062-193-0	978-27-6062-716-1							http://univ.scholarvox.com/book/88858373	Fournier	88858373		fulltext		les Presses de l'Université de Montréal	monograph	2011	2011						P
Profession traducteur	978-27-6062-298-2	978-27-6062-745-1							http://univ.scholarvox.com/book/88858197	Bastin	88858197		fulltext		Les Presses de l'Université de Montréal	monograph	2012	2012						P
Profession urbaniste	978-27-6062-055-1	978-27-6062-503-7							http://univ.scholarvox.com/book/88858201	Beaudet	88858201		fulltext		les Presses de l'Université de Montréal	monograph	2007	2007						P
QCM de culture générale	978-22-1614-804-2								http://univ.scholarvox.com/book/88861931	Béal	88861931		fulltext		Foucher	monograph	2018	2018						P
QCM d'entrée dans la fonction publique	978-22-1614-925-4								http://univ.scholarvox.com/book/88861955	Chevalier	88861955		fulltext		Foucher	monograph	2018	2018						P
Que faire après un BTS ou un DUT et bien choisir sa licence professionnelle	978-2-84624-726-9								http://univ.scholarvox.com/catalog/book/docid/10207422	Guimont	10207422		fulltext		L'Etudiant	monograph	2007	2007						P
Quels métiers après une école de commerce?	978-2-84624-625-5								http://univ.scholarvox.com/catalog/book/docid/10207575	Engelhard	10207575		fulltext		L'Etudiant	monograph	2006	2006						P
Quels métiers après une école d'ingénieurs?	978-2-84624-624-8								http://univ.scholarvox.com/catalog/book/docid/10207449	Thévenin	10207449		fulltext		L'Etudiant	monograph	2006	2006						P
Recherche d'emploi : secrets de pros : trois professionnels incontournables de la recherche d'emploi partagent avec vous leurs secrets les mieux gardés	978-2-212-56482-2	978-2-212-04606-9							http://univ.scholarvox.com/catalog/book/docid/88836807	Douale	88836807		fulltext		Eyrolles	monograph	2016	2016						P
Rechercher un emploi autrement : déterminer et appliquer exactement ce que recherchent les employeurs	978-21-2465-658-5	978-21-2800-476-4							http://univ.scholarvox.com/book/88864598	Nsiangani	88864598		fulltext		Afnor éditions	monograph	2018	2018						P
Rédaction de courriels efficaces, suivi de Rédiger avec concision	978-2-7605-3142-0	978-2-7605-3143-7							http://univ.scholarvox.com/catalog/book/docid/88806176	Armand	88806176		fulltext		Presses de l'Université du Québec	monograph	2011	2011						P
Reprendre ses études ou se former tout au long de sa vie : organisation, moyens & coûts, modalités, quelles études, quelles formations : filières,adresses	978-2-86739-468-3								http://univ.scholarvox.com/catalog/book/docid/88816343	Vasselin	88816343		fulltext		Editions du Puits Fleuri	monograph	2012	2013						P
Réussir autrement sa formation dans les Maisons familiales rurales	978-2-84624-761-0								http://univ.scholarvox.com/catalog/book/docid/45002109	Pasquier	45002109		fulltext		L'Etudiant	monograph	2007	2007						P
Réussir le concours d'adjoint administratif 1re classe 2012 : Concours externe, Concours interne, Troisième concours	978-2-297-01796-1	978-2-297-02019-0							http://univ.scholarvox.com/catalog/book/docid/88807259	Breuiller	88807259		fulltext		Gualino	monograph	2012	2012						P
Réussir le concours d'animateur territorial et l'examen professionnel d'animateur chef 2011 : Concours externe, Concours interne, Troisième concours	978-2-297-01933-0	978-2-297-02260-6							http://univ.scholarvox.com/catalog/book/docid/88807261	Breuiller	88807261		fulltext		Gualino	monograph	2011	2011						P
Réussir le concours d'attaché territorial : Nouveaux programmes	978-2-8176-0046-8								http://univ.scholarvox.com/catalog/book/docid/45007161	Tant	45007161		fulltext		L'Etudiant	monograph	2010	2010						P
Réussir le concours d'attaché territorial 2012 : Concours externe, concours interne, troisième concours	978-2-297-02568-3	978-2-297-02884-4							http://univ.scholarvox.com/catalog/book/docid/88807932	Breuiller	88807932		fulltext		Gualino	monograph	2012	2012						P
Réussir le concours de professeur des écoles	978-2-8176-0070-3								http://univ.scholarvox.com/catalog/book/docid/45008487	Demoutiez	45008487		fulltext		L'Etudiant	monograph	2010	2010						P
Réussir le concours de rédacteur territorial catégorie B	978-2-84624-772-6								http://univ.scholarvox.com/catalog/book/docid/10214608	Tant	10214608		fulltext		L'Etudiant	monograph	2007	2007						P
Réussir le concours des IRA	978-2-84624-890-7								http://univ.scholarvox.com/catalog/book/docid/45002080	Gévart	45002080		fulltext		L'Etudiant	monograph	2008	2008						P
Réussir le Français : Professeur des écoles, épreuve d'admissibilité	978-2-10-057388-2	978-2-10-057529-9							http://univ.scholarvox.com/catalog/book/docid/88806753	Saez	88806753		fulltext		Dunod	monograph	2012	2012						P
Réussir l'épreuve des QRC aux concours administratifs	978-2-84624-673-6								http://univ.scholarvox.com/catalog/book/docid/10210413	Gévart	10210413		fulltext		L'Etudiant	monograph	2006	2006						P
Réussir les concours de secrétaire administratif et de SASU catégorie B	978-2-84624-771-9								http://univ.scholarvox.com/catalog/book/docid/10214676	Joly	10214676		fulltext		L'Etudiant	monograph	2007	2007						P
Réussir les concours Tremplin 1 & 2, Passerelle 1 & 2, SKEMA AST1 & AST2	978-2-301-00265-5	978-2-301-00340-9							http://univ.scholarvox.com/catalog/book/docid/88819713	Charignon	88819713		fulltext		SEDES	monograph	2014	2014						P
Réussir les mathématiques : Professeur des écoles, épreuve d'admissibilité	978-2-10-057370-7	978-2-10-057531-2							http://univ.scholarvox.com/catalog/book/docid/88806755	Bergeaut	88806755		fulltext		Dunod	monograph	2012	2012						P
Réussir les tests de sélection : tests d'intelligence, d'aptitude, de personnalité, mises en situation professionnelle	978-2-212-56378-8	978-2-212-50616-7							http://univ.scholarvox.com/catalog/book/docid/88832682	Hanoteau	88832682		fulltext		Eyrolles	monograph	2016	2016						P
Réussir médecine, pharmacie, dentaire	978-2-84624-728-3								http://univ.scholarvox.com/catalog/book/docid/10207580	Wolski	10207580		fulltext		L'Etudiant	monograph	2007	2007						P
Réussir sa candidature pour entrer en filière sélective	978-2-8176-0439-8								http://univ.scholarvox.com/catalog/book/docid/88827620	Maestri	88827620		fulltext		L'Etudiant	monograph	2015	2015						P
Réussir ses comptes rendus : Prises de notes, rédaction du plan, présentation générale	978-2-212-54380-3	978-2-212-86547-9							http://univ.scholarvox.com/catalog/book/docid/45001960	Fayet	45001960		fulltext		Editions d'Organisation	monograph	2009	2005						P
Réussir ses CV et lettres pour entrer dans une filière sélective	978-2-84624-818-1								http://univ.scholarvox.com/catalog/book/docid/45002098	Aubrée	45002098		fulltext		L'Etudiant	monograph	2008	2008						P
Réussir ses dissertations aux concours administratifs	978-2-84624-603-3								http://univ.scholarvox.com/catalog/book/docid/10207589	Gévart	10207589		fulltext		L'Etudiant	monograph	2006	2006						P
Réussir ses entretiens d'embauche	978-2-84343-622-2								http://univ.scholarvox.com/catalog/book/docid/10294957	Perez	10294957		fulltext		Express éditions	monograph	2009	2009						P
Réussir ses études supérieures : Premiers cycles universitaires - IUT - BTS	978-2-212-54165-6								http://univ.scholarvox.com/catalog/book/docid/40001109	Coudray-Betoulle	40001109		fulltext		Editions d'Organisation	monograph	2008	2008						P
Réussir ses notes de synthèse : Notes de synthèse et notes administratives	978-2-84624-798-6								http://univ.scholarvox.com/catalog/book/docid/45002105	Gévart	45002105		fulltext		L'Etudiant	monograph	2008	2008						P
Réussir ses oraux de motivation : concours d'écoles : admissions post-bac : entretiens de master	978-2-10076-031-2	978-2-10076-260-6							http://univ.scholarvox.com/book/88841948	Chazot-Magdelaine	88841948		fulltext		Dunod	monograph	2017	2017						P
Réussir son concours d'entrée en école de journalisme		978-2-216-14334-4							http://univ.scholarvox.com/book/88849754	Cassagne	88849754		fulltext		SupFoucher	monograph	2017	2017						P
Réussir son entrée à Sciences po	978-2-8176-0023-9								http://univ.scholarvox.com/catalog/book/docid/45007142	Leconte	45007142		fulltext		L'Etudiant	monograph	2010	2010						P
Réussir son mémoire et son rapport de stage	978-2-8176-0406-0								http://univ.scholarvox.com/catalog/book/docid/88827621	Greuter	88827621		fulltext		L'Etudiant	monograph	2014	2014						P
Réussir son oral d'examen et de concours : Préparation et déroulement : les clés du succès	978-2-35953-385-9	978-2-35953-386-6							http://univ.scholarvox.com/catalog/book/docid/88833077	Kirady	88833077		fulltext		Gereso	monograph	2016	2016						P
Réussir son oral d'examen ou de concours	978-2-35953-582-2	978-2-35953-583-9							http://univ.scholarvox.com/book/88855075	Kirady	88855075		fulltext		GERESO Édition	monograph	2018	2018						P
Réussir son parcours des stages au premier emploi : pour les étudiants scientifiques et élèves-ingénieurs	978-2-84624-387-2								http://univ.scholarvox.com/catalog/book/docid/10214638	Segaud	10214638		fulltext		L'Etudiant	monograph	2003	2003						P
Réussir son stage en entreprise : un tremplin pour l'emploi ! : plus de 100 questions-réponses	978-2-12-465165-8	978-2-12-800087-2							http://univ.scholarvox.com/catalog/book/docid/88823673	Hermel	88823673		fulltext		AFNOR	monograph	2009	2009						P
Réussir vos entretiens d'examen, de concours, de recrutement ... : Guide à l'usage des candidats et des professionnels	978-2-35953-042-1	978-2-35953-047-6							http://univ.scholarvox.com/catalog/book/docid/88802838	Kirady	88802838		fulltext		Gereso	monograph	2010	2010						P
Réussir vos entretiens professionnels	978-2-35953-159-6	978-2-35953-167-1							http://univ.scholarvox.com/catalog/book/docid/88819149	Kirady	88819149		fulltext		Gereso	monograph	2013	2014						P
Réussir vos entretiens professionnels	978-2-35953-387-3	978-2-35953-388-0							http://univ.scholarvox.com/catalog/book/docid/88834362	Kirady	88834362		fulltext		Gereso	monograph	2016	2016						P
Réussir votre oral d'examen et de concours : préparation et déroulement : les clés du succès	978-2-35953-158-9	978-2-35953-230-2							http://univ.scholarvox.com/catalog/book/docid/88818764	Kirady	88818764		fulltext		Gereso	monograph	2014	2014						P
Réussir votre reconversion professionnelle : méthodes, moyens, modalités, conseils, pièges à éviter...	978-2-86739-446-1								http://univ.scholarvox.com/catalog/book/docid/88816338	Vasselin	88816338		fulltext		Editions du Puits Fleuri	monograph	2011	2013						P
Réussissez les tests de culture générale en vous amusant !	978-2-7117-6403-7								http://univ.scholarvox.com/catalog/book/docid/45004462	Lavielle-Gutnik	45004462		fulltext		Vuibert	monograph	2009	2009						P
Réussissez les tests de personnalité en vous amusant !	978-2-7117-6404-4								http://univ.scholarvox.com/catalog/book/docid/45004463	Colbeau-Justin	45004463		fulltext		Vuibert	monograph	2009	2009						P
Réussissez les tests d'intelligence en vous amusant !	978-2-7117-6402-0								http://univ.scholarvox.com/catalog/book/docid/45004461	Boes	45004461		fulltext		Vuibert	monograph	2009	2009						P
Révéler sa véritable personnalité avec le personal branding	978-2-84899-451-2								http://univ.scholarvox.com/catalog/book/docid/88800632	Pascale	88800632		fulltext		LEDUC.S éditions	monograph	2011	2011						P
Salarié du service public, pourquoi pas moi ?	978-2-212-54495-4	978-2-212-86700-8							http://univ.scholarvox.com/catalog/book/docid/45005563	Ferrandis	45005563		fulltext		Editions d'Organisation	monograph	2010	2010						P
Sapeur-pompier professionnel/Caporal : concours externe, sapeurs-pompiers volontaires (SPV)	978-22-1614-996-4								http://univ.scholarvox.com/book/88861962	François	88861962		fulltext		Foucher	monograph	2018	2018						P
Score IAE-Message : Tout l'entraînement	978-2-10-072490-1	978-2-10-074471-8							http://univ.scholarvox.com/book/88849636	Speller	88849636		fulltext		Dunod	monograph	2018	2018						P
Score IAE-Message : tout-en-un	978-2-10075-372-7	978-2-10075-787-9							http://univ.scholarvox.com/book/88841929	Speller	88841929		fulltext		Dunod	monograph	2016	2016						P
Se faire connaître grâce aux médias sociaux visuels : Instragram, Youtube, Pinterest, Snapchat...	978-2-10-076641-3	978-2-10-077748-8							http://univ.scholarvox.com/book/88854067	March	88854067		fulltext		Dunod	monograph	2018	2018						P
Se former au management	978-2-84624-632-3								http://univ.scholarvox.com/catalog/book/docid/10208943	Tournier	10208943		fulltext		L'Etudiant	monograph	2006	2006						P
Se lancer dans un parcours artistique	978-2-87449-197-9	978-2-87449-515-1							http://univ.scholarvox.com/book/88840416	Apmc	88840416		fulltext		Les Impressions nouvelles	monograph	2017	2017						P
Secrétaire administratif SAENES	978-22-1614-808-0								http://univ.scholarvox.com/book/88861935	Bonhivers	88861935		fulltext		Foucher	monograph	2018	2018						P
Secrétaire administratif SAENES : concours externe, interne, 3e voie, catégorie B	978-22-1614-823-3								http://univ.scholarvox.com/book/88861944	Ferrandis	88861944		fulltext		Foucher	monograph	2018	2018						P
S'entraîner à l'entretien de recrutement (même à la dernière minute !)	978-2-212-56703-8	978-2-212-40849-2							http://univ.scholarvox.com/book/88840519	d'Estais	88840519		fulltext		Eyrolles	monograph	2017	2017						P
S'entraîner aux QCM des concours de la fonction publique : 25 grands QCM d'annales et leurs corrigés	978-2-84624-272-1								http://univ.scholarvox.com/catalog/book/docid/10208903	Manceau	10208903		fulltext		L'Etudiant	monograph	2003	2003						P
S'entraîner aux tests psychotechniques	978-2-84624-773-3								http://univ.scholarvox.com/catalog/book/docid/10214634	Engelhard	10214634		fulltext		L'Etudiant	monograph	2007	2007						P
Should I Tell The Truth ? : And 99 Other Questions about Succeeding at Interviews and Job Hunting	978-0-462-09919-4	978-981-4312-31-8							http://univ.scholarvox.com/catalog/book/docid/45003865	Yeung	45003865		fulltext		Cyan Books	monograph	2007	2007						P
S'installer et travailler au Québec	978-2-84343-603-1								http://univ.scholarvox.com/catalog/book/docid/10295000	Nadeau	10295000		fulltext		Express éditions	monograph	2009	2009						P
Sous-officier de gendarmerie : gendarme adjoint volontaire	978-22-1614-896-7								http://univ.scholarvox.com/book/88861949	Alban	88861949		fulltext		Foucher	monograph	2018	2018						P
Sous-officier de gendarmerie, gendarme adjoint volontaire	978-22-1614-894-3								http://univ.scholarvox.com/book/88861947	Ducastel	88861947		fulltext		Foucher	monograph	2018	2018						P
SSIAP 1 : Manuel de formation : Agent de sécurité incendie	978-22-1211-870-4	978-22-1215-357-6							http://univ.scholarvox.com/book/88836949	Decuypere	88836949		fulltext		Eyrolles	monograph	2016	2016						P
Stratégie et formation : Développer l'atout concurrentiel humain	978-2-10-055423-2	978-2-10-056175-9							http://univ.scholarvox.com/catalog/book/docid/88800753	Korda	88800753		fulltext		Dunod	monograph	2011	2011						P
Succeed at IQ Tests : Improve Your Numerical, Verbal and Spatial Reasoning Skills	978-0-7494-5228-5	978-0-7494-5353-4							http://univ.scholarvox.com/catalog/book/docid/45003524	Carter	45003524		fulltext		Kogan Page	monograph	2008	2008						P
Superviseur des effets visuels pour le cinéma	978-2-21214-018-7	978-2-21233-013-7							http://univ.scholarvox.com/book/88830406	Renouard	88830406		fulltext		Eyrolles	monograph	2015	2015						P
Technical Career Survival Handbook : 100 Things You Need To Know	978-0-12-809372-6	978-0-12-809611-6							http://univ.scholarvox.com/catalog/book/docid/88836582	Burke	88836582		fulltext		Elsevier Science	monograph	2016	2016						P
Télétravail : travailler en vivant mieux	978-2-212-55847-0	978-2-212-22354-5							http://univ.scholarvox.com/catalog/book/docid/88818058	Planterose	88818058		fulltext		Eyrolles	monograph	2014	2014						P
Test and Assess Your Brain Quotient : Discover Your True Intelligence with Tests of Aptitude, Logic, Memory, EQ, Creative and Lateral Thinking	978-0-7494-5416-6	978-0-7494-5577-4							http://univ.scholarvox.com/catalog/book/docid/45003507	Carter	45003507		fulltext		Kogan Page	monograph	2009	2009						P
Test and Assess Your IQ : Numerical, Verbal and Spatial Aptitude Tests	978-0-7494-5234-6	978-0-7494-5360-2							http://univ.scholarvox.com/catalog/book/docid/45003530	Carter	45003530		fulltext		Kogan Page	monograph	2008	2008						P
Testez votre logique	978-2-212-55903-3	978-2-212-25819-6							http://univ.scholarvox.com/catalog/book/docid/88820362	Duval	88820362		fulltext		Eyrolles	monograph	2014	2014						P
Tests d'aptitude	978-22-1614-817-2								http://univ.scholarvox.com/book/88861940	Béal	88861940		fulltext		Foucher, une marque des éditions Hatier	monograph	2018	2018						P
Tests d'intelligence	978-2-212-54397-1	978-2-212-86551-6							http://univ.scholarvox.com/catalog/book/docid/88812943	Camous	88812943		fulltext		Eyrolles	monograph	2009	2009						P
Tests psychotechniques logique : s'entraîner aux tests de recrutement	978-2-10-070823-9	978-2-10-071898-6							http://univ.scholarvox.com/catalog/book/docid/88821999	Myers	88821999		fulltext		Dunod	monograph	2014	2014						P
The A-Z of Careers and Jobs	978-0-7494-7503-1	978-0-7494-7504-8							http://univ.scholarvox.com/catalog/book/docid/88832952	Hodgson	88832952		fulltext		Kogan Page	monograph	2016	2016						P
The Elements of Résumé Style : Essential Rules for Writing Résumés and Cover Letters That Work	978-0-8144-3393-5	978-0-8144-3394-2							http://univ.scholarvox.com/catalog/book/docid/88820831	Bennett	88820831		fulltext		Amacom	monograph	2014	2014						P
The Graduate Psychometric Test Workbook : Essential Preparation for Quantative Reasoning, Data Interpretation and Verbal Reasoning Tests	978-0-7494-6174-4	978-0-7494-6175-1							http://univ.scholarvox.com/catalog/book/docid/88834672	Bryon	88834672		fulltext		Kogan Page	monograph	2011	2011						P
The Verbal Reasoning Test Workbook : Unbeatable Practice for Verbal Ability, English Usage and Interpretation and Judgement Tests	978-0-7494-5150-9	978-0-7494-5447-0							http://univ.scholarvox.com/catalog/book/docid/45003543	Bryon	45003543		fulltext		Kogan Page	monograph	2008	2008						P
The Verbal Reasoning Test Workbook : Unbeatable Practice for Verbal Ability English Usage and Interpretation and Judgement Tests	978-0-7494-6338-0	978-0-7494-6339-7							http://univ.scholarvox.com/catalog/book/docid/88834669	Bryon	88834669		fulltext		Kogan Page	monograph	2011	2011						P
The World's Your Stage : How Performing Artists Can Make a Living While Still Doing What They Love	978-0-8144-3615-8	978-0-8144-3616-5							http://univ.scholarvox.com/catalog/book/docid/88830346	Baker	88830346		fulltext		Amacom	monograph	2016	2016						P
Tirer parti d'un bilan de compétences	978-2-84624-588-3								http://univ.scholarvox.com/catalog/book/docid/10214641	Colders	10214641		fulltext		L'Etudiant	monograph	2005	2005						P
Tout le DEAP : diplôme auxiliaire de puériculture : en fiches mémos : modules 1 à 8	978-22-1614-988-9								http://univ.scholarvox.com/book/88862673	Abbadi	88862673		fulltext		Foucher	monograph	2018	2018						P
