publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Le Lait de la terre : roman	978-28-7489-228-8	978-28-7489-228-8							https://univ.scholarvox.com/book/88885885	Bertrand	88885885		fulltext	langue : fre	Weyrich	monograph		2014						P	248794868
Le lama blanc 1, Le premier pas	978-27-3167-577-1	978-27-3167-577-1							https://univ.scholarvox.com/book/88862284	Jodorowsky	88862284		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235073938
Le lama blanc 2, La seconde vue	978-27-3165-314-4	978-27-3165-314-4							https://univ.scholarvox.com/book/88862285	Jodorowsky	88862285		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235073946
Le lama blanc 3, Les trois oreilles	978-27-3169-564-9	978-27-3169-564-9							https://univ.scholarvox.com/book/88862286	Jodorowsky	88862286		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235073954
Le lama blanc 4, La quatrième voix	978-27-3166-527-7	978-27-3166-527-7							https://univ.scholarvox.com/book/88862287	Jodorowsky	88862287		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235073970
Le lama blanc 5, Main fermée, main ouverte	978-27-3165-865-1	978-27-3165-865-1							https://univ.scholarvox.com/book/88862288	Jodorowsky	88862288		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235075043
Le lama blanc 6, Triangle d'eau, triangle de feu	978-27-3165-874-3	978-27-3165-874-3							https://univ.scholarvox.com/book/88862289	Jodorowsky	88862289		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235075035
Le lambi et autres nouvelles									https://univ.scholarvox.com/book/88832337	Nau	88832337		fulltext	langue : fre	LITTAFCAR	monograph		2014						P	
Le Latham 47 ne répond plus	978-28-4141-354-6	978-28-4141-354-6							https://univ.scholarvox.com/book/88883371	Guilbaud	88883371		fulltext	langue : fre	L'Ancre de Marine	monograph		2020						P	244333459
Le legs d’Eva	978-28-9597-621-9	978-28-9597-621-9							https://univ.scholarvox.com/book/88848798	Rice	88848798		fulltext	langue : fre	Editions David	monograph		2017						P	233900721
Le lettrage des bulles	978-2-212-12608-2	978-2-212-12608-2							https://univ.scholarvox.com/book/88821177	Lainé	88821177		fulltext	langue : fre	Eyrolles	monograph		2010						P	227989880
Le libraire									https://univ.scholarvox.com/book/88809389	Sá Moreira	88809389		fulltext	langue : fre	Au diable Vauvert	monograph		2004						P	
Le lilas ne refleurit qu'après un hiver rigoureux : roman	978-23-6812-287-7	978-23-6812-287-7							https://univ.scholarvox.com/book/88870128	Kelly	88870128		fulltext	langue : fre	Charleston	monograph		2018						P	236679481
Le linceul de l'antiquaire	978-2-89683-187-6	978-2-89683-187-6							https://univ.scholarvox.com/book/88826082	Lavoie	88826082		fulltext	langue : fre	DG diff.	monograph		2010						P	22824725X
Le Linguiste était presque parfait : roman	979-10-9072-407-5	979-10-9072-407-5							https://univ.scholarvox.com/book/88873703	Carkeet	88873703		fulltext	langue : fre	Monsieur Toussaint Louverture	monograph		2013						P	242833365
Le Lion de Macédoine : intégrale	978-23-5408-274-1	978-23-5408-274-1							https://univ.scholarvox.com/book/88873869	Gemmell	88873869		fulltext	langue : fre	Mnémos	monograph		2014						P	241550157
Le Lion des Flandres : roman	978-2-8098-1056-1	978-2-8098-1056-1							https://univ.scholarvox.com/book/88811360	Facon	88811360		fulltext	langue : fre	l'Archipel	monograph		2013						P	227990722
Le lit du diable : roman	978-28-7106-622-4	978-28-7106-622-4							https://univ.scholarvox.com/book/88813898	Ray	88813898		fulltext	langue : fre	[diff.] Casteilla	monograph		2007						P	250243245
Le livre d'amertume : récit traduit de l'eklendais	978-2-36686-042-9	978-2-36686-042-9							https://univ.scholarvox.com/book/88840850	Strelzyk	88840850		fulltext	langue : fre	Éditions de l'Astronome	monograph		2017						P	227995945
Le livre de Jack	978-27-3168-408-7	978-27-3168-408-7							https://univ.scholarvox.com/book/88862298	Filippi	88862298		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235074055
Le livre de Joseph : roman	978-2-8159-0299-1	978-2-8159-0299-1							https://univ.scholarvox.com/book/88824370	Dan	88824370		fulltext	langue : fre	Éd. de l'Aube	monograph		2014						P	227994817
Le livre de la fin des temps	978-2-89733-478-9	978-2-89733-478-9							https://univ.scholarvox.com/book/88826005	Peel	88826005		fulltext	langue : fre	DG diff.	monograph		2013						P	228000181
Le livre de la guerre	978-2-89733-482-6	978-2-89733-482-6							https://univ.scholarvox.com/book/88826007	Peel	88826007		fulltext	langue : fre	DG diff.	monograph		2013						P	227985788
Le livre de la magie	978-2-89733-490-1	978-2-89733-490-1							https://univ.scholarvox.com/book/88819923	Peel	88819923		fulltext	langue : fre	DG diff.	monograph		2013						P	227988515
Le livre de la réalité	978-2-89733-496-3	978-2-89733-496-3							https://univ.scholarvox.com/book/88826011	Peel	88826011		fulltext	langue : fre	DG diff.	monograph		2013						P	227999207
Le livre de la terre	978-2-89733-494-9	978-2-89733-494-9							https://univ.scholarvox.com/book/88826010	Peel	88826010		fulltext	langue : fre	DG diff.	monograph		2013						P	227993675
Le livre de l'immortel									https://univ.scholarvox.com/book/88816960	Warnery	88816960		fulltext	langue : fre	Michel Warnery	monograph		2013						P	
Le livre de Monelle	979-10-304-0758-7	979-10-304-0758-7							https://univ.scholarvox.com/book/88848366	Schwob	88848366		fulltext	langue : fre	Éd. Allia	monograph		2017						P	227991826
Le livre de pierres : roman	978-28-4141-329-4	978-28-4141-329-4							https://univ.scholarvox.com/book/88883372	Dintilhac	88883372		fulltext	langue : fre	l'Ancre de marine	monograph		2018						P	244330336
Le livre de Sam	978-27-3165-466-0	978-27-3165-466-0							https://univ.scholarvox.com/book/88862299	Boiscommun	88862299		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235074047
Le livre de Tonnerre	978-2-89733-492-5	978-2-89733-492-5							https://univ.scholarvox.com/book/88826009	Peel	88826009		fulltext	langue : fre	DG diff.	monograph		2013						P	227981898
Le livre des cauchemars	978-2-89733-484-0	978-2-89733-484-0							https://univ.scholarvox.com/book/88826008	Peel	88826008		fulltext	langue : fre	DG diff.	monograph		2013						P	227998340
Le livre des îles noires : vies de Fletcher									https://univ.scholarvox.com/book/88896624	Furlan	88896624		fulltext	langue : fre	Au vent des îles	monograph		2018						P	
Le livre des mages	978-27-3169-642-4	978-27-3169-642-4							https://univ.scholarvox.com/book/88862194	Filippi	88862194		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235072923
Le livre des noms	978-2-89733-486-4	978-2-89733-486-4							https://univ.scholarvox.com/book/88819921	Peel	88819921		fulltext	langue : fre	DG diff.	monograph		2013						P	227982959
Le livre des océans	978-2-89733-480-2	978-2-89733-480-2							https://univ.scholarvox.com/book/88826006	Peel	88826006		fulltext	langue : fre	DG diff.	monograph		2013						P	227990633
Le livre des signes	978-2-89733-488-8	978-2-89733-488-8							https://univ.scholarvox.com/book/88819922	Peel	88819922		fulltext	langue : fre	DG diff.	monograph		2013						P	227999398
Le Livre du visage aimé	978-28-8182-862-1	978-28-8182-862-1							https://univ.scholarvox.com/book/88873961	Bouvier	88873961		fulltext	langue : fre	Editions Zoé	monograph		2012						P	24201450X
Le livre noir	978-23-7878-452-2	978-23-7878-452-2							https://univ.scholarvox.com/book/88876081	Thouron	88876081		fulltext	langue : fre	Fluide glacial	monograph		2017						P	250243695
Le livre que je ne voulais pas écrire	978-2-37491-068-0	978-2-37491-068-0							https://univ.scholarvox.com/book/88841860	Larher	88841860		fulltext	langue : fre	Quidam éditeur	monograph		2017						P	227999401
Le loup de Chomélix : roman									https://univ.scholarvox.com/book/88861756	Maximy	88861756		fulltext	langue : fre	L'Archipel	monograph		2017						P	
Le loup de Tasmanie	978-27-3165-868-2	978-27-3165-868-2							https://univ.scholarvox.com/book/88862459	Nolane	88862459		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235074780
Le loup d'Hiroshima	978-23-7927-004-8	978-23-7927-004-8							https://univ.scholarvox.com/book/88874067	Yuzuki	88874067		fulltext	langue : fre	Atelier Akatombo	monograph		2018						P	242012019
Le Loup-garou : suivi de ; <<Le >>problème Blessington	978-28-7106-631-6	978-28-7106-631-6							https://univ.scholarvox.com/book/88813907	Ray	88813907		fulltext	langue : fre	Le Cri	monograph		2007						P	250250713
Le loup-garou de Solvang	978-27-3169-565-6	978-27-3169-565-6							https://univ.scholarvox.com/book/88862305	Frissen	88862305		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235074063
Le Loupiot	978-23-7579-001-4	978-23-7579-001-4							https://univ.scholarvox.com/book/88873771	Herault	88873771		fulltext	langue : fre	Critic Editions	monograph		2017						P	24879440X
Le loupiot de la maison des Vosges									https://univ.scholarvox.com/book/88879894	Daniel	88879894		fulltext	langue : fre	Les éditions du 38	monograph		2019						P	
Le lundi matin, c'est dur pour tout le monde	978-23-6734-331-0	978-23-6734-331-0							https://univ.scholarvox.com/book/88879457	Duday	88879457		fulltext	langue : fre	Au vent des îles	monograph		2017						P	243778945
Le Luth d'ébène : une enquête de Léon le protospathaire	979-10-2790-176-0	979-10-2790-176-0							https://univ.scholarvox.com/book/88874058	Agapitos	88874058		fulltext	langue : fre	Editions Anacharsis	monograph		2016						P	249685639
Le mage de l'hôtel Royal : roman	978-2-8159-1424-6	978-2-8159-1424-6							https://univ.scholarvox.com/book/88832204	Nahapétian	88832204		fulltext	langue : fre	Éditions de l'Aube	monograph		2016						P	228003032
Le magicien sur la passerelle	978-23-6057-231-1	978-23-6057-231-1							https://univ.scholarvox.com/book/88899175	Wu	88899175		fulltext	langue : fre	l'Asiathèque	monograph		2017						P	249684098
Le maire de Casterbridge	978-2-35287-831-5	978-2-35287-831-5							https://univ.scholarvox.com/book/88832851	Hardy	88832851		fulltext	langue : fre	Archipoche	monograph		2015						P	193846403
Le Maître de grave	978-2-89664-378-3	978-2-89664-378-3							https://univ.scholarvox.com/book/88837569	Hudon	88837569		fulltext	langue : fre	Éditions du Septentrion	monograph		2005						P	228038413
Le maître de Hautefort									https://univ.scholarvox.com/book/88807857	Monsigny	88807857		fulltext	langue : fre	Archipoche	monograph		2012						P	
Le maître de la vigne									https://univ.scholarvox.com/book/88830045	Deweert	88830045		fulltext	langue : fre	Editions Mols	monograph		2011						P	
Le Maître de Waha									https://univ.scholarvox.com/book/88830044	Templier	88830044		fulltext	langue : fre	Editions Mols	monograph		2012						P	
Le maître des Highlands	978-2-89733-401-7	978-2-89733-401-7							https://univ.scholarvox.com/book/88819904	Scott	88819904		fulltext	langue : fre	Editions AdA	monograph		2013						P	228051096
Le Maître des peines Tome 2, Le Mariage de la licorne	978-2-89431-771-6	978-2-89431-771-6							https://univ.scholarvox.com/book/88820657	Bourassa	88820657		fulltext	langue : fre	Les éditions JCL	monograph		2008						P	228018013
Le Maître des peines Tome 2, Le Salut du corbeau	978-2-89431-800-3	978-2-89431-800-3							https://univ.scholarvox.com/book/88823427	Bourassa	88823427		fulltext	langue : fre	Les éditions JCL	monograph		2009						P	228026016
Le maître du savon : nouvelles	978-2-87106-699-6	978-2-87106-699-6							https://univ.scholarvox.com/book/45008414	Berenboom	45008414		fulltext	langue : fre	Le Cri	monograph		2009						P	228002079
Le manchot de la Butte rouge	978-27-3165-783-8	978-27-3165-783-8							https://univ.scholarvox.com/book/88862394	Rullier	88862394		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235074292
Le maniement des larmes	978-28-9611-384-2	978-28-9611-384-2							https://univ.scholarvox.com/book/88863476	Poliquin	88863476		fulltext	langue : fre	Editions des Plaines	monograph		2013						P	233400052
Le manifeste du Zaporogue : écrire, lire, publier, exister au temps des nouvelles guerres de religion : essai									https://univ.scholarvox.com/book/88859076	Doubinsky	88859076		fulltext	langue : fre	Lunatique	monograph		2017						P	
Le manoir des murmures 1, Sarah	978-27-3162-855-5	978-27-3162-855-5							https://univ.scholarvox.com/book/88862111	Muñoz	88862111		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	23507179X
Le manoir des murmures 2, Demian	978-27-3160-672-0	978-27-3160-672-0							https://univ.scholarvox.com/book/88862112	Muñoz	88862112		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235071803
Le manoir des murmures 3, Simon	978-27-3168-734-7	978-27-3168-734-7							https://univ.scholarvox.com/book/88862113	Muñoz	88862113		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235071811
Le Mans									https://univ.scholarvox.com/book/88826420		88826420		fulltext	langue : fre	Nouvelles éd. de l'Université	monograph		2012						P	
Le manuel de cuisine alternative	978-23-3014-237-7	978-23-3014-237-7							https://univ.scholarvox.com/book/88898008	Daveau	88898008		fulltext	langue : fre	Actes Sud	monograph		2015						P	249683490
Le manuscrit de mon ami									https://univ.scholarvox.com/book/88832338	Hibbert	88832338		fulltext	langue : fre	LITTAFCAR	monograph		2016						P	
Le manuscrit de Sainte-Catherine									https://univ.scholarvox.com/book/88830046	Deweert	88830046		fulltext	langue : fre	Éd. Mols	monograph		2010						P	
Le manuscrit Hopkins	978-23-7941-058-1	978-23-7941-058-1							https://univ.scholarvox.com/book/88897841	Sherriff	88897841		fulltext	langue : fre	L'Arbre vengeur	monograph		2020						P	248805436
Le manuscrit Robinson	979-10-9064-895-1	979-10-9064-895-1							https://univ.scholarvox.com/book/88883663	Whale	88883663		fulltext	langue : fre	Éditions Critic	monograph		2017						P	248787578
Le marathon de New York à la petite semelle	978-28-4953-860-9	978-28-4953-860-9							https://univ.scholarvox.com/book/88877149	Samson	88877149		fulltext	langue : fre	la Boîte à bulles	monograph		2019						P	248787993
Le marathon de New York à la petite semelle	978-28-4953-859-3	978-28-4953-859-3							https://univ.scholarvox.com/book/88877150	Samson	88877150		fulltext	langue : fre	la Boîte à bulles	monograph		2019						P	248788000
Le Marchand de réalités	978-2-36629-138-4	978-2-36629-138-4							https://univ.scholarvox.com/book/88824579	Sanahujas	88824579		fulltext	langue : fre	Editions ActuSF	monograph		2013						P	228017335
Le marchand de rêves	978-2-313-00069-4	978-2-313-00069-4							https://univ.scholarvox.com/book/88800546	Vanmalle	88800546		fulltext	langue : fre	Chemins de traverse	monograph		2010						P	228027799
Le marcheur nocturne : il a donné son âme pour avoir une deuxième chance de l'aimer	978-2-89733-841-1	978-2-89733-841-1							https://univ.scholarvox.com/book/88820035	Kessler	88820035		fulltext	langue : fre	DG diff.	monograph		2014						P	227985338
Le Marquis de Pontcallec : roman historique									https://univ.scholarvox.com/book/88874553	Navery	88874553		fulltext	langue : fre	Editions des Régionalismes	monograph		2017						P	
Le masque de Bernardo	978-28-4186-667-0	978-28-4186-667-0							https://univ.scholarvox.com/book/88842566	Liebig	88842566		fulltext	langue : fre	Michalon Editions	monograph		2012						P	233374418
Le masque de chair	978-27-3162-600-1	978-27-3162-600-1							https://univ.scholarvox.com/book/88862425	Paris	88862425		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2014						P	235074535
Le masque de Fudo 1, Brume	978-27-3165-332-8	978-27-3165-332-8							https://univ.scholarvox.com/book/88862118	Tenuta	88862118		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2016						P	235070165
Le masque de Fudo 2, Pluie	978-27-3166-767-7	978-27-3166-767-7							https://univ.scholarvox.com/book/88862119	Tenuta	88862119		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2017						P	235070173
Le Masque de Fudo 3, Feu	978-27-3168-008-9	978-27-3168-008-9							https://univ.scholarvox.com/book/88880437	Tenuta	88880437		fulltext	langue : fre	Les Humanoïdes Associés	monograph		2018						P	243778171
Le masque du Caracal	978-2-87449-487-1	978-2-87449-487-1							https://univ.scholarvox.com/book/88840389	Lanero Zamora	88840389		fulltext	langue : fre	les Impressions nouvelles	monograph		2017						P	22799891X
Le masque étrusque	978-2-89502-630-3	978-2-89502-630-3							https://univ.scholarvox.com/book/88802240	Jolicoeur	88802240		fulltext	langue : fre	L'instant même	monograph		2009						P	228028191
Le mausolée : roman	978-28-4186-689-2	978-28-4186-689-2							https://univ.scholarvox.com/book/88842590	Moradpour	88842590		fulltext	langue : fre	Michalon	monograph		2013						P	233374469
Le mauvais : roman	978-2-8097-3399-0	978-2-8097-3399-0							https://univ.scholarvox.com/book/88824246	Yoshida	88824246		fulltext	langue : fre	P. Picquier	monograph		2014						P	228002818
Le mauvais oeil : une enquête de Peter Warren	978-2-930585-52-9	978-2-930585-52-9							https://univ.scholarvox.com/book/88818949	Morris	88818949		fulltext	langue : fre	Genèse édition	monograph		2013						P	228039207
Le médecin irlandais	978-2-89767-260-7	978-2-89767-260-7							https://univ.scholarvox.com/book/88834078	Taylor	88834078		fulltext	langue : fre	DG diffusion	monograph		2016						P	227987136
Le meilleur album de BD de tous les temps	978-23-7878-592-5	978-23-7878-592-5							https://univ.scholarvox.com/book/88876194	Mo-CDM	88876194		fulltext	langue : fre	Fluide glacial	monograph		2019						P	250244268
Le meilleur coiffeur de Harare	978-2-88927-271-6	978-2-88927-271-6							https://univ.scholarvox.com/book/88831350	Huchu	88831350		fulltext	langue : fre	Zoé	monograph		2016						P	227988639
Le meilleur de Suzy Pommier	978-2-84578-330-0	978-2-84578-330-0							https://univ.scholarvox.com/book/88806990	Bove	88806990		fulltext	langue : fre	Éd. Manucius	monograph		2010						P	227999541
Le meilleur dernier roman	978-28-9502-959-5	978-28-9502-959-5							https://univ.scholarvox.com/book/88863608	La Charité	88863608		fulltext	langue : fre	L'instant même	monograph		2018						P	233367675
Le meilleur du patrimoine mondial	978-27-6585-290-2	978-27-6585-290-2							https://univ.scholarvox.com/book/88861183		88861183		fulltext	langue : fre	Ulysse	monograph		2018						P	233413820
Le meilleur du Québec selon Ulysse	978-27-6582-381-0	978-27-6582-381-0							https://univ.scholarvox.com/book/88840477		88840477		fulltext	langue : fre	Ulysse	monograph		2015						P	233414002
Le mémento du bridge : le standard Lebel	978-22-6809-461-8	978-22-6809-461-8							https://univ.scholarvox.com/book/88878760	Lebel	88878760		fulltext	langue : fre	Éd. du Rocher	monograph		2017						P	24432994X
Le mensonge sacré : roman	978-2-8159-1236-5	978-2-8159-1236-5							https://univ.scholarvox.com/book/88833140	Rocha	88833140		fulltext	langue : fre	Éditions de l'Aube	monograph		2016						P	22800294X
Le Météore de Sibérie	978-2-36629-091-2	978-2-36629-091-2							https://univ.scholarvox.com/book/88824547	Andrevon	88824547		fulltext	langue : fre	Editions ActuSF	monograph		2013						P	22802644X
Le métronome de Maébiel	978-2-89683-201-9	978-2-89683-201-9							https://univ.scholarvox.com/book/88826083	Lavoie	88826083		fulltext	langue : fre	DG diff.	monograph		2011						P	228247179
Le Mexicain	978-23-7729-099-4	978-23-7729-099-4							https://univ.scholarvox.com/book/88897848	London	88897848		fulltext	langue : fre	Libertalia	monograph		2020						P	250255804
Le Middle Ground : Indiens, Empires et Républiques dans la région des Grands Lacs, 1650-1815	979-10-2790-013-8	979-10-2790-013-8							https://univ.scholarvox.com/book/88873723	White	88873723		fulltext	langue : fre	Editions Anacharsis	monograph		2014						P	243779178
Le miel sylvestre	979-10-2260-040-8	979-10-2260-040-8							https://univ.scholarvox.com/book/88903475	Quiroga	88903475		fulltext	langue : fre	Editions Métailié	monograph		2013						P	250536331
Le milieu de l'horizon	978-2-88927-133-7	978-2-88927-133-7							https://univ.scholarvox.com/book/88824031	Butikofer	88824031		fulltext	langue : fre	Zoé	monograph		2013						P	227987977
Le mineur et le canari	978-2-88927-121-4	978-2-88927-121-4							https://univ.scholarvox.com/book/88824015	Safonoff	88824015		fulltext	langue : fre	Zoé	monograph		2012						P	227992881
Le miroir aux éperluettes	978-2-36629-079-0	978-2-36629-079-0							https://univ.scholarvox.com/book/88824538	Lainé	88824538		fulltext	langue : fre	ActuSF	monograph		2013						P	227983580
Le miroir de l'impératrice	978-2-8098-1067-7	978-2-8098-1067-7							https://univ.scholarvox.com/book/88812328	Link	88812328		fulltext	langue : fre	l'Archipel	monograph		2013						P	227999460
Le moineau de Dieu	978-2-36629-434-7	978-2-36629-434-7							https://univ.scholarvox.com/book/88840818	Russell	88840818		fulltext	langue : fre	Actusf	monograph		2017						P	227998375
Le monastère de l'aube	978-2-8097-2675-6	978-2-8097-2675-6							https://univ.scholarvox.com/book/88837266	Atlan	88837266		fulltext	langue : fre	P. Picquier	monograph		2017						P	227997018
Le monde d'Archibald	978-2-88182-754-9	978-2-88182-754-9							https://univ.scholarvox.com/book/88823996	Brécart	88823996		fulltext	langue : fre	Zoé	monograph		2011						P	227985451
Le monde de Ganthal	978-2-89733-184-9	978-2-89733-184-9							https://univ.scholarvox.com/book/88819860	Dubé	88819860		fulltext	langue : fre	DG diff.	monograph		2013						P	227988477
Le monde en stop : cinq années à l'école de la vie	978-29-1500-273-7	978-29-1500-273-7							https://univ.scholarvox.com/book/88897373	Hubler	88897373		fulltext	langue : fre	Géorama Éditions	monograph		2015						P	24880720X
Le Monstre blanc	978-28-7106-639-2	978-28-7106-639-2							https://univ.scholarvox.com/book/88813915	Ray	88813915		fulltext	langue : fre	Le Cri	monograph		2007						P	25025073X
Le Mont-Blandin : roman	978-28-7106-664-4	978-28-7106-664-4							https://univ.scholarvox.com/book/88813934	Verschoore	88813934		fulltext	langue : fre	Le Cri	monograph		2005						P	250243377
Le Montréal gourmand de Philippe Mollé 2015	978-27-6581-712-3	978-27-6581-712-3							https://univ.scholarvox.com/book/88826251	Mollé	88826251		fulltext	langue : fre	Ulysse	monograph		2014						P	233400699
Le morveux	978-2-89664-442-1	978-2-89664-442-1							https://univ.scholarvox.com/book/88837375	Michaud	88837375		fulltext	langue : fre	Éditions du Septentrion	monograph		2006						P	228039061
Le motif du rameau : et les autres liens invisibles	978-2-88182-768-6	978-2-88182-768-6							https://univ.scholarvox.com/book/88823997	Pagnard	88823997		fulltext	langue : fre	[Harmonia mundi diff.]	monograph		2011						P	228001145
Le mouvement pendulaire	979-10-2790-122-7	979-10-2790-122-7							https://univ.scholarvox.com/book/88873582	Mussa	88873582		fulltext	langue : fre	Editions Anacharsis	monograph		2015						P	249685531
Le Mur des Lilas	978-2-36629-179-7	978-2-36629-179-7							https://univ.scholarvox.com/book/88824548	Robillard	88824548		fulltext	langue : fre	Editions ActuSF	monograph		2013						P	228039967
Le murmure d'un cri	978-29-2459-485-8	978-29-2459-485-8							https://univ.scholarvox.com/book/88849458	Hamel	88849458		fulltext	langue : fre	Editions La Plume D'or	monograph		2017						P	233900683
Le mystère Champollion	978-28-4993-338-1	978-28-4993-338-1							https://univ.scholarvox.com/book/88872334	Youbi	88872334		fulltext	langue : fre	Coëtquen éditions	monograph		2019						P	238404064
Le mystère d'Abraxas	978-2-89767-177-8	978-2-89767-177-8							https://univ.scholarvox.com/book/88833698	Dumais	88833698		fulltext	langue : fre	DG diffusion	monograph		2016						P	228001986
Le Mystère du chêne brûlé	978-28-4362-548-0	978-28-4362-548-0							https://univ.scholarvox.com/book/88891623	Guillaume	88891623		fulltext	langue : fre	Terre de Brume	monograph		2015						P	244991596
Le Mystère Pepeyrand	978-28-3210-733-1	978-28-3210-733-1							https://univ.scholarvox.com/book/88887238	Balet	88887238		fulltext	langue : fre	Slatkine Editions	monograph		2016						P	24879731X
Le mystère Rabelais : roman	978-22-6800-554-6	978-22-6800-554-6							https://univ.scholarvox.com/book/88881851	Chardak	88881851		fulltext	langue : fre	Éd. du Rocher	monograph		2011						P	244329273
Le mystérieux Docteur Cornélius Épisodes 17 et 18,									https://univ.scholarvox.com/book/41000348	Le Rouge	41000348		fulltext	langue : fre	Éd. Manucius	monograph		2007						P	
Le mystérieux tableau ancien	978-2-8159-0328-8	978-2-8159-0328-8							https://univ.scholarvox.com/book/88824271	He	88824271		fulltext	langue : fre	Edition de l'Aube	monograph		2011						P	227987675
Le naïf libertin									https://univ.scholarvox.com/book/45008445	Aguillon	45008445		fulltext	langue : fre	l'Archipel	monograph		2011						P	
Le Naufragé	978-28-8944-142-6	978-28-8944-142-6							https://univ.scholarvox.com/book/88886131	Colcanap	88886131		fulltext	langue : fre	Slatkine & Cie	monograph		2020						P	24879535X
Le Naufrage de l'Hippocampe	978-28-7106-610-1	978-28-7106-610-1							https://univ.scholarvox.com/book/88813891	Lobet	88813891		fulltext	langue : fre	Le Cri	monograph		2012						P	250250683
Le Nègre du gouverneur : chronique coloniale ; suivi de Guyane pour tout dire ; et Le mal du pays	978-2-84450-617-7	978-2-84450-617-7							https://univ.scholarvox.com/book/45004649	Patient	45004649		fulltext	langue : fre	Ibis rouge éd.	monograph		2001						P	187292299
Le nez	978-2-84485-772-9	978-2-84485-772-9							https://univ.scholarvox.com/book/88824685	Gogol	88824685		fulltext	langue : fre	Ed. Allia	monograph		2014						P	187346879
Le nez juif : roman	979-10-9536-062-9	979-10-9536-062-9							https://univ.scholarvox.com/book/88855664	Ghoussoub	88855664		fulltext	langue : fre	[Paris]	monograph		2018						P	233383077
Le nid de faucons : et autres récits cynégétiques : 1851-56									https://univ.scholarvox.com/book/88813193	Ponson du Terrail	88813193		fulltext	langue : fre	AARP-Centre Rocambole	monograph		2011						P	
Le noeud coulant : roman	978-2-87449-498-7	978-2-87449-498-7							https://univ.scholarvox.com/book/88840399	Trede	88840399		fulltext	langue : fre	les Impressions nouvelles	monograph		2017						P	228001439
Le nom des pères : et autres récits	978-2-88182-744-0	978-2-88182-744-0							https://univ.scholarvox.com/book/88824064	Layaz	88824064		fulltext	langue : fre	[diff. Harmonia mundi]	monograph		2014						P	227996089
Le nom du père	978-2-88927-328-7	978-2-88927-328-7							https://univ.scholarvox.com/book/88831853	Meier	88831853		fulltext	langue : fre	Editions Zoé	monograph		2016						P	228044316
Le nouveau monde paysan au Québec	978-28-4953-894-4	978-28-4953-894-4							https://univ.scholarvox.com/book/88877166	Lemardelé	88877166		fulltext	langue : fre	la Boîte à Bulles	monograph		2019						P	248788094
Le nouveau monde paysan au Québec	978-28-4953-895-1	978-28-4953-895-1							https://univ.scholarvox.com/book/88877165	Lemardelé	88877165		fulltext	langue : fre	la Boîte à Bulles	monograph		2019						P	24878806X
Le nouveau règne : roman court	978-23-7227-046-5	978-23-7227-046-5							https://univ.scholarvox.com/book/88871265	Covin	88871265		fulltext	langue : fre	Mots & Légendes	monograph		2017						P	244998299
Le Nuage pourpre	978-23-7941-072-7	978-23-7941-072-7							https://univ.scholarvox.com/book/88884293	Shiel	88884293		fulltext	langue : fre	L'Arbre vengeur	monograph		2020						P	250256118
Le pacte interdit	978-2-89431-706-8	978-2-89431-706-8							https://univ.scholarvox.com/book/88833853	Bellotto	88833853		fulltext	langue : fre	Les éditions JCL	monograph		2016						P	228028345
Le Page du Duc de Savoie : Tome II	978-2-8240-5021-8	978-2-8240-5021-8							https://univ.scholarvox.com/book/88820550	Dumas	88820550		fulltext	langue : fre	Éd. des Régionalismes	monograph		2014						P	187316058
Le Page du Duc de Savoie Tome Ier,	978-2-8240-5020-1	978-2-8240-5020-1							https://univ.scholarvox.com/book/88820549	Dumas	88820549		fulltext	langue : fre	Éd. des Régionalismes	monograph		2014						P	187315930
Le page Fleur-de-Mai : 1857									https://univ.scholarvox.com/book/88813196	Ponson du Terrail	88813196		fulltext	langue : fre	AARP-Centre Rocambole	monograph		2011						P	
Le païen : roman	978-23-6734-348-8	978-23-6734-348-8							https://univ.scholarvox.com/book/88896616	Ariirau	88896616		fulltext	langue : fre	Au vent des îles	monograph		2017						P	250248263
