publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Juan Moreira	978-84-9897-519-2								http://univ.scholarvox.com/book/45003148	Gutiérrez	45003148		fulltext		Red-ediciones	monograph	2008	2008						P
Juegos de mùsica y expresión corporal	978-84-342-2456-8								http://univ.scholarvox.com/book/40000371	Trias	40000371		fulltext		Parramón	monograph	2008	2008						P
Juegos para todo el año	978-84-342-2519-0								http://univ.scholarvox.com/book/40000372	Allué	40000372		fulltext		Parramón	monograph	2002	2002						P
Juegos peligrosos	978-84-675-2701-8								http://univ.scholarvox.com/book/88805441	Menéndez-Ponte	88805441		fulltext		Ediciones SM	monograph	2011	2011						P
Junto al Pasig	978-84-9816-745-0								http://univ.scholarvox.com/book/45002800	Rizal y Alonso	45002800		fulltext		Red-ediciones	monograph	2008	2008						P
Juvenilia	978-84-9816-360-5								http://univ.scholarvox.com/book/45002270	Cané	45002270		fulltext		Lingkua	monograph	2008	2008						P
Kahlo	978-958-30-2446-7	978-1-78042-041-7							http://univ.scholarvox.com/book/88835960	Souter	88835960		fulltext		Parkstone International	monograph	2010	2010						P
Kama Sutra	978-958-30-3203-5	978-1-78042-048-6							http://univ.scholarvox.com/book/88835967	Lamairesse	88835967		fulltext		Parkstone International	monograph	2009	2009						P
Klee	978-1-78042-356-2	978-1-78042-698-3							http://univ.scholarvox.com/book/88836021	Wigal	88836021		fulltext		Parkstone International	monograph	2012	2012						P
Klimt	978-958-30-2201-2	978-1-78042-049-3							http://univ.scholarvox.com/book/88835968	Carl	88835968		fulltext		Parkstone International	monograph	2006	2006						P
La abolición de la esclavitud	978-84-9816-025-3								http://univ.scholarvox.com/book/45002277	Castelar y Ripoll	45002277		fulltext		Red-ediciones	monograph	2008	2008						P
La adúltera virtuosa	978-84-9816-091-8								http://univ.scholarvox.com/book/45003042	Mira de Amescua	45003042		fulltext		Red-ediciones	monograph	2008	2008						P
La adversa fortuna de don Álvaro de Luna	978-84-9816-092-5								http://univ.scholarvox.com/book/45003043	Mira de Amescua	45003043		fulltext		Red-ediciones	monograph	2008	2008						P
La adversa fortuna de don Bernardo de Cabrera	978-84-9816-093-2								http://univ.scholarvox.com/book/45003044	Mira de Amescua	45003044		fulltext		Red-ediciones	monograph	2008	2008						P
La Alpujarra	978-84-9816-388-9								http://univ.scholarvox.com/book/45002307	Alarcon	45002307		fulltext		Red-ediciones	monograph	2008	2008						P
La amistad castigada	978-84-9816-298-1								http://univ.scholarvox.com/book/45002813	Ruiz de Alarcón y Mendoza	45002813		fulltext		Red-ediciones	monograph	2008	2008						P
La Araucana I	978-84-9897-430-0								http://univ.scholarvox.com/book/45002389	Ercilla y Zúñiga	45002389		fulltext		Red-ediciones	monograph	2008	2008						P
La Araucana II	978-84-9816-727-6								http://univ.scholarvox.com/book/45002390	Ercilla y Zúñiga	45002390		fulltext		Red-ediciones	monograph	2008	2008						P
La Araucana III	978-84-9816-728-3								http://univ.scholarvox.com/book/45002391	Ercilla y Zúñiga	45002391		fulltext		Red-ediciones	monograph	2008	2008						P
La aurora en Copacabana	978-84-96428-47-8								http://univ.scholarvox.com/book/45002219	Calderón de la Barca	45002219		fulltext		Red-ediciones	monograph	2008	2008						P
La aventura del Amazonas	978-84-9816-691-0								http://univ.scholarvox.com/book/45002328	Carvajal	45002328		fulltext		Red-ediciones	monograph	2008	2008						P
La barraca	978-84-9816-756-6	978-84-9897-816-2							http://univ.scholarvox.com/book/45002165	Blasco Ibáñez	45002165		fulltext		Red-ediciones	monograph	2008	2008						P
La bella Aurora	978-84-9816-185-4								http://univ.scholarvox.com/book/45002581	de Vega y Carpio	45002581		fulltext		Red-ediciones	monograph	2008	2008						P
La buena fama	978-84-9816-328-5								http://univ.scholarvox.com/book/45002871	Valera	45002871		fulltext		Lingkua	monograph	2008	2008						P
La buena guarda	978-84-9816-186-1								http://univ.scholarvox.com/book/45002582	de Vega y Carpio	45002582		fulltext		Red-ediciones	monograph	2008	2008						P
La calentura	978-84-9816-281-3								http://univ.scholarvox.com/book/45002907	Zorrilla	45002907		fulltext		Red-ediciones	monograph	2008	2008						P
La carta de Colón anunciando el descubrimiento	978-84-96290-11-2								http://univ.scholarvox.com/book/45002284	Colomb	45002284		fulltext		Linkgua Ediciones	monograph	2008	2008						P
La casa de los celos	978-84-9816-373-5								http://univ.scholarvox.com/book/45002360	Cervantes Saavedra	45002360		fulltext		Red-ediciones	monograph	2008	2008						P
La casa de los linajes	978-84-9816-422-0								http://univ.scholarvox.com/book/45002220	Calderón de la Barca	45002220		fulltext		Red-ediciones	monograph	2008	2008						P
La casa del tahúr	978-84-9816-094-9								http://univ.scholarvox.com/book/45003045	Mira de Amescua	45003045		fulltext		Red-ediciones	monograph	2008	2008						P
La casa holgona	978-84-9816-423-7								http://univ.scholarvox.com/book/45002221	Calderón de la Barca	45002221		fulltext		Red-ediciones	monograph	2008	2008						P
La causa principal y originaria	978-84-9816-290-5								http://univ.scholarvox.com/book/45002665	González	45002665		fulltext		Red-ediciones	monograph	2008	2008						P
La cautiva	978-84-96428-98-0								http://univ.scholarvox.com/book/45002632	Echeverría	45002632		fulltext		Red-ediciones	monograph	2008	2008						P
La celosa de sí misma	978-84-9816-506-7								http://univ.scholarvox.com/book/45002485	Molina	45002485		fulltext		Red-ediciones	monograph	2008	2008						P
La cena del rey Baltasar	978-84-9816-458-9								http://univ.scholarvox.com/book/45002222	Calderón de la Barca	45002222		fulltext		Red-ediciones	monograph	2008	2008						P
La coleccionista de instantes	978-84-9816-557-9								http://univ.scholarvox.com/book/45002569	Cantavella	45002569		fulltext		Red-ediciones	monograph	2008	2008						P
La confusión de Hungría	978-84-96428-48-5								http://univ.scholarvox.com/book/45003046	Mira de Amescua	45003046		fulltext		Red-ediciones	monograph	2008	2008						P
La conquista de México	978-84-9816-862-4								http://univ.scholarvox.com/book/45002694	López de Gómara	45002694		fulltext		Linkgua ediciones	monograph	2008	2008						P
La conquista de México	978-84-96428-49-2								http://univ.scholarvox.com/book/45002618	de Zárate	45002618		fulltext		Red-ediciones	monograph	2008	2008						P
La conspiration des étiquettes : ou De la comédie des vins et alcools	978-2-902416-27-1								http://univ.scholarvox.com/book/88834514	Lampre	88834514		fulltext		Editions Féret	monograph	2000	2000						P
La crisis de la alta cultura en Cuba	978-84-9816-871-6								http://univ.scholarvox.com/book/45003143	Mañach y Robato	45003143		fulltext		Red-ediciones	monograph	2009	2009						P
La crueldad por el honor	978-84-9816-299-8								http://univ.scholarvox.com/book/45002814	Ruiz de Alarcón y Mendoza	45002814		fulltext		Red-ediciones	monograph	2008	2008						P
La cueva de Salamanca	978-84-9816-300-1								http://univ.scholarvox.com/book/45002815	Ruiz de Alarcón y Mendoza	45002815		fulltext		Red-ediciones	monograph	2008	2008						P
La cueva de Salamanca	978-84-9816-548-7								http://univ.scholarvox.com/book/45002361	Cervantes Saavedra	45002361		fulltext		Red-ediciones	monograph	2008	2008						P
La culpa busca la pena y el agravio la venganza	978-84-9816-301-8								http://univ.scholarvox.com/book/45002816	Ruiz de Alarcón y Mendoza	45002816		fulltext		Red-ediciones	monograph	2008	2008						P
La cultura y las letras coloniales en Santo Domingo	978-84-9816-730-6								http://univ.scholarvox.com/book/45003156	Ureña	45003156		fulltext		Red-ediciones	monograph	2009	2009						P
La dama boba	978-84-9897-402-7								http://univ.scholarvox.com/book/45002584	de Vega y Carpio	45002584		fulltext		Red-ediciones	monograph	2008	2008						P
La dama del olivar	978-84-9816-507-4								http://univ.scholarvox.com/book/45002486	Molina	45002486		fulltext		Red-ediciones	monograph	2008	2008						P
La dama duende	978-84-96290-40-2								http://univ.scholarvox.com/book/45002223	Calderón de la Barca	45002223		fulltext		Red-ediciones	monograph	2008	2008						P
La devoción de la cruz	978-84-9816-459-6								http://univ.scholarvox.com/book/45002224	Calderón de la Barca	45002224		fulltext		Red-ediciones	monograph	2008	2008						P
La devoción del rosario	978-84-9816-188-5								http://univ.scholarvox.com/book/45002585	de Vega y Carpio	45002585		fulltext		Red-ediciones	monograph	2008	2008						P
La discordia en los casados	978-84-9897-405-8								http://univ.scholarvox.com/book/45002586	de Vega y Carpio	45002586		fulltext		Red-ediciones	monograph	2008	2008						P
La discreta enamorada	978-84-9897-406-5								http://univ.scholarvox.com/book/45002587	de Vega y Carpio	45002587		fulltext		Red-ediciones	monograph	2008	2008						P
La economía política y el cristianismo	978-84-9816-005-5								http://univ.scholarvox.com/book/45002666	González	45002666		fulltext		Red-ediciones	monograph	2008	2008						P
La edad de oro	978-84-933439-5-8								http://univ.scholarvox.com/book/45002729	Martí y Pérez	45002729		fulltext		Red-ediciones	monograph	2008	2008						P
La elección de los alcaldes de Daganzo	978-84-96428-51-5								http://univ.scholarvox.com/book/45002362	Cervantes Saavedra	45002362		fulltext		Red-ediciones	monograph	2008	2008						P
La elección por la virtud	978-84-9816-038-3								http://univ.scholarvox.com/book/45002487	Molina	45002487		fulltext		Red-ediciones	monograph	2008	2008						P
La entretenida	978-84-9816-003-1								http://univ.scholarvox.com/book/45002363	Cervantes Saavedra	45002363		fulltext		Red-ediciones	monograph	2008	2008						P
La esclava de su galán	978-84-9816-830-3								http://univ.scholarvox.com/book/45002588	de Vega y Carpio	45002588		fulltext		Red-ediciones	monograph	2008	2008						P
La esclava del negro Ponto	978-84-9816-644-6								http://univ.scholarvox.com/book/45002386	Comella	45002386		fulltext		Red-ediciones	monograph	2008	2008						P
La esmeralda del amor	978-84-9816-224-0								http://univ.scholarvox.com/book/45002544	de Rojas Zorrilla	45002544		fulltext		Red-ediciones	monograph	2008	2008						P
La española inglesa	978-84-96428-52-2								http://univ.scholarvox.com/book/45002364	Cervantes Saavedra	45002364		fulltext		Red-ediciones	monograph	2008	2008						P
La estrella de Sevilla	978-84-9897-411-9								http://univ.scholarvox.com/book/45002956		45002956		fulltext		Red-ediciones	monograph	2008	2008						P
La fénix de Salamanca	978-84-9816-095-6								http://univ.scholarvox.com/book/45003047	Mira de Amescua	45003047		fulltext		Red-ediciones	monograph	2008	2008						P
La fianza satisfecha	978-84-9816-191-5								http://univ.scholarvox.com/book/45002589	de Vega y Carpio	45002589		fulltext		Red-ediciones	monograph	2008	2008						P
La fiera, el rayo y la piedra	978-84-9816-424-4								http://univ.scholarvox.com/book/45002225	Calderón de la Barca	45002225		fulltext		Red-ediciones	monograph	2008	2008						P
La fingida Arcadia	978-84-9816-508-1								http://univ.scholarvox.com/book/45002488	Molina	45002488		fulltext		Red-ediciones	monograph	2008	2008						P
La Florida del Inca	978-84-9816-646-0								http://univ.scholarvox.com/book/45002939	Garcilaso de la Vega	45002939		fulltext		Linkgua	monograph	2008	2008						P
La franchota	978-84-9816-425-1								http://univ.scholarvox.com/book/45002226	Calderón de la Barca	45002226		fulltext		Red-ediciones	monograph	2008	2008						P
La fuerza de la ley	978-84-9816-776-4								http://univ.scholarvox.com/book/45003100	Moreto y Cabaña	45003100		fulltext		Red-ediciones	monograph	2008	2008						P
La fuerza de la sangre	978-84-9816-374-2								http://univ.scholarvox.com/book/45002365	Cervantes Saavedra	45002365		fulltext		Red-ediciones	monograph	2008	2008						P
La Galatea	978-84-9897-410-2								http://univ.scholarvox.com/book/45002366	Cervantes Saavedra	45002366		fulltext		Red-ediciones	monograph	2008	2008						P
La gallega Mari-Hernández	978-84-9816-509-8								http://univ.scholarvox.com/book/45002489	Molina	45002489		fulltext		Red-ediciones	monograph	2008	2008						P
La gitanilla	978-84-96290-37-2								http://univ.scholarvox.com/book/45002367	Cervantes Saavedra	45002367		fulltext		Red-ediciones	monograph	2008	2008						P
La gran comedia fortunas de Andrómeda y Perseo	978-84-9816-426-8								http://univ.scholarvox.com/book/45002227	Calderón de la Barca	45002227		fulltext		Red-ediciones	monograph	2008	2008						P
La gran Semíramis	978-84-96428-53-9								http://univ.scholarvox.com/book/45002951	Virués	45002951		fulltext		Linkgua ediciones SL	monograph	2008	2008						P
La gran sultana	978-84-9816-984-3								http://univ.scholarvox.com/book/45002368	Cervantes Saavedra	45002368		fulltext		Red-ediciones	monograph	2008	2008						P
La guarda cuidadosa	978-84-9816-376-6								http://univ.scholarvox.com/book/45002369	Cervantes Saavedra	45002369		fulltext		Red-ediciones	monograph	2008	2008						P
La hermosa Ester	978-84-9816-192-2								http://univ.scholarvox.com/book/45002590	de Vega y Carpio	45002590		fulltext		Red-ediciones	monograph	2008	2008						P
La hermosura y la desdicha	978-84-9816-225-7								http://univ.scholarvox.com/book/45002545	de Rojas Zorrilla	45002545		fulltext		Red-ediciones	monograph	2008	2008						P
La hija de Carlos V	978-84-9816-096-3								http://univ.scholarvox.com/book/45003048	Mira de Amescua	45003048		fulltext		Red-ediciones	monograph	2008	2008						P
La hija de las flores	978-84-9816-955-3								http://univ.scholarvox.com/book/45002657	Gómez de Avellaneda	45002657		fulltext		Lingkua	monograph	2008	2008						P
La hija del aire I	978-84-9816-427-5								http://univ.scholarvox.com/book/45002228	Calderón de la Barca	45002228		fulltext		Red-ediciones	monograph	2008	2008						P
La hija del aire II	978-84-9816-455-8								http://univ.scholarvox.com/book/45002229	Calderón de la Barca	45002229		fulltext		Red-ediciones	monograph	2008	2008						P
La hija del mar	978-84-96428-72-0								http://univ.scholarvox.com/book/45002339	Castro	45002339		fulltext		Linkgua ediciones	monograph	2008	2008						P
La historia de la monja alférez	978-84-96428-63-8								http://univ.scholarvox.com/book/45002388	Erauso	45002388		fulltext		Red-ediciones	monograph	2008	2008						P
La ilustre fregona	978-84-96428-03-4								http://univ.scholarvox.com/book/45002370	Cervantes Saavedra	45002370		fulltext		Red-ediciones	monograph	2008	2008						P
La industria y la suerte	978-84-9816-302-5								http://univ.scholarvox.com/book/45002817	Ruiz de Alarcón y Mendoza	45002817		fulltext		Red-ediciones	monograph	2008	2008						P
La inmunidad del sagrado	978-84-9816-428-2								http://univ.scholarvox.com/book/45002230	Calderón de la Barca	45002230		fulltext		Red-ediciones	monograph	2008	2008						P
La Inundación castálida	978-84-9816-336-0								http://univ.scholarvox.com/book/45002412	Juana Inés de la Cruz	45002412		fulltext		Red-ediciones	monograph	2008	2008						P
La joya de las montañas	978-84-9816-510-4								http://univ.scholarvox.com/book/45002490	Molina	45002490		fulltext		Red-ediciones	monograph	2008	2008						P
La judía de Toledo	978-84-96428-20-1								http://univ.scholarvox.com/book/45003049	Mira de Amescua	45003049		fulltext		Red-ediciones	monograph	2008	2008						P
La lealtad contra la envidia	978-84-9816-511-1								http://univ.scholarvox.com/book/45002491	Molina	45002491		fulltext		Red-ediciones	monograph	2008	2008						P
La leyenda de don Juan Tenorio	978-84-9816-282-0								http://univ.scholarvox.com/book/45002908	Zorrilla	45002908		fulltext		Red-ediciones	monograph	2008	2008						P
La limpieza no manchada	978-84-9816-193-9								http://univ.scholarvox.com/book/45002591	de Vega y Carpio	45002591		fulltext		Red-ediciones	monograph	2008	2008						P
La línea y la mancha en el dibujo	978-84-342-2729-3								http://univ.scholarvox.com/book/40000256		40000256		fulltext		Parramón	monograph	2004	2004						P
La lozana andaluza	978-84-96428-69-0								http://univ.scholarvox.com/book/45002626	Delicado	45002626		fulltext		Red-ediciones	monograph	2008	2008						P
La lucha por la vida	978-84-9816-571-5								http://univ.scholarvox.com/book/45003151	Baroja	45003151		fulltext		Red-ediciones	monograph	2008	2008						P
La luz y la sombra en el dibujo	978-84-342-2881-8								http://univ.scholarvox.com/book/40000258		40000258		fulltext		Parramón	monograph	2007	2007						P
La manganilla de Melilla	978-84-96290-70-9								http://univ.scholarvox.com/book/45002805	Ruiz de Alarcón y Mendoza	45002805		fulltext		Red-ediciones	monograph	2008	2008						P
La más hidalga hermosura	978-84-9816-226-4								http://univ.scholarvox.com/book/45002546	de Rojas Zorrilla	45002546		fulltext		Red-ediciones	monograph	2008	2008						P
La mayor corona	978-84-9816-195-3								http://univ.scholarvox.com/book/45002593	de Vega y Carpio	45002593		fulltext		Red-ediciones	monograph	2008	2008						P
La mejor espigadera	978-84-9816-513-5								http://univ.scholarvox.com/book/45002493	Molina	45002493		fulltext		Red-ediciones	monograph	2008	2008						P
La mesonera del cielo y hermitaño galán	978-84-9816-097-0								http://univ.scholarvox.com/book/45003050	Mira de Amescua	45003050		fulltext		Red-ediciones	monograph	2008	2008						P
La monja alférez	978-84-96290-14-3								http://univ.scholarvox.com/book/45002735	Mateos	45002735		fulltext		Red-ediciones	monograph	2008	2008						P
La monja alférez	978-84-9816-982-9								http://univ.scholarvox.com/book/45002781	Pérez de Montalbán	45002781		fulltext		Red-ediciones	monograph	2008	2008						P
La moza de cántaro	978-84-9816-196-0								http://univ.scholarvox.com/book/45002594	de Vega y Carpio	45002594		fulltext		Red-ediciones	monograph	2008	2008						P
La mujer del porvenir	978-84-9816-662-0	978-84-9897-643-4							http://univ.scholarvox.com/book/45002132	Arenal	45002132		fulltext		Red-ediciones	monograph	2008	2008						P
La mujer que manda en casa	978-84-9816-514-2								http://univ.scholarvox.com/book/45002494	Molina	45002494		fulltext		Red-ediciones	monograph	2008	2008						P
La muñequita	978-84-9816-329-2								http://univ.scholarvox.com/book/45002872	Valera	45002872		fulltext		Red-ediciones	monograph	2008	2008						P
La nave del mercader	978-84-9816-429-9								http://univ.scholarvox.com/book/45002231	Calderón de la Barca	45002231		fulltext		Red-ediciones	monograph	2008	2008						P
La ninfa del cielo	978-84-9816-515-9								http://univ.scholarvox.com/book/45002495	Molina	45002495		fulltext		Red-ediciones	monograph	2008	2008						P
La normativa académica actual : cambios destacados									http://univ.scholarvox.com/book/88805439	Torrego	88805439		fulltext		Ediciones SM	monograph	2010	2010						P
La numancia	978-84-9816-377-3								http://univ.scholarvox.com/book/45002371	Cervantes Saavedra	45002371		fulltext		Linkgua	monograph	2008	2008						P
La oliva y el laurel	978-84-9816-283-7								http://univ.scholarvox.com/book/45002909	Zorrilla	45002909		fulltext		Red-ediciones	monograph	2008	2008						P
La pedidora	978-84-9816-430-5								http://univ.scholarvox.com/book/45002232	Calderón de la Barca	45002232		fulltext		Red-ediciones	monograph	2008	2008						P
La pérdida de España	978-84-9816-164-9								http://univ.scholarvox.com/book/45002949	Vela	45002949		fulltext		Red-ediciones	monograph	2008	2008						P
La perspectiva en el dibujo	978-84-342-2792-7								http://univ.scholarvox.com/book/40000257		40000257		fulltext		Parramón	monograph	2007	2007						P
La piel de Gedeón	978-84-9816-431-2								http://univ.scholarvox.com/book/45002233	Calderón de la Barca	45002233		fulltext		Red-ediciones	monograph	2008	2008						P
La plazuela de Santa Cruz	978-84-9816-432-9								http://univ.scholarvox.com/book/45002234	Calderón de la Barca	45002234		fulltext		Red-ediciones	monograph	2008	2008						P
La primer flor del Carmelo	978-84-9816-433-6								http://univ.scholarvox.com/book/45002235	Calderón de la Barca	45002235		fulltext		Red-ediciones	monograph	2008	2008						P
La próspera fortuna de don Álvaro de Luna	978-84-9816-098-7								http://univ.scholarvox.com/book/45003051	Mira de Amescua	45003051		fulltext		Red-ediciones	monograph	2008	2008						P
La próspera fortuna de don Bernardo de Cabrera	978-84-9816-099-4								http://univ.scholarvox.com/book/45003052	Mira de Amescua	45003052		fulltext		Red-ediciones	monograph	2008	2008						P
La prudencia en la mujer	978-84-9816-516-6								http://univ.scholarvox.com/book/45002496	Tirso de Molina	45002496		fulltext		Linkgua	monograph	2008	2008						P
La prueba de las promesas	978-84-9816-303-2								http://univ.scholarvox.com/book/45002818	Ruiz de Alarcón y Mendoza	45002818		fulltext		Red-ediciones	monograph	2008	2008						P
La rabia	978-84-9816-434-3								http://univ.scholarvox.com/book/45002237	Calderón de la Barca	45002237		fulltext		Red-ediciones	monograph	2008	2008						P
La Regenta Volumen I	978-84-9816-569-2	978-84-9897-971-8							http://univ.scholarvox.com/book/45002117	Alas Clarín	45002117		fulltext		Red-ediciones	monograph	2008	2008						P
La Regenta Volumen II	978-84-9897-456-0	978-84-9897-972-5							http://univ.scholarvox.com/book/45002118	Alas Clarín	45002118		fulltext		Red-ediciones	monograph	2008	2008						P
La república al revés	978-84-9816-517-3								http://univ.scholarvox.com/book/45002497	Molina	45002497		fulltext		Red-ediciones	monograph	2008	2008						P
La romera de Santiago	978-84-9816-518-0								http://univ.scholarvox.com/book/45002498	Molina	45002498		fulltext		Red-ediciones	monograph	2008	2008						P
La rueda de la fortuna	978-84-9816-100-7								http://univ.scholarvox.com/book/45003053	Mira de Amescua	45003053		fulltext		Red-ediciones	monograph	2008	2008						P
La Santa Juana I	978-84-9816-519-7								http://univ.scholarvox.com/book/45002499	Molina	45002499		fulltext		Red-ediciones	monograph	2008	2008						P
La Santa Juana II	978-84-9816-520-3								http://univ.scholarvox.com/book/45002500	Molina	45002500		fulltext		Red-ediciones	monograph	2008	2008						P
La santa Juana. III	978-84-9816-521-0								http://univ.scholarvox.com/book/45002501	Molina	45002501		fulltext		Red-ediciones	monograph	2008	2008						P
La segunda esposa	978-84-9816-435-0								http://univ.scholarvox.com/book/45002238	Calderón de la Barca	45002238		fulltext		Red-ediciones	monograph	2008	2008						P
La señora Cornelia	978-84-9816-378-0								http://univ.scholarvox.com/book/45002372	Cervantes Saavedra	45002372		fulltext		Red-ediciones	monograph	2008	2008						P
La soudure à l'arc électrique	978-2-212-12849-9	978-2-212-41446-2							http://univ.scholarvox.com/book/88800413	Guichard	88800413		fulltext		Eyrolles	monograph	2010	2010						P
La talla : escultura en madera	978-84-342-1937-3								http://univ.scholarvox.com/book/40000254	Camí	40000254		fulltext		Parramón	monograph	1996	1996						P
La tercera de sí misma	978-84-9816-101-4								http://univ.scholarvox.com/book/45003054	Mira de Amescua	45003054		fulltext		Red-ediciones	monograph	2008	2008						P
La tragedia del padre Arenas	978-84-96428-75-1								http://univ.scholarvox.com/book/45002646	Fernández Lizardi	45002646		fulltext		Red-ediciones	monograph	2008	2008						P
La traición busca el castigo	978-84-9816-227-1								http://univ.scholarvox.com/book/45002547	de Rojas Zorrilla	45002547		fulltext		Red-ediciones	monograph	2008	2008						P
La traición en la amistad	978-84-96428-85-0								http://univ.scholarvox.com/book/45002619	de Zayas y Sotomayor	45002619		fulltext		Red-ediciones	monograph	2008	2008						P
La velada del helecho o El donativo del diablo	978-84-96428-00-3								http://univ.scholarvox.com/book/45002658	Gómez de Avellaneda	45002658		fulltext		Lingkua	monograph	2008	2008						P
La venganza de Tamar	978-84-9816-522-7								http://univ.scholarvox.com/book/45002502	Tirso de Molina	45002502		fulltext		Linkgua	monograph	2008	2008						P
La verdad sospechosa	978-84-9816-304-9								http://univ.scholarvox.com/book/45002819	Ruiz de Alarcón y Mendoza	45002819		fulltext		Red-ediciones	monograph	2008	2008						P
La vida de Herodes	978-84-9816-523-4								http://univ.scholarvox.com/book/45002503	Molina	45002503		fulltext		Red-ediciones	monograph	2008	2008						P
La vida del buscón	978-84-9816-214-1								http://univ.scholarvox.com/book/45002533	de Quevedo y Villegas	45002533		fulltext		Red-ediciones	monograph	2008	2008						P
La vida es sueño	978-84-9816-436-7								http://univ.scholarvox.com/book/45002239	Calderón de la Barca	45002239		fulltext		Red-ediciones	monograph	2008	2008						P
La villana de Getafe	978-84-9816-200-4								http://univ.scholarvox.com/book/45002598	de Vega y Carpio	45002598		fulltext		Red-ediciones	monograph	2008	2008						P
La villana de Vallecas	978-84-9816-524-1								http://univ.scholarvox.com/book/45002504	Molina	45002504		fulltext		Red-ediciones	monograph	2008	2008						P
La viña del señor	978-84-9816-437-4								http://univ.scholarvox.com/book/45002240	Calderón de la Barca	45002240		fulltext		Red-ediciones	monograph	2008	2008						P
La vuelta de Martín Fierro	978-84-96428-11-9								http://univ.scholarvox.com/book/45002682	Hernández	45002682		fulltext		Red-ediciones	monograph	2008	2008						P
L'Apocalypse : commentaire pastoral	978-2-227-36608-4								http://univ.scholarvox.com/book/40000240	Prévost	40000240		fulltext		Bayard éd./Centurion	monograph	1995	1995						P
L'art de l'Inde : l'Empire moghol	978-1-78310-117-7	978-1-78310-917-3							http://univ.scholarvox.com/book/88835669	Smith	88835669		fulltext		Parkstone Press International	monograph	2014	2014						P
Las armas de la hermosura	978-84-9816-438-1								http://univ.scholarvox.com/book/45002241	Calderón de la Barca	45002241		fulltext		Red-ediciones	monograph	2008	2008						P
Las Aves de Audubon	978-84-9794-117-4	978-1-78042-070-7							http://univ.scholarvox.com/book/88835982	Audubon	88835982		fulltext		Parkstone International	monograph	2015	2015						P
Las bases del dibujo	978-84-342-2728-6								http://univ.scholarvox.com/book/40000255		40000255		fulltext		Parramón	monograph	2007	2007						P
Las cadenas del demonio	978-84-9816-439-8								http://univ.scholarvox.com/book/45002242	Calderón de la Barca	45002242		fulltext		Red-ediciones	monograph	2008	2008						P
Las carnestolendas	978-84-9816-440-4								http://univ.scholarvox.com/book/45002243	Calderón de la Barca	45002243		fulltext		Red-ediciones	monograph	2008	2008						P
Las cortes de la muerte	978-84-9816-202-8								http://univ.scholarvox.com/book/45002600	de Vega y Carpio	45002600		fulltext		Red-ediciones	monograph	2008	2008						P
Las desgracias del rey don Alfonso el Casto	978-84-9816-103-8								http://univ.scholarvox.com/book/45003056	Mira de Amescua	45003056		fulltext		Red-ediciones	monograph	2008	2008						P
Las dos doncellas	978-84-9816-379-7								http://univ.scholarvox.com/book/45002373	Cervantes Saavedra	45002373		fulltext		Red-ediciones	monograph	2008	2008						P
Las famosas asturianas	978-84-9816-203-5								http://univ.scholarvox.com/book/45002601	de Vega y Carpio	45002601		fulltext		Red-ediciones	monograph	2008	2008						P
Las fazañas de Hidalgo, Quixote de nuevo cuño, facedor de tuertos	978-84-9816-048-2								http://univ.scholarvox.com/book/45002786	Pomposo Fernández	45002786		fulltext		Red-ediciones	monograph	2008	2008						P
Las ferias de Madrid	978-84-9816-204-2								http://univ.scholarvox.com/book/45002602	Vega	45002602		fulltext		Linkgua ediciones	monograph	2008	2008						P
Las fuerzas morales	978-84-9897-491-1								http://univ.scholarvox.com/book/45002686	Ingenieros	45002686		fulltext		Red-ediciones	monograph	2008	2008						P
Las jácaras	978-84-9816-441-1								http://univ.scholarvox.com/book/45002244	Calderón de la Barca	45002244		fulltext		Red-ediciones	monograph	2008	2008						P
Las lises de Francia	978-84-9816-104-5								http://univ.scholarvox.com/book/45003057	Mira de Amescua	45003057		fulltext		Red-ediciones	monograph	2008	2008						P
Las manos blancas no ofenden	978-84-9816-442-8								http://univ.scholarvox.com/book/45002245	Calderón de la Barca	45002245		fulltext		Red-ediciones	monograph	2008	2008						P
Las mocedades del Cid	978-84-9816-252-3								http://univ.scholarvox.com/book/45002337	Castro	45002337		fulltext		Red-ediciones	monograph	2008	2008						P
Las moradas	978-84-9816-481-7								http://univ.scholarvox.com/book/45002406	Thérèse d'Avila	45002406		fulltext		Red-ediciones	monograph	2008	2008						P
Las órdenes militares	978-84-9816-802-0								http://univ.scholarvox.com/book/45002246	Calderón de la Barca	45002246		fulltext		Red-ediciones	monograph	2008	2008						P
Las paces de los Reyes y Judía de Toledo	978-84-9816-206-6								http://univ.scholarvox.com/book/45002604	Vega	45002604		fulltext		Linkgua Ed.	monograph	2008	2008						P
Las paredes oyen	978-84-9816-305-6								http://univ.scholarvox.com/book/45002820	Ruiz de Alarcón y Mendoza	45002820		fulltext		Red-ediciones	monograph	2008	2008						P
Las Siete Partidas	978-84-9897-467-6								http://univ.scholarvox.com/book/45002995	el Sabio	45002995		fulltext		Red-ediciones	monograph	2008	2008						P
Las tres justicias en una	978-84-9816-443-5								http://univ.scholarvox.com/book/45002247	Calderón de la Barca	45002247		fulltext		Red-ediciones	monograph	2008	2008						P
