publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Mankind	0025-2328	1835-9310	1931	1	1	1989	19	3	https://onlinelibrary.wiley.com/loi/18359310	 	10.1111/(ISSN)1835-9310		fulltext	 	Wiley	serial			 	 	 	 		P	
Luts: Lower Urinary Tract Symptoms	1757-5664	1757-5672	2009	1	1				https://onlinelibrary.wiley.com/loi/17575672	 	10.1111/(ISSN)1757-5672		fulltext	 	Wiley	serial			 	 	 	 		P	156160900
Mass Spectrometry Reviews	0277-7037	1098-2787	1982	1	1				https://onlinelibrary.wiley.com/loi/10982787	 	10.1002/(ISSN)1098-2787		fulltext	 	Wiley	serial			 	 	 	 		P	040632822
Luminescence	1522-7235	1522-7243	1999	14	1				https://onlinelibrary.wiley.com/loi/15227243	 	10.1002/(ISSN)1522-7243		fulltext	 	Wiley	serial			 	 	 	 	1099-1271	P	058351574
New Directions For Evaluation	1097-6736	1534-875X	1995	1995	67				https://onlinelibrary.wiley.com/loi/1534875X	 	10.1002/(ISSN)1534-875X		fulltext	 	Wiley	serial			 	 	 	 	1551-2371	P	076864073
Molecular Ecology Resources	1755-098X	1755-0998	2008	8	1				https://onlinelibrary.wiley.com/loi/17550998	 	10.1111/(ISSN)1755-0998		fulltext	 	Wiley	serial			 	 	 	 	1471-8286	P	120990245
New Universities Quarterly	0307-8612		1975	30	1	1982	37	1	https://onlinelibrary.wiley.com/loi/14682273	 	10.1111/(ISSN)1468-2273		fulltext	 	Wiley	serial			 	 	 	 		P	183226623
Nontraditional Students Report	1523-5416	1943-7501	2008	10	4	2010	12	10	https://onlinelibrary.wiley.com/loi/19437501	 	10.1002/(ISSN)1943-7501		fulltext	 	Wiley	serial			 	 	 	 		P	143847368
Nmr In Biomedicine	0952-3480	1099-1492	1988	1	1				https://onlinelibrary.wiley.com/loi/10991492	 	10.1002/(ISSN)1099-1492		fulltext	 	Wiley	serial			 	 	 	 		P	05805054X
North American Journal Of Aquaculture	1522-2055	1548-8454	1999	61	1	2024	86	4	https://afspubs.onlinelibrary.wiley.com/loi/15488454	 	10.1002/(ISSN)1548-8454		fulltext	 	Wiley	serial			 	 	 	 	1548-8640	P	11696751X
Obesity Research	1071-7323	1550-8528	1993	1	1	2005	13	12	https://onlinelibrary.wiley.com/loi/15508528	 	10.1002/(ISSN)1550-8528		fulltext	 	Wiley	serial			 	 	 	 		P	104869100
Perspectives On Sexual And Reproductive Health	1538-6341	1931-2393	2003	35	1				https://onlinelibrary.wiley.com/loi/19312393	 	10.1111/(ISSN)1931-2393		fulltext	 	Wiley	serial			 	 	 	 		P	112784984
Phytotherapy Research	0951-418X	1099-1573	1987	1	1				https://onlinelibrary.wiley.com/loi/10991573	 	10.1002/(ISSN)1099-1573		fulltext	 	Wiley	serial			 	 	 	 		P	076860590
Polymer Composites	0272-8397	1548-0569	1980	1	1				https://onlinelibrary.wiley.com/loi/15480569	 	10.1002/(ISSN)1548-0569		fulltext	 	Wiley	serial			 	 	 	 		P	09907088X
European Eating Disorders Review	1072-4133	1099-0968	1993	1	1				https://onlinelibrary.wiley.com/loi/10990968	 	10.1002/(ISSN)1099-0968		fulltext	 	Wiley	serial			 	 	 	 		P	058050175
Equine Veterinary Education	0957-7734	2042-3292	1989	1	1				https://beva.onlinelibrary.wiley.com/loi/20423292	 	10.1001/(ISSN)2042-3292		fulltext	 	Wiley	serial			 	 	 	 		P	156163829
European Journal Of Immunogenetics	0960-7420	1365-2370	1991	18	1	2004	31	6	https://onlinelibrary.wiley.com/loi/13652370	 	10.1111/(ISSN)1365-2370		fulltext	 	Wiley	serial			 	 	 	 	1744-313X	P	044837011
European Journal Of Philosophy	0966-8373	1468-0378	1993	1	1				https://onlinelibrary.wiley.com/loi/14680378	 	10.1111/(ISSN)1468-0378		fulltext	 	Wiley	serial			 	 	 	 		P	058288503
European Journal Of Neuroscience	0953-816X	1460-9568	1989	1	1				https://onlinelibrary.wiley.com/loi/14609568	 	10.1111/(ISSN)1460-9568		fulltext	 	Wiley	serial			 	 	 	 		P	04492111X
Ethics & Human Research	2578-2355	2578-2363	2019	41	1				https://onlinelibrary.wiley.com/loi/25782363	 	10.1002/(ISSN)2578-2363		fulltext	 	Wiley	serial			 	 	 	 	2326-2222	P	237355094
Geographical Analysis	0016-7363	1538-4632	1969	1	1				https://onlinelibrary.wiley.com/loi/15384632	 	10.1111/(ISSN)1538-4632		fulltext	 	Wiley	serial			 	 	 	 		P	095289828
Gerodontology	0734-0664	1741-2358	1982	1	1				https://onlinelibrary.wiley.com/loi/17412358	 	10.1111/(ISSN)1741-2358		fulltext	 	Wiley	serial			 	 	 	 		P	078942063
Groundwater	0017-467X	1745-6584	1963	1	1				https://ngwa.onlinelibrary.wiley.com/loi/17456584	 	10.1111/(ISSN)1745-6584		fulltext	 	Wiley	serial			 	 	 	 		P	110143663
Ground Water Monitoring Review	0277-1926		1981	1	1	1992	12	4	https://ngwa.onlinelibrary.wiley.com/loi/17456592	 	10.1111/(ISSN)1745-6592		fulltext	 	Wiley	serial			 	 	 	 		P	183224434
Haemophilia	1351-8216	1365-2516	1995	1	S1				https://onlinelibrary.wiley.com/loi/13652516	 	10.1111/(ISSN)1365-2516		fulltext	 	Wiley	serial			 	 	 	 		P	044837151
Helicobacter	1083-4389	1523-5378	1996	1	1				https://onlinelibrary.wiley.com/loi/15235378	 	10.1111/(ISSN)1523-5378		fulltext	 	Wiley	serial			 	 	 	 		P	05835171X
Integrated Environmental Assessment And Management	1551-3777	1551-3793	2005	1	1	2024	20	6	https://setac.onlinelibrary.wiley.com/loi/15513793	 	10.1002/(ISSN)1551-3793		fulltext	 	Wiley	serial			 	 	 	 		P	112785441
Helvetica Chimica Acta	0018-019X	1522-2675	1918	1	1				https://onlinelibrary.wiley.com/loi/15222675	 	10.1002/(ISSN)1522-2675		fulltext	 	Wiley	serial			 	 	 	 		P	098823205
Industrial Relations	0019-8676	1468-232X	1961	1	1				https://onlinelibrary.wiley.com/loi/1468232X	 	10.1111/(ISSN)1468-232X		fulltext	 	Wiley	serial			 	 	 	 		P	058288694
International Finance	1367-0271	1468-2362	1998	1	1				https://onlinelibrary.wiley.com/loi/14682362	 	10.1111/(ISSN)1468-2362		fulltext	 	Wiley	serial			 	 	 	 		P	058288732
International Journal Of Mental Health Nursing	1445-8330	1447-0349	2002	11	1				https://onlinelibrary.wiley.com/loi/14470349	 	10.1111/(ISSN)1447-0349		fulltext	 	Wiley	serial			 	 	 	 	1440-0979	P	067195105
International Journal Of Quantum Chemistry	0020-7608	1097-461X	1967	1	1				https://onlinelibrary.wiley.com/loi/1097461X	 	10.1002/(ISSN)1097-461X		fulltext	 	Wiley	serial			 	 	 	 		P	058049347
International Journal Of Robust And Nonlinear Control	1049-8923	1099-1239	1991	1	1				https://onlinelibrary.wiley.com/loi/10991239	 	10.1002/(ISSN)1099-1239		fulltext	 	Wiley	serial			 	 	 	 		P	058050353
International Journal Of Dental Hygiene	1601-5029	1601-5037	2003	1	1				https://onlinelibrary.wiley.com/loi/16015037	 	10.1111/(ISSN)1601-5037		fulltext	 	Wiley	serial			 	 	 	 		P	073641448
International Journal Of Laboratory Hematology	1751-5521	1751-553X	2007	29	1				https://onlinelibrary.wiley.com/loi/1751553X	 	10.1111/(ISSN)1751-553X		fulltext	 	Wiley	serial			 	 	 	 	1365-2257	P	120701235
Journal Of The Australian Entomological Society	0004-9050	1440-6055	1967	6	1	1995	34	4	https://onlinelibrary.wiley.com/loi/14406055	 	10.1111/(ISSN)1440-6055a		fulltext	 	Wiley	serial			 	 	 	 	1440-6055	P	109161033
Journal For Specialists In Pediatric Nursing	1539-0136	1744-6155	1996	1	1				https://onlinelibrary.wiley.com/loi/17446155	 	10.1111/(ISSN)1744-6155		fulltext	 	Wiley	serial			 	 	 	 		P	110294068
Ieej Transactions On Electrical And Electronic Engineering	1931-4973	1931-4981	2006	1	1				https://onlinelibrary.wiley.com/loi/19314981	 	10.1002/(ISSN)1931-4981		fulltext	 	Wiley	serial			 	 	 	 		P	118783904
Journal Of Applied Econometrics	0883-7252	1099-1255	1986	1	1				https://onlinelibrary.wiley.com/loi/10991255	 	10.1002/(ISSN)1099-1255		fulltext	 	Wiley	serial			 	 	 	 		P	076860531
Journal Of The Experimental Analysis Of Behavior	0022-5002	1938-3711	1958	1	1				https://onlinelibrary.wiley.com/loi/19383711	 	10.1002/(ISSN)1938-3711		fulltext	 	Wiley	serial			 	 	 	 		P	183225686
Journal Of Biomedical Materials Research	0021-9304	1097-4636	1967	1	1	2002	63	6	https://onlinelibrary.wiley.com/loi/10974636	 	10.1002/(ISSN)1097-4636		fulltext	 	Wiley	serial			 	 	 	 		P	058049355
Journal Of Child And Adolescent Psychiatric Nursing	1073-6077	1744-6171	1994	7	1				https://onlinelibrary.wiley.com/loi/17446171	 	10.1111/(ISSN)1744-6171		fulltext	 	Wiley	serial			 	 	 	 		P	113148216
Journal Of Entomology Series A, General Entomology	0047-2409	1365-3032	1971	46	1	1976	50	3	https://onlinelibrary.wiley.com/loi/13653032a	 	10.1111/(ISSN)1365-3032a		fulltext	 	Wiley	serial			 	 	 	 	1946-150X	P	058212760
Global Biogeochemical Cycles	0886-6236	1944-9224	1987	1	1				https://agupubs.onlinelibrary.wiley.com/loi/19449224	 	10.1002/(ISSN)1944-9224		fulltext	 	Wiley	serial			 	 	 	 		P	128405139
German Life And Letters	0016-8777	1468-0483	1936	1	1				https://onlinelibrary.wiley.com/loi/14680483	 	10.1111/(ISSN)1468-0483		fulltext	 	Wiley	serial			 	 	 	 		P	058288597
General Anthropology	1537-1727	1939-3466	1994	1	1				https://anthrosource.onlinelibrary.wiley.com/loi/19393466	 	10.1111/(ISSN)1939-3466		fulltext	 	Wiley	serial			 	 	 	 		P	118353721
Headache Currents	1743-5005	1743-5013	2004	1	1	2006	3	5	https://headachejournal.onlinelibrary.wiley.com/loi/17435013	 	10.1111/(ISSN)1743-5013		fulltext	 	Wiley	serial			 	 	 	 		P	112894178
Howard Journal			1921	1	1	1964	11	3	https://onlinelibrary.wiley.com/loi/20591101	 	10.1111/(ISSN)2059-1101		fulltext	 	Wiley	serial			 	 	 	 		P	
Hiv Medicine	1464-2662	1468-1293	1999	1	1				https://onlinelibrary.wiley.com/loi/14681293	 	10.1111/(ISSN)1468-1293		fulltext	 	Wiley	serial			 	 	 	 		P	058288619
International Journal For Numerical And Analytical Methods In Geomechanics	0363-9061	1096-9853	1977	1	1				https://onlinelibrary.wiley.com/loi/10969853	 	10.1002/(ISSN)1096-9853		fulltext	 	Wiley	serial			 	 	 	 	1099-1484	P	059164662
International Journal Of Circuit Theory And Applications	0098-9886	1097-007X	1973	1	1				https://onlinelibrary.wiley.com/loi/1097007X	 	10.1002/(ISSN)1097-007X		fulltext	 	Wiley	serial			 	 	 	 		P	059164689
International Journal Of Developmental Neuroscience	0736-5748	1873-474X	1983	1	1				https://onlinelibrary.wiley.com/loi/1873474X	 	10.1002/(ISSN)1873-474X		fulltext	 	Wiley	serial			 	 	 	 		P	131767607
International Journal Of Finance & Economics	1076-9307	1099-1158	1996	1	1				https://onlinelibrary.wiley.com/loi/10991158	 	10.1002/(ISSN)1099-1158		fulltext	 	Wiley	serial			 	 	 	 		P	076860493
International Journal Of Nursing Practice	1322-7114	1440-172X	1995	1	1				https://onlinelibrary.wiley.com/loi/1440172X	 	10.1111/(ISSN)1440-172X		fulltext	 	Wiley	serial			 	 	 	 		P	110261194
International Journal Of Purchasing And Materials Management	1055-6001	1745-493X	1991	27	1	1998	34	4	https://onlinelibrary.wiley.com/loi/1745493Xa	 	10.1111/(ISSN)1745-493Xa		fulltext	 	Wiley	serial			 	 	 	 	1745-493X	P	110676351
Internal Medicine Journal	1444-0903	1445-5994	2001	31	1				https://onlinelibrary.wiley.com/loi/14455994	 	10.1111/(ISSN)1445-5994		fulltext	 	Wiley	serial			 	 	 	 	1445-5994	P	076281701
International Journal Of Applied Psychoanalytic Studies	1742-3341	1556-9187	2004	1	1				https://onlinelibrary.wiley.com/loi/15569187	 	10.1002/(ISSN)1556-9187		fulltext	 	Wiley	serial			 	 	 	 		P	104870486
Japanese Journal Of Sociology	2769-1365	2769-1357	2022	31	1				https://onlinelibrary.wiley.com/loi/27691357	 	10.1111/(ISSN)2769-1357		fulltext	 	Wiley	serial			 	 	 	 	1475-6781	P	262900513
Journal Of The American Society For Information Science	0002-8231	1097-4571	1970	21	1	2000	51	14	https://asistdl.onlinelibrary.wiley.com/loi/10974571	 	10.1002/(ISSN)1097-4571		fulltext	 	Wiley	serial			 	 	 	 	1936-6108	P	058049304
Journal Of The Peripheral Nervous System	1085-9489	1529-8027	2000	5	1				https://onlinelibrary.wiley.com/loi/15298027	 	10.1111/(ISSN)1529-8027		fulltext	 	Wiley	serial			 	 	 	 		P	152520724
Journal Of Biochemical And Molecular Toxicology	1095-6670	1099-0461	1998	12	1				https://onlinelibrary.wiley.com/loi/10990461	 	10.1002/(ISSN)1099-0461		fulltext	 	Wiley	serial			 	 	 	 	1522-7146	P	04063311X
Journal Of Biomedical Materials Research Part A	1549-3296	1552-4965	2003	64A	1				https://onlinelibrary.wiley.com/loi/15524965	 	10.1002/(ISSN)1552-4965		fulltext	 	Wiley	serial			 	 	 	 	1552-4981	P	094933464
Journal Of Corporate Accounting & Finance	1044-8136	1097-0053	1989	1	1				https://onlinelibrary.wiley.com/loi/10970053	 	10.1002/(ISSN)1097-0053		fulltext	 	Wiley	serial			 	 	 	 		P	058048898
Journal Of Child Psychology And Psychiatry	0021-9630	1469-7610	1960	1	1				https://acamh.onlinelibrary.wiley.com/loi/14697610	 	10.1111/(ISSN)1469-7610		fulltext	 	Wiley	serial			 	 	 	 		P	048900508
Journal Of Consumer Affairs	0022-0078	1745-6606	1967	1	1				https://onlinelibrary.wiley.com/loi/17456606	 	10.1111/(ISSN)1745-6606		fulltext	 	Wiley	serial			 	 	 	 		P	110344553
Journal Of Evolutionary Biology	1010-061X	1420-9101	1988	1	1	2023	36	12	https://onlinelibrary.wiley.com/loi/14209101	 	10.1111/(ISSN)1420-9101		fulltext	 	Wiley	serial			 	 	 	 		P	044875215
Journal Of Addictions & Offender Counseling	1055-3835	2161-1874	1990	11	1				https://onlinelibrary.wiley.com/loi/21611874	 	10.1002/(ISSN)2161-1874		fulltext	 	Wiley	serial			 	 	 	 	2164-4934	P	122289080
Journal Of Integrative Plant Biology	1672-9072	1744-7909	2005	47	1				https://onlinelibrary.wiley.com/loi/17447909	 	10.1111/(ISSN)1744-7909		fulltext	 	Wiley	serial			 	 	 	 		P	090140923
Journal Of Industrial Ecology	1088-1980	1530-9290	1997	1	1				https://onlinelibrary.wiley.com/loi/15309290	 	10.1111/(ISSN)1530-9290		fulltext	 	Wiley	serial			 	 	 	 		P	058401202
Journal Of Latin American Anthropology	1085-7052	1548-7180	1995	1	1	2006	11	2	https://anthrosource.onlinelibrary.wiley.com/loi/15487180a	 	10.1111/(ISSN)1548-7180a		fulltext	 	Wiley	serial			 	 	 	 	1548-7180	P	113637586
Journal Of Dental Education	0022-0337	1930-7837	1936	1	1				https://onlinelibrary.wiley.com/loi/19307837	 	10.1002/(ISSN)1930-7837		fulltext	 	Wiley	serial			 	 	 	 		P	116975091
Journal Of Money, Credit And Banking	0022-2879	1538-4616	2007	39	1				https://onlinelibrary.wiley.com/loi/15384616	 	10.1111/(ISSN)1538-4616		fulltext	 	Wiley	serial			 	 	 	 		P	076868001
Corporate Philanthropy Report	0885-8365	1949-3207	2009	24	1				https://onlinelibrary.wiley.com/loi/19493207	 	10.1002/(ISSN)1949-3207		fulltext	 	Wiley	serial			 	 	 	 	1945-6255	P	136635695
Clinical & Laboratory Haematology	0141-9854	1365-2257	1979	1	1	2006	28	6	https://onlinelibrary.wiley.com/loi/13652257	 	10.1111/(ISSN)1365-2257		fulltext	 	Wiley	serial			 	 	 	 		P	040645703
Developments In Chemical Engineering And Mineral Processing	0969-1855	1747-3659	1993	1	1	2006	14	3-4	https://onlinelibrary.wiley.com/loi/19322143a	 	10.1002/(ISSN)1932-2143a		fulltext	 	Wiley	serial			 	 	 	 		P	181129159
Decision Sciences	0011-7315	1540-5915	1970	1	1-2				https://onlinelibrary.wiley.com/loi/15405915	 	10.1111/(ISSN)1540-5915		fulltext	 	Wiley	serial			 	 	 	 		P	104868333
Clean - Soil, Air, Water	1863-0650	1863-0669	2007	35	1				https://onlinelibrary.wiley.com/loi/18630669	 	10.1002/(ISSN)1863-0669		fulltext	 	Wiley	serial			 	 	 	 	1521-401X	P	121320243
Developmental Psychobiology	0012-1630	1098-2302	1968	1	1				https://onlinelibrary.wiley.com/loi/10982302	 	10.1002/(ISSN)1098-2302		fulltext	 	Wiley	serial			 	 	 	 		P	058049738
Early Development And Parenting	1057-3593	1099-0917	1992	1	1	1998	7	4	https://onlinelibrary.wiley.com/loi/10990917	 	10.1002/(ISSN)1099-0917		fulltext	 	Wiley	serial			 	 	 	 		P	058050132
Emergency Medicine	1035-6851	1442-2026	1991	3	1	2004	16	5-6	https://onlinelibrary.wiley.com/loi/14422026	 	10.1111/(ISSN)1442-2026		fulltext	 	Wiley	serial			 	 	 	 		P	120674181
Environmental Toxicology And Water Quality	1053-4725	1098-2256	1991	6	1	1998	13	4	https://onlinelibrary.wiley.com/loi/10982256	 	10.1002/(ISSN)1098-2256		fulltext	 	Wiley	serial			 	 	 	 	1098-2256	P	040632571
Disability Compliance For Higher Education	1086-1335	1943-8001	2008	13	6				https://onlinelibrary.wiley.com/loi/19438001	 	10.1002/(ISSN)1943-8001		fulltext	 	Wiley	serial			 	 	 	 		P	158406222
Environmental Toxicology And Chemistry	0730-7268	1552-8618	1982	1	1	2024	43	12	https://setac.onlinelibrary.wiley.com/loi/15528618	 	10.1002/(ISSN)1552-8618		fulltext	 	Wiley	serial			 	 	 	 		P	094933588
Economic Inquiry	0095-2583	1465-7295	1974	12	1				https://onlinelibrary.wiley.com/loi/14657295	 	10.1111/(ISSN)1465-7295		fulltext	 	Wiley	serial			 	 	 	 		P	130862525
European Journal Of Oral Sciences	0909-8836	1600-0722	1994	103	1				https://onlinelibrary.wiley.com/loi/16000722	 	10.1111/(ISSN)1600-0722		fulltext	 	Wiley	serial			 	 	 	 		P	110090624
Fatigue & Fracture Of Engineering Materials & Structures	8756-758X	1460-2695	1985	8	1				https://onlinelibrary.wiley.com/loi/14602695	 	10.1111/(ISSN)1460-2695		fulltext	 	Wiley	serial			 	 	 	 		P	044920229
Fuel Cells	1615-6846	1615-6854	2001	1	1				https://onlinelibrary.wiley.com/loi/16156854	 	10.1002/(ISSN)1615-6854		fulltext	 	Wiley	serial			 	 	 	 		P	06885644X
Geobiology	1472-4677	1472-4669	2003	1	1			1	https://onlinelibrary.wiley.com/loi/14724669	 	10.1111/(ISSN)1472-4669		fulltext	 	Wiley	serial			 	 	 	 		P	074953443
Geography Compass	1749-8198	1749-8198	2007	1	1				https://onlinelibrary.wiley.com/loi/17498198	 	10.1111/(ISSN)1749-8198		fulltext	 	Wiley	serial			 	 	 	 		P	115432531
Global Ecology & Biogeography Letters	0960-7447	1466-8238	1991	1	1	1998	7	6	https://onlinelibrary.wiley.com/loi/14668238a	 	10.1111/(ISSN)1466-8238a		fulltext	 	Wiley	serial			 	 	 	 		P	058286853
Head & Neck Surgery	0148-6403	1930-2398	1978	1	1	1988	10	S2	https://onlinelibrary.wiley.com/loi/19302398	 	10.1002/(ISSN)1930-2398		fulltext	 	Wiley	serial			 	 	 	 		P	223261610
Global Ecology And Biogeography	1466-822X	1466-8238	1999	8	1				https://onlinelibrary.wiley.com/loi/14668238	 	10.1111/(ISSN)1466-8238		fulltext	 	Wiley	serial			 	 	 	 	1466-8238	P	058286853
Gpsa Journal: The Georgia Political Science Association	0092-9395	1747-1346	1973	1	1	1980	8	2	https://onlinelibrary.wiley.com/loi/17471346b	 	10.1111/(ISSN)1747-1346b		fulltext	 	Wiley	serial			 	 	 	 		P	111000203
Heat Transfer - Japanese Research	0096-0802	1520-6556	1996	25	1	1998	27	8	https://onlinelibrary.wiley.com/loi/15206556	 	10.1002/(ISSN)1520-6556		fulltext	 	Wiley	serial			 	 	 	 		P	110669436
International Journal Of Intelligent Systems In Accounting, Finance & Management	1055-615X	1099-1174	1992	1	1	2002	11	4	https://onlinelibrary.wiley.com/loi/10991174	 	10.1002/(ISSN)1099-1174		fulltext	 	Wiley	serial			 	 	 	 		P	058050310
Image: The Journal Of Nursing Scholarship	0743-5150	1547-5069	1983	15	2	1999	31	4	https://sigmapubs.onlinelibrary.wiley.com/loi/15475069a	 	10.1111/(ISSN)1547-5069a		fulltext	 	Wiley	serial			 	 	 	 	1547-5069	P	076880850
International Journal Of Climatology	0899-8418	1097-0088	1989	9	1				https://rmets.onlinelibrary.wiley.com/loi/10970088	 	10.1002/(ISSN)1097-0088		fulltext	 	Wiley	serial			 	 	 	 	2374-7412	P	05804891X
International Journal Of Nonprofit And Voluntary Sector Marketing	1465-4520	1479-103X	1999	4	1	2020	25	4	https://onlinelibrary.wiley.com/loi/1479103X	 	10.1002/(ISSN)1479-103X		fulltext	 	Wiley	serial			 	 	 	 		P	069608962
International Journal Of Consumer Studies	1470-6423	1470-6431	2001	25	1				https://onlinelibrary.wiley.com/loi/14706431	 	10.1111/(ISSN)1470-6431		fulltext	 	Wiley	serial			 	 	 	 	1470-6431	P	064160815
International Journal Of Human Factors In Manufacturing	1045-2699	1522-7111	1991	1	1	1996	6	4	https://onlinelibrary.wiley.com/loi/15227111	 	10.1002/(ISSN)1522-7111		fulltext	 	Wiley	serial			 	 	 	 		P	058351493
Incose International Symposium		2334-5837	1991	1	1				https://onlinelibrary.wiley.com/loi/23345837	 	10.1002/(ISSN)2334-5837		fulltext	 	Wiley	serial			 	 	 	 		P	
Prescriber	0959-6682	1931-2253	2006	17	1				https://wchh.onlinelibrary.wiley.com/loi/19312253	 	10.1002/(ISSN)1931-2253		fulltext	 	Wiley	serial			 	 	 	 		P	118362380
Proceedings Of The Philological Society	2050-5914	1467-968X	1842	1	1	1853	6	140	https://onlinelibrary.wiley.com/loi/1467968Xa	 	10.1111/(ISSN)1467-968Xa		fulltext	 	Wiley	serial			 	 	 	 		P	058288007
Protein Science	0961-8368	1469-896X	1992	1	1				https://onlinelibrary.wiley.com/loi/1469896X	 	10.1002/(ISSN)1469-896X		fulltext	 	Wiley	serial			 	 	 	 		P	048900974
Physik In Unserer Zeit	0031-9252	1521-3943	1970	1	1				https://onlinelibrary.wiley.com/loi/15213943	 	10.1002/(ISSN)1521-3943		fulltext	 	Wiley	serial			 	 	 	 		P	098998218
Ratio	0034-0006	1467-9329	1988	1	1				https://onlinelibrary.wiley.com/loi/14679329	 	10.1111/(ISSN)1467-9329		fulltext	 	Wiley	serial			 	 	 	 		P	058287701
Policy Studies Journal	0190-292X	1541-0072	1972	1	1				https://onlinelibrary.wiley.com/loi/15410072	 	10.1111/(ISSN)1541-0072		fulltext	 	Wiley	serial			 	 	 	 		P	083813357
Random Structures & Algorithms	1042-9832	1098-2418	1990	1	1				https://onlinelibrary.wiley.com/loi/10982418	 	10.1002/(ISSN)1098-2418		fulltext	 	Wiley	serial			 	 	 	 		P	040632725
Religious Studies Review	0319-485X	1748-0922	1975	1	1				https://onlinelibrary.wiley.com/loi/17480922	 	10.1111/(ISSN)1748-0922		fulltext	 	Wiley	serial			 	 	 	 		P	111019842
Review Of Development Economics	1363-6669	1467-9361	1997	1	1				https://onlinelibrary.wiley.com/loi/14679361	 	10.1111/(ISSN)1467-9361		fulltext	 	Wiley	serial			 	 	 	 		P	058287736
Sociological Forum	0884-8971	1573-7861	2007	22	1				https://onlinelibrary.wiley.com/loi/15737861	 	10.1111/(ISSN)1573-7861		fulltext	 	Wiley	serial			 	 	 	 		P	115259597
Science Education	0036-8326	1098-237X	1930	14	2				https://onlinelibrary.wiley.com/loi/1098237X	 	10.1002/(ISSN)1098-237X		fulltext	 	Wiley	serial			 	 	 	 	1098-237X	P	040632687
Anthropology And Humanism	1559-9167	1548-1409	1993	18	1				https://anthrosource.onlinelibrary.wiley.com/loi/15481409	 	10.1111/(ISSN)1548-1409		fulltext	 	Wiley	serial			 	 	 	 	1548-1409	P	104868821
Archaeological Papers Of The American Anthropological Association	1551-823X	1551-8248	1989	1	1				https://anthrosource.onlinelibrary.wiley.com/loi/15518248	 	10.1111/(ISSN)1551-8248		fulltext	 	Wiley	serial			 	 	 	 		P	13314660X
Archaeology And Physical Anthropology In Oceania	0003-8121	0003-8121	1966	1	1	1980	15	3	https://onlinelibrary.wiley.com/loi/18344453a	 	10.1002/(ISSN)1834-4453a		fulltext	 	Wiley	serial			 	 	 	 		P	182746798
Asia Pacific Journal Of Human Resources	1038-4111	1744-7941	1966	1	1				https://onlinelibrary.wiley.com/loi/17447941	 	10.1111/(ISSN)1744-7941		fulltext	 	Wiley	serial			 	 	 	 		P	090140125
Australian And New Zealand Journal Of Medicine	0004-8291	1445-5994	1971	1	1	2000	30	6	https://onlinelibrary.wiley.com/loi/14455994	 	10.1111/(ISSN)1445-5994a		fulltext	 	Wiley	serial			 	 	 	 	1445-5994	P	076281701
Astronomische Nachrichten	0004-6337	1521-3994	1823	1	1				https://onlinelibrary.wiley.com/loi/15213994	 	10.1002/(ISSN)1521-3994		fulltext	 	Wiley	serial			 	 	 	 		P	058351191
Australian Journal Of Rural Health	1038-5282	1440-1584	1992	1	1				https://onlinelibrary.wiley.com/loi/14401584	 	10.1111/(ISSN)1440-1584		fulltext	 	Wiley	serial			 	 	 	 		P	109166124
Bautechnik	0932-8351	1437-0999	1998	75	1				https://onlinelibrary.wiley.com/loi/14370999	 	10.1002/(ISSN)1437-0999		fulltext	 	Wiley	serial			 	 	 	 		P	170291022
Berichte Zur Wissenschaftsgeschichte	0170-6233	1522-2365	1978	1	1-2				https://onlinelibrary.wiley.com/loi/15222365	 	10.1002/(ISSN)1522-2365		fulltext	 	Wiley	serial			 	 	 	 		P	098499483
British Journal Of Addiction	0952-0481	2056-5178	1980	75	1	1992	87	12	https://onlinelibrary.wiley.com/loi/13600443a	 	10.1111/(ISSN)1360-0443a		fulltext	 	Wiley	serial			 	 	 	 	2056-516X	P	180712551
British Journal Of Pharmacology And Chemotherapy	0366-0826	1476-5381	1946	1	1	1968	33	3	https://bpspubs.onlinelibrary.wiley.com/loi/14765381a	 	10.1111/(ISSN)1476-5381a		fulltext	 	Wiley	serial			 	 	 	 		P	068852657
Biometrics	0006-341X	1541-0420	1999	55	1	2023	59	4	https://onlinelibrary.wiley.com/loi/15410420	 	10.1111/(ISSN)1541-0420		fulltext	 	Wiley	serial			 	 	 	 		P	081200129
British Journal Of Inebriety	0366-0796	1360-0443	1903	1	1	1946	43	2	https://onlinelibrary.wiley.com/loi/13600443c	 	10.1111/(ISSN)1360-0443c		fulltext	 	Wiley	serial			 	 	 	 		P	040644383
Chemische Umschau Auf Dem Gebiet Der Fette, Oele, Wachse Und Harze	0366-8320	1521-4133	1916	23	1	1932	39	12	https://onlinelibrary.wiley.com/loi/15214133e	 	10.1002/(ISSN)1521-4133e		fulltext	 	Wiley	serial			 	 	 	 	1521-4133	P	159165466
Business And Society Review	0045-3609	1467-8594	1998	99	1				https://onlinelibrary.wiley.com/loi/14678594	 	10.1111/(ISSN)1467-8594		fulltext	 	Wiley	serial			 	 	 	 		P	058287450
