publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
European Financial Management	1354-7798	1468-036X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-036X		10.1111/(ISSN)1468-036X		fulltext		Wiley	serial								P	05828849X
European Journal Of Cancer Care	0961-5423	1365-2354	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2354		10.1111/(ISSN)1365-2354		fulltext		Wiley	serial								P	050927930
European Journal Of Clinical Investigation	0014-2972	1365-2362	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2362		10.1111/(ISSN)1365-2362		fulltext		Wiley	serial								P	044837003
European Journal Of Dental Education	1396-5883	1600-0579	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0579		10.1111/(ISSN)1600-0579		fulltext		Wiley	serial								P	110080807
European Journal Of Education	0141-8211	1465-3435	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1465-3435		10.1111/(ISSN)1465-3435		fulltext		Wiley	serial								P	064160491
European Journal Of Haematology	0902-4441	1600-0609	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0609		10.1111/(ISSN)1600-0609		fulltext		Wiley	serial								P	110086635
European Journal Of Heart Failure	1388-9842	1879-0844	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1879-0844		10.1002/(ISSN)1879-0844		fulltext		Wiley	serial								P	072310715
European Journal Of Immunology	0014-2980	1521-4141	1998	28					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-4141		10.1002/(ISSN)1521-4141		fulltext		Wiley	serial								P	098800957
European Journal Of Inorganic Chemistry	1434-1948	1099-0682	1998	131					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-0682c		10.1002/(ISSN)1099-0682c		fulltext		Wiley	serial								P	098802976
European Journal Of Neurology	1351-5101	1468-1331	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-1331		10.1111/(ISSN)1468-1331		fulltext		Wiley	serial								P	064130436
European Journal Of Neuroscience	0953-816X	1460-9568	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1460-9568		10.1111/(ISSN)1460-9568		fulltext		Wiley	serial								P	04492111X
European Journal Of Oral Sciences	0909-8836	1600-0722	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0722/issues		10.1111/(ISSN)1600-0722		fulltext		Wiley	serial								P	110090624
European Journal Of Organic Chemistry	1434-193X	1099-0690	1998	1998					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-0690		10.1002/(ISSN)1099-0690		fulltext		Wiley	serial								P	098814184
European Journal Of Pain	1090-3801	1532-2149	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1532-2149/issues		10.1002/(ISSN)1532-2149		fulltext		Wiley	serial								P	058402640
European Journal Of Personality	0890-2070	1099-0984	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-0984		10.1002/(ISSN)1099-0984		fulltext		Wiley	serial								P	058050191
European Journal Of Philosophy	0966-8373	1468-0378	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0378		10.1111/(ISSN)1468-0378		fulltext		Wiley	serial								P	058288503
European Journal Of Political Research	0304-4130	1475-6765	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1475-6765		10.1111/(ISSN)1475-6765		fulltext		Wiley	serial								P	081904762
European Journal Of Political Research Political Data Yearbook	2047-8844	2047-8852	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2047-8852/issues		10.1111/(ISSN)2047-8852		fulltext		Wiley	serial								P	167867482
European Journal Of Social Psychology	0046-2772	1099-0992	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-0992		10.1002/(ISSN)1099-0992		fulltext		Wiley	serial								P	058050205
European Journal Of Soil Science	1351-0754	1365-2389	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2389		10.1111/(ISSN)1365-2389		fulltext		Wiley	serial								P	04483702X
European Law Journal	1351-5993	1468-0386	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0386		10.1111/(ISSN)1468-0386		fulltext		Wiley	serial								P	058288511
European Management Review	1740-4754	1740-4762	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1740-4762		10.1002/(ISSN)1740-4762		fulltext		Wiley	serial								P	090137701
Evolution	0014-3820	1558-5646	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1558-5646		10.1111/(ISSN)1558-5646		fulltext		Wiley	serial								P	116256443
Evolution & Development	1520-541X	1525-142X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1525-142X		10.1111/(ISSN)1525-142X		fulltext		Wiley	serial								P	123677602
Evolutionary Anthropology: Issues, News, And Reviews	1060-1538	1520-6505	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6505		10.1002/(ISSN)1520-6505		fulltext		Wiley	serial								P	058350810
Experimental Dermatology	0906-6705	1600-0625	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0625		10.1111/(ISSN)1600-0625		fulltext		Wiley	serial								P	110118499
Experimental Physiology	0958-0670	1469-445X	1999	84					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1469-445X		10.1111/(ISSN)1469-445X		fulltext		Wiley	serial								P	048900354
Expert Systems	0266-4720	1468-0394	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0394		10.1111/(ISSN)1468-0394		fulltext		Wiley	serial								P	05828852X
Family And Consumer Sciences Research Journal	1077-727X	1552-3934	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1552-3934		10.1002/(ISSN)1552-3934		fulltext		Wiley	serial								P	110239709
Family Court Review	1531-2445	1552-3942	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1744-1617/issues		10.1111/(ISSN)1744-1617		fulltext		Wiley	serial								P	
Family Process	0014-7370	1545-5300	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1545-5300		10.1111/(ISSN)1545-5300		fulltext		Wiley	serial								P	07687821X
Family Relations	0197-6664	1741-3729	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1741-3729		10.1111/(ISSN)1741-3729		fulltext		Wiley	serial								P	095255141
Fatigue & Fracture Of Engineering Materials & Structures	8756-758X	1460-2695	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1460-2695		10.1111/(ISSN)1460-2695		fulltext		Wiley	serial								P	044920229
Febs Letters		1873-3468	1996	589					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1873-3468		10.1002/(ISSN)1873-3468		fulltext		Wiley	serial								P	069644128
Feddes Repertorium	0014-8962	1522-239X	2002	113					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1522-239Xb		10.1002/(ISSN)1522-239Xb		fulltext		Wiley	serial								P	068854439
Federal Grants & Contracts	1949-3177	1949-3185	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1949-3185		10.1002/(ISSN)1949-3185		fulltext		Wiley	serial								P	15869922X
Financial Accountability & Management	0267-4424	1468-0408	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0408		10.1111/(ISSN)1468-0408		fulltext		Wiley	serial								P	058288538
Financial Management	0046-3892	1755-053X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1755-053X		10.1111/(ISSN)1755-053X		fulltext		Wiley	serial								P	120673010
Financial Markets, Institutions & Instruments	0963-8008	1468-0416	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0416		10.1111/(ISSN)1468-0416		fulltext		Wiley	serial								P	058288546
Financial Review	0732-8516	1540-6288	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1540-6288		10.1111/(ISSN)1540-6288		fulltext		Wiley	serial								P	082124418
Fire And Materials	0308-0501		2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1018/issues		10.1002/(ISSN)1099-1018		fulltext		Wiley	serial								P	
Fiscal Studies	0143-5671	1475-5890	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1475-5890		10.1111/(ISSN)1475-5890		fulltext		Wiley	serial								P	09268520X
Fish And Fisheries	1467-2960	1467-2979	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1467-2979		10.1111/(ISSN)1467-2979		fulltext		Wiley	serial								P	058286888
Fisheries Management And Ecology	0969-997X	1365-2400	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2400		10.1111/(ISSN)1365-2400		fulltext		Wiley	serial								P	044837046
Fisheries Oceanography	1054-6006	1365-2419	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2419		10.1111/(ISSN)1365-2419		fulltext		Wiley	serial								P	044837054
Flavour And Fragrance Journal	0882-5734	1099-1026	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1026		10.1002/(ISSN)1099-1026		fulltext		Wiley	serial								P	058050221
Focus On Alternative And Complementary Therapies	1465-3753	2042-7166	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2042-7166		10.1111/(ISSN)2042-7166		fulltext		Wiley	serial								P	148310206
Foreign Language Annals	0015-718X		2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1944-9720/issues		10.1111/(ISSN)1944-9720		fulltext		Wiley	serial								P	
Forest Pathology	1437-4781	1439-0329	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1439-0329		10.1111/(ISSN)1439-0329		fulltext		Wiley	serial								P	058249699
Forschung	0172-1518	1522-2357	2001	26					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1522-2357		10.1002/(ISSN)1522-2357		fulltext		Wiley	serial								P	064164357
Fortschritte Der Physik/progress Of Physics	0015-8208	1521-3978	1998	46					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-3978		10.1002/(ISSN)1521-3978		fulltext		Wiley	serial								P	079541550
Freshwater Biology	0046-5070	1365-2427	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2427		10.1111/(ISSN)1365-2427		fulltext		Wiley	serial								P	044837062
Frontiers In Ecology And The Environment	1540-9295	1540-9309	2001	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1540-9309		10.1002/(ISSN)1540-9309		fulltext		Wiley	serial								P	076871835
Fuel Cells	1615-6846	1615-6854	2001	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1615-6854		10.1002/(ISSN)1615-6854		fulltext		Wiley	serial								P	06885644X
Functional Ecology	0269-8463	1365-2435	1997	11					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2435		10.1111/(ISSN)1365-2435		fulltext		Wiley	serial								P	044837070
Fundamental & Clinical Pharmacology	0767-3981	1472-8206	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1472-8206		10.1111/(ISSN)1472-8206		fulltext		Wiley	serial								P	100755984
Future Prescriber	1468-9871	1931-2261	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1931-2261		10.1002/(ISSN)1931-2261		fulltext		Wiley	serial								P	118362399
Gamm - Mitteilungen	0936-7195	1522-2608	2007	30					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1522-2608		10.1002/(ISSN)1522-2608		fulltext		Wiley	serial								P	13519332X
Gender & History	0953-5233	1468-0424	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0424		10.1111/(ISSN)1468-0424		fulltext		Wiley	serial								P	058288554
Gender, Work & Organization	0968-6673	1468-0432	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0432		10.1111/(ISSN)1468-0432		fulltext		Wiley	serial								P	058288562
General Anthropology	1537-1727	1939-3466	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1939-3466		10.1111/(ISSN)1939-3466		fulltext		Wiley	serial								P	118353721
Genes, Brain And Behavior	1601-1848	1601-183X	2002	1					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1601-183X		10.1111/(ISSN)1601-183X		fulltext		Wiley	serial								P	076282910
Genes, Chromosomes And Cancer	1045-2257	1098-2264	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1098-2264		10.1002/(ISSN)1098-2264		fulltext		Wiley	serial								P	04063258X
Genes To Cells	1356-9597	1365-2443	1997	2					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2443		10.1111/(ISSN)1365-2443		fulltext		Wiley	serial								P	044837089
Genesis	1526-954X	1526-968X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1526-968X		10.1002/(ISSN)1526-968X		fulltext		Wiley	serial								P	058352376
Genetic Epidemiology	0741-0395	1098-2272	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1098-2272		10.1002/(ISSN)1098-2272		fulltext		Wiley	serial								P	040632598
Geoarchaeology	0883-6353	1520-6548	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1520-6548		10.1002/(ISSN)1520-6548		fulltext		Wiley	serial								P	058350837
Geobiology	1472-4677	1472-4669	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1472-4669		10.1111/(ISSN)1472-4669		fulltext		Wiley	serial								P	074953443
Geochemistry, Geophysics, Geosystems		1525-2027	2014						http://agupubs.onlinelibrary.wiley.com/agu/journal/10.1002/(ISSN)1525-2027/		10.1002/(ISSN)1525-2027		fulltext		Wiley	serial								P	111964644
Geographical Analysis	0016-7363	1538-4632	2005	37					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1538-4632		10.1111/(ISSN)1538-4632		fulltext		Wiley	serial								P	095289828
Geographical Research	1745-5863	1745-5871	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1745-5871		10.1111/(ISSN)1745-5871		fulltext		Wiley	serial								P	100870325
Geographical Review	0016-7428	1931-0846	2013						http://onlinelibrary.wiley.com/journal/10.1001/(ISSN)1931-0846		10.1001/(ISSN)1931-0846		fulltext		Wiley	serial								P	116975571
Geography Compass		1749-8198	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1749-8198		10.1111/(ISSN)1749-8198		fulltext		Wiley	serial								P	115432531
Geological Journal	0072-1050	1099-1034	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1034		10.1002/(ISSN)1099-1034		fulltext		Wiley	serial								P	05805023X
Geology Today	0266-6979	1365-2451	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2451		10.1111/(ISSN)1365-2451		fulltext		Wiley	serial								P	044837097
Geomechanics And Tunnelling	1865-7362	1865-7389	2008	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1865-7389		10.1002/(ISSN)1865-7389		fulltext		Wiley	serial								P	128397314
Geophysical Prospecting	0016-8025	1365-2478	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2478		10.1111/(ISSN)1365-2478		fulltext		Wiley	serial								P	044837119
Geophysical Research Letters	0094-8276	1944-8007	2014						http://agupubs.onlinelibrary.wiley.com/hub/journal/10.1002/(ISSN)1944-8007/		10.1002/(ISSN)1944-8007		fulltext		Wiley	serial								P	128404582
Geostandards And Geoanalytical Research	1639-4488	1751-908X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1751-908X/issues		10.1111/(ISSN)1751-908X		fulltext		Wiley	serial								P	118357999
Geotechnik	0172-6145	2190-6653	2011	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2190-6653		10.1002/(ISSN)2190-6653		fulltext		Wiley	serial								P	167980033
Geriatrics & Gerontology International	1444-1586	1447-0594	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1447-0594		10.1111/(ISSN)1447-0594		fulltext		Wiley	serial								P	076281728
German Economic Review	1465-6485	1468-0475	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0475		10.1111/(ISSN)1468-0475		fulltext		Wiley	serial								P	090128168
German Life And Letters	0016-8777	1468-0483	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0483		10.1111/(ISSN)1468-0483		fulltext		Wiley	serial								P	058288597
German Research	0172-1526	1522-2322	2001	23					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1522-2322		10.1002/(ISSN)1522-2322		fulltext		Wiley	serial								P	064164365
Gerodontology	0734-0664		2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1741-2358/issues		10.1111/(ISSN)1741-2358		fulltext		Wiley	serial								P	
Glia	0894-1491	1098-1136	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1098-1136		10.1002/(ISSN)1098-1136		fulltext		Wiley	serial								P	040632539
Global Biogeochemical Cycles	0886-6236	1944-9224	2014						http://agupubs.onlinelibrary.wiley.com/hub/journal/10.1002/(ISSN)1944-9224/		10.1002/(ISSN)1944-9224		fulltext		Wiley	serial								P	128405139
Global Business And Organizational Excellence	1932-2054	1932-2062	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1932-2062		10.1002/(ISSN)1932-2062		fulltext		Wiley	serial								P	113174381
Global Change Biology	1354-1013	1365-2486	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2486		10.1111/(ISSN)1365-2486		fulltext		Wiley	serial								P	044837127
Global Ecology And Biogeography	1466-822X	1466-8238	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1466-8238		10.1111/(ISSN)1466-8238		fulltext		Wiley	serial								P	058286853
Global Networks	1470-2266	1471-0374	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1471-0374		10.1111/(ISSN)1471-0374		fulltext		Wiley	serial								P	06777556X
Global Policy	1758-5880	1758-5899	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1758-5899		10.1111/(ISSN)1758-5899		fulltext		Wiley	serial								P	148653065
Global Strategy Journal	2042-5791	2042-5805	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2042-5805		10.1002/(ISSN)2042-5805		fulltext		Wiley	serial								P	154281867
Governance	0952-1895	1468-0491	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-0491		10.1111/(ISSN)1468-0491		fulltext		Wiley	serial								P	058288600
Grass And Forage Science	0142-5242	1365-2494	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-2494		10.1111/(ISSN)1365-2494		fulltext		Wiley	serial								P	044837135
Grassland Science	1744-6961	1744-697X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1744-697X		10.1111/(ISSN)1744-697X		fulltext		Wiley	serial								P	110139429
Groundwater	0017-467X	1745-6584	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1745-6584		10.1111/(ISSN)1745-6584		fulltext		Wiley	serial								P	110143663
Groundwater Monitoring & Remediation	1069-3629	1745-6592	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1745-6592		10.1111/(ISSN)1745-6592		fulltext		Wiley	serial								P	110150341
Growth And Change	0017-4815	1468-2257	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1468-2257		10.1111/(ISSN)1468-2257		fulltext		Wiley	serial								P	058288627
