publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Pediatric Dermatology	0736-8046	1525-1470	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1525-1470		10.1111/(ISSN)1525-1470		fulltext		Wiley	serial								P
Pediatric Diabetes	1399-543X	1399-5448	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1399-5448		10.1111/(ISSN)1399-5448		fulltext		Wiley	serial								P
Pediatric Obesity	2047-6302	2047-6310	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)2047-6310/issues		10.1111/(ISSN)2047-6310		fulltext		Wiley	serial								P
Pediatric Pulmonology	8755-6863	1099-0496	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-0496		10.1002/(ISSN)1099-0496		fulltext		Wiley	serial								P
Pediatric Transplantation	1397-3142	1399-3046	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1399-3046		10.1111/(ISSN)1399-3046		fulltext		Wiley	serial								P
Pediatrics International	1328-8067	1442-200X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1442-200X		10.1111/(ISSN)1442-200X		fulltext		Wiley	serial								P
Periodontology 2000	0906-6713	1600-0757	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0757		10.1111/(ISSN)1600-0757		fulltext		Wiley	serial								P
Perspectives In Psychiatric Care	0031-5990	1744-6163	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1744-6163		10.1111/(ISSN)1744-6163		fulltext		Wiley	serial								P
Pharmacoepidemiology And Drug Safety	1053-8569	1099-1557	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1557		10.1002/(ISSN)1099-1557		fulltext		Wiley	serial								P
Pharmacology & Toxicology	0901-9928	1600-0773	1997			2003			http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1742-7843		10.1111/(ISSN)1742-7843		fulltext		Wiley	serial								P
Pharmacotherapy: The Journal Of Human Pharmacology And Drug Therapy	0277-0008	1875-9114	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1875-9114		10.1002/(ISSN)1875-9114		fulltext		Wiley	serial								P
Photodermatology, Photoimmunology & Photomedicine	0905-4383	1600-0781	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0781		10.1111/(ISSN)1600-0781		fulltext		Wiley	serial								P
Phytotherapy Research	0951-418X	1099-1573	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1573		10.1002/(ISSN)1099-1573		fulltext		Wiley	serial								P
Pigment Cell & Melanoma Research	1755-1471	1755-148X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1755-148X		10.1111/(ISSN)1755-148X		fulltext		Wiley	serial								P
Practical Diabetes (2011)	2047-2897	2047-2900	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2047-2900/issues		10.1002/(ISSN)2047-2900		fulltext		Wiley	serial								P
Prenatal Diagnosis	0197-3851	1097-0223	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0223		10.1002/(ISSN)1097-0223		fulltext		Wiley	serial								P
Prescriber	0959-6682	1931-2253	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1931-2253		10.1002/(ISSN)1931-2253		fulltext		Wiley	serial								P
Progress In Neurology And Psychiatry	1367-7543	1931-227X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1931-227X		10.1002/(ISSN)1931-227X		fulltext		Wiley	serial								P
Proteomics - Clinical Applications	1862-8346	1862-8354	2007	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1862-8354		10.1002/(ISSN)1862-8354		fulltext		Wiley	serial								P
Psychiatry And Clinical Neurosciences	1323-1316	1440-1819	2012						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1440-1819		10.1111/(ISSN)1440-1819		fulltext		Wiley	serial								P
Psycho-oncology	1057-9249	1099-1611	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1611		10.1002/(ISSN)1099-1611		fulltext		Wiley	serial								P
Psychogeriatrics	1346-3500	1479-8301	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1479-8301		10.1111/(ISSN)1479-8301		fulltext		Wiley	serial								P
Public Health Nursing	0737-1209	1525-1446	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1525-1446		10.1111/(ISSN)1525-1446		fulltext		Wiley	serial								P
Research In Nursing & Health	0160-6891	1098-240X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1098-240X		10.1002/(ISSN)1098-240X		fulltext		Wiley	serial								P
Respirology	1323-7799	1440-1843	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1440-1843		10.1111/(ISSN)1440-1843		fulltext		Wiley	serial								P
Reviews In Medical Virology	1052-9276	1099-1654	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1654		10.1002/(ISSN)1099-1654		fulltext		Wiley	serial								P
Scandinavian Journal Of Caring Sciences	0283-9318	1471-6712	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1471-6712		10.1111/(ISSN)1471-6712		fulltext		Wiley	serial								P
Scandinavian Journal Of Immunology	0300-9475	1365-3083	1997	45					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-3083		10.1111/(ISSN)1365-3083		fulltext		Wiley	serial								P
Scandinavian Journal Of Medicine & Science In Sports	0905-7188	1600-0838	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0838		10.1111/(ISSN)1600-0838		fulltext		Wiley	serial								P
Seminars In Dialysis	0894-0959	1525-139X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1525-139X		10.1111/(ISSN)1525-139X		fulltext		Wiley	serial								P
Skin Research And Technology	0909-752X	1600-0846	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0846		10.1111/(ISSN)1600-0846		fulltext		Wiley	serial								P
Sonography	2202-8323	2054-6750	2014	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2054-6750		10.1002/(ISSN)2054-6750		fulltext		Wiley	serial								P
Special Care In Dentistry	0275-1879	1754-4505	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1754-4505		10.1111/(ISSN)1754-4505		fulltext		Wiley	serial								P
Stress And Health	1532-3005	1532-2998	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1532-2998		10.1002/(ISSN)1532-2998		fulltext		Wiley	serial								P
Surgical Practice	1744-1625	1744-1633	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1744-1633		10.1111/(ISSN)1744-1633		fulltext		Wiley	serial								P
The American Journal On Addictions	1055-0496	1521-0391	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1521-0391		10.1111/(ISSN)1521-0391		fulltext		Wiley	serial								P
The Breast Journal	1075-122X	1524-4741	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1524-4741		10.1111/(ISSN)1524-4741		fulltext		Wiley	serial								P
The Clinical Respiratory Journal	1752-6981	1752-699X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1752-699X		10.1111/(ISSN)1752-699X		fulltext		Wiley	serial								P
The Clinical Teacher	1743-4971	1743-498X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1743-498X		10.1111/(ISSN)1743-498X		fulltext		Wiley	serial								P
The Febs Journal	1742-464X	1742-4658	2005						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1742-4658		10.1111/(ISSN)1742-4658		fulltext		Wiley	serial								P
The International Journal Of Health Planning And Management	0749-6753	1099-1751	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1099-1751		10.1002/(ISSN)1099-1751		fulltext		Wiley	serial								P
The International Journal Of Medical Robotics And Computer Assisted Surgery	1478-5951	1478-596X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1478-596X		10.1002/(ISSN)1478-596X		fulltext		Wiley	serial								P
The Journal Of Dermatology	0385-2407	1346-8138	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1346-8138		10.1111/(ISSN)1346-8138		fulltext		Wiley	serial								P
The Journal Of Gene Medicine	1099-498X	1521-2254	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1521-2254		10.1002/(ISSN)1521-2254		fulltext		Wiley	serial								P
The Journal Of Pathology	0022-3417	1096-9896	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1096-9896		10.1002/(ISSN)1096-9896		fulltext		Wiley	serial								P
The Journal Of Physiology	0022-3751	1469-7793	1997	501					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1469-7793		10.1111/(ISSN)1469-7793		fulltext		Wiley	serial								P
The Journal Of Rural Health	0890-765X	1748-0361	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1748-0361		10.1111/(ISSN)1748-0361		fulltext		Wiley	serial								P
The Laryngoscope	0023-852X	1091-756X	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1531-4995/issues		10.1002/(ISSN)1531-4995		fulltext		Wiley	serial								P
The Obstetrician & Gynaecologist	1467-2561	1744-4667	1999	1					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1744-4667		10.1111/(ISSN)1744-4667		fulltext		Wiley	serial								P
The Prostate	0270-4137	1097-0045	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1097-0045		10.1002/(ISSN)1097-0045		fulltext		Wiley	serial								P
Therapeutic Apheresis And Dialysis	1744-9979	1744-9987	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1744-9987		10.1111/(ISSN)1744-9987		fulltext		Wiley	serial								P
Tissue Antigens	0001-2815	1399-0039	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1399-0039		10.1111/(ISSN)1399-0039		fulltext		Wiley	serial								P
Traffic	1398-9219	1600-0854	2000	1					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1600-0854		10.1111/(ISSN)1600-0854		fulltext		Wiley	serial								P
Transfusion Medicine	0958-7578	1365-3148	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-3148		10.1111/(ISSN)1365-3148		fulltext		Wiley	serial								P
Transplant Infectious Disease	1398-2273	1399-3062	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1399-3062		10.1111/(ISSN)1399-3062		fulltext		Wiley	serial								P
Transplant International	0934-0874	1432-2277	1997	10					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1432-2277		10.1111/(ISSN)1432-2277		fulltext		Wiley	serial								P
Trends In Urology & Men's Health	2044-3730	2044-3749	2013						http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)2044-3749		10.1002/(ISSN)2044-3749		fulltext		Wiley	serial								P
Tropical Medicine & International Health	1360-2276	1365-3156	1997	2					http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1365-3156		10.1111/(ISSN)1365-3156		fulltext		Wiley	serial								P
Ultrasound In Obstetrics & Gynecology	0960-7692	1469-0705	1991	1					http://onlinelibrary.wiley.com/journal/10.1002/(ISSN)1469-0705		10.1002/(ISSN)1469-0705		fulltext		Wiley	serial								P
Vox Sanguinis	0042-9007	1423-0410	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1423-0410		10.1111/(ISSN)1423-0410		fulltext		Wiley	serial								P
Worldviews On Evidence-based Nursing	1545-102X	1741-6787	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1741-6787		10.1111/(ISSN)1741-6787		fulltext		Wiley	serial								P
Wound Repair And Regeneration	1067-1927	1524-475X	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1524-475X		10.1111/(ISSN)1524-475X		fulltext		Wiley	serial								P
Xenotransplantation	0908-665X	1399-3089	2013						http://onlinelibrary.wiley.com/journal/10.1111/(ISSN)1399-3089		10.1111/(ISSN)1399-3089		fulltext		Wiley	serial								P
