publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Obesity Science & Practice	2055-2238	2055-2238	2015	1	1				https://onlinelibrary.wiley.com/loi/20552238		10.1002/(ISSN)2055-2238		fulltext		Wiley	serial								F	189560312
Occupational Therapy International	0966-7903	1557-0703	1997	4	1	2016	23	1	https://onlinelibrary.wiley.com/loi/15570703		10.1002/(ISSN)1557-0703		fulltext		Wiley	serial								F	107986345
Orthopaedic Surgery	1757-7853	1757-7861	2009	1	1				https://onlinelibrary.wiley.com/loi/17577861		10.1111/(ISSN)1757-7861		fulltext		Wiley	serial								F	134316088
OTO Open		2473-974X		1	2017				https://onlinelibrary.wiley.com/loi/2473974X		10.1002/(ISSN)2473-974X		fulltext		Wiley	serial								F	203185153
Paediatric and Neonatal Pain		2637-3807	2019	1	1				https://onlinelibrary.wiley.com/loi/26373807		10.1002/(ISSN)2637-3807		fulltext		Wiley	serial								F	249195992
Pediatric Diabetes	1399-543X	1399-5448	2000	1	1				https://onlinelibrary.wiley.com/loi/13995448		10.1111/(ISSN)1399-5448		fulltext		Wiley	serial								F	11090494X
Cancer Medicine	2045-7634	2045-7634	2012	1	1				https://onlinelibrary.wiley.com/loi/20457634		10.1002/(ISSN)2045-7634		fulltext		Wiley	serial								F	168244837
Cancer Reports		2573-8348	2018	1	1				https://onlinelibrary.wiley.com/loi/25738348		10.1002/(ISSN)2573-8348		fulltext		Wiley	serial								F	229339360
Cancer Science	1347-9032	1349-7006	2003	94	1				https://onlinelibrary.wiley.com/loi/13497006		10.1111/(ISSN)1349-7006		fulltext		Wiley	serial							1876-4673	F	083135014
Carbon Energy	2096-9570	2637-9368	2019	1	1				https://onlinelibrary.wiley.com/loi/26379368		10.1002/(ISSN)2637-9368		fulltext		Wiley	serial								F	241014719
Carbon Neutralization	2769-3333	2769-3325	2022	1	1				https://onlinelibrary.wiley.com/loi/27693325		10.1002/(ISSN)2769-3325		fulltext		Wiley	serial								F	266252680
Cardiovascular Drug Reviews	0897-5957	1527-3466	1997	15	1	2008	26	1	https://onlinelibrary.wiley.com/loi/15273466		10.1111/(ISSN)1527-3466		fulltext		Wiley	serial								F	05835249X
Cardiovascular Therapeutics	1755-5914	1755-5922	2008	26	2	2018	36	6	https://onlinelibrary.wiley.com/loi/17555922		10.1111/(ISSN)1755-5922		fulltext		Wiley	serial							1527-3466	F	124038123
Cell Proliferation	0960-7722	1365-2184	1997	30	1				https://onlinelibrary.wiley.com/loi/13652184		10.1111/(ISSN)1365-2184		fulltext		Wiley	serial								F	040645630
International Studies of Economics		2831-3224	2022	17	1				https://onlinelibrary.wiley.com/loi/28313224		10.1002/(ISSN)2831-3224		fulltext		Wiley	serial								F	266165133
International Transactions on Electrical Energy Systems	2050-7038	2050-7038	2013	23	1	2021	31	12	https://onlinelibrary.wiley.com/loi/20507038		10.1002/(ISSN)2050-7038		fulltext		Wiley	serial							1546-3109	F	170774473
International Wound Journal	1742-4801	1742-481X	2004	1	1				https://onlinelibrary.wiley.com/loi/1742481X		10.1111/(ISSN)1742-481X		fulltext		Wiley	serial								F	116268700
IET Blockchain		2634-1573	2021	1	1				https://ietresearch.onlinelibrary.wiley.com/loi/26341573		10.1049/(ISSN)2634-1573		fulltext		Wiley	serial								F	256263744
IET Collaborative Intelligent Manufacturing		2516-8398	2019	1	1				https://ietresearch.onlinelibrary.wiley.com/loi/25168398		10.1049/(ISSN)2516-8398		fulltext		Wiley	serial								F	237353644
IET Communications		1751-8636	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17518636		10.1049/(ISSN)1751-8636		fulltext		Wiley	serial								F	118357980
IET Computer Vision		1751-9640	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17519640		10.1049/(ISSN)1751-9640		fulltext		Wiley	serial								F	115432728
IET Computers & Digital Techniques		1751-861X	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/1751861X		10.1049/(ISSN)1751-861X		fulltext		Wiley	serial								F	151979243
IET Control Theory & Applications		1751-8652	2013	7	1				https://onlinelibrary.wiley.com/loi/17518652		10.1049/(ISSN)1751-8652		fulltext		Wiley	serial								F	151979251
Pediatric Discovery	2835-558X	2835-5598	2023	1	1				https://onlinelibrary.wiley.com/loi/28355598		10.1002/(ISSN)2835-5598		fulltext		Wiley	serial								F	272027014
Pediatric Investigation		2574-2272	2017	1	1				https://onlinelibrary.wiley.com/loi/25742272		10.1002/(ISSN)2574-2272		fulltext		Wiley	serial								F	229339387
People and Nature		2575-8314	2019	1	1				https://besjournals.onlinelibrary.wiley.com/loi/25758314		10.1002/(ISSN)2575-8314		fulltext		Wiley	serial								F	234522887
Perspectives in Psychiatric Care	0031-5990	1744-6163	1997	33	1				https://onlinelibrary.wiley.com/loi/17446163		10.1111/(ISSN)1744-6163		fulltext		Wiley	serial								F	110920058
Perspectives of Earth and Space Scientists		2637-6989	2019	1	1				https://agupubs.onlinelibrary.wiley.com/loi/26376989		10.1002/(ISSN)2637-6989		fulltext		Wiley	serial								F	244300062
Pharmacology Research & Perspectives	2052-1707	2052-1707	2013	1	1				https://bpspubs.onlinelibrary.wiley.com/loi/20521707		10.1002/(ISSN)2052-1707		fulltext		Wiley	serial								F	180712292
PhotoMat	2771-3156	2771-3164	2024	1	1				https://onlinelibrary.wiley.com/loi/27713164		10.1002/(ISSN)2771-3164		fulltext		Wiley	serial								F	
Physiological Reports	2051-817X	2051-817X	2013	1	1				https://physoc.onlinelibrary.wiley.com/loi/2051817X		10.1002/(ISSN)2051-817X		fulltext		Wiley	serial								F	175145636
Plant Biotechnology Journal	1467-7644	1467-7652	2003	1	1				https://onlinelibrary.wiley.com/loi/14677652		10.1111/(ISSN)1467-7652		fulltext		Wiley	serial								F	07144761X
Plant Direct		2475-4455	2017	1	1				https://onlinelibrary.wiley.com/loi/24754455		10.1002/(ISSN)2475-4455		fulltext		Wiley	serial								F	224058789
Plant-Environment Interactions		2575-6265	2019	1	1				https://onlinelibrary.wiley.com/loi/25756265		10.1002/(ISSN)2575-6265		fulltext		Wiley	serial								F	252279859
Cellular Microbiology	1462-5814	1462-5822	1999	1	1	2021	23	12	https://onlinelibrary.wiley.com/loi/14625822		10.1111/(ISSN)1462-5822		fulltext		Wiley	serial								F	044923406
Chemistry - Methods		2628-9725	2020	1	1				https://onlinelibrary.wiley.com/loi/26289725		10.1002/(ISSN)2628-9725		fulltext		Wiley	serial								F	254547478
ChemistryEurope		2751-4765	2023	1	1				https://onlinelibrary.wiley.com/loi/27514765		10.1002/(ISSN)2751-4765		fulltext		Wiley	serial								F	263958442
ChemistryOpen	2191-1363	2191-1363	2012	1	1				https://chemistry-europe.onlinelibrary.wiley.com/loi/21911363		10.1002/(ISSN)2191-1363		fulltext		Wiley	serial								F	16339198X
Chronic Diseases and Translational Medicine		2589-0514	2015	1	1				https://onlinelibrary.wiley.com/loi/25890514		10.1002/(ISSN)2589-0514		fulltext		Wiley	serial								F	20416219X
CleanMat		2837-6722	2024	1	1				https://onlinelibrary.wiley.com/loi/28376722		10.1002/(ISSN)2837-6722		fulltext		Wiley	serial								F	
Climate Resilience and Sustainability		2692-4587	2021	1	1				https://onlinelibrary.wiley.com/loi/26924587		10.1002/(ISSN)2692-4587		fulltext		Wiley	serial								F	257218769
Clinical & Translational Immunology		2050-0068	2012	1	1				https://onlinelibrary.wiley.com/loi/20500068		10.1002/(ISSN)2050-0068		fulltext		Wiley	serial								F	170346986
Clinical and Experimental Dental Research	2057-4347	2057-4347	2015	1	1				https://onlinelibrary.wiley.com/loi/20574347		10.1002/(ISSN)2057-4347		fulltext		Wiley	serial								F	193685558
Clinical and Public Health Guidelines		2836-3973	2024	1	1				https://onlinelibrary.wiley.com/loi/28363973		10.1002/(ISSN)2836-3973		fulltext		Wiley	serial								F	
Clinical and Translational Allergy		2045-7022	2011	1	1				https://onlinelibrary.wiley.com/loi/20457022		10.1002/(ISSN)2045-7022		fulltext		Wiley	serial								F	153912480
Clinical and Translational Discovery		2768-0622	2021	1	1				https://onlinelibrary.wiley.com/loi/27680622		10.1002/(ISSN)2768-0622		fulltext		Wiley	serial								F	260621935
Clinical and Translational Medicine		2001-1326	2012	1	1				https://onlinelibrary.wiley.com/loi/20011326		10.1002/(ISSN)2001-1326		fulltext		Wiley	serial								F	169589218
IET Cyber-Physical Systems: Theory & Applications		2398-3396	2016	1	1				https://ietresearch.onlinelibrary.wiley.com/loi/23983396		10.1049/(ISSN)2398-3396		fulltext		Wiley	serial								F	201817896
IET Cyber-Systems and Robotics	2097-3608	2631-6315	2019	1	1				https://ietresearch.onlinelibrary.wiley.com/loi/26316315		10.1049/(ISSN)2631-6315		fulltext		Wiley	serial								F	237357941
IET Electric Power Applications		1751-8679	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17518679		10.1049/(ISSN)1751-8679		fulltext		Wiley	serial								F	180073125
IET Electrical Systems in Transportation		2042-9746	2013	3	1				https://ietresearch.onlinelibrary.wiley.com/loi/20429746		10.1049/(ISSN)2042-9746		fulltext		Wiley	serial								F	153476109
IET Energy Systems Integration		2516-8401	2019	1	1				https://ietresearch.onlinelibrary.wiley.com/loi/25168401		10.1049/(ISSN)2516-8401		fulltext		Wiley	serial								F	237353652
IET Generation, Transmission & Distribution		1751-8695	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17518695		10.1049/(ISSN)1751-8695		fulltext		Wiley	serial								F	15197926X
IET Image Processing		1751-9667	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17519667		10.1049/(ISSN)1751-9667		fulltext		Wiley	serial								F	115432736
IET Information Security		1751-8717	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17518717		10.1049/(ISSN)1751-8717		fulltext		Wiley	serial								F	11543271X
IET Intelligent Transport Systems		1751-9578	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17519578		10.1049/(ISSN)1751-9578		fulltext		Wiley	serial								F	18070687X
IET Microwaves, Antennas & Propagation		1751-8733	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17518733		10.1049/(ISSN)1751-8733		fulltext		Wiley	serial								F	151979278
IET Nanobiotechnology		1751-875X	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/1751875X		10.1049/(ISSN)1751-875X		fulltext		Wiley	serial								F	180707019
IET Nanodielectrics		2514-3255	2018	1	1				https://ietresearch.onlinelibrary.wiley.com/loi/25143255		10.1049/(ISSN)2514-3255		fulltext		Wiley	serial								F	229740170
Plants, People, Planet		2572-2611	2018	1	1				https://nph.onlinelibrary.wiley.com/loi/25722611		10.1002/(ISSN)2572-2611		fulltext		Wiley	serial								F	233506276
Polymer Crystallization		2573-7619	2018	1	1	2021	4	6	https://onlinelibrary.wiley.com/loi/25737619		10.1002/(ISSN)2573-7619		fulltext		Wiley	serial								F	231603894
Portal Hypertension & Cirrhosis	2770-5838	2770-5846	2022	1	1				https://onlinelibrary.wiley.com/loi/27705846		10.1002/(ISSN)2770-5846		fulltext		Wiley	serial								F	264090098
Precision Medical Sciences		2642-2514	2019	8	1				https://onlinelibrary.wiley.com/loi/26422514		10.1002/(ISSN)2642-2514		fulltext		Wiley	serial							2227-6394	F	248653725
Precision Radiation Oncology	2398-7324	2398-7324	2017	1	1				https://onlinelibrary.wiley.com/loi/23987324		10.1002/(ISSN)2398-7324		fulltext		Wiley	serial								F	223589500
Pregnancy		2997-9684	2025	1	1				https://onlinelibrary.wiley.com/loi/29979684		10.1002/(ISSN)2997-9684		fulltext		Wiley	serial								F	
Progress in Structural Engineering and Materials	1365-0556	1528-2716	1997	1	1	2006	8	4	https://onlinelibrary.wiley.com/loi/15282716		10.1002/(ISSN)1528-2716		fulltext		Wiley	serial							1538-523X	F	076861678
Proteoglycan Research		2832-3556	2023	1	1				https://onlinelibrary.wiley.com/loi/28323556		10.1002/(ISSN)2832-3556		fulltext		Wiley	serial								F	271645571
Psychiatric Research and Clinical Practice		2575-5609	2019	1	1				https://onlinelibrary.wiley.com/loi/25755609		10.1176/(ISSN)2575-5609		fulltext		Wiley	serial								F	236449109
Psychiatry and Clinical Neurosciences Reports		2769-2558	2022	1	1				https://onlinelibrary.wiley.com/loi/27692558		10.1002/(ISSN)2769-2558		fulltext		Wiley	serial								F	263426939
Clinical and Translational Science	1752-8054	1752-8062	2008	1	1				https://ascpt.onlinelibrary.wiley.com/loi/17528062		10.1111/(ISSN)1752-8062		fulltext		Wiley	serial								F	137599757
Clinical Cardiology	0160-9289	1932-8737	1978	1	1				https://onlinelibrary.wiley.com/loi/19328737		10.1002/(ISSN)1932-8737		fulltext		Wiley	serial								F	120657511
Clinical Case Reports	2050-0904	2050-0904	2013	1	1				https://onlinelibrary.wiley.com/loi/20500904		10.1002/(ISSN)2050-0904		fulltext		Wiley	serial								F	177874503
Clinical Neuroimaging		2837-3219	2024	1	1				https://onlinelibrary.wiley.com/loi/28373219		10.1002/(ISSN)2837-3219		fulltext		Wiley	serial								F	
Cochrane Evidence Synthesis and Methods		2832-9023	2023	1	1				https://onlinelibrary.wiley.com/loi/28329023		10.1002/(ISSN)2832-9023		fulltext		Wiley	serial								F	264041135
Cognitive Computation and Systems		2517-7567	2019	1	1				https://onlinelibrary.wiley.com/loi/25177567		10.1049/(ISSN)2517-7567		fulltext		Wiley	serial								F	237353695
Community Science		2692-9430	2022	1	1				https://onlinelibrary.wiley.com/loi/26929430		10.1002/(ISSN)2692-9430		fulltext		Wiley	serial								F	266320015
IET Networks		2047-4962	2013	2	1				https://ietresearch.onlinelibrary.wiley.com/loi/20474962		10.1049/(ISSN)2047-4962		fulltext		Wiley	serial								F	162246145
IET Optoelectronics		1751-8776	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17518776		10.1049/(ISSN)1751-8776		fulltext		Wiley	serial								F	180690310
IET Power Electronics		1755-4543	2013	6	1				https://ietresearch.onlinelibrary.wiley.com/loi/17554543		10.1049/(ISSN)1755-4543		fulltext		Wiley	serial								F	124306071
IET Quantum Communication		2632-8925	2021	2	1				https://ietresearch.onlinelibrary.wiley.com/loi/26328925		10.1049/(ISSN)2632-8925		fulltext		Wiley	serial								F	250316366
IET Radar, Sonar & Navigation		1751-8792	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17518792		10.1049/(ISSN)1751-8792		fulltext		Wiley	serial								F	151979286
IET Renewable Power Generation		1752-1424	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17521424		10.1049/(ISSN)1752-1424		fulltext		Wiley	serial								F	151979316
IET Science, Measurement & Technology		1751-8830	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17518830		10.1049/(ISSN)1751-8830		fulltext		Wiley	serial								F	151979308
IET Signal Processing		1751-9683	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17519683		10.1049/(ISSN)1751-9683		fulltext		Wiley	serial								F	115432744
IET Smart Cities		2631-7680	2019	1	1				https://ietresearch.onlinelibrary.wiley.com/loi/26317680		10.1049/(ISSN)2631-7680		fulltext		Wiley	serial								F	238563448
IET Smart Grid		2515-2947	2018	1	1				https://ietresearch.onlinelibrary.wiley.com/loi/25152947		10.1049/(ISSN)2515-2947		fulltext		Wiley	serial								F	226896161
IET Software		1751-8814	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17518814		10.1049/(ISSN)1751-8814		fulltext		Wiley	serial								F	151979294
IET Systems Biology		1751-8857	2013	7	1				https://ietresearch.onlinelibrary.wiley.com/loi/17518857		10.1049/(ISSN)1751-8857		fulltext		Wiley	serial								F	163677239
IET Wireless Sensor Systems		2043-6394	2013	3	1				https://ietresearch.onlinelibrary.wiley.com/loi/20436394		10.1049/(ISSN)2043-6394		fulltext		Wiley	serial								F	153476125
IJU Case Reports		2577-171X	2018	1	1				https://onlinelibrary.wiley.com/loi/2577171X		10.1002/(ISSN)2577-171X		fulltext		Wiley	serial								F	233156003
Public Health Challenges		2769-2450	2022	1	1				https://onlinelibrary.wiley.com/loi/27692450		10.1002/(ISSN)2769-2450		fulltext		Wiley	serial								F	263316920
Pulmonary Circulation		2045-8940	2011	1	1				https://onlinelibrary.wiley.com/loi/20458940		10.1002/(ISSN)2045-8940		fulltext		Wiley	serial								F	152287159
Quantitative Biology	2095-4689	2095-4697	2013	1	1				https://onlinelibrary.wiley.com/loi/20954697		10.1002/(ISSN)2095-4697		fulltext		Wiley	serial								F	171478312
Quantitative Economics	1759-7323	1759-7331	2010	1	1				https://onlinelibrary.wiley.com/loi/17597331		10.1111/(ISSN)1759-7331		fulltext		Wiley	serial								F	14865312X
Quantum Engineering		2577-0470	2019	1	1				https://onlinelibrary.wiley.com/loi/25770470		10.1002/(ISSN)2577-0470		fulltext		Wiley	serial								F	236449354
Remote Sensing in Ecology and Conservation	2056-3485	2056-3485	2015	1	1				https://zslpublications.onlinelibrary.wiley.com/loi/20563485		10.1002/(ISSN)2056-3485		fulltext		Wiley	serial								F	19071056X
Complexity	1076-2787	1099-0526	1996	1	4	2016	21	S2	https://onlinelibrary.wiley.com/loi/10990526		10.1002/(ISSN)1099-0526		fulltext		Wiley	serial								F	040633179
Computational and Mathematical Methods		2577-7408	2018	1	1	2021	3	6	https://onlinelibrary.wiley.com/loi/25777408		10.1002/(ISSN)2577-7408		fulltext		Wiley	serial								F	23735506X
Computational and Systems Oncology		2689-9655	2020	1	1				https://onlinelibrary.wiley.com/loi/26899655		10.1002/(ISSN)2689-9655		fulltext		Wiley	serial								F	254271723
Concepts in Magnetic Resonance	1043-7347	1099-0534	1996	8	1	2002	15	4	https://onlinelibrary.wiley.com/loi/10990534		10.1002/(ISSN)1099-0534		fulltext		Wiley	serial								F	040633187
Concepts in Magnetic Resonance Part B: Magnetic Resonance Engineering	1552-5031	1552-504X	2003	16B	1	2018	48B	4	https://onlinelibrary.wiley.com/loi/1552504X		10.1002/(ISSN)1552-504X		fulltext		Wiley	serial								F	097505528
