publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The South Atlantic Quarterly	0038-2876	1527-8026	1999	98	3	2004	103	4	https://muse.jhu.edu/journal/175		731		fulltext		Duke University Press	serial								P	048904147
Theatre Topics	1054-8378	1086-3346	1991-03-01	1	1				https://muse.jhu.edu/journal/200		762		fulltext		Johns Hopkins University Press	serial								P	058046615
Mechademia	1934-2489	2152-6648	2006	1	1	2024	17	1	https://muse.jhu.edu/journal/461		1057		fulltext		University of Minnesota Press	serial								P	147873002
Children's Literature Association Quarterly	0885-0429	1553-1201	1976-03-01	1	1				https://muse.jhu.edu/journal/301		672		fulltext		Johns Hopkins University Press	serial								P	108787761
Conradiana	0010-6356	1935-0252	2007-03-01	39	1				https://muse.jhu.edu/journal/362		943		fulltext		Texas Tech University Press	serial								P	127806563
Tenso	0890-3352	1944-0146	1985	1	1				https://muse.jhu.edu/journal/444		1040		fulltext		Société Guilhem IX	serial								P	223266027
Nova Religio	1092-6690	1541-8480	2018-08-01	22	1				https://muse.jhu.edu/journal/764		1387		fulltext		University of Pennsylvania Press	serial								P	159165539
Milton Studies	0076-8820	2330-796X	2012	53	1				https://muse.jhu.edu/journal/570		1157		fulltext		Penn State University Press	serial								P	176867309
Appalachian Journal	0090-3779	2330-2291	2013-09-01	41	1				https://muse.jhu.edu/journal/899		1541		fulltext		The University of North Carolina Press	serial								P	171062787
Native American and Indigenous Studies	2332-1261	2332-127X	2014-03-01	1	1				https://muse.jhu.edu/journal/704		1316		fulltext		University of Minnesota Press	serial								P	189401109
Diacritics	0300-7162	1080-6539	1996	26	1	2023	51	3	https://muse.jhu.edu/journal/46		580		fulltext		Johns Hopkins University Press	serial								P	058046429
Perspectives in Biology and Medicine	0031-5982	1529-8795	1957-09-01	1	1				https://muse.jhu.edu/journal/152		704		fulltext		Johns Hopkins University Press	serial								P	076862224
Bulletin of Friends' Historical Society of Philadelphia	2330-8079	2334-3257	1906	1	1	1923	12	2	https://muse.jhu.edu/journal/394		1130		fulltext		Friends Historical Association	serial								P	177878029
Soundings: A journal of politics and culture	1362-6620	1741-0797	2013-03-01	53	1				https://muse.jhu.edu/journal/618		1221		fulltext		Lawrence & Wishart	serial								P	228778298
Journal of Caribbean History	0047-2263	0799-5946	2017	51	1				https://muse.jhu.edu/journal/746		1367		fulltext		University of the West Indies Press	serial								P	
German Yearbook of Contemporary History	2509-744X	2509-7458	2016	1	1	2019	4	1	https://muse.jhu.edu/journal/840		1470		fulltext	Open Access	University of Nebraska Press	serial								F	253697069
Advertising & Society Review		1534-7311	2000	1	1	2017	17	3	https://muse.jhu.edu/journal/18		554		fulltext		Advertising Educational Foundation	serial								P	058847774
ELH	0013-8304	1080-6547	1993	60	4	2024	91	3	https://muse.jhu.edu/journal/58		593		fulltext		Johns Hopkins University Press	serial								P	040629023
Women in German Yearbook: Feminist Studies in German Literature & Culture	1058-7446	1940-512X	1985	1	1	2017	33		https://muse.jhu.edu/journal/403		994		fulltext		University of Nebraska Press	serial								P	131780603
IJFAB: International Journal of Feminist Approaches to Bioethics	1937-4585	1937-4577	2008-03-01	1	1				https://muse.jhu.edu/journal/431		1025		fulltext		University of Toronto Press	serial								P	136634664
Franciscan Studies	0080-5459	1945-9718	1943-06-01	3	2				https://muse.jhu.edu/journal/457		1051		fulltext		Franciscan Institute Publications	serial								P	161411991
The Yale Journal of Criticism	0893-5378	1080-6636	1996	9	1	2005	18	2	https://muse.jhu.edu/journal/210		771		fulltext		Johns Hopkins University Press	serial								P	040629112
Journal of Korean Religions	2093-7288	2167-2040	2010-09-01	1	1				https://muse.jhu.edu/journal/557		1164		fulltext		University of Hawai'i Press	serial								P	169427978
CEA Critic	0007-8069	2327-5898	2013-03-01	75	1				https://muse.jhu.edu/journal/593		1196		fulltext		Johns Hopkins University Press	serial								P	18027290X
Anthropologica	0003-5459	2292-3586	2014	56	1	2020	62	2	https://muse.jhu.edu/journal/624		1229		fulltext		University of Toronto Press	serial								P	136760309
Resilience: A Journal of the Environmental Humanities		2330-8117	2013	1	1	2023	10	3	https://muse.jhu.edu/journal/673		1282		fulltext		University of Nebraska Press	serial								P	253359287
Studies in the Age of Chaucer	0190-2407	1949-0755	1979	1	1				https://muse.jhu.edu/journal/416		1010		fulltext		The New Chaucer Society	serial								P	14059583X
CrossCurrents	0011-1953	1939-3881	2024-12-01	74	4				https://muse.jhu.edu/journal/784		1411		fulltext	Hybrid, limited open access	The University of North Carolina Press	serial								F	11835390X
Pakistan Journal of Historical Studies	2412-611X	2470-8518	2016-06-01	1	1				https://muse.jhu.edu/journal/828		1458		fulltext		Indiana University Press	serial								P	193243695
Education and Treatment of Children	0748-8491	1934-8924	2007	30	1	2019	42	4	https://muse.jhu.edu/journal/371		955		fulltext		West Virginia University Press	serial								P	118353217
Dickens Quarterly	0742-5473	2169-5377	2015-03-01	32	1				https://muse.jhu.edu/journal/654		1262		fulltext		Johns Hopkins University Press	serial								P	164368191
The Pennsylvania Magazine of History and Biography	0031-4587	2169-8546	2014	138	1				https://muse.jhu.edu/journal/724		1341		fulltext		University of Pennsylvania Press	serial								P	164583203
Rocky Mountain Review	2159-4163	1948-2833	2011-03-01	65	1				https://muse.jhu.edu/journal/525		1116		fulltext		Rocky Mountain Modern Language Association	serial							1187	P	134318005
Philanthropy & Education	2470-7686	2470-7694	2017-09-01	1	1				https://muse.jhu.edu/journal/833		1462		fulltext		Indiana University Press	serial								P	226071375
New York History	0146-437X	2328-8132	2014	95	1				https://muse.jhu.edu/journal/745		1365		fulltext		Cornell University Press	serial								P	170090094
Southern California Quarterly	0038-3929	2162-8637	2024	106	1	2024	106	1	https://muse.jhu.edu/journal/849		1478		fulltext	Hybrid, limited open access	Historical Society of Southern California	serial								F	163330603
French Forum	0098-9355	1534-1836	2023	48	3				https://muse.jhu.edu/journal/63		598		fulltext	Subscribe to Open	University of Pennsylvania Press	serial								F	058406891
portal: Libraries and the Academy	1531-2542	1530-7131	2025	25	1				https://muse.jhu.edu/journal/159		711		fulltext	Subscribe to Open	Johns Hopkins University Press	serial								F	076862550
Women and Music: A Journal of Gender and Culture	1090-7505	1553-0612	2004	8	1				https://muse.jhu.edu/journal/300		862		fulltext		University of Nebraska Press	serial								P	09493360X
Serbian Studies: Journal of the North American Society for Serbian Studies	0742-3330	1941-9511	2006	20	1				https://muse.jhu.edu/journal/405		996		fulltext		Slavica Publishers	serial								P	136189040
Twentieth-Century Literature	0041-462X	2325-8101	2015-03-01	61	1				https://muse.jhu.edu/journal/652		1260		fulltext		Duke University Press	serial								P	167176064
CHINOPERL Papers	0193-7774	2051-6150	1976	6	1	2012	31	1	https://muse.jhu.edu/journal/771		1397		fulltext		University of Hawai'i Press	serial							1396	P	170347192
Linguistic Inquiry	0024-3892	1530-9150	2000-09-01	31	4				https://muse.jhu.edu/journal/117		655		fulltext		The MIT Press	serial								P	058401113
Global Environmental Politics	1526-3800	1536-0091	2003-02-01	3	1				https://muse.jhu.edu/journal/219		779		fulltext		The MIT Press	serial								P	07686460X
Tolkien Studies	1547-3155	1547-3163	2004	1	1				https://muse.jhu.edu/journal/299		861		fulltext		West Virginia University Press	serial								P	128395117
Journal of Education Finance	0098-9495	1944-6470	2009-06-01	35	1				https://muse.jhu.edu/journal/442		1038		fulltext		University of Illinois Press	serial								P	137917732
Theatre Symposium	1065-4917	2166-9937	2007	15	1				https://muse.jhu.edu/journal/578		1175		fulltext		The University of Alabama Press	serial								P	165470461
The Future of Children	1054-8289	1550-1558	2005	15	1	2021	31	1	https://muse.jhu.edu/journal/286		850		fulltext		Princeton University	serial								P	083137904
Nova et vetera	1542-7315	2470-5861	2016-12-01	14	1				https://muse.jhu.edu/journal/686		1300		fulltext		The Catholic University of America Press	serial								P	191530867
Future Anterior: Journal of Historic Preservation History, Theory, and Criticism	1549-9715	1934-6026	2008-06-01	5	1				https://muse.jhu.edu/journal/407		999		fulltext		University of Minnesota Press	serial								P	11953844X
The Yearbook of English Studies	0306-2473	2222-4289	2001	31	1				https://muse.jhu.edu/journal/824		1454		fulltext		Modern Humanities Research Association	serial								P	13680893X
Historically Speaking	1941-4188	1944-6438	1999	1	1	2013	14	5	https://muse.jhu.edu/journal/441		1037		fulltext		Johns Hopkins University Press	serial								P	131773003
New Labor Forum	1095-7960	1557-2978	2010	19	1	2012	21	3	https://muse.jhu.edu/journal/501		1089		fulltext		The Murphy Institute/City University of New York	serial								P	111805236
Computer Music Journal	0148-9267	1531-5169	2001-03-01	25	1				https://muse.jhu.edu/journal/34		569		fulltext		The MIT Press	serial								P	058401679
The Journal of Individual Psychology	1522-2527	2332-0583	2014-03-01	70	1				https://muse.jhu.edu/journal/633		1239		fulltext		University of Texas Press	serial								P	128131144
CHINOPERL News			1969	1	1	1975	5	1	https://muse.jhu.edu/journal/771		1396		fulltext		University of Hawai'i Press	serial								P	
New Zealand Journal of History	0028-8322	2463-5057	1967-04-01	1	1				https://muse.jhu.edu/journal/818		1449		fulltext		University of Auckland	serial								P	236046357
The Hemingway Review	0276-3362	1548-4815	2000-09-01	20	1				https://muse.jhu.edu/journal/275		841		fulltext		The Hemingway Foundation and Society	serial								P	083136746
ESQ: A Journal of the American Renaissance	0093-8297	1935-021X	2003	49	1				https://muse.jhu.edu/journal/375		1311		fulltext		Washington State University	serial								P	133941140
Romani Studies	1528-0748	1757-2274	2009	19	1	2022	32	2	https://muse.jhu.edu/journal/420		1013		fulltext		Liverpool University Press	serial								P	123679583
Legacy	0748-4321	1534-0643	2000	17	2	2024	41	1	https://muse.jhu.edu/journal/115		652		fulltext		University of Nebraska Press	serial								P	076863832
Chinese Studies International		2996-8593	2025	29					https://muse.jhu.edu/journal/39		1513		fulltext	Subscribe to Open	University of Hawai'i Press	serial								F	279707932
Journal of Haitian Studies	1090-3488	2333-7311	2013-03-01	19	1				https://muse.jhu.edu/journal/632		1238		fulltext		University of California, Santa Barbara	serial								P	187673691
Meridians: feminism, race, transnationalism	1536-6936	1547-8424	2001-03-01	1	2				https://muse.jhu.edu/journal/254		819		fulltext		Duke University Press	serial								P	076865487
Canadian Journal of Film Studies	0847-5911	2561-424X	2015	24	1	2024	33	2	https://muse.jhu.edu/journal/727		1351		fulltext		University of Toronto Press	serial								P	226072800
Michigan Historical Review	0890-1686	2327-9672	2006-03-01	32	1				https://muse.jhu.edu/journal/775		1401		fulltext		Historical Society of Michigan	serial								P	169592693
Echos du monde classique: Classical news and views	0012-9356	1913-5416	1956	1	2	2000	44	3	https://muse.jhu.edu/journal/366		1258		fulltext		University of Toronto Press	serial								P	166194271
Swedish-American Studies	2997-4038	2997-4046	1950	1	1				https://muse.jhu.edu/journal/885		1526		fulltext		University of Minnesota Press	serial								P	281906300
The McNeese Review	0885-467X	2997-3015	2022	59	1				https://muse.jhu.edu/journal/876		1517		fulltext		TRP: The University Press of SHSU	serial								P	278577040
Canadian Review of American Studies	0007-7720	1710-114X	1970-03-01	1	1				https://muse.jhu.edu/journal/269		835		fulltext		University of Toronto Press	serial								P	174200307
Italian Culture	0161-4622	1559-0909	2005	23	1	2008	26	1	https://muse.jhu.edu/journal/328		902		fulltext		Michigan State University Press	serial								P	116257334
Feminist German Studies	2578-5206	2578-5192	2024-09-01	40	2				https://muse.jhu.edu/journal/403		1366		fulltext	Subscribe to Open	University of Nebraska Press	serial								F	238562484
The Review of Higher Education	0162-5748	1090-7009	1977	1	1	2025	48	2	https://muse.jhu.edu/journal/172		728		fulltext		Johns Hopkins University Press	serial								P	058047344
The Edgar Allan Poe Review	2150-0428	2166-2932	2013	14	1	2023	24	2	https://muse.jhu.edu/journal/597		1199		fulltext		Penn State University Press	serial								P	161087582
European Journal of Language Policy	1757-6822	1757-6830	2025-03-01	17	1				https://muse.jhu.edu/journal/651		1259		fulltext	Subscribe to Open	Liverpool University Press	serial								F	140305920
Antipodes	0893-5580	2331-9089	2018	32	1				https://muse.jhu.edu/journal/765		1388		fulltext		Wayne State University Press	serial								P	174860978
Journal of Education in Muslim Societies	2641-0044	2641-0052	2019-09-01	1	1				https://muse.jhu.edu/journal/830		1460		fulltext		Indiana University Press	serial								P	248715356
Latin American Theatre Review	0023-8813	2161-0576	2024-09-01	58	1				https://muse.jhu.edu/journal/519		1108		fulltext	Subscribe to Open	Center of Latin American Studies, University of Kansas	serial								F	15261138X
Romance Notes	0035-7995	2165-7599	2006-09-01	47	1				https://muse.jhu.edu/journal/588		1183		fulltext		The University of North Carolina at Chapel Hill, Department of Romance Studies	serial								P	166926957
Hawaiian Journal of History	0440-5145	2169-7639	2015	49	1				https://muse.jhu.edu/journal/676		1289		fulltext		University of Hawai'i Press	serial								P	16458272X
Studies and Records	2690-2680	2643-8437	1926	1	1	1930	5	1	https://muse.jhu.edu/journal/802		1438		fulltext		University of Minnesota Press	serial								P	236568949
South Central Review	0743-6831	1549-3377	2004-03-01	21	1				https://muse.jhu.edu/journal/245		811		fulltext		Johns Hopkins University Press	serial								P	104868880
Canadian Journal of Criminology and Criminal Justice	1707-7753	1911-0219	2006	48	1				https://muse.jhu.edu/journal/315		883		fulltext		University of Toronto Press	serial								P	121146448
American Music	0734-4392	1945-2349	2009-03-01	27	1				https://muse.jhu.edu/journal/448		1044		fulltext		University of Illinois Press	serial								P	131773194
Journal of Democracy	1045-5736	1086-3214	1990-12-01	1	1				https://muse.jhu.edu/journal/98		632		fulltext		Johns Hopkins University Press	serial								P	04062949X
Journal of History		2818-808X	2022-12-01	57	3				https://muse.jhu.edu/journal/650		1494		fulltext		University of Toronto Press	serial							1265	P	281903670
The Opera Quarterly	0736-0053	1476-2870	2002-12-01	18	1				https://muse.jhu.edu/journal/148		698		fulltext		Oxford University Press	serial								P	145238725
L'Esprit Créateur	0014-0767	1931-0234	2024-12-01	64	4				https://muse.jhu.edu/journal/333		907		fulltext	Subscribe to Open	Johns Hopkins University Press	serial								F	143742256
Arris	1048-5945	2769-2434	1989	1	1				https://muse.jhu.edu/journal/838		1467		fulltext		The University of North Carolina Press	serial								P	257225730
ASEAN Economic Bulletin	0217-4472	1793-2831	2003	20	1	2012	29	3	https://muse.jhu.edu/journal/347		924		fulltext		ISEAS–Yusof Ishak Institute	serial								P	11410851X
Studies in American Naturalism	1931-2555	1944-6519	2023-12-01	18	2				https://muse.jhu.edu/journal/455		876		fulltext	Subscribe to Open	University of Nebraska Press	serial								F	137917740
Journal of the Midwest Modern Language Association	0742-5562	2162-6294	2011-03-01	44	1				https://muse.jhu.edu/journal/517		1105		fulltext		Midwest Modern Language Association	serial								P	166352551
Journal of Human Resources	0022-166X	1548-8004	2008	43	1	2024	59	6	https://muse.jhu.edu/journal/556		1153		fulltext		University of Wisconsin Press	serial								P	083137084
Nabokov Studies	1080-1219	1548-9965	1994	1	1				https://muse.jhu.edu/journal/257		822		fulltext		International Vladimir Nabokov Society and Davidson College	serial								P	22323298X
Journal of Korean Studies	0731-1613	2158-1665	1969-07-01	1	1				https://muse.jhu.edu/journal/515		1103		fulltext		Duke University Press	serial								P	167499998
Acadiensis: Journal of the History of the Atlantic Region / Revue d’histoire de la region atlantique	0044-5851	1712-7432	2016-04-01	45	1				https://muse.jhu.edu/journal/683		1297		fulltext		University of New Brunswick, Department of History	serial								P	171501454
Journal of Africana Religions	2165-5405	2165-5413	2013	1	1				https://muse.jhu.edu/journal/598		1201		fulltext		Penn State University Press	serial								P	17034858X
BACH: Journal of the Riemenschneider Bach Institute	0005-3600	2767-4843	2010	41	1				https://muse.jhu.edu/journal/791		1418		fulltext		Baldwin Wallace University, Conservatory of Music	serial								P	254903509
Partial Answers: Journal of Literature and the History of Ideas	1565-3668	1936-9247	2003	1	1	2024	22	2	https://muse.jhu.edu/journal/376		962		fulltext		Johns Hopkins University Press	serial								P	145456439
Black History Bulletin	1938-6656	2153-4810	2013-03-01	76	1				https://muse.jhu.edu/journal/837		1466		fulltext		Association for the Study of African American Life and History	serial								P	128157461
Transformations: The Journal of Inclusive Scholarship and Pedagogy	1052-5017	2377-9578	2014-06-01	25	1				https://muse.jhu.edu/journal/706		1321		fulltext		Penn State University Press	serial								P	224656864
Ars Judaica: The Bar-Ilan Journal of Jewish Art	1565-6721	2516-4252	2016	12					https://muse.jhu.edu/journal/723		1340		fulltext		Liverpool University Press	serial								P	225499738
Review for Religious: New Series	0034-639X	2767-8547	2021-06-01	1	1				https://muse.jhu.edu/journal/805		1434		fulltext		The Catholic University of America Press	serial								P	255568126
Ethics & the Environment	1085-6633	1535-5306	1999	4	1				https://muse.jhu.edu/journal/57		592		fulltext		Indiana University Press	serial								P	058848568
Journal of World History	1045-6007	1527-8050	1996-03-01	7	1				https://muse.jhu.edu/journal/106		639		fulltext		University of Hawai'i Press	serial								P	048904171
Foucault Studies		1832-5203	2021-12-01	31	1				https://muse.jhu.edu/journal/891		1533		fulltext	Open Access	University of Pennsylvania Press	serial								F	090151062
Journal of Chinese Overseas	1793-0391	1793-2548	2005	1	1	2008	4	2	https://muse.jhu.edu/journal/331		905		fulltext		NUS Press Pte Ltd	serial								P	175949778
Ohio History	0030-0934	1934-6042	2007	114	1				https://muse.jhu.edu/journal/388		976		fulltext		The Kent State University Press	serial								P	119538466
Edith Wharton Review	2330-3964	2330-3980	2018	34	1				https://muse.jhu.edu/journal/757		1380		fulltext		Penn State University Press	serial								P	171510259
Health and History	1442-1771	1839-3314	2006	8	1				https://muse.jhu.edu/journal/815		1446		fulltext		Australian and New Zealand Society of the History of Medicine	serial								P	163886687
Southeast of Now: Directions in Contemporary and Modern Art in Asia	2424-9947	2425-0147	2017-03-01	1	1				https://muse.jhu.edu/journal/716		1333		fulltext	Open Access	NUS Press Pte Ltd	serial								F	204062942
Narrative Inquiry in Bioethics	2157-1732	2157-1740	2011	1	1	2024	14	3	https://muse.jhu.edu/journal/521		1111		fulltext		Johns Hopkins University Press	serial								P	167085727
Keats-Shelley Journal	0453-4387	2328-112X	2013	62	1				https://muse.jhu.edu/journal/619		1222		fulltext		Keats-Shelley Association of America, Inc.	serial								P	169593150
Acta Musicologica	0001-6241	2296-4339	2016	88	1				https://muse.jhu.edu/journal/731		1348		fulltext		International Musicological Society	serial								P	170352307
Feminist Formations	2151-7363	2151-7371	2010	22	1	2024	36	2	https://muse.jhu.edu/journal/146		695		fulltext		Johns Hopkins University Press	serial							696	P	148311083
Fourth Genre: Explorations in Nonfiction	1522-3868	1544-1733	1999-03-01	1	1				https://muse.jhu.edu/journal/217		776		fulltext		Michigan State University Press	serial								P	174199589
Sirena: poesia, arte y critica	1548-6400	1554-7655	2005	2005	1	2010	2010	2	https://muse.jhu.edu/journal/307		870		fulltext		Johns Hopkins University Press	serial								P	223235628
Revista de Estudios Hispánicos	0034-818X	2164-9308	2012	46	1				https://muse.jhu.edu/journal/563		1158		fulltext		Washington University in St. Louis	serial								P	145509508
Kenyon Review	0163-075X	2327-8307	2018-02-01	40	1				https://muse.jhu.edu/journal/768		1391		fulltext		Kenyon Review	serial								P	124684211
Phoenix	0031-8299	1929-4883	2009-03-01	63	1				https://muse.jhu.edu/journal/807		1436		fulltext		Johns Hopkins University Press	serial								P	171502655
Geographical Analysis	0016-7363	1538-4632	2002	34	1	2004	36	4	https://muse.jhu.edu/journal/66		601		fulltext		The Ohio State University Press	serial								P	095289828
Histoire sociale / Social History	0018-2257	1918-6576	2008-05-01	41	81				https://muse.jhu.edu/journal/440		1035		fulltext		Les publications Histoire sociale / Social History Inc.	serial								P	171502108
American Literary Scholarship	0065-9142	1527-2125	1998	98	1	2020	2020	1	https://muse.jhu.edu/journal/9		545		fulltext		Duke University Press	serial								P	233788026
China Review International	1069-5834	1527-9367	1994	1	1	2020	27	3	https://muse.jhu.edu/journal/39		574		fulltext		University of Hawai'i Press	serial								P	048904287
The Jurist: Studies in Church Law and Ministry	0022-6858	2326-6236	2007	67	1				https://muse.jhu.edu/journal/566		1155		fulltext		The Catholic University of America Press	serial								P	167873563
Jewish Film & New Media: An International Journal	2169-0324	2169-0332	2013-03-01	1	1				https://muse.jhu.edu/journal/642		1248		fulltext		Wayne State University Press	serial								P	180529552
Journal of Late Antiquity	1939-6716	1942-1273	2025-03-01	18	1				https://muse.jhu.edu/journal/399		990		fulltext	Subscribe to Open	Johns Hopkins University Press	serial								F	127807209
TOPIA: Canadian Journal of Cultural Studies	1206-0143	1916-0194	2017-03-01	37	37				https://muse.jhu.edu/journal/736		1355		fulltext		University of Toronto Press	serial								P	187800936
Black Music Research Journal	0276-3605	1946-1615	2010	30	1	2016	36	1	https://muse.jhu.edu/journal/469		693		fulltext		University of Illinois Press	serial								P	131137123
Journal of American Indian Education	0021-8731	2379-3651	2011	50	1				https://muse.jhu.edu/journal/801		1430		fulltext		University of Minnesota Press	serial								P	187250014
Quebec Studies	0737-3759	2052-1731	2022-09-01	74	1				https://muse.jhu.edu/journal/866		1498		fulltext		Liverpool University Press	serial								P	187630682
Style	0039-4238	2374-6629	2016	50	1				https://muse.jhu.edu/journal/680		1293		fulltext		Penn State University Press	serial								P	182016005
Historical Geography	1091-6458	2331-7523	2017	45	1	2020	48	1	https://muse.jhu.edu/journal/738		1357		fulltext	Hybrid, limited open access	University of Nebraska Press	serial								F	174860358
Labour History: A Journal of Labour and Social History	0023-6942	1839-3039	2019-05-01	116	1				https://muse.jhu.edu/journal/788		1415		fulltext		Liverpool University Press	serial								P	165469420
Eudora Welty Review	1947-3370	2165-266X	2009	1	1	2024	16	1	https://muse.jhu.edu/journal/590		1188		fulltext		University of Pennsylvania Press	serial								P	163330611
Illinois Classical Studies	0363-1923	2328-5265	2015	40	1				https://muse.jhu.edu/journal/653		1263		fulltext		University of Illinois Press	serial								P	182175839
Science Fiction Studies	0091-7729	2327-6207	2019-03-01	46	1				https://muse.jhu.edu/journal/780		1407		fulltext		University of California Press	serial								P	169437221
Nuevos Horizontes		3065-4777	2024-09-01	1	1				https://muse.jhu.edu/journal/877		1518		fulltext	Open Access	Universidad de Puerto Rico-Mayagüez, Departamento de Humanidades	serial								F	282623043
Jazz Education in Research and Practice	2639-7668	2639-7676	2020-03-01	1	1				https://muse.jhu.edu/journal/831		1461		fulltext		Indiana University Press	serial								P	260051578
The Chaucer Review	0009-2002	1528-4204	2000	34	3				https://muse.jhu.edu/journal/38		573		fulltext		Penn State University Press	serial								P	059182431
Journal for the Study of Radicalism	1930-1189	1930-1197	2007	1	1				https://muse.jhu.edu/journal/386		974		fulltext		Michigan State University Press	serial								P	122853199
Asia Policy	1559-0968	1559-2960	2006	1	1				https://muse.jhu.edu/journal/511		1099		fulltext		National Bureau of Asian Research	serial								P	118362011
Great Plains Quarterly	0275-7664	2333-5092	2014	34	1	2024	44	1	https://muse.jhu.edu/journal/627		1233		fulltext		University of Nebraska Press	serial								P	176278974
Mississippi Quarterly	0026-637X	2689-517X	2010-03-01	63	1				https://muse.jhu.edu/journal/753		1376		fulltext		Johns Hopkins University Press	serial								P	241504708
International Union Rights	1018-5909	2308-5142	2009	16	1				https://muse.jhu.edu/journal/847		1476		fulltext		International Centre for Trade Union Rights	serial								P	185375731
The Medieval Globe	2377-3561	2377-3553	2015	1	1	2018	4	2	https://muse.jhu.edu/journal/749		1372		fulltext	Hybrid, limited open access	Arc Humanities Press	serial								F	198124228
Journal of Early Christian Studies	1067-6341	1086-3184	1993-03-01	1	1				https://muse.jhu.edu/journal/50		585		fulltext		Johns Hopkins University Press	serial								P	058046534
History of Social Science	2835-0197	2835-0200	2025	1	1				https://muse.jhu.edu/journal/892		1534		fulltext		University of Pennsylvania Press	serial								P	289313236
Journal of the American Academy of Religion	0002-7189	1477-4585	2006	74	1	2007	75	4	https://muse.jhu.edu/journal/350		928		fulltext		Oxford University Press	serial								P	068853726
Journal of Song-Yuan Studies	1059-3152	2154-6665	2008	38	1				https://muse.jhu.edu/journal/424		1016		fulltext		Johns Hopkins University Press	serial								P	172119715
Nouvelles Études Francophones	1552-3152	2156-9428	2010	25	1	2024	39	1	https://muse.jhu.edu/journal/502		1090		fulltext		University of Nebraska Press	serial								P	166195731
Wide Angle	0160-6840	1086-3354	1996	18	1	1999	21	4	https://muse.jhu.edu/journal/206		767		fulltext		Johns Hopkins University Press	serial								P	058046623
History Workshop Journal	1363-3554	1477-4569	2004-03-01	57	1				https://muse.jhu.edu/journal/277		843		fulltext		Oxford University Press	serial								P	067784801
Journal of Ecumenical Studies	0022-0558	2162-3937	2015-12-01	50	1				https://muse.jhu.edu/journal/668		1276		fulltext		University of Pennsylvania Press	serial								P	154285587
Research in Outdoor Education	2375-5830	2375-6381	2010	10	1	2019	17	1	https://muse.jhu.edu/journal/730		1347		fulltext		Cornell University Press	serial								P	18254530X
Hume Studies	0319-7336	1947-9921	1975-04-01	1	1				https://muse.jhu.edu/journal/432		1027		fulltext		Hume Society	serial								P	161412025
Journal of Sport History	0094-1700	2155-8450	2010-03-01	37	1				https://muse.jhu.edu/journal/474		1067		fulltext		University of Illinois Press	serial								P	146048067
New England Review	1053-1297	2161-9131	2011	32	1				https://muse.jhu.edu/journal/541		1135		fulltext		Middlebury College	serial								P	142710873
ariel: A Review of International English Literature	0004-1327	1920-1222	2013	44	1				https://muse.jhu.edu/journal/625		1230		fulltext		Johns Hopkins University Press	serial								P	176270906
Journal of Buddhist Philosophy	2374-247X	2374-2488	2015	1	1				https://muse.jhu.edu/journal/702		1319		fulltext		State University of New York Press	serial								P	199150869
Philosophy, Psychiatry, & Psychology	1071-6076	1086-3303	1994-03-01	1	1				https://muse.jhu.edu/journal/164		720		fulltext		Johns Hopkins University Press	serial								P	040629538
Journal of Disaster Studies		2834-457X	2024	1	1				https://muse.jhu.edu/journal/886		1528		fulltext	Open Access	University of Pennsylvania Press	serial								F	281553106
Comparative Drama	0010-4078	1936-1637	1967-03-01	1	1				https://muse.jhu.edu/journal/358		938		fulltext		Western Michigan University	serial								P	124307205
Journal of Asian American Studies	1097-2129	1096-8598	1998	1	1	2024	27	2	https://muse.jhu.edu/journal/86		621		fulltext		Johns Hopkins University Press	serial								P	058048642
Texas Studies in Literature and Language	0040-4691	1534-7303	2001-03-01	43	1				https://muse.jhu.edu/journal/199		761		fulltext		University of Texas Press	serial								P	058847766
Early American Studies: An Interdisciplinary Journal	1543-4273	1559-0895	2003	1	1	2024	22	4	https://muse.jhu.edu/journal/322		892		fulltext		University of Pennsylvania Press	serial								P	161243436
African American Review	1062-4783	1945-6182	2009-03-01	43	1				https://muse.jhu.edu/journal/434		1029		fulltext		Johns Hopkins University Press	serial								P	11877395X
Ploughshares	0048-4474	2162-0903	2011-03-01	37	1				https://muse.jhu.edu/journal/542		1136		fulltext		Ploughshares	serial								P	127445668
Quaestiones Disputatae	2150-5756	2374-555X	2014	5	1	2020	10	2	https://muse.jhu.edu/journal/669		1278		fulltext		The Catholic University of America Press	serial								P	182015696
International Journal of Sport and Religion	2836-3205	2836-3213	2023-03-01	1	1				https://muse.jhu.edu/journal/858		1488		fulltext		The Catholic University of America Press	serial								P	271958065
French Historical Studies	0016-1071	1527-5493	1999	22	4	2004	27	4	https://muse.jhu.edu/journal/62		597		fulltext		Duke University Press	serial								P	048903965
West Virginia History: A Journal of Regional Studies	0043-325X	1940-5057	2007-03-01	1	1				https://muse.jhu.edu/journal/408		1000		fulltext		West Virginia University Press	serial								P	152610057
The Middle East Journal	0026-3141	1940-3461	2009-12-01	63	1				https://muse.jhu.edu/journal/459		1055		fulltext		Middle East Institute	serial								P	12840079X
