publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
State, Popular Mobilisation and Gold Mining in Mongolia	9781787351844	9781787351837							https://muse.jhu.edu/book/81886	Bumochir	81886		fulltext		University College London	monograph	2020	2021						F	
States of Inquiry	9780801883408	9780801888779							https://muse.jhu.edu/book/3227	Frankel	3227		fulltext		Johns Hopkins University Press	monograph	2006	2012						F	
Staying Alive: A Survival Manual for the Liberal Arts		9780615906508							https://muse.jhu.edu/book/76455	AranyeFradenburg	76455		fulltext		Punctum Books	monograph		2020						F	
Steamboats and Sailors of the Great Lakes	9780814343340	9780814338353							https://muse.jhu.edu/book/61489	Thompson	61489		fulltext		Wayne State University Press	monograph	2017	2018						F	
Stefan Zweig	9781469657653	9781469657660							https://muse.jhu.edu/book/75774	Klawiter	75774		fulltext		The University of North Carolina Press	monograph	1965	2020						F	
Stevens' Poetry of Thought	9781421437019	9781421437026							https://muse.jhu.edu/book/72147	Doggett	72147		fulltext		Johns Hopkins University Press	monograph	1966	2019						F	
Still Thriving: On the Importance of Aranye Fradenburg		9780988234031							https://muse.jhu.edu/book/76510	AranyeFradenburg	76510		fulltext		Punctum Books	monograph		2020						F	
Stories	9789462985841	9789048537082							https://muse.jhu.edu/book/66332	Christie	66332		fulltext		Amsterdam University Press	monograph	2018	2019						F	
Stories and the Brain	9781421437750	9781421437767							https://muse.jhu.edu/book/74953	Armstrong	74953		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
Stories of Women	9780719068782	9781847792723							https://muse.jhu.edu/book/64022	Boehmer	64022		fulltext		Manchester University Press	monograph	2009	2019						F	
Strange Science	9780472130177	9780472122455							https://muse.jhu.edu/book/52283	Karpenko	52283		fulltext		University of Michigan Press	monograph	2016	2017						F	
Stranger Citizens	9781501756160	9781501756535							https://muse.jhu.edu/book/81994	O'Keefe	81994		fulltext		Cornell University Press	monograph	2020	2021						F	
Stratagies for Improving Economic Mobility of Workers	9780880993524	9780880994460							https://muse.jhu.edu/book/17392	Toussaint-Comeau	17392		fulltext		W.E. Upjohn Institute	monograph	2009	2013						F	
Strategic Imaginations	9789462702479	9789461663504							https://muse.jhu.edu/book/80817	Gilleir	80817		fulltext		Leuven University Press	monograph	2020	2020						F	
Street Politics in the Age of Austerity	9789089647634	9789048525461							https://muse.jhu.edu/book/66548	Ancelovici	66548		fulltext		Amsterdam University Press	monograph	2016	2020						F	
Street-Fighting Mathematics	9780262514293	9780262265881							https://muse.jhu.edu/book/60824	Mahajan	60824		fulltext		The MIT Press	monograph	2010	2018						F	170268462
Strengthening Community University Research Partnerships	9781550585629	9781550585612							https://muse.jhu.edu/book/73141	Hall	73141		fulltext		University of Victoria Libraries	monograph	2015	2020						F	
Strengthening Popular Participation in the African Union	9781920355241	9781920489779							https://muse.jhu.edu/book/18252	Oxfam	18252		fulltext		African Minds Publishers	monograph	2010	2013						F	198667965
Strengths of the Social Safety Net in the Great Recession	9780880996631	9780880996648							https://muse.jhu.edu/book/67769	O'Leary	67769		fulltext		W.E. Upjohn Institute	monograph	2019	2019						F	
Stress et adaptation chez l'enfant	9782760511248	9782760516755							https://muse.jhu.edu/book/20027	Dumont	20027		fulltext		Presses de l'Université du Québec	monograph	2001	2013						F	174766882
Structured Decision Making	9781421437569	9781421437576							https://muse.jhu.edu/book/74951	Runge	74951		fulltext		Johns Hopkins University Press	monograph	2020	2020						F	
Structures of Influence	9781469657134	9781469657141							https://muse.jhu.edu/book/75722	Blackwell	75722		fulltext		The University of North Carolina Press	monograph	1981	2020						F	
Student Politics in Africa	9781928331223	9781928331230							https://muse.jhu.edu/book/46097	Luescher	46097		fulltext		African Minds Publishers	monograph	2016	2016						F	193849836
Students and Society in Early Modern Spain	9781421430904	9781421430065							https://muse.jhu.edu/book/67888	Kagan	67888		fulltext		Johns Hopkins University Press	monograph	1974	2019						F	
Studies in Arthur Schnitzler	9780807880425	9781469658209							https://muse.jhu.edu/book/75807	Reichert	75807		fulltext		The University of North Carolina Press	monograph	1964	2020						F	
Studies in German Literature of the Nineteenth and Twentieth Centuries	9781469657974	9781469657981							https://muse.jhu.edu/book/75801	Mews	75801		fulltext		The University of North Carolina Press	monograph	1971	2020						F	
Studies in Goethe's Lyric Cycles	9781469657776	9781469657783							https://muse.jhu.edu/book/75727	Lee	75727		fulltext		The University of North Carolina Press	monograph	1978	2020						F	
Studies in Historical Linguistics in Honor of George Sherman Lane	9781469657028	9781469657035							https://muse.jhu.edu/book/75772	Arndt	75772		fulltext		The University of North Carolina Press	monograph	1967	2020						F	
Studies in Intellectual History	9781421436548	9781421436555							https://muse.jhu.edu/book/71671	Boas	71671		fulltext		Johns Hopkins University Press	monograph	1953	2019						F	
Studies in Malaysian Oral and Musical Traditions		9780472902286							https://muse.jhu.edu/book/79293	Malm	79293		fulltext		University of Michigan Press	monograph	2020	2020						F	
Studies in Nietzsche and the Classical Tradition	9781469658094	9781469658100							https://muse.jhu.edu/book/75734	O'Flaherty	75734		fulltext		The University of North Carolina Press	monograph	1977	2020						F	
Studies in the German Drama	9781469657318	9781469657325							https://muse.jhu.edu/book/75741	Crosby	75741		fulltext		The University of North Carolina Press	monograph	1974	2020						F	
Studies in the History of the English Feudal Barony	9781421433134	9781421433141							https://muse.jhu.edu/book/71694	Painter	71694		fulltext		Johns Hopkins University Press	monograph	1943	2019						F	
Studies on Asia and Africa from Latin America	9789681204594	9786076288979							https://muse.jhu.edu/book/74419	Lorenzen	74419		fulltext		El Colegio de México	monograph	1990	2020						F	
Studying Diversity, Migration and Urban Multiculture	9781787354791	9781787354784							https://muse.jhu.edu/book/81903	Berg	81903		fulltext		University College London	monograph	2019	2021						F	
Studying Oscar Wilde	9780944318225	9780944318294							https://muse.jhu.edu/book/11048	Small	11048		fulltext		ELT Press	monograph	2006	2012						F	
Su majestad británica contra la revolución mexicana, 1900-1950	9789681204525	9786076288962							https://muse.jhu.edu/book/74829	Meyer Cosío	74829		fulltext		El Colegio de México	monograph	1991	2020						F	
Subjective Criticism	9781421434964	9781421434957							https://muse.jhu.edu/book/68504	Bleich	68504		fulltext		Johns Hopkins University Press	monograph	1978	2019						F	
Subjective Lives and Economic Transformations in Mongolia	9781787351479	9781787351462							https://muse.jhu.edu/book/81877	Empson	81877		fulltext		University College London	monograph	2020	2021						F	
Suburban Urbanities	9781910634134	9781910634172							https://muse.jhu.edu/book/81836	Vaughan	81836		fulltext		University College London	monograph	2015	2021						F	
Sudáfrica	9789681209117	9786076288955							https://muse.jhu.edu/book/74410	Varela	74410		fulltext		El Colegio de México	monograph	2000	2020						F	
Suffering For Science	9780813536620	9780813537641							https://muse.jhu.edu/book/17241	Herzig	17241		fulltext		Rutgers University Press	monograph	2005	2013						F	
Sufi Masters and the Creation of Saintly Spheres in Medieval Syria	9781641892087	9781641892094							https://muse.jhu.edu/book/82204	Ephrat	82204		fulltext		Arc Humanities Press	monograph	2021	2021						F	
Suing Alma Mater	9781421409238	9781421409245							https://muse.jhu.edu/book/47866	Olivas	47866		fulltext		Johns Hopkins University Press	monograph	2013	2017						F	
Suite on Spiritus Silvestre: For Symphony		9780615747101							https://muse.jhu.edu/book/76433	DenzilFord	76433		fulltext		Punctum Books	monograph		2020						F	
Sukeroku’s Double Identity	9780939512119	9780472901906							https://muse.jhu.edu/book/77668	Thornbury	77668		fulltext		University of Michigan Press	monograph	2020	2020						F	
Supplying the Nuclear Arsenal	9781421435916	9781421435923							https://muse.jhu.edu/book/71696	Carlisle	71696		fulltext		Johns Hopkins University Press	monograph	1996	2019						F	
Support for the Poor in the Mishnaic Law of Agriculture: Tractate Peah	9781946527448	9781946527172							https://muse.jhu.edu/book/75392	Brooks	75392		fulltext		Brown Judaic Studies	monograph		2020						F	
Surdité vue de près	9782760514492	9782760521704							https://muse.jhu.edu/book/20347	Dubuisson	20347		fulltext		Presses de l'Université du Québec	monograph	2011	2013						F	164531041
Surgimiento y caída del Imperio mexicano	9789681212476	9786076289082							https://muse.jhu.edu/book/74784	Acton	74784		fulltext		El Colegio de México	monograph	2006	2020						F	
Surrender	9780472109524	9780472123520							https://muse.jhu.edu/book/52842	Meeropol	52842		fulltext		University of Michigan Press	monograph	2000	2018						F	
Survival and Regeneration	9780814343326	9780814343333							https://muse.jhu.edu/book/67393	Edmund Jefferson Danziger	67393		fulltext		Wayne State University Press	monograph	2017	2019						F	
Survival Migration	9780801451065	9780801468964							https://muse.jhu.edu/book/43593	Betts	43593		fulltext		Cornell University Press	monograph	2013	2017						F	
Surviving Job Loss	9780880995078	9780880995085							https://muse.jhu.edu/book/82035	Root	82035		fulltext		W.E. Upjohn Institute	monograph	2016	2021						F	
Surviving Sudden Environmental Change	9781607321675	9781607321682							https://muse.jhu.edu/book/13555	Cooper	13555		fulltext		University Press of Colorado	monograph	2012	2012						F	
Sustainable Food Systems	9781911307082	9781911307099							https://muse.jhu.edu/book/81955	Biel	81955		fulltext		University College London	monograph	2016	2021						F	200209647
Sustainable Prosperity in the New Economy?	9780880993500	9780880994330							https://muse.jhu.edu/book/17382	Lazonick	17382		fulltext		W.E. Upjohn Institute	monograph	2009	2013						F	
Sustaining Linguistic Diversity	9781589011922	9781589014169							https://muse.jhu.edu/book/13067	King	13067		fulltext		Georgetown University Press	monograph	2008	2012						F	
Sustaining Social Security in an Era of Population Aging	9780880995153	9780880995160							https://muse.jhu.edu/book/48014	Turner	48014		fulltext		W.E. Upjohn Institute	monograph	2016	2016						F	
Svoboda: Wagner	9780819550880	9780819577863							https://muse.jhu.edu/book/77784	Burian	77784		fulltext		Wesleyan University Press	monograph		2020						F	
Swallows and Settlers	9780892641345	9780472901753							https://muse.jhu.edu/book/77764	Gottschang	77764		fulltext		University of Michigan Press	monograph	2020	2020						F	
Swift, the Book, and the Irish Financial Revolution	9780801895074	9780801899249							https://muse.jhu.edu/book/475	Moore	475		fulltext		Johns Hopkins University Press	monograph	2010	2012						F	
Sylvia Plath	9781421435312	9781421435329							https://muse.jhu.edu/book/71831	Lane	71831		fulltext		Johns Hopkins University Press	monograph	1979	2019						F	
Syntax of Dutch	9789089644602	9789048517558							https://muse.jhu.edu/book/66333	Broekhuis	66333		fulltext		Amsterdam University Press	monograph	2013	2019						F	185071589
Syntax of Dutch	9789089644633	9789048517602							https://muse.jhu.edu/book/66436	Broekhuis	66436		fulltext		Amsterdam University Press	monograph	2013	2020						F	185071740
Syntax of Dutch		9789048542895							https://muse.jhu.edu/book/76704	Broekhuis	76704		fulltext		Amsterdam University Press	monograph	2019	2020						F	
Syntax of Dutch	9789089646019	9789048522255							https://muse.jhu.edu/book/66435	Broekhuis	66435		fulltext		Amsterdam University Press	monograph	2014	2020						F	
Systemic School Improvement Interventions in South Africa	9781920677374	9781920677466							https://muse.jhu.edu/book/32744	Khosa	32744		fulltext		African Minds Publishers	monograph	2014	2015						F	18734325X
Tactics of the Human	9780472072385	9780472120680							https://muse.jhu.edu/book/39748	Shackelford	39748		fulltext		University of Michigan Press	monograph	2014	2015						F	
Tahiti Nui		9780824880330							https://muse.jhu.edu/book/61294	Newbury	61294		fulltext		University of Hawai'i Press	monograph	2018	2018						F	
Tainted Souls and Painted Faces	9780801427817	9781501722677							https://muse.jhu.edu/book/58013	Anderson	58013		fulltext		Cornell University Press	monograph	2018	2018						F	
Taiwan and China	9780520295988	9780520968707							https://muse.jhu.edu/book/63434	Dittmer	63434		fulltext		University of California Press	monograph	2017	2019						F	
Tales of Times Now Past	9780939512614	9780472902118							https://muse.jhu.edu/book/77667	Ury	77667		fulltext		University of Michigan Press	monograph	2020	2020						F	
Tango, corps à corps culturel	9782760523920	9782760523937							https://muse.jhu.edu/book/20015	Joyal	20015		fulltext		Presses de l'Université du Québec	monograph	2009	2013						F	187267502
Tango Lessons	9780822355496	9780822377238							https://muse.jhu.edu/book/64117	Miller	64117		fulltext		Duke University Press	monograph	2014	2019						F	
Tanna Times	9780824886660	9780824886691							https://muse.jhu.edu/book/78727	Lindstrom	78727		fulltext		University of Hawai'i Press	monograph	2020	2020						F	
Tannhäuser	9781469658476	9781469658483							https://muse.jhu.edu/book/75856	Thomas	75856		fulltext		The University of North Carolina Press	monograph	1974	2020	77					F	
Tantalisingly Close	9789089643544	9789048514915							https://muse.jhu.edu/book/76705	Vries	76705		fulltext		Amsterdam University Press	monograph	2012	2020						F	
Tar for Mortar: The Library of Babel and the Dream of Totality		9781947447509							https://muse.jhu.edu/book/66803	JonathanBasile	66803		fulltext		Punctum Books	monograph	2018	2019						F	
Tasting the Dish	9781946527523	9781946527318							https://muse.jhu.edu/book/73873	Satlow	73873		fulltext		Brown Judaic Studies	monograph		2020						F	
Te voy a platicar de mi mundo	9789681203054	9786076289037							https://muse.jhu.edu/book/74609	Rodríguez Arredondo	74609		fulltext		El Colegio de México	monograph	1985	2020						F	
Teaching Composition As A Social Process	9780874212839	9780874213522							https://muse.jhu.edu/book/9322	Mccomiskey	9322		fulltext		Utah State University Press	monograph	2000	2012						F	
Teaching Health Care in Virtual Space	9780824858001	9780824882525							https://muse.jhu.edu/book/67426	Codier	67426		fulltext		University of Hawai'i Press	monograph	2016	2019						F	
Teaching History in the Digital Age	9780472118786	9780472029136							https://muse.jhu.edu/book/22708	Kelly	22708		fulltext		University of Michigan Press	monograph	2013	2013						F	
Technicians of Human Dignity	9780823267774	9780823267798							https://muse.jhu.edu/book/42424	Bennett	42424		fulltext		Fordham University Press	monograph	2015	2015						F	
Technology and Film Scholarship	9789089647542	9789048525270							https://muse.jhu.edu/book/66334	Hidalgo	66334		fulltext		Amsterdam University Press	monograph	2018	2019						F	
Television Scales		9781950192410							https://muse.jhu.edu/book/75671	NickSalvato	75671		fulltext		Punctum Books	monograph		2020						F	
Telling Stories	9781589016293	9781589016743							https://muse.jhu.edu/book/13062	Schiffrin	13062		fulltext		Georgetown University Press	monograph	2010	2012						F	
Telling the Truth	9781501722905	9781501722899							https://muse.jhu.edu/book/58454	Foley	58454		fulltext		Cornell University Press	monograph	2018	2018						F	
Temas del virreinato		9786076284414							https://muse.jhu.edu/book/67427	Zavala	67427		fulltext		El Colegio de México	monograph	1989	2019						F	
Tempest	9780472072699	9780472121144							https://muse.jhu.edu/book/42622	Ruggill	42622		fulltext		University of Michigan Press	monograph	2015	2018						F	
Temptation in the Archives	9781910634035	9781910634097							https://muse.jhu.edu/book/81325	Jardine	81325		fulltext		University College London	monograph	2015	2021						F	
Tempting Fate	9781501740381	9781501740398							https://muse.jhu.edu/book/68983	Avey	68983		fulltext		Cornell University Press	monograph	2019	2019						F	
Tenacity of the Couple-Norm	9781787358904	9781787358898							https://muse.jhu.edu/book/81857	Roseneil	81857		fulltext		University College London	monograph	2020	2021						F	
Tendencias y políticas de población	9789681201937	9786076284100							https://muse.jhu.edu/book/74744	Urquidi	74744		fulltext		El Colegio de México	monograph	1982	2020						F	
Tensiones estructurales y diferenciación en las organizaciones	9789681200268	9786076284094							https://muse.jhu.edu/book/74658	Brachet-árquez	74658		fulltext		El Colegio de México	monograph	1975	2020						F	
Teoría de la optimidad	9789681213510	9786076289051							https://muse.jhu.edu/book/74475	Gutiérrez Bravo	74475		fulltext		El Colegio de México	monograph	2008	2020						F	
Teoría de los sentimientos morales	9789681601645	9786076284087							https://muse.jhu.edu/book/74332	Smith	74332		fulltext		El Colegio de México	monograph	1941	2020						F	
Teoría, realidad y posibilidad de la ALALC en la integración económica latinoamericana		9786076285329							https://muse.jhu.edu/book/67549	Urquidi	67549		fulltext		El Colegio de México	monograph	1966	2019						F	
Terraforming: Ecopolitical Transformations and Environmentalism in Science Fiction	9781781382844	9781781384541							https://muse.jhu.edu/book/72671	Pak	72671		fulltext		Liverpool University Press	monograph	2016	2020						F	
Territories of History	9780271032788	9780271022093							https://muse.jhu.edu/book/114	Beckjord	114		fulltext		Penn State University Press	monograph	2007	2011						F	
Terrorists on Trial	9789087282400	9789400602359							https://muse.jhu.edu/book/46327	De Graaf	46327		fulltext		Leiden University Press	monograph	2016	2016						F	228341604
Textbook of Arthropod Anatomy		9781501740817							https://muse.jhu.edu/book/68513	Snodgrass	68513		fulltext		Cornell University Press	monograph	2019	2019						F	
Textbook of Plastic and Reconstructive Surgery	9781910634370	9781910634394							https://muse.jhu.edu/book/81842	Kalaskar Tech PhD	81842		fulltext		University College London	monograph	2016	2021						F	
Texto y representación en el teatro del siglo de oro	9789681208196	9786076289068							https://muse.jhu.edu/book/74462	González	74462		fulltext		El Colegio de México	monograph	1997	2020						F	
Textos y pre-textos	9789681204716	9786076288986							https://muse.jhu.edu/book/74783	Salles	74783		fulltext		El Colegio de México	monograph	1994	2020						F	
Textual Contraception	9780814210598	9780814272046							https://muse.jhu.edu/book/27987	Capo	27987		fulltext		The Ohio State University Press	monograph	2007	2021						F	
Thailand in Transition		9780824879198							https://muse.jhu.edu/book/61305	Prizzia	61305		fulltext		University of Hawai'i Press	monograph	2018	2018						F	
The Academic Community	9780814251614	9780814272077							https://muse.jhu.edu/book/27981	Hall	27981		fulltext		The Ohio State University Press	monograph	2007	2021						F	
The Activist WPA	9780874216998	9780874217001							https://muse.jhu.edu/book/9844	Adler-Kassner	9844		fulltext		Utah State University Press	monograph	2008	2012						F	
The Adams Federalists	9781421434650	9781421434667							https://muse.jhu.edu/book/68505	Dauer	68505		fulltext		Johns Hopkins University Press	monograph	1985	2019						F	
The Aesthetics of Global Protest		9789048544509							https://muse.jhu.edu/book/76708	McGarry	76708		fulltext		Amsterdam University Press	monograph	2019	2020						F	
The African National Congress and the Regeneration of Political Power	9781868145423	9781868145539							https://muse.jhu.edu/book/50531	Booysen	50531		fulltext		Wits University Press	monograph	2011	2018						F	
The Afterlife of Genre: Remnants of the Trauerspiel in Buffy the Vampire Slayer		9780615955742							https://muse.jhu.edu/book/76459	CurtisAdler	76459		fulltext		Punctum Books	monograph		2020						F	
The Afterlives of the Terror	9781501739262	9781501739255							https://muse.jhu.edu/book/68533	Steinberg	68533		fulltext		Cornell University Press	monograph	2019	2019						F	
The Age of Eclecticism	9780814211038	9780814271438							https://muse.jhu.edu/book/27754	Bolus-Reicher	27754		fulltext		The Ohio State University Press	monograph	2009	2015						F	
The American and Japanese Auto Industries in Transition	9780939512287	9780472902057							https://muse.jhu.edu/book/77660	Cole	77660		fulltext		University of Michigan Press	monograph	2020	2020						F	
The American as Anarchist	9781421430799	9781421429977							https://muse.jhu.edu/book/67873	DeLeon	67873		fulltext		Johns Hopkins University Press	monograph	1978	2019						F	
The American Automobile Industry	9780939512218	9780472902064							https://muse.jhu.edu/book/79295	Cole	79295		fulltext		University of Michigan Press	monograph	2020	2020						F	
The American Stravinsky	9780472099849	9780472125043							https://muse.jhu.edu/book/64202	Murchison	64202		fulltext		University of Michigan Press	monograph	2012	2019						F	
The Anatomy of Historical Knowledge	9781421431970	9781421431987							https://muse.jhu.edu/book/68455	Mandelbaum	68455		fulltext		Johns Hopkins University Press	monograph	1977	2019						F	
The Animal Rights Struggle	9789089648495	9789048527038							https://muse.jhu.edu/book/66335	Traïni	66335		fulltext		Amsterdam University Press	monograph	2016	2019						F	
The Anxiety of Freedom	9781501726408	9781501726392							https://muse.jhu.edu/book/67373	Mehta	67373		fulltext		Cornell University Press	monograph	2018	2019						F	
The Anxiety of Freedom	9781501726392	9781501726408							https://muse.jhu.edu/book/58463	Mehta	58463		fulltext		Cornell University Press	monograph	2018	2018						F	
The Arab Spring Five Years Later		9780815727200							https://muse.jhu.edu/book/44205	Ghanem	44205		fulltext		Brookings Institution Press	monograph	2016	2016						F	
The Arbiters of Reality	9780814210888	9780814271858							https://muse.jhu.edu/book/27870	West	27870		fulltext		The Ohio State University Press	monograph	2008	2020						F	
The Ariadne auf Naxos of Hugo von Hofmannsthal and Richard Strauss	9781469657356	9781469657363							https://muse.jhu.edu/book/75738	Daviau	75738		fulltext		The University of North Carolina Press	monograph	1975	2020						F	
The Art of Fugue	9780520287631	9780520962590							https://muse.jhu.edu/book/63383	Kerman	63383		fulltext		University of California Press	monograph	2015	2019						F	193153173
The Art of Neighbouring	9789462982581	9789048532629							https://muse.jhu.edu/book/66437	Saxer	66437		fulltext		Amsterdam University Press	monograph	2017	2020						F	198384262
The Artistic Censoring of Sexuality	9780814210826	9780814271971							https://muse.jhu.edu/book/27934	Mooney	27934		fulltext		The Ohio State University Press	monograph	2008	2021						F	
The Audacious Raconteur	9781501752292	9781501752285							https://muse.jhu.edu/book/78582	Prasad	78582		fulltext		Cornell University Press	monograph	2020	2020						F	
The Ballad of the Lone Medievalist		9781947447547							https://muse.jhu.edu/book/66807	Tracy	66807		fulltext		Punctum Books	monograph	2018	2019						F	
The Barristers of Toulouse in the Eighteenth Century (1740-1793)	9781421430775	9781421429953							https://muse.jhu.edu/book/67087	Berlanstein	67087		fulltext		Johns Hopkins University Press	monograph	1975	2019						F	
The Basic Writings of Josiah Royce, Volume I	9780823224838	9780823247479							https://muse.jhu.edu/book/15994	McDermott	15994		fulltext		Fordham University Press	monograph	2005	2013	1					F	
The Basic Writings of Josiah Royce, Volume II	9780823224845	9780823247486							https://muse.jhu.edu/book/16751	McDermott	16751		fulltext		Fordham University Press	monograph	2005	2012	2					F	
The Beautiful, Novel, and Strange	9781421430966	9781421430119							https://muse.jhu.edu/book/71472	Paulson	71472		fulltext		Johns Hopkins University Press	monograph	1995	2019						F	
The Beginnings of National Politics	9781421430980	9781421430133							https://muse.jhu.edu/book/67880	Rakove	67880		fulltext		Johns Hopkins University Press	monograph	1982	2019						F	
The Berlin Crisis of 1961	9781421432274	9781421432267							https://muse.jhu.edu/book/69452	Slusser	69452		fulltext		Johns Hopkins University Press	monograph	1973	2019						F	
The Biblical Herem	9781951498672	9781951498665							https://muse.jhu.edu/book/75386	Stern	75386		fulltext		Brown Judaic Studies	monograph		2020						F	
The Big Data Agenda	9781911534723	9781911534730							https://muse.jhu.edu/book/62787	Richterich	62787		fulltext		University of Westminster Press	monograph	2018	2018						F	
The Bilingual Muse	9780810141247	9780810141254							https://muse.jhu.edu/book/74996	Wanner	74996		fulltext		Northwestern University Press	monograph	2020	2020						F	
The Black Aesthetic Unbound	9780814210772	9780814271940							https://muse.jhu.edu/book/27935	Langley	27935		fulltext		The Ohio State University Press	monograph	2007	2021						F	
The Black Arts Enterprise and the Production of African American Poetry	9780472035687	9780472120055							https://muse.jhu.edu/book/26723	Rambsy	26723		fulltext		University of Michigan Press	monograph	2013	2015						F	
The Black Musician and the White City		9780472029983							https://muse.jhu.edu/book/32739	Absher	32739		fulltext		University of Michigan Press	monograph	2014	2014						F	
The Bodies That Remain		9781947447677							https://muse.jhu.edu/book/66812	EmmyBeber	66812		fulltext		Punctum Books	monograph	2018	2019						F	
The Body of Writing	9780814212172	9780814270196							https://muse.jhu.edu/book/24233	Chevaillier	24233		fulltext		The Ohio State University Press	monograph	2013	2013						F	
The Book of Peace	9780271033969	9780271021782							https://muse.jhu.edu/book/292	Green	292		fulltext		Penn State University Press	monograph	2008	2011						F	
The Book of the People	9781951498283	9781951498276							https://muse.jhu.edu/book/75939	Hallo	75939		fulltext		Brown Judaic Studies	monograph		2020						F	
The Book of the Pomegranate	9781951498696	9781951498689							https://muse.jhu.edu/book/74939	Wolfson	74939		fulltext		Brown Judaic Studies	monograph		2020						F	
The Border and Its Bodies	9780816539475	9780816541669							https://muse.jhu.edu/book/68204	Sheridan	68204		fulltext		University of Arizona Press	monograph	2019	2019						F	
The Boundless Present	9781469657110	9781469657127							https://muse.jhu.edu/book/75725	Birrell	75725		fulltext		The University of North Carolina Press	monograph	1979	2020						F	
The Broken Pitcher	9780807880319	9781469658025							https://muse.jhu.edu/book/75814	Kleist	75814		fulltext		The University of North Carolina Press	monograph	1961	2020						F	
The Buddhist Poetry of the Great Kamo Priestess	9780939512416	9780472128020							https://muse.jhu.edu/book/81962	Kamens	81962		fulltext		University of Michigan Press	monograph	2020	2021						F	
The Business of Reflection	9780814251706	9780814271636							https://muse.jhu.edu/book/27811	Milder	27811		fulltext		The Ohio State University Press	monograph	2009	2015						F	
The Cattle Guard	9780700602261	9780700631001							https://muse.jhu.edu/book/81026	Hoy	81026		fulltext		University Press of Kansas	monograph	1982	2020						F	
The Challenge of Bewilderment	9781501722714	9781501722721							https://muse.jhu.edu/book/58015	Armstrong	58015		fulltext		Cornell University Press	monograph	2018	2018						F	
The Changing Status of German Reunification in Western Diplomacy, 1955-1966	9781421434353	9781421434360							https://muse.jhu.edu/book/71693	Planck	71693		fulltext		Johns Hopkins University Press	monograph	1967	2019						F	
The Chatter of the Visible	9780472073030	9780472121700							https://muse.jhu.edu/book/52098	McBride	52098		fulltext		University of Michigan Press	monograph	2016	2018						F	
The Chekhovian Intertext	9780814210833	9780814271995							https://muse.jhu.edu/book/27936	Parts	27936		fulltext		The Ohio State University Press	monograph	2008	2021						F	
The Chetnik Movement and the Yugoslav Resistance	9781421433400	9781421433417							https://muse.jhu.edu/book/68487	Milazzo	68487		fulltext		Johns Hopkins University Press	monograph	1975	2019						F	
The Chicanos	9780816506750	9780816540341							https://muse.jhu.edu/book/73681	Trejo	73681		fulltext		University of Arizona Press	monograph	2019	2020						F	
The China Challenge	9780776607641	9780776619552							https://muse.jhu.edu/book/2097	Cao	2097		fulltext		University of Ottawa Press	monograph	2011	2012						F	
The CIA in Ecuador		9781478012993							https://muse.jhu.edu/book/78734	Becker	78734		fulltext		Duke University Press	monograph	2020	2020						F	
The Citizen's Body	9780814210529	9780814272060							https://muse.jhu.edu/book/27982	Gilbert	27982		fulltext		The Ohio State University Press	monograph	2007	2021						F	
The Civic Potential of Video Games	9780262513609	9780262258975							https://muse.jhu.edu/book/60820	Kahne	60820		fulltext		The MIT Press	monograph	2009	2018						F	
The Civil Society Guide to Regional Economic Communities in Africa	9781920677961	9781928331193							https://muse.jhu.edu/book/45599	Odhiambo	45599		fulltext		African Minds Publishers	monograph	2016	2016						F	
The Climate Crisis	9781776140541	9781776142088							https://muse.jhu.edu/book/60586	Satgar	60586		fulltext		Wits University Press	monograph	2018	2018						F	
The Communism of Thought		9780615986968							https://muse.jhu.edu/book/76462	MichaelMunro	76462		fulltext		Punctum Books	monograph		2020						F	
The Comstocks of Cornell		9781501740558							https://muse.jhu.edu/book/71578	Comstock	71578		fulltext		Cornell University Press	monograph	2019	2019						F	
The Concept of Meaninglessness	9781421431062	9781421430690							https://muse.jhu.edu/book/67848	Erwin	67848		fulltext		Johns Hopkins University Press	monograph	1970	2019						F	
The Confessional Imagination	9781421435558	9781421435565							https://muse.jhu.edu/book/71829	McConnell	71829		fulltext		Johns Hopkins University Press	monograph	1974	2019						F	
The Consequences of Chaos	9780815729518	9780815729525							https://muse.jhu.edu/book/46993	Ferris	46993		fulltext		Brookings Institution Press	monograph	2016	2016						F	
The Consistory and Social Discipline in Calvin's Geneva	9781648250040	9781787449428							https://muse.jhu.edu/book/80984	Watt	80984		fulltext		University of Rochester Press	monograph	2020	2020						F	
The Copyright Pentalogy	9780776608013	9780776620848							https://muse.jhu.edu/book/22904	Geist	22904		fulltext		University of Ottawa Press	monograph	2013	2013						F	
The Correspondence of Arthur Schnitzler and Raoul Auernheimer with Raoul Auernheimer's Aphorisms	9781469657370	9781469657387							https://muse.jhu.edu/book/75784	Daviau	75784		fulltext		The University of North Carolina Press	monograph	1972	2020						F	
The Cosmic Web	9780801492907	9781501722974							https://muse.jhu.edu/book/58025	Hayles	58025		fulltext		Cornell University Press	monograph	2018	2018						F	
