publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
L’affaire Dreyfus	9782707147936	9782707161864							https://www.cairn.info/l-affaire-dreyfus--9782707147936.htm	Duclert	l-affaire-dreyfus--9782707147936		fulltext		La Découverte	monograph	2006	2011		1e ed.		Repères		P
L’aide publique au développement	9782707146571	9782707161871							https://www.cairn.info/l-aide-publique-au-developpement--9782707146571.htm	Charnoz	l-aide-publique-au-developpement--9782707146571		fulltext		La Découverte	monograph	2007	2011				Repères		P
L’aide publique au développement	9782707182111	9782707186461							https://www.cairn.info/l-aide-publique-au-developpement--9782707182111.htm	Charnoz	l-aide-publique-au-developpement--9782707182111		fulltext		La Découverte	monograph	2015	2015		Nouvelle édition		Repères		P
L’allocation universelle	9782707145260	9782707161895							https://www.cairn.info/l-allocation-universelle--9782707145260.htm	Vanderborght	l-allocation-universelle--9782707145260		fulltext		La Découverte	monograph	2005	2011				Repères		P
L’analyse de la conjoncture	9782707166920	9782707167354							https://www.cairn.info/l-analyse-de-la-conjoncture--9782707166920.htm	Jobert	l-analyse-de-la-conjoncture--9782707166920		fulltext		La Découverte	monograph	2011	2011				Repères		P
L’analyse financière de l’entreprise	9782707156617	9782707166296							https://www.cairn.info/l-analyse-financiere-de-l-entreprise--9782707156617.htm	Colasse	l-analyse-financiere-de-l-entreprise--9782707156617		fulltext		La Découverte	monograph	2008	2011		5eéd.		Repères		P
L’anarchisme	9782707169099	9782707176578							https://www.cairn.info/l-anarchisme--9782707169099.htm	Jourdain	l-anarchisme--9782707169099		fulltext		La Découverte	monograph	2013	2013				Repères		P
L'argumentation dans la communication	9782707189516	9782707190857							https://www.cairn.info/l-argumentation-dans-la-communication--9782707189516.htm	Breton	l-argumentation-dans-la-communication--9782707189516		fulltext		La Découverte	monograph	2016	2016		5e éd.		Repères		P
L’argumentation dans la communication	9782707147950	9782707161918							https://www.cairn.info/l-argumentation-dans-la-communication--9782707147950.htm	Breton	l-argumentation-dans-la-communication--9782707147950		fulltext		La Découverte	monograph	2009	2011		4e éd.		Repères		P
L’art de la thèse	9782707147943	9782348056642							https://www.cairn.info/l-art de-la-these--9782707147943.htm	Beaud	l-art de-la-these--9782707147943		fulltext		La Découverte	monograph	2006	2020				Repères		P
L’audit	9782707152800	9782707166036							https://www.cairn.info/l-audit--9782707152800.htm	Thiery-Dubuisson	l-audit--9782707152800		fulltext		La Découverte	monograph	2009	2011				Repères		P
Le bouddhisme en Occident	9782707150639	9782707161949							https://www.cairn.info/le-bouddhisme-en-occident--9782707150639.htm	Obadia	le-bouddhisme-en-occident--9782707150639		fulltext		La Découverte	monograph	2007	2011				Repères		P
Le budget de l'État	9782348043642	9782348046766							https://www.cairn.info/le-budget-de-l-etat--9782348043642.htm	Baslé	le-budget-de-l-etat--9782348043642		fulltext		La Découverte	monograph	2019	2019		9e éd.		Repères		P
Le budget de l'État	9782707187901	9782707189097							https://www.cairn.info/le-budget-de-l-etat--9782707187901.htm	Baslé	le-budget-de-l-etat--9782707187901		fulltext		La Découverte	monograph	2015	2015		8e éd.		Repères		P
Le budget de l’État	9782707142313	9782707167491							https://www.cairn.info/le-budget-de-l-etat--9782707142313.htm	Baslé	le-budget-de-l-etat--9782707142313		fulltext		La Découverte	monograph	2004	2011		6e éd.		Repères		P
Le budget de l’État	9782707174376	9782707175205							https://www.cairn.info/le-budget-de-l-etat--9782707174376.htm	Baslé	le-budget-de-l-etat--9782707174376		fulltext		La Découverte	monograph	2012	2012		7e éd.		Repères		P
Le capitalisme financier	9782707138811	9782707168207							https://www.cairn.info/le-capitalisme-financier--9782707138811.htm	Batsch	le-capitalisme-financier--9782707138811		fulltext		La Découverte	monograph	2002	2011				Repères		P
Le capital-risque	9782707146069	9782707161987							https://www.cairn.info/le-capital-risque--9782707146069.htm	Dubocage	le-capital-risque--9782707146069		fulltext		La Découverte	monograph	2006	2011				Repères		P
Le chômage	9782707187956	9782707189110							https://www.cairn.info/le-chomage--9782707187956.htm	Gautié	le-chomage--9782707187956		fulltext		La Découverte	monograph	2015	2015		Nouvelle édition		Repères		P
Le chômage	9782707157287	9782707162007							https://www.cairn.info/le-chomage--9782707157287.htm	Gautié	le-chomage--9782707157287		fulltext		La Découverte	monograph	2009	2011				Repères		P
Le coaching dans les organisations	9782707166630	9782707173935							https://www.cairn.info/le-coaching-dans-les-organisations--9782707166630.htm	Fatien Diochon	le-coaching-dans-les-organisations--9782707166630		fulltext		La Découverte	monograph	2012	2012				Repères		P
Le commerce international	9782707158406	9782707162021							https://www.cairn.info/le-commerce-international--9782707158406.htm	Rainelli	le-commerce-international--9782707158406		fulltext		La Découverte	monograph	2009	2011		10e éd.		Repères		P
Le commerce international	9782707185464	9782707186485							https://www.cairn.info/le-commerce-international--9782707185464.htm	Rainelli	le-commerce-international--9782707185464		fulltext		La Découverte	monograph	2015	2015		11e éd.		Repères		P
Le contrat de travail	9782707153821	9782707162038							https://www.cairn.info/le-contrat-de-travail--9782707153821.htm	Centre d'études de l'emploi	le-contrat-de-travail--9782707153821		fulltext		La Découverte	monograph	2008	2011				Repères		P
Le contrôle budgétaire	9782707135674	9782707162045							https://www.cairn.info/le-controle-budgetaire--9782707135674.htm	Berland	le-controle-budgetaire--9782707135674		fulltext		La Découverte	monograph	2002	2011				Repères		P
Le contrôle de gestion	9782707148889	9782707162052							https://www.cairn.info/le-controle-de-gestion--9782707148889.htm	Burlaud	le-controle-de-gestion--9782707148889		fulltext		La Découverte	monograph	2006	2011				Repères		P
Le contrôle de gestion	9782707175359	9782707176530							https://www.cairn.info/le-controle-de-gestion--9782707175359.htm	Burlaud	le-controle-de-gestion--9782707175359		fulltext		La Découverte	monograph	2013	2013		3e éd.		Repères		P
Le crowdfunding	9782707188106	9782707190871							https://www.cairn.info/le-crowdfunding--9782707188106.htm	Boyer	le-crowdfunding--9782707188106		fulltext		La Découverte	monograph	2016	2016				Repères		P
Le développement économique de l’Asie orientale	9782707134684	9782707168344							https://www.cairn.info/le-developpement-economique-de-l-asie-orientale--9782707134684.htm	Bouteiller	le-developpement-economique-de-l-asie-orientale--9782707134684		fulltext		La Découverte	monograph	2001	2011				Repères		P
Le développement soutenable	9782707139023	9782707162083							https://www.cairn.info/le-developpement-soutenable--9782707139023.htm	Vivien	le-developpement-soutenable--9782707139023		fulltext		La Découverte	monograph	2007	2011				Repères		P
Le dilemme du prisonnier	9782707148834	9782707162090							https://www.cairn.info/le-dilemme-du-prisonnier--9782707148834.htm	Eber	le-dilemme-du-prisonnier--9782707148834		fulltext		La Découverte	monograph	2006	2011				Repères		P
Le dollar et le système monétaire international	9782707169075	9782707185570							https://www.cairn.info/le-dollar-et-le-systeme-monetaire-international--9782707169075.htm	Aglietta	le-dollar-et-le-systeme-monetaire-international--9782707169075		fulltext		La Découverte	monograph	2014	2014				Repères		P
Le dopage	9782348036316	9782348044144							https://www.cairn.info/le-dopage--9782348036316.htm	Bourg	le-dopage--9782348036316		fulltext		La Découverte	monograph	2019	2019				Repères		P
Le droit de la bioéthique	9782707156754	9782707167446							https://www.cairn.info/le-droit-de-la-bioethique--9782707156754.htm	Hennette-Vauchez	le-droit-de-la-bioethique--9782707156754		fulltext		La Découverte	monograph	2009	2011				Repères		P
Le droit du travail	9782707154859	9782707166272							https://www.cairn.info/le-droit-du-travail--9782707154859.htm	Bonnechère	le-droit-du-travail--9782707154859		fulltext		La Découverte	monograph	2008	2011				Repères		P
Le droit international humanitaire	9782707148445	9782707166289							https://www.cairn.info/le-droit-international-humanitaire--9782707148445.htm	Buirette	le-droit-international-humanitaire--9782707148445		fulltext		La Découverte	monograph	2008	2011				Repères		P
Le droit international humanitaire	9782707197597	9782348042454							https://www.cairn.info/le-droit-international-humanitaire--9782707197597.htm	Buirette	le-droit-international-humanitaire--9782707197597		fulltext		La Découverte	monograph	2019	2019				Repères		P
Le FMI	9782707143389	9782707162106							https://www.cairn.info/le-fmi--9782707143389.htm	Lenain	le-fmi--9782707143389		fulltext		La Découverte	monograph	2004	2011				Repères		P
Le Front populaire	9782707134028	9782707168269							https://www.cairn.info/le-front-populaire--9782707134028.htm	Monier	le-front-populaire--9782707134028		fulltext		La Découverte	monograph	2002	2011				Repères		P
Le génocide des Tutsi du Rwanda	9782707190680	9782348042584							https://www.cairn.info/le-genocide-des-tutsi-du-rwanda--9782707190680.htm	Piton	le-genocide-des-tutsi-du-rwanda--9782707190680		fulltext		La Découverte	monograph	2018	2018				Repères		P
Le judaïsme	9782707164629	9782707164735							https://www.cairn.info/le-judaisme--9782707164629.htm	Azria	le-judaisme--9782707164629		fulltext		La Découverte	monograph	2010	2011		3e éd.		Repères		P
Le libéralisme de Hayek	9782707133847	9782707168399							https://www.cairn.info/le-liberalisme-de-hayek--9782707133847.htm	Dostaler	le-liberalisme-de-hayek--9782707133847		fulltext		La Découverte	monograph	2001	2011				Repères		P
Le low cost	9782348042737	9782348043260							https://www.cairn.info/le-low-cost--9782348042737.htm	Combe	le-low-cost--9782348042737		fulltext		La Découverte	monograph	2019	2019		Nouvelle édition		Repères		P
Le low cost	9782707158642	9782707167279							https://www.cairn.info/le-low-cost--9782707158642.htm	Combe	le-low-cost--9782707158642		fulltext		La Découverte	monograph	2011	2011				Repères		P
Le management de la qualité	9782707134677	9782707168368							https://www.cairn.info/le-management-de-la-qualite--9782707134677.htm	Weill	le-management-de-la-qualite--9782707134677		fulltext		La Découverte	monograph	2009	2011				Repères		P
Le management de projet	9782707140753	9782707162182							https://www.cairn.info/le-management-de-projet--9782707140753.htm	Garel	le-management-de-projet--9782707140753		fulltext		La Découverte	monograph	2003	2011				Repères		P
Le management de projet	9782707169891	9782707170804							https://www.cairn.info/le-management-de-projet--9782707169891.htm	Garel	le-management-de-projet--9782707169891		fulltext		La Découverte	monograph	2011	2012		2e éd.		Repères		P
Le management des médias	9782707153364	9782707162199							https://www.cairn.info/le-management-des-medias--9782707153364.htm	Deslandes	le-management-des-medias--9782707153364		fulltext		La Découverte	monograph	2008	2011				Repères		P
Le management international	9782707128201	9782707168641							https://www.cairn.info/le-management-international--9782707128201.htm	Huault	le-management-international--9782707128201		fulltext		La Découverte	monograph	1997	2011				Repères		P
Le marche de l'art contemporain	9782707192394	9782707193841							https://www.cairn.info/marche-de-l-art-contemporain--9782707192394.htm	Moureau	marche-de-l-art-contemporain--9782707192394		fulltext		La Découverte	monograph	2016	2016				Repères		P
Le marché de l'art contemporain	9782707160072	9782707165268							https://www.cairn.info/le-marche-de-l-art-contemporain--9782707160072.htm	Sagot-Duvauroux	le-marche-de-l-art-contemporain--9782707160072		fulltext		La Découverte	monograph	2010	2011		4e éd.		Repères		P
Le nouveau capitalisme	9782707158413	9782707162250							https://www.cairn.info/le-nouveau-capitalisme--9782707158413.htm	Plihon	le-nouveau-capitalisme--9782707158413		fulltext		La Découverte	monograph	2009	2011		3e éd.		Repères		P
Le nouveau capitalisme	9782707192387	9782707194206							https://www.cairn.info/le-nouveau-capitalisme--9782707192387.htm	Plihon	le-nouveau-capitalisme--9782707192387		fulltext		La Découverte	monograph	2016	2016		4e éd.		Repères		P
Le partage de la valeur ajoutée	9782707174451	9782707175243							https://www.cairn.info/le-partage-de-la-valeur-ajoutee--9782707174451.htm	Askenazy	le-partage-de-la-valeur-ajoutee--9782707174451		fulltext		La Découverte	monograph	2012	2012		Nouvelle édition		Repères		P
Le partage de la valeur ajoutée	9782707167767	9782707167910							https://www.cairn.info/le-partage-de-la-valeur-ajoutee--9782707167767.htm	Askenazy	le-partage-de-la-valeur-ajoutee--9782707167767		fulltext		La Découverte	monograph	2011	2011				Repères		P
Le paysage	9782707166982	9782707192042							https://www.cairn.info/Le-paysage--9782707166982.htm	Paquot	Le-paysage--9782707166982		fulltext		La Découverte	monograph	2016	2016				Repères		P
Le Post-Communisme en Europe	9782707130297	9782707168542							https://www.cairn.info/le-post-communisme-en-europe--9782707130297.htm	Bafoil	le-post-communisme-en-europe--9782707130297		fulltext		La Découverte	monograph	1999	2011				Repères		P
Le protectionnisme	9782707135384	9782707168337							https://www.cairn.info/le-protectionnisme--9782707135384.htm	Guillochon	le-protectionnisme--9782707135384		fulltext		La Découverte	monograph	2001	2011				Repères		P
Le régime politique de la Ve République	9782707167088	9782707167286							https://www.cairn.info/le-regime-politique-de-la-ve-republique--9782707167088.htm	François	le-regime-politique-de-la-ve-republique--9782707167088		fulltext		La Découverte	monograph	2011	2011		5eéd.		Repères		P
Le régime politique de la Ve République	9782707154583	9782707162281							https://www.cairn.info/le-regime-politique-de-la-Ve-republique--9782707154583.htm	François	le-regime-politique-de-la-Ve-republique--9782707154583		fulltext		La Découverte	monograph	2008	2011		4e éd.		Repères		P
Le régime politique de l’Union européenne	9782707160232	9782707183545							https://www.cairn.info/le-regime-politique-de-l-union-europeenne--9782707160232.htm	Cohen	le-regime-politique-de-l-union-europeenne--9782707160232		fulltext		La Découverte	monograph	2014	2014				Repères		P
Le socialisme libéral	9782707178190	9782707162304							https://www.cairn.info/le-socialisme-liberal--9782707178190.htm	Audier	le-socialisme-liberal--9782707178190		fulltext		La Découverte	monograph	2014	2014				Repères		P
Le socialisme libéral	9782707147110	9782707162304							https://www.cairn.info/le-socialisme-liberal--9782707147110.htm	Audier	le-socialisme-liberal--9782707147110		fulltext		La Découverte	monograph	2006	2011				Repères		P
Le syndicalisme en France depuis 1945	9782707175519	9782707176592							https://www.cairn.info/le-syndicalisme-en-france-depuis-1945--9782707175519.htm	Mouriaux	le-syndicalisme-en-france-depuis-1945--9782707175519		fulltext		La Découverte	monograph	2013	2013		4eéd.		Repères		P
Le syndicalisme en France depuis 1945	9782707156068	9782707166302							https://www.cairn.info/le-syndicalisme-en-france-depuis-1945--9782707156068.htm	Mouriaux	le-syndicalisme-en-france-depuis-1945--9782707156068		fulltext		La Découverte	monograph	2008	2011		3eéd.		Repères		P
Le système monétaire international	9782707169600	9782707170743							https://www.cairn.info/le-systeme-monetaire-international--9782707170743.htm	Lelart	le-systeme-monetaire-international--9782707170743		fulltext		La Découverte	monograph	2011	2012		8e éd.		Repères		P
Le système monétaire international	9782707152831	9782707162328							https://www.cairn.info/le-systeme-monetaire-international--9782707152831.htm	Lelart	le-systeme-monetaire-international--9782707152831		fulltext		La Découverte	monograph	2007	2011		7e éd.		Repères		P
Le système monétaire international	9782707196460	9782707196958							https://www.cairn.info/le-systeme-monetaire-international--9782707196460.htm	Lelart	le-systeme-monetaire-international--9782707196460		fulltext		La Découverte	monograph	2017	2017		9e éd.		Repères		P
Le système pénal	9782707154149	9782707166173							https://www.cairn.info/le-systeme-penal--9782707154149.htm	Jean	le-systeme-penal--9782707154149		fulltext		La Découverte	monograph	2008	2011				Repères		P
Le Toyotisme	9782707129215	9782707168580							https://www.cairn.info/le-toyotisme--9782707129215.htm	Shimizu	le-toyotisme--9782707129215		fulltext		La Découverte	monograph	1999	2011				Repères		P
Le travail des enfants dans le monde	9782707167095	9782707167293							https://www.cairn.info/le-travail-des-enfants-dans-le-monde--9782707167095.htm	Manier	le-travail-des-enfants-dans-le-monde--9782707167095		fulltext		La Découverte	monograph	2011	2011		3e éd.		Repères		P
Le vote	9782707154491	9782707171146							https://www.cairn.info/le-vote--9782707154491.htm	Lehingue	le-vote--9782707154491		fulltext		La Découverte	monograph	2011	2020				Repères		P
L’école économique autrichienne	9782707164391	9782707176561							https://www.cairn.info/l-ecole-economique-autrichienne--9782707164391.htm	Gloria-Palermo	l-ecole-economique-autrichienne--9782707164391		fulltext		La Découverte	monograph	2013	2013				Repères		P
L’économie américaine	9782707198709	9782348035708							https://www.cairn.info/l-economie-americaine--9782707198709.htm	Brender	l-economie-americaine--9782707198709		fulltext		La Découverte	monograph	2018	2018				Repères		P
L’économie de la Chine	9782707192127	9782348041532							https://www.cairn.info/l-economie-de-la-chine--9782707192127.htm	Renard	l-economie-de-la-chine--9782707192127		fulltext		La Découverte	monograph	2018	2018				Repères		P
L’économie de la Chine	9782707149336	9782707162359							https://www.cairn.info/l-economie-de-la-chine--9782707149336.htm	Lemoine	l-economie-de-la-chine--9782707149336		fulltext		La Découverte	monograph	2009	2011		4e éd.		Repères		P
L’économie de la connaissance	9782707156877	9782707166050							https://www.cairn.info/l-economie-de-la-connaissance--9782707156877.htm	Foray	l-economie-de-la-connaissance--9782707156877		fulltext		La Découverte	monograph	2009	2011				Repères		P
L’économie de la connaissance	9782707197573	9782707199133							https://www.cairn.info/l-economie-de-la-connaissance--9782707197573.htm	Foray	l-economie-de-la-connaissance--9782707197573		fulltext		La Découverte	monograph	2018	2018		3e éd.		Repères		P
L’économie de la culture	9782707197047	9782707199089							https://www.cairn.info/l-economie-de-la-culture--9782707197047.htm	Benhamou	l-economie-de-la-culture--9782707197047		fulltext		La Découverte	monograph	2017	2017				Repères		P
L’économie de la culture	9782707156594	9782707160522							https://www.cairn.info/l-economie-de-la-culture--9782707156594.htm	Benhamou	l-economie-de-la-culture--9782707156594		fulltext		La Découverte	monograph	2008	2011		6e éd.		Repères		P
L’économie de la culture	9782707167774	9782707167958							https://www.cairn.info/l-economie-de-la-culture--9782707167774.htm	Benhamou	l-economie-de-la-culture--9782707167774		fulltext		La Découverte	monograph	2011	2011		7e éd.		Repères		P
L’économie de la Russie	9782707145666	9782707162366							https://www.cairn.info/l-economie-de-la-russie--9782707145661.htm	Benaroya	l-economie-de-la-russie--9782707145661		fulltext		La Découverte	monograph	2006	2011				Repères		P
L’économie de l’Afrique	9782707159670	9782707159670							https://www.cairn.info/l-economie-de-l-afrique--9782707159670.htm	Hugon	l-economie-de-l-afrique--9782707159670		fulltext		La Découverte	monograph	2009	2011		6e éd.		Repères		P
L’économie de l’Afrique	9782707176387	9782707177391							https://www.cairn.info/l-economie-de-l-afrique--9782707176387.htm	Hugon	l-economie-de-l-afrique--9782707176387		fulltext		La Découverte	monograph	2013	2013		7e éd.		Repères		P
L’économie de l’environnement	9782707152343	9782707160591							https://www.cairn.info/l-economie-de-l-environnement--9782707152343.htm	Bontems	l-economie-de-l-environnement--9782707152343		fulltext		La Découverte	monograph	2007	2011				Repères		P
L’économie de l’environnement	9782707177513	9782707178015							https://www.cairn.info/l-economie-de-l-environnement--9782707177513.htm	Bontems	l-economie-de-l-environnement--9782707177513		fulltext		La Découverte	monograph	2013	2014		4e éd.		Repères		P
L'économie de l'Inde	9782707188830	9782707189172							https://www.cairn.info/l-economie-de-l-inde--9782707188830.htm	Boillot	l-economie-de-l-inde--9782707188830		fulltext		La Découverte	monograph	2016	2016		3e éd.		Repères		P
L’économie de l’Inde	9782707159038	9782707162373							https://www.cairn.info/l-economie-de-l-inde--9782707159038.htm	Boillot	l-economie-de-l-inde--9782707159038		fulltext		La Découverte	monograph	2009	2011				Repères		P
L’économie des BRIC	9782707173386	9782707177940							https://www.cairn.info/l-economie-des-bric--9782707173386.htm	Goldstein	l-economie-des-bric--9782707173386		fulltext		La Découverte	monograph	2013	2014				Repères		P
L’économie des États-Unis	9782707133311	9782707162403							https://www.cairn.info/l-economie-des-etats-unis--9782707133311.htm	Baudchon	l-economie-des-etats-unis--9782707133311		fulltext		La Découverte	monograph	2002	2011				Repères		P
L'économie des inégalités	9782707185679	9782707186423							https://www.cairn.info/l-economie-des-inegalites--9782707185679.htm	Piketty	l-economie-des-inegalites--9782707185679		fulltext		La Découverte	monograph	2015	2015		7e éd.		Repères		P
L’économie des inégalités	9782707156082	9782707162410							https://www.cairn.info/l-economie-des-inegalites--9782707156082.htm	Piketty	l-economie-des-inegalites--9782707156082		fulltext		La Découverte	monograph	2008	2011		6e éd.		Repères		P
L’économie des logiciels	9782707138446	9782707167576							https://www.cairn.info/l-economie-des-logiciels--9782707138446.htm	Horn	l-economie-des-logiciels--9782707138446		fulltext		La Découverte	monograph	2007	2011				Repères		P
L’économie des organisations	9782707174765	9782707175311							https://www.cairn.info/l-economie-des-organisations--9782707174765.htm	Menard	l-economie-des-organisations--9782707174765		fulltext		La Découverte	monograph	2012	2013		3e éd.		Repères		P
L’économie des relations interentreprises	9782707145383	9782707160645							https://www.cairn.info/l-economie-des-relations-interentreprises--9782707145383.htm	Baudry	l-economie-des-relations-interentreprises--9782707145383		fulltext		La Découverte	monograph	2005	2011				Repères		P
L’économie du Japon	9782707177629	9782707162427							https://www.cairn.info/l-economie-du-japon--9782707177629.htm	Dourille-Feer	l-economie-du-japon--9782707177629		fulltext		La Découverte	monograph	2014	2014		3e éd.		Repères		P
L’économie du Japon	9782707147455	9782707162427							https://www.cairn.info/l-economie-du-japon--9782707147455.htm	Dourille-Feer	l-economie-du-japon--9782707147455		fulltext		La Découverte	monograph	2005	2011				Repères		P
L'économie européenne 2016	9782707188854	9782707189219							https://www.cairn.info/l-economie-europeenne-2016--9782707188854.htm	OFCE	l-economie-europeenne-2016--9782707188854		fulltext		La Découverte	monograph	2016	2016				Repères		P
L’économie européenne 2017	9782707194015	9782707195340							https://www.cairn.info/economie-europeenne-2017--9782707194015.htm	OFCE	economie-europeenne-2017--9782707194015		fulltext		La Découverte	monograph	2017	2017				Repères		P
L’économie européenne 2018	9782707198778	9782348035753							https://www.cairn.info/l-economie-europeenne-2018--9782707198778.htm	OFCE	l-economie-europeenne-2018--9782707198778		fulltext		La Découverte	monograph	2018	2018				Repères		P
L'économie européenne 2019	9782348041822	9782348043024							https://www.cairn.info/economie-europeenne-2019--9782348041822.htm	OFCE	economie-europeenne-2019--9782348041822		fulltext		La Découverte	monograph	2019	2019				Repères		P
L’économie expérimentale	9782707146021	9782707162434							https://www.cairn.info/l-economie-experimentale--9782707146021.htm	Eber	l-economie-experimentale--9782707146021		fulltext		La Découverte	monograph	2005	2011				Repères		P
L’économie expérimentale	9782707173751	9782707175199							https://www.cairn.info/l-economie-experimentale--9782707173751.htm	Eber	l-economie-experimentale--9782707173751		fulltext		La Découverte	monograph	2012	2012		Nouvelle édition		Repères		P
L’économie française 2011	9782707165145	9782707165640							https://www.cairn.info/l-economie-francaise-2011--9782707165145.htm	OFCE	l-economie-francaise-2011--9782707165145		fulltext		La Découverte	monograph	2010	2011				Repères		P
L’économie française 2013	9782707174956	9782707175335							https://www.cairn.info/l-economie-francaise-2013--9782707174956.htm	OFCE	l-economie-francaise-2013--9782707174956		fulltext		La Découverte	monograph	2012	2013				Repères		P
L’économie française 2014	9782707176998	9782707177988							https://www.cairn.info/l-economie-francaise-2014--9782707176998.htm	OFCE	l-economie-francaise-2014--9782707176998		fulltext		La Découverte	monograph	2013	2014				Repères		P
L'économie française 2015	9782707182654	9782707185532							https://www.cairn.info/l-economie-francaise-2015--9782707182654.htm	OFCE	l-economie-francaise-2015--9782707182654		fulltext		La Découverte	monograph	2014	2014				Repères		P
L’économie française 2016	9782707186775	9782707188403							https://www.cairn.info/l-economie-francaise-2016--9782707186775.htm	OFCE	l-economie-francaise-2016--9782707186775		fulltext		La Découverte	monograph	2015	2015				Repères		P
L'économie francaise 2017	9782707190994	9782707193384							https://www.cairn.info/l-economie-francaise-2017--9782707190994.htm	OFCE	l-economie-francaise-2017--9782707190994		fulltext		La Découverte	monograph	2016	2016				Repères		P
L’économie française 2018	9782707197030	9782707199096							https://www.cairn.info/l-economie-francaise-2018--9782707197030.htm	OFCE	l-economie-francaise-2018--9782707197030		fulltext		La Découverte	monograph	2017	2018				Repères		P
L’économie française 2019	9782348037504	9782348041259							https://www.cairn.info/l-economie-francaise-2019--9782348037504.htm	OFCE	l-economie-francaise-2019--9782348037504		fulltext		La Découverte	monograph	2018	2018				Repères		P
L’économie française 2020	9782348045714	9782348046674							https://www.cairn.info/l-economie-francaise-2020--9782348045714.htm	OFCE	l-economie-francaise-2020--9782348045714		fulltext		La Découverte	monograph	2019	2019				Repères		P
L’économie informelle dans le tiers monde	9782707136466	9782707167538							https://www.cairn.info/l-economie-informelle-dans-le-tiers-monde--9782707136466.htm	Lautier	l-economie-informelle-dans-le-tiers-monde--9782707136466		fulltext		La Découverte	monograph	2004	2011		2e éd.		Repères		P
L'économie institutionnelle	9782348036187	9782348041013							https://www.cairn.info/l-economie-institutionnelle--9782348036187.htm	Chavance	l-economie-institutionnelle--9782348036187		fulltext		La Découverte	monograph	2018	2018		3e éd.		Repères		P
L’économie institutionnelle	9782707144928	9782707162441							https://www.cairn.info/l-economie-institutionnelle--9782707144928.htm	Chavance	l-economie-institutionnelle--9782707144928		fulltext		La Découverte	monograph	2007	2011				Repères		P
L’économie institutionnelle	9782707174789	9782707175304							https://www.cairn.info/l-economie-institutionnelle--9782707174789.htm	Chavance	l-economie-institutionnelle--9782707174789		fulltext		La Découverte	monograph	2012	2012		Nouvelle édition		Repères		P
L’économie Mondiale 2011	9782707165152	9782707165282							https://www.cairn.info/l-economie-mondiale-2011--9782707165152.htm	CEPII	l-economie-mondiale-2011--9782707165152		fulltext		La Découverte	monograph	2010	2011				Repères		P
L'économie mondiale 2013	9782707174444	9782707175250							https://www.cairn.info/l-economie-mondiale-2013--9782707174444.htm	CEPII	l-economie-mondiale-2013--9782707174444		fulltext		La Découverte	monograph	2012	2013				Repères		P
L’économie mondiale 2014	9782707177001	9782707177995							https://www.cairn.info/l-economie-mondiale-2014--9782707177001.htm	CEPII	l-economie-mondiale-2014--9782707177001		fulltext		La Découverte	monograph	2013	2014				Repères		P
L’économie mondiale 2015	9782707182661	9782707185532							https://www.cairn.info/l-economie-mondiale-2015--9782707182661.htm	CEPII	l-economie-mondiale-2015--9782707182661		fulltext		La Découverte	monograph	2014	2014				Repères		P
L’économie mondiale 2016	9782707186782	9782707188403							https://www.cairn.info/l-economie-mondiale-2016--9782707186782.htm	CEPII	l-economie-mondiale-2016--9782707186782		fulltext		La Découverte	monograph	2015	2015				Repères		P
L'économie mondiale 2017	9782707191007	9782707193391							https://www.cairn.info/l-economie-mondiale-2017--9782707191007.htm	CEPII	l-economie-mondiale-2017--9782707191007		fulltext		La Découverte	monograph	2016	2016				Repères		P
L’économie mondiale 2018	9782707197023	9782707199072							https://www.cairn.info/economie-mondiale-2018--9782707197023.htm	CEPII	economie-mondiale-2018--9782707197023		fulltext		La Découverte	monograph	2017	2018				Repères		P
L’économie mondiale 2019	9782348037481	9782348041242							https://www.cairn.info/l-economie-mondiale-2019--9782348037481.htm	CEPII	l-economie-mondiale-2019--9782348037481		fulltext		La Découverte	monograph	2018	2018				Repères		P
L’économie mondiale 2020	9782348045707	9782348046667							https://www.cairn.info/l-economie-mondiale-2020--9782348045707.htm	CEPII	l-economie-mondiale-2020--9782348045707		fulltext		La Découverte	monograph	2019	2019				Repères		P
L'économie postkeynésienne	9782707142665	9782707167552							https://www.cairn.info/l-economie-postkeynesienne--9782707142665.htm	Lavoie	l-economie-postkeynesienne--9782707142665		fulltext		La Découverte	monograph	2004	2011				Repères		P
L’édition électronique	9782707157294	9782707165558							https://www.cairn.info/l-edition-electronique--9782707157294.htm	Dacos	l-edition-electronique--9782707157294		fulltext		La Découverte	monograph	2010	2011				Repères		P
L'efficience informationnelle des marchés financiers	9782707148605	9782707162489							https://www.cairn.info/l-efficience-informationnelle-des-marches-financie--9782707148605.htm	Lardic	l-efficience-informationnelle-des-marches-financie--9782707148605		fulltext		La Découverte	monograph	2006	2011				Repères		P
L’emploi en France	9782707127563	9782707168634							https://www.cairn.info/l-emploi-en-france--9782707127563.htm	Gambier	l-emploi-en-france--9782707127563		fulltext		La Découverte	monograph	1998	2011				Repères		P
