publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Bébés agressifs, bébés agressés	9782749209715	9782749224718							https://www.cairn.info/bebes-agressifs-bebes-agresses--9782749209715.htm	Braconnier	bebes-agressifs-bebes-agresses--9782749209715		fulltext		ERES	monograph	2008	2010		2e éd.		1001 bébés		P
Bébés chasseurs de sons	9782749212791	9782749218212							https://www.cairn.info/bebes-chasseurs-de-sons--9782749212791.htm	Grosléziat	bebes-chasseurs-de-sons--9782749212791		fulltext		ERES	monograph	2004	2012				1001 bébés		P
Bébés d'ici, mères d'exil	9782749252209	9782749252216							https://www.cairn.info/bebes-d-ici-meres-d-exil--9782749252209.htm	Mestre	bebes-d-ici-meres-d-exil--9782749252209		fulltext		ERES	monograph	2016	2018				1001 bébés		P
Bébés d’ici, parents d’ailleurs	9782749201832	9782749218236							https://www.cairn.info/bebes-d-ici-parents-d-ailleurs--9782749201832.htm	Delpy	bebes-d-ici-parents-d-ailleurs--9782749201832		fulltext		ERES	monograph	2003	2012				1001 bébés		P
Bébés et cultures	9782749210131	9782749224732							https://www.cairn.info/bebes-et-cultures--9782749210131.htm	Dugnat	bebes-et-cultures--9782749210131		fulltext		ERES	monograph	2008	2010				Hors collection		P
Bébés-ados : à corps et à cri	9782749208688	9782749224695							https://www.cairn.info/bebes-ados-a-corps-et-a-cri--9782749208688.htm	Braconnier	bebes-ados-a-corps-et-a-cri--9782749208688		fulltext		ERES	monograph	2008	2010				Le Carnet psy		P
BECS : Batterie d'évaluation cognitive et socio-émotionnelle	9782804159078	9782804173388							https://www.cairn.info/batterie-d-evaluation-cognitive--9782804159078.htm	Adrien	batterie-d-evaluation-cognitive--9782804159078		fulltext		De Boeck Supérieur	monograph	2008	2010				Questions de personne		P
Bien vieillir : 100 ans et plus ?	9782749207889	9782749218298							https://www.cairn.info/bien-vieillir-100-ans-et-plus--9782749207889.htm	Pitaud	bien-vieillir-100-ans-et-plus--9782749207889		fulltext		ERES	monograph	2007	2012				Pratiques du champ social		P
Bienfaits et méfaits de la parentalité	9782100590070								https://www.cairn.info/bienfaits-et-mefaits-de-la-parentalite--9782100590070.htm	Lassus	bienfaits-et-mefaits-de-la-parentalite--9782100590070		fulltext		Dunod	monograph	2013	2016				Enfances		P
Bien-traitance, un trait d’union à conquérir	9782749240701	9782749240718							https://www.cairn.info/bien-traitance-un-trait-d-union-a-conquerir--9782749240701.htm	Rapoport	bien-traitance-un-trait-d-union-a-conquerir--9782749240701		fulltext		ERES	monograph	2014	2016				1001 bébés		P
Bienvenue à l’accueil enfants-parents !	9782749257167	9782749257174							https://www.cairn.info/bienvenue-a-l-accueil-enfants-parents--9782749257167.htm	de Rouvray	bienvenue-a-l-accueil-enfants-parents--9782749257167		fulltext		ERES	monograph	2018	2017				1001 bébés		P
Bilan neuropsychologique de l'enfant	9782870099643	9782804701369							https://www.cairn.info/bilan-neuropsychologique-de-l-enfant--9782870099643.htm	Noël	bilan-neuropsychologique-de-l-enfant--9782870099643		fulltext		Mardaga	monograph	2007	2012				PSY-Évaluation, mesure, diagnostic		P
Boire : une affaire de sexe et d’âge	9782810903658	9782810903665							https://www.cairn.info/boire-une-affaire-de-sexe-et-d-age--9782810903658.htm	Déroff	boire-une-affaire-de-sexe-et-d-age--9782810903658		fulltext		Presses de l’EHESP	monograph	2015	2019				Recherche, santé, social		P
Boire et vieillir	9782749212685	9782749216812							https://www.cairn.info/boire-et-vieillir--9782749212685.htm	Menecier	boire-et-vieillir--9782749212685		fulltext		ERES	monograph	2010	2011				L'âge et la vie - Prendre soin des personnes âgées et des autres		P
Ça mord à la crèche	9782749211213	9782749218359							https://www.cairn.info/ca-mord-a-la-creche--9782749211213.htm	Léonard-Mallaval	ca-mord-a-la-creche--9782749211213		fulltext		ERES	monograph	2009	2011				1001 bébés		P
Cachez ce pauvre que je ne saurais voir	9782859526595								https://www.cairn.info/cachez-ce-pauvre-que-je-ne-saurais-voir--9782859526595.htm	Bruzulier	cachez-ce-pauvre-que-je-ne-saurais-voir--9782859526595		fulltext		Presses de l’EHESP	monograph	2001	2019				Contrechamp		P
Cadre de santé	9782100720439	9782100750320							https://www.cairn.info/cadre-de-sante--9782100720439.htm	Desserprit	cadre-de-sante--9782100720439		fulltext		Dunod	monograph	2016	2019				Aide-Mémoire		P
Cancer : comment aider l’enfant et ses parents	9782804137472	9782804168247							https://www.cairn.info/cancer-comment-aider-l-enfant-et-ses-parents--9782804137472.htm	Oppenheim	cancer-comment-aider-l-enfant-et-ses-parents--9782804137472		fulltext		De Boeck Supérieur	monograph	2010	2014				Oxalis		P
Cancer et maternité	9782749215280	9782749215297							https://www.cairn.info/cancer-et-maternite--9782749215280.htm	Lof	cancer-et-maternite--9782749215280		fulltext		ERES	monograph	2012	2012				La vie de l’enfant		P
Cannabis	9782804157128	9782804173180							https://www.cairn.info/cannabis--9782804157128.htm	Streel	cannabis--9782804157128		fulltext		De Boeck Supérieur	monograph	2008	2012				Carrefour des psychothérapies		P
Care, justice et dépendance	9782130576211	9782130641131							https://www.cairn.info/care-justice-et-dependance--9782130576211.htm	Garrau	care-justice-et-dependance--9782130576211		fulltext		Presses Universitaires de France	monograph	2010	2014				Philosophies		P
Ce que la maltraitance nous enseigne	9782100563692	9782100576883							https://www.cairn.info/ce-que-la-maltraitance-nous-enseigne--9782100563692.htm	Casagrande	ce-que-la-maltraitance-nous-enseigne--9782100563692		fulltext		Dunod	monograph	2012	2016				Santé Social		P
Ce qui reste du père	9782749240411	9782749240428							https://www.cairn.info/ce-qui-reste-du-pere--9782749240411.htm	Recalcati	ce-qui-reste-du-pere--9782749240411		fulltext		ERES	monograph	2014	2016				Point Hors Ligne		P
Cent mots pour être éducateur	9782749207100	9782749218397							https://www.cairn.info/cent-mots-pour-etre-educateur--9782749207100.htm	Gaberan	cent-mots-pour-etre-educateur--9782749207100		fulltext		ERES	monograph	2009	2012				Trames		P
Cent mots pour l’entretien clinique	9782749234311	9782749218410							https://www.cairn.info/cent-mots-pour-l-entretien-clinique--9782749200972.htm	Jacobi	cent-mots-pour-l-entretien-clinique--9782749200972		fulltext		ERES	monograph	2007	2012				Santé mentale		P
Cent mots pour les bébés d’aujourd’hui	9782749210575	9782749224770							https://www.cairn.info/cent-mots-pour-les-bebes-d-aujourd-hui--9782749210575.htm	Ben Soussan	cent-mots-pour-les-bebes-d-aujourd-hui--9782749210575		fulltext		ERES	monograph	2009	2010				1001 bébés		P
Ces adolescents qui évitent de penser	9782749213576	9782749230436							https://www.cairn.info/ces-adolescents-qui-evitent-de-penser--9782749213576.htm	Marcelli	ces-adolescents-qui-evitent-de-penser--9782749213576		fulltext		ERES	monograph	2011	2012				La vie devant eux		P
Ces Bébés passés sous silence	9782749207513	9782749235578							https://www.cairn.info/ces-bebes-passes-sous-silence--9782749207513.htm	Authier-Roux	ces-bebes-passes-sous-silence--9782749207513		fulltext		ERES	monograph	2007	2012		2e éd.		1001 bébés		P
Ces enfants empêchés de penser	9782100521654	9782100535422							https://www.cairn.info/ces-enfants-empeches-de-penser--9782100521654.htm	Boimare	ces-enfants-empeches-de-penser--9782100521654		fulltext		Dunod	monograph	2009	2016				Enfances		P
Ces enfants empêchés de penser	9782100754960	9782100757275							https://www.cairn.info/ces-enfants-empeches-de-penser--9782100754960.htm	Boimare	ces-enfants-empeches-de-penser--9782100754960		fulltext		Dunod	monograph	2016	2019		2e éd.		Enfances		P
Ces enfants qui vivent le cancer d’un parent	9782749256030	9782749256047							https://www.cairn.info/ces-enfants-qui-vivent-le-cancer-d-un-parent--9782749256030.htm	Landry-Dattée	ces-enfants-qui-vivent-le-cancer-d-un-parent--9782749256030		fulltext		ERES	monograph	2017	2017				Poche - Espace éthique		P
Ces enfants qu'on sacrifie…	9782100709885	9782100713752							https://www.cairn.info/ces-enfants-qu-on-sacrifie--9782100709885.htm	Berger	ces-enfants-qu-on-sacrifie--9782100709885		fulltext		Dunod	monograph	2014	2016				Enfances		P
Ces parents qu'on soutient	9782749261737	9782749261744							https://www.cairn.info/ces-parents-qu-on-soutient--9782749261737.htm	Thomasset	ces-parents-qu-on-soutient--9782749261737		fulltext		ERES	monograph	2018	2018				L’éducation spécialisée au quotidien		P
Ces troubles qui nous troublent	9782749212678	9782749216850							https://www.cairn.info/ces-troubles-qui-nous-troublent--9782749212678.htm	Pellissier	ces-troubles-qui-nous-troublent--9782749212678		fulltext		ERES	monograph	2011	2011				L'âge et la vie - Prendre soin des personnes âgées et des autres		P
Champ pédagogique et psychanalyse	9782130508113	9782130685531							https://www.cairn.info/champ-pedagogique-et-psychanalyse--9782130508113.htm	Filloux	champ-pedagogique-et-psychanalyse--9782130508113		fulltext		Presses Universitaires de France	monograph	2000	2016				Education et formation / Pédagogues et pédagogies		P
Charges de famille	9782707141347	9782707181718							https://www.cairn.info/charges-de-famille--9782707141347.htm	Gojard	charges-de-famille--9782707141347		fulltext		La Découverte	monograph	2003	2010				TAP / Enquêtes de terrain		P
Chef de service dans le secteur social et médico-social	9782100598724								https://www.cairn.info/chef-de-service-dans-le-secteur-social-et-medico-s--9782100598724.htm	Amistani	chef-de-service-dans-le-secteur-social-et-medico-s--9782100598724		fulltext		Dunod	monograph	2013	2016				Guides Santé Social		P
Chemins de l'éducatif	9782100709908	9782100713851							https://www.cairn.info/chemins-de-l-educatif--9782100709908.htm	Hébert	chemins-de-l-educatif--9782100709908		fulltext		Dunod	monograph	2014	2016		2e éd.		Santé Social		P
Chimères	9782749213484	9782749230450							https://www.cairn.info/chimeres--9782749213484.htm	Arnault	chimeres--9782749213484		fulltext		ERES	monograph	2010	2012				L’Ailleurs du corps		P
Choisir la paternité gay	9782749215358	9782749215365							https://www.cairn.info/choisir-la-paternite-gay--9782749215358.htm	Gross	choisir-la-paternite-gay--9782749215358		fulltext		ERES	monograph	2012	2012				Enfance & parentalité		P
Clés pour sortir de l’alcool	9782749215051	9782749249537							https://www.cairn.info/cles-pour-sortir-de-l-alcool--9782749215051.htm	Gomez	cles-pour-sortir-de-l-alcool--9782749215051		fulltext		ERES	monograph	2012	2012				Bacchus		P
Clinique des perversions	9782749207131	9782749224794							https://www.cairn.info/clinique-des-perversions--9782749207131.htm	de Tychey	clinique-des-perversions--9782749207131		fulltext		ERES	monograph	2007	2010				Actualité de la psychanalyse		P
Clinique des troubles des apprentissages	9782804162627	9782807304062							https://www.cairn.info/clinique-des-troubles-des-apprentissages--9782804162627.htm	Gérard	clinique-des-troubles-des-apprentissages--9782804162627		fulltext		De Boeck Supérieur	monograph	2011	2014				Questions de personne		P
Clinique du pouvoir	9782749206929	9782749218571							https://www.cairn.info/clinique-du-pouvoir--9782749206929.htm	Enriquez	clinique-du-pouvoir--9782749206929		fulltext		ERES	monograph	2007	2012				Sociologie clinique		P
Clinique du suicide	9782749200804	9782749224831							https://www.cairn.info/clinique-du-suicide--9782749200804.htm	Morel	clinique-du-suicide--9782749200804		fulltext		ERES	monograph	2004	2010				Des Travaux et des Jours		P
Clinique et management : rupture ou transition ?	9782749236988	9782749236995							https://www.cairn.info/clinique-et-management-rupture-ou-transition--9782749236988.htm	Grimaud	clinique-et-management-rupture-ou-transition--9782749236988		fulltext		ERES	monograph	2013	2017				Empan		P
Clinique institutionnelle des troubles psychiques	9782749237947	9782749237954							https://www.cairn.info/clinique-institutionnelle-des-troubles-psychiques--9782749237947.htm	Wacjman	clinique-institutionnelle-des-troubles-psychiques--9782749237947		fulltext		ERES	monograph	2013	2014				Santé mentale		P
Clinique psychanalytique de l'exclusion	9782100559459	9782100577583							https://www.cairn.info/clinique-psychanalytique-de-l-exclusion--9782100559459.htm	Douville	clinique-psychanalytique-de-l-exclusion--9782100559459		fulltext		Dunod	monograph	2012	2016				Inconscient et culture		P
Cliniques de la création	9782804155476	9782804173746							https://www.cairn.info/cliniques-de-la-creation--9782804155476.htm	Brun	cliniques-de-la-creation--9782804155476		fulltext		De Boeck Supérieur	monograph	2007	2010				Oxalis		P
Cliniques du sujet handicapé	9782749207766	9782749224855							https://www.cairn.info/cliniques-du-sujet-handicape--9782749207766.htm	Scelles	cliniques-du-sujet-handicape--9782749207766		fulltext		ERES	monograph	2007	2010				Connaissances de la diversité		P
Cliniques du travail	9782749205755	9782749218618							https://www.cairn.info/cliniques-du-travail--9782749205755.htm	Lhuilier	cliniques-du-travail--9782749205755		fulltext		ERES	monograph	2007	2011				Clinique du travail		P
Cognition et lecture	9782804137717	9782804177928							https://www.cairn.info/cognition-et-lecture--9782804137717.htm	Ferrand	cognition-et-lecture--9782804137717		fulltext		De Boeck Supérieur	monograph	2001	2012				Ouvertures psychologiques		P
Comment être psychanalyste d’enfants ?	9782749208534	9782749218656							https://www.cairn.info/comment-etre-psychanalyste-d-enfants--9782749208534.htm	Brunschwig	comment-etre-psychanalyste-d-enfants--9782749208534		fulltext		ERES	monograph	2008	2012				1001 bébés		P
Comment le sens moral s'éveille à la crèche	9782749236889	9782749236896							https://www.cairn.info/comment-le-sens-moral-s-eveille-a-la-creche--9782749236889.htm	Léonard-Mallaval	comment-le-sens-moral-s-eveille-a-la-creche--9782749236889		fulltext		ERES	monograph	2013	2014				1001 bébés		P
Comment l'esprit vient aux vieux	9782749252797	9782749252803							https://www.cairn.info/comment-l-esprit-vient-aux-vieux--9782749252797.htm	Fuchs	comment-l-esprit-vient-aux-vieux--9782749252797		fulltext		ERES	monograph	2016	2017				L'âge et la vie - Prendre soin des personnes âgées et des autres		P
Comment pense une personne autiste ?	9782100705993	9782100707478							https://www.cairn.info/comment-passer-pour-une-personne-autiste--9782100705993.htm	Vermeulen	comment-passer-pour-une-personne-autiste--9782100705993		fulltext		Dunod	monograph	2014	2016				Santé Social		P
