publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
La Question Halal	9782130621171	9782130819684							https://shs.cairn.info/la-question-halal--9782130621171?lang=fr	Christine Rodier	la-question-halal--9782130621171		fulltext		Presses Universitaires de France	monograph	2014	2018				Le Lien social		P	227558766
Une Histoire Des Sciences Humaines	9782361060268								https://shs.cairn.info/une-histoire-des-sciences-humaines--9782361060268?lang=fr	Jean-François Dortier	une-histoire-des-sciences-humaines--9782361060268		fulltext		Éditions Sciences Humaines	monograph	2012	2019				Petite bibliothèque		P	240750977
Nouveaux Rapports À La Nature Dans Les Campagnes	9782759217823								https://shs.cairn.info/nouveaux-rapports-a-la-nature-dans-les-campagnes--9782759217823?lang=fr	François Papy	nouveaux-rapports-a-la-nature-dans-les-campagnes--9782759217823		fulltext		Éditions Quæ	monograph	2012	2014				Indisciplines		P	177316594
Les Anciens Combattants Et La Société Française 1914-1939	9782724603903	9782724685893							https://shs.cairn.info/les-anciens-combattants-et-la-societe-francaise-I--9782724603903?lang=fr	Antoine Prost	les-anciens-combattants-et-la-societe-francaise-I--9782724603903		fulltext		Presses de Sciences Po	monograph	1977	2012				Académique		P	164726772
Premières Leçons De Sociologie	9782130620396	9782130809784							https://shs.cairn.info/premieres-lecons-de-sociologie--9782130620396?lang=fr	Philippe Riutort	premieres-lecons-de-sociologie--9782130620396		fulltext		Presses Universitaires de France	monograph	2013	2017				Major		P	202737608
Un Corps À Nous	9782724640755	9782724640786							https://shs.cairn.info/un-corps-a-nous--9782724640755?lang=fr	Lucile Quéré	un-corps-a-nous--9782724640755		fulltext		Presses de Sciences Po	monograph	2023	2023				Académique		P	270355588
Logement, La Spirale Des Inégalités	9782130607090	9782130840015							https://shs.cairn.info/logement-la-spirale-des-inegalites--9782130607090?lang=fr	Fanny Bugeja-Bloch	logement-la-spirale-des-inegalites--9782130607090		fulltext		Presses Universitaires de France	monograph	2013	2017				Le Lien social		P	202883841
Images De Soi, Images De L’autre	9791037007162	9791037007179							https://shs.cairn.info/images-de-soi-images-de-l-autre--9791037007162?lang=fr	Maria Caterinaq Manes Gallo	images-de-soi-images-de-l-autre--9791037007162		fulltext		Hermann	monograph	2021	2025				Hors collection		P	284611980
Une Critique Du Travail	9782707132239								https://shs.cairn.info/une-critique-du-travail--2707132233?lang=fr	Françoise Gollain	une-critique-du-travail--2707132233		fulltext		La Découverte	monograph	2000	2011				TAP / Ecologie et société		P	164732314
La Transition Écologique	9782749213927	9782749231730							https://shs.cairn.info/la-transition-ecologique--9782749213927?lang=fr	Salvador Juan	la-transition-ecologique--9782749213927		fulltext		érès	monograph	2011	2012				Sociologie économique		P	164725059
Les Mdph (maisons Départementales Des Personnes Handicapées)	9782749214931	9782749231150							https://shs.cairn.info/les-mdph-maisons-departementales-des-personnes-han--9782749214931?lang=fr	Corinne Grenier	les-mdph-maisons-departementales-des-personnes-han--9782749214931		fulltext		érès	monograph	2011	2012				Éducation - Formation		P	164724958
L'espace Et Ses Représentations En Afrique	9782845865433								https://shs.cairn.info/l-espace-et-ses-representations-en-afrique--9782845865433?lang=fr	Sophie Dulucq	l-espace-et-ses-representations-en-afrique--9782845865433		fulltext		Karthala	monograph	2004	2018				Hommes et sociétés		P	227558472
La Santé Est Dans Votre Assiette	9782749208329	9782749235639							https://shs.cairn.info/la-sante-est-dans-votre-assiette--9782749208329?lang=fr	Annie Hubert	la-sante-est-dans-votre-assiette--9782749208329		fulltext		érès	monograph	2007	2012				Même pas vrai !		P	164733736
Pratiques Sociales Et Usages De L'énergie	9782743020217								https://shs.cairn.info/pratiques-sociales-et-usages-de-l-energie--9782743020217?lang=fr	Isabelle Garabuau-Moussaoui	pratiques-sociales-et-usages-de-l-energie--9782743020217		fulltext		Lavoisier	monograph	2016	2022				Socio-économie de l'énergie		P	268076103
L'anthropologie Du Sport	9782728806959								https://shs.cairn.info/l-anthropologie-du-sport--9782728806959?lang=fr	Susan Brownell	l-anthropologie-du-sport--9782728806959		fulltext		Éditions Rue d'Ulm	monograph	2020	2024				Sciences sociales		P	28458746X
Enfances Et Jeunesses En Migration	9791031805191								https://shs.cairn.info/enfances-et-jeunesses-en-migration--9791031805191?lang=fr	Virginie Baby-Collin	enfances-et-jeunesses-en-migration--9791031805191		fulltext		Le Cavalier Bleu	monograph	2022	2023				MiMed		P	275586170
Ehpad : Des Espoirs ? Complexités Managériales D’un Milieu En Mutation	9782749268569	9782749268576							https://stm.cairn.info/ehpad-des-espoirs--9782749268569?lang=fr	Richard Vercauteren	ehpad-des-espoirs--9782749268569		fulltext		érès	monograph	2020	2021				L'âge et la vie - Prendre soin des personnes âgées et des autres		P	260523321
Liberté, Égalité, Carte D'identité	9782707148162	9782707163097							https://shs.cairn.info/liberte-egalite-carte-d-identite--9782707148162?lang=fr	Évelyne Ribert	liberte-egalite-carte-d-identite--9782707148162		fulltext		La Découverte	monograph	2006	2012				Enquêtes de terrain		P	164729798
Les Risques Du Travail	9782707178404								https://shs.cairn.info/les-risques-du-travail--9782707178404?lang=fr	Annie Thébaud-Mony	les-risques-du-travail--9782707178404		fulltext		La Découverte	monograph	2015	2019				Hors collection Sciences Humaines		P	242684246
Pour Une Anthropologie De L'espace	9782020825337	9782021152531							https://shs.cairn.info/pour-une-anthropologie-de-l-espace--9782020825337?lang=fr	Françoise Choay	pour-une-anthropologie-de-l-espace--9782020825337		fulltext		Le Seuil	monograph	2009	2022				La Couleur des idées		P	268102805
Le Patrimoine Saisi Par Les Associations	9782110052407	9782111399518							https://shs.cairn.info/le-patrimoine-saisi-par-les-associations--9782110052407?lang=fr	Hervé Glevarec	le-patrimoine-saisi-par-les-associations--9782110052407		fulltext		Ministère de la Culture - DEPS	monograph	2002	2018				Questions de culture		P	22755907X
L'empire Du Sens	9782707127549	9782707172426							https://shs.cairn.info/l-empire-du-sens--9782707127549?lang=fr	François Dosse	l-empire-du-sens--9782707127549		fulltext		La Découverte	monograph	1997	2019				Poche / Sciences humaines et sociales		P	236462954
Le Travail Des Sociétés	9782020995276								https://shs.cairn.info/le-travail-des-societes--9782020995276?lang=fr	François Dubet	le-travail-des-societes--9782020995276		fulltext		Le Seuil	monograph	2011	2023				Essais (H.C.)		P	275587800
Nous Ne Voulons Pas Vieillir Seuls !	9782749265957	9782749265964							https://shs.cairn.info/nous-ne-voulons-pas-vieillir-seuls--9782749265957?lang=fr	Véronique Chatel	nous-ne-voulons-pas-vieillir-seuls--9782749265957		fulltext		érès	monograph	2020	2020				L'âge et la vie - Prendre soin des personnes âgées et des autres		P	242685056
Tracts (n°46) - Sauver La Différence Des Sexes	9782073025456	9782073025487							https://shs.cairn.info/tracts-n46-sauver-la-difference-des-sexes--9782073025456?lang=fr	Eugénie Bastié	tracts-n46-sauver-la-difference-des-sexes--9782073025456		fulltext		Gallimard	monograph	2023	2023				Tracts		P	270354689
Une Identité Blessée	9782864241552								https://shs.cairn.info/une-identite-blessee--9782864241552?lang=fr	Michael Pollak	une-identite-blessee--9782864241552		fulltext		Éditions Métailié	monograph	1993	2016				Leçons De Choses		P	196313236
Bébés Et Cultures	9782749210131								https://shs.cairn.info/bebes-et-cultures--9782749210131?lang=fr	Michel Dugnat	bebes-et-cultures--9782749210131		fulltext		érès	monograph	2008	2010				Hors collection		P	151454531
Pertes, Ruptures Et Séparations Dans Les Liens Familiaux	9782749270579								https://shs.cairn.info/pertes-ruptures-et-separations-dans-les-liens-fami--9782749270579?lang=fr	Daniel Coum	pertes-ruptures-et-separations-dans-les-liens-fami--9782749270579		fulltext		érès	monograph	2021	2021				Questions d'enfances		P	260523380
Plurilinguisme Et Éducation	9791022767088								https://shs.cairn.info/plurilinguisme-et-education--9791022767088?lang=fr	Christian Tremblay	plurilinguisme-et-education--9791022767088		fulltext		Observatoire européen du plurilinguisme	monograph	2017	2023				Plurilinguisme		P	275577287
Durkheim Et La (re)naissance Du Projet Sociologique	9791037002884	9791037012234							https://shs.cairn.info/durkheim-et-la-renaissance-du-projet-sociologique--9791037002884?lang=fr	Didier Deleule	durkheim-et-la-renaissance-du-projet-sociologique--9791037002884		fulltext		Hermann	monograph	2020	2023				Hermann philosophie		P	275574946
Changer De Sexe	9782738124517	9782738199324							https://shs.cairn.info/changer-de-sexe--9782738124517?lang=fr	Colette Chiland	changer-de-sexe--9782738124517		fulltext		Odile Jacob	monograph	2011	2022				Hors collection		P	27556634X
L’animateur Et L’animation Sociale Avec Les Personnes Âgées	9782749214870	9782749230252							https://shs.cairn.info/l-animateur-et-l-animation-sociale-avec-les-pe--9782749214870?lang=fr	Bernard Hervy	l-animateur-et-l-animation-sociale-avec-les-pe--9782749214870		fulltext		érès	monograph	2011	2012				Pratiques gérontologiques		P	164724761
Stratégies D'entreprises En Développement Durable	9782296140042								https://shs.cairn.info/strategies-d-entreprises-en-developpement-durable--9782296140042?lang=fr	Emmanuelle Reynaud	strategies-d-entreprises-en-developpement-durable--9782296140042		fulltext		L'Harmattan	monograph	2011	2015				Éthique en contextes		P	184515734
Pécheurs Imraguen Du Sahara Atlantique	9782811108960	9782811123291							https://shs.cairn.info/pecheurs-imraguen-du-sahara-atlantique--9782811108960?lang=fr	Sébastien Boulay	pecheurs-imraguen-du-sahara-atlantique--9782811108960		fulltext		Karthala	monograph	2013	2020				Hommes et sociétés		P	250648865
La Mort Au Quotidien	9782749206714	9782749221793							https://shs.cairn.info/la-mort-au-quotidien--9782749206714?lang=fr	Patrick Legros	la-mort-au-quotidien--9782749206714		fulltext		érès	monograph	2006	2012				Sociologie de l'imaginaire et du quotidien		P	164733094
Le Horsain	9782259188777	9782259216883							https://shs.cairn.info/le-horsain--9782259188777?lang=fr	Bernard Alexandre	le-horsain--9782259188777		fulltext		Plon	monograph	1998	2021				Terre Humaine		P	260531391
Enfance Dangereuse, Enfance En Danger ?	9782749207612	9782749225531							https://shs.cairn.info/enfance-dangereuse-enfance-en-danger--9782749207612?lang=fr	Lucette Khaïat	enfance-dangereuse-enfance-en-danger--9782749207612		fulltext		érès	monograph	2007	2010				Hors collection		P	151455457
Travailler Aux Chantiers	9791037031457								https://shs.cairn.info/travailler-aux-chantiers--9791037031457?lang=fr	Gwenaële Rot	travailler-aux-chantiers--9791037031457		fulltext		Hermann	monograph	2023	2024				Hors collection		P	
Retour Au Judaïsme ?	9782738125408	9782738199966							https://shs.cairn.info/retour-au-judaisme--9782738125408?lang=fr	Laurence Podselver	retour-au-judaisme--9782738125408		fulltext		Odile Jacob	monograph	2010	2022				Hors collection		P	275567761
Dans La Peau Des Gamers	9782811126308	9782811123680							https://shs.cairn.info/dans-la-peau-des-gamers--9782811126308?lang=fr	Olivier Servais	dans-la-peau-des-gamers--9782811126308		fulltext		Karthala	monograph	2020	2022				Continent digital		P	260534226
Itinéraires Aborigènes	9782811107727	9782811121808							https://shs.cairn.info/itineraires-aborigenes--9782811107727?lang=fr	Bastien Bosa	itineraires-aborigenes--9782811107727		fulltext		Karthala	monograph	2012	2016				Recherches internationales		P	196312418
Dos De Femme, Dos De Mulet	9789954348826								https://shs.cairn.info/Dos-de-femme-dos-de-mulet--9789954348826?lang=fr	Hicham Houdaïfa	Dos-de-femme-dos-de-mulet--9789954348826		fulltext		En toutes lettres	monograph	2015	2022				Enquêtes		P	275565092
Parenté Et Famille Dans Les Cultures Africaines	9782845866096	9782811121587							https://shs.cairn.info/parente-et-famille-dans-les-cultures-africaines--9782845866096?lang=fr	Camille Kuyu Mwissa	parente-et-famille-dans-les-cultures-africaines--9782845866096		fulltext		Karthala	monograph	2005	2016				Questions d'Enfances		P	196312485
La Planète Des Hommes. Réenchanter Le Risque	9782130631682	9782130820451							https://shs.cairn.info/la-planete-des-hommes-reenchanter-le-risque--9782130631682?lang=fr	Gérald Bronner	la-planete-des-hommes-reenchanter-le-risque--9782130631682		fulltext		Presses Universitaires de France	monograph	2014	2018				Hors collection		P	227558731
Les Métamorphoses Du Masculin	9782130548867	9782130744375							https://shs.cairn.info/les-metamorphoses-du-masculin--9782130548867?lang=fr	Christine Castelain-Meunier	les-metamorphoses-du-masculin--9782130548867		fulltext		Presses Universitaires de France	monograph	2005	2015				Hors collection		P	189213671
Les Politiques Locales De L'économie Sociale Et Solidaire	9782749280745								https://shs.cairn.info/les-politiques-locales-de-l-economie-sociale-et-solidaire--9782749280745?lang=fr	Laurent Fraisse	les-politiques-locales-de-l-economie-sociale-et-solidaire--9782749280745		fulltext		érès	monograph	2024	2024				Sociologie économique		P	
Femmes, Économie Et Développement	9782749212982								https://shs.cairn.info/femmes-economie-et-developpement--9782749212982?lang=fr	Isabelle Guérin	femmes-economie-et-developpement--9782749212982		fulltext		érès	monograph	2011	2011				Sociologie économique		P	159130204
Théories Du Multiculturalisme	9782707158543	9782707170224							https://shs.cairn.info/theories-du-multiculturalisme--9782707158543?lang=fr	Francesco Fistetti	theories-du-multiculturalisme--9782707158543		fulltext		La Découverte	monograph	2009	2011				TAP / Bibliothèque du MAUSS		P	164731997
Manager La Diversité	9782100865444	9782100870769							https://shs.cairn.info/manager-la-diversite--9782100865444?lang=fr	Isabelle Barth	manager-la-diversite--9782100865444		fulltext		Dunod	monograph	2024	2024				Stratégie d'entreprise		P	280210418
Les Cafés Des Parents®	9782749265391								https://shs.cairn.info/les-cafes-des-parents--9782749265391?lang=fr	Daniel Marcelli	les-cafes-des-parents--9782749265391		fulltext		érès	monograph	2019	2019				L'école des parents		P	242683835
Dépasser La Violence Des Adolescents Difficiles	9782749211862	9782749216911							https://shs.cairn.info/depasser-la-violence-des-adolescents-difficiles--9782749211862?lang=fr	Yves Jeanne	depasser-la-violence-des-adolescents-difficiles--9782749211862		fulltext		érès	monograph	2010	2012				Connaissances de la diversité		P	164723412
Répondre À La Souffrance Sociale	9782749203829								https://shs.cairn.info/repondre-a-la-souffrance-sociale--9782749203829?lang=fr	Michel Joubert	repondre-a-la-souffrance-sociale--9782749203829		fulltext		érès	monograph	2005	2010				Études, recherches, actions en santé mentale en Europe		P	151455422
Les Sociétés Et L'impossible	9782200291211	9782200292560							https://shs.cairn.info/les-societes-et-l-impossible--9782200291211?lang=fr	Danilo Martuccelli	les-societes-et-l-impossible--9782200291211		fulltext		Armand Colin	monograph	2014	2022				Individu et Société		P	268088608
Sociologies De L'alimentation	9782130619406	9782130819554							https://shs.cairn.info/sociologies-de-l-alimentation--9782130619406?lang=fr	Jean-Pierre Poulain	sociologies-de-l-alimentation--9782130619406		fulltext		Presses Universitaires de France	monograph	2013	2018				Quadrige		P	227559908
Analyse Géométrique Des Données Multidimensionnelles	9782100598205	9782100700530							https://shs.cairn.info/analyse-geometrique-des-donnees-multidimensionnell--9782100598205?lang=fr	Brigitte Le Roux	analyse-geometrique-des-donnees-multidimensionnell--9782100598205		fulltext		Dunod	monograph	2014	2016				Psycho Sup		P	198695802
Quartiers, Conflits, Acteurs	9782865869886								https://shs.cairn.info/quartiers-conflits-acteurs--9782865869886?lang=fr	Jean-Pierre Boivin	quartiers-conflits-acteurs--9782865869886		fulltext		érès	monograph	2002	2010				L’éducation spécialisée au quotidien		P	151455937
Le Bas De L'échelle	9782749205526								https://shs.cairn.info/le-bas-de-l-echelle--9782749205526?lang=fr	Pierre Cours-Salies	le-bas-de-l-echelle--9782749205526		fulltext		érès	monograph	2006	2010				Questions vives sur la banlieue		P	151455309
L’impossible Politique De Santé Publique En France	9782749200064	9782749235233							https://stm.cairn.info/l-impossible-politique-de-sante-publique-en-franc--9782749200064?lang=fr	Marc Loriol	l-impossible-politique-de-sante-publique-en-franc--9782749200064		fulltext		érès	monograph	2002	2012				Action santé		P	164729607
L'artisanat Français	9782717811162	9782402164832							https://shs.cairn.info/l-artisanat-francais--9782717811162?lang=fr	Bernard Zarca	l-artisanat-francais--9782717811162		fulltext		Economica	monograph	1985	2018				Hors collection		P	232413673
Soutenir Et Contrôler Les Parents	9782749214634	9782749231631							https://shs.cairn.info/soutenir-et-controler-les-parents--9782749214634?lang=fr	Gérard Neyrand	soutenir-et-controler-les-parents--9782749214634		fulltext		érès	monograph	2011	2012				Société - Poche		P	164732454
Anatomie Du Syndicalisme	9782706151279	9782706151286							https://shs.cairn.info/anatomie-du-syndicalisme--9782706151279?lang=fr	Dominique Andolfatto	anatomie-du-syndicalisme--9782706151279		fulltext		Presses universitaires de Grenoble	monograph	2021	2023				Politique en +		P	271507845
Protéger Les Majeurs Vulnérables	9782810905546								https://droit.cairn.info/proteger-les-majeurs-vulnerables--9782810905546?lang=fr	Karine Lefeuvre	proteger-les-majeurs-vulnerables--9782810905546		fulltext		Presses de l’EHESP	monograph	2017	2021				Regards croisés		P	260528102
Normes De Genre Dans Les Institutions Culturelles	9782724623307								https://shs.cairn.info/normes-de-genre-dans-les-institutions-culturelles--9782724623307?lang=fr	Sylvie Octobre	normes-de-genre-dans-les-institutions-culturelles--9782724623307		fulltext		Ministère de la Culture - DEPS	monograph	2018	2018				Questions de culture		P	232413975
Penser La Fin De Vie	9782810908349	9782810908356							https://stm.cairn.info/penser-la-fin-de-vie--9782810908349?lang=fr	Jacques Ricot	penser-la-fin-de-vie--9782810908349		fulltext		Presses de l’EHESP	monograph	2019	2021	2e éd.			Controverses		P	260528455
Artistes Versus Managers	9782864242857								https://shs.cairn.info/artistes-versus-managers--9782864242857?lang=fr	Ève Chiapello	artistes-versus-managers--9782864242857		fulltext		Éditions Métailié	monograph	1998	2016				Leçons De Choses		P	196313090
L'ethnométhodologie	9782707133731								https://shs.cairn.info/l-ethnomethodologie--9782707133731?lang=fr	Michel De Fornel	l-ethnomethodologie--9782707133731		fulltext		La Découverte	monograph	2001	2010				Recherches		P	150973586
Un Public Mosaïque	9782916002811								https://shs.cairn.info/un-public-mosaique--9782916002811?lang=fr	Xavier Zunigo	un-public-mosaique--9782916002811		fulltext		Éditions de l'Attribut	monograph	2021	2021				La culture en questions		P	260532231
Écoles, Langues Et Cultures D’enseignement En Contexte Plurilingue Africain	9782953729986								https://shs.cairn.info/ecoles-langues-et-cultures-d-enseignement-en-contexte-plurilingue-africain--9782953729986?lang=fr	Koffi Ganyo Agbefle	ecoles-langues-et-cultures-d-enseignement-en-contexte-plurilingue-africain--9782953729986		fulltext		Observatoire européen du plurilinguisme	monograph	2018	2023				Plurilinguisme		P	275582779
Manuel Indocile De Sciences Sociales	9782348045691								https://shs.cairn.info/manuel-indocile-de-sciences-sociales--9782348045691?lang=fr	 Fondation Copernic	manuel-indocile-de-sciences-sociales--9782348045691		fulltext		La Découverte	monograph	2019	2019				Hors collection Sciences Humaines		P	24268470X
Les Déplacés	9791034607006								https://shs.cairn.info/les-deplaces--9791034607006?lang=fr	Laurent Solini	les-deplaces--9791034607006		fulltext		Champ social	monograph	2022	2022				Questions de société		P	26807657X
Documenter Les Collections De Musées	9782110095480								https://shs.cairn.info/documenter-les-collections-de-musees--9782110095480?lang=fr	Claire Merleau-Ponty	documenter-les-collections-de-musees--9782110095480		fulltext		La Documentation française	monograph	2016	2024				Musées-Mondes		P	276729161
Les Secrets De Famille	9782738119940	9782738191144							https://shs.cairn.info/les-secrets-de-famille--9782738119940?lang=fr	Martine Lani-Bayle	les-secrets-de-famille--9782738119940		fulltext		Odile Jacob	monograph	2007	2022				Hors collection		P	275567141
Comment Les Traditions Naissent Et Meurent	9782738127044	9782738184320							https://shs.cairn.info/comment-les-traditions-naissent-et-meurent--9782738127044?lang=fr	Olivier Morin	comment-les-traditions-naissent-et-meurent--9782738127044		fulltext		Odile Jacob	monograph	2011	2022				Hors collection		P	275567982
Monde Pluriel	9782021064599	9782021149340							https://shs.cairn.info/monde-pluriel-penser-l-unite-des-sciences-sociales--9782021064599?lang=fr	Bernard Lahire	monde-pluriel-penser-l-unite-des-sciences-sociales--9782021064599		fulltext		Le Seuil	monograph	2012	2022				La Couleur des idées		P	268102007
La Chute Du Ciel	9782259210683	9782259215718							https://shs.cairn.info/la-chute-du-ciel--9782259210683?lang=fr	Davi Kopenawa	la-chute-du-ciel--9782259210683		fulltext		Plon	monograph	2010	2021				Terre Humaine		P	260531235
Grands Ensemble	9782348072819	9782348072826							https://shs.cairn.info/grands-ensemble--9782348072819?lang=fr	Gérôme Truc	grands-ensemble--9782348072819		fulltext		La Découverte	monograph	2025	2025				Sciences humaines		P	284586897
L'adieu Au Corps	9782864247296	9791022605885							https://shs.cairn.info/l-adieu-au-corps--9782864247296?lang=fr	 	l-adieu-au-corps--9782864247296		fulltext		Éditions Métailié	monograph	1999	2016				Suites Sciences Humaines		P	196313082
L'espace De La Noblesse	9782864241412	9791022605694							https://shs.cairn.info/l-espace-de-la-noblesse--9782864241412?lang=fr	Monique De Saint-Martin	l-espace-de-la-noblesse--9782864241412		fulltext		Éditions Métailié	monograph	1993	2016				Leçons De Choses		P	196313341
Du 11 Septembre À La Riposte	9782804146863	9782807353107							https://shs.cairn.info/du-11-septembre-a-la-riposte--9782804146863?lang=fr	Marc Lits	du-11-septembre-a-la-riposte--9782804146863		fulltext		De Boeck Supérieur	monograph	2004	2014				Médias-Recherches		P	182612384
Splendeurs Et Misères Des Sciences Sociales	9782600041164								https://shs.cairn.info/splendeurs-et-miseres-des-sciences-sociales--9782600041164?lang=fr	Alain Caillé	splendeurs-et-miseres-des-sciences-sociales--9782600041164		fulltext		Librairie Droz	monograph	1986	2015	n° 151			Travaux de Sciences Sociales		P	186405235
Jusqu'au Bout	9782348081309	9782348081323							https://shs.cairn.info/jusquau-bout--9782348081309?lang=fr	Nicolas Renahy	jusquau-bout--9782348081309		fulltext		La Découverte	monograph	2024	2024				Sciences humaines		P	280681097
Faut-il Brûler La Gestion Des Compétences ?	9782804151997	9782807352711							https://shs.cairn.info/faut-il-bruler-la-gestion-des-competences--9782804151997?lang=fr	Mélanie Antoine	faut-il-bruler-la-gestion-des-competences--9782804151997		fulltext		De Boeck Supérieur	monograph	2006	2012				Économie, Société, Région		P	164721681
Travailler En Réseau	9782100824144	9782100827619							https://shs.cairn.info/travailler-en-reseau--9782100824144?lang=fr	Philippe Dumoulin	travailler-en-reseau--9782100824144		fulltext		Dunod	monograph	2021	2021				Santé Social		P	260526479
La Sexualité Qui Vient	9782348083693	9782348083716							https://shs.cairn.info/la-sexualite-qui-vient--9782348083693?lang=fr	 	la-sexualite-qui-vient--9782348083693		fulltext		La Découverte	monograph	2025	2025				Sciences humaines		P	
Construire Le Sens De Sa Vie	9782707143983	9782348036545							https://shs.cairn.info/construire-le-sens-de-sa-vie--9782707143983?lang=fr	Gérard Mendel	construire-le-sens-de-sa-vie--9782707143983		fulltext		La Découverte	monograph	2004	2013				Cahiers libres		P	168731924
Les Normes Sociales	9782130539056	9782130646075							https://shs.cairn.info/les-normes-sociales--9782130539056?lang=fr	Pierre Demeulenaere	les-normes-sociales--9782130539056		fulltext		Presses Universitaires de France	monograph	2003	2015				Sociologies		P	184515319
Sociologie Et Logique	9782130369677	9782130658054							https://shs.cairn.info/sociologie-et-logique--9782130369677?lang=fr	Pierre Naville	sociologie-et-logique--9782130369677		fulltext		Presses Universitaires de France	monograph	1982	2017				Hors collection		P	22576332X
Savoir Désapprendre Pour Réussir	9782847697513	9782847697520							https://shs.cairn.info/savoir-desapprendre-pour-reussir--9782847697513?lang=fr	Isabelle Barth	savoir-desapprendre-pour-reussir--9782847697513		fulltext		EMS Éditions	monograph	2015	2019				Hors collection		P	198665806
No Money, No Honey	9782707167125	9782707167385							https://shs.cairn.info/no-money-no-honey--9782707167125?lang=fr	Sébastien Roux	no-money-no-honey--9782707167125		fulltext		La Découverte	monograph	2011	2019				TAP / Genre & sexualité		P	236463888
Sociologie Des Organisations	9782200346843	9782200245399							https://shs.cairn.info/sociologie-des-organisations--9782200346843?lang=fr	Claudette Lafaye	sociologie-des-organisations--9782200346843		fulltext		Armand Colin	monograph	2009	2022				128		P	268089434
No Fear Of The Dark	9782348082948	9782348082962							https://shs.cairn.info/no-fear-of-the-dark--9782348082948?lang=fr	Hartmut Rosa	no-fear-of-the-dark--9782348082948		fulltext		La Découverte	monograph	2024	2024				Sciences humaines		P	278320074
Les Sentiments De La Nature	9782707122254								https://shs.cairn.info/les-sentiments-de-la-nature--9782707122254?lang=fr	Dominique Bourg	les-sentiments-de-la-nature--9782707122254		fulltext		La Découverte	monograph	1992	2016				Cahiers libres		P	197611362
Autoproduction Accompagnée	9782749212135	9782749216751							https://shs.cairn.info/autoproduction-accompagnee--9782749212135?lang=fr	Daniel Cérézuelle	autoproduction-accompagnee--9782749212135		fulltext		érès	monograph	2010	2011				Sociologie économique		P	164725016
Attac, La Politique Autrement ?	9782707151322	9782348067068							https://shs.cairn.info/attac-la-politique-autrement--9782707151322?lang=fr	Raphaël Wintrebert	attac-la-politique-autrement--9782707151322		fulltext		La Découverte	monograph	2007	2020				Textes à l'appui		P	123536952
Exclusion Sociale, Insertion Et Prévention	9782865864423								https://shs.cairn.info/exclusion-sociale-insertion-et-prevention--9782865864423?lang=fr	Jean-Claude Abric	exclusion-sociale-insertion-et-prevention--9782865864423		fulltext		érès	monograph	2003	2012				Hors collection		P	164720022
Diriger Une Institution	9782749279411	9782749279435							https://shs.cairn.info/diriger-une-institution--9782749279411?lang=fr	Francis Batifoulier	diriger-une-institution--9782749279411		fulltext		érès	monograph	2024	2024				Les dossiers d'Empan		P	276728831
Ethnologie	9782200261078	9782200258412							https://shs.cairn.info/ethnologie--9782200261078?lang=fr	 	ethnologie--9782200261078		fulltext		Armand Colin	monograph	2001	2016				Collection U		P	193405628
La Religion De La Vie Quotidienne	9782130367727	9782130657323							https://shs.cairn.info/la-religion-de-la-vie-quotidienne--9782130367727?lang=fr	Philippe Lucas	la-religion-de-la-vie-quotidienne--9782130367727		fulltext		Presses Universitaires de France	monograph	1980	2016				Sociologie d'aujourd'hui		P	197607934
Sociologie De L'intervention Sociale	9782200624491	9782200625276							https://shs.cairn.info/sociologie-de-l-intervention-sociale--9782200624491?lang=fr	Isabelle Astier	sociologie-de-l-intervention-sociale--9782200624491		fulltext		Armand Colin	monograph	2019	2022	2e éd.			Cursus		P	268077746
Repris De Justesse	9782707140289	9782348061110							https://shs.cairn.info/repris-de-justesse--9782707140289?lang=fr	Yazid Kherfi	repris-de-justesse--9782707140289		fulltext		La Découverte	monograph	2003	2020				Poche / Essais		P	248681729
Éprouver Le Corps	9782749249988								https://shs.cairn.info/eprouver-le-corps--9782749249988?lang=fr	Christine Delory-Momberger	eprouver-le-corps--9782749249988		fulltext		érès	monograph	2016	2017				Questions de société		P	198333951
Les Pêches Méditerranéennes	9782759209330	9782759216246							https://shs.cairn.info/les-peches-mediterraneennes--9782759209330?lang=fr	Jean Monot	les-peches-mediterraneennes--9782759209330		fulltext		Éditions Quæ	monograph	2011	2014				Beaux livres		P	17731656X
Entrer Dans L'élite	9782130606567	9782130748151							https://shs.cairn.info/entrer-dans-l-elite--9782130606567?lang=fr	Jules Naudet	entrer-dans-l-elite--9782130606567		fulltext		Presses Universitaires de France	monograph	2012	2015				Le Lien social		P	189211849
Rse	9782100848928	9782100854165							https://shs.cairn.info/rse--9782100848928?lang=fr	Sophie Grünfelder	rse--9782100848928		fulltext		Dunod	monograph	2023	2023				Les fondamentaux business		P	
Méthodes D'étude Des Représentations Sociales	9782749201238								https://shs.cairn.info/methodes-d-etude-des-representations-sociales--9782749201238?lang=fr	Jean-Claude Abric	methodes-d-etude-des-representations-sociales--9782749201238		fulltext		érès	monograph	2005	2010				Hors collection		P	151453438
