publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Manager la génération Y	9782100723638	9782100725366							https://www.cairn.info/manager-la-generation-y--9782100723638.htm	Desplats	manager-la-generation-y--9782100723638		fulltext		Dunod	monograph	2015	2020		2e éd.		100% pratique		P	165516097
Manager la RSE dans un environnement complexe	9782847698305	9782847698312							https://www.cairn.info/manager-la-rse-dans-un-environnement-complexe--9782847698305.htm	Bertezene	manager-la-rse-dans-un-environnement-complexe--9782847698305		fulltext		EMS Editions	monograph	2015	2019				Questions de société		P	192174657
Manager le changement dans les établissements et services sociaux et médico-sociaux	9782859529512								https://www.cairn.info/manager-le-changement-dans-les-etablissements--9782859529512.htm	Miramon	manager-le-changement-dans-les-etablissements--9782859529512		fulltext		Presses de l’EHESP	monograph	2009	2019				Hors collection		P	
Manager l'expérience Client-Collaborateur	9782100808908	9782100813810							https://www.cairn.info/manager-l-experience-client-collaborateur--9782100808908.htm	Meyronin	manager-l-experience-client-collaborateur--9782100808908		fulltext		Dunod	monograph	2020	2020				Marketing / Communication		P	
Manager quand tout va mal	9782100547005	9782100561162							https://www.cairn.info/manager-quand-tout-va-mal--9782100547005.htm	Cayatte	manager-quand-tout-va-mal--9782100547005		fulltext		Dunod	monograph	2010	2020				Management / Leadership		P	170253902
Manager une équipe à distance	9782100529018	9782100542550							https://www.cairn.info/manager-une-equipe-a-distance--9782100529018.htm	Cayatte	manager-une-equipe-a-distance--9782100529018		fulltext		Dunod	monograph	2009	2020				Management / Leadership		P	147417325
Manager une organisation de santé	9782810907205	9782810907212							https://www.cairn.info/manager-une-organisation-de-sante--9782810907205.htm	Minvielle	manager-une-organisation-de-sante--9782810907205		fulltext		Presses de l’EHESP	monograph	2018	2020				Recherche, santé, social		P	250648652
Managers, comment éviter le pire	9782100585359	9782100600625							https://www.cairn.info/managers-comment-eviter-le-pire--9782100585359.htm	Cassé	managers-comment-eviter-le-pire--9782100585359		fulltext		Dunod	monograph	2013	2020				100% pratique		P	176625682
Managers, utilisez votre intelligence organisationnelle	9782100598175	9782100700240							https://www.cairn.info/managers-utilisez-votre-intelligence--9782100598175.htm	Radon	managers-utilisez-votre-intelligence--9782100598175		fulltext		Dunod	monograph	2013	2020				Management / Leadership		P	248680692
Manuel de Knowledge Management	9782100793730	9782100795413							https://www.cairn.info/manuel-de-knowledge-management--9782100793730.htm	Prax	manuel-de-knowledge-management--9782100793730		fulltext		Dunod	monograph	2019	2020		4e éd.		Management / Leadership		P	23839977X
Manuel de micro-économie	9782600004725								https://www.cairn.info/manuel-de-micro-economie--9782600004725.htm	Mattei	manuel-de-micro-economie--9782600004725		fulltext		Librairie Droz	monograph	2000	2015		3e éd.		Travaux de Sciences Sociales		P	
Manuel d'économie politique	9782600040297								https://www.cairn.info/manuel-d-economie-politique--9782600040297.htm	Pareto	manuel-d-economie-politique--9782600040297		fulltext		Librairie Droz	monograph	1981	2015				Travaux de Sciences Sociales		P	
Manuel d'intelligence économique	9782130591405	9782130806851							https://www.cairn.info/manuel-d-intelligence-economique--9782130591405.htm	Harbulot	manuel-d-intelligence-economique--9782130591405		fulltext		Presses Universitaires de France	monograph	2012	2016				Major		P	
Manuel indocile de sciences sociales	9782348045691	9782348046636							https://www.cairn.info/manuel-indocile-de-sciences-sociales--9782348045691.htm	Fondation Copernic	manuel-indocile-de-sciences-sociales--9782348045691		fulltext		La Découverte	monograph	2019	2019				Hors collection Sciences Humaines		P	24268470X
Marchands d'armes	9791021026087	9791021026100							https://www.cairn.info/marchands-d-armes--9791021026087.htm	Mielcarek	marchands-d-armes--9791021026087		fulltext		Tallandier	monograph	2017	2020				Au fait		P	248680714
Marchés et instruments financiers	9782100759330	9782100768028							https://www.cairn.info/marches-et-instruments-financiers--9782100759330.htm	Morvan	marches-et-instruments-financiers--9782100759330		fulltext		Dunod	monograph	2017	2020		3e ed.		Management Sup		P	220190224
Marchés financiers	9782100705429	9782100710645							https://www.cairn.info/marches-financiers--9782100705429.htm	Jacquillat	marches-financiers--9782100705429		fulltext		Dunod	monograph	2014	2020		6e éd.		Management Sup		P	18448331X
Marchés financiers, sans foi ni loi ?	9782130653202								https://www.cairn.info/marches-financiers-sans-foi-ni-loi--9782130653202.htm	Allouche	marches-financiers-sans-foi-ni-loi--9782130653202		fulltext		Presses Universitaires de France	monograph	2016	2020				Hors collection		P	
Marketing : remède ou poison ?	9782847694956	9782847694963							https://www.cairn.info/marketing-remede-ou-poison--9782847694956.htm	Bourgne	marketing-remede-ou-poison--9782847694956		fulltext		EMS Editions	monograph	2013	2019				Societing		P	236463845
Marketing de la banque et de l'assurance	9782100770496	9782100777419							https://www.cairn.info/marketing-de-la-banque-et-de-l-assurance--9782100770496.htm	Julien	marketing-de-la-banque-et-de-l-assurance--9782100770496		fulltext		Dunod	monograph	2018	2020		2e éd.		Marketing / Communication		P	168237660
Marketing de l'agroalimentaire	9782100753666	9782100756681							https://www.cairn.info/marketing-de-l-agroalimentaire--9782100753666.htm	Aurier	marketing-de-l-agroalimentaire--9782100753666		fulltext		Dunod	monograph	2016	2020		3e éd.		Marketing / Communication		P	19727238X
Marketing de l'Art et de la Culture	9782100708185	9782100719174							https://www.cairn.info/marketing-de-l-art-et-de-la-culture--9782100708185.htm	Bourgeon-Renault	marketing-de-l-art-et-de-la-culture--9782100708185		fulltext		Dunod	monograph	2014	2020		2e éd.		Marketing sectoriel		P	184474507
Marketing des produits de santé	9782100708178	9782100718566							https://www.cairn.info/marketing-des-produits-de-sante--9782100708178.htm	Serre	marketing-des-produits-de-sante--9782100708178		fulltext		Dunod	monograph	2014	2020		2e éd.		Marketing sectoriel		P	184464811
Marketing des services	9782100715527	9782100719167							https://www.cairn.info/marketing-des-services--9782100715527.htm	Gabriel	marketing-des-services--9782100715527		fulltext		Dunod	monograph	2014	2020				Management Sup		P	184473985
Marketing digital	9782100763573	9782100779161							https://www.cairn.info/marketing-digital--9782100763573.htm	Medioni	marketing-digital--9782100763573		fulltext		Dunod	monograph	2018	2020				Management Sup		P	227988795
Marketing du luxe	9782847695762	9782847695779							https://www.cairn.info/marketing-du-luxe--9782847695762.htm	Briot	marketing-du-luxe--9782847695762		fulltext		EMS Editions	monograph	2014	2019				Regards sur la pratique		P	236463837
Marketing du Sport et événementiel sportif	9782100713127	9782100715077							https://www.cairn.info/marketing-du-sport-et-evenementiel-sportif--9782100713127.htm	Maltese	marketing-du-sport-et-evenementiel-sportif--9782100713127		fulltext		Dunod	monograph	2014	2020				Marketing sectoriel		P	190932163
Marketing du tourisme durable	9782100497713								https://www.cairn.info/marketing-du-tourisme-durable--9782100497713.htm	Séguin	marketing-du-tourisme-durable--9782100497713		fulltext		Dunod	monograph	2010	2020				Marketing sectoriel		P	
Marketing et Communication des Associations	9782100593972	9782100593989							https://www.cairn.info/marketing-et-communication-des-associations--9782100593972.htm	Gallopel-Morvan	marketing-et-communication-des-associations--9782100593972		fulltext		Dunod	monograph	2013	2020		2e ed.		Marketing sectoriel		P	189249757
Marketing et communication Jeunes	9782100721016	9782100723805							https://www.cairn.info/marketing-et-communication-jeunes--9782100721016.htm	Khodorowsky	marketing-et-communication-jeunes--9782100721016		fulltext		Dunod	monograph	2015	2020				Marketing sectoriel		P	185607268
Marketing et création publicitaire	9782100746033	9782100750764							https://www.cairn.info/marketing-et-creation-publicitaire--9782100746033.htm	de Barnier	marketing-et-creation-publicitaire--9782100746033		fulltext		Dunod	monograph	2016	2020		4e éd.		Marketing / Communication		P	248680730
Marketing et Génération Z	9782100738519	9782100755363							https://www.cairn.info/marketing-et-generation-z--9782100738519.htm	Gentina	marketing-et-generation-z--9782100738519		fulltext		Dunod	monograph	2016	2020				Marketing / Communication		P	197272142
Marketing et pauvreté	9782376870821	9782376870838							https://www.cairn.info/marketing-et-pauvrete--9782376870821.htm	Delacroix	marketing-et-pauvrete--9782376870821		fulltext		EMS Editions	monograph	2017	2019				Societing		P	226413772
Marketing international et mondialisation	9782804122416	9782804178147							https://www.cairn.info/marketing-international-et-mondialisation--9782804122416.htm	Croué	marketing-international-et-mondialisation--9782804122416		fulltext		De Boeck Supérieur	monograph	2010	2013				Le point sur... Marketing		P	168730073
Marketing pour Ingénieurs	9782100523856	9782100548231							https://www.cairn.info/marketing-pour-ingenieurs--9782100523856.htm	Goudey	marketing-pour-ingenieurs--9782100523856		fulltext		Dunod	monograph	2010	2020				Marketing sectoriel		P	170263932
Marketing pour non-spécialistes	9782100713134	9782100717774							https://www.cairn.info/marketing-pour-non-specialistes--9782100713134.htm	de Murat	marketing-pour-non-specialistes--9782100713134		fulltext		Dunod	monograph	2014	2020				100% pratique		P	196933145
Marketing relationnel	9782100728619	9782100756896							https://www.cairn.info/marketing-relationnel--9782100728619.htm	Ray	marketing-relationnel--9782100728619		fulltext		Dunod	monograph	2016	2020				Marketing / Communication		P	197271987
Marketing RH	9782100760640	9782100771523							https://www.cairn.info/marketing-rh--9782100760640.htm	Brillet	marketing-rh--9782100760640		fulltext		Dunod	monograph	2017	2020				Management Sup		P	227988906
Marketing RH	9782100753895	9782100756131							https://www.cairn.info/marketing-rh--9782100753895.htm	Liger	marketing-rh--9782100753895		fulltext		Dunod	monograph	2016	2020		4e ed.		Ressources humaines		P	200031880
Marketing sensoriel et expérientiel du point de vente	9782100762705	9782100772094							https://www.cairn.info/marketing-sensoriel-et-experientiel-du-point--9782100762705.htm	Rieunier	marketing-sensoriel-et-experientiel-du-point--9782100762705		fulltext		Dunod	monograph	2017	2020		5e ed.		Marketing / Communication		P	235446041
Marketing stratégique et opérationnel	9782100745463	9782100752898							https://www.cairn.info/marketing-strategique-et-operationnel--9782100745463.htm	Lambin	marketing-strategique-et-operationnel--9782100745463		fulltext		Dunod	monograph	2016	2020		9e ed.		Management Sup		P	244326304
Marx et Keynes face à la crise	9782717800555	9782402169356							https://www.cairn.info/marx-et-keynes-face-a-la-crise--9782717800555.htm	Duménil	marx-et-keynes-face-a-la-crise--9782717800555		fulltext		Economica (programme ReLIRE)	monograph	1977	2018				Hors collection		P	230742157
Marxisme et Économie pure	9782600040358								https://www.cairn.info/marxisme-et-economie-pure--9782600040358.htm	Pareto	marxisme-et-economie-pure--9782600040358		fulltext		Librairie Droz	monograph	1987	2015				Travaux de Sciences Sociales		P	
Mathématiques et gestion financière	9782804144029	9782807305007							https://www.cairn.info/mathematiques-et-gestion-financiere--9782804144029.htm	Jokung Nguéna	mathematiques-et-gestion-financiere--9782804144029		fulltext		De Boeck Supérieur	monograph	2004	2015				Comptabilité, Contrôle & Finance		P	
Mathématiques pour l'économie	9782100789122	9782100796588							https://www.cairn.info/mathematiques-pour-l-economie--9782100789122.htm	Hayek	mathematiques-pour-l-economie--9782100789122		fulltext		Dunod	monograph	2019	2020		6e éd.		Éco Sup		P	238403661
Mathématiques pour l'économie	9782804148744	9782807305038							https://www.cairn.info/mathematiques-pour-l-economie--9782804148744.htm	Mafouta-Bantsimba	mathematiques-pour-l-economie--9782804148744		fulltext		De Boeck Supérieur	monograph	2005	2014				Questions d'économie et de gestion		P	182618218
M-commerce	9782100749737	9782100757527							https://www.cairn.info/m-commerce--9782100749737.htm	Pires	m-commerce--9782100749737		fulltext		Dunod	monograph	2016	2020				Commercial / Relation client		P	197272622
MediTERRA 2007	9782724610277	9782724688320							https://www.cairn.info/mediterra-2007--978272461027.htm	Hervieu	mediterra-2007--978272461027		fulltext		Presses de Sciences Po	monograph	2007	2010				Annuels		P	
MediTERRA 2008	9782724610642	9782724688337							https://www.cairn.info/mediterra-2008--9782724610642.htm		mediterra-2008--9782724610642		fulltext		Presses de Sciences Po	monograph	2008	2010				Annuels		P	
MediTERRA 2009	9782724611090	9782724688344							https://www.cairn.info/mediterra-2009--978272461109.htm		mediterra-2009--978272461109		fulltext		Presses de Sciences Po	monograph	2009	2010				Annuels		P	
MediTERRA 2012	9782724612479	9782724688580							https://www.cairn.info/mediterra-2012--9782724612479.htm		mediterra-2012--9782724612479		fulltext		Presses de Sciences Po	monograph	2012	2012				Annuels		P	
MediTERRA 2012 (english)	9782724612486	9782724688573							https://www.cairn.info/mediterra-2012-english--9782724612486.htm		mediterra-2012-english--9782724612486		fulltext		Presses de Sciences Po	monograph	2012	2012				Annuels		P	
MediTERRA 2014	9782724614756	9782724614770							https://www.cairn.info/mediterra-2014--9782724614756.htm		mediterra-2014--9782724614756		fulltext		Presses de Sciences Po	monograph	2014	2014				Hors collection		P	182618234
MediTERRA 2014 (english)	9782724615104	9782724615128							https://www.cairn.info/mediterra-2014--9782724615104.htm	Lacirignola	mediterra-2014--9782724615104		fulltext		Presses de Sciences Po	monograph	2014	2014				Hors collection		P	182618242
Mediterra 2016 : Zéro gaspillage en Méditerranée	9782724619201	9782724619225							https://www.cairn.info/mediterra-2016-zero-gaspillage-en-mediterranee--9782724619201.htm		mediterra-2016-zero-gaspillage-en-mediterranee--9782724619201		fulltext		Presses de Sciences Po	monograph	2016	2017				Hors collection		P	198333773
Mesure et évolutions récentes de l’intégration commerciale en zone franc									https://www.cairn.info/mesure-et-evolutions-recentes-de-l-integration--1000000148897.htm	Madariaga	mesure-et-evolutions-recentes-de-l-integration--1000000148897		fulltext		Agence française de développement	monograph	2010	2020				MacroDev		P	
Mesurer l'efficacité du Marketing digital	9782100747283	9782100750740							https://www.cairn.info/mesurer-l-efficacite-du-marketing-digital--9782100747283.htm	Flores	mesurer-l-efficacite-du-marketing-digital--9782100747283		fulltext		Dunod	monograph	2016	2020		2e éd.		Marketing / Communication		P	170554449
Mesures et déterminants de l’inadéquation compétences-emploi en Côte d’Ivoire									https://www.cairn.info/mesures-et-determinants-de-l-inadequation--1000000148938.htm	Kouakou	mesures-et-determinants-de-l-inadequation--1000000148938		fulltext		Agence française de développement	monograph	2019	2020				Papiers de recherche		P	
Méthode de conduite du changement	9782100754014	9782100757626							https://www.cairn.info/methode-de-conduite-du-changement--9782100754014.htm	Autissier	methode-de-conduite-du-changement--9782100754014		fulltext		Dunod	monograph	2016	2020		4e éd.		Stratégie d'entreprise		P	19727272X
Méthodes de recherche en management	9782100711093	9782100717026							https://www.cairn.info/methodes-de-recherche-en-management--9782100711093.htm	Thiétart	methodes-de-recherche-en-management--9782100711093		fulltext		Dunod	monograph	2014	2020		4e éd.		Management Sup		P	18508138X
Méthodologie économique	9782130391883	9782130662624							https://www.cairn.info/methodologie-economique--9782130391883.htm	Mingat	methodologie-economique--9782130391883		fulltext		Presses Universitaires de France	monograph	1985	2020				Thémis		P	
Michel Foucault et la consommation	9782376871521	9782376871538							https://www.cairn.info/michel-foucault-et-la-consommation--9782376871521.htm	Roux	michel-foucault-et-la-consommation--9782376871521		fulltext		EMS Editions	monograph	2018	2019				Versus		P	233376879
Microcapitalisme	9782130799924								https://www.cairn.info/microcapitalisme--9782130799924.htm	Oliveau	microcapitalisme--9782130799924		fulltext		Presses Universitaires de France	monograph	2017	2020				Génération libre		P	
Microéconomie	9782130606635								https://www.cairn.info/microeconomie--9782130729983.htm	Etner	microeconomie--9782130729983		fulltext		Presses Universitaires de France	monograph	2012	2016				Quadrige		P	
Microéconomie bancaire	9782130552307	9782130790846							https://www.cairn.info/microeconomie-bancaire--9782130552307.htm	Lobez	microeconomie-bancaire--9782130552307		fulltext		Presses Universitaires de France	monograph	2006	2015				Finance		P	
Microfinance et politique publique	9782130577638	9782130791591							https://www.cairn.info/microfinance-et-politique-publique--9782130577638.htm	Balkenhol	microfinance-et-politique-publique--9782130577638		fulltext		Presses Universitaires de France	monograph	2009	2016				Hors collection		P	
Modélisation d'accompagnement	9782759206209	9782759213894							https://www.cairn.info/modelisation-d-accompagnement--9782759206209.htm	Étienne	modelisation-d-accompagnement--9782759206209		fulltext		Éditions Quæ	monograph	2010	2012				Update Sciences & Technologies		P	164725474
Moi, petite entreprise	9782130785774								https://www.cairn.info/moi-petite-entreprise--9782130785774.htm	Abdelnour	moi-petite-entreprise--9782130785774		fulltext		Presses Universitaires de France	monograph	2017	2020				Hors collection		P	
Mondialisation et compétition	9782707156181	9782707159748							https://www.cairn.info/mondialisation-et-competition--9782707156181.htm	Bresser-Pereira	mondialisation-et-competition--9782707156181		fulltext		La Découverte	monograph	2009	2012				TAP/Economie		P	
Mondialisation et régulations	9782707135421	9782707181343							https://www.cairn.info/mondialisation-et-regulations--9782707135421.htm	Boyer	mondialisation-et-regulations--9782707135421		fulltext		La Découverte	monograph	2001	2010				TAP/Economie		P	
Mondialisation, villes et territoires	9782130627760	9782130643630							https://www.cairn.info/mondialisation-villes-et-territoires--9782130627760.htm	Veltz	mondialisation-villes-et-territoires--9782130627760		fulltext		Presses Universitaires de France	monograph	2014	2018				Quadrige		P	
Monnaie	9782804144715	9782807305069							https://www.cairn.info/monnaie-banques-et-banques-centrales--9782804144715.htm	Narassiguin	monnaie-banques-et-banques-centrales--9782804144715		fulltext		De Boeck Supérieur	monograph	2004	2014				Questions d'économie et de gestion		P	
Monnaie, banques, finance	9782130593065	9782130806899							https://www.cairn.info/monnaie-banques-finance--9782130593065.htm	Couppey-Soubeyran	monnaie-banques-finance--9782130593065		fulltext		Presses Universitaires de France	monograph	2012	2016				Quadrige		P	
Monnaie, croissance et déséquilibre	9782717808940	9782402108560							https://www.cairn.info/monnaie-croissance-et-desequilibre--9782717808940.htm	d'Autume	monnaie-croissance-et-desequilibre--9782717808940		fulltext		Economica (programme ReLIRE)	monograph	1984	2018				Approfondissement de la Connaissance Économique		P	232413967
Monnaie et financement de l'économie	9782100758722	9782100760763							https://www.cairn.info/monnaie-et-financement-de-l-economie--9782100758722.htm	Delaplace	monnaie-et-financement-de-l-economie--9782100758722		fulltext		Dunod	monograph	2017	2020		5e ed.		Éco Sup		P	220189978
Morale ou finance ?	9782724613513	9782724613537							https://www.cairn.info/morale-ou-finance--9782724613513.htm	Assouly	morale-ou-finance--9782724613513		fulltext		Presses de Sciences Po	monograph	2013	2014				Nouveaux Débats		P	177316748
Mythes et idéologies	9782600040280								https://www.cairn.info/mythes-et-ideologies--9782600040280.htm	Pareto	mythes-et-ideologies--9782600040280		fulltext		Librairie Droz	monograph	1984	2015				Travaux de Sciences Sociales		P	
Nationalisations et internationalisation	9782707113955	9782348017384							https://www.cairn.info/nationalisations-et-internationalisation--9782707113955.htm	Michalet	nationalisations-et-internationalisation--9782707113955		fulltext		La Découverte	monograph	1983	2020				Économie critique		P	248680986
Nationalisme économique et industrialisation	9782600012720								https://www.cairn.info/nationalisme-economique-et-industrialisation--9782600012720.htm	David	nationalisme-economique-et-industrialisation--9782600012720		fulltext		Librairie Droz	monograph	2008	2015				Publications d'histoire économique et sociale internationale		P	
Nature à vendre	9782759221318	9782759221332							https://www.cairn.info/nature-a-vendre--9782759221318.htm	Maris	nature-a-vendre--9782759221318		fulltext		Éditions Quæ	monograph	2014	2015				Sciences en questions		P	
Négocier et défendre ses marges	9782100806515	9782100814510							https://www.cairn.info/negocier-et-defendre-ses-marges--9782100806515.htm	Korda	negocier-et-defendre-ses-marges--9782100806515		fulltext		Dunod	monograph	2020	2020		6e éd.		Commercial / Relation client		P	
Ni en emploi, ni en formation	9782724617900	9782724617924							https://www.cairn.info/ni-en-emploi-ni-en-formation--9782724617900.htm	Kramarz	ni-en-emploi-ni-en-formation--9782724617900		fulltext		Presses de Sciences Po	monograph	2015	2016				Sécuriser l'emploi		P	191076473
Nigeria : première économie du continent aux ambitions contraintes									https://www.cairn.info/nigeria-premiere-economie-du-continent-aux-ambitio--1000000148891.htm	Dali	nigeria-premiere-economie-du-continent-aux-ambitio--1000000148891		fulltext		Agence française de développement	monograph	2015	2020				MacroDev		P	
Nord-Sud : l'impossible coopération ?	9782724608618								https://www.cairn.info/nord-sud-l-impossible-cooperation--9782724608615.htm	Gabas	nord-sud-l-impossible-cooperation--9782724608615		fulltext		Presses de Sciences Po	monograph	2002	2013				La Bibliothèque du citoyen		P	
Normaliser la comptabilité des entreprises	9782376873051	9782376873068							https://www.cairn.info/normaliser-la-comptabilite-des-entreprises--9782376873051.htm	Chantiri	normaliser-la-comptabilite-des-entreprises--9782376873051		fulltext		EMS Editions	monograph	2019	2020				Lectures / relectures		P	242015344
Norme, fait, fluctuation	9782600004930								https://www.cairn.info/norme-fait-fluctuation--9782600004930.htm	Clam	norme-fait-fluctuation--9782600004930		fulltext		Librairie Droz	monograph	2001	2015				Travaux de Sciences Sociales		P	
Nos chers « Amis américains »	9782130811756	9782130811763							https://www.cairn.info/nos-chers-amis-americains--9782130811756.htm	Monier	nos-chers-amis-americains--9782130811756		fulltext		Presses Universitaires de France	monograph	2019	2021				Hors collection		P	
Notre bonne fortune	9782130785378								https://www.cairn.info/notre-bonne-fortune--9782130785378.htm	Laurent	notre-bonne-fortune--9782130785378		fulltext		Presses Universitaires de France	monograph	2017	2020				Hors collection		P	
Nouvelle histoire de la pensée économique Vol.1	9782707121653	9782707181275							https://www.cairn.info/nouvelle-histoire-de-la-pensee-economique-vol-1--9782707121653.htm	Béraud	nouvelle-histoire-de-la-pensee-economique-vol-1--9782707121653		fulltext		La Découverte	monograph	1993	2010				Hors collection Sciences Humaines		P	
Nouvelle histoire de la pensée économique Vol.2	9782707132246	9782707181282							https://www.cairn.info/nouvelle-histoire-de-la-pensee-vol-2--2707132241.htm	Béraud	nouvelle-histoire-de-la-pensee-vol-2--2707132241		fulltext		La Découverte	monograph	1993	2010				Hors collection Sciences Humaines		P	
Nudge et Marketing social	9782100795857	9782100805099							https://www.cairn.info/nudge-et-marketing-social--9782100795857.htm	Gurviez	nudge-et-marketing-social--9782100795857		fulltext		Dunod	monograph	2019	2020				Marketing / Communication		P	242011071
Objectif business development	9782847697414	9782847697421							https://www.cairn.info/objectif-business-development--9782847697414.htm	de Géry	objectif-business-development--9782847697414		fulltext		EMS Editions	monograph	2015	2020				Questions de société		P	187349975
Objectif Satisfaction client	9782100805891	9782100810505							https://www.cairn.info/objectif-satisfaction-client--9782100805891.htm	Boussuat	objectif-satisfaction-client--9782100805891		fulltext		Dunod	monograph	2020	2020				Commercial / Relation client		P	243775954
On Air Marketing	9782847695700	9782847695717							https://www.cairn.info/on-air-marketing--9782847695700.htm	Dosquet	on-air-marketing--9782847695700		fulltext		EMS Editions	monograph	2014	2019				Questions de société		P	
On ne supprimera jamais la pauvreté	9782749205212	9782749221991							https://www.cairn.info/on-ne-supprimera-jamais-la-pauvrete--9782749205212.htm	Sondag	on-ne-supprimera-jamais-la-pauvrete--9782749205212		fulltext		Érès	monograph	2005	2012				Même pas vrai !		P	
Optimiser la commande publique	9782100738458	9782100741762							https://www.cairn.info/optimiser-la-commande-publique--9782100738458.htm	Maraval	optimiser-la-commande-publique--9782100738458		fulltext		Dunod	monograph	2015	2019				Hors collection		P	242685064
Optimiser les entretiens de compétence	9782100555284	9782100564958							https://www.cairn.info/optimiser-les-entretiens-de-competence--9782100555284.htm	Bernier	optimiser-les-entretiens-de-competence--9782100555284		fulltext		Dunod	monograph	2011	2020				100% pratique		P	248681044
Optimiser sa communication digitale	9782100549832	9782100561568							https://www.cairn.info/optimiser-sa-communication-digitale--9782100549832.htm	Réguer	optimiser-sa-communication-digitale--9782100549832		fulltext		Dunod	monograph	2010	2020				100% pratique		P	233372520
Optimisez votre visibilité Web	9782100758074	9782100760992							https://www.cairn.info/optimisez-votre-visibilite-web--9782100758074.htm	Toucheboeuf	optimisez-votre-visibilite-web--9782100758074		fulltext		Dunod	monograph	2017	2020				Marketing / Communication		P	220190410
Or noir	9782707190628	9782707191991							https://www.cairn.info/or-noir--9782707190628.htm	Auzanneau	or-noir--9782707190628		fulltext		La Découverte	monograph	2016	2019				Poche / Essais		P	235174483
Organisations et systèmes de formation	9782804138134	9782804178970							https://www.cairn.info/organisations-et-systemes-de-formation--9782804138135.htm	Garant	organisations-et-systemes-de-formation--9782804138135		fulltext		De Boeck Supérieur	monograph	2001	2013				Management		P	
Où en est l’économie brésilienne ?									https://www.cairn.info/ou-en-est-l-economie-bresilienne--1000000148905.htm	Chauvin	ou-en-est-l-economie-bresilienne--1000000148905		fulltext		Agence française de développement	monograph	2014	2020				MacroDev		P	
Où en est l’économie sénégalaise trois ans après l’alternance ?									https://www.cairn.info/ou-en-est-l-economie-senegalaise-trois-ans-apres--1000000148893.htm	Chetboun	ou-en-est-l-economie-senegalaise-trois-ans-apres--1000000148893		fulltext		Agence française de développement	monograph	2015	2020				MacroDev		P	
Pacifique : le recentrage asiatique	9782717820515	9782402052412							https://www.cairn.info/pacifique-le-recentrage-asiatique--9782717820515.htm	Fouquin	pacifique-le-recentrage-asiatique--9782717820515		fulltext		Economica (programme ReLIRE)	monograph	1991	2018				Hors collection		P	232413983
Pages retrouvées	9782600041201								https://www.cairn.info/pages-retrouvees--9782600041201.htm	Pareto	pages-retrouvees--9782600041201		fulltext		Librairie Droz	monograph	1988	2015				Travaux de Sciences Sociales		P	
Patron de Renault	9782724611168	9782724688429							https://www.cairn.info/patron-de-renault--9782724611168.htm	Sardais	patron-de-renault--9782724611168		fulltext		Presses de Sciences Po	monograph	2009	2011				Académique		P	
Penser la décroissance	9782724613001	9782724613025							https://www.cairn.info/penser-la-decroissance--9782724613001.htm	Sinaï	penser-la-decroissance--9782724613001		fulltext		Presses de Sciences Po	monograph	2013	2014				Nouveaux Débats		P	177317000
Penser la longue durée	9782707199669	9782348035562							https://www.cairn.info/penser-la-longue-duree--9782707199669.htm	Fourquet	penser-la-longue-duree--9782707199669		fulltext		La Découverte	monograph	2018	2019				Sciences humaines		P	235174491
Penser le management en action sociale et médico-sociale	9782100802562	9782100808984							https://www.cairn.info/penser-le-management--9782100802562.htm	Loubat	penser-le-management--9782100802562		fulltext		Dunod	monograph	2020	2020		3e éd.		Guides Santé Social		P	
Performance sociale, financement et réformes de l’enseignement supérieur	9782724620405	9782724620429							https://www.cairn.info/performance-sociale-financement-et-reformes--9782724620405.htm	Gary-Bobo	performance-sociale-financement-et-reformes--9782724620405		fulltext		Presses de Sciences Po	monograph	2017	2017				Sécuriser l'emploi		P	202884058
Pesticides, agriculture et environnement	9782759209354	9782759216116							https://www.cairn.info/pesticides-agriculture-et-environnement--9782759209354.htm	Expertise scientifique collective	pesticides-agriculture-et-environnement--9782759209354		fulltext		Éditions Quæ	monograph	2011	2014				Matière à débattre et décider		P	177316446
Petit bréviaire des idées reçues en économie	9782707144508	9782707163455							https://www.cairn.info/petit-breviaire-des-idees-recues-en-economie--9782707144508.htm	Les éconoclastes	petit-breviaire-des-idees-recues-en-economie--9782707144508		fulltext		La Découverte	monograph	2003	2010				Poche / Essais		P	
Petit bréviaire des idées reçues en management	9782707160140	9782707181398							https://www.cairn.info/petit-breviaire-des-idees-recues-en-management--9782707160140.htm	Critique et Management (CriM)	petit-breviaire-des-idees-recues-en-management--9782707160140		fulltext		La Découverte	monograph	2008	2010				Cahiers libres		P	
Petit précis de culture économique	9782130625544								https://www.cairn.info/petit-precis-de-culture-economique--9782130625544.htm	Damon	petit-precis-de-culture-economique--9782130625544		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	
Petit traité d'impertinence constructive	9782706121395	9782706121616							https://www.cairn.info/petit-traite-d-impertinence-constructive--9782706121395.htm	Muir-Poulle	petit-traite-d-impertinence-constructive--9782706121395		fulltext		Presses universitaires de Grenoble	monograph	2015	2020				Éducation à la paix économique		P	195519094
