publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
La Première Guerre De Charles De Gaulle	9791021003736	9791021004450							https://shs.cairn.info/la-premiere-guerre-de-charles-de-gaulle--9791021003736?lang=fr	Frédérique Neau-Dufour	la-premiere-guerre-de-charles-de-gaulle--9791021003736		fulltext		Tallandier	monograph	2013	2024				Hors collection		P	284588466
Louis Riel	9782073055286	9782073055293							https://shs.cairn.info/louis-riel-prophete-du-nouveau-monde--9782073055286?lang=fr	Jean Meyer	louis-riel-prophete-du-nouveau-monde--9782073055286		fulltext		Gallimard	monograph	2024	2024				Témoins		P	280212828
Le Monde À La Une	9791095772996								https://shs.cairn.info/le-monde-a-la-une--9791095772996?lang=fr	Marie-Ève Thérenty	le-monde-a-la-une--9791095772996		fulltext		Anamosa	monograph	2021	2021				Hors collection		P	275563243
Philippe Le Bel	9782072696572	9782072696602							https://shs.cairn.info/philippe-le-bel--9782072696572?lang=fr	Jacques Krynen	philippe-le-bel--9782072696572		fulltext		Gallimard	monograph	2022	2023				L'esprit de la cité		P	275574040
Janis Joplin	9782070319817	9782072657122							https://shs.cairn.info/janis-joplin--9782070319817?lang=fr	Jean-Yves Reuzeau	janis-joplin--9782070319817		fulltext		Gallimard	monograph	2021	2022				Folio Biographies		P	268083843
Charles Le Chauve	9782072926570	9782072926617							https://shs.cairn.info/charles-le-chauve-l-empire-des-francs--9782072926570?lang=fr	Laurent Theis	charles-le-chauve-l-empire-des-francs--9782072926570		fulltext		Gallimard	monograph	2021	2022				Hors série Connaissance		P	268093253
Billaud-varenne	9782855655062	9782259248242							https://shs.cairn.info/billaud-varenne--9782855655062?lang=fr	Arthur Conte	billaud-varenne--9782855655062		fulltext		Plon	monograph	1989	2020				Hors collection		P	248676350
Société, Cultures Et Genres De Vie Dans La France Moderne	9782010164064	9782011818768							https://shs.cairn.info/societe-cultures-et-genres-de-vie-dans-la-france-moderne-edition-1991--9782010164064?lang=fr	 	societe-cultures-et-genres-de-vie-dans-la-france-moderne-edition-1991--9782010164064		fulltext		Hachette Education	monograph	2014	2024				Carré		P	280209126
Terreur !	9782200623517	9782200628246							https://shs.cairn.info/terreur--9782200623517?lang=fr	Michel Biard	terreur--9782200623517		fulltext		Armand Colin	monograph	2020	2022				Mnémosya		P	268092125
Les Monarchies	9782130484974	9782130644217							https://shs.cairn.info/les-monarchies--9782130484974?lang=fr	Yves-Marie Bercé	les-monarchies--9782130484974		fulltext		Presses Universitaires de France	monograph	1997	2014				Histoire générale des systèmes politiques		P	182617084
Correspondance Avec Michèle Besso	9782705658984								https://shs.cairn.info/correspondance-avec-michele-besso--9782705658984?lang=fr	Albert Einstein	correspondance-avec-michele-besso--9782705658984		fulltext		Hermann	monograph	1979	2024				Histoire des sciences		P	28458584X
Hors Cadre	9791037003430	9791037005205							https://shs.cairn.info/hors-cadre--9791037003430?lang=fr	Michèle Lagny	hors-cadre--9791037003430		fulltext		Hermann	monograph	2020	2023				L'esprit du cinéma		P	275575349
La France De 1815 À 1848	9782200285029	9782200288945							https://shs.cairn.info/la-france-de-1815-a-1848--9782200285029?lang=fr	Jean-Claude Caron	la-france-de-1815-a-1848--9782200285029		fulltext		Armand Colin	monograph	2013	2022	3e éd.			Cursus		P	268078661
Adolphe Alphand Et La Construction Du Paysage De Paris	9791037003751	9791037037381							https://shs.cairn.info/adolphe-alphand--9791037003751?lang=fr	 	adolphe-alphand--9791037003751		fulltext		Hermann	monograph	2021	2025				Hors collection		P	28460514X
Géographie Culturelle	9782200277567	9782200281557							https://shs.cairn.info/geographie-culturelle--9782200277567?lang=fr	Paul Claval	geographie-culturelle--9782200277567		fulltext		Armand Colin	monograph	2012	2016				Collection U		P	16479185X
Italie Retrouvée	9782130359890	9782130655978							https://shs.cairn.info/italie-retrouvee--9782130359890?lang=fr	Pierre Grimal	italie-retrouvee--9782130359890		fulltext		Presses Universitaires de France	monograph	1979	2017				Hors collection		P	225761602
