publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
L’aménagement du territoire	9782130594789	9782130622390							https://www.cairn.info/l-amenagement-du-territoire--9782130594789.htm	Monod	l-amenagement-du-territoire--9782130594789		fulltext		Presses Universitaires de France	monograph	2012	2012		16e ed.		Que sais-je ?		P
L’aménagement du territoire	9782130565741	9782130601142							https://www.cairn.info/l-amenagement-du-territoire--9782130565741.htm	Monod	l-amenagement-du-territoire--9782130565741		fulltext		Presses Universitaires de France	monograph	2008	2010		14e éd.		Que sais-je ?		P
L’aménagement du territoire	9782130581192	9782130603986							https://www.cairn.info/l-amenagement-du-territoire--9782130581192.htm	Monod	l-amenagement-du-territoire--9782130581192		fulltext		Presses Universitaires de France	monograph	2010	2010		15e éd.		Que sais-je ?		P
L'analyse de la poésie	9782130520672	9782130598381							https://www.cairn.info/l-analyse-de-la-poesie--9782130520672.htm	Gouvard	l-analyse-de-la-poesie--9782130520672		fulltext		Presses Universitaires de France	monograph	2001	2010				Que sais-je ?		P
L'analyse des données	9782130554448	9782130596189							https://www.cairn.info/l-analyse-des-donnees--9782130554448.htm	Bouroche	l-analyse-des-donnees--9782130554448		fulltext		Presses Universitaires de France	monograph	2006	2010		9e éd.		Que sais-je ?		P
L'analyse du discours	9782130652250	9782130736530							https://www.cairn.info/l-analyse-du-discours--9782130652250.htm	Mazière	l-analyse-du-discours--9782130652250		fulltext		Presses Universitaires de France	monograph	2016	2016		3e éd.		Que sais-je ?		P
L'analyse du discours	9782130813958	9782130736530							https://www.cairn.info/l-analyse-du-discours--9782130813958.htm	Mazière	l-analyse-du-discours--9782130813958		fulltext		Presses Universitaires de France	monograph	2018	2018		4e éd.		Que sais-je ?		P
L’analyse du discours	9782130585237	9782130605041							https://www.cairn.info/l-analyse-du-discours--9782130585237.htm	Mazière	l-analyse-du-discours--9782130585237		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P
L’analyse du discours	9782130549208	9782130597230							https://www.cairn.info/l-analyse-du-discours--9782130549208.htm	Mazière	l-analyse-du-discours--9782130549208		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P
L'analyse transactionnelle	9782130553175	9782130596028							https://www.cairn.info/l-analyse-transactionnelle--9782130553175.htm	Chandezon	l-analyse-transactionnelle--9782130553175		fulltext		Presses Universitaires de France	monograph	2005	2010		10e éd.		Que sais-je ?		P
L'analyse transactionnelle	9782130633365	9782130735021							https://www.cairn.info/l-analyse-transactionnelle--9782130633365.htm	Chandezon	l-analyse-transactionnelle--9782130633365		fulltext		Presses Universitaires de France	monograph	2015	2016		12e éd.		Que sais-je ?		P
L'analyse transactionnelle	9782130799740	9782130801429							https://www.cairn.info/l-analyse-transactionnelle--9782130799740.htm	Chandezon	l-analyse-transactionnelle--9782130799740		fulltext		Presses Universitaires de France	monograph	2017	2017		13e éd.		Que sais-je ?		P
L’analyse transactionnelle	9782130582779	9782130604426							https://www.cairn.info/l-analyse-transactionnelle--9782130582779.htm	Chandezon	l-analyse-transactionnelle--9782130582779		fulltext		Presses Universitaires de France	monograph	2010	2010		11e éd.		Que sais-je ?		P
L’ancien et le moyen français	9782130582977	9782130621799							https://www.cairn.info/l-ancien-et-le-moyen-francais--9782130582977.htm	Ducos	l-ancien-et-le-moyen-francais--9782130582977		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P
L'ancien français	9782130562191	9782130600541							https://www.cairn.info/l-ancien-francais--9782130562191.htm	Zink	l-ancien-francais--9782130562191		fulltext		Presses Universitaires de France	monograph	2007	2010		6e éd.		Que sais-je ?		P
L'Ancien Régime	9782130521617	9782130600015							https://www.cairn.info/l-ancien-regime--9782130521617.htm	Méthivier	l-ancien-regime--9782130521617		fulltext		Presses Universitaires de France	monograph	2002	2010		14e éd.		Que sais-je ?		P
L'Ancien Testament	9782130814672	9782715401587							https://www.cairn.info/l-ancien-testament--9782130814672.htm	Römer	l-ancien-testament--9782130814672		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P
L'angoisse	9782130575122	9782130602637							https://www.cairn.info/l-angoisse--9782130575122.htm	Kapsambelis	l-angoisse--9782130575122		fulltext		Presses Universitaires de France	monograph	2009	2010		2e éd.		Que sais-je ?		P
L’angoisse	9782130789314	9782130790488							https://www.cairn.info/l-angoisse--9782130789314.htm	Kapsambelis	l-angoisse--9782130789314		fulltext		Presses Universitaires de France	monograph	2017	2017		4e éd.		Que sais-je ?		P
L’angoisse	9782130590194	9782130605782							https://www.cairn.info/l-angoisse--9782130590194.htm	Kapsambelis	l-angoisse--9782130590194		fulltext		Presses Universitaires de France	monograph	2011	2011		3e éd.		Que sais-je ?		P
L'anorexie et la boulimie de l'adolescente	9782130545606	9782130597421							https://www.cairn.info/l-anorexie-et-la-boulimie-de-l-adolescente--9782130545606.htm	Chabrol	l-anorexie-et-la-boulimie-de-l-adolescente--9782130545606		fulltext		Presses Universitaires de France	monograph	2004	2010		4e éd.		Que sais-je ?		P
L'anthropologie juridique	9782130429951	9782130599746							https://www.cairn.info/l-anthropologie-juridique--9782130429951.htm	Rouland	l-anthropologie-juridique--9782130429951		fulltext		Presses Universitaires de France	monograph	1995	2010		2e éd.		Que sais-je ?		P
L'antiquité orientale	9782130795018	9782130798309							https://www.cairn.info/l-antiquite-orientale--9782130795018.htm	Amiet	l-antiquite-orientale--9782130795018		fulltext		Presses Universitaires de France	monograph	2017	2017		9e éd.		Que sais-je ?		P
L’Antiquité orientale	9782130578840	9782130603481							https://www.cairn.info/l-antiquite-orientale--9782130578840.htm	Amiet	l-antiquite-orientale--9782130578840		fulltext		Presses Universitaires de France	monograph	2009	2010		8e éd.		Que sais-je ?		P
L'Antiquité tardive	9782130481256	9782130599562							https://www.cairn.info/l-antiquite-tardive--9782130481256.htm	Lançon	l-antiquite-tardive--9782130481256		fulltext		Presses Universitaires de France	monograph	1997	2010				Que sais-je ?		P
L'antisémitisme	9782130549093	9782130733331							https://www.cairn.info/l-antisemitisme--9782130549093.htm	Taguieff	l-antisemitisme--9782130549093		fulltext		Presses Universitaires de France	monograph	2015	2016				Que sais-je ?		P
L'anxiété et l'angoisse	9782130521051	9782130599371							https://www.cairn.info/l-anxiete-et-l-angoisse--9782130521051.htm	Le Gall	l-anxiete-et-l-angoisse--9782130521051		fulltext		Presses Universitaires de France	monograph	2001	2010		7e éd.		Que sais-je ?		P
L'arabe	9782130559610	9782130597247							https://www.cairn.info/l-arabe--9782130559610.htm	Kouloughli	l-arabe--9782130559610		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
L'architecture du XXe siècle	9782130507598	9782130598862							https://www.cairn.info/l-architecture-du-xxe-siecle--9782130507598.htm	Monnier	l-architecture-du-xxe-siecle--9782130507598		fulltext		Presses Universitaires de France	monograph	2000	2010		2e éd.		Que sais-je ?		P
L'argot	9782130559832	9782130600145							https://www.cairn.info/l-argot--9782130559832.htm	Calvet	l-argot--9782130559832		fulltext		Presses Universitaires de France	monograph	2007	2010		3e éd.		Que sais-je ?		P
L’argumentation	9782130534211	9782130598343							https://www.cairn.info/l-argumentation-histoire-theories-et-perspectives--9782130534211.htm	Plantin	l-argumentation-histoire-theories-et-perspectives--9782130534211		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P
L’arme nucléaire	9782130564973	9782130600992							https://www.cairn.info/l-arme-nucleaire--9782130564973.htm	Tertrais	l-arme-nucleaire--9782130564973		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
L’Arménie	9782130617778	9782130627920							https://www.cairn.info/l-armenie--9782130617778.htm	Mouradian	l-armenie--9782130617778		fulltext		Presses Universitaires de France	monograph	2013	2013		5e éd.		Que sais-je ?		P
L’Arménie	9782130566687	9782130601401							https://www.cairn.info/l-armenie--9782130566687.htm	Mouradian	l-armenie--9782130566687		fulltext		Presses Universitaires de France	monograph	2009	2010		4e éd.		Que sais-je ?		P
L’art brut	9782130787983	9782130798354							https://www.cairn.info/l-art-brut--9782130787983.htm	Champenois	l-art-brut--9782130787983		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
L'art contemporain	9782130801658	9782130808527							https://www.cairn.info/l-art-contemporain--9782130801658.htm	Cauquelin	l-art-contemporain--9782130801658		fulltext		Presses Universitaires de France	monograph	2018	2019		11e éd.		Que sais-je ?		P
L’art contemporain	9782130591689	9782130606109							https://www.cairn.info/l-art-contemporain--9782130591689.htm	Cauquelin	l-art-contemporain--9782130591689		fulltext		Presses Universitaires de France	monograph	2011	2012		10e éd.		Que sais-je ?		P
L’art contemporain	9782130575443	9782130602729							https://www.cairn.info/l-art-contemporain--9782130575443.htm	Cauquelin	l-art-contemporain--9782130575443		fulltext		Presses Universitaires de France	monograph	2009	2010		9e éd.		Que sais-je ?		P
L'art égyptien	9782130447603	9782130598978							https://www.cairn.info/l-art-egyptien--9782130447603.htm	Bonhême	l-art-egyptien--9782130447603		fulltext		Presses Universitaires de France	monograph	1996	2010		2e éd.		Que sais-je ?		P
L’art italien	9782130565345	9782130601050							https://www.cairn.info/l-art-italien--9782130565345.htm	Feuillet	l-art-italien--9782130565345		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
L'art médiéval	9782130520542	9782130599753							https://www.cairn.info/l-art-medieval--9782130520542.htm	Barral I Altet	l-art-medieval--9782130520542		fulltext		Presses Universitaires de France	monograph	2001	2010		4e éd.		Que sais-je ?		P
L'art romain	9782130482963	9782130599319							https://www.cairn.info/l-art-romain--9782130482963.htm	Néraudau	l-art-romain--9782130482963		fulltext		Presses Universitaires de France	monograph	1997	2010		2e éd.		Que sais-je ?		P
L'art urbain	9782130817864								https://www.cairn.info/l-art-urbain--9782130817864.htm	Gzeley	l-art-urbain--9782130817864		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P
L'art-thérapie	9782130607731	9782130622871							https://www.cairn.info/l-art-therapie--9782130607731.htm	Klein	l-art-therapie--9782130607731		fulltext		Presses Universitaires de France	monograph	2012	2012		8e éd.		Que sais-je ?		P
L'art-thérapie	9782130633525	9782130652441							https://www.cairn.info/l-art-therapie--9782130633525.htm	Klein	l-art-therapie--9782130633525		fulltext		Presses Universitaires de France	monograph	2014	2014		9e éd.		Que sais-je ?		P
L'art-thérapie	9782130815556	9782130790464							https://www.cairn.info/l-art-therapie--9782130815556.htm	Klein	l-art-therapie--9782130815556		fulltext		Presses Universitaires de France	monograph	2019	2019		11e éd.		Que sais-je ?		P
L'art-thérapie	9782130789413	9782130790464							https://www.cairn.info/art-therapie--9782130789413.htm	Klein	art-therapie--9782130789413		fulltext		Presses Universitaires de France	monograph	2017	2017		10e éd.		Que sais-je ?		P
L’art-thérapie	9782130567165	9782130601470							https://www.cairn.info/l-art-therapie--9782130567165.htm	Klein	l-art-therapie--9782130567165		fulltext		Presses Universitaires de France	monograph	2008	2010		6e éd.		Que sais-je ?		P
L’art-thérapie	9782130581291	9782130604020							https://www.cairn.info/l-art-therapie--9782130581291.htm	Klein	l-art-therapie--9782130581291		fulltext		Presses Universitaires de France	monograph	2010	2010		7e éd.		Que sais-je ?		P
L'Asie centrale contemporaine	9782130580799	9782130603856							https://www.cairn.info/l-asie-centrale-contemporaine--9782130580799.htm	Roy	l-asie-centrale-contemporaine--9782130580799		fulltext		Presses Universitaires de France	monograph	2010	2010		4e éd.		Que sais-je ?		P
L’Assistance publique-Hôpitaux de Paris	9782130582557	9782130604655							https://www.cairn.info/l-assistance-publique-hopitaux-de-paris--9782130582557.htm	Dupont	l-assistance-publique-hopitaux-de-paris--9782130582557		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
L'astrophysique nucléaire	9782130533009	9782130599531							https://www.cairn.info/l-astrophysique-nucleaire--9782130533009.htm	Audouze	l-astrophysique-nucleaire--9782130533009		fulltext		Presses Universitaires de France	monograph	2003	2010		4e éd.		Que sais-je ?		P
L'autisme infantile	9782130579021	9782130603610							https://www.cairn.info/l-autisme-infantile--9782130579021.htm	Ferrari	l-autisme-infantile--9782130579021		fulltext		Presses Universitaires de France	monograph	2010	2010		6e éd.		Que sais-je ?		P
L'autisme infantile	9782130731108	9782130731122							https://www.cairn.info/l-autisme-infantile--9782130731108.htm	Ferrari	l-autisme-infantile--9782130731108		fulltext		Presses Universitaires de France	monograph	2015	2016		7e éd.		Que sais-je ?		P
L'autisme infantile	9782130555056	9782130596240							https://www.cairn.info/l-autisme-infantile--9782130555056.htm	Ferrari	l-autisme-infantile--9782130555056		fulltext		Presses Universitaires de France	monograph	2006	2010		5e éd.		Que sais-je ?		P
L'autoanalyse	9782130555414	9782130596516							https://www.cairn.info/l-autoanalyse--9782130555414.htm	Bonnet	l-autoanalyse--9782130555414		fulltext		Presses Universitaires de France	monograph	2006	2010				Que sais-je ?		P
L'autoanalyse	9782130625896	9782130631132							https://www.cairn.info/l-autoanalyse--9782130625896.htm	Bonnet	l-autoanalyse--9782130625896		fulltext		Presses Universitaires de France	monograph	2013	2013		3e éd.		Que sais-je ?		P
L'autoanalyse	9782130803966	9782130631132							https://www.cairn.info/l-autoanalyse--9782130803966.htm	Bonnet	l-autoanalyse--9782130803966		fulltext		Presses Universitaires de France	monograph	2018	2018		4e éd.		Que sais-je ?		P
L’autoanalyse	9782130576839	9782130603191							https://www.cairn.info/l-autoanalyse--9782130576839.htm	Bonnet	l-autoanalyse--9782130576839		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P
Le baroque	9782130567554	9782130601517							https://www.cairn.info/le-baroque--9782130567554.htm	Tapié	le-baroque--9782130567554		fulltext		Presses Universitaires de France	monograph	2008	2010		11e éd.		Que sais-je ?		P
Le Big Data	9782130792215	9782130803775							https://www.cairn.info/le-big-data--9782130792215.htm	Delort	le-big-data--9782130792215		fulltext		Presses Universitaires de France	monograph	2018	2018		2e éd.		Que sais-je ?		P
Le Big Data	9782130652113	9782130731030							https://www.cairn.info/le-big-data--9782130652113.htm	Delort	le-big-data--9782130652113		fulltext		Presses Universitaires de France	monograph	2015	2015				Que sais-je ?		P
Le bilan de compétences	9782130565178	9782130600619							https://www.cairn.info/le-bilan-de-competences--9782130565178.htm	Joras	le-bilan-de-competences--9782130565178		fulltext		Presses Universitaires de France	monograph	2007	2010		4e éd.		Que sais-je ?		P
Le blanchiment	9782130551829	9782130596103							https://www.cairn.info/le-blanchiment--9782130551829.htm	Koutouzis	le-blanchiment--9782130551829		fulltext		Presses Universitaires de France	monograph	2005	2010				Que sais-je ?		P
Le blues	9782130652069	9782130731795							https://www.cairn.info/le-blues--9782130652069.htm	Herzhaft	le-blues--9782130652069		fulltext		Presses Universitaires de France	monograph	2015	2015				Que sais-je ?		P
Le blues	9782130570837	9782130601951							https://www.cairn.info/le-blues--9782130570837.htm	Herzhaft	le-blues--9782130570837		fulltext		Presses Universitaires de France	monograph	2008	2010		5e éd.		Que sais-je ?		P
Le bouddhisme	9782130577935	9782130603290							https://www.cairn.info/le-bouddhisme--9782130577935.htm	Levenson	le-bouddhisme--9782130577935		fulltext		Presses Universitaires de France	monograph	2010	2010		3e éd.		Que sais-je ?		P
Le bouddhisme	9782130814016	9782130603290							https://www.cairn.info/le-bouddhisme--9782130814016.htm	Levenson	le-bouddhisme--9782130814016		fulltext		Presses Universitaires de France	monograph	2018	2018		4e éd.		Que sais-je ?		P
Le bouddhisme	9782130563235	9782130600602							https://www.cairn.info/le-bouddhisme--9782130563235.htm	Levenson	le-bouddhisme--9782130563235		fulltext		Presses Universitaires de France	monograph	2007	2010		2e éd.		Que sais-je ?		P
Le Brésil	9782130799870	9782130801481							https://www.cairn.info/le-bresil--9782130799870.htm	Droulers	le-bresil--9782130799870		fulltext		Presses Universitaires de France	monograph	2017	2017		4e éd.		Que sais-je ?		P
Le Brésil	9782130608981	9782130623069							https://www.cairn.info/le-bresil--9782130608981.htm	Droulers	le-bresil--9782130608981		fulltext		Presses Universitaires de France	monograph	2013	2013		3e éd.		Que sais-je ?		P
Le Brésil	9782130570622	9782130601883							https://www.cairn.info/le-bresil--9782130570622.htm	Droulers	le-bresil--9782130570622		fulltext		Presses Universitaires de France	monograph	2008	2010		2e éd.		Que sais-je ?		P
Le burn out	9782130633563	9782130730620							https://www.cairn.info/le-burn-out--9782130633563.htm	Zawieja	le-burn-out--9782130633563		fulltext		Presses Universitaires de France	monograph	2015	2015				Que sais-je ?		P
Le Cambodge	9782130452621	9782130598633							https://www.cairn.info/le-cambodge--9782130452621.htm	Delvert	le-cambodge--9782130452621		fulltext		Presses Universitaires de France	monograph	1993	2010		3e éd.		Que sais-je ?		P
Le cancer	9782130534709	9782130599340							https://www.cairn.info/le-cancer--9782130534709.htm	Tubiana	le-cancer--9782130534709		fulltext		Presses Universitaires de France	monograph	2003	2010		5e éd.		Que sais-je ?		P
Le cancer du col de l'utérus	9782130565758	9782130601159							https://www.cairn.info/le-cancer-du-col-de-l-uterus--9782130565758.htm	Dachez	le-cancer-du-col-de-l-uterus--9782130565758		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
Le cannabis	9782130524977	9782130598893							https://www.cairn.info/le-cannabis--9782130524977.htm	Richard	le-cannabis--9782130524977		fulltext		Presses Universitaires de France	monograph	2002	2010				Que sais-je ?		P
Le cannabis	9782130584599	9782130604891							https://www.cairn.info/le-cannabis--9782130584599.htm	Richard	le-cannabis--9782130584599		fulltext		Presses Universitaires de France	monograph	2010	2010		5e éd.		Que sais-je ?		P
Le capitalisme	9782130570530	9782130601791							https://www.cairn.info/le-capitalisme--9782130570530.htm	Jessua	le-capitalisme--9782130570530		fulltext		Presses Universitaires de France	monograph	2008	2010		4e éd.		Que sais-je ?		P
Le capitalisme	9782130592464	9782130606192							https://www.cairn.info/le-capitalisme--9782130592464.htm	Jessua	le-capitalisme--9782130592464		fulltext		Presses Universitaires de France	monograph	2011	2011		6e éd.		Que sais-je ?		P
Le capitalisme	9782130580737	9782130603818							https://www.cairn.info/le-capitalisme--9782130580737.htm	Jessua	le-capitalisme--9782130580737		fulltext		Presses Universitaires de France	monograph	2010	2010		5e éd.		Que sais-je ?		P
Le chamanisme	9782130626794	9782130626800							https://www.cairn.info/chamanisme--9782130626794.htm	Perrin	chamanisme--9782130626794		fulltext		Presses Universitaires de France	monograph	2014	2014		6e éd.		Que sais-je ?		P
Le chamanisme	9782130582915	9782130604464							https://www.cairn.info/le-chamanisme--9782130582915.htm	Perrin	le-chamanisme--9782130582915		fulltext		Presses Universitaires de France	monograph	2010	2010		5e éd.		Que sais-je ?		P
Le chamanisme	9782130792840	9782130795223							https://www.cairn.info/le-chamanisme--9782130792840.htm	Perrin	le-chamanisme--9782130792840		fulltext		Presses Universitaires de France	monograph	2017	2017		7e éd.		Que sais-je ?		P
Le chaos	9782130531159	9782130597506							https://www.cairn.info/le-chaos--9782130531159.htm	Lurçat	le-chaos--9782130531159		fulltext		Presses Universitaires de France	monograph	2002	2010		2e éd.		Que sais-je ?		P
Le coaching	9782130594833	9782130622437							https://www.cairn.info/le-coaching--9782130594833.htm	Angel	le-coaching--9782130594833		fulltext		Presses Universitaires de France	monograph	2012	2012		5e éd.		Que sais-je ?		P
Le coaching	9782130583684	9782130604679							https://www.cairn.info/le-coaching--9782130583684.htm	Angel	le-coaching--9782130583684		fulltext		Presses Universitaires de France	monograph	2010	2010		4e éd.		Que sais-je ?		P
Le coaching	9782130799665	9782130804642							https://www.cairn.info/le-coaching--9782130799665.htm	Amar	le-coaching--9782130799665		fulltext		Presses Universitaires de France	monograph	2017	2018		7e éd.		Que sais-je ?		P
Le coaching	9782130632412	9782130730255							https://www.cairn.info/le-coaching--9782130632412.htm	Angel	le-coaching--9782130632412		fulltext		Presses Universitaires de France	monograph	2015	2015		6e éd.		Que sais-je ?		P
Le coaching	9782130570677	9782130601937							https://www.cairn.info/le-coaching--9782130570677.htm	Angel	le-coaching--9782130570677		fulltext		Presses Universitaires de France	monograph	2009	2010		3e éd.		Que sais-je ?		P
Le commerce équitable	9782130571315	9782130602002							https://www.cairn.info/le-commerce-equitable--9782130571315.htm	Doussin	le-commerce-equitable--9782130571315		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Le commerce équitable	9782130589242	9782130605676							https://www.cairn.info/le-commerce-equitable--9782130589242.htm	Doussin	le-commerce-equitable--9782130589242		fulltext		Presses Universitaires de France	monograph	2011	2011		2e éd.		Que sais-je ?		P
Le communisme	9782130585589	9782130631873							https://www.cairn.info/le-communisme--9782130585589.htm	Adler	le-communisme--9782130585589		fulltext		Presses Universitaires de France	monograph	2014	2014		2e éd.		Que sais-je ?		P
Le communisme	9782130816973	9782130631873							https://www.cairn.info/le-communisme--9782130816973.htm	Adler	le-communisme--9782130816973		fulltext		Presses Universitaires de France	monograph	2019	2019		3e éd.		Que sais-je ?		P
Le communisme	9782130514510	9782130596660							https://www.cairn.info/le-communisme--9782130514510.htm	Adler	le-communisme--9782130514510		fulltext		Presses Universitaires de France	monograph	2001	2010				Que sais-je ?		P
Le complexe d’Œdipe	9782130787235	9782130790020							https://www.cairn.info/le-complexe-d-oedipe--9782130787235.htm	Perron	le-complexe-d-oedipe--9782130787235		fulltext		Presses Universitaires de France	monograph	2016	2016		5e éd.		Que sais-je ?		P
Le complexe d’Œdipe	9782130551362	9782130596646							https://www.cairn.info/le-complexe-d-oedipe--9782130551362.htm	Perron	le-complexe-d-oedipe--9782130551362		fulltext		Presses Universitaires de France	monograph	2005	2010		4e éd.		Que sais-je ?		P
Le complexe de castration	9782130560173	9782130600176							https://www.cairn.info/le-complexe-de-castration--9782130560173.htm	Green	le-complexe-de-castration--9782130560173		fulltext		Presses Universitaires de France	monograph	2007	2010		e éd.o		Que sais-je ?		P
Le Conseil Constitutionnel	9782130530794	9782130599296							https://www.cairn.info/le-conseil-constitutionnel--9782130530794.htm	Favoreu	le-conseil-constitutionnel--9782130530794		fulltext		Presses Universitaires de France	monograph	2005	2010		7e éd.		Que sais-je ?		P
Le contrôle de gestion	9782130557760	9782130595724							https://www.cairn.info/le-controle-de-gestion--9782130557760.htm	Gerbaix	le-controle-de-gestion--9782130557760		fulltext		Presses Universitaires de France	monograph	2006	2010		2e éd.		Que sais-je ?		P
Le contrôle de gestion	9782130617730	9782130631897							https://www.cairn.info/le-controle-de-gestion--9782130617730.htm	Berland	le-controle-de-gestion--9782130617730		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P
Le Coran	9782130632818	9782130652489							https://www.cairn.info/le-coran--9782130632818.htm	Déroche	le-coran--9782130632818		fulltext		Presses Universitaires de France	monograph	2014	2014		4e éd.		Que sais-je ?		P
Le Coran	9782715401471	9782715401495							https://www.cairn.info/le-coran--9782715401471.htm	Déroche	le-coran--9782715401471		fulltext		Presses Universitaires de France	monograph	2019	2019		6e éd.		Que sais-je ?		P
Le Coran	9782130787266	9782130792680							https://www.cairn.info/le-coran--9782130787266.htm	Déroche	le-coran--9782130787266		fulltext		Presses Universitaires de France	monograph	2017	2017		5e éd.		Que sais-je ?		P
Le Coran	9782130576785	9782130603146							https://www.cairn.info/le-coran--9782130576785.htm	Déroche	le-coran--9782130576785		fulltext		Presses Universitaires de France	monograph	2009	2010		3e éd.		Que sais-je ?		P
Le crime contre l'humanité	9782130801627	9782130628026							https://www.cairn.info/le-crime-contre-l-humanite--9782130801627.htm	Delmas-Marty	le-crime-contre-l-humanite--9782130801627		fulltext		Presses Universitaires de France	monograph	2018	2018		3e éd.		Que sais-je ?		P
Le crime contre l'humanité	9782130566038	9782130596868							https://www.cairn.info/le-crime-contre-l-humanite--9782130566038.htm	Delmas-Marty	le-crime-contre-l-humanite--9782130566038		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Le crime contre l'humanité	9782130617464	9782130628026							https://www.cairn.info/le-crime-contre-l-humanite--9782130617464.htm	Delmas-Marty	le-crime-contre-l-humanite--9782130617464		fulltext		Presses Universitaires de France	monograph	2013	2013		2e éd.		Que sais-je ?		P
Le crime organisé	9782130551515	9782130596974							https://www.cairn.info/le-crime-organise--9782130551515.htm	Quéré	le-crime-organise--9782130551515		fulltext		Presses Universitaires de France	monograph	2005	2010		4e éd.		Que sais-je ?		P
Le crowdfunding	9782130811275	9782130811299							https://www.cairn.info/le-crowdfunding--9782130811275.htm	Palusinski	le-crowdfunding--9782130811275		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P
Le Déclin de l'Empire romain	9782130799863	9782130808046							https://www.cairn.info/le-declin-de-l-empire-romain--9782130799863.htm	Schmidt	le-declin-de-l-empire-romain--9782130799863		fulltext		Presses Universitaires de France	monograph	2018	2018				Que sais-je ?		P
Le décrochage scolaire	9782130798484	9782130801054							https://www.cairn.info/le-decrochage-scolaire--9782130798484.htm	Bernard	le-decrochage-scolaire--9782130798484		fulltext		Presses Universitaires de France	monograph	2017	2017		4e éd.		Que sais-je ?		P
Le design	9782130620433	9782130633167							https://www.cairn.info/le-design--9782130620433.htm	Vial	le-design--9782130620433		fulltext		Presses Universitaires de France	monograph	2015	2015				Que sais-je ?		P
Le design	9782130799658	9782130804703							https://www.cairn.info/le-design--9782130799658.htm	Vial	le-design--9782130799658		fulltext		Presses Universitaires de France	monograph	2017	2018		2e éd.		Que sais-je ?		P
Le désir	9782715400269								https://www.cairn.info/le-desir--9782715400269.htm	Giassi	le-desir--9782715400269		fulltext		Presses Universitaires de France	monograph	2019	2019				Que sais-je ?		P
Le dessin d'enfant	9782130592297	9782130622079							https://www.cairn.info/le-dessin-d-enfant--9782130592297.htm	Wallon	le-dessin-d-enfant--9782130592297		fulltext		Presses Universitaires de France	monograph	2012	2012		5eed.		Que sais-je ?		P
Le dessin d'enfant	9782130564072	9782130600756							https://www.cairn.info/le-dessin-d-enfant--9782130564072.htm	Wallon	le-dessin-d-enfant--9782130564072		fulltext		Presses Universitaires de France	monograph	2007	2010		4e éd.		Que sais-je ?		P
Le deuil	9782130590774	9782130621904							https://www.cairn.info/le-deuil--9782130590774.htm	Bacqué	le-deuil--9782130590774		fulltext		Presses Universitaires de France	monograph	2012	2012		5e éd.		Que sais-je ?		P
Le deuil	9782130575474	9782130602750							https://www.cairn.info/le-deuil--9782130575474.htm	Bacqué	le-deuil--9782130575474		fulltext		Presses Universitaires de France	monograph	2009	2010		4e éd.		Que sais-je ?		P
Le deuil	9782130750215	9782130786856							https://www.cairn.info/le-deuil--9782130750215.htm	Bacqué	le-deuil--9782130750215		fulltext		Presses Universitaires de France	monograph	2016	2016		7e éd.		Que sais-je ?		P
Le deuil	9782130631385	9782130631910							https://www.cairn.info/le-deuil--9782130631385.htm	Bacqué	le-deuil--9782130631385		fulltext		Presses Universitaires de France	monograph	2014	2014		6e éd.		Que sais-je ?		P
Le développement de l’enfant	9782130565697	9782130601135							https://www.cairn.info/le-developpement-de-l-enfant--9782130565697.htm	Maury	le-developpement-de-l-enfant--9782130565697		fulltext		Presses Universitaires de France	monograph	2008	2010		4e éd.		Que sais-je ?		P
Le développement durable	9782130801573	9782130622239							https://www.cairn.info/le-developpement-durable--9782130801573.htm	Brunel	le-developpement-durable--9782130801573		fulltext		Presses Universitaires de France	monograph	2018	2018		6e éd.		Que sais-je ?		P
Le développement durable	9782130574576	9782130602484							https://www.cairn.info/le-developpement-durable--9782130574576.htm	Brunel	le-developpement-durable--9782130574576		fulltext		Presses Universitaires de France	monograph	2009	2010		3e éd.		Que sais-je ?		P
