publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
ADSP	1243-275X	2804-0163	2021	113	1				https://stm.cairn.info/revue-actualite-et-dossier-en-sante-publique?lang=fr		revue-actualite-et-dossier-en-sante-publique	R2Y	fulltext		Presses de l’EHESP	serial								P	260056650
Christus	0009-5834		2021	269	1				https://shs.cairn.info/revue-christus?lang=fr		revue-christus	P3Y	fulltext		S.E.R.	serial								F	283469463
Cahiers d'Addoc	3075-5867	3077-0009	2024	1	1				https://shs.cairn.info/revue-cahiers-d-addoc?lang=fr		revue-cahiers-d-addoc	R3Y	fulltext		ADDOC - Association des cinéastes documentaristes	serial								P	284530913
Revue d'économie financière	0987-3368	1777-5744	2011	101	1				https://shs.cairn.info/revue-d-economie-financiere?lang=fr		revue-d-economie-financiere	R3Y	fulltext		Association Europe Finances Régulations	serial								P	116261242
Les Études Sociales	0014-2204	2428-3509	2008	147-148	1				https://shs.cairn.info/revue-les-etudes-sociales?lang=fr		revue-les-etudes-sociales	P4Y	fulltext		Société d'économie et de science sociales	serial								F	184730864
Cahiers de récits	1769-9592	3002-7632	2011	8	1				https://stm.cairn.info/revue-cahiers-de-recits?lang=fr		revue-cahiers-de-recits	R3Y	fulltext		Université de technologie de Belfort-Montbéliard	serial								P	274084392
Revue de philologie, de littérature et d'histoire anciennes	0035-1652	1760-8430	2001	LXXV	1				https://shs.cairn.info/revue-de-philologie-litterature-et-histoire-anciennes?lang=fr		revue-de-philologie-litterature-et-histoire-anciennes	R5Y	fulltext		Klincksieck	serial								P	112186726
Cliopsy		2100-0670	2009	1	1				https://shs.cairn.info/revue-cliopsy?lang=fr		revue-cliopsy	P2Y	fulltext		Association Cliopsy	serial								F	13595942X
Commentaire	0180-8214	2272-8988	1978	1	1				https://shs.cairn.info/revue-commentaire?lang=fr		revue-commentaire		fulltext		Commentaire SA	serial								P	17858214X
Études sur la mort	1286-5702	1961-8654	2001	119	1				https://shs.cairn.info/revue-etudes-sur-la-mort?lang=fr		revue-etudes-sur-la-mort	R5Y	fulltext		Centre International des Etudes sur la Mort (CIEM)	serial								P	111983657
Recherches en didactiques	2116-9683	2608-0958	2011	11	1				https://shs.cairn.info/revue-recherches-en-didactiques?lang=fr		revue-recherches-en-didactiques	P2Y	fulltext		Université de Lille	serial								F	224441671
L’Année psychanalytique internationale	1661-8009	2273-1598	2007	2007	1				https://shs.cairn.info/revue-l-annee-psychanalytique-internationale?lang=fr		revue-l-annee-psychanalytique-internationale	P5Y	fulltext		In Press	serial								F	167663216
Insistance	1778-7807	1951-6258	2005	1	1				https://shs.cairn.info/revue-insistance?lang=fr		revue-insistance	P4Y	fulltext		érès	serial								F	111472415
Relations internationales	0335-2013	2105-2654	2000	104	4				https://shs.cairn.info/revue-relations-internationales?lang=fr		revue-relations-internationales	R3Y	fulltext		Presses Universitaires de France	serial								P	13045656X
Langages	0458-726X	1958-9549	2004	153	1				https://shs.cairn.info/revue-langages?lang=fr		revue-langages	P3Y	fulltext		Armand Colin	serial								F	115930337
Libres cahiers pour la psychanalyse	1625-7480	2118-2760	2000	1	1	2014	30	2	https://shs.cairn.info/revue-libres-cahiers-pour-la-psychanalyse?lang=fr		revue-libres-cahiers-pour-la-psychanalyse	R5Y	fulltext		In Press	serial								P	149486073
Mondes en développement	0302-3052	1782-1444	2001	113-114	1				https://shs.cairn.info/revue-mondes-en-developpement?lang=fr		revue-mondes-en-developpement	R3Y	fulltext		De Boeck Supérieur	serial								P	097580589
Le français aujourd'hui	0184-7732	2107-0857	2001	132	1				https://shs.cairn.info/revue-le-francais-aujourd-hui?lang=fr		revue-le-francais-aujourd-hui	R3Y	fulltext		Armand Colin	serial								P	139692673
Histoire de l’éducation	0221-6280	2102-5452	2021	156	2				https://shs.cairn.info/revue-histoire-de-l-education?lang=fr		revue-histoire-de-l-education	R1Y	fulltext		ENS Éditions	serial								P	136058612
Sciences sociales et sport	1967-7359	2264-5748	2008	1	1				https://shs.cairn.info/revue-sciences-sociales-et-sport?lang=fr		revue-sciences-sociales-et-sport	P4Y	fulltext		L'Harmattan	serial								F	167238345
Hypothèses	1298-6216	2101-0269	1998	1	1				https://shs.cairn.info/revue-hypotheses?lang=fr		revue-hypotheses	P1Y	fulltext		Éditions de la Sorbonne	serial								F	130309230
Les informations administratives et juridiques	1152-5908		2023		1				https://droit.cairn.info/revue-informations-administratives-et-juridiques?lang=fr		revue-informations-administratives-et-juridiques	P3Y	fulltext		Centre Interdépartemental de Gestion de la petite couronne de la région d'Ile-de-France	serial								F	260677280
Orages	1635-5202		2013	12	1				https://shs.cairn.info/revue-orages?lang=fr		revue-orages	R2Y	fulltext		Revue Orages	serial								P	260893269
Biologie Aujourd'hui	2105-0678	2105-0686	2020	214	1				https://stm.cairn.info/revue-biologie-aujourdhui?lang=fr		revue-biologie-aujourdhui		fulltext		EDP Sciences	serial								P	147872162
Journal de Pharmacie Clinique	0291-1981	1952-4064	2019	38	1				https://stm.cairn.info/revue-journal-de-pharmacie-clinique?lang=fr		revue-journal-de-pharmacie-clinique	R2Y	fulltext		JLE Éditions	serial								P	142881007
Sang Thrombose Vaisseaux	0999-7385	1950-6104	2019	31	1				https://stm.cairn.info/revue-sang-thrombose-vaisseaux?lang=fr		revue-sang-thrombose-vaisseaux	P3Y	fulltext		JLE Éditions	serial								F	131773844
Politique africaine	0244-7827	2264-5047	1999	73	1				https://shs.cairn.info/revue-politique-africaine?lang=fr		revue-politique-africaine	R1Y	fulltext		Karthala	serial								P	166314935
Pour	0245-9442	2426-6507	2007	193	1				https://shs.cairn.info/revue-pour?lang=fr		revue-pour	R3Y	fulltext		GREP	serial								P	181334135
Repères, cahier de danse	2112-5147	2271-7811	2006	17	1	2021	47	2	https://shs.cairn.info/revue-reperes-cahier-de-danse?lang=fr		revue-reperes-cahier-de-danse	P7Y	fulltext		La Briqueterie / CDCN du Val-de-Marne	serial								F	17486874X
Question(s) de management	2262-7030	2271-2127	2012	0	1				https://shs.cairn.info/revue-questions-de-management?lang=fr		revue-questions-de-management	P3Y	fulltext		EMS Éditions	serial								F	176699872
Revue française d'éthique appliquée	2494-5757	2427-0687	2016	1	1				https://shs.cairn.info/revue-francaise-d-ethique-appliquee?lang=fr		revue-francaise-d-ethique-appliquee	P5Y	fulltext		érès	serial								F	18716858X
Le Nouveau Praticien Vétérinaire - Élevage & santé	1777-7232	2970-0892	2022	14	1				https://stm.cairn.info/revue-le-nouveau-praticien-veterinaire-elevages-et-sante?lang=fr		revue-le-nouveau-praticien-veterinaire-elevages-et-sante		fulltext		EDP Sciences	serial								P	269705627
Bulletin de l’Amitié Charles Péguy	0180-8567		2024	181	1				https://shs.cairn.info/l-amitie-charles-peguy?lang=fr		l-amitie-charles-peguy	R3Y	fulltext		L'Amitié Charles Péguy	serial								P	189948140
Partances	2429-2672		2015	1	1				https://shs.cairn.info/revue-partances?lang=fr		revue-partances	R3Y	fulltext		Association Vacances ouvertes	serial								P	201852985
Politique américaine	1771-8848	2264-5306	2005	1	1				https://shs.cairn.info/revue-politique-americaine?lang=fr		revue-politique-americaine	P4Y	fulltext		L'Harmattan	serial								F	166951374
Research in Psychoanalysis	2551-3400		2016	21	1	2018	26	2	https://shs.cairn.info/revue-research-in-psychoanalysis?lang=fr		revue-research-in-psychoanalysis	P1Y	fulltext		Association Recherches en psychanalyse	serial								F	194451178
Revue internationale de droit économique	1010-8831	1782-1525	2001	1	1				https://droit.cairn.info/revue-internationale-de-droit-economique?lang=fr		revue-internationale-de-droit-economique	P2Y	fulltext		Association internationale de droit économique	serial								F	098998161
Revue française d'histoire économique	2427-4062	2608-0753	2014	1	1				https://shs.cairn.info/revue-francaise-d-histoire-economique?lang=fr		revue-francaise-d-histoire-economique	P5Y	fulltext		L'Harmattan	serial								F	224379542
Revue française de sociologie	0035-2969	1958-5691	2004	45	2				https://shs.cairn.info/revue-francaise-de-sociologie?lang=fr		revue-francaise-de-sociologie	R2Y	fulltext		Presses de Sciences Po	serial								P	112192513
Société, droit et religion	2110-6657	2272-9054	2011	1	1				https://droit.cairn.info/revue-societe-droit-et-religion?lang=fr		revue-societe-droit-et-religion	P5Y	fulltext		CNRS Éditions	serial								F	178582174
Travaux de linguistique	0082-6049	1782-1576	2001	42-43	1				https://shs.cairn.info/revue-travaux-de-linguistique?lang=fr		revue-travaux-de-linguistique	R1Y	fulltext		De Boeck Supérieur	serial								P	099223198
Mouvements	1291-6412	1776-2995	2001	13	1				https://shs.cairn.info/revue-mouvements?lang=fr		revue-mouvements	R3Y	fulltext		La Découverte	serial								P	097582662
Multitudes	0292-0107	1777-5841	2021		0				https://shs.cairn.info/revue-multitudes?lang=fr		revue-multitudes	P1Y	fulltext		Association Multitudes	serial								F	071524819
Développements	2103-2874	2295-9726	2009	1	1	2013	16-17	3	https://stm.cairn.info/revue-developpements?lang=fr		revue-developpements	P3Y	fulltext		De Boeck Supérieur	serial								F	168928817
Cahiers d'histoire russe, est-européenne, caucasienne et centrasiatique	3038-0979	3038-4222	2024	65	1				https://shs.cairn.info/revue-cahiers-d-histoire-russe-et-est-europeenne?lang=fr		revue-cahiers-d-histoire-russe-et-est-europeenne	P2Y	fulltext		Éditions de l'EHESS	serial								F	279603304
DPO news	2593-7979		2020	6	1				https://droit.cairn.info/revue-dpo-news?lang=fr		revue-dpo-news	R5Y	fulltext		Anthemis	serial								P	
Champ psychosomatique	1266-5371	1961-8638	2001	21	1	2009	56	4	https://shs.cairn.info/revue-champ-psychosomatique?lang=fr		revue-champ-psychosomatique	R5Y	fulltext		L’Esprit du temps	serial								P	111858690
Cahiers de l'enfance et de l'adolescence	2650-3891	2678-6060	2019	1	1				https://shs.cairn.info/revue-cahiers-de-l-enfance-et-de-l-adolescence?lang=fr		revue-cahiers-de-l-enfance-et-de-l-adolescence	R4Y	fulltext		érès	serial								P	234322896
La clinique lacanienne	1288-6629	1776-2782	2001	5	1				https://shs.cairn.info/revue-la-clinique-lacanienne?lang=fr		revue-la-clinique-lacanienne	P4Y	fulltext		érès	serial								F	098130595
Pôle Sud	1262-1676	1960-6656	2004	20	1				https://shs.cairn.info/revue-pole-sud?lang=fr		revue-pole-sud	R2Y	fulltext		CEPEL	serial								P	120288273
Humanisme et Entreprise	0018-7372	2271-1791	2007	285	5	2014	317	2	https://shs.cairn.info/revue-humanisme-et-entreprise?lang=fr		revue-humanisme-et-entreprise	P4Y	fulltext		A.A.E.L.S.H.U.P	serial								F	150511000
Revue Cyber & Conformité	2738-9405	2738-9413	2021	1	1				https://droit.cairn.info/revue-cyber-et-conformite?lang=fr		revue-cyber-et-conformite	P8Y	fulltext		Legitech	serial								F	253918049
L'Europe en Formation	0014-2808	2410-9231	2008	349 - 350	3				https://shs.cairn.info/revue-l-europe-en-formation?lang=fr		revue-l-europe-en-formation	P3Y	fulltext		Centre international de formation européenne	serial								F	185313124
Les Champs de Mars	1253-1871	2427-3244	1996	1	1				https://shs.cairn.info/revue-les-champs-de-mars?lang=fr		revue-les-champs-de-mars	P3Y	fulltext		Presses de Sciences Po	serial								F	187252408
Gériatrie et Psychologie Neuropsychiatrie du Vieillissement	2115-8789	2115-7863	2018	16	1				https://stm.cairn.info/revue-geriatrie-et-psychologie-neuropsychiatrie-du-vieillissement?lang=fr		revue-geriatrie-et-psychologie-neuropsychiatrie-du-vieillissement	P1Y	fulltext		JLE Éditions	serial								F	15261091X
Essaim	1287-258X	1776-2839	2001	7	1				https://shs.cairn.info/revue-essaim?lang=fr		revue-essaim	R4Y	fulltext		érès	serial								P	097556939
Éducation Permanente	0339-7513	2823-1848	2019	218	1				https://shs.cairn.info/revue-education-permanente?lang=fr		revue-education-permanente	P5Y	fulltext		Éducation Permanente	serial								F	260893137
Exils et migrations ibériques aux XX<sup>e</sup> et XXI<sup>e</sup> siècles	1245-2300	2613-2699	2013	5	1				https://shs.cairn.info/revue-exils-et-migrations-iberiques?lang=fr		revue-exils-et-migrations-iberiques	R2Y	fulltext		Centre d'études et de recherches sur les migrations ibériques	serial								P	233158642
InfoKara	1021-9056	2235-2120	2001	16	3	2009	24	4	https://stm.cairn.info/revue-infokara1?lang=fr		revue-infokara1	R5Y	fulltext		Médecine et Hygiène	serial								P	111988810
@GRH	2034-9130	2295-9149	2011	1	1				https://shs.cairn.info/revue-agrh1?lang=fr		revue-agrh1	R2Y	fulltext		Association de Gestion des Ressources Humaines	serial								P	155822942
Journal de la psychanalyse de l'enfant	0994-7949	2264-590X	2011	1	1				https://shs.cairn.info/revue-journal-de-la-psychanalyse-de-l-enfant?lang=fr		revue-journal-de-la-psychanalyse-de-l-enfant	R3Y	fulltext		Presses Universitaires de France	serial								P	167869841
Ikosim	2170-1016		2012	1	1				https://shs.cairn.info/revue-ikosim?lang=fr		revue-ikosim	R9Y	fulltext		Association Algérienne pour la Sauvegarde et la Promotion du Patrimoine Archéologique	serial								P	283867590
PCM – Pour Construire un Monde durable	1958-7198	2823-4790	2015	875	7				https://stm.cairn.info/pour-construire-un-monde-durable?lang=fr		pour-construire-un-monde-durable	P2Y	fulltext		Union des Ingénieurs des Ponts, des Eaux et des Forêt	serial								F	261908812
Le Nouveau Praticien Vétérinaire - Canine & féline	1637-3065	2970-0825	2022	19	1				https://stm.cairn.info/revue-le-nouveau-praticien-veterinaire-canine-et-feline?lang=fr		revue-le-nouveau-praticien-veterinaire-canine-et-feline		fulltext		EDP Sciences	serial								P	269705570
Les Nouveaux Cahiers du Conseil constitutionnel	2112-2679	1968-3820	2010	29	3	2018	59	2	https://droit.cairn.info/revue-nouveaux-cahiers-conseil-constitutionnel?lang=fr		revue-nouveaux-cahiers-conseil-constitutionnel	R1Y	fulltext		Lextenso	serial								P	154818224
Norois	0029-182X	1760-8546	2021	261	4				https://shs.cairn.info/revue-norois?lang=fr		revue-norois	P2Y	fulltext		Presses universitaires de Rennes	serial								F	130251593
Revue du droit public	0035-2578	1963-1790	2005		1				https://droit.cairn.info/revue-revue-du-droit-public?lang=fr		revue-revue-du-droit-public	R3Y	fulltext		Lextenso	serial								P	118005138
Marketing & Communication	1779-3572	2111-4374	2005	5	1	2009	9	1	https://shs.cairn.info/revue-marketing-communication?lang=fr		revue-marketing-communication		fulltext		ESKA	serial								P	131193333
Langue française	0023-8368	1957-7982	2004	141	1				https://shs.cairn.info/revue-langue-francaise?lang=fr		revue-langue-francaise	R3Y	fulltext		Armand Colin	serial								P	115931562
L'Information géographique	0020-0093	1777-5876	2006	70	2				https://shs.cairn.info/revue-l-information-geographique?lang=fr		revue-l-information-geographique	R3Y	fulltext		Armand Colin	serial								P	116269472
Prismes	2608-239X		2018	1	1				https://shs.cairn.info/revue-prismes?lang=fr		revue-prismes	R3Y	fulltext		Éditions Kimé	serial								P	281682828
Art et thérapie	0293-4906		2006	94-95	1				https://shs.cairn.info/revue-art-et-therapie?lang=fr		revue-art-et-therapie	P5Y	fulltext		Art et thérapie	serial								F	283587458
Revue de droit fiscal	2658-9540		2018	1	1				https://droit.cairn.info/revue-de-droit-fiscal?lang=fr		revue-de-droit-fiscal	R8Y	fulltext		Legitech	serial								P	250316870
Revue française de psychosomatique	1164-4796	2105-2603	1991	1	1				https://shs.cairn.info/revue-francaise-de-psychosomatique?lang=fr		revue-francaise-de-psychosomatique	R5Y	fulltext		Presses Universitaires de France	serial								P	111200822
Revue d’Histoire de la Shoah	1281-1505		1997	159	1	2004	181	2	https://shs.cairn.info/revue-revue-d-histoire-de-la-shoah1?lang=fr		revue-revue-d-histoire-de-la-shoah1	R3Y	fulltext		Centre de Documentation Juive Contemporaine	serial								P	254372333
La psychiatrie de l'enfant	0079-726X	2102-5320	2001	44	1				https://shs.cairn.info/revue-la-psychiatrie-de-l-enfant?lang=fr		revue-la-psychiatrie-de-l-enfant	P3Y	fulltext		Presses Universitaires de France	serial								F	111181674
PSN	1639-8319	1955-2351	2012	10	1				https://shs.cairn.info/revue-psn?lang=fr		revue-psn	R3Y	fulltext		Éditions Matériologiques	serial								P	118354914
Revue historique	0035-3264	2104-3825	2001	617	1				https://shs.cairn.info/revue-historique?lang=fr		revue-historique	R3Y	fulltext		Presses Universitaires de France	serial								P	122235746
Romantisme	0048-8593	1957-7958	2004	123	1				https://shs.cairn.info/revue-romantisme?lang=fr		revue-romantisme	P2Y	fulltext		Armand Colin	serial								F	117537411
RIMHE : Revue Interdisciplinaire Management, Homme & Entreprise	2259-2490	2260-5584	2012	1-1	1				https://shs.cairn.info/revue-rimhe?lang=fr		revue-rimhe	R2Y	fulltext		ARIMHE	serial								P	166197149
Revue française d'administration publique	0152-7401	1965-0620	2002	101	1				https://droit.cairn.info/revue-francaise-d-administration-publique?lang=fr		revue-francaise-d-administration-publique	P1Y	fulltext		Institut national du service public	serial								F	112188494
Revue de littérature comparée	0035-1466	1965-0264	2001	297	1				https://shs.cairn.info/revue-de-litterature-comparee?lang=fr		revue-de-litterature-comparee	R5Y	fulltext		Klincksieck	serial								P	112172156
Retraite et société	1167-4687	1961-8719	2001	34	3				https://shs.cairn.info/revue-retraite-et-societe?lang=fr		revue-retraite-et-societe	R3Y	fulltext		Caisse nationale d'assurance vieillesse	serial								P	112133738
Réseaux	0751-7971	1777-5809	1983	1	1				https://shs.cairn.info/revue-reseaux?lang=fr		revue-reseaux	R1Y	fulltext		La Découverte	serial								P	112131433
Spirale - Revue de recherches en éducation	0994-3722	2118-724X	2016	58	2				https://shs.cairn.info/revue-spirale-revue-de-recherches-en-education?lang=fr		revue-spirale-revue-de-recherches-en-education	P3Y	fulltext		Association pour la Recherche en Éducation	serial								F	132926806
Sociologie de l'Art	0779-1674	2264-5209	2003	1 & 2	1				https://shs.cairn.info/revue-sociologie-de-l-art?lang=fr		revue-sociologie-de-l-art	P4Y	fulltext		L'Harmattan	serial								F	167239430
Transports urbains	0397-6521	2678-6176	2003	105	2				https://stm.cairn.info/revue-transports-urbains?lang=fr		revue-transports-urbains	R2Y	fulltext		Groupement pour l'Étude des Transports Urbains Modernes	serial								P	237085569
Sociologie	2108-8845	2108-6915	2010	1	1				https://shs.cairn.info/revue-sociologie?lang=fr		revue-sociologie	R2Y	fulltext		Presses Universitaires de France	serial								P	143503332
Revue des sciences philosophiques et théologiques	0035-2209	2118-4445	2001	85	1				https://shs.cairn.info/revue-des-sciences-philosophiques-et-theologiques?lang=fr		revue-des-sciences-philosophiques-et-theologiques	R3Y	fulltext		Vrin	serial								P	146485815
Revue française de droit constitutionnel	1151-2385	2105-2867	2001	45	1				https://droit.cairn.info/revue-francaise-de-droit-constitutionnel?lang=fr		revue-francaise-de-droit-constitutionnel	P5Y	fulltext		Presses Universitaires de France	serial								F	130467928
Revue de l’organisation responsable	1951-0187	2105-3022	2006	1	1				https://shs.cairn.info/revue-de-l-organisation-responsable?lang=fr		revue-de-l-organisation-responsable		fulltext		ESKA	serial								P	131198181
Travailler	1620-5340	2102-5150	2001	5	1				https://shs.cairn.info/revue-travailler?lang=fr		revue-travailler	R3Y	fulltext		Martin Média	serial								P	122252098
Revue internationale du patrimoine	2535-9371	2658-9532	2018	1	1				https://droit.cairn.info/revue-internationale-du-patrimoine?lang=fr		revue-internationale-du-patrimoine	P8Y	fulltext		Legitech	serial								F	250316862
Le Temps des médias	1764-2507	2104-3671	2003	1	1				https://shs.cairn.info/revue-le-temps-des-medias?lang=fr		revue-le-temps-des-medias	R7Y	fulltext		Nouveau Monde éditions	serial								P	122119274
Vie sociale	0042-5605	2271-717X	2006	1	1				https://shs.cairn.info/revue-vie-sociale?lang=fr		revue-vie-sociale	P4Y	fulltext		érès	serial								F	172117003
Actes de la recherche en sciences sociales	0335-5322	1955-2564	1990	81-82	1				https://shs.cairn.info/revue-actes-de-la-recherche-en-sciences-sociales?lang=fr		revue-actes-de-la-recherche-en-sciences-sociales	R2Y	fulltext		Le Seuil	serial								P	111827698
Cliniques méditerranéennes	0762-7491	1776-2790	2001	63	1				https://shs.cairn.info/revue-cliniques-mediterraneennes?lang=fr		revue-cliniques-mediterraneennes	P4Y	fulltext		érès	serial								F	097477958
Écologie & Politique	1166-3030	2118-3147	2002	24	1				https://shs.cairn.info/revue-ecologie-et-politique?lang=fr		revue-ecologie-et-politique	R3Y	fulltext		Éditions Le Bord de l’eau	serial								P	153854669
Grief	2275-1599	2967-5561	2014	1	1				https://droit.cairn.info/revue-grief?lang=fr		revue-grief	R2Y	fulltext		Éditions de l'EHESS	serial								P	266733131
L'Orthodontie Française	1966-5202	1954-3395	2019	90	1				https://stm.cairn.info/revue-l-orthodontie-francaise?lang=fr		revue-l-orthodontie-francaise	R3Y	fulltext		JLE Éditions	serial								P	11543478X
Raisons éducatives	1375-4459	2673-8953	2017	21	1				https://shs.cairn.info/revue-raisons-educatives?lang=fr		revue-raisons-educatives		fulltext		Université de Genève	serial								F	254898068
Revue d'histoire de la protection sociale	1969-9123	2491-3049	2008	1	1				https://shs.cairn.info/revue-d-histoire-de-la-protection-sociale?lang=fr		revue-d-histoire-de-la-protection-sociale	R1Y	fulltext		Comité d'histoire de la sécurité sociale	serial								P	190577126
Sens-Dessous	1951-0519	2430-2880	2006	0	1				https://shs.cairn.info/revue-sens-dessous?lang=fr		revue-sens-dessous	P4Y	fulltext		Éditions de l'Association Paroles	serial								F	187453705
Les Cahiers Internationaux de Psychologie Sociale	0777-0707	2406-4696	2004	64	4				https://shs.cairn.info/revue-les-cahiers-internationaux-de-psychologie-sociale?lang=fr		revue-les-cahiers-internationaux-de-psychologie-sociale	P3Y	fulltext		Presses universitaires de Liège	serial								F	185312500
Clio. Femmes, Genre, Histoire	1252-7017	1777-5299	1995	1	1				https://shs.cairn.info/revue-clio-femmes-genre-histoire?lang=fr		revue-clio-femmes-genre-histoire	R2Y	fulltext		Belin	serial								P	114901988
Bulletin d’études orientales	0253-1623	2077-4079	2020	67	1				https://shs.cairn.info/revue-bulletin-d-etudes-orientales?lang=fr		revue-bulletin-d-etudes-orientales	P1Y	fulltext		Presses de l’Ifpo	serial								F	139052127
Archives Juives	0003-9837	1965-0531	2001	34	1				https://shs.cairn.info/revue-archives-juives?lang=fr		revue-archives-juives	R3Y	fulltext		Presses Universitaires de France	serial								P	111832772
Alternatives Non-Violentes	0223-5498	2827-0827	2017	185	4				https://shs.cairn.info/revue-alternatives-non-violentes?lang=fr		revue-alternatives-non-violentes	R4Y	fulltext		Alternatives Non-Violentes	serial								P	259997595
Monde commun	2648-2339	2729-0441	2018	1	1				https://shs.cairn.info/revue-monde-commun?lang=fr		revue-monde-commun	R5Y	fulltext		Presses Universitaires de France	serial								P	242181120
Histoire & mesure	0982-1783	1957-7745	2001	XVI	1				https://shs.cairn.info/revue-histoire-et-mesure?lang=fr		revue-histoire-et-mesure		fulltext		Éditions de l'EHESS	serial								F	11653852X
1895	0769-0959	1960-6176	2020	91	2				https://shs.cairn.info/revue-1895?lang=fr		revue-1895	P3Y	fulltext		AFRHC	serial								F	120432374
Management & Avenir	1768-5958	1969-6574	2004	1	1				https://shs.cairn.info/revue-management-et-avenir?lang=fr		revue-management-et-avenir	R3Y	fulltext		Management Prospective Éditions	serial								P	133150224
Nouvelles FondationS	1951-9745	2101-0242	2006	1	1	2007	7-8	3	https://shs.cairn.info/revue-nouvelles-fondations?lang=fr		revue-nouvelles-fondations		fulltext		Fondation Gabriel Péri	serial								F	122137175
Psychotropes	1245-2092	1782-1487	2001	7	1				https://shs.cairn.info/revue-psychotropes?lang=fr		revue-psychotropes	R3Y	fulltext		De Boeck Supérieur	serial								P	097586811
Revue africaine de management public	2801-9083		2021	1	1				https://shs.cairn.info/revue-africaine-de-management-public?lang=fr		revue-africaine-de-management-public		fulltext		AIRMAP	serial								F	264037650
La Pensée	0031-4773	2540-3338	2013	373	1				https://shs.cairn.info/revue-la-pensee?lang=fr		revue-la-pensee	R3Y	fulltext		Fondation Gabriel Péri	serial								P	197222919
Chimères	0986-6035	2111-4412	1987	1	1				https://shs.cairn.info/revue-chimeres?lang=fr		revue-chimeres	R4Y	fulltext		érès	serial								P	13795817X
Bulletin d’histoire et d’épistémologie des sciences de la vie	1279-7243	2728-3313	2006	13	1				https://stm.cairn.info/revue-bulletin-d-histoire-et-d-epistemologie-des-sciences-de-la-vie?lang=fr		revue-bulletin-d-histoire-et-d-epistemologie-des-sciences-de-la-vie	R5Y	fulltext		Éditions Kimé	serial								P	238726681
Actualités en analyse transactionnelle	1377-8935	2272-060X	2008	125	1				https://shs.cairn.info/revue-actualites-en-analyse-transactionnelle?lang=fr		revue-actualites-en-analyse-transactionnelle	P3Y	fulltext		Institut français d'analyse transactionnelle	serial								F	177039930
Le Courrier des pays de l'Est	0590-0239	1777-5787	2003	1031	1	2008	1067	3	https://shs.cairn.info/revue-le-courrier-des-pays-de-l-est?lang=fr		revue-le-courrier-des-pays-de-l-est	P3Y	fulltext		La Documentation française	serial								F	112022367
Chroniques d'histoire maçonnique	0240-7418	2966-7119	2012	70	1				https://shs.cairn.info/revue-chroniques-d-histoire-maconnique?lang=fr		revue-chroniques-d-histoire-maconnique	P3Y	fulltext		Grand Orient de France	serial								F	259862304
Administration & Éducation	0222-674X	2554-8395	2014	141	1				https://shs.cairn.info/revue-administration-et-education?lang=fr		revue-administration-et-education	R5Y	fulltext		Association Française des Acteurs de l'Éducation	serial								P	202731278
Distances et savoirs	1765-0887	1965-0167	2003	1	1				https://shs.cairn.info/revue-distances-et-savoirs?lang=fr		revue-distances-et-savoirs	P3Y	fulltext		JLE Éditions	serial								F	111876532
Annales de Normandie	0003-4134	2261-4427	2010	60	1				https://shs.cairn.info/revue-annales-de-normandie?lang=fr		revue-annales-de-normandie	P1Y	fulltext		Association Les Annales de Normandie	serial								F	161821987
Médecine et chirurgie du pied	0759-2280	1765-2855	2019	35	1				https://stm.cairn.info/revue-medecine-et-chirurgie-du-pied?lang=fr		revue-medecine-et-chirurgie-du-pied	P3Y	fulltext		JLE Éditions	serial								F	080073905
Mil neuf cent. Revue d'histoire intellectuelle	1146-1225	1960-6648	2001	19	1				https://shs.cairn.info/revue-mil-neuf-cent?lang=fr		revue-mil-neuf-cent	P7Y	fulltext		Société d’études soréliennes	serial								F	119457040
Cahiers de la sécurité et de la justice	2427-1950	2822-759X	2022	54	1				https://droit.cairn.info/revue-cahiers-de-la-securite-et-de-la-justice?lang=fr		revue-cahiers-de-la-securite-et-de-la-justice	P3Y	fulltext		Institut des hautes études du ministère de l’Intérieur	serial								F	181716011
Enfance	0013-7545	1969-6981	2001	53	1				https://shs.cairn.info/revue-enfance?lang=fr		revue-enfance	P2Y	fulltext		Presses Universitaires de France	serial								F	111179408
Le Divan familial	1292-668X	2118-1942	2001	6	1				https://shs.cairn.info/revue-le-divan-familial?lang=fr		revue-le-divan-familial	R5Y	fulltext		In Press	serial								P	148864066
Les cahiers de médiologie	1270-0665	1777-5604	1996	1	1	2003	15	1	https://shs.cairn.info/revue-les-cahiers-de-mediologie?lang=fr		revue-les-cahiers-de-mediologie		fulltext		Gallimard	serial								F	116261153
Contraste	1254-7689	2259-3780	2005	22 - 23	1				https://shs.cairn.info/revue-contraste?lang=fr		revue-contraste	P4Y	fulltext		érès	serial								F	166772410
Psychologues et Psychologies	0297-6234	1968-3006	2011	220	6				https://shs.cairn.info/revue-psychologues-et-psychologies?lang=fr		revue-psychologues-et-psychologies	R3Y	fulltext		Syndicat National des Psychologues	serial								P	263999211
Futuribles	0337-307X	1958-5764	2017	416	1				https://shs.cairn.info/revue-futuribles?lang=fr		revue-futuribles		fulltext		Futuribles	serial								P	177524936
