publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Le facteur humain	9782130582281	9782130604242							https://www.cairn.info/le-facteur-humain--9782130582281.htm	Dejours	le-facteur-humain--9782130582281		fulltext		Presses Universitaires de France	monograph	2010	2010		5e éd.		Que sais-je ?		P
Le facteur humain	9782130552345	9782130596462							https://www.cairn.info/le-facteur-humain--9782130552345.htm	Dejours	le-facteur-humain--9782130552345		fulltext		Presses Universitaires de France	monograph	2005	2010		4e éd.		Que sais-je ?		P
Le facteur humain	9782130626442	9782130626459							https://www.cairn.info/le-facteur-humain--9782130626442.htm	Dejours	le-facteur-humain--9782130626442		fulltext		Presses Universitaires de France	monograph	2014	2014		6e éd.		Que sais-je ?		P
Le féminisme	9782130562023	9782130600497							https://www.cairn.info/le-feminisme--9782130562023.htm	Michel	le-feminisme--9782130562023		fulltext		Presses Universitaires de France	monograph	2007	2010		9e éd.		Que sais-je ?		P
Le handicap	9782130592136	9782130622031							https://www.cairn.info/le-handicap--9782130592136.htm	Rabischong	le-handicap--9782130592136		fulltext		Presses Universitaires de France	monograph	2012	2012		2e ed.		Que sais-je ?		P
Le handicap	9782130521976	9782130595960							https://www.cairn.info/le-handicap--9782130521976.htm	Rabischong	le-handicap--9782130521976		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
Le handicap	9782130730972	9782130730996							https://www.cairn.info/le-handicap--9782130730972.htm	Rabischong	le-handicap--9782130730972		fulltext		Presses Universitaires de France	monograph	2015	2015		3e éd.		Que sais-je ?		P
Le journalisme	9782130564041	9782130600749							https://www.cairn.info/le-journalisme--9782130564041.htm	Ferenczi	le-journalisme--9782130564041		fulltext		Presses Universitaires de France	monograph	2007	2010		2e éd.		Que sais-je ?		P
Le lien social	9782130578307	9782130603429							https://www.cairn.info/le-lien-social--9782130578307.htm	Paugam	le-lien-social--9782130578307		fulltext		Presses Universitaires de France	monograph	2009	2010		2e éd.		Que sais-je ?		P
Le lien social	9782130620310	9782130623335							https://www.cairn.info/le-lien-social--9782130620310.htm	Paugam	le-lien-social--9782130620310		fulltext		Presses Universitaires de France	monograph	2013	2013		3e éd.		Que sais-je ?		P
Le logement social en France	9782130624493	9782130631095							https://www.cairn.info/le-logement-social-en-france--9782130624493.htm	Stébé	le-logement-social-en-france--9782130624493		fulltext		Presses Universitaires de France	monograph	2013	2013		6e éd.		Que sais-je ?		P
Le logement social en France	9782130575498	9782130602774							https://www.cairn.info/le-logement-social-en-france--9782130575498.htm	Stébé	le-logement-social-en-france--9782130575498		fulltext		Presses Universitaires de France	monograph	2009	2010		4e éd.		Que sais-je ?		P
Le logement social en France	9782130733270	9782130733294							https://www.cairn.info/le-logement-social-en-france--9782130733270.htm	Stébé	le-logement-social-en-france--9782130733270		fulltext		Presses Universitaires de France	monograph	2016	2016		7e éd.		Que sais-je ?		P
Le logement social en France	9782130589914	9782130605713							https://www.cairn.info/le-logement-social-en-france--9782130589914.htm	Stébé	le-logement-social-en-france--9782130589914		fulltext		Presses Universitaires de France	monograph	2011	2011		5e éd.		Que sais-je ?		P
Le logo	9782130555773	9782130596394							https://www.cairn.info/le-logo--9782130555773.htm	Heilbrunn	le-logo--9782130555773		fulltext		Presses Universitaires de France	monograph	2006	2010		2e éd.		Que sais-je ?		P
Le manichéisme	9782130369998	9782130598930							https://www.cairn.info/le-manicheisme--9782130369998.htm	Tardieu	le-manicheisme--9782130369998		fulltext		Presses Universitaires de France	monograph	1997	2010		2e éd.		Que sais-je ?		P
Le marxisme	9782130608141	9782130622925							https://www.cairn.info/le-marxisme--9782130608141.htm	Lefèbvre	le-marxisme--9782130608141		fulltext		Presses Universitaires de France	monograph	2012	2012		24e éd.		Que sais-je ?		P
Le marxisme	9782130538455	9782130598886							https://www.cairn.info/le-marxisme--9782130538455.htm	Lefèbvre	le-marxisme--9782130538455		fulltext		Presses Universitaires de France	monograph	2003	2010		23e éd.		Que sais-je ?		P
Le multiculturalisme	9782130565017	9782130600480							https://www.cairn.info/le-multiculturalisme--9782130565017.htm	Savidan	le-multiculturalisme--9782130565017		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Le mécénat	9782130561378	9782130596110							https://www.cairn.info/le-mecenat--9782130561378.htm	Debiesse	le-mecenat--9782130561378		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
Le médicament générique	9782130580522	9782130603771							https://www.cairn.info/le-medicament-generique--9782130580522.htm	Dussol	le-medicament-generique--9782130580522		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Le métier d'infirmière en France	9782130798439	9782130799962							https://www.cairn.info/le-metier-d-infirmiere-en-france--9782130798439.htm	Duboys Fresney	le-metier-d-infirmiere-en-france--9782130798439		fulltext		Presses Universitaires de France	monograph	2017	2017		7e éd.		Que sais-je ?		P
Le métier d’infirmière en France	9782130578857	9782130603498							https://www.cairn.info/le-metier-d-infirmiere-en-france--9782130578857.htm	Duboys Fresney	le-metier-d-infirmiere-en-france--9782130578857		fulltext		Presses Universitaires de France	monograph	2009	2010		6e éd.		Que sais-je ?		P
Le nombre d'or	9782130576143	9782130603016							https://www.cairn.info/le-nombre-d-or--9782130576143.htm	Cleyet-Michaud	le-nombre-d-or--9782130576143		fulltext		Presses Universitaires de France	monograph	2009	2010		13e éd.		Que sais-je ?		P
Le paranormal	9782130529880	9782130597704							https://www.cairn.info/le-paranormal--9782130529880.htm	Wallon	le-paranormal--9782130529880		fulltext		Presses Universitaires de France	monograph	2006	2010		2e éd.		Que sais-je ?		P
Le raisonnement médical	9782130556497	9782130597490							https://www.cairn.info/le-raisonnement-medical--9782130556497.htm	Masquelet	le-raisonnement-medical--9782130556497		fulltext		Presses Universitaires de France	monograph	2006	2010				Que sais-je ?		P
Le relativisme	9782130565772	9782130601166							https://www.cairn.info/le-relativisme--9782130565772.htm	Boudon	le-relativisme--9782130565772		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
Le rire	9782130561187	9782130600350							https://www.cairn.info/le-rire--9782130561187.htm	Smadja	le-rire--9782130561187		fulltext		Presses Universitaires de France	monograph	2007	2010		3e éd.		Que sais-je ?		P
Le romantisme français	9782130444336	9782130599210							https://www.cairn.info/le-romantisme-francais--9782130444336.htm	Van Tieghem	le-romantisme-francais--9782130444336		fulltext		Presses Universitaires de France	monograph	1999	2010		16e éd.		Que sais-je ?		P
Le réchauffement climatique	9782130570561	9782130601821							https://www.cairn.info/le-rechauffement-climatique--9782130570561.htm	Kandel	le-rechauffement-climatique--9782130570561		fulltext		Presses Universitaires de France	monograph	2009	2010		3e éd.		Que sais-je ?		P
Le récit	9782130440901	9782130598466							https://www.cairn.info/le-recit--9782130440901.htm	Adam	le-recit--9782130440901		fulltext		Presses Universitaires de France	monograph	1996	2010		6e éd.		Que sais-je ?		P
Le sacré	9782130730477	9782130730491							https://www.cairn.info/le-sacre--9782130730477.htm	Wunenburger	le-sacre--9782130730477		fulltext		Presses Universitaires de France	monograph	2015	2016		7e éd.		Que sais-je ?		P
Le sacré	9782130574071	9782130602422							https://www.cairn.info/le-sacre--9782130574071.htm	Wunenburger	le-sacre--9782130574071		fulltext		Presses Universitaires de France	monograph	2009	2010		6e éd.		Que sais-je ?		P
Le sanskrit	9782130580805								https://www.cairn.info/le-sanskrit--9782130580805.htm	Filliozat	le-sanskrit--9782130580805		fulltext		Presses Universitaires de France	monograph	2010	2010		3e éd		Que sais-je ?		P
Le stoïcisme	9782130632870	9782130652700							https://www.cairn.info/le-stoicisme--9782130632870.htm	Gourinat	le-stoicisme--9782130632870		fulltext		Presses Universitaires de France	monograph	2014	2014		4e éd.		Que sais-je ?		P
Le stoïcisme	9782130562672	9782130596509							https://www.cairn.info/le-stoicisme--9782130562672.htm	Gourinat	le-stoicisme--9782130562672		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
Le stress	9782130564881	9782130600947							https://www.cairn.info/le-stress--9782130564881.htm	Stora	le-stress--9782130564881		fulltext		Presses Universitaires de France	monograph	2008	2010		7e éd.		Que sais-je ?		P
Le stress	9782130582724	9782130604389							https://www.cairn.info/le-stress--9782130582724.htm	Stora	le-stress--9782130582724		fulltext		Presses Universitaires de France	monograph	2010	2010		8e éd.		Que sais-je ?		P
Le surréalisme	9782130535812	9782130598695							https://www.cairn.info/le-surrealisme--9782130535812.htm	Duplessis	le-surrealisme--9782130535812		fulltext		Presses Universitaires de France	monograph	2002	2010		18e éd.		Que sais-je ?		P
Le symbole	9782130633747	9782130634133							https://www.cairn.info/le-symbole--9782130633747.htm	Decharneux	le-symbole--9782130633747		fulltext		Presses Universitaires de France	monograph	2014	2014		3e éd.		Que sais-je ?		P
Le tabagisme	9782130484967	9782130599098							https://www.cairn.info/le-tabagisme--9782130484967.htm	Lemaire	le-tabagisme--9782130484967		fulltext		Presses Universitaires de France	monograph	1997	2010		5e éd.		Que sais-je ?		P
Le tai chi chuan	9782130591818	9782130621980							https://www.cairn.info/le-tai-chi-chuan--9782130591818.htm	Plouvier	le-tai-chi-chuan--9782130591818		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P
Le théâtre	9782130566045	9782130601227							https://www.cairn.info/le-theatre--9782130566045.htm	Viala	le-theatre--9782130566045		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P
Le travail	9782130578994	9782130603580							https://www.cairn.info/le-travail--9782130578994.htm	Méda	le-travail--9782130578994		fulltext		Presses Universitaires de France	monograph	2010	2010		4e éd.		Que sais-je ?		P
Le travail	9782130632030	9782130735267							https://www.cairn.info/le-travail--9782130632030.htm	Méda	le-travail--9782130632030		fulltext		Presses Universitaires de France	monograph	2015	2015		5e éd.		Que sais-je ?		P
Le vieillissement psychique	9782130735182	9782130749394							https://www.cairn.info/le-vieillissement-psychique--9782130735182.htm	Verdon	le-vieillissement-psychique--9782130735182		fulltext		Presses Universitaires de France	monograph	2016	2016		2e éd.		Que sais-je ?		P
Le véganisme	9782130749479	9782130801078							https://www.cairn.info/le-veganisme--9782130749479.htm	Giroux	le-veganisme--9782130749479		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
Le yoga	9782130592426	9782130622123							https://www.cairn.info/le-yoga--9782130592426.htm	Feuga	le-yoga--9782130592426		fulltext		Presses Universitaires de France	monograph	2012	2012		3e éd.		Que sais-je ?		P
Le zen	9782130582762	9782130604419							https://www.cairn.info/le-zen--9782130582762.htm	Toula-Breysse	le-zen--9782130582762		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P
Le zen	9782130795094	9782130798699							https://www.cairn.info/le-zen--9782130795094.htm	Toula-Breysse	le-zen--9782130795094		fulltext		Presses Universitaires de France	monograph	2017	2017		3e éd.		Que sais-je ?		P
Le zen	9782130560654	9782130600244							https://www.cairn.info/le-zen--9782130560654.htm	Toula-Breysse	le-zen--9782130560654		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
Les 100 Mots du surréalisme	9782130632832	9782130652687							https://www.cairn.info/les-100-mots-du-surrealisme--9782130632832.htm	Aron	les-100-mots-du-surrealisme--9782130632832		fulltext		Presses Universitaires de France	monograph	2014	2014		2e éd.		Que sais-je ?		P
Les 100 citations de la philosophie	9782130789185	9782130790556							https://www.cairn.info/les-100-citations-de-la-philosophie--9782130789185.htm	Devillairs	les-100-citations-de-la-philosophie--9782130789185		fulltext		Presses Universitaires de France	monograph	2017	2017		2e éd.		Que sais-je ?		P
Les 100 dates de la culture générale	9782130576181	9782130603023							https://www.cairn.info/les-100-dates-de-la-culture-generale--9782130576181.htm	Cobast	les-100-dates-de-la-culture-generale--9782130576181		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Les 100 histoires de la coupe du monde de football	9782130630487	9782130633044							https://www.cairn.info/100-histoires-de-la-coupe-du-monde-de-football--9782130630487.htm	Kessous	100-histoires-de-la-coupe-du-monde-de-football--9782130630487		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P
Les 100 lieux de la gastronomie	9782130588252	9782130605454							https://www.cairn.info/les-100-lieux-de-la-gastronomie--9782130588252.htm	Bauer	les-100-lieux-de-la-gastronomie--9782130588252		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P
Les 100 mots de Proust	9782130785941	9782130789017							https://www.cairn.info/les-100-mots-de-proust--9782130785941.htm	Erman	les-100-mots-de-proust--9782130785941		fulltext		Presses Universitaires de France	monograph	2016	2016		2e éd.		Que sais-je ?		P
Les 100 mots de Proust	9782130620334	9782130627104							https://www.cairn.info/les-100-mots-de-proust--9782130620334.htm	Erman	les-100-mots-de-proust--9782130620334		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P
Les 100 mots de la bible	9782130735151	9782130789581							https://www.cairn.info/les-cent-mots-de-la-bible--9782130735151.htm	Römer	les-cent-mots-de-la-bible--9782130735151		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P
Les 100 mots de la communication	9782130550235	9782130596387							https://www.cairn.info/les-100-mots-de-la-communication--9782130550235.htm	Lévy	les-100-mots-de-la-communication--9782130550235		fulltext		Presses Universitaires de France	monograph	2006	2010				Que sais-je ?		P
Les 100 mots de la culture générale	9782130792789	9782130797944							https://www.cairn.info/les-100-mots-de-la-culture-generale--9782130792789.htm	Cobast	les-100-mots-de-la-culture-generale--9782130792789		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
Les 100 mots de la culture générale	9782130567325	9782130601500							https://www.cairn.info/les-100-mots-de-la-culture-generale--9782130567325.htm	Cobast	les-100-mots-de-la-culture-generale--9782130567325		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
Les 100 mots de la diététique et de la nutrition	9782130582878	9782130604457							https://www.cairn.info/les-100-mots-de-la-dietetique-et-de-la-nutriti--9782130582878.htm	Pujol	les-100-mots-de-la-dietetique-et-de-la-nutriti--9782130582878		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
Les 100 mots de la formation	9782130558521	9782130600022							https://www.cairn.info/les-100-mots-de-la-formation--9782130558521.htm	Wemaere	les-100-mots-de-la-formation--9782130558521		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
Les 100 mots de la franc-maçonnerie	9782130562634	9782130600589							https://www.cairn.info/les-100-mots-de-la-franc-maconnerie--9782130562634.htm	Bauer	les-100-mots-de-la-franc-maconnerie--9782130562634		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P
Les 100 mots de la gastronomie	9782130585046	9782130603382							https://www.cairn.info/les-100-mots-de-la-gastronomie--9782130585046.htm	Bauer	les-100-mots-de-la-gastronomie--9782130585046		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
Les 100 mots de la génétique	9782130734864	9782130734888							https://www.cairn.info/les-cent-mots-de-la-genetique--9782130734864.htm	Stoppa-Lyonnet	les-cent-mots-de-la-genetique--9782130734864		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
Les 100 mots de la maternité	9782130625711	9782130631521							https://www.cairn.info/les-100-mots-de-la-maternite--9782130625711.htm	Flis-Trèves	les-100-mots-de-la-maternite--9782130625711		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P
Les 100 mots de la philosophie	9782130749424	9782130785965							https://www.cairn.info/les-cent-mots-de-la-philosophie--9782130749424.htm	Worms	les-cent-mots-de-la-philosophie--9782130749424		fulltext		Presses Universitaires de France	monograph	2016	2016		2e éd.		Que sais-je ?		P
Les 100 mots de la sociologie	9782130574057	9782130602415							https://www.cairn.info/les-100-mots-de-la-sociologie--9782130574057.htm	Paugam	les-100-mots-de-la-sociologie--9782130574057		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
Les 100 mots de l’internet	9782130592112	9782130622024							https://www.cairn.info/les-100-mots-de-l-internet--9782130592112.htm	Niel	les-100-mots-de-l-internet--9782130592112		fulltext		Presses Universitaires de France	monograph	2012	2012		3e éd.		Que sais-je ?		P
Les 100 mots de l’internet	9782130578956	9782130603542							https://www.cairn.info/les-100-mots-de-l-internet--9782130578956.htm	Niel	les-100-mots-de-l-internet--9782130578956		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P
Les 100 mots de l’internet	9782130566311	9782130601333							https://www.cairn.info/les-100-mots-de-l-internet--9782130566311.htm	Niel	les-100-mots-de-l-internet--9782130566311		fulltext		Presses Universitaires de France	monograph	2008	2010				Que sais-je ?		P
Les 100 mots de l’édition	9782130574637	9782130602514							https://www.cairn.info/les-100-mots-de-l-edition--9782130574637.htm	Eyrolles	les-100-mots-de-l-edition--9782130574637		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Les 100 mots de l’éducation	9782130582601	9782130604273							https://www.cairn.info/les-100-mots-de-l-education--9782130582601.htm	Rayou	les-100-mots-de-l-education--9782130582601		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P
Les 100 mots des sciences de l'information et de la communication	9782130786054	9782130800453							https://www.cairn.info/les-100-mots-des-sciences-de-l-information--9782130786054.htm	Legavre	les-100-mots-des-sciences-de-l-information--9782130786054		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
Les 100 mots des télécommunications	9782130574767	9782130602538							https://www.cairn.info/les-100-mots-des-telecommunications--9782130574767.htm	Badillo	les-100-mots-des-telecommunications--9782130574767		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Les 100 mots du Coran	9782130732914	9782130795858							https://www.cairn.info/les-100-mots-du-coran--9782130732914.htm	Chebel	les-100-mots-du-coran--9782130732914		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
Les 100 mots du littéraire	9782130582151	9782130604181							https://www.cairn.info/les-100-mots-du-litteraire--9782130582151.htm	Aron	les-100-mots-du-litteraire--9782130582151		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P
Les 100 mots du luxe	9782130579106	9782130603658							https://www.cairn.info/les-100-mots-du-luxe--9782130579106.htm	Blanckaert	les-100-mots-du-luxe--9782130579106		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
Les 100 mots du marxisme	9782130572336	9782130602200							https://www.cairn.info/les-100-mots-du-marxisme--9782130572336.htm	Duménil	les-100-mots-du-marxisme--9782130572336		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Les 100 mots du nucléaire	9782130572091	9782130602170							https://www.cairn.info/les-100-mots-du-nucleaire--9782130572091.htm	Lauvergeon	les-100-mots-du-nucleaire--9782130572091		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Les 100 mots du romantisme	9782130579908	9782130603764							https://www.cairn.info/les-100-mots-du-romantisme--9782130579908.htm	Viard	les-100-mots-du-romantisme--9782130579908		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
Les 100 mots du surréalisme	9782130582205	9782130604204							https://www.cairn.info/les-100-mots-du-surrealisme--9782130582205.htm	Aron	les-100-mots-du-surrealisme--9782130582205		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
Les 100 mots du symbolisme	9782130582212	9782130604211							https://www.cairn.info/les-100-mots-du-symbolisme--9782130582212.htm	Aron	les-100-mots-du-symbolisme--9782130582212		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P
Les 100 mots du vin	9782130571339	9782130602033							https://www.cairn.info/les-100-mots-du-vin--9782130571339.htm	Margeon	les-100-mots-du-vin--9782130571339		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Les 100 mythes de la culture générale	9782130732099	9782130748571							https://www.cairn.info/les-100-mythes-de-la-culture-generale--9782130732099.htm	Cobast	les-100-mythes-de-la-culture-generale--9782130732099		fulltext		Presses Universitaires de France	monograph	2016	2016		2e éd.		Que sais-je ?		P
Les 100 mythes de la culture générale	9782130580843	9782130603894							https://www.cairn.info/les-100-mythes-de-la-culture-generale--9782130580843.htm	Cobast	les-100-mythes-de-la-culture-generale--9782130580843		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P
Les 101 mots de la Pataphysique	9782130731863	9782130732242							https://www.cairn.info/les-cent-et-un-mots-de-la-pataphysique--9782130731863.htm	Collège de Pataphysique	les-cent-et-un-mots-de-la-pataphysique--9782130731863		fulltext		Presses Universitaires de France	monograph	2016	2016				Que sais-je ?		P
Les Berbères	9782130792833	9782130795247							https://www.cairn.info/les-berberes--9782130792833.htm	Servier	les-berberes--9782130792833		fulltext		Presses Universitaires de France	monograph	2017	2017		6e éd.		Que sais-je ?		P
Les Juifs ashkénazes	9782130514527	9782130598190							https://www.cairn.info/les-juifs-ashkenazes--9782130514527.htm	Bauer	les-juifs-ashkenazes--9782130514527		fulltext		Presses Universitaires de France	monograph	2001	2010				Que sais-je ?		P
Les Jésuites	9782130443346	9782130599999							https://www.cairn.info/les-jesuites--9782130443346.htm	Guillermou	les-jesuites--9782130443346		fulltext		Presses Universitaires de France	monograph	1992	2010		6e éd.		Que sais-je ?		P
Les Sophistes	9782130795070	9782130799160							https://www.cairn.info/les-sophistes--9782130795070.htm	Romeyer-Dherbey	les-sophistes--9782130795070		fulltext		Presses Universitaires de France	monograph	2017	2017		8e éd.		Que sais-je ?		P
Les assurances maladie	9782130591580	9782130621966							https://www.cairn.info/les-assurances-maladie--9782130591580.htm	Bras	les-assurances-maladie--9782130591580		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P
Les biomédicaments	9782130588221	9782130605430							https://www.cairn.info/les-biomedicaments--9782130588221.htm	Cavazzana-Calvo	les-biomedicaments--9782130588221		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P
Les classes moyennes	9782130618508	9782130627081							https://www.cairn.info/les-classes-moyennes--9782130618508.htm	Damon	les-classes-moyennes--9782130618508		fulltext		Presses Universitaires de France	monograph	2013	2013				Que sais-je ?		P
Les classes sociales	9782130546719	9782130596349							https://www.cairn.info/les-classes-sociales--9782130546719.htm	Lemel	les-classes-sociales--9782130546719		fulltext		Presses Universitaires de France	monograph	2004	2010				Que sais-je ?		P
Les croyances collectives	9782130571322	9782130602026							https://www.cairn.info/les-croyances-collectives--9782130571322.htm	Sanchez	les-croyances-collectives--9782130571322		fulltext		Presses Universitaires de France	monograph	2009	2010				Que sais-je ?		P
Les dieux de l'Égypte	9782130539742	9782130599760							https://www.cairn.info/les-dieux-de-l-egypte--9782130539742.htm	Traunecker	les-dieux-de-l-egypte--9782130539742		fulltext		Presses Universitaires de France	monograph	2005	2010		4e éd.		Que sais-je ?		P
Les dieux de l’Égypte	9782130595526	9782130622642							https://www.cairn.info/les-dieux-de-l-egypte--9782130595526.htm	Traunecker	les-dieux-de-l-egypte--9782130595526		fulltext		Presses Universitaires de France	monograph	2012	2012		5eed.		Que sais-je ?		P
Les enfants intellectuellement précoces	9782130786221	9782130789550							https://www.cairn.info/les-enfants-intellectuellement-precoces--9782130786221.htm	Wahl	les-enfants-intellectuellement-precoces--9782130786221		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
Les enquêtes PISA	9782130594574	9782130622338							https://www.cairn.info/les-enquetes-pisa--9782130594574.htm	Felouzis	les-enquetes-pisa--9782130594574		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P
Les familles recomposées	9782130592266	9782130622062							https://www.cairn.info/les-familles-recomposees--9782130592266.htm	Damon	les-familles-recomposees--9782130592266		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P
Les figures de style	9782130733423	9782130733447							https://www.cairn.info/les-figures-de-style--9782130733423.htm	Suhamy	les-figures-de-style--9782130733423		fulltext		Presses Universitaires de France	monograph	2016	2016		13e éd.		Que sais-je ?		P
Les figures de style	9782130545514	9782130597186							https://www.cairn.info/les-figures-de-style--9782130545514.htm	Suhamy	les-figures-de-style--9782130545514		fulltext		Presses Universitaires de France	monograph	2004	2010		10e éd.		Que sais-je ?		P
Les grandes dates de la philosophie antique et médiévale	9782130477372	9782130598794							https://www.cairn.info/les-grandes-dates-de-la-philosophie-antique--9782130477372.htm	Folscheid	les-grandes-dates-de-la-philosophie-antique--9782130477372		fulltext		Presses Universitaires de France	monograph	1997	2010		2e éd.		Que sais-je ?		P
Les grandes dates de la philosophie classique, moderne et contemporaine	9782130477389	9782130598824							https://www.cairn.info/les-grandes-dates-de-la-philosophie-classique--9782130477389.htm	Folscheid	les-grandes-dates-de-la-philosophie-classique--9782130477389		fulltext		Presses Universitaires de France	monograph	1997	2010		2e éd.		Que sais-je ?		P
Les grandes doctrines morales	9782130798569	9782130801313							https://www.cairn.info/les-grandes-doctrines-morales--9782130798569.htm	Grenier	les-grandes-doctrines-morales--9782130798569		fulltext		Presses Universitaires de France	monograph	2017	2017		3e éd.		Que sais-je ?		P
Les grandes philosophies	9782130586562	9782130605324							https://www.cairn.info/les-grandes-philosophies--9782130586562.htm	Folscheid	les-grandes-philosophies--9782130586562		fulltext		Presses Universitaires de France	monograph	2011	2011		8e éd.		Que sais-je ?		P
Les grandes philosophies	9782130795025	9782130798897							https://www.cairn.info/les-grandes-philosophies--9782130795025.htm	Folscheid	les-grandes-philosophies--9782130795025		fulltext		Presses Universitaires de France	monograph	2017	2017		9e éd.		Que sais-je ?		P
Les grandes philosophies	9782130547549	9782130597827							https://www.cairn.info/les-grandes-philosophies--9782130547549.htm	Folscheid	les-grandes-philosophies--9782130547549		fulltext		Presses Universitaires de France	monograph	2004	2010		7e éd.		Que sais-je ?		P
Les gros mots	9782130477983	9782130599449							https://www.cairn.info/les-gros-mots--9782130477983.htm	Rouayrenc	les-gros-mots--9782130477983		fulltext		Presses Universitaires de France	monograph	1998	2010		3e éd.		Que sais-je ?		P
Les industries éducatives	9782130582199	9782130604198							https://www.cairn.info/les-industries-educatives--9782130582199.htm	Mœglin	les-industries-educatives--9782130582199		fulltext		Presses Universitaires de France	monograph	2010	2010				Que sais-je ?		P
Les inégalités scolaires	9782130619789	9782130651826							https://www.cairn.info/les-inegalites-scolaires--9782130619789.htm	Felouzis	les-inegalites-scolaires--9782130619789		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P
Les inégalités sociales	9782130627159	9782130627166							https://www.cairn.info/les-inegalites-sociales--9782130627159.htm	Duvoux	les-inegalites-sociales--9782130627159		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P
Les mots français	9782130448976	9782130598954							https://www.cairn.info/les-mots-francais--9782130448976.htm	Mitterand	les-mots-francais--9782130448976		fulltext		Presses Universitaires de France	monograph	1996	2010		10e éd.		Que sais-je ?		P
Les mots qui ont fait 2013	9782130588443	9782130627425							https://www.cairn.info/les-mots-qui-ont-fait-2013--9782130588443.htm	Cobast	les-mots-qui-ont-fait-2013--9782130588443		fulltext		Presses Universitaires de France	monograph	2014	2014				Que sais-je ?		P
Les médias	9782130579885	9782130603757							https://www.cairn.info/les-medias--9782130579885.htm	Balle	les-medias--9782130579885		fulltext		Presses Universitaires de France	monograph	2010	2010		5e éd.		Que sais-je ?		P
Les médias	9782130595144	9782130622567							https://www.cairn.info/les-medias--9782130595144.htm	Balle	les-medias--9782130595144		fulltext		Presses Universitaires de France	monograph	2012	2012		7e éd.		Que sais-je ?		P
