publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Database Systems for Advanced Applications, International Conference on			1999						http://ieeexplore.ieee.org/servlet/opac?punumber=1000183		1000183		fulltext		IEEE	Serial								P
Databases in Parallel and Distributed Systems, International Symposium on			1988						http://ieeexplore.ieee.org/servlet/opac?punumber=1000184		1000184		fulltext		IEEE	Serial								P
Day on Diffraction, International Seminar			1999						http://ieeexplore.ieee.org/servlet/opac?punumber=1000185		1000185		fulltext		IEEE	Serial								P
Dayton Section Symposium, Annual AESS/IEEE			1997						http://ieeexplore.ieee.org/servlet/opac?punumber=1000186		1000186		fulltext		IEEE	Serial								P
Dayton Chapter Symposium, 1988. 'Avionics Integrity Program'., Ninth Annual IEEE/AESS			1988						http://ieeexplore.ieee.org/servlet/opac?punumber=1000187		1000187		fulltext		IEEE	Serial								P
Decision and Control, IEEE Conference on	0191-2216		1963						http://ieeexplore.ieee.org/servlet/opac?punumber=1000188		1000188		fulltext		IEEE	Serial								P
Defect and Fault Tolerance in VLSI Systems, IEEE International Workshop on	1550-5774		1991						http://ieeexplore.ieee.org/servlet/opac?punumber=1000189		1000189		fulltext		IEEE	Serial								P
Defect and Fault Tolerance in VLSI Systems, IEEE International Symposium on	1550-5774		1996						http://ieeexplore.ieee.org/servlet/opac?punumber=1000190		1000190		fulltext		IEEE	Serial								P
Dependable Computing, Pacific Rim International Symposium on			1999						http://ieeexplore.ieee.org/servlet/opac?punumber=1000191		1000191		fulltext		IEEE	Serial								P
Dependable Systems and Networks (DSN), International Conference on	1530-0889		2000						http://ieeexplore.ieee.org/servlet/opac?punumber=1000192		1000192		fulltext		IEEE	Serial								P
Design Automation Conference, Asia and South Pacific	2153-6961		1995						http://ieeexplore.ieee.org/servlet/opac?punumber=1000194		1000194		fulltext		IEEE	Serial								P
Design Automation Conference, European			1990						http://ieeexplore.ieee.org/servlet/opac?punumber=1000195		1000195		fulltext		IEEE	Serial								P
Design Automation Conference	0738-100X		1978						http://ieeexplore.ieee.org/servlet/opac?punumber=1000196		1000196		fulltext		IEEE	Serial								P
Design Automation, European Conference on			1991						http://ieeexplore.ieee.org/servlet/opac?punumber=1000197		1000197		fulltext		IEEE	Serial								P
Design, Automation and Test in Europe Conference and Exhibition	1530-1591		1998						http://ieeexplore.ieee.org/servlet/opac?punumber=1000198		1000198		fulltext		IEEE	Serial								P
Device Research Conference	1548-3770		1991						http://ieeexplore.ieee.org/servlet/opac?punumber=1000199		1000199		fulltext		IEEE	Serial								P
Devices, Circuits and Systems, IEEE International Caracas Conference on	2165-3542		1995						http://ieeexplore.ieee.org/servlet/opac?punumber=1000200		1000200		fulltext		IEEE	Serial								P
Dielectric Liquids, IEEE International Conference on	2153-3725		1999						http://ieeexplore.ieee.org/servlet/opac?punumber=1000201		1000201		fulltext		IEEE	Serial								P
Digital Avionics Systems (DASC), Conference	2155-7195		1990						http://ieeexplore.ieee.org/servlet/opac?punumber=1000202		1000202		fulltext		IEEE	Serial								P
Communications, International Zurich Seminar on	2160-3839		2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1000203		1000203		fulltext		IEEE	Serial								P
Digital Communications, International Zurich Seminar on			1988						http://ieeexplore.ieee.org/servlet/opac?punumber=1000204		1000204		fulltext		IEEE	Serial								P
Digital and Computational Video (DCV), International Workshop on			2001						http://ieeexplore.ieee.org/servlet/opac?punumber=1000205		1000205		fulltext		IEEE	Serial								P
Digital Libraries, Joint Conference on			2003						http://ieeexplore.ieee.org/servlet/opac?punumber=1000206		1000206		fulltext		IEEE	Serial								P
Digital Signal Processing Workshop, IEEE			1992						http://ieeexplore.ieee.org/servlet/opac?punumber=1000207		1000207		fulltext		IEEE	Serial								P
Digital System Design, Euromicro Symposium on			2001						http://ieeexplore.ieee.org/servlet/opac?punumber=1000208		1000208		fulltext		IEEE	Serial								P
Direct and Inverse Problems of Electromagnetic and Acoustic Wave Theory (DIPED), International Seminar/Workshop on	2165-3585		1997						http://ieeexplore.ieee.org/servlet/opac?punumber=1000209		1000209		fulltext		IEEE	Serial								P
Discharges and Electrical Insulation in Vacuum, International Symposium on	1093-2941		1996						http://ieeexplore.ieee.org/servlet/opac?punumber=1000210		1000210		fulltext		IEEE	Serial								P
Display Research Conference, International			1988						http://ieeexplore.ieee.org/servlet/opac?punumber=1000211		1000211		fulltext		IEEE	Serial								P
Distributed Computing Systems Workshop, International Conference on	1545-0678		1999						http://ieeexplore.ieee.org/servlet/opac?punumber=1000212		1000212		fulltext		IEEE	Serial								P
Distributed Computing Systems, International Conference on	1063-6927		1988						http://ieeexplore.ieee.org/servlet/opac?punumber=1000213		1000213		fulltext		IEEE	Serial								P
Distributed Computing Systems, IEEE Workshop on Future Trends of	1071-0485		1988						http://ieeexplore.ieee.org/servlet/opac?punumber=1000214		1000214		fulltext		IEEE	Serial								P
Distributed Interactive Simulation and Real Time Applications, International Workshop on			1997						http://ieeexplore.ieee.org/servlet/opac?punumber=1000215		1000215		fulltext		IEEE	Serial								P
Distributed Memory Computing Conference			1990						http://ieeexplore.ieee.org/servlet/opac?punumber=1000216		1000216		fulltext		IEEE	Serial								P
Distributed Objects and Applications, International Symposium on			1999						http://ieeexplore.ieee.org/servlet/opac?punumber=1000217		1000217		fulltext		IEEE	Serial								P
Distributed Simulation and Real-Time Applications (DS-RT), International Workshop/Symposium on	1550-6525		2000						http://ieeexplore.ieee.org/servlet/opac?punumber=1000218		1000218		fulltext		IEEE	Serial								P
Document Analysis and Recognition, International Conference on	1520-5363		1993						http://ieeexplore.ieee.org/servlet/opac?punumber=1000219		1000219		fulltext		IEEE	Serial								P
Dynamic Modeling Control Applications for Industry Workshop, IEEE Industry Applications Society			1997						http://ieeexplore.ieee.org/servlet/opac?punumber=1000220		1000220		fulltext		IEEE	Serial								P
e-Commerce Technology (CEC), IEEE International Conference on	2378-1963		2003						http://ieeexplore.ieee.org/servlet/opac?punumber=1000221		1000221		fulltext		IEEE	Serial								P
Actual Problems of Electronic Instrument Engineering (APEIE), International Conference on			1998						http://ieeexplore.ieee.org/servlet/opac?punumber=1000249		1000249		fulltext		IEEE	Serial								P
Annual Technical Conference, IEEE Region 5			1988						http://ieeexplore.ieee.org/servlet/opac?punumber=1000343		1000343		fulltext		IEEE	Serial								P
Consumer Electronics (ISCE), IEEE International Symposium on	0747-668X		1997						http://ieeexplore.ieee.org/servlet/opac?punumber=1000405		1000405		fulltext		IEEE	Serial								P
Advanced Modulation Formats, IEEE/LEOS Workshop on			2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1000417		1000417		fulltext		IEEE	Serial								P
Computer Applications in Nuclear, Particle and Plasma Physics, Real Time Conference			1991						http://ieeexplore.ieee.org/servlet/opac?punumber=1000622		1000622		fulltext		IEEE	Serial								P
Broadband Networks (BroadNets) International Conference on			2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1000855		1000855		fulltext		IEEE	Serial								P
Distributed Frameworks for Multimedia Applications, International Conference on (DFMA)			2005						http://ieeexplore.ieee.org/servlet/opac?punumber=1001024		1001024		fulltext		IEEE	Serial								P
Cybernetics and Intelligent Systems, IEEE Conference on	2326-8123		2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1001042		1001042		fulltext		IEEE	Serial								P
Avionics Fiber-Optics and Photonics, AVFOP, IEEE Conference on			2005						http://ieeexplore.ieee.org/servlet/opac?punumber=1001044		1001044		fulltext		IEEE	Serial								P
Compound Semiconductor Integrated Circuit (CSICS), IEEE Symposium on	1550-8781		2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1001047		1001047		fulltext		IEEE	Serial								P
Computational Intelligence for Homeland Security and Personal Safety (CIHSPS), IEEE International Conference on			2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1001050		1001050		fulltext		IEEE	Serial								P
Automation Science and Engineering (CASE). IEEE International Conference on	2161-8070		2005						http://ieeexplore.ieee.org/servlet/opac?punumber=1001095		1001095		fulltext		IEEE	Serial								P
Advanced Communication Technology (ICACT), International Conference	1738-9445		2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1001111		1001111		fulltext		IEEE	Serial								P
Asian Green Electronics (AGEC), IEEE International Conference on,			2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1001115		1001115		fulltext		IEEE	Serial								P
Asia-Pacific Magnetic Recording Conference (APMRC)			2000						http://ieeexplore.ieee.org/servlet/opac?punumber=1001128		1001128		fulltext		IEEE	Serial								P
Communication Networks and Services Research (CNSR), Annual Conference on			2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1001133		1001133		fulltext		IEEE	Serial								P
Computer Architecture and High Performance Computing (SBAC-PAD), International Symposium on	1550-6533		2002						http://ieeexplore.ieee.org/servlet/opac?punumber=1001139		1001139		fulltext		IEEE	Serial								P
Computational Intelligence and Bioinformatics and Computational Biology (CIBCB), IEEE Symposium on			2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1001142		1001142		fulltext		IEEE	Serial								P
Distributed Diagnosis and Home Healthcare D2H2 Transdisciplinary Conference on			2006						http://ieeexplore.ieee.org/servlet/opac?punumber=1001151		1001151		fulltext		IEEE	Serial								P
Consumer Communications and Networking Conference, CCNC IEEE	2331-9852		2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1001153		1001153		fulltext		IEEE	Serial								P
Business-Driven IT Management (BDIM) IEEE/IFIP International Workshop on			2006						http://ieeexplore.ieee.org/servlet/opac?punumber=1001167		1001167		fulltext		IEEE	Serial								P
Automatic Identification Advanced Technologies, IEEE Workshop on			2005						http://ieeexplore.ieee.org/servlet/opac?punumber=1001171		1001171		fulltext		IEEE	Serial								P
Communication Systems Software and Middleware (COMSWARE), International Conference on			2006						http://ieeexplore.ieee.org/servlet/opac?punumber=1001172		1001172		fulltext		IEEE	Serial								P
Control, Automation, Robotics and Vision (ICARCV), International Conference on			2002						http://ieeexplore.ieee.org/servlet/opac?punumber=1001173		1001173		fulltext		IEEE	Serial								P
Dependability of Computer Systems (DepCos-RELCOMEX), International Conference on			2006						http://ieeexplore.ieee.org/servlet/opac?punumber=1001175		1001175		fulltext		IEEE	Serial								P
Digital Telecommunications (ICDT), International Conference on			2006						http://ieeexplore.ieee.org/servlet/opac?punumber=1001177		1001177		fulltext		IEEE	Serial								P
Autonomic Computing (ICAC), International Conference on			2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1001178		1001178		fulltext		IEEE	Serial								P
Computer and Information Science (ACIS), International Conference on			2005						http://ieeexplore.ieee.org/servlet/opac?punumber=1001200		1001200		fulltext		IEEE	Serial								P
Advanced Ground Penetrating Radar (IWAGPR), International Workshop on			2003						http://ieeexplore.ieee.org/servlet/opac?punumber=1001204		1001204		fulltext		IEEE	Serial								P
Digital Signal Processing (DSP), International Conference on	1546-1874		1997						http://ieeexplore.ieee.org/servlet/opac?punumber=1001228		1001228		fulltext		IEEE	Serial								P
Adaptive Hardware and Systems (AHS), NASA/ESA Conference on			2006						http://ieeexplore.ieee.org/servlet/opac?punumber=1001229		1001229		fulltext		IEEE	Serial								P
Analysis of Multi-temporal Remote Sensing Images (MultiTemp), International Work shop on the			2005						http://ieeexplore.ieee.org/servlet/opac?punumber=1001230		1001230		fulltext		IEEE	Serial								P
Advanced Signal Processing, Circuits, and System Design Techniques for Communications			2006						http://ieeexplore.ieee.org/servlet/opac?punumber=1001258		1001258		fulltext		IEEE	Serial								P
Adaptive and Learning Systems, IEEE Mountain Workshop on			2006						http://ieeexplore.ieee.org/servlet/opac?punumber=1001260		1001260		fulltext		IEEE	Serial								P
Digital Forensics and Incident Analysis (WDFIA), International Workshop on			2007						http://ieeexplore.ieee.org/servlet/opac?punumber=1001263		1001263		fulltext		IEEE	Serial								P
Circuits and Systems (NEWCAS) Annual IEEE Northeast Workshop on			2004						http://ieeexplore.ieee.org/servlet/opac?punumber=1001283		1001283		fulltext		IEEE	Serial								P
Computational Science and its Applications (ICCSA), International Conference on			2007						http://ieeexplore.ieee.org/servlet/opac?punumber=1001290		1001290		fulltext		IEEE	Serial								P
Automation of Software Test (AST), International Workshop on			2007						http://ieeexplore.ieee.org/servlet/opac?punumber=1001292		1001292		fulltext		IEEE	Serial								P
Design and Diagnostics of Electronic Circuits and Systems (DDECS), IEEE			2006						http://ieeexplore.ieee.org/servlet/opac?punumber=1001293		1001293		fulltext		IEEE	Serial								P
Automotive Requirements Engineering Workshop (AuRE), International			2006						http://ieeexplore.ieee.org/servlet/opac?punumber=1001302		1001302		fulltext		IEEE	Serial								P
Bioinformatics and Biomedical Engineering (ICBBE), International Conference on	2151-7614		2007						http://ieeexplore.ieee.org/servlet/opac?punumber=1001303		1001303		fulltext		IEEE	Serial								P
Comparative Evaluation in Requirements Engineering (CERE), International Workshop on			2006						http://ieeexplore.ieee.org/servlet/opac?punumber=1001304		1001304		fulltext		IEEE	Serial								P
