publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Encyclopedia of the Dead Sea Scrolls	9780195084504	9780195386455							https://www.oxfordreference.com/view/10.1093/acref/9780195084504.001.0001/acref-9780195084504		acref-9780195084504		fulltext	Available in Oxford Biblical Studies Online	Oxford University Press	monograph	2000	2008		1	Schiffman			P	
Encyclopedia of the Enlightenment	9780195104301	9780195187618							https://www.oxfordreference.com/view/10.1093/acref/9780195104301.001.0001/acref-9780195104301		acref-9780195104301		fulltext		Oxford University Press	monograph	2002	2005		1	Kors			P	158245482
Encyclopedia of the Middle Ages	9780227679319	9780195188172							https://www.oxfordreference.com/view/10.1093/acref/9780227679319.001.0001/acref-9780227679319		acref-9780227679319		fulltext		Oxford University Press	monograph	2002	2005			Vauchez			P	
Food and Fitness: A Dictionary of Diet and Exercise	9780198631477	9780191726422							https://www.oxfordreference.com/view/10.1093/acref/9780198631477.001.0001/acref-9780198631477		acref-9780198631477		fulltext		Oxford University Press	monograph	1997	2003		1	Kent			P	
Food and Fitness: A Dictionary of Diet and Exercise		9780191803239							https://www.oxfordreference.com/view/10.1093/acref/9780191803239.001.0001/acref-9780191803239		acref-9780191803239		fulltext		Oxford University Press	monograph		2016		2				P	197638570
Fowler's Dictionary of Modern English Usage	9780199661350	9780191744532							https://www.oxfordreference.com/view/10.1093/acref/9780199661350.001.0001/acref-9780199661350		acref-9780199661350		fulltext	Philip's	Oxford University Press	monograph	2015	2015		4				P	
Fowler’s Concise Dictionary of Modern English Usage	9780199666317	9780191800979							https://www.oxfordreference.com/view/10.1093/acref/9780199666317.001.0001/acref-9780199666317		acref-9780199666317		fulltext	Philip's	Oxford University Press	monograph	2016	2015		3				P	
Garner's Modern English Usage	9780190491482	9780190632373							https://www.oxfordreference.com/view/10.1093/acref/9780190491482.001.0001/acref-9780190491482		acref-9780190491482		fulltext		Oxford University Press	monograph	2016	2016		4	Garner			P	
Green's Dictionary of Slang	9780550104403	9780199829941							https://www.oxfordreference.com/view/10.1093/acref/9780199829941.001.0001/acref-9780199829941	Green	acref-9780199829941		fulltext		Oxford University Press	monograph	2011	2011						P	
Grove Dictionary of Musical Instruments	9780199743391	9780199743407							https://www.oxfordreference.com/view/10.1093/acref/9780199743391.001.0001/acref-9780199743391		acref-9780199743391		fulltext	Philip's	Oxford University Press	monograph	2014	2015		2				P	
Guide to Latin in International Law	9780195369380	9780199891498							https://www.oxfordreference.com/view/10.1093/acref/9780195369380.001.0001/acref-9780195369380		acref-9780195369380		fulltext		Oxford University Press	monograph	2009	2011		1	Fellmeth			P	
International Encyclopedia of Linguistics	9780195139778	9780195307450							https://www.oxfordreference.com/view/10.1093/acref/9780195139778.001.0001/acref-9780195139778		acref-9780195139778		fulltext		Oxford University Press	monograph	2003	2003		2	Frawley			P	11991543X
Magic Universe: A Tour of Modern Science	9780192806697	9780191727030							https://www.oxfordreference.com/view/10.1093/acref/9780192806697.001.0001/acref-9780192806697		acref-9780192806697		fulltext		Oxford University Press	monograph	2003	2009		1	Calder			P	
New Oxford Rhyming Dictionary	9780199652464	9780191744310							https://www.oxfordreference.com/view/10.1093/acref/9780199652464.001.0001/acref-9780199652464		acref-9780199652464		fulltext	Philip's	Oxford University Press	monograph	2012	2013		2				P	175996830
OR The Bloomsbury Encyclopedia of the American Enlightenment	9780826479693	9780199797738							https://www.oxfordreference.com/view/10.1093/acref/9780199797738.001.0001/acref-9780199797738		acref-9780199797738		fulltext		Oxford University Press	monograph	2011	2015			Spencer			P	
Oxford Companion to Irish History	9780199234837	9780191727429							https://www.oxfordreference.com/view/10.1093/acref/9780199234837.001.0001/acref-9780199234837		acref-9780199234837		fulltext		Oxford University Press	monograph	2002	2007		2	Connolly			P	
Oxford Companion to Scottish History	9780199234820	9780191727481							https://www.oxfordreference.com/view/10.1093/acref/9780199234820.001.0001/acref-9780199234820		acref-9780199234820		fulltext		Oxford University Press	monograph	2001	2007		1	Lynch			P	
Oxford Dictionary of English Grammar	9780199658237	9780191744440							https://www.oxfordreference.com/view/10.1093/acref/9780199658237.001.0001/acref-9780199658237		acref-9780199658237		fulltext	Philip's	Oxford University Press	monograph	2014	2014		2				P	187412987
Oxford Dictionary of Idioms	9780198845621	9780191880759							https://www.oxfordreference.com/view/10.1093/acref/9780198845621.001.0001/acref-9780198845621	Ayto	acref-9780198845621		fulltext		Oxford University Press	monograph	2020	2020		4				P	248841246
Oxford Dictionary of Modern Slang	9780199543700	9780191727719							https://www.oxfordreference.com/view/10.1093/acref/9780199543700.001.0001/acref-9780199543700		acref-9780199543700		fulltext		Oxford University Press	monograph	2008	2010		2	Ayto			P	
Oxford Dictionary of Rhymes	9780192806888	9780191727054							https://www.oxfordreference.com/view/10.1093/acref/9780192806888.001.0001/acref-9780192806888		acref-9780192806888		fulltext		Oxford University Press	monograph	2007	2007		1				P	
Oxford Dictionary of Zoology	9780198845089	9780191880414							https://www.oxfordreference.com/view/10.1093/acref/9780198845089.001.0001/acref-9780198845089	Allaby	acref-9780198845089		fulltext		Oxford University Press	monograph	2020	2020		5				P	248842269
Oxford Encyclopedia of American Urban History	9780190853860	9780190866372							https://www.oxfordreference.com/view/10.1093/acref/9780190853860.001.0001/acref-9780190853860		acref-9780190853860		fulltext		Oxford University Press	monograph	2019	2019			Gilfoyle			P	237149508
Oxford Encyclopedia of Archaeology in the Near East	9780195065121	9780199892280							https://www.oxfordreference.com/view/10.1093/acref/9780195065121.001.0001/acref-9780195065121		acref-9780195065121		fulltext	Available in Oxford Biblical Studies Online	Oxford University Press	monograph	1997	2011		1				P	
Oxford Encyclopedia of Food and Drink in America	9780195154375	9780195187595							https://www.oxfordreference.com/view/10.1093/acref/9780195154375.001.0001/acref-9780195154375		acref-9780195154375		fulltext		Oxford University Press	monograph	2004	2005		1	Smith			P	
Oxford Essential Quotations		9780191866692							https://www.oxfordreference.com/view/10.1093/acref/9780191866692.001.0001/acref-9780191866692		acref-9780191866692		fulltext		Oxford University Press	monograph	2018	2018		6	Ratcliffe				
Oxford Essential Quotations		9780191735240							https://www.oxfordreference.com/view/10.1093/acref/9780191735240.001.0001/acref-9780191735240		acref-9780191735240		fulltext		Oxford University Press	monograph		2012		1	Ratcliffe			P	
Oxford Essential Quotations		9780191794230							https://www.oxfordreference.com/view/10.1093/acref/9780191794230.001.0001/acref-9780191794230		acref-9780191794230		fulltext		Oxford University Press	monograph	2014	2014		2	Ratcliffe			P	187428131
Oxford Essential Quotations		9780191804144							https://www.oxfordreference.com/view/10.1093/acref/9780191804144.001.0001/acref-9780191804144		acref-9780191804144		fulltext		Oxford University Press	monograph		2015		3	Ratcliffe			P	
Oxford Essential Quotations		9780191826719							https://www.oxfordreference.com/view/10.1093/acref/9780191826719.001.0001/acref-9780191826719		acref-9780191826719		fulltext		Oxford University Press	monograph		2016		4	Ratcliffe			F	19763656X
Oxford Essential Quotations		9780191843730							https://www.oxfordreference.com/view/10.1093/acref/9780191843730.001.0001/acref-9780191843730		acref-9780191843730		fulltext		Oxford University Press	monograph		2017		5	Ratcliffe			F	
Pocket Fowler's Modern English Usage	9780199232581	9780191727078							https://www.oxfordreference.com/view/10.1093/acref/9780199232581.001.0001/acref-9780199232581		acref-9780199232581		fulltext		Oxford University Press	monograph	2008	2008		2	Allen			P	
Savoring Gotham: A Food Lover's Companion to New York City	9780199397020	9780190263621							https://www.oxfordreference.com/view/10.1093/acref/9780199397020.001.0001/acref-9780199397020		acref-9780199397020		fulltext		Oxford University Press	monograph	2016	2016		1	Smith			P	
Science, Technology, and Society	9780195141931	9780199891269							https://www.oxfordreference.com/view/10.1093/acref/9780195141931.001.0001/acref-9780195141931		acref-9780195141931		fulltext		Oxford University Press	monograph	2005	2006		1	Restivo			P	
The Australian Oxford Dictionary	9780195517965	9780191735059							https://www.oxfordreference.com/view/10.1093/acref/9780195517965.001.0001/acref-9780195517965		acref-9780195517965		fulltext		Oxford University Press	monograph	2004	2004		2	Moore			P	
The Biographical Dictionary of American Economists		9780199754748							https://www.oxfordreference.com/view/10.1093/acref/9780199754748.001.0001/acref-9780199754748		acref-9780199754748		fulltext		Oxford University Press	monograph		2010			Emmett			P	
The Biographical Dictionary of British Economists		9780199754717							https://www.oxfordreference.com/view/10.1093/acref/9780199754717.001.0001/acref-9780199754717		acref-9780199754717		fulltext		Oxford University Press	monograph		2010			Rutherford			P	
The Biographical Encyclopaedia of Islamic Philosophy	9781843711483	9780199754731							https://www.oxfordreference.com/view/10.1093/acref/9780199754731.001.0001/acref-9780199754731		acref-9780199754731		fulltext		Oxford University Press	monograph	2011	2010			Leaman			P	15824477X
The Canadian Oxford Dictionary	9780195418163	9780191735219							https://www.oxfordreference.com/view/10.1093/acref/9780195418163.001.0001/acref-9780195418163		acref-9780195418163		fulltext		Oxford University Press	monograph	2004	2005		2	Barber			P	
The Companion to Theatre and Performance	9780199574193	9780191727917							https://www.oxfordreference.com/view/10.1093/acref/9780199574193.001.0001/acref-9780199574193		acref-9780199574193		fulltext	Philip's	Oxford University Press	monograph	2010	2010		1	Kennedy			P	
The Concise Dictionary of World Place-Names		9780191866326							https://www.oxfordreference.com/view/10.1093/acref/9780191866326.001.0001/acref-9780191866326	Everett-Heath	acref-9780191866326		fulltext		Oxford University Press	monograph	2018	2018		4					
The Concise Dictionary of World Place-Names		9780191882913							https://www.oxfordreference.com/view/10.1093/acref/9780191882913.001.0001/acref-9780191882913		acref-9780191882913		fulltext		Oxford University Press	monograph		2019			Ince			P	
The Concise Oxford Companion to African American Literature	9780195138832	9780199916498							https://www.oxfordreference.com/view/10.1093/acref/9780195138832.001.0001/acref-9780195138832		acref-9780195138832		fulltext	Available in Oxford African American Studies Center	Oxford University Press	monograph	2001	2002		1	Andrews			P	
The Concise Oxford Companion to American Literature	9780195047714	9780199891030							https://www.oxfordreference.com/view/10.1093/acref/9780195047714.001.0001/acref-9780195047714		acref-9780195047714		fulltext		Oxford University Press	monograph	1986	2002		1	Hart			P	
The Concise Oxford Companion to English Literature	9780199214921	9780191727092							https://www.oxfordreference.com/view/10.1093/acref/9780199214921.001.0001/acref-9780199214921		acref-9780199214921		fulltext		Oxford University Press	monograph	2007	2007		3	Drabble			P	
The Concise Oxford Companion to English Literature	9780199608218	9780191744556							https://www.oxfordreference.com/view/10.1093/acref/9780199608218.001.0001/acref-9780199608218		acref-9780199608218		fulltext	Philip's	Oxford University Press	monograph	2012	2013		4				P	175998191
The Concise Oxford Companion to Irish Literature	9780192800800	9780191727108							https://www.oxfordreference.com/view/10.1093/acref/9780192800800.001.0001/acref-9780192800800		acref-9780192800800		fulltext		Oxford University Press	monograph	2000	2003		1	Welch			P	
The Concise Oxford Companion to the Theatre	9780192825742	9780191727115							https://www.oxfordreference.com/view/10.1093/acref/9780192825742.001.0001/acref-9780192825742		acref-9780192825742		fulltext		Oxford University Press	monograph	1996	2003		2	Hartnoll			P	
The Concise Oxford Dictionary of Archaeology	9780199534043	9780191727139							https://www.oxfordreference.com/view/10.1093/acref/9780199534043.001.0001/acref-9780199534043		acref-9780199534043		fulltext		Oxford University Press	monograph	2008	2009		2	Darvill			P	
The Concise Oxford Dictionary of Art Terms	9780199569922	9780191727146							https://www.oxfordreference.com/view/10.1093/acref/9780199569922.001.0001/acref-9780199569922		acref-9780199569922		fulltext	Available in Oxford Art Online	Oxford University Press	monograph	2010	2010		2	Clarke			P	
The Concise Oxford Dictionary of English Etymology	9780192830982	9780191727153							https://www.oxfordreference.com/view/10.1093/acref/9780192830982.001.0001/acref-9780192830982		acref-9780192830982		fulltext		Oxford University Press	monograph	1996	2003		1	Hoad			P	
The Concise Oxford Dictionary of Linguistics	9780199202720	9780191727160							https://www.oxfordreference.com/view/10.1093/acref/9780199202720.001.0001/acref-9780199202720		acref-9780199202720		fulltext		Oxford University Press	monograph	2007	2007		2	Matthews			P	
The Concise Oxford Dictionary of Linguistics	9780199675128	9780191753060							https://www.oxfordreference.com/view/10.1093/acref/9780199675128.001.0001/acref-9780199675128		acref-9780199675128		fulltext	Philip's	Oxford University Press	monograph	2014	2014		3	Matthews			P	187413908
The Concise Oxford Dictionary of Mathematics	9780199679591	9780191759024							https://www.oxfordreference.com/view/10.1093/acref/9780199679591.001.0001/acref-9780199679591		acref-9780199679591		fulltext	Philip's	Oxford University Press	monograph	2014	2014		5				P	187427267
The Concise Oxford Dictionary of Mathematics	9780199235940	9780191727122							https://www.oxfordreference.com/view/10.1093/acref/9780199235940.001.0001/acref-9780199235940		acref-9780199235940		fulltext		Oxford University Press	monograph	2009	2009		4				P	
The Concise Oxford Dictionary of Music	9780199203833	9780191727184							https://www.oxfordreference.com/view/10.1093/acref/9780199203833.001.0001/acref-9780199203833		acref-9780199203833		fulltext		Oxford University Press	monograph	2007	2007		5				P	
The Concise Oxford Dictionary of Politics	9780199207800	9780191727191							https://www.oxfordreference.com/view/10.1093/acref/9780199207800.001.0001/acref-9780199207800		acref-9780199207800		fulltext		Oxford University Press	monograph	2009	2009		3	McLean			P	
The Concise Oxford Dictionary of World Religions	9780192800947	9780191727221							https://www.oxfordreference.com/view/10.1093/acref/9780192800947.001.0001/acref-9780192800947		acref-9780192800947		fulltext		Oxford University Press	monograph	2000	2003		1 rev	Bowker			P	
The Concise Oxford Dictionary of the Christian Church	9780198614425	9780191727214							https://www.oxfordreference.com/view/10.1093/acref/9780198614425.001.0001/acref-9780198614425		acref-9780198614425		fulltext		Oxford University Press	monograph	2006	2006		2 rev	Livingstone			P	
The Concise Oxford Dictionary of the Christian Church	9780199659623	9780191744303							https://www.oxfordreference.com/view/10.1093/acref/9780199659623.001.0001/acref-9780199659623		acref-9780199659623		fulltext	Philip's	Oxford University Press	monograph	2013	2014		3	Livingstone			P	187410453
The Continuum Companion to Twentieth Century Theatre		9780199754724							https://www.oxfordreference.com/view/10.1093/acref/9780199754724.001.0001/acref-9780199754724		acref-9780199754724		fulltext		Oxford University Press	monograph		2010			Chambers			P	
The Dictionary of Modern American Philosophers		9780199754663							https://www.oxfordreference.com/view/10.1093/acref/9780199754663.001.0001/acref-9780199754663		acref-9780199754663		fulltext		Oxford University Press	monograph		2010			Shook			P	
The Diner's Dictionary	9780199640249	9780191744433							https://www.oxfordreference.com/view/10.1093/acref/9780199640249.001.0001/acref-9780199640249		acref-9780199640249		fulltext	Philip's	Oxford University Press	monograph	2012	2013		2	Ayto			P	175999384
The Encyclopedia of Mammals	9780199206087	9780191728051							https://www.oxfordreference.com/view/10.1093/acref/9780199206087.001.0001/acref-9780199206087		acref-9780199206087		fulltext		Oxford University Press	monograph	2006	2007		3	Macdonald			P	
The Encyclopedia of Maritime History	9780195130751	9780195307405							https://www.oxfordreference.com/view/10.1093/acref/9780195130751.001.0001/acref-9780195130751		acref-9780195130751		fulltext		Oxford University Press	monograph	2007	2007		1	Hattendorf			P	157782913
The Encyclopedia of Popular Music	9780195313734	9780199726363							https://www.oxfordreference.com/view/10.1093/acref/9780195313734.001.0001/acref-9780195313734	Larkin	acref-9780195313734		fulltext		Oxford University Press	monograph	2006	2009		4				P	
The Encyclopedia of Underwater Life	9780192806741	9780191728068							https://www.oxfordreference.com/view/10.1093/acref/9780192806741.001.0001/acref-9780192806741		acref-9780192806741		fulltext		Oxford University Press	monograph	2005	2007		1	Campbell			P	
The Encyclopedia of the History of American Management		9780199754687							https://www.oxfordreference.com/view/10.1093/acref/9780199754687.001.0001/acref-9780199754687		acref-9780199754687		fulltext		Oxford University Press	monograph	2005	2010		1	Witzel			P	
The Grove Book of Opera Singers	9780195337655	9780199891481							https://www.oxfordreference.com/view/10.1093/acref/9780195337655.001.0001/acref-9780195337655		acref-9780195337655		fulltext		Oxford University Press	monograph	2008	2009		2	Macy			P	150168829
The Grove Book of Operas	9780195309072	9780199891436							https://www.oxfordreference.com/view/10.1093/acref/9780195309072.001.0001/acref-9780195309072		acref-9780195309072		fulltext		Oxford University Press	monograph	2006	2008		2	Sadie			P	
The Grove Dictionary of American Music	9780195314281	9780199739257							https://www.oxfordreference.com/view/10.1093/acref/9780195314281.001.0001/acref-9780195314281		acref-9780195314281		fulltext	Available in Oxford Music Online	Oxford University Press	monograph	2013	2013		2	Garrett			P	238709604
The Grove Encyclopedia of American Art	9780195335798	9780199739264							https://www.oxfordreference.com/view/10.1093/acref/9780195335798.001.0001/acref-9780195335798		acref-9780195335798		fulltext		Oxford University Press	monograph	2011	2011		1	Marter			P	
The Grove Encyclopedia of Classical Art and Architecture	9780195300826	9780195325218							https://www.oxfordreference.com/view/10.1093/acref/9780195300826.001.0001/acref-9780195300826		acref-9780195300826		fulltext	Available in Oxford Art Online	Oxford University Press	monograph	2007	2007		1	Campbell			P	
The Grove Encyclopedia of Decorative Arts	9780195189483	9780195324945							https://www.oxfordreference.com/view/10.1093/acref/9780195189483.001.0001/acref-9780195189483		acref-9780195189483		fulltext		Oxford University Press	monograph	2006	2006		1	Campbell			P	
The Grove Encyclopedia of Islamic Art & Architecture	9780195309911	9780195373042							https://www.oxfordreference.com/view/10.1093/acref/9780195309911.001.0001/acref-9780195309911		acref-9780195309911		fulltext	Available in Oxford Art Online	Oxford University Press	monograph	2009	2009		1	Bloom			P	
The Grove Encyclopedia of Materials and Techniques in Art	9780195313918	9780195373417							https://www.oxfordreference.com/view/10.1093/acref/9780195313918.001.0001/acref-9780195313918		acref-9780195313918		fulltext		Oxford University Press	monograph	2008	2008		1	Ward			P	
The Grove Encyclopedia of Medieval Art and Architecture	9780195395365	9780195395372							https://www.oxfordreference.com/view/10.1093/acref/9780195395365.001.0001/acref-9780195395365		acref-9780195395365		fulltext	Available in Oxford Art Online	Oxford University Press	monograph	2012	2013		1	Hourihane			P	
The Grove Encyclopedia of Northern Renaissance Art	9780195334661	9780195334678							https://www.oxfordreference.com/view/10.1093/acref/9780195334661.001.0001/acref-9780195334661		acref-9780195334661		fulltext		Oxford University Press	monograph	2009	2009		1	Campbell			P	
The Handbook of International Financial Terms	9780198294818	9780191727245							https://www.oxfordreference.com/view/10.1093/acref/9780198294818.001.0001/acref-9780198294818		acref-9780198294818		fulltext		Oxford University Press	monograph	1997	2005		1	Moles			P	
The International Encyclopedia of Dance	9780195173697	9780195187632							https://www.oxfordreference.com/view/10.1093/acref/9780195173697.001.0001/acref-9780195173697		acref-9780195173697		fulltext		Oxford University Press	monograph	1998	2005		1	Cohen			P	
The International Studies Encyclopedia		9780191842665							https://www.oxfordreference.com/view/10.1093/acref/9780191842665.001.0001/acref-9780191842665		acref-9780191842665		fulltext		Oxford University Press	monograph		2017		1	Denemark			P	234889675
The Kings and Queens of Britain	9780199559220	9780191727252							https://www.oxfordreference.com/view/10.1093/acref/9780199559220.001.0001/acref-9780199559220		acref-9780199559220		fulltext	Philip's	Oxford University Press	monograph	2009	2009		2 rev	Cannon			P	
The New Encyclopedia of Birds	9780198525066	9780191728075							https://www.oxfordreference.com/view/10.1093/acref/9780198525066.001.0001/acref-9780198525066		acref-9780198525066		fulltext		Oxford University Press	monograph	2003	2007		1 rev	Perrins			P	
The New Encyclopedia of Reptiles and Amphibians	9780198525073	9780191728099							https://www.oxfordreference.com/view/10.1093/acref/9780198525073.001.0001/acref-9780198525073		acref-9780198525073		fulltext		Oxford University Press	monograph	2002	2008		2	Halliday			P	
The New Encylcopedia of Insects and their Allies	9780198525059	9780191728082							https://www.oxfordreference.com/view/10.1093/acref/9780198525059.001.0001/acref-9780198525059		acref-9780198525059		fulltext		Oxford University Press	monograph	2002	2009		3 rev	O'Toole			P	
The New Oxford American Dictionary	9780195392883	9780199891535							https://www.oxfordreference.com/view/10.1093/acref/9780195392883.001.0001/acref-9780195392883		acref-9780195392883		fulltext	Available in Oxford Dictionaries Online	Oxford University Press	monograph	2010	2011		3				P	
The New Oxford Companion to Economics in India	9780198078555	9780199944927							https://www.oxfordreference.com/view/10.1093/acref/9780198078555.001.0001/acref-9780198078555		acref-9780198078555		fulltext		Oxford University Press	monograph	2012	2012		3				P	
The New Oxford Companion to Law	9780199290543	9780191727269							https://www.oxfordreference.com/view/10.1093/acref/9780199290543.001.0001/acref-9780199290543		acref-9780199290543		fulltext		Oxford University Press	monograph	2008	2009		1	Cane			P	
The New Oxford Companion to Literature in French	9780198661252	9780191735004							https://www.oxfordreference.com/view/10.1093/acref/9780198661252.001.0001/acref-9780198661252		acref-9780198661252		fulltext		Oxford University Press	monograph	1995	2005		1	France			P	
The New Oxford Dictionary for Scientific Writers and Editors	9780199545155	9780191727276							https://www.oxfordreference.com/view/10.1093/acref/9780199545155.001.0001/acref-9780199545155		acref-9780199545155		fulltext		Oxford University Press	monograph	2009	2009		2				P	
The New Zealand Oxford Dictionary	9780195584516	9780191735226							https://www.oxfordreference.com/view/10.1093/acref/9780195584516.001.0001/acref-9780195584516		acref-9780195584516		fulltext		Oxford University Press	monograph	2005	2005		1	Deverson			P	
The Oxford Book of Health Foods	9780192806802	9780191727306							https://www.oxfordreference.com/view/10.1093/acref/9780192806802.001.0001/acref-9780192806802		acref-9780192806802		fulltext		Oxford University Press	monograph	2003	2009		1	Vaughan			P	
The Oxford Business French Dictionary: English-French		9780191727283							https://www.oxfordreference.com/view/10.1093/acref/9780191727283.001.0001/acref-9780191727283		acref-9780191727283		fulltext		Oxford University Press	monograph	2002	2003		1	Chalmers			P	
The Oxford Business French Dictionary: French-English		9780191739491							https://www.oxfordreference.com/view/10.1093/acref/9780191739491.001.0001/acref-9780191739491		acref-9780191739491		fulltext		Oxford University Press	monograph	2002	2003		1	Chalmers			P	
The Oxford Business Spanish Dictionary: English-Spanish		9780191727290							https://www.oxfordreference.com/view/10.1093/acref/9780191727290.001.0001/acref-9780191727290		acref-9780191727290		fulltext		Oxford University Press	monograph	2002	2003		1	Lopez			P	
The Oxford Business Spanish Dictionary: Spanish-English		9780191739484							https://www.oxfordreference.com/view/10.1093/acref/9780191739484.001.0001/acref-9780191739484		acref-9780191739484		fulltext		Oxford University Press	monograph	2002	2003		1	Lopez			P	
The Oxford Classical Dictionary	9780198606413	9780199567386							https://www.oxfordreference.com/view/10.1093/acref/9780198606413.001.0001/acref-9780198606413		acref-9780198606413		fulltext		Oxford University Press	monograph	2005	2005		3 rev	Hornblower			P	
The Oxford Classical Dictionary	9780199545568	9780191735257							https://www.oxfordreference.com/view/10.1093/acref/9780199545568.001.0001/acref-9780199545568		acref-9780199545568		fulltext		Oxford University Press	monograph	2012	2012		4				P	
The Oxford Companion to American Law	9780195088786	9780199891108							https://www.oxfordreference.com/view/10.1093/acref/9780195088786.001.0001/acref-9780195088786		acref-9780195088786		fulltext		Oxford University Press	monograph	2002	2004		1	Hall			P	
The Oxford Companion to American Law	9780195088786	9780195588477							https://www.oxfordreference.com/view/10.1093/acref/9780195088786.001.0001/acref-9780195088786		acref-9780195088786		fulltext		Oxford University Press	monograph	2002	2004			Hall			P	
The Oxford Companion to American Literature	9780195065480	9780199891047							https://www.oxfordreference.com/view/10.1093/acref/9780195065480.001.0001/acref-9780195065480		acref-9780195065480		fulltext		Oxford University Press	monograph	1995	2004		6	Hart			P	
The Oxford Companion to American Military History	9780195071986	9780199891061							https://www.oxfordreference.com/view/10.1093/acref/9780195071986.001.0001/acref-9780195071986		acref-9780195071986		fulltext		Oxford University Press	monograph	2000	2004		1	Chambers			P	
The Oxford Companion to American Politics	9780199764310	9780199764327							https://www.oxfordreference.com/view/10.1093/acref/9780199764310.001.0001/acref-9780199764310		acref-9780199764310		fulltext	Philip's	Oxford University Press	monograph	2012	2012		1	Coates			P	
The Oxford Companion to American Theatre	9780195169867	9780199916474							https://www.oxfordreference.com/view/10.1093/acref/9780195169867.001.0001/acref-9780195169867		acref-9780195169867		fulltext		Oxford University Press	monograph	2004	2004		3				P	
The Oxford Companion to Archaeology	9780199735785	9780199739219							https://www.oxfordreference.com/view/10.1093/acref/9780199735785.001.0001/acref-9780199735785		acref-9780199735785		fulltext	Philip's	Oxford University Press	monograph	2012	2012		2				P	
The Oxford Companion to Archaeology	9780195076189	9780199891085							https://www.oxfordreference.com/view/10.1093/acref/9780195076189.001.0001/acref-9780195076189		acref-9780195076189		fulltext		Oxford University Press	monograph	1996	2004		1	Fagan			P	
The Oxford Companion to Architecture	9780198605683	9780199568857							https://www.oxfordreference.com/view/10.1093/acref/9780198605683.001.0001/acref-9780198605683		acref-9780198605683		fulltext		Oxford University Press	monograph	2009	2009		1	Goode			P	
The Oxford Companion to Australian History	9780195515039	9780191735165							https://www.oxfordreference.com/view/10.1093/acref/9780195515039.001.0001/acref-9780195515039		acref-9780195515039		fulltext		Oxford University Press	monograph	2001	2003		1 rev	Davison			P	
The Oxford Companion to Australian Literature	9780195533811	9780191735172							https://www.oxfordreference.com/view/10.1093/acref/9780195533811.001.0001/acref-9780195533811		acref-9780195533811		fulltext		Oxford University Press	monograph	1994	2005		2	Wilde			P	
The Oxford Companion to Australian Military History	9780195517842	9780191735127							https://www.oxfordreference.com/view/10.1093/acref/9780195517842.001.0001/acref-9780195517842		acref-9780195517842		fulltext		Oxford University Press	monograph	2008	2009		2	Dennis			P	
The Oxford Companion to Australian Politics	9780195555431	9780191735202							https://www.oxfordreference.com/view/10.1093/acref/9780195555431.001.0001/acref-9780195555431		acref-9780195555431		fulltext		Oxford University Press	monograph	2007	2008		1	Galligan			P	
The Oxford Companion to Beer	9780195367133	9780199989997							https://www.oxfordreference.com/view/10.1093/acref/9780195367133.001.0001/acref-9780195367133		acref-9780195367133		fulltext		Oxford University Press	monograph	2011	2013		1	Oliver			P	
The Oxford Companion to Black British History	9780192804396	9780191727337							https://www.oxfordreference.com/view/10.1093/acref/9780192804396.001.0001/acref-9780192804396		acref-9780192804396		fulltext	Available in Oxford African American Studies Center	Oxford University Press	monograph	2007	2007		1	Dabydeen			P	
The Oxford Companion to British History		9780199567638							https://www.oxfordreference.com/view/10.1093/acref/9780199567638.001.0001/acref-9780199567638		acref-9780199567638		fulltext		Oxford University Press	monograph		2009		1 rev	Cannon			P	
The Oxford Companion to British History	9780199677832	9780191757150							https://www.oxfordreference.com/view/10.1093/acref/9780199677832.001.0001/acref-9780199677832		acref-9780199677832		fulltext	Philip's	Oxford University Press	monograph		2015		2	Crowcroft			P	
The Oxford Companion to Canadian History	9780195415599	9780191735158							https://www.oxfordreference.com/view/10.1093/acref/9780195415599.001.0001/acref-9780195415599		acref-9780195415599		fulltext		Oxford University Press	monograph	2004	2004		1	Hallowell			P	
The Oxford Companion to Canadian Literature	9780195411676	9780191735141							https://www.oxfordreference.com/view/10.1093/acref/9780195411676.001.0001/acref-9780195411676		acref-9780195411676		fulltext		Oxford University Press	monograph	1997	2006		2	Benson			P	
The Oxford Companion to Chaucer	9780198117650	9780191727351							https://www.oxfordreference.com/view/10.1093/acref/9780198117650.001.0001/acref-9780198117650		acref-9780198117650		fulltext		Oxford University Press	monograph	2003	2005		1	Gray			P	
The Oxford Companion to Cheese	9780199330881	9780199330911							https://www.oxfordreference.com/view/10.1093/acref/9780199330881.001.0001/acref-9780199330881		acref-9780199330881		fulltext		Oxford University Press	monograph	2016	2017		1	Donnelly			P	
The Oxford Companion to Children's Literature	9780199695140	9780191744372							https://www.oxfordreference.com/view/10.1093/acref/9780199695140.001.0001/acref-9780199695140		acref-9780199695140		fulltext	Philip's	Oxford University Press	monograph	2015	2015		2	Hahn			P	
The Oxford Companion to Classical Civilization	9780198601654	9780191727368							https://www.oxfordreference.com/view/10.1093/acref/9780198601654.001.0001/acref-9780198601654		acref-9780198601654		fulltext		Oxford University Press	monograph	1998	2003		1	Hornblower			P	
