publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Mathematics: A Very Short Introduction	9780192853615	9780191776397							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192853615.001.0001/actrade-9780192853615	Gowers	actrade-9780192853615		fulltext		Oxford University Press	monograph	2002	2013		1				P	
Matter: A Very Short Introduction	9780198806547	9780191844133							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198806547.001.0001/actrade-9780198806547	Cottrell	actrade-9780198806547		fulltext		Oxford University Press	monograph	2019	2019						P	23715014X
Measurement: A Very Short Introduction	9780198779568	9780191824609							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198779568.001.0001/actrade-9780198779568	Hand	actrade-9780198779568		fulltext		Oxford University Press	monograph	2016	2016		1				P	
Medical Ethics: A Very Short Introduction	9780192802828	9780191775680							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192802828.001.0001/actrade-9780192802828	Hope	actrade-9780192802828		fulltext		Oxford University Press	monograph	2004	2013		1				P	
Medical Ethics: A Very Short Introduction	9780198815600	9780191853173							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198815600.001.0001/actrade-9780198815600	Hope	actrade-9780198815600		fulltext		Oxford University Press	monograph	2019	2018		2				P	234994541
Medical Law: A Very Short Introduction	9780199660445	9780191778322							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199660445.001.0001/actrade-9780199660445	Foster	actrade-9780199660445		fulltext		Oxford University Press	monograph	2013	2013		1				P	
Medieval Britain: A Very Short Introduction	9780192854025	9780191776564							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192854025.001.0001/actrade-9780192854025	Griffiths	actrade-9780192854025		fulltext		Oxford University Press	monograph	2000	2013		1				P	
Medieval Literature: A Very Short Introduction	9780199668496	9780191782367							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199668496.001.0001/actrade-9780199668496	Treharne	actrade-9780199668496		fulltext		Oxford University Press	monograph	2015	2015		1				P	
Medieval Philosophy: A Very Short Introduction	9780199663224	9780191781216							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199663224.001.0001/actrade-9780199663224	Marenbon	actrade-9780199663224		fulltext		Oxford University Press	monograph	2016	2016		1				P	
Memory: A Very Short Introduction	9780192806758	9780191776212							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192806758.001.0001/actrade-9780192806758	Foster	actrade-9780192806758		fulltext		Oxford University Press	monograph	2008	2013		1				P	
Metaphysics: A Very Short Introduction	9780199657124	9780191778308							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199657124.001.0001/actrade-9780199657124	Mumford	actrade-9780199657124		fulltext		Oxford University Press	monograph	2012	2013		1				P	
Methodism: A Very Short Introduction	9780198802310	9780191840715							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198802310.001.0001/actrade-9780198802310	Abraham	actrade-9780198802310		fulltext		Oxford University Press	monograph	2019	2019						P	235709603
Michael Faraday: A Very Short Introduction	9780199574315	9780191777646							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199574315.001.0001/actrade-9780199574315	James	actrade-9780199574315		fulltext		Oxford University Press	monograph	2010	2013		1				P	
Microbiology: A Very Short Introduction	9780199681686	9780191781605							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199681686.001.0001/actrade-9780199681686	Money	actrade-9780199681686		fulltext		Oxford University Press	monograph	2014	2014		1				P	
Microeconomics: A Very Short Introduction	9780199689378	9780191779824							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199689378.001.0001/actrade-9780199689378	Dixit	actrade-9780199689378		fulltext		Oxford University Press	monograph	2014	2014		1				P	
Microscopy: A Very Short Introduction	9780198701262	9780191785290							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198701262.001.0001/actrade-9780198701262	Allen	actrade-9780198701262		fulltext		Oxford University Press	monograph	2015	2015		1				P	
Military Justice: A Very Short Introduction	9780199303496	9780190625191							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199303496.001.0001/actrade-9780199303496	Fidell	actrade-9780199303496		fulltext		Oxford University Press	monograph	2016	2016		1				P	
Military Strategy: A Very Short Introduction	9780199340132	9780190625184							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199340132.001.0001/actrade-9780199340132	Echevarria	actrade-9780199340132		fulltext		Oxford University Press	monograph	2017	2017		1				P	229068286
Minerals: A Very Short Introduction	9780199682843	9780191781254							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199682843.001.0001/actrade-9780199682843	Vaughan	actrade-9780199682843		fulltext		Oxford University Press	monograph	2014	2014		1				P	
Miracles: A Very Short Introduction	9780198747215	9780191809361							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198747215.001.0001/actrade-9780198747215	Nagasawa	actrade-9780198747215		fulltext		Oxford University Press	monograph	2017	2017		1				P	230576516
Modern Architecture: A Very Short Introduction	9780198783442	9780191826344							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198783442.001.0001/actrade-9780198783442	Sharr	actrade-9780198783442		fulltext		Oxford University Press	monograph	2019	2021						P	232420645
Modern Art: A Very Short Introduction	9780192803641	9780191775857							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192803641.001.0001/actrade-9780192803641	Cottington	actrade-9780192803641		fulltext		Oxford University Press	monograph	2005	2013		1				P	
Modern Brazil: A Very Short Introduction	9780198812081	9780191850097							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198812081.001.0001/actrade-9780198812081	Pereira	actrade-9780198812081		fulltext		Oxford University Press	monograph	2020	2019						P	
Modern China: A Very Short Introduction	9780199228027	9780191777028							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199228027.001.0001/actrade-9780199228027	Mitter	actrade-9780199228027		fulltext		Oxford University Press	monograph	2008	2013						P	
Modern China: A Very Short Introduction	9780198753704	9780191815256							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198753704.001.0001/actrade-9780198753704	Mitter	actrade-9780198753704		fulltext		Oxford University Press	monograph	2016	2016		2				P	
Modern Drama: A Very Short Introduction	9780199658770	9780191785269							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199658770.001.0001/actrade-9780199658770	Shepherd-Barr	actrade-9780199658770		fulltext		Oxford University Press	monograph	2016	2016		1				P	
Modern France: A Very Short Introduction	9780195389418	9780199365722							https://www.veryshortintroductions.com/view/10.1093/actrade/9780195389418.001.0001/actrade-9780195389418	Schwartz	actrade-9780195389418		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Modern India: A Very Short Introduction	9780198769347	9780191822414							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198769347.001.0001/actrade-9780198769347	Jeffrey	actrade-9780198769347		fulltext		Oxford University Press	monograph	2017	2017		1				P	230576982
Modern Ireland: A Very Short Introduction	9780192801678	9780191775406							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192801678.001.0001/actrade-9780192801678	Paseta	actrade-9780192801678		fulltext		Oxford University Press	monograph	2003	2013		1				P	
Modern Italy: A Very Short Introduction	9780198726517	9780191793332							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198726517.001.0001/actrade-9780198726517	Bull	actrade-9780198726517		fulltext		Oxford University Press	monograph	2016	2016		1				P	
Modern Japan: A Very Short Introduction	9780199235698	9780191777127							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199235698.001.0001/actrade-9780199235698	Goto-Jones	actrade-9780199235698		fulltext		Oxford University Press	monograph	2009	2013		1				P	
Modern Latin American Literature: A Very Short Introduction	9780199754915	9780199365838							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199754915.001.0001/actrade-9780199754915	Echevarria	actrade-9780199754915		fulltext		Oxford University Press	monograph	2012	2013		1				P	
Modern War: A Very Short Introduction	9780199607891	9780191778223							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199607891.001.0001/actrade-9780199607891	English	actrade-9780199607891		fulltext		Oxford University Press	monograph	2013	2013		1				P	
Modernism: A Very Short Introduction	9780192804419	9780191775963							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192804419.001.0001/actrade-9780192804419	Butler	actrade-9780192804419		fulltext		Oxford University Press	monograph	2010	2013		1				P	
Molecular Biology: A Very Short Introduction	9780198723882	9780191791192							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198723882.001.0001/actrade-9780198723882	Royds	actrade-9780198723882		fulltext		Oxford University Press	monograph	2016	2016		1				P	
Molecules: A Very Short Introduction	9780192854308	9780191776724							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192854308.001.0001/actrade-9780192854308	Ball	actrade-9780192854308		fulltext		Oxford University Press	monograph	2003	2014		1				P	
Monasticism: A Very Short Introduction	9780198717645	9780191788321							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198717645.001.0001/actrade-9780198717645	Davis	actrade-9780198717645		fulltext		Oxford University Press	monograph	2018	2018		1				P	230217362
Montaigne: A Very Short Introduction	9780190848774	9780190848804							https://www.veryshortintroductions.com/view/10.1093/actrade/9780190848774.001.0001/actrade-9780190848774	Hamlin	actrade-9780190848774		fulltext		Oxford University Press	monograph	2020	2020						P	
Moons: A Very Short Introduction	9780198735274	9780190273545							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198735274.001.0001/actrade-9780198735274	Rothery	actrade-9780198735274		fulltext		Oxford University Press	monograph	2015	2015		1				P	
Mormonism: A Very Short Introduction	9780195310306	9780199365562							https://www.veryshortintroductions.com/view/10.1093/actrade/9780195310306.001.0001/actrade-9780195310306	Bushman	actrade-9780195310306		fulltext		Oxford University Press	monograph	2008	2013		1				P	
Mountains: A Very Short Introduction	9780199695881	9780191782466							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199695881.001.0001/actrade-9780199695881	Price	actrade-9780199695881		fulltext		Oxford University Press	monograph	2015	2015		1				P	
Muhammad: A Very Short Introduction	9780199559282	9780191777417							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199559282.001.0001/actrade-9780199559282	Brown	actrade-9780199559282		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Multiculturalism: A Very Short Introduction	9780199546039	9780191777288							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199546039.001.0001/actrade-9780199546039	Rattansi	actrade-9780199546039		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Multilingualism: A Very Short Introduction	9780198724995	9780191792465							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198724995.001.0001/actrade-9780198724995	Maher	actrade-9780198724995		fulltext		Oxford University Press	monograph	2017	2017		1				P	229068995
Music: A Very Short Introduction	9780192853820	9780191776441							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192853820.001.0001/actrade-9780192853820	Cook	actrade-9780192853820		fulltext		Oxford University Press	monograph	2000	2013		1				P	
Myth: A Very Short Introduction	9780198724704	9780191792328							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198724704.001.0001/actrade-9780198724704	Segal	actrade-9780198724704		fulltext		Oxford University Press	monograph	2015	2015		2				P	
Myth: A Very Short Introduction	9780192803474	9780191775819							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192803474.001.0001/actrade-9780192803474	Segal	actrade-9780192803474		fulltext		Oxford University Press	monograph	2004	2013						P	
Napoleon: A Very Short Introduction	9780199321667	9780190911959							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199321667.001.0001/actrade-9780199321667	Bell	actrade-9780199321667		fulltext		Oxford University Press	monograph	2018	2018		1				P	231651406
Nationalism: A Very Short Introduction	9780192840981	9780191776281							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192840981.001.0001/actrade-9780192840981	Grosby	actrade-9780192840981		fulltext		Oxford University Press	monograph	2005	2013		1				P	
Native American Literature: A Very Short Introduction	9780199944521	9780190231392							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199944521.001.0001/actrade-9780199944521	Teuton	actrade-9780199944521		fulltext		Oxford University Press	monograph	2018	2018		1				P	230217761
Navigation: A Very Short Introduction	9780198733713	9780191798153							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198733713.001.0001/actrade-9780198733713	Bennett	actrade-9780198733713		fulltext		Oxford University Press	monograph	2017	2017		1				P	229068367
Nazi Germany: A Very Short Introduction	9780198706953	9780191785528							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198706953.001.0001/actrade-9780198706953	Caplan	actrade-9780198706953		fulltext		Oxford University Press	monograph	2019	2019						P	237651424
Nelson Mandela: A Very Short Introduction	9780192803016	9780191775703							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192803016.001.0001/actrade-9780192803016	Boehmer	actrade-9780192803016		fulltext		Oxford University Press	monograph	2008	2013		1				P	
Neoliberalism: A Very Short Introduction	9780199560516	9780191777448							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199560516.001.0001/actrade-9780199560516	Steger	actrade-9780199560516		fulltext		Oxford University Press	monograph	2010	2013		1				P	
Networks: A Very Short Introduction	9780199588077	9780191777936							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199588077.001.0001/actrade-9780199588077	Caldarelli	actrade-9780199588077		fulltext		Oxford University Press	monograph	2012	2013		1				P	
New Testament as Literature: A Very Short Introduction	9780195300208	9780199365500							https://www.veryshortintroductions.com/view/10.1093/actrade/9780195300208.001.0001/actrade-9780195300208	Keefer	actrade-9780195300208		fulltext		Oxford University Press	monograph	2008	2013		1				P	
Newton: A Very Short Introduction	9780199298037	9780191777202							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199298037.001.0001/actrade-9780199298037	Iliffe	actrade-9780199298037		fulltext		Oxford University Press	monograph	2007	2013		1				P	
Niels Bohr: A Very Short Introduction	9780198819264	9780191859861							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198819264.001.0001/actrade-9780198819264	Heilbron	actrade-9780198819264		fulltext		Oxford University Press	monograph	2020	2019						P	245046720
Nietzsche: A Very Short Introduction	9780192854148	9780191776670							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192854148.001.0001/actrade-9780192854148	Tanner	actrade-9780192854148		fulltext		Oxford University Press	monograph	2000	2013		1				P	
Nineteenth-Century Britain: A Very Short Introduction	9780192853981	9780191776533							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192853981.001.0001/actrade-9780192853981	Harvie	actrade-9780192853981		fulltext		Oxford University Press	monograph	2000	2013		1				P	
North American Indians: A Very Short Introduction	9780195307542	9780199365555							https://www.veryshortintroductions.com/view/10.1093/actrade/9780195307542.001.0001/actrade-9780195307542	Green	actrade-9780195307542		fulltext		Oxford University Press	monograph	2010	2013		1				P	
Northern Ireland: A Very Short Introduction	9780192801562	9780191775345							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192801562.001.0001/actrade-9780192801562	Mulholland	actrade-9780192801562		fulltext		Oxford University Press	monograph	2003	2013		1				P	
Northern Ireland: A Very Short Introduction	9780198825005	9780191863639							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198825005.001.0001/actrade-9780198825005	Mulholland	actrade-9780198825005		fulltext		Oxford University Press	monograph	2020	2025		2				P	245048251
Nothing: A Very Short Introduction	9780199225866	9780191777004							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199225866.001.0001/actrade-9780199225866	Close	actrade-9780199225866		fulltext		Oxford University Press	monograph	2009	2013		1				P	
Nuclear Physics: A Very Short Introduction	9780198718635	9780191788062							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198718635.001.0001/actrade-9780198718635	Close	actrade-9780198718635		fulltext		Oxford University Press	monograph	2015	2015		1				P	
Nuclear Power: A Very Short Introduction	9780199584970	9780191777875							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199584970.001.0001/actrade-9780199584970	Irvine	actrade-9780199584970		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Nuclear Weapons: A Very Short Introduction	9780198727231	9780191793448							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198727231.001.0001/actrade-9780198727231	Siracusa	actrade-9780198727231		fulltext		Oxford University Press	monograph	2015	2015		2				P	
Nuclear Weapons: A Very Short Introduction	9780198860532	9780191892578							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198860532.001.0001/actrade-9780198860532	Siracusa	actrade-9780198860532		fulltext		Oxford University Press	monograph	2020	2020		3				P	
Nuclear Weapons: A Very Short Introduction	9780199229543	9780191777035							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199229543.001.0001/actrade-9780199229543	Siracusa	actrade-9780199229543		fulltext		Oxford University Press	monograph	2008	2013						P	
Number Theory: A Very Short Introduction	9780198798095	9780191839351							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198798095.001.0001/actrade-9780198798095	Wilson	actrade-9780198798095		fulltext		Oxford University Press	monograph	2020	2018						P	245046771
Numbers: A Very Short Introduction	9780199584055	9780191777820							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199584055.001.0001/actrade-9780199584055	Higgins	actrade-9780199584055		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Nutrition: A Very Short Introduction	9780199681921	9780191779985							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199681921.001.0001/actrade-9780199681921	Bender	ctrade-9780199681921		fulltext		Oxford University Press	monograph	2014	2014		1				P	
Objectivity: A Very Short Introduction	9780199606696	9780191778216							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199606696.001.0001/actrade-9780199606696	Gaukroger	actrade-9780199606696		fulltext		Oxford University Press	monograph	2012	2013		1				P	
Oceans: A Very Short Introduction	9780199655076	9780191782428							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199655076.001.0001/actrade-9780199655076	Stow	actrade-9780199655076		fulltext		Oxford University Press	monograph	2017	2017		1				P	229067921
Organic Chemistry: A Very Short Introduction	9780198759775	9780191820779							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198759775.001.0001/actrade-9780198759775	Patrick	actrade-9780198759775		fulltext		Oxford University Press	monograph	2017	2017		1				P	22906745X
Organizations: A Very Short Introduction	9780199584536	9780191777851							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199584536.001.0001/actrade-9780199584536	Hatch	actrade-9780199584536		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Organized Crime: A Very Short Introduction	9780198795544	9780191836879							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198795544.001.0001/actrade-9780198795544	Antonopoulos	actrade-9780198795544		fulltext		Oxford University Press	monograph	2018	2018		1				P	230106048
Orthodox Christianity: A Very Short Introduction	9780190883270	9780190883300							https://www.veryshortintroductions.com/view/10.1093/actrade/9780190883270.001.0001/actrade-9780190883270	Siecienski	actrade-9780190883270		fulltext		Oxford University Press	monograph	2019	2019						P	237651343
Ovid: A Very Short Introduction	9780198837688	9780191874260							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198837688.001.0001/actrade-9780198837688	Morgan	actrade-9780198837688		fulltext		Oxford University Press	monograph	2020	2020						P	
Paganism: A Very Short Introduction	9780199235162	9780191777110							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199235162.001.0001/actrade-9780199235162	Davies	actrade-9780199235162		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Pain: A Very Short Introduction	9780198738565	9780191801815							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198738565.001.0001/actrade-9780198738565	Boddice	actrade-9780198738565		fulltext		Oxford University Press	monograph	2017	2017		1				P	229068170
Pandemics: A Very Short Introduction	9780199340071	9780190625214							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199340071.001.0001/actrade-9780199340071	McMillen	actrade-9780199340071		fulltext		Oxford University Press	monograph	2016	2016		1				P	
Particle Physics: A Very Short Introduction	9780192804341	9780191775956							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192804341.001.0001/actrade-9780192804341	Close	actrade-9780192804341		fulltext		Oxford University Press	monograph	2004	2013		1				P	
Paul: A Very Short Introduction	9780192854513	9780191776755							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192854513.001.0001/actrade-9780192854513	Sanders	actrade-9780192854513		fulltext		Oxford University Press	monograph	2001	2013		1				P	
Peace: A Very Short Introduction	9780199656004	9780191788642							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199656004.001.0001/actrade-9780199656004	Richmond	actrade-9780199656004		fulltext		Oxford University Press	monograph	2014	2014		1				P	
Pentecostalism: A Very Short Introduction	9780199575152	9780191777677							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199575152.001.0001/actrade-9780199575152	Kay	actrade-9780199575152		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Perception: A Very Short Introduction	9780198791003	9780191833410							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198791003.001.0001/actrade-9780198791003	Rogers	actrade-9780198791003		fulltext		Oxford University Press	monograph	2017	2017		1				P	228883261
Periodic Table: A Very Short Introduction	9780199582495	9780191777783							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199582495.001.0001/actrade-9780199582495	Scerri	actrade-9780199582495		fulltext		Oxford University Press	monograph	2011	2013		1				P	
Philosophical Methodology: A Very Short Introduction	9780198810001	9780191847240							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198810001.001.0001/actrade-9780198810001	Williamson	actrade-9780198810001		fulltext		Oxford University Press	monograph	2020	2018						P	
Philosophy in the Islamic World: A Very Short Introduction	9780199683673	9780191785429							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199683673.001.0001/actrade-9780199683673	Adamson	actrade-9780199683673		fulltext		Oxford University Press	monograph	2015	2015		1				P	
Philosophy of Biology: A Very Short Introduction	9780198806998	9780191844782							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198806998.001.0001/actrade-9780198806998	Okasha	actrade-9780198806998		fulltext		Oxford University Press	monograph	2020	2019						P	
Philosophy of Law: A Very Short Introduction	9780199687008	9780191779664							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199687008.001.0001/actrade-9780199687008	Wacks	actrade-9780199687008		fulltext		Oxford University Press	monograph	2014	2014		2				P	
Philosophy of Religion: A Very Short Introduction	9780198754961	9780191816444							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198754961.001.0001/actrade-9780198754961	Bayne	actrade-9780198754961		fulltext		Oxford University Press	monograph	2018	2018		1				P	230269192
Philosophy of Science: A Very Short Introduction	9780192802835	9780191775697							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192802835.001.0001/actrade-9780192802835	Okasha	actrade-9780192802835		fulltext		Oxford University Press	monograph	2002	2013						P	
Philosophy of Science: A Very Short Introduction	9780198745587	9780191807640							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198745587.001.0001/actrade-9780198745587	Okasha	actrade-9780198745587		fulltext		Oxford University Press	monograph	2016	2016		2				P	
Philosophy: A Very Short Introduction	9780192854216	9780191776700							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192854216.001.0001/actrade-9780192854216	Craig	actrade-9780192854216		fulltext		Oxford University Press	monograph	2002	2013		1				P	
Philosophy: A Very Short Introduction	9780198861775	9780191894336							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198861775.001.0001/actrade-9780198861775	Craig	actrade-9780198861775		fulltext		Oxford University Press	monograph	2020	2020		2				P	
Photography: A Very Short Introduction	9780192801647	9780191775390							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192801647.001.0001/actrade-9780192801647	Edwards	actrade-9780192801647		fulltext		Oxford University Press	monograph	2006	2013		1				P	
Physical Chemistry: A Very Short Introduction	9780199689095	9780191779633							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199689095.001.0001/actrade-9780199689095	Atkins	actrade-9780199689095		fulltext		Oxford University Press	monograph	2014	2014		1				P	
Physics: A Very Short Introduction	9780198813941	9780191851667							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198813941.001.0001/actrade-9780198813941	Perkowitz	actrade-9780198813941		fulltext		Oxford University Press	monograph	2019	2019						P	237677369
Pilgrimage: A Very Short Introduction	9780198718222	9780191787577							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198718222.001.0001/actrade-9780198718222	Reader	actrade-9780198718222		fulltext		Oxford University Press	monograph	2015	2015		1				P	
Plague: A Very Short Introduction	9780199589548	9780191777998							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199589548.001.0001/actrade-9780199589548	Slack	actrade-9780199589548		fulltext		Oxford University Press	monograph	2012	2013		1				P	
Planets: A Very Short Introduction	9780199573509	9780191777622							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199573509.001.0001/actrade-9780199573509	Rothery	actrade-9780199573509		fulltext		Oxford University Press	monograph	2010	2013		1				P	
Plants: A Very Short Introduction	9780199584062	9780191777837							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199584062.001.0001/actrade-9780199584062	Walker	actrade-9780199584062		fulltext		Oxford University Press	monograph	2012	2013		1				P	
Plate Tectonics: A Very Short Introduction	9780198728269	9780191794513							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198728269.001.0001/actrade-9780198728269	Molnar	actrade-9780198728269		fulltext		Oxford University Press	monograph	2015	2015		1				P	
Plato: A Very Short Introduction	9780192802163	9780191775505							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192802163.001.0001/actrade-9780192802163	Annas	actrade-9780192802163		fulltext		Oxford University Press	monograph	2003	2013		1				P	
Poetry: A Very Short Introduction	9780199229116	9780191851834							https://www.veryshortintroductions.com/view/10.1093/actrade/9780199229116.001.0001/actrade-9780199229116	O'Donoghue	actrade-9780199229116		fulltext		Oxford University Press	monograph	2019	2019						P	238480771
Political Philosophy: A Very Short Introduction	9780192803955	9780191775895							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192803955.001.0001/actrade-9780192803955	Miller	actrade-9780192803955		fulltext		Oxford University Press	monograph	2003	2013		1				P	
Politics: A Very Short Introduction	9780192853882	9780191776472							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192853882.001.0001/actrade-9780192853882	Minogue	actrade-9780192853882		fulltext		Oxford University Press	monograph	2000	2013		1				P	
Populism: A Very Short Introduction	9780190234874	9780190234904							https://www.veryshortintroductions.com/view/10.1093/actrade/9780190234874.001.0001/actrade-9780190234874	Mudde	actrade-9780190234874		fulltext		Oxford University Press	monograph	2017	2017		1				P	229069010
Postcolonialism: A Very Short Introduction	9780198856832	9780191889981							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192801821.001.0001/actrade-9780192801821	Young	actrade-9780192801821		fulltext		Oxford University Press	monograph	2003	2013		1				P	
Postmodernism: A Very Short Introduction	9780192802392	9780191775550							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192802392.001.0001/actrade-9780192802392	Butler	actrade-9780192802392		fulltext		Oxford University Press	monograph	2002	2013		1				P	
Poststructuralism: A Very Short Introduction	9780192801807	9780191775437							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192801807.001.0001/actrade-9780192801807	Belsey	actrade-9780192801807		fulltext		Oxford University Press	monograph	2002	2013		1				P	
Poverty: A Very Short Introduction	9780198716471	9780191785078							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198716471.001.0001/actrade-9780198716471	Jefferson	actrade-9780198716471		fulltext		Oxford University Press	monograph	2018	2018						P	230104002
Prehistory: A Very Short Introduction	9780198803515	9780191841705							https://www.veryshortintroductions.com/view/10.1093/actrade/9780198803515.001.0001/actrade-9780198803515	Gosden	actrade-9780198803515		fulltext		Oxford University Press	monograph	2018	2018		2				P	235709069
Prehistory: A Very Short Introduction	9780192803436	9780191775789							https://www.veryshortintroductions.com/view/10.1093/actrade/9780192803436.001.0001/actrade-9780192803436	Gosden	actrade-9780192803436		fulltext		Oxford University Press	monograph	2003	2013						P	
