publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Mentalization-based Treatment for Personality Disorders	9780199680375	9780191835568							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199680375.001.0001/med-9780199680375	Bateman	med-9780199680375		fulltext		Oxford University Press	monograph	2016	2016						P	
Military Psychologists' Desk Reference	9780199928262	9780190230418							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199928262.001.0001/med-9780199928262	Moore	med-9780199928262		fulltext		Oxford University Press	monograph	2013	2015						P	
Mindfulness for the Next Generation	9780199782574	9780190230425							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199782574.001.0001/med-9780199782574	Rogers	med-9780199782574		fulltext		Oxford University Press	monograph	2012	2015						P	
Mindfulness for the Next Generation: Helping Emerging Adults Manage Stress and Lead Healthier Lives	9780190905156	9780190905187							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190905156.001.0001/med-9780190905156	Rogers	med-9780190905156		fulltext		Oxford University Press	monograph	2019	2019						P	241110661
Minding the Body Workbook	9780195341645	9780190242145							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195341645.001.0001/med-9780195341645	Satterfield	med-9780195341645		fulltext		Oxford University Press	monograph	2008	2015						P	
Moderators and Mediators of Youth Treatment Outcomes	9780199360345	9780190253790							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199360345.001.0001/med-9780199360345	Maric	med-9780199360345		fulltext		Oxford University Press	monograph	2015	2015						P	
Mood Prep 101: A Parent's Guide to Preventing Depression and Anxiety in College-Bound Teens	9780190914301	9780190914332							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190914301.001.0001/med-9780190914301	Landau	med-9780190914301		fulltext		Oxford University Press	monograph	2020	2020						P	249102838
Nonverbal Behavior in Clinical Settings	9780195141092	9780190261955							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195141092.001.0001/med-9780195141092	Philippot	med-9780195141092		fulltext		Oxford University Press	monograph	2003	2015						P	
OCD Treatment Through Storytelling: A Strategy for Successful Therapy	9780195383560	9780190231644							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195383560.001.0001/med-9780195383560	Weg	med-9780195383560		fulltext		Oxford University Press	monograph	2011	2015						P	
ORBIT: The Science of Rapport-Based Interviewing for Law Enforcement, Security, and Military	9780197545959	9780197545980							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780197545959.001.0001/med-9780197545959	Alison	med-9780197545959		fulltext		Oxford University Press	monograph	2020	2020						P	
Overcoming ADHD in Adolescence: A Cognitive Behavioral Approach, Client Workbook	9780190854485	9780190854515							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190854485.001.0001/med-9780190854485	Sprich	med-9780190854485		fulltext		Oxford University Press	monograph	2020	2020						P	245322884
Overcoming ADHD in Adolescence: A Cognitive Behavioral Approach, Therapist Guide	9780190854522	9780190854553							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190854522.001.0001/med-9780190854522	Sprich	med-9780190854522		fulltext		Oxford University Press	monograph	2020	2020						P	245322892
Overcoming Alcohol Problems: A Couples-Focused Program: Therapist Guide	9780195322873	9780190241889							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195322873.001.0001/med-9780195322873	McCrady	med-9780195322873		fulltext		Oxford University Press	monograph	2008	2015						P	
Overcoming Alcohol Problems: Workbook for Couples	9780195322750	9780190241896							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195322750.001.0001/med-9780195322750	McCrady	med-9780195322750		fulltext		Oxford University Press	monograph	2008	2015						P	
Overcoming Alcohol Use Problems, Therapist Guide	9780195322811	9780190241902							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195322811.001.0001/med-9780195322811	Epstein	med-9780195322811		fulltext		Oxford University Press	monograph	2009	2015						P	
Overcoming Alcohol Use Problems, Workbook	9780195322798	9780190241919							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195322798.001.0001/med-9780195322798	Epstein	med-9780195322798		fulltext		Oxford University Press	monograph	2009	2015						P	
Overcoming Depression, Therapist Guide	9780195300000	9780190241926							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195300000.001.0001/med-9780195300000	Gilson	med-9780195300000		fulltext		Oxford University Press	monograph	2009	2015						P	
Overcoming Depression, Workbook	9780195371024	9780190241933							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195371024.001.0001/med-9780195371024	Gilson	med-9780195371024		fulltext		Oxford University Press	monograph	2009	2015						P	
Overcoming Eating Disorders: A Cognitive-Behavioral Therapy Approach for Bulimia Nervosa and Binge-Eating Disorder Therapist Guide	9780195311693	9780190230432							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195311693.001.0001/med-9780195311693	Agras	med-9780195311693		fulltext		Oxford University Press	monograph	2007	2015						P	
Overcoming Impulse Control Problems	9780199738809	9780190242152							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199738809.001.0001/med-9780199738809	Grant	med-9780199738809		fulltext		Oxford University Press	monograph	2011	2015						P	
Overcoming Insomnia, Therapist Guide	9780195365894	9780190242169							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195365894.001.0001/med-9780195365894	Edinger	med-9780195365894		fulltext		Oxford University Press	monograph	2008	2015						P	
Overcoming Insomnia, Workbook	9780195365900	9780190242176							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195365900.001.0001/med-9780195365900	Edinger	med-9780195365900		fulltext		Oxford University Press	monograph	2008	2015						P	
Overcoming Insomnia: Therapist Guide	9780199339389	9780190261450							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199339389.001.0001/med-9780199339389	Edinger	med-9780199339389		fulltext		Oxford University Press	monograph	2014	2015						P	
Overcoming Insomnia: Workbook	9780199339402	9780190261467							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199339402.001.0001/med-9780199339402	Edinger	med-9780199339402		fulltext		Oxford University Press	monograph	2014	2015						P	
Overcoming Parent-Child Contact Problems	9780190235208	9780190646370							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780190235208.001.0001/med-9780190235208	Judge	med-9780190235208		fulltext		Oxford University Press	monograph		2017		1				P	
Overcoming Pathological Gambling, Therapist Guide	9780195317039	9780190242183							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195317039.001.0001/med-9780195317039	Ladouceur	med-9780195317039		fulltext		Oxford University Press	monograph	2006	2015						P	
Overcoming Your Alcohol or Drug Problem, Therapist Guide	9780195307733	9780190242190							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195307733.001.0001/med-9780195307733	Daley	med-9780195307733		fulltext		Oxford University Press	monograph	2006	2015						P	
Overcoming Your Alcohol or Drug Problem, Workbook	9780195307740	9780190242206							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195307740.001.0001/med-9780195307740	Daley	med-9780195307740		fulltext		Oxford University Press	monograph	2006	2015						P	
Overcoming Your Eating Disorder: A Cognitive-Behavioral Therapy Approach for Bulimia Nervosa and Binge-Eating Disorder, Guided Self Help Workbook	9780195334562	9780190230449							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195334562.001.0001/med-9780195334562	Agras	med-9780195334562		fulltext		Oxford University Press	monograph	2007	2015						P	
Overcoming Your Eating Disorders: A Cognitive-Behavioral Therapy Approach for Bulimia Nervosa and Binge-Eating Disorder Workbook	9780195311686	9780190230456							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195311686.001.0001/med-9780195311686	Apple	med-9780195311686		fulltext		Oxford University Press	monograph	2007	2015						P	
Overcoming Your Pathological Gambling, Workbook	9780195317015	9780190242213							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195317015.001.0001/med-9780195317015	Ladouceur	med-9780195317015		fulltext		Oxford University Press	monograph	2006	2015						P	
Overcoming the Trauma of Your Motor Vehicle Accident, Therapist Guide	9780195306064	9780190241940							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195306064.001.0001/med-9780195306064	Hickling	med-9780195306064		fulltext		Oxford University Press	monograph	2006	2015						P	
Overcoming the Trauma of Your Motor Vehicle Accident, Workbook	9780195306071	9780190241957							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195306071.001.0001/med-9780195306071	Hickling	med-9780195306071		fulltext		Oxford University Press	monograph	2006	2015						P	
Oxford Guide to Behavioural Experiments in Cognitive Therapy	9780198529163	9780191797538							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780198529163.001.0001/med-9780198529163	Bennett-Levy	med-9780198529163		fulltext		Oxford University Press	monograph	2004	2015						P	
Oxford Guide to CBT for People with Cancer	9780199605804	9780191807831							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199605804.001.0001/med-9780199605804	Moorey	med-9780199605804		fulltext		Oxford University Press	monograph	2011	2015						P	
Oxford Guide to Imagery in Cognitive Therapy	9780199234028	9780191808050							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199234028.001.0001/med-9780199234028	Hackmann	med-9780199234028		fulltext		Oxford University Press	monograph	2011	2015						P	
Oxford Guide to Low Intensity CBT Interventions	9780199590117	9780191797590							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199590117.001.0001/med-9780199590117	Bennett-Levy	med-9780199590117		fulltext		Oxford University Press	monograph	2010	2015						P	
Oxford Guide to Metaphors in CBT: Building Cognitive Bridges	9780199207497	9780191797552							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199207497.001.0001/med-9780199207497	Stott	med-9780199207497		fulltext		Oxford University Press	monograph	2010	2015						P	
Oxford Guide to Surviving as a CBT Therapist	9780199561308	9780191797576							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199561308.001.0001/med-9780199561308	Mueller	med-9780199561308		fulltext		Oxford University Press	monograph	2010	2015						P	
Oxford Guide to the Treatment of Mental Contamination	9780198727248	9780191807848							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780198727248.001.0001/med-9780198727248	Rachman	med-9780198727248		fulltext		Oxford University Press	monograph	2014	2015						P	
Parent Management Training: Treatment for Oppositional, Aggressive, and Antisocial Behavior in Children and Adolescents	9780195386004	9780190242220							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195386004.001.0001/med-9780195386004	Kazdin	med-9780195386004		fulltext		Oxford University Press	monograph	2008	2015						P	
Parent Training for Disruptive Behavior: The RUBI Autism Network, Clinician Manual	9780190627812	9780190627836							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190627812.001.0001/med-9780190627812	Bearss	med-9780190627812		fulltext		Oxford University Press	monograph	2018	2018						P	235709352
Parent Training for Disruptive Behavior: The RUBI Autism Network, Parent Workbook	9780190627843	9780190627850							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190627843.001.0001/med-9780190627843	Bearss	med-9780190627843		fulltext		Oxford University Press	monograph	2018	2018						P	231651287
Parenting Hyperactive Preschoolers	9780190204631	9780190248369							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780190204631.001.0001/med-9780190204631	Harvey	med-9780190204631		fulltext		Oxford University Press	monograph	2015	2015						P	227856104
Parenting Plan Evaluations	9780199754021	9780190230463							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199754021.001.0001/med-9780199754021	Kuehnle	med-9780199754021		fulltext		Oxford University Press	monograph	2012	2015						P	
Parenting Plan Evaluations	9780199396580	9780190463182							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199396580.001.0001/med-9780199396580	Drozd	med-9780199396580		fulltext		Oxford University Press	monograph	2016	2016						P	
Parenting and Substance Abuse	9780199743100	9780190242237							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199743100.001.0001/med-9780199743100	Suchman	med-9780199743100		fulltext		Oxford University Press	monograph	2013	2015						P	
Pediatric Health Conditions in Schools: A Clinician's Guide for Working with Children, Families, and Educators	9780190687281	9780190687311							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190687281.001.0001/med-9780190687281		med-9780190687281		fulltext		Oxford University Press	monograph	2019	2019			Dempsey			P	241743753
Persecutory Delusions: Assessment, Theory, and Treatment	9780199206315	9780191807909							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199206315.001.0001/med-9780199206315	Freeman	med-9780199206315		fulltext		Oxford University Press	monograph	2008	2015						P	
Personality Assessment in Managed Health Care	9780195111606	9780190261757							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195111606.001.0001/med-9780195111606	Butcher	med-9780195111606		fulltext		Oxford University Press	monograph	1997	2015						P	
Personalized Exposure Therapy: A Person-Centered Transdiagnostic Approach	9780190602451	9780190602475							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190602451.001.0001/med-9780190602451	Smits	med-9780190602451		fulltext		Oxford University Press	monograph	2019	2019						P	240140982
Phobic and Anxiety Disorders in Children and Adolescents: A Clinician's Guide to Effective Psychosocial and Pharmacological Interventions	9780195135947	9780190261764							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195135947.001.0001/med-9780195135947	Ollendick	med-9780195135947		fulltext		Oxford University Press	monograph	2004	2016						P	
Positive Psychotherapy WB	9780190920241	9780190920272							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190920241.001.0001/med-9780190920241	Rashid	med-9780190920241		fulltext		Oxford University Press	monograph	2018	2018						P	235708909
Positive Psychotherapy: Clinician Manual	9780195325386	9780190913762							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780195325386.001.0001/med-9780195325386	Rashid	med-9780195325386		fulltext		Oxford University Press	monograph	2018	2018						P	230579280
Preparing for Weight Loss Surgery, Therapist Guide	9780195189391	9780190242244							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195189391.001.0001/med-9780195189391	Apple	med-9780195189391		fulltext		Oxford University Press	monograph	2006	2015						P	
Preparing for Weight Loss Surgery, Workbook	9780195189407	9780190242251							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195189407.001.0001/med-9780195189407	Apple	med-9780195189407		fulltext		Oxford University Press	monograph	2006	2015						P	
Prescriptive Psychotherapy	9780195136692	9780190261771							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195136692.001.0001/med-9780195136692	Beutler	med-9780195136692		fulltext		Oxford University Press	monograph	2000	2015						P	
Preventing Adolescent Depression	9780190243180	9780190243197							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780190243180.001.0001/med-9780190243180	Young	med-9780190243180		fulltext		Oxford University Press	monograph	2016	2016						P	
Principles of Change: How Psychotherapists Implement Research in Practice	9780199324729	9780190925871							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780199324729.001.0001/med-9780199324729		med-9780199324729		fulltext		Oxford University Press	monograph	2019	2019			Castonguay			P	240798686
Principles of Therapeutic Change that Work	9780195156843	9780190242268							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195156843.001.0001/med-9780195156843	Castonguay	med-9780195156843		fulltext		Oxford University Press	monograph	2005	2015						P	
Problem-Solving Courts and the Criminal Justice System	9780190844820	9780190844851							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190844820.001.0001/med-9780190844820	DeMatteo	med-9780190844820		fulltext		Oxford University Press	monograph	2019	2019						P	241110521
Prolonged Exposure Therapy for Adolescents with PTSD Emotional Processing of Traumatic Experiences, Therapist Guide	9780195331745	9780190241964							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195331745.001.0001/med-9780195331745	Foa	med-9780195331745		fulltext		Oxford University Press	monograph	2008	2015						P	
Prolonged Exposure Therapy for PTSD Teen Workbook	9780195331738	9780190230470							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195331738.001.0001/med-9780195331738	Chrestman	med-9780195331738		fulltext		Oxford University Press	monograph	2008	2015						P	
Prolonged Exposure Therapy for PTSD: Emotional Processing of Traumatic Experiences - Therapist Guide	9780190926939	9780190926960							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190926939.001.0001/med-9780190926939	Foa	med-9780190926939		fulltext		Oxford University Press	monograph	2019	2019						P	24111005X
Prolonged Exposure Therapy for PTSD: Emotional Processing of Traumatic Experiences Therapist Guide	9780195308501	9780190230487							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195308501.001.0001/med-9780195308501	Foa	med-9780195308501		fulltext		Oxford University Press	monograph	2007	2015						P	
Prolonged Exposure for PTSD in Intensive Outpatient Programs (PE-IOP): Therapist Guide	9780190081928	9780190081959							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190081928.001.0001/med-9780190081928	Rauch	med-9780190081928		fulltext		Oxford University Press	monograph	2020	2020						P	249102978
Promoting Self-Management of Chronic Health Conditions: Theories and Practice: Updated and Expanded Edition	9780190606145	9780190606169							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190606145.001.0001/med-9780190606145		med-9780190606145		fulltext		Oxford University Press	monograph		2017			Martz			P	229851142
Prospection, well-being, and mental health	9780198725046	9780191835834							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780198725046.001.0001/med-9780198725046	MacLeod	med-9780198725046		fulltext		Oxford University Press	monograph		2017		1				P	230576893
Psychodynamic Therapy Techniques: A Guide to Expressive and Supportive Interventions	9780190676278	9780190676308							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190676278.001.0001/med-9780190676278	Sharpless	med-9780190676278		fulltext		Oxford University Press	monograph	2019	2019						P	237153211
Psychological Assessment and Therapy with Older Adults	9780199652532	9780191801648							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199652532.001.0001/med-9780199652532	Knight	med-9780199652532		fulltext		Oxford University Press	monograph	2015	2015						P	
Psychologists' Desk Reference	9780199845491	9780190230494							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199845491.001.0001/med-9780199845491	Koocher	med-9780199845491		fulltext		Oxford University Press	monograph	2013	2015						P	
Psychology of Meditation	9780199688906	9780191820427							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199688906.001.0001/med-9780199688906	West	med-9780199688906		fulltext		Oxford University Press	monograph	2016	2016						P	
Psychology of Terrorism	9780195172492	9780190242275							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195172492.001.0001/med-9780195172492	Bongar	med-9780195172492		fulltext		Oxford University Press	monograph	2006	2015						P	
Psychosocial Care of the Adult Cancer Patient	9780199744442	9780190275327							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199744442.001.0001/med-9780199744442	Nicholas	med-9780199744442		fulltext		Oxford University Press	monograph	2015	2015						P	
Psychotherapy Relationships that Work: Volume 1: Evidence-Based Therapist Contributions	9780190843953	9780190844011							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190843953.001.0001/med-9780190843953		med-9780190843953		fulltext		Oxford University Press	monograph	2019	2019	1	3	Norcross			P	237435543
Psychotherapy Relationships that Work: Volume 2: Evidence-Based Therapist Responsiveness	9780190843960	9780190844028							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190843960.001.0001/med-9780190843960		med-9780190843960		fulltext		Oxford University Press	monograph	2019	2019	2	3	Norcross			P	237250942
Psychotherapy for Borderline Personality Disorder: Mentalization-based treatment	9780198527664	9780191808043							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780198527664.001.0001/med-9780198527664	Bateman	med-9780198527664		fulltext		Oxford University Press	monograph	2004	2015						P	
Psychotherapy for Children and Adolescents: Directions for Research and Practice	9780195126181	9780190261788							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195126181.001.0001/med-9780195126181	Kazdin	med-9780195126181		fulltext		Oxford University Press	monograph	2000	2015						P	
RAINBOW: A Child- and Family-Focused Cognitive-Behavioral Treatment for Pediatric Bipolar Disorder, Clinician Guide	9780190609139	9780190609153							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190609139.001.0001/med-9780190609139	West	med-9780190609139		fulltext		Oxford University Press	monograph		2017						P	229852602
Reclaiming Your Life from a Traumatic Experience, WB	9780195308488	9780190230500							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195308488.001.0001/med-9780195308488	Rothbaum	med-9780195308488		fulltext		Oxford University Press	monograph	2007	2015						P	
Reclaiming Your Life from a Traumatic Experience: A Prolonged Exposure Treatment Program - Workbook	9780190926892	9780190926922							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190926892.001.0001/med-9780190926892	Rothbaum	med-9780190926892		fulltext		Oxford University Press	monograph	2019	2019						P	241111455
Recovered Memories and False Memories	9780198523864	9780191807893							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780198523864.001.0001/med-9780198523864	Conway	med-9780198523864		fulltext		Oxford University Press	monograph	1997	2015						P	
Reset: An Introduction to Behavior Centered Design	9780197532638	9780197532669							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780197532638.001.0001/med-9780197532638	Aunger	med-9780197532638		fulltext		Oxford University Press	monograph	2020	2020						P	24943735X
Responsible Gambling: Primary Stakeholder Perspectives	9780190074562	9780190074593							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190074562.001.0001/med-9780190074562		med-9780190074562		fulltext		Oxford University Press	monograph	2019	2019			Shaffer			P	241111846
Riding the Wave Workbook	9780195335811	9780190230517							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195335811.001.0001/med-9780195335811	Pincus	med-9780195335811		fulltext		Oxford University Press	monograph	2008	2015						P	
Schizotypy: Implications for Illness and Health	9780198523536	9780191807886							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780198523536.001.0001/med-9780198523536	Claridge	med-9780198523536		fulltext		Oxford University Press	monograph	1997	2015						P	
School Mental Health Services for Adolescents	9780199352517	9780190463168							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780199352517.001.0001/med-9780199352517		med-9780199352517		fulltext		Oxford University Press	monograph	2015	2017		1	Harrison			P	229854230
Science and Practice of Cognitive Behaviour Therapy	9780192627254	9780191801846							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780192627254.001.0001/med-9780192627254	Clark	med-9780192627254		fulltext		Oxford University Press	monograph	1996	2015						P	
Self-System Therapy for Depression - Therapist Guide	9780190602512	9780190602536							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190602512.001.0001/med-9780190602512	Eddington	med-9780190602512		fulltext		Oxford University Press	monograph	2017	2017						P	230579361
Self-System Therapy for Depression: Workbook	9780190602482	9780190602505							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190602482.001.0001/med-9780190602482	Eddington	med-9780190602482		fulltext		Oxford University Press	monograph	2017	2017						P	230581129
Sex Therapy: A Practical Guide	9780192614131	9780191808005							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780192614131.001.0001/med-9780192614131	Hawton	med-9780192614131		fulltext		Oxford University Press	monograph	1985	2015						P	
Sexual Obsessions in Obsessive-Compulsive Disorder: A Step-by-Step, Definitive Guide to Understanding, Diagnosis, and Treatment	9780190624798	9780190624811							https://www.oxfordclinicalpsych.com/view/10.1093/med-psych/9780190624798.001.0001/med-9780190624798	Williams	med-9780190624798		fulltext		Oxford University Press	monograph	2019	2019						P	23789596X
Sexual Orientation, Gender Identity, and Schooling	9780199387656	9780190637439							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199387656.001.0001/med-9780199387656	Russell	med-9780199387656		fulltext		Oxford University Press	monograph	2016	2016						P	
Smoking Cessation with Weight Gain Prevention: A Group Program Therapist Guide	9780195314021	9780190230524							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195314021.001.0001/med-9780195314021	Spring	med-9780195314021		fulltext		Oxford University Press	monograph	2008	2015						P	
Smoking Cessation with Weight Gain Prevention: A Group Program Workbook	9780195314007	9780190230531							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195314007.001.0001/med-9780195314007	Spring	med-9780195314007		fulltext		Oxford University Press	monograph	2008	2015						P	
Social Cognition In Schizophrenia	9780199777587	9780190242282							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199777587.001.0001/med-9780199777587	Roberts	med-9780199777587		fulltext		Oxford University Press	monograph	2013	2015						P	
Social Cognition and Interaction Training (SCIT)	9780199346622	9780190253929							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199346622.001.0001/med-9780199346622	Roberts	med-9780199346622		fulltext		Oxford University Press	monograph	2015	2016						P	
Social Support Measurement and Intervention: A Guide for Health and Social Scientists	9780195126709	9780190261870							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195126709.001.0001/med-9780195126709	Cohen	med-9780195126709		fulltext		Oxford University Press	monograph	2000	2015						P	
Speaking of Sadness: Depression, Disconnection, and the Meanings of Illness	9780195094862	9780190261795							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195094862.001.0001/med-9780195094862	Karp	med-9780195094862		fulltext		Oxford University Press	monograph	1996	2015						P	
Specialty Competencies in Clinical Child and Adolescent Psychology	9780199758708	9780190230548							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199758708.001.0001/med-9780199758708	Finch	med-9780199758708		fulltext		Oxford University Press	monograph	2012	2015						P	
Specialty Competencies in Clinical Neuropsychology	9780195387445	9780190230555							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195387445.001.0001/med-9780195387445	Lamberty	med-9780195387445		fulltext		Oxford University Press	monograph	2012	2015						P	
Specialty Competencies in Clinical Psychology	9780199737567	9780190230562							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780199737567.001.0001/med-9780199737567	DiTomasso	med-9780199737567		fulltext		Oxford University Press	monograph	2013	2015						P	
Specialty Competencies in Cognitive and Behavioral Psychology	9780195382327	9780190230579							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195382327.001.0001/med-9780195382327	Nezu	med-9780195382327		fulltext		Oxford University Press	monograph	2013	2015						P	
Specialty Competencies in Counseling Psychology	9780195386448	9780190230586							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195386448.001.0001/med-9780195386448	Fuertes	med-9780195386448		fulltext		Oxford University Press	monograph	2012	2015						P	
Specialty Competencies in Couple and Family Psychology	9780195387872	9780190261801							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195387872.001.0001/med-9780195387872	Stanton	med-9780195387872		fulltext		Oxford University Press	monograph	2011	2015						P	
Specialty Competencies in Forensic Psychology	9780195390834	9780190261818							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195390834.001.0001/med-9780195390834	Packer	med-9780195390834		fulltext		Oxford University Press	monograph	2011	2016						P	
Specialty Competencies in Geropsychology	9780195385670	9780190230593							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195385670.001.0001/med-9780195385670	Molinari	med-9780195385670		fulltext		Oxford University Press	monograph	2010	2015						P	
Specialty Competencies in Group Psychology	9780195388558	9780190230609							https://www.oxfordclinicalpsych.com/view/10.1093/med:psych/9780195388558.001.0001/med-9780195388558	Barlow	med-9780195388558		fulltext		Oxford University Press	monograph	2013	2015						P	
