publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Mon Stage Infirmier En Rhumatologie-traumatologie-orthopédie.Mes Notes De Stage Ifsi	9782294774904								https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20210004259	Rousseau	3-s2.0-C20210004259		fulltext	Orthopedics,Rheumatology	Elsevier Masson	monograph	2022	2022		1				P	269776893
Processus Inflammatoires Et Infectieux - Ue 2.5	9782294707810	9782294725401							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20110094036	Crouzilles, Carl	3-s2.0-C20110094036		fulltext	Pathophysiology	Elsevier Masson	monograph	2010	2010		1				P	197163041
Législation, Éthique Et Déontologie - Ue 1.3	9782294720505	978-2-294-72918-8							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C2012002354X	Hazen	3-s2.0-C2012002354X		fulltext	Law and Ethics	Elsevier Masson	monograph	2012	2012		1				P	197144454
Vocation Sagefemme	1634-0760								https://www.clinicalkey.com/student/nursing/content/journal/issues/16340760/1-s2.0-S1634076019X00074		https://www.clinicalkey.com/student/nursing/content/journal/issues/16340760/1-s2.0-S1634076019X00074		fulltext	Midwifery	Elsevier Masson	serial								P	254177972
Psychiatrie	9782294770562	978-2-294-77115-6							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20190032839	Granger	3-s2.0-C20190032839		fulltext	Psychiatric/Mental Health	Elsevier Masson	monograph	2020	2020		1				P	263286711
Infirmier En Milieu Carcéral - Accompagner, Soigner, Réinsérer	9782294758577	978-2-294-75953-6							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20170003014	Noto-migliorino	3-s2.0-C20170003014		fulltext	Developing as a Health Professional	Elsevier Masson	monograph	2018	2018		2				P	263286347
Anatomie Et Physiologie En Fiches Pour Les Étudiants En Ifsi	9782294773679	978-2-294-77416-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C2020001902X	Muller	3-s2.0-C2020001902X		fulltext	Anatomy and Physiology	Elsevier Masson	monograph	2021	2021		2				P	263285898
Qualité Du Soin Infirmier - De La Réflexion Éthique À Une Pratique De Qualité	9782294754111	978-2-294-75495-1							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20160011725	Hesbeen	3-s2.0-C20160011725		fulltext	Developing as a Health Professional	Elsevier Masson	monograph	2017	2017		3				P	198383525
L'infirmier(e) En Néphrologie	9782294743634	9782294744310							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20150061986	AFIDTN	3-s2.0-C20150061986		fulltext	Nephrology,Nursing	Elsevier Masson	monograph	2016	2025		4				P	202385639
Construire Les Chemins Cliniques À L'hôpital	9782294760815	978-2-294-76107-2							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C2017002428X	Beau	3-s2.0-C2017002428X		fulltext	Care Planning	Elsevier Masson	monograph	2018	2018		1				P	263286142
Ross Et Wilson. Anatomie Et Physiologie Normales Et Pathologiques	9782294780387	978-2-294-78112-4							https://www.clinicalkey.com/student/nursing/content/toc/3-s2.0-C20220008254	Waugh	3-s2.0-C20220008254		fulltext	Anatomy and Physiology	Elsevier Masson	monograph	2023	2023		14				P	275194396
