publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Anatolian Studies	0066-1546	2048-0849	1951	1					http://www.jstor.org/journal/anatolianstudies		anatolianstudies	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	163678820
Ancient Mesoamerica	0956-5361	1469-1787	1990	1	1				http://www.jstor.org/journal/ancimeso		ancimeso	P6Y	fulltext	New for 2018. Moving Wall: 5 years	JSTOR	serial								P	048900052
Ancient Society	0066-1619	1783-1334	1970	1					http://www.jstor.org/journal/ancientsociety		ancientsociety		fulltext	Moving Wall: 5 years	JSTOR	serial								P	120422557
Angelicum	1123-5772		1925-02-01	2	1				https://www.jstor.org/journal/angelicum		angelicum	P4Y	fulltext	New for 2018. Moving Wall: 3 years. Previously: Unio Thomistica (1924)	JSTOR	serial								P	
Anglican and Episcopal History	0896-8039		1987-03-01	56	1				http://www.jstor.org/journal/anglepishist		anglepishist	P2Y	fulltext	Previously: Historical Magazine of the Protestant Episcopal Church (1932-1986) Moving Wall:1 Year	JSTOR	serial								P	
Anglo-Saxon England	0263-6751	1474-0532	1972	1					http://www.jstor.org/journal/anglsaxoengl		anglsaxoengl	P6Y	fulltext	New for 2018. Moving Wall: 5 years	JSTOR	serial								P	108067998
Angol Filológiai Tanulmányok / Hungarian Studies in English	0570-0973		1936-01-01	1		1990-01-01	21		http://www.jstor.org/journal/angofilotanuhung		angofilotanuhung		fulltext	Absorbed	JSTOR	serial								P	
Annalen der Philosophie	1866-6167		1919-01-01	1		1923-01-01	3	4	http://www.jstor.org/journal/annaphil		annaphil		fulltext	Absorbed	JSTOR	serial								P	
Annalen der Philosophie und philosophischen Kritik	1866-6175		1924-01-01	4	1/2	1929-01-01	8		http://www.jstor.org/journal/annaphilphilkrit		annaphilphilkrit		fulltext	Absorbed	JSTOR	serial								P	
Annalen des Naturhistorischen Museums in Wien	0083-6133		1886	1	1	1979		83	http://www.jstor.org/action/showPublication?journalCode=annanatumusewien		annanatumusewien		fulltext	Splits into: Annalen des Naturhistorischen Museums in Wien. Serie A and Annalen des Naturhistorischen Museums in Wien. Serie B 	JSTOR	serial								P	
Annalen des Naturhistorischen Museums in Wien. Serie A für Mineralogie und Petrographie, Geologie und Paläontologie, Anthropologie und Prähistorie	0255-0091		1980	84					http://www.jstor.org/journal/annnatmuswiesera		annnatmuswiesera	P2Y	fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	JSTOR	serial								P	
Annalen des Naturhistorischen Museums in Wien. Serie B für Botanik und Zoologie	0255-0105		1980	84					http://www.jstor.org/journal/annnatmuswieserb		annnatmuswieserb	P2Y	fulltext	Content for this title is released as soon as the latest issues become available to JSTOR. Previously: in part Annalen des Naturhistorischen Museums in Wien , 1886-1979	JSTOR	serial								P	
Annales Aequatoria	0254-4296		1980-01-01	1		2009-01-01	30		http://www.jstor.org/journal/annaaequ		annaaequ		fulltext	Ceased: 2009	JSTOR	serial								P	
Annales Botanici Fennici	0003-3847	1797-2442	1964	1	1				http://www.jstor.org/journal/annabotafenn		annabotafenn		fulltext		JSTOR	serial								P	121553329
Annales Zoologici Fennici	0003-455X	1797-2450	1964	1	1				http://www.jstor.org/journal/annazoolfenn		annazoolfenn		fulltext		JSTOR	serial								P	121553337
Annales d'histoire sociale (1939-1941)	1243-2563		1939-01-01	1	1	1941-07-01	3	3/4	http://www.jstor.org/journal/annahistsoci1939		annahistsoci1939		fulltext	Absorbed	JSTOR	serial								P	
Annales d'histoire sociale (1945)	1243-258X		1945-01-01			1945-01-01			http://www.jstor.org/journal/annahistsoc1945		annahistsoc1945		fulltext	Absorbed	JSTOR	serial								P	
Annales d'histoire économique et sociale	0003-441X		1929-01-15	1	1	1938-11-30	10	54	http://www.jstor.org/journal/annahisteconsoc		annahisteconsoc		fulltext	Absorbed	JSTOR	serial								P	
Annales d'Économie et de Statistique	0769-489X	2272-6497	1986		1	2008		91/92	http://www.jstor.org/journal/annaeconstat		annaeconstat		fulltext	Now: Annals of Economics and Statistics / Annales d'Économie et de Statistique 	JSTOR	serial								P	177943068
Annales de Géographie	0003-4010	1777-5884	1891-10-15	1	1				http://www.jstor.org/journal/annageog		annageog	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	108069222
Annales de démographie historique	0066-2062	1776-2774	1965						http://www.jstor.org/journal/annademohist		annademohist	P4Y	fulltext	Previously: Études et chronique de démographie historique (1964). New for 2018. Moving Wall: 3 years	JSTOR	serial								P	093839332
Annales de l'inséé	0019-0209		1969-05-01		1	1985-07-30		59/60	http://www.jstor.org/journal/annalesinsee		annalesinsee		fulltext	now: Annals of Economics and Statistics	JSTOR	serial								P	
Annales de la Société d'ethnographie française	0766-7736		1950-01-01		1	1950-01-01		1	http://www.jstor.org/journal/annasociethnfran		annasociethnfran		fulltext	Absorbed	JSTOR	serial								P	
Annales historiques de la Révolution française	0003-4436	1952-403X	1924	1	1				http://www.jstor.org/journal/annahistrevofran		annahistrevofran	P4Y	fulltext	Previously: Annales révolutionnaires (1908-1923) Moving Wall: 3 years	JSTOR	serial								P	113886969
Bulletin of the American Art-Union	2152-6125		1849-04-01	2	1	1853-05-01		11	http://www.jstor.org/journal/bullamerartunio		bullamerartunio		fulltext	Ceased: 1853	JSTOR	serial								P	
Bulletin of the American Association of Teachers of Italian	1539-8692		1924-04-01	1	1	1925-11-01	2	4	http://www.jstor.org/journal/bullamerassoteac		bullamerassoteac		fulltext	Now: Italica	JSTOR	serial								P	
Bulletin of the American Association of Teachers of Slavic and East European Languages	2325-7709	2379-8130	1947-03-15	4	3	1953-12-31	11	2	http://www.jstor.org/journal/bamerteacslavic		bamerteacslavic		fulltext	now: The Slavic and East European Journal Previously: Bulletin of the American Association of Teachers of Slavonic and East European Languages (1945-1946)	JSTOR	serial								P	187709416
Bulletin of the American Association of Teachers of Slavonic and East European Languages	2325-7717	2379-8149	1945-12-01	3	2	1946-12-31	4	2	http://www.jstor.org/journal/bamerteslavonic		bamerteslavonic		fulltext	now: The Slavic and East European Journal Continues: Bulletin of the American Association of Teachers of Slavic and East European Languages (1947-1953)	JSTOR	serial								P	187709424
Bulletin of the American Association of University Professors (1915-1955)	0883-1610		1915-12-01	1	1	1955-12-31	41	4	http://www.jstor.org/journal/bulamassunivprof		bulamassunivprof		fulltext	Now: Academe. Continues: AAUP Bulletin (1956-1978)	JSTOR	serial								P	
Bulletin of the American Association of University Professors (2010-)	2156-4698	2330-6599	2010	96					http://www.jstor.org/journal/bulletinaaup		bulletinaaup	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	172127610
Bulletin of the American Geographical Society	0190-5929	1931-0838	1901-01-01	33	1	1915-01-01	47	12	http://www.jstor.org/journal/bullamergeogsoci		bullamergeogsoci		fulltext	Absorbed	JSTOR	serial								P	114186634
Bulletin of the American Group. International Institute for Conservation of Historic and Artistic Works	0535-0867		1960-11-01	1	1	1972-04-01	12	2	http://www.jstor.org/journal/bullamergrouinte		bullamergrouinte		fulltext	Absorbed	JSTOR	serial								P	
Bulletin of the American Institute for Conservation of Historic and Artistic Works	0146-1257		1972-10-01	13	1	1975-12-01	16	1	http://www.jstor.org/journal/bullamerinstcons		bullamerinstcons		fulltext	Absorbed	JSTOR	serial								P	
Bulletin of the American Institute for Iranian Art and Archaeology	2573-6167	2576-6295	1937-06-01	5	1	1938-06-30	5	3	http://www.jstor.org/journal/bullamerinstiran		bullamerinstiran		fulltext	Now: Bulletin of the Iranian Institute (Ceased 1946). Previously: Bulletin of the American Institute for Persian Art and Archaeology (1931-1936)	JSTOR	serial								P	224184342
Bulletin of the American Institute for Persian Art and Archaeology	2573-6159	2576-6287	1931-07-01	1	1	1936-12-31	4	4	http://www.jstor.org/journal/bullamerinstpers		bullamerinstpers		fulltext	Now: Bulletin of the Iranian Institute (Ceased 1946). Continues: Bulletin of the American Institute for Iranian Art and Archaeology (1937-1938)	JSTOR	serial								P	224184334
Bulletin of the American Library Association	0364-4049		1907	1	1	1938	32	13	http://www.jstor.org/journal/bullamerlibrasso		bullamerlibrasso		fulltext	now: American Libraries. continues: ALA Bulletin (1939-1969)	JSTOR	serial								P	
Bulletin of the American Meteorological Society	0003-0007	1520-0477	1920	1	1				http://www.jstor.org/journal/bullamermetesoci		bullamermetesoci	P3Y	fulltext	New for 2018. Moving Wall: 2 years	JSTOR	serial								P	04065110X
Bulletin of the American Musicological Society	1544-4708	2328-9937	1936-06-01		1	1948-09-30		11-12	https://www.jstor.org/journal/bullamermusisoci		bullamermusisoci		fulltext	now: Journal of the American Musicological Society (ISSN: 0003-0139; 1948- ); previously: Bulletin (New York Musicological Society) (eISSN: 2639-9504; 1931-1933)	JSTOR	serial								P	17009099X
Bulletin of the American School of Oriental Research in Jerusalem	0276-7732	2326-2931	1919-12-01		1	1921-04-01		3	http://www.jstor.org/journal/bullamerschoori2		bullamerschoori2		fulltext	Absorbed	JSTOR	serial								P	194814084
Bulletin of the American Schools of Oriental Research	0003-097X	2161-8062	1921-09-01		4	2014-12-31		372	http://www.jstor.org/journal/bullamerschoorie		bullamerschoorie		fulltext	Coverage presently ends: 2014. JSTOR will resume a moving wall of 5 years in 2020	JSTOR	serial								P	153735902
Bulletin of the American Schools of Oriental Research. Supplementary Studies	0145-3661		1945-01-01		1	1991-01-01		27	http://www.jstor.org/journal/bamschorriressup		bamschorriressup		fulltext	Ceased: 1991	JSTOR	serial								P	
Bulletin of the American Society of Papyrologists	0003-1186	1938-6958	1963	1	1				https://www.jstor.org/journal/bullamersocipapy		bullamersocipapy	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	116264934
Bulletin of the Art Institute of Chicago (1907-1951)	1935-6595		1907-10-01	1	1	1951-04-01	45	2	http://www.jstor.org/journal/bullartinstchic1		bullartinstchic1		fulltext	Absorbed	JSTOR	serial								P	
Bulletin of the Art Institute of Chicago (1973-1982)	0094-3312		1973-01-01	67	1	1982-07-01	76	3	http://www.jstor.org/journal/bullartinstchic2		bullartinstchic2		fulltext	Ceased: 1982	JSTOR	serial								P	
Bulletin of the Asia Institute	0890-4464		1987	1					http://www.jstor.org/journal/bullasiainst		bullasiainst	P6Y	fulltext	Moving Wall: 5 years	JSTOR	serial								P	
Bulletin of the Associates in Fine Arts at Yale University	0898-1922	2327-9699	1926-03-01	1	1	1957-09-01	23	3	http://www.jstor.org/journal/bassofineartsyal		bassofineartsyal		fulltext	Absorbed	JSTOR	serial								P	169592707
Child Development	0009-3920	1467-8624	1930-03-01	1	1				https://www.jstor.org/journal/childdevelopment		childdevelopment	P6Y	fulltext	moving wall: 5 years	JSTOR	serial								P	081011830
Children's Environments	2051-0780	2169-4087	1992-01-01	9	1	1995-12-01	12	4	http://www.jstor.org/journal/chilenvi		chilenvi		fulltext	Absorbed	JSTOR	serial								P	18724801X
Children's Environments Quarterly	0886-0505	2169-4079	1984-04-01	1	1	1991-01-01	8	3/4	http://www.jstor.org/journal/chilenviquar		chilenviquar		fulltext	Absorbed	JSTOR	serial								P	257992006
Children, Youth and Environments		1546-2250	2013-04-01	13	1				http://www.jstor.org/journal/chilyoutenvi		chilyoutenvi		fulltext	Previously:Children's Environments (1992-1995), Children's Environments Quarterly (1984-1991)	JSTOR	serial								P	07687964X
Computers and the Humanities	0010-4817	1572-8412	1966-09-01	1	1	2004-11-30	38	4	http://www.jstor.org/journal/comphuma		comphuma		fulltext	Now: Language Resources and Evaluation	JSTOR	serial								P	111373336
Conflict Resolution	0731-4086	2328-174X	1957-03-01	1	1	1957-09-01	1	3	http://www.jstor.org/journal/confreso		confreso		fulltext	Absorbed	JSTOR	serial								P	119960257
Confluencia	0888-6091	2328-6962	1985-10-01	1	1				http://www.jstor.org/journal/confluencia		confluencia	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	170089495
Conjunctions	0278-2324		1981-12-01		1				https://www.jstor.org/journal/conjunctions		conjunctions	P3Y	fulltext	Moving Wall: 2 years	JSTOR	serial								P	
Connecticut Common School Journal	2159-0133	2639-9202	1857	4 (12)	1	1857	4 (12)	12	https://www.jstor.org/journal/conncommschoj2		conncommschoj2		fulltext		JSTOR	serial								P	232589798
Connecticut Common School Journal (1838-1853)	2158-9143	2639-9245	1838-08-01	1	1	1853-12-31	8	12	https://www.jstor.org/journal/conncommschoj		conncommschoj		fulltext		JSTOR	serial								P	232589836
Dance Research: The Journal of the Society for Dance Research	0264-2875	1750-0095	1983-04-01	1	1				http://www.jstor.org/journal/dancresejsocidan		dancresejsocidan		fulltext		JSTOR	serial								P	131814133
Dante Studies, with the Annual Report of the Dante Society	0070-2862	2329-2180	1966		84				http://www.jstor.org/journal/dantestudies		dantestudies	P6Y	fulltext	Previously: Annual Reports of the Dante Society (1882-1954), Annual Report of the Dante Society, with Accompanying Papers (1955-1965) Moving Wall: 5 years	JSTOR	serial								P	170357023
Dante: Rivista internazionale di studi su Dante Alighieri	1724-9058	1824-9272	2004	1					https://www.jstor.org/journal/rinterdantalig		rinterdantalig	P6Y	fulltext	New for 2018. Moving Wall: 5 years	JSTOR	serial								P	090149963
Dappim: Research in Literature / דפים למחקר בספרות	0334-0686		1984	1					http://www.jstor.org/journal/dappim		dappim	P3Y	fulltext	Moving Wall: 2 years	JSTOR	serial								P	
Darwiniana	0011-6793	1850-1699	1922-12-01	1	1				http://www.jstor.org/journal/darwiniana		darwiniana	P1Y	fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	JSTOR	serial								P	153696982
Dead Sea Discoveries	0929-0761	1568-5179	1994-04-01	1	1				http://www.jstor.org/journal/deadseadisc		deadseadisc		fulltext		JSTOR	serial								P	128456507
Ecology	0012-9658	1939-9170	1920	1	1				https://www.jstor.org/journal/ecology		ecology	P3Y	fulltext	Previously: The Plant World (1898-1919). Moving Wall: 2 years	JSTOR	serial								P	118362712
Ecology Law Quarterly	0046-1121		1971	1	1				http://www.jstor.org/journal/ecollawquar		ecollawquar	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	
Ecología Política	1130-6378		1992		3				http://www.jstor.org/journal/ecolpoli		ecolpoli	P3Y	fulltext	Moving Wall: 2 years	JSTOR	serial								P	
Econometric Theory	0266-4666	1469-4360	1985-04-01	1	1				http://www.jstor.org/journal/econtheo		econtheo		fulltext		JSTOR	serial								P	048900265
Econometrica	0012-9682	1468-0262	1933	1	1				https://www.jstor.org/journal/econometrica		econometrica	P3Y	fulltext	Moving Wall: 2 years	JSTOR	serial								P	242275710
Epidemiology and Community Health	0142-467X		1979-03-31	33	1	1979-03-01	33	1	http://www.jstor.org/journal/epidcommheal		epidcommheal		fulltext	now: Journal of Epidemiology and Community Health. Previously: Journal of Epidemiology and Community Health (1978); British Journal of Preventive and Social Medicine (1953-1977); British Journal of Social Medicine (1947-1952)	JSTOR	serial								P	
Erato	0898-073X		1986-07-01		1	1988-10-01		9/10	http://www.jstor.org/journal/erato		erato		fulltext	Absorbed	JSTOR	serial								P	
Eretz-Israel: Archaeological, Historical and Geographical Studies /ארץ-ישראל: מחקרים בידיעת הארץ ועתיקותיה	0071-108X		1951						http://www.jstor.org/journal/eretzisrael		eretzisrael	P4Y	fulltext	 No issues were published in 2010. Vol. 30 (2011) will be released in 2015. Moving Wall: 3 years	JSTOR	serial								P	
Erkenntnis	1876-2514		1930-01-01	1		1937-01-01	7		http://www.jstor.org/journal/erkenntnis		erkenntnis		fulltext	Absorbed	JSTOR	serial								P	
Erkenntnis (1975-)	0165-0106	1572-8420	1975-05-01	9	1				http://www.jstor.org/journal/erkenntnis2		erkenntnis2		fulltext		JSTOR	serial								P	111956757
Esprit	0014-0759	2111-4579	1940-11-01		94				http://www.jstor.org/journal/esprit		esprit	P4Y	fulltext	Moving Wall:3 years. Previously: Esprit et le Voltigeur (1939-1940), Esprit (1932-1939)	JSTOR	serial								P	14879453X
GP, Solo & Small Firm Lawyer	1520-331X	2376-9653	1998-07-01	15	3	1999-12-31	16	8	http://www.jstor.org/journal/gpsolsmafirlaw		gpsolsmafirlaw		fulltext	now: GPSolo	JSTOR	serial								P	184174562
