publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Kronos	0259-0190	2309-9585	1979-01-01	1		2024-05-01	50		https://www.jstor.org/journal/kronos		kronos	P2Y	fulltext		University of the Western Cape	serial								P	174296010
Social Science History	0145-5532	1527-8034	1976-10-01	1	1	2022-12-01	46	4	https://www.jstor.org/journal/socisciehist		socisciehist	P4Y	fulltext		Cambridge University Press	serial								P	048904155
Science Progress In The Twentieth Century (1906-1916)	0302-1785	2059-9870	1906-07-01	1	1	1916-01-01	10	40	https://www.jstor.org/journal/scieprogtwencent		scieprogtwencent		fulltext		Sage Publications, Ltd.	serial						scienceprog	scieprog	P	189336013
Legislative Studies Quarterly	0362-9805	1939-9162	1976-02-01	1	1	2020-11-01	45	4	https://www.jstor.org/journal/legistudquar		legistudquar	P6Y	fulltext		Washington University	serial								P	11940298X
Jurimetrics	0897-1277	2154-4344	1978-12-01	19	2	2022-10-01	63	1	https://www.jstor.org/journal/jurimetrics		jurimetrics	P4Y	fulltext		American Bar Association	serial							jurimetricsj	P	14495267X
Journal Of The Royal Asiatic Society Hong Kong Branch	1991-7295	2617-3239	2004-01-01	44		2025-01-01	65		https://www.jstor.org/journal/jroyaaisasocihkb		jroyaaisasocihkb		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Royal Asiatic Society Hong Kong Branch	serial							jhongkongbranroy	P	23013310X
Smithsonian Studies In American Art	0890-4901		1987-04-01	1	1	1990-07-01	4	3/4	https://www.jstor.org/journal/smitstudamerart		smitstudamerart		fulltext		The University of Chicago Press	serial						americanart		P	170089509
The South Carolina Historical And Genealogical Magazine	0148-7825	2327-7718	1900-01-01	1	1	1930-10-01	31	4	https://www.jstor.org/journal/southcarohisgen		southcarohisgen		fulltext		South Carolina Historical Society	serial						southcarohistmag		F	169437957
Social Theory And Practice	0037-802X	2154-123X	1970-04-01	1	1	2024-10-01	50	4	https://www.jstor.org/journal/socitheoprac		socitheoprac	P2Y	fulltext		Florida State University Department of Philosophy	serial								P	143850962
Latin American Journal Of Economics	0719-0425	0719-0433	2011-05-01	48	1	2016-12-01	53	1	https://www.jstor.org/journal/latiamerijecon		latiamerijecon		fulltext	Publication of this title ceased in 2016.	Instituto de Economia, Pontificia Universidad Catolica de Chile	serial							cuadecon	P	154002674
Southwestern Journal Of Anthropology	0038-4801		1945-04-01	1	1	1972-12-01	28	4	https://www.jstor.org/journal/soutjanth		soutjanth		fulltext		The University of Chicago Press	serial						janthrese	newmexianthr	P	169702987
The Newsletter Of Pegs	2157-2968		1991-08-01	1	1	1995-01-01	5	1	https://www.jstor.org/journal/newspegs		newspegs		fulltext		Penn State University Press	serial						goodsociety		P	170654915
Philosophy Of Music Education Newsletter	2156-5902		1988-10-01	1	1	1992-12-01	4	3	https://www.jstor.org/journal/philmusieducnews		philmusieducnews		fulltext		Indiana University Press	serial						philmusieducrevi		P	170654850
Proceedings Of The Annual Meeting (american Association Of University Teachers Of Insurance)	1535-4024		1933-12-29	1		1935-12-27	3		https://www.jstor.org/journal/procannumeetame2		procannumeetame2		fulltext		American Risk and Insurance Association	serial						jamerassounivtea		P	16787327X
Revista Española De Financiación Y Contabilidad	0210-2412	2332-0753	1972-01-01	1	1	2020-03-01	49	1	https://www.jstor.org/journal/reviespafinacont		reviespafinacont	P6Y	fulltext		Taylor & Francis	serial								P	203398998
Oral History	0143-0955		1972-01-01	1	1	2024-10-01	52	2	https://www.jstor.org/journal/oralhistory		oralhistory	P2Y	fulltext		Oral History Society	serial								P	180545183
Ps: Political Science And Politics	1049-0965	1537-5935	1988-01-01	21	1	2016-10-01	49	4	https://www.jstor.org/journal/pspolisciepoli		pspolisciepoli		fulltext		American Political Science Association	serial							ps	P	120387603
The Quarterly Of The Texas State Historical Association	1948-3317	1948-3325	1897-07-01	1	1	1912-04-01	15	4	https://www.jstor.org/journal/quartxstahista		quartxstahista		fulltext		Texas State Historical Association	serial						swesthistquar		F	136985181
Qedem	0333-5844		1975-01-01	1		2023-01-01	65		https://www.jstor.org/journal/qedem		qedem		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Institute of Archaeology, Hebrew University of Jerusalem	serial								P	
Phalanx	0195-1920		1966-01-01	1	1	2025-07-01	58	2	https://www.jstor.org/journal/phalanx		phalanx		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Military Operations Research Society	serial								P	
Public Choice	0048-5829	1573-7101	1968-04-01	4		2022-12-01	193	3	https://www.jstor.org/journal/publchoi		publchoi	P4Y	fulltext		Springer Nature	serial							papnonmarkdecmak	P	111374863
Research In The Teaching Of English	0034-527X	1943-2348	1967-04-01	1	1	2022-05-01	56	4	https://www.jstor.org/journal/resintheteacheng		resintheteacheng	P4Y	fulltext		National Council of Teachers of English, United States	serial								P	128401761
School Applications Of Learning Theory	0160-7820	2639-9105	1970-02-01	2	1	1977-05-01	9	4	https://www.jstor.org/journal/schoapplleartheo		schoapplleartheo		fulltext		Springer Nature	serial						eductreachil		P	232589747
Sehnsucht: The C.S. Lewis Journal	1940-5537	2694-4324	2007-01-01	1	1	2025-01-01	19	1	https://www.jstor.org/journal/sehnsucht		sehnsucht		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Arizona C.S. Lewis Society	serial								F	25047316X
Proceedings Of The American Microscopical Society	1060-2682		1892-10-01	14	1	1895-07-01	16	4	https://www.jstor.org/journal/procamermicrsoci		procamermicrsoci		fulltext		Wiley	serial						tranamermicrsoci	procamersocimicr	F	187767262
Revue Biblique (1892-1940)	1240-3032	2547-2135	1892-01-01	1	1	1940-04-01	49	2	https://www.jstor.org/journal/revubibl1892		revubibl1892		fulltext		Peeters Publishers	serial						vivrepenser		P	202730603
Stanford Law Review	0038-9765	1939-8581	1948-11-01	1	1	2020-06-01	72	6	https://www.jstor.org/journal/stanlawrevi		stanlawrevi	P6Y	fulltext		Stanford Law Review	serial							stanintlawrev	P	118360701
Review Of Industrial Organization	0889-938X	1573-7160	1984-04-01	1	1	2022-12-01	61	4	https://www.jstor.org/journal/reviinduorga		reviinduorga	P4Y	fulltext		Springer Nature	serial								P	111374898
The Rocky Mountain Journal Of Mathematics	0035-7596	1945-3795	1971-01-01	1	1	2020-01-01	50	6	https://www.jstor.org/journal/rockmounjmath		rockmounjmath	P6Y	fulltext		Rocky Mountain Mathematics Consortium	serial								P	131780808
Region	2166-4307	2165-0659	2012-01-01	1	1	2024-01-01	13	1	https://www.jstor.org/journal/region		region	P2Y	fulltext		Slavica Publishers	serial								P	162247419
Sankhyā: The Indian Journal Of Statistics, Series A (2008-)	0976-836X	0976-8378	2008-02-01	70	1	2022-08-01	84	2	https://www.jstor.org/journal/sankhyaa		sankhyaa	P4Y	fulltext		Springer Nature	serial							sankhya2	P	147868033
La Ricerca Folklorica	0391-9099	2283-6160	1980-04-01		1	2022-01-01		77	https://www.jstor.org/journal/ricefolk		ricefolk	P4Y	fulltext		Grafo	serial								P	183247671
Scandinavian Studies	0036-5637	2163-8195	1941-02-01	16	5	2020-10-01	92	3	https://www.jstor.org/journal/scanstud		scanstud	P6Y	fulltext		University of Wisconsin Press	serial							scanstudnote	P	163390983
Revista Española De Derecho Internacional	0034-9380	2387-1253	1948-01-01	1	1	2022-07-01	74	2	https://www.jstor.org/journal/reviespadereinte		reviespadereinte		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Asociación Española de Profesores de Derecho Internacional y Relaciones Internacionales	serial								P	187166331
Yediot Bahaqirat Eretz-israel Weatiqoteha / ידיעות בחקירת ארץ-ישראל ועתיקותיה	2312-0061	2410-7123	1962-01-01	כו	א/ב	1967-01-01	לא	א/ד	https://www.jstor.org/journal/yedibahaeretisra		yedibahaeretisra		fulltext	Publication of this title ceased in 1967.	Israel Exploration Society	serial							bullisraexplsoci	P	184867967
Portuguese Studies	0267-5315	2222-4270	1985-01-01	1		2022-01-01	38	2	https://www.jstor.org/journal/portstudies		portstudies	P4Y	fulltext		Modern Humanities Research Association	serial								P	152198792
Renewable Energy Law And Policy Review	1869-4942	2190-8265	2010-01-01	1	1	2023-06-01	11	2	https://www.jstor.org/journal/reneenerlawpolre		reneenerlawpolre		fulltext	Publication of this title ceased in June 2023 with Volume 11, Issue 2/3.	Edward Elgar Publishing Ltd.	serial								P	154286133
Scandinavian Journal Of Social Medicine	0300-8037	2634-7288	1973-01-01	1	1	1998-12-01	26	4	https://www.jstor.org/journal/scanjsocimedi		scanjsocimedi		fulltext		Sage Publications, Ltd.	serial						scanjpublheal	actasocimediscan	P	24831324X
Surveys And Reviews In Gerontology / סקרים וסקירות בגרונטולוגיה	0793-4912	2311-8393	1995-10-01		96	1997-10-01		104	https://www.jstor.org/journal/survrevigero		survrevigero		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Israel Gerontological Society / האגודה הישראלית לגרונטולוגיה	serial						gerogeri	gerontology	P	177500069
West 86th: A Journal Of Decorative Arts, Design History, And Material Culture	2153-5531	2153-5558	2011-03-01	18	1	2020-10-01	27	2	https://www.jstor.org/journal/west86th		west86th	P6Y	fulltext		The University of Chicago Press	serial							studdecoarts	P	157753085
Discourse & Society	0957-9265	1460-3624	1990-01-01	1	1	2022-11-01	33	6	https://www.jstor.org/journal/discsoci		discsoci	P4Y	fulltext		Sage Publications, Ltd.	serial								P	120791072
Duke Law Journal	0012-7086	1939-9111	1957-10-01	7	1	2020-12-01	70	3	https://www.jstor.org/journal/dukelawj		dukelawj	P6Y	fulltext		Duke University School of Law	serial							dukebarj	P	118362674
Early Theatre	1206-9078	2293-7609	1998-01-01	1		2023-01-01	26	2	https://www.jstor.org/journal/earlytheatre		earlytheatre	P3Y	fulltext		Early Theatre: A Journal Associated with the Records of Early English Drama	serial							recoearlengldram	P	146357833
Dickens Studies	0419-1099		1965-01-01	1	1	1969-05-01	5		https://www.jstor.org/journal/dickensstudies		dickensstudies		fulltext		Penn State University Press	serial						dickstudannu		P	
Dsi (défense Et Sécurité Internationale)	1772-788X	2827-6817	2011-01-01		66	2026-03-01		182	https://www.jstor.org/journal/defetsecint		defetsecint		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Areion Group	serial								P	265192331
The Journal Of The Royal Anthropological Institute	1359-0987	1467-9655	1995-03-01	1	1	2020-12-01	26	4	https://www.jstor.org/journal/jroyaanthinst		jroyaanthinst	P6Y	fulltext		Wiley	serial							man	P	083699740
China Review International	1069-5834	1527-9367	1994-04-01	1	1	2020-01-01	27	3	https://www.jstor.org/journal/chinreviinte		chinreviinte		fulltext	No issues were published from 2021-2023. China Review International became Chinese Studies International beginning with Vol. 28 (2024) which will be released in 2028.	University of Hawaii Press	serial								P	048904287
European Journal Of Population	0168-6577	1572-9885	1985-01-01	1	1	2022-12-01	38	5	https://www.jstor.org/journal/eurojpopu		eurojpopu	P4Y	fulltext		Springer Nature	serial							eurodemoinfobull	P	111373824
Confluencia	0888-6091	2328-6962	1985-10-01	1	1	2025-10-01	41	1	https://www.jstor.org/journal/confluencia		confluencia		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Colorado State University	serial								P	170089495
Mershon International Studies Review	1079-1760		1994-04-01	38	1	1998-11-01	42	2	https://www.jstor.org/journal/mersintestudrevi		mersintestudrevi		fulltext	Publication of this title ceased in 1998.	Oxford University Press	serial								P	120021463
Lecture Notes-monograph Series	0749-2170		1982-01-01	2		2009-01-01	57		https://www.jstor.org/journal/lectnotemono		lectnotemono		fulltext	Publication of this title ceased in 2009.	Institute of Mathematical Statistics	serial							lectnoteser	P	169703886
Leviathan	0340-0425	1861-8588	1973-01-01	1	1	2023-01-01	51	4	https://www.jstor.org/journal/leviathan		leviathan	P3Y	fulltext		Nomos Verlagsgesellschaft mbH & Co. KG	serial								P	131126539
Garden History	0307-1243		1972-09-01	1	1	2022-12-01	50	2	https://www.jstor.org/journal/gardenhistory		gardenhistory	P4Y	fulltext		The Gardens Trust	serial							gardhistsocinews	P	130899976
Die Musikforschung	0027-4801	2942-9285	1948-01-01	1	1	2022-01-01	75	4	https://www.jstor.org/journal/musikforschung		musikforschung	P4Y	fulltext		Bärenreiter	serial							mittgesemusi	P	271389109
The Good Society	1089-0017	1538-9731	1995-04-01	5	2	2022-01-01	31	1	https://www.jstor.org/journal/goodsociety		goodsociety	P4Y	fulltext		Penn State University Press	serial							newspegs	P	148652417
Estudios Internacionales	0716-0240	0719-3769	1967-04-01	1	1	2025-09-01	57	212	https://www.jstor.org/journal/estuinte		estuinte		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Instituto de Estudios Internacionales Universidad de Chile	serial								F	17077323X
Ábaco	0213-6252		1986-07-01		1	2022-01-01		114	https://www.jstor.org/journal/abaco		abaco	P4Y	fulltext		Centro de Iniciativas Culturales y Estudios Economicos y Sociales (CICEES)	serial								P	
Advocate Of Peace Through Justice	2155-7802		1920-03-01	82	3	1930-11-01	92	4	https://www.jstor.org/journal/advopeacjust		advopeacjust		fulltext			serial						worldaffairs	advopeac1894	F	170654613
Acta Linguistica Academica	2559-8201	2560-1016	2017-01-01	64	1	2024-06-01	71	1	https://www.jstor.org/journal/actalingacad		actalingacad	P2Y	fulltext		Akademiai Kiado	serial							actalinghung	P	220282072
Advances In Sex Research	1934-5984		1963-10-01	1		1963-10-01	1		https://www.jstor.org/journal/advasexrese		advasexrese		fulltext		Taylor & Francis	serial						jsexresearch		P	17212753X
Acquisitions (fogg Art Museum)	0440-3800		1959-01-01		1959/1962	1969-01-01		1969/1970	https://www.jstor.org/journal/acqufogg		acqufogg		fulltext	Publication of this title ceased in 1970.	The The President and Fellows of Harvard College	serial						direrepo	annurepofogg	P	169702715
Chinese Science	0361-9001	2380-4920	1975-05-01	1		1998-01-01		15	https://www.jstor.org/journal/chinesescience		chinesescience		fulltext		Brill	serial						eastasiascietech		P	188900543
Aba Journal Of Affordable Housing & Community Development Law	1061-4354		1991-10-01	1	1	1994-07-01	3	4	https://www.jstor.org/journal/abajafhocodela		abajafhocodela		fulltext		American Bar Association	serial						jaffhoucomdevlaw		P	155358650
14th Century English Mystics Newsletter	0737-5840		1974-12-01	1	1	1983-12-01	9	4	https://www.jstor.org/journal/14centengmystnew		14centengmystnew		fulltext		Penn State University Press	serial						mysticsquarterly		P	16970307X
Aaa: Arbeiten Aus Anglistik Und Amerikanistik	0171-5410		1976-01-01		1	2024-06-01	49	1	https://www.jstor.org/journal/aaaarbeanglamer		aaaarbeanglamer	P2Y	fulltext		Narr Francke Attempto Verlage GmbH + Co. KG	serial								P	14469641X
Africa Spectrum	0002-0397	1868-6869	2010-01-01	45	1	2022-12-01	57	3	https://www.jstor.org/journal/africaspec		africaspec	P4Y	fulltext		Sage Publications, Ltd.	serial								F	13637333X
Charity Organisation Review	2398-4872	2399-2247	1885-01-15	1	1	1921-09-01	50	297	https://www.jstor.org/journal/charorgarevi		charorgarevi		fulltext		Oxford University Press	serial						charorgaquar		P	195679199
Aba Journal Of Labor & Employment Law	2156-4809	2329-4604	2009-10-01	25	1	2022-01-01	36	3	https://www.jstor.org/journal/abajlabemplaw		abajlabemplaw	P4Y	fulltext		American Bar Association	serial							laborlawyer	P	170654826
Acta Classica	0065-1141	2227-538X	1958-01-01	1		2022-01-01	65		https://www.jstor.org/journal/actaclassica		actaclassica	P4Y	fulltext		Classical Association of South Africa	serial								P	144601591
African Historical Studies	0001-9992		1968-01-01	1	1	1971-01-01	4	3	https://www.jstor.org/journal/afrihiststud		afrihiststud		fulltext		Boston University African Studies Center	serial						intejafrihiststu		P	119716658
Aav Today	0892-9904		1987-01-01	1	1	1988-12-01	2	4	https://www.jstor.org/journal/aavtoday		aavtoday		fulltext		Association of Avian Veterinarians	serial						jassoavianvet	aavnewsletter	P	170089576
The Centennial Review Of Arts & Science	0008-901X	2375-4877	1957-01-01	1	1	1960-10-01	4	4	https://www.jstor.org/journal/centreviartsscie		centreviartsscie		fulltext		Michigan State University Press	serial						centrevi		P	182544605
Acta Psychotherapeutica Et Psychosomatica	0365-5822	2571-757X	1960-01-01	8	1	1964-01-01	12	5/6	https://www.jstor.org/journal/actapsycpsyc		actapsycpsyc		fulltext		S. Karger AG	serial						psycpsyc	actapsycpsycorth	P	221677895
Chicago Review	0009-3696	2327-5804	1946-01-01	1	1	2023-01-01	66	3	https://www.jstor.org/journal/chicagorev		chicagorev	P3Y	fulltext		Chicago Review	serial								P	169437027
Aca Newsletter	2372-1162	2375-3587	1972-04-01	2	1	1973-10-01	3	3	https://www.jstor.org/journal/acanewsletter		acanewsletter		fulltext		Arms Control Association	serial						armscontroltoday		P	182543943
291	1054-7193		1915-03-01		1	1916-02-01		12	https://www.jstor.org/journal/291		291		fulltext	Publication of this title ceased in 1916.		serial								F	172127327
Acta Socio-medica Scandinavica	0044-6041	2634-7261	1969-01-01	1	1	1972-01-01	4	2/3	https://www.jstor.org/journal/actasocimediscan		actasocimediscan		fulltext		Sage Publications, Ltd.	serial						scanjsocimedi		P	248313223
Acadiensis	0044-5851	1712-7432	1971-10-01	1	1	2024-10-01	53	2	https://www.jstor.org/journal/acadiensis		acadiensis	P2Y	fulltext		Acadiensis: Journal of the History of the Atlantic Region	serial								P	171501454
American Advocate Of Peace (1892-1893)	2159-5089		1892-06-01	54	3	1893-12-01	55	12	https://www.jstor.org/journal/amadvopeace		amadvopeace		fulltext			serial						advopeac1894	amadvopeacarbi	F	170654583
African Journal Of Gender And Religion		2707-2991	2018-07-01	24	1	2025-01-01	31	2	https://www.jstor.org/journal/afrijgendreli		afrijgendreli		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	UJ Press	serial							jgendreliafri	F	241914019
African Studies Review	0002-0206	1555-2462	1970-04-01	13	1	2020-12-01	63	4	https://www.jstor.org/journal/afristudrevi		afristudrevi	P6Y	fulltext		Cambridge University Press	serial							asareviewbooks	P	115432043
Allertonia	0735-8032	2328-1995	1975-03-01	1	1	2018-12-01	17		https://www.jstor.org/journal/allertonia		allertonia		fulltext	Vol. 17 (2018) is the last issue published for this journal.	National Tropical Botanical Garden, United States	serial								P	169593312
Chronology Of International Events And Documents	0959-5376		1945-06-19	1	1	1953-12-03	9	24	https://www.jstor.org/journal/chrointevendoc		chrointevendoc		fulltext	Publication of this title ceased in 1955.	Chatham House	serial						chrointevents		P	
Acta Criminologica	0065-1168	1718-3243	1968-01-01	1		1974-01-01	7		https://www.jstor.org/journal/actacrim		actacrim		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Presses de l’Université de Montréal	serial						criminologie		P	149498225
Aaup Bulletin	0001-026X		1956-04-01	42	1	1978-12-01	64	4	https://www.jstor.org/journal/aaupbulletin		aaupbulletin		fulltext		American Association of University Professors	serial						academe	bulamassunivprof	P	167985272
The Classical Outlook	0009-8361	2573-4369	1936-10-01	14	1	2024-01-01	99	4	https://www.jstor.org/journal/classicaloutlook		classicaloutlook	P2Y	fulltext		American Classical League	serial							latinnotes	P	202732967
Air Power History	1044-016X	2992-9431	1989-04-01	36	1	2021-10-01	68	3	https://www.jstor.org/journal/airpowerhistory		airpowerhistory		fulltext		Air Force Historical Foundation	serial						airspacpowehist	aerohist	P	27156718X
Choices	0886-5558	2162-2884	1986-01-01	1	1	2022-09-01	37	3	https://www.jstor.org/journal/choices		choices		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Agricultural & Applied Economics Association	serial								P	154004596
Chicanx-latinx Law Review	1061-8899	2169-7736	2013-01-01	32	1	2024-01-01	40	1	https://www.jstor.org/journal/chiclatilawrevi		chiclatilawrevi		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Chicanx-Latinx Law Review	serial								F	164582770
The American Historical Review	0002-8762	1937-5239	1931-01-01	36	2	2020-12-01	125	5	https://www.jstor.org/journal/amerhistrevi		amerhistrevi	P6Y	fulltext		Oxford University Press	serial								P	118775243
Family Planning Perspectives	0014-7354	2325-5617	1969-04-01	1	1	2001-11-01	33	6	https://www.jstor.org/journal/famiplanpers		famiplanpers		fulltext		Guttmacher Institute	serial						perssexureprheal		P	119076756
Annali Della Scuola Normale Superiore Di Pisa. Lettere, Storia E Filosofia	0036-990X	2464-9201	1943-01-01	12	4	1970-01-01	39	3/4	https://www.jstor.org/journal/annascuonormsup2		annascuonormsup2		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Scuola Normale Superiore	serial						annascuonormsupe	annarscuonorm	P	189343818
Film Criticism	0163-5069	2471-4364	1976-04-01	1	1	2025-01-01	49	1	https://www.jstor.org/journal/filmcriticism		filmcriticism		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Allegheny College	serial								P	195681304
Annual Publication Of The Historical Society Of Southern California, Los Angeles	2162-9064		1893-01-01	3	1	1896-01-01	3	4	https://www.jstor.org/journal/annpubhsscla		annpubhsscla		fulltext		Historical Society of Southern California	serial						annpubhsscprla	anpuhisosoca	F	17078522X
Ancient Society	0066-1619	1783-1334	1970-01-01	1		2020-01-01	50		https://www.jstor.org/journal/ancientsociety		ancientsociety	P6Y	fulltext		Peeters Publishers	serial								P	120422557
European Review Of Latin American And Caribbean Studies / Revista Europea De Estudios Latinoamericanos Y Del Caribe	0924-0608	1879-4750	2013-04-01		94	2025-01-01		119	https://www.jstor.org/journal/revieuroestulati		revieuroestulati		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Centrum voor Studie en Documentatie van Latijns Amerika	serial							boleestulaticari	F	156161265
Family Law Quarterly	0014-729X	2162-7991	1967-03-01	1	1	2022-01-01	56	4	https://www.jstor.org/journal/familylawq		familylawq	P4Y	fulltext		American Bar Association	serial							procsectofficomm	P	155358162
Field Day Review	1649-6507		2005-01-01	1		2015-01-01	11		https://www.jstor.org/journal/fieldayrev		fieldayrev		fulltext	No. 11 (2015) is the last issue published for this journal.	Field Day Publications	serial								P	249993295
Ethics	0014-1704	1539-297X	1938-04-01	48	3	2020-10-01	131	1	https://www.jstor.org/journal/ethics		ethics	P6Y	fulltext		The University of Chicago Press	serial							intejethi	P	076869482
Area	0004-0894	1475-4762	1969-01-01	1	1	2020-12-01	52	4	https://www.jstor.org/journal/area		area	P6Y	fulltext		Wiley	serial								P	116266163
The Arab Studies Journal	1083-4753	2328-9627	1993-10-01	1	2	2022-10-01	30	2	https://www.jstor.org/journal/arabstudij		arabstudij	P4Y	fulltext		Arab Studies Institute	serial								P	17009071X
Archives D'histoire Doctrinale Et Littéraire Du Moyen Age	0373-5478	2109-9529	1926-01-01	1		2020-01-01	87		https://www.jstor.org/journal/archhistdoctlitt		archhistdoctlitt	P6Y	fulltext		Librairie Philosophique J. Vrin	serial								P	139524533
Arctic, Antarctic, And Alpine Research	1523-0430	1938-4246	1999-02-01	31	1	2020-01-01	52	1	https://www.jstor.org/journal/arctantaalpirese		arctantaalpirese	P6Y	fulltext		Taylor & Francis	serial							arctalpirese	P	115213880
The Annual Of The British School At Athens	0068-2454	2045-2403	1894-01-01	1		2022-01-01	117		https://www.jstor.org/journal/annubritschoathe		annubritschoathe	P4Y	fulltext		British School at Athens	serial								P	163678669
Art In Print	2330-5606	2164-2702	2011-05-01	1	1	2019-11-01	9	4	https://www.jstor.org/journal/artprint		artprint		fulltext	Publication of this title ceased in 2019.	Art in Print Review	serial								P	162247370
Annual Reports Of The Dante Society	1948-1594		1882-05-16		1	1930-01-01		47/48	https://www.jstor.org/journal/annrepdantesoc		annrepdantesoc		fulltext		The Johns Hopkins University	serial						annrepdantsocwap		F	170357007
The Great Lakes Review	0360-1846		1974-07-01	1	1	1985-10-01	11	2	https://www.jstor.org/journal/grealakerevi		grealakerevi		fulltext		Central Michigan University	serial						michhistrevi		P	169592685
Guerres Mondiales Et Conflits Contemporains	0984-2292	2101-0137	1987-01-01		145	2022-10-01		288	https://www.jstor.org/journal/guermondconfcont		guermondconfcont	P4Y	fulltext		Presses Universitaires de France	serial							revuhistdeuxgmcc	P	13018294X
Asian Folklore Studies	0385-2342		1963-01-01	22		2007-01-01	66	1/2	https://www.jstor.org/journal/asiafolkstud		asiafolkstud		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Nanzan University	serial						asianeth	folklorestudies	F	129052167
Il Flauto Dolce	1825-8212		1971-01-01		1	1988-10-01		19	https://www.jstor.org/journal/flautodolce		flautodolce		fulltext		Fondazione Italiana per la Musica Antica (FIMA)	serial						recercare		P	
Impressions	1095-2136		1976-03-01	1	1	2024-01-01		45	https://www.jstor.org/journal/impressions		impressions	P2Y	fulltext		Japanese Art Society of America	serial								P	
Arethusa	0004-0975	1080-6504	1968-10-01	1	1	2020-10-01	53	3	https://www.jstor.org/journal/arethusa		arethusa	P6Y	fulltext		The Johns Hopkins University	serial								P	058046410
Benjamin-studien	2698-8976	2747-8343	2008-01-01	1		2014-01-01	3		https://www.jstor.org/journal/benjaminstudien		benjaminstudien		fulltext	Publication of this title ceased in 2014.	Brill	serial							benjstudstud	P	254901174
Biology And Environment: Proceedings Of The Royal Irish Academy	0791-7945	2009-003X	2016-01-01	116B	3	2016-01-01	116B	3	https://www.jstor.org/journal/biolenviprocria		biolenviprocria		fulltext		Royal Irish Academy	serial							procriasectb	F	116881526
Higher Education	0018-1560	1573-174X	1972-02-01	1	1	2022-12-01	84	6	https://www.jstor.org/journal/highereducation		highereducation	P4Y	fulltext		Springer Nature	serial								P	112298281
Journal Of Field Archaeology	0093-4690	2042-4582	1974-01-01	1	1/2	2020-12-01	45	8	https://www.jstor.org/journal/jfielarch		jfielarch	P6Y	fulltext		Taylor & Francis	serial								P	120059487
The Journal Of Geology	0022-1376	1537-5269	1931-01-01	39	1	2020-11-01	128	6	https://www.jstor.org/journal/jgeology		jgeology	P6Y	fulltext		The University of Chicago Press	serial								P	076866688
Bulletin Of The Business Historical Society	1065-9048		1931-01-01	5	1	1953-12-01	27	4	https://www.jstor.org/journal/bullbusihistsoci		bullbusihistsoci		fulltext		The The President and Fellows of Harvard College	serial						busihistrevi		P	167873342
Bulletin Des Relations Industrielles	0380-7517	2331-530X	1945-09-15	1	1	1950-07-01	5	10	https://www.jstor.org/journal/bullrelaindu		bullrelaindu		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	Départment des Relations Industrielles, Université Laval	serial						relaindu		F	174300956
Journal Of Community Health	0094-5145	1573-3610	1975-10-01	1	1	2022-12-01	47	6	https://www.jstor.org/journal/jcommunityhealth		jcommunityhealth	P4Y	fulltext		Springer Nature	serial								P	110670000
Journal Of Instructional Development	0162-2641		1977-10-01	1	1	1988-01-01	11	4	https://www.jstor.org/journal/jinstdeve		jinstdeve		fulltext		Springer Nature	serial						educcommtech	avcommrev	P	174300174
The Journal Of Educational Thought (jet) / Revue De La Pensée Éducative	0022-0701	2561-7990	1967-04-01	1	1	2023-10-01	56	3	https://www.jstor.org/journal/jeducthourevupen		jeducthourevupen	P3Y	fulltext		Faculty of Education, University of Calgary	serial								P	229288316
Bulletin Of The American Society Of Overseas Research	2769-3600	2769-3589	2021-11-01		386	2022-11-01		388	https://www.jstor.org/journal/bulletinasor		bulletinasor	P4Y	fulltext		The University of Chicago Press	serial							bullamerschoorie	P	25868447X
Journal Of Chinese Studies	0742-5929	2576-425X	1984-02-01	1	1	1987-04-01	4	1	https://www.jstor.org/journal/jshinstud		jshinstud		fulltext		American Association for Chinese Studies	serial						digechinstud	digesocscireschi	P	224061518
