publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Newsletter of the Conference on Christianity and Literature	1943-2712		1962	12	1	1973	22	1	https://www.jstor.org/journal/newsconfchrilite		newsconfchrilite		fulltext	Now: Christianity and Literature		serial								P	
Newsletter of the Forum Committee on Franchising	2159-6018		1980	1	1	1981	1	3	http://www.jstor.org/journal/newforcomfran		newforcomfran		fulltext	Absorbed		serial								P	
Newsletter of the Program on Public Conceptions of Science	1546-315X		1972		1	1976		16	http://www.jstor.org/journal/newsprogpublconc		newsprogpublconc		fulltext	now: Science, Technology, & Human Values. continues: Newsletter on Science, Technology, & Human Values (1976-1978)		serial								P	
Newsletter of the Section of Real Property, Probate and Trust Law	2576-4292	2578-014X	1961	2	1	1966	7	1	https://www.jstor.org/journal/newssectrealprop		newssectrealprop		fulltext	Now: Real Property, Trust and Estate Law Journal. Continues: Real Property, Probate and Trust Journal (1966-2008)		serial								P	226898075
Newsletter of the Victorian Studies Association of Western Canada	0703-5500		1972	1	1	1988	14	2	http://www.jstor.org/journal/newvicstuaswc		newvicstuaswc		fulltext	Now: Victorian Review		serial								P	
Newsletter on Science, Technology, & Human Values	0738-2618	2328-2436	1976		17	1978		24	http://www.jstor.org/journal/newsscietechhuma		newsscietechhuma		fulltext	now: Science, Technology, & Human Values. previously: Newsletter of the Program on Public Conceptions of Science (1972-1976)		serial								P	119677296
Newsletter: European Labor and Working Class History	0097-8523		1972		1	1975		8	https://www.jstor.org/journal/newseurolabowork		newseurolabowork		fulltext	now: International Labor and Working-Class History 1976-		serial								P	
Newsletter: Rhetoric Society of America	1935-6684		1968	1	1	1975	5		http://www.jstor.org/journal/newsrhetsociamer		newsrhetsociamer		fulltext	Now: Rhetoric Society Quarterly		serial								P	
Nieuwe West-Indische Gids / New West Indian Guide	0028-9930	2214-7721	1960	40		1991	65		http://www.jstor.org/journal/nieuwestindigids		nieuwestindigids		fulltext	Now: New West Indian Guide / Nieuwe West-Indische Gids , Previously: De West-Indische Gids (1919-1959)		serial								P	171059093
Nineteenth-Century Fiction	0029-0564		1949	4	1	1986	40	4	https://www.jstor.org/journal/ninecentfict		ninecentfict		fulltext	now: Nineteenth-Century Literature. Previously: Trollopian (1945-1949)		serial								P	
Nineteenth-Century Literature	0891-9356	1067-8352	1986	41	1	2015	70	2	https://www.jstor.org/journal/ninecentlite		ninecentlite		fulltext	Previously: Nineteenth-century Fiction (1949-1986), The Trollopian (1945-1949)		serial								P	040628396
Nomadic Peoples	0822-7942	1752-2366	1980		5				http://www.jstor.org/journal/nomadicpeoples		nomadicpeoples		fulltext	Previously: Newsletter (Commission on Nomadic Peoples) (1979)		serial								P	12367882X
Nomos	0078-0979		1977	17		2017			http://www.jstor.org/journal/nomos		nomos		fulltext	Moving Wall: 2 years		serial								P	
Nordic Irish Studies	1602-124X		2002	1		2018			http://www.jstor.org/journal/nordirisstud		nordirisstud		fulltext	Moving Wall: 1 year		serial								P	
North Central Journal of Agricultural Economics	0191-9016		1979	1	1	1990	12	2	https://www.jstor.org/journal/nortcentjagrieco		nortcentjagrieco		fulltext	Now: Applied Economic Perspectives and Policy (2010-) Continues:Review of agricultural economics (1991-2009) Previously:Illinois agricultural economics (1961-1978)		serial								P	
North Irish Roots	0264-9217		1984	1	1	2016			http://www.jstor.org/journal/northirishroots		northirishroots		fulltext	Moving Wall: 3 years		serial								P	
Northeast African Studies	0740-9133	1535-6574	1979	1	1				http://www.jstor.org/journal/nortafristud		nortafristud		fulltext	No issues were published from 2004-2010.previously: Ethiopianist Notes (1977-1978)		serial								P	058848754
Northeastern Naturalist	1092-6194	1938-5307	1997	4	1				http://www.jstor.org/journal/nortnatu2		nortnatu2		fulltext	Previously: Maine Naturalist (1993-1995)		serial								P	115434577
Northern Notes & Queries	2042-0005		1889	3	12	1890	4	16	http://www.jstor.org/journal/nornotque		nornotque		fulltext	Now: The Scottish Historical Review. Continues: The Scottish Antiquary, or, Northern Notes and Queries (1890-1903)		serial								P	
Northwestern Naturalist	1051-1733	1938-5315	1989	70	1				http://www.jstor.org/journal/nortnatu		nortnatu		fulltext	Previously: The Murrelet (1920-1988)		serial								P	115434585
Notable Acquisitions (Metropolitan Museum of Art)	0192-6950		1965		1965/1975	1984		1984/1985	http://www.jstor.org/journal/notaacqumetrmuse		notaacqumetrmuse		fulltext	Absorbed		serial								P	
Notas: Reseñas iberoamericanas. Literatura, sociedad, historia	0945-8301		1993			2000	7	3 (12)	http://www.jstor.org/journal/noreiblisohi		noreiblisohi		fulltext	now: Iberoamericana (2001-)		serial								P	
Notes and Records of the Royal Society of London	0035-9149	1743-0178	1938	1	1				http://www.jstor.org/journal/noterecoroyasoci		noterecoroyasoci		fulltext			serial								P	112893988
Notizblatt des Königl. botanischen Gartens und Museums zu Berlin	0258-1485		1895	1	1	1944	15		http://www.jstor.org/journal/notikonibotagart		notikonibotagart		fulltext	now: Willdenowia continues: Mitteilungen aus dem botanischen Garten und Museum Berlin-Dahlem (1953)		serial								P	
Nous	0029-4624	1468-0068	1967	1	1	2014			https://www.jstor.org/journal/nous		nous		fulltext	Moving Wall: 5 years		serial								P	058288325
Nouvelle Revue du XVIe Siècle	0294-1414		1984	2		2004	22	2	http://www.jstor.org/journal/nouvrevusiec		nouvrevusiec		fulltext	Now: Seizième Siècle		serial								P	
Nouvelle revue des traditions populaires	1149-9931		1949	1	1	1950	2	5	http://www.jstor.org/journal/nouvrevutradpopu		nouvrevutradpopu		fulltext	Absorbed		serial								P	
Nouvelle revue historique de droit français et étranger	0995-8924	2420-0263	1877	1	1	1921	45		http://www.jstor.org/journal/norehidrfret		norehidrfret		fulltext	Now:Revue historique de droit français et étranger. Previously: Revue historique de droit français et étranger (1855-1869), Revue de législation ancienne & moderne française et étrangère (1870-1876)		serial								P	197503470
Nouvelles Questions Féministes	0248-4951	2297-3850	1981		1	2016			http://www.jstor.org/journal/nouvquesfemi		nouvquesfemi		fulltext	Previously: Questions Féministes (1977-1980) Moving Wall: 3 years		serial								P	18530656X
Nouvelles Études Francophones	1552-3152	2156-9428	2004	19	2	2014			http://www.jstor.org/journal/nouvetudfran		nouvetudfran		fulltext	Moving Wall: 5 years		serial								P	166195731
Novel: A Forum on Fiction	0029-5132	1945-8509	1967	1	1				http://www.jstor.org/journal/noveforufict		noveforufict		fulltext			serial								P	151740275
Novon: A Journal for Botanical Nomenclature	1055-3177	1945-6174	1991	1	1				http://www.jstor.org/journal/novon		novon		fulltext			serial								P	130325066
Nueva Revista de Filología Hispánica	0185-0121		1947	1	1	2019			http://www.jstor.org/journal/nuerevdefilohisp		nuerevdefilohisp		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
OAH Magazine of History	0882-228X		1985	1	1	2013	27	3	http://www.jstor.org/journal/maghist		maghist		fulltext	Ceased: 2013		serial								P	
OR	1473-2858	2397-5342	1953	4	1	1969	20	4	https://www.jstor.org/journal/oror		oror		fulltext	now: Journal of the Operational Research Society (ISSN: 0160-5682; 1978- ); continued by: Operational Research Quarterly (1970-1977) (ISSN: 0030-3623; 1970-1977); previously: Operational Research Quarterly (1950-1952) (ISSN: 1473-284X; 1950-1952)		serial								P	191028649
ORDO: Jahrbuch für die Ordnung von Wirtschaft und Gesellschaft	0048-2129		1950	3		2014	64		http://www.jstor.org/journal/ordojahrordnwirt		ordojahrordnwirt		fulltext			serial								P	
Obituary Notices of Fellows of the Royal Society	1479-571X	2053-9118	1932	1	1	1954	9	1	http://www.jstor.org/journal/obitnotifellroya		obitnotifellroya		fulltext	Now: Biographical Memoirs of Fellows of the Royal Society		serial								P	161556914
Obsidian	2161-6140		2006	7	2	2016			https://www.jstor.org/journal/obsidian2006		obsidian2006		fulltext	Moving Wall: 3 years. Previously: Obsidian III (1999-2005), Obsidian II (1986-1998), Obsidian (1975-1982)		serial								P	
Obsidian (1975-1982)	0360-6724	2577-929X	1975	1	1	1982	8	2/3	https://www.jstor.org/journal/obsidian1975		obsidian1975		fulltext	Now: Obsidian. Continues: Obsidian III (1999-2005), Obsidian II (1986-1998)		serial								P	226897761
Obsidian II: Black literature in review	0888-4412		1986	1	1/2	1998	13		https://www.jstor.org/journal/obsidianii		obsidianii		fulltext	Now: Obsidian. Continues: Obsidian III (1999-2005). Previously: Obsidian (1975-1982)		serial								P	
Obsidian III: literature in the African diaspora	1542-1619	2578-0131	1999	1	1	2006	6/7	1	https://www.jstor.org/journal/obsidianiii		obsidianiii		fulltext	Now: Obsidian. Previously: Obsidian II (1986-1998), Obsidian (1975-1982)		serial								P	226898067
Occasional Paper (Garden History Society)	1749-3390		1969		1	1970		2	http://www.jstor.org/journal/occapapegardhist		occapapegardhist		fulltext	Absorbed		serial								P	
Occasional Papers of the Farlow Herbarium of Cryptogamic Botany	0090-8754		1969		1	1987		19	http://www.jstor.org/journal/occpapfarhecrbo		occpapfarhecrbo		fulltext	Now: Harvard papers in botany , Merged with: Botanical Museums leaflets		serial								P	
Occasional Papers on Korea	0364-7676		1974		1	1975		4	http://www.jstor.org/journal/occpapkorea		occpapkorea		fulltext	Absorbed		serial								P	
Occupational and Environmental Medicine	1351-0711	1470-7926	1994	51	1	2016			http://www.jstor.org/journal/occuenvimedi		occuenvimedi		fulltext	previously: British Journal of Industrial Medicine (1944-1993). Moving Wall: 3 years		serial								P	116936703
Oceania	0029-8077	1834-4461	1930	1	1				http://www.jstor.org/journal/oceania		oceania		fulltext			serial								P	
Oceanic Linguistics	0029-8115	1527-9421	1962	1	1				http://www.jstor.org/journal/ocealing		ocealing		fulltext			serial								P	048904325
Oceanic Linguistics Special Publications	0078-3188		1966		1	2016			http://www.jstor.org/journal/ocealingspecpub		ocealingspecpub		fulltext	3 years		serial								P	
Oceanography	1042-8275	2377-617X	1988	1	1	2019			http://www.jstor.org/journal/oceanography		oceanography		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	184863546
October	0162-2870	1536-013X	1976	1					http://www.jstor.org/journal/october		october		fulltext			serial								P	194235602
Oecologia	0029-8549	1432-1939	1968	1	1/2				http://www.jstor.org/journal/oecologia		oecologia		fulltext			serial								P	090127811
Oesterreichisches Botanisches Wochenblat	1029-0729		1851	1	1	1857	7	53	http://www.jstor.org/journal/oestbotawoch		oestbotawoch		fulltext	Now: Plant Systematics and Evolution (1976-)		serial								P	
Off Our Backs	0030-0071		1970	1	1	2008	38	1	http://www.jstor.org/journal/offourbacks		offourbacks		fulltext	Ceased: 2008		serial								P	
Official Architecture and Planning	2399-5327		1956	19	1	1972	35	3	http://www.jstor.org/journal/offiarchplan		offiarchplan		fulltext	Now: Built Environment. Continues: Built Environment Quarterly (1976-1978), Built Environment (1972-1975)		serial								P	
Oikos	0030-1299	1600-0706	1949	1	1				http://www.jstor.org/journal/oikos		oikos		fulltext			serial								P	11086977X
Operational Research Quarterly (1950-1952)	1473-284X	2397-5350	1950	1	1	1952	3	4	https://www.jstor.org/journal/operresequar1950		operresequar1950		fulltext	now: Journal of the Operational Research Society (ISSN: 0160-5682; 1978- ); continued by: Operational Research Quarterly (1970-1977) (ISSN: 0030-3623; 1970-1977); OR (ISSN: 1473-2858; 1953-1969)		serial								P	191028657
Operational Research Quarterly (1970-1977)	0030-3623	2397-5334	1970	21	1	1977	28	4	https://www.jstor.org/journal/operresequar1970		operresequar1970		fulltext	now: Journal of the Operational Research Society (ISSN: 0160-5682; 1978- ); previously: OR (ISSN: 1473-2858; 1953-1969); Operational Research Quarterly (1950-1952) (ISSN: 1473-284X; 1950-1952)		serial								P	191028622
Operations Research	0030-364X	1526-5463	1956	4	1	2014			https://www.jstor.org/journal/operrese		operrese		fulltext	moving wall: 5 years; previously: Journal of the Operations Research Society of America (ISSN: 0096-3984; 1952-1955)		serial								P	059181826
Opflow	0149-8029	1551-8701	1975	1	1	2016			http://www.jstor.org/journal/opflow		opflow		fulltext	Moving Wall: 3 years		serial								P	200738240
Oral History	0143-0955		1972	1	1	2018			http://www.jstor.org/journal/oralhistory		oralhistory		fulltext	Moving Wall: 1 year		serial								P	
Oregon Historical Quarterly	0030-4727	2329-3780	1926	27	3				http://www.jstor.org/journal/oregonhistq		oregonhistq		fulltext	Previously: Sources of the History of Oregon (1897-1899), Quarterly of the Oregon Historical Society (1900-1926)		serial								P	170357929
Organization & Environment	1086-0266	1552-7417	1997	10	1	2016			http://www.jstor.org/journal/orgaenvi		orgaenvi		fulltext	Moving Wall: 3 years. Previously: Industrial and Environmental Crisis Quarterly (1993-1996), Industrial Crisis Quarterly(1987-1992)		serial								P	083140654
Organization Science	1047-7039	1526-5455	1990	1	1	2014			https://www.jstor.org/journal/orgascie		orgascie		fulltext	moving wall: 5 years		serial								P	059181818
Oriente Moderno	0030-5472	2213-8617	1922	2	2	2016			http://www.jstor.org/journal/orientemoderno		orientemoderno		fulltext	Moving Wall: 3 years		serial								P	182011313
Ornis Scandinavica	0030-5693		1970	1	1	1993	24	4	http://www.jstor.org/journal/orniscan		orniscan		fulltext	Absorbed		serial								P	
Ornithological Monographs	0078-6594	1941-2282	1964		1	2014		80	http://www.jstor.org/journal/ornithmono		ornithmono		fulltext	Ceased: 2014		serial								P	128400900
Osiris	0369-7827	1933-8287	1936	1		2015	30	1	http://www.jstor.org/journal/osiris		osiris		fulltext	Coverage presently ends: 2015. JSTOR will resume a moving wall of 5 years in 2021		serial								P	110672070
Ost-Probleme	0472-2027	2510-7356	1949	1	1	1967	19	26	https://www.jstor.org/journal/ostprobleme		ostprobleme		fulltext			serial								P	236046500
Osteuropa	0030-6428	2509-3444	1925	1	1	2016			https://www.jstor.org/journal/osteuropa		osteuropa		fulltext	Moving Wall: 3 years. Incorporated: Ost-Probleme (1949-1967)		serial								P	19380347X
Oud Holland - Quarterly for Dutch Art History	0030-672X	1875-0176	1833	1		2014			http://www.jstor.org/journal/oudholland		oudholland		fulltext	Moving Wall: 5 years		serial								P	148906109
Oxford Art Journal	0142-6540	1741-7287	1978	1					http://www.jstor.org/journal/oxfordartj		oxfordartj		fulltext			serial								P	119969025
Oxford Economic Papers	0030-7653	1464-3812	1938		1	2014			http://www.jstor.org/journal/oxfoeconpape		oxfoeconpape		fulltext	Moving Wall: 5 years		serial								P	120198177
Oxford Journal of Legal Studies	0143-6503	1464-3820	1981	1	1	2014			https://www.jstor.org/journal/oxfojlegastud		oxfojlegastud		fulltext	moving wall: 5 years		serial								P	112892647
Oxford Literary Review	0305-1498	1757-1634	1978	3	2	2014			http://www.jstor.org/journal/oxfoliterevi		oxfoliterevi		fulltext	Moving Wall:5 years. New for 2017		serial								P	153830018
Oxford Review of Economic Policy	0266-903X	1460-2121	1985	1	1	2014			http://www.jstor.org/journal/oxforevieconpoli		oxforevieconpoli		fulltext	Moving Wall: 5 years		serial								P	058286365
Oxford Review of Education	0305-4985	1465-3915	1975	1	1	2012			https://www.jstor.org/journal/oxforevieduc		oxforevieduc		fulltext	moving wall: 7 years		serial								P	099473976
PAJ: A Journal of Performance and Art	1520-281X	1537-9477	1998	20	1				http://www.jstor.org/journal/pajjperfart		pajjperfart		fulltext	Previously: Performing Arts Journal (1976-1997)		serial								P	076867218
PALAIOS	0883-1351	1938-5323	1986	1	1				http://www.jstor.org/journal/palaios		palaios		fulltext			serial								P	115434593
PS	0030-8269	2325-7172	1968	1	1	1987	20	4	http://www.jstor.org/journal/ps		ps		fulltext	Now: PS: Political Science and Politics		serial								P	167087924
PS: Political Science & Politics	1049-0965	1537-5935	1988	21	1	2014	47	4	http://www.jstor.org/journal/pspolisciepoli		pspolisciepoli		fulltext	Previously: PS (1968-1987) Coverage presently ends: 2014. JSTOR will resume a moving wall of 5 years in 2020.		serial								P	120387603
PSA Newsletter	1051-743X	2475-4412	1978	6	2	1999	27	2	http://www.jstor.org/journal/psanewsletter		psanewsletter		fulltext	Now: The Edgar Allan Poe Review. Previously: Newsletter (Poe Studies Association) (1973-1978)		serial								P	198310242
PSA: Proceedings of the Biennial Meeting of the Philosophy of Science Association	0270-8647		1970	1970		1994	1994		http://www.jstor.org/journal/psaprocbienmeetp		psaprocbienmeetp		fulltext	Absorbed		serial								P	
PVS-Literatur	0720-7182	2364-9976	1979	20	1	1987	28	2	http://www.jstor.org/journal/pvsliteratur		pvsliteratur		fulltext	Ceased: 1987		serial								P	187674558
Pacific Affairs	0030-851X		1928	1	1	2015			https://www.jstor.org/journal/pacificaffairs		pacificaffairs		fulltext	Previously: News Bulletin (Institute of Pacific Relations) (1926-1928) Moving Wall: 4 years		serial								P	
Pacific Arts	1018-4252		1990			2014			http://www.jstor.org/journal/pacificarts		pacificarts		fulltext	Previously: Pacific Arts Newsletter (1975-1988) Moving Wall: 5 years		serial								P	
Pacific Arts Newsletter	0111-5774	2350-3394	1975		1	1988		26	http://www.jstor.org/journal/pacificartsnews		pacificartsnews		fulltext	Now: Pacific Arts		serial								P	175797307
Pacific Coast Philology	0078-7469	2326-067X	1966	1					http://www.jstor.org/journal/pacicoasphil		pacicoasphil		fulltext			serial								P	167452150
Pacific Historical Review	0030-8684	1533-8584	1932	1	1	2015	84	4	http://www.jstor.org/journal/pacihistrevi		pacihistrevi		fulltext			serial								P	122852230
Paedagogica Europaea	0078-7787		1965	1		1978	13	3	https://www.jstor.org/journal/paedeuro		paedeuro		fulltext	now: European Journal of Education (ISSN: 0141-8211; 1979- (		serial								P	
Paideuma	0090-5674		1972	1	1	2016			https://www.jstor.org/journal/paideuma2		paideuma2		fulltext	New for 2018. Moving Wall: 3 years		serial								P	
Paideuma: Mitteilungen zur Kulturkunde	0078-7809		1938	1	1	2016			http://www.jstor.org/journal/paideuma		paideuma		fulltext	Moving Wall: 3 years		serial								P	
Pakistan Economic and Social Review	1011-002X		1971	9	1/2	2016			http://www.jstor.org/journal/pakieconsocirevi		pakieconsocirevi		fulltext	Moving Wall:3 years		serial								P	
Pakistan Forum	0315-7725		1970	1	1	1973	3	12	http://www.jstor.org/journal/pakistanforum		pakistanforum		fulltext	Merged: MERIP Reports (1973)		serial								P	
Pakistan Horizon	0030-980X		1948	1	1	2014			http://www.jstor.org/journal/pakistanhorizon		pakistanhorizon		fulltext	Moving Wall: 5 years		serial								P	
Pakistan Journal of Historical Studies	2412-611X	2470-8518	2016	1	1				https://www.jstor.org/journal/pakijhiststud		pakijhiststud		fulltext	New for 2017		serial								P	193243695
Paleobiology	0094-8373	1938-5331	1975	1	1				http://www.jstor.org/journal/paleobiology		paleobiology		fulltext			serial								P	115434607
Paleontological Monograph	0197-8764		1978	1		1980	2		http://www.jstor.org/journal/palemono		palemono		fulltext	Ceased: 1980		serial								P	
Pallas	0031-0387	2272-7639	1955		3	2016			https://www.jstor.org/journal/pallas		pallas		fulltext	Moving Wall: 3 years		serial								P	177943440
Palynology	0191-6122	1558-9188	1977	1					http://www.jstor.org/journal/palynology		palynology		fulltext	Previously: Proceedings of the Annual Meeting. American Association of Stratigraphic Palynologists (1970-1976)		serial								P	11278383X
Paléorient	0153-9345	1957-701X	1973	1	1	2015			http://www.jstor.org/journal/paleorient		paleorient		fulltext	Moving Wall: 4 years		serial								P	115435123
Papers of the Abraham Lincoln Association	0195-914X		1979	1		1986	8		http://www.jstor.org/journal/papabelincassoc		papabelincassoc		fulltext	Absorbed		serial								P	
Papers of the Annual Meeting of the Business History Conference	0272-6270		1968	15		1968	15		https://www.jstor.org/journal/papeannumeetbusi		papeannumeetbusi		fulltext	Continues: Papers of the Business History Conference (1969 ). Previously: Proceedings of the Annual Meeting of the Business History Conference (1962-1967)		serial								P	
Papers of the Bibliographical Society, University of Virginia	2153-3857		1948	1		1948	1		http://www.jstor.org/journal/papebiblsociuniv		papebiblsociuniv		fulltext	Absorbed		serial								P	
Papers of the British School at Rome	0068-2462	2045-239X	1902	1	1				http://www.jstor.org/journal/papbritschrome		papbritschrome		fulltext			serial								P	163678650
Papers of the Business History Conference	2474-7807		1969	16		1969	16		https://www.jstor.org/journal/papebusihistconf		papebusihistconf		fulltext	Previously: Papers of the Annual Meeting of the Business History Conference (1968), Proceedings of the Annual Meeting of the Business History Conference (1962-1967)		serial								P	
Papers on Non-Market Decision Making	1941-9716		1966	1		1967	3	1	https://www.jstor.org/journal/papnonmarkdecmak		papnonmarkdecmak		fulltext	now: Public Choice (issn 0048-5829 ) 1968-1996		serial								P	
Parade sauvage	0764-471X	2262-2268	1984		1				https://www.jstor.org/journal/paradesauvage		paradesauvage		fulltext	New for 2018.		serial								P	168247399
Paragraph	0264-8334	1750-0176	1983	1					http://www.jstor.org/journal/paragraph		paragraph		fulltext			serial								P	13040196X
Parnassus	1543-6314		1929	1	1	1941	13	5	http://www.jstor.org/journal/parnassus		parnassus		fulltext	Absorbed		serial								P	
Pasajes	1575-2259		1999		1	2016			http://www.jstor.org/journal/pasajes		pasajes		fulltext	Moving Wall: 3 years		serial								P	
Past & Present	0031-2746	1477-464X	1952		1				http://www.jstor.org/journal/pastpresent		pastpresent		fulltext			serial								P	068853785
Pe'amim: Studies in Oriental Jewry / פעמים: רבעון לחקר קהילות ישראל במזרח	0334-4088		1979		1	2014			https://www.jstor.org/journal/peamim		peamim		fulltext	Moving Wall: 5 years		serial								P	
Peabody Journal of Education	0161-956X	1532-7930	1923	1	1	2012			https://www.jstor.org/journal/peabjeduc		peabjeduc		fulltext	moving wall: 7 years		serial								P	058404112
Peace Research: The Canadian Journal of Peace and Conflict Studies	0008-4697		1970	2	1	2016			http://www.jstor.org/journal/peaceresearch		peaceresearch		fulltext	Moving Wall: 3 years		serial								P	
Peake Studies	1013-1191	2296-6404	1988	1	1	2015	14	3	https://www.jstor.org/journal/peakestudies		peakestudies		fulltext	New for 2018.		serial								P	177943874
Pennsylvania History: A Journal of Mid-Atlantic Studies	0031-4528	2153-2109	1934	1	1				http://www.jstor.org/journal/pennhistory		pennhistory		fulltext			serial								P	143743856
Pennsylvania Legacies	1544-6360	2169-687X	2001	1	1				http://www.jstor.org/journal/pennlega		pennlega		fulltext			serial								P	164582398
Performing Arts Journal	0735-8393	1086-3281	1976	1	1	1997	19	3	http://www.jstor.org/journal/performingartsj		performingartsj		fulltext	Now: PAJ: A Journal of Performance and Art		serial								P	040621812
Personal	0031-5605	2365-8614	1968	20	1	2011	63	9	https://www.jstor.org/journal/personal		personal		fulltext	Now: Personal Quarterly. Previously: Mensch und Arbeit (1949-1967)		serial								P	18959571X
Personal Quarterly	2193-0589	2365-8622	2011	63		2014			http://www.jstor.org/journal/persquar		persquar		fulltext	Previously: Mensch und Arbeit (1949-1967), Personal (1968-2011). Moving Wall: 5 years		serial								P	189595728
Perspecta	0079-0958		1952	1		2014			http://www.jstor.org/journal/perspecta		perspecta		fulltext	No issues were published in 2009. Moving Wall:5 years		serial								P	
Perspectives	1210-762X	1803-4551	1993		2	2014	22	2	http://www.jstor.org/journal/perspectives		perspectives		fulltext	Now: New Perspectives		serial								P	123996058
Perspectives Chinoises	1021-9013	1996-4609	1992		1	2018			http://www.jstor.org/journal/perspectiveschin		perspectiveschin		fulltext	Previously: Bulletin Mensuel (Antenne française de sinologie à Hong Kong) (1979-1983), Bulletin de Sinologie (1983-1992)Moving Wall: 1 year		serial								P	127693173
Perspectives On Sexual and Reproductive Health	1538-6341	1931-2393	2002	34	1	2014			https://www.jstor.org/journal/perssexureprheal		perssexureprheal		fulltext	Family Planning Perspectives (1969-2001)		serial								P	112784984
Perspectives in Vernacular Architecture	0887-9885		1982	1		2006	13	2	http://www.jstor.org/journal/persvernarch		persvernarch		fulltext	Absorbed		serial								P	
Perspectives on Politics	1537-5927	1541-0986	2003	1	1				http://www.jstor.org/journal/perspoli		perspoli		fulltext			serial								P	075626772
Perspectives on Psychological Science	1745-6916	1745-6924	2006	1	1				http://www.jstor.org/journal/perspsycscie		perspsycscie		fulltext			serial								P	110921348
Perspectives on Work	1534-9276		1997	1	1	2016			http://www.jstor.org/journal/personwork		personwork		fulltext	Moving Wall: 3 years		serial								P	
Petrarchesca	2281-5643	2283-9437	2013	1		2014			https://www.jstor.org/journal/petrarchesca		petrarchesca		fulltext	Moving Wall: 5 years		serial								P	19102631X
Pharmacy in History	0031-7047	2329-5031	1959	4	1	2016			http://www.jstor.org/journal/pharmhist		pharmhist		fulltext	Previously: A.I.H.P. Notes (1955-1957) Moving Wall: 3 years		serial								P	170655105
Philadelphia Museum of Art Bulletin	0031-7314		1956	52	251	2014			http://www.jstor.org/journal/philmuseartbull		philmuseartbull		fulltext	Previously: The Philadelphia Museum Bulletin (1938-1956), Bulletin of the Pennsylvania Museum (1903-1938) No issues were published in 2009-2010. New Series, Nos. 2-5 (2011) will be released in 2017. Moving Wall: 5 years		serial								P	
Philanthropy & Education	2470-7686	2470-7694	2017	1	1				https://www.jstor.org/journal/phileduc2		phileduc2		fulltext	New for 2017		serial								P	226071375
Philippine Quarterly of Culture and Society	0115-0243		1973	1	1	2016			http://www.jstor.org/journal/philquarcultsoci		philquarcultsoci		fulltext	Moving Wall: 3 years		serial								P	
Philippine Sociological Review	0031-7810		1953	1	1	2018			http://www.jstor.org/journal/philisocirevi		philisocirevi		fulltext	Moving Wall: 1 year		serial								P	
Philippine Studies	0031-7837	2012-2489	1953	1	1	2011	59	4	http://www.jstor.org/journal/philstud		philstud		fulltext	Now: Philippine Studies: Historical and Ethnographic Viewpoints		serial								P	161412181
Philippine Studies: Historical and Ethnographic Viewpoints	2244-1093	2244-1638	2012	60	1	2016			http://www.jstor.org/journal/phistuhisethvie		phistuhisethvie		fulltext	Moving Wall: 3 years Previously: Philipine Studie		serial								P	161416977
Philosophia Reformata	0031-8035	2352-8230	1936	1	1	2014			http://www.jstor.org/journal/philrefo		philrefo		fulltext	Moving Wall:5 years. New for 2017		serial								P	229738974
Philosophical Issues	1533-6077	1758-2237	1991	1		2014			https://www.jstor.org/journal/philissu		philissu		fulltext	Moving Wall: 5 years		serial								P	159887100
Philosophical Perspectives	1520-8583	1758-2245	1987	1		2014			https://www.jstor.org/journal/philpers		philpers		fulltext	Moving Wall: 5 years		serial								P	163677271
Philosophical Studies: An International Journal for Philosophy in the Analytic Tradition	0031-8116	1573-0883	1950	1	1				http://www.jstor.org/journal/philstudies		philstudies		fulltext			serial								P	111374189
Philosophical Transactions of the Royal Society of London. B	0264-3839	2053-924X	1887	178		1895	186		http://www.jstor.org/journal/philtranroyasoc5		philtranroyasoc5		fulltext	Absorbed		serial								P	174287275
Philosophical Transactions of the Royal Society of London. Series B, Biological Sciences	0080-4622	2054-0280	1934	224	509	1990	328	1251	http://www.jstor.org/journal/philtranroyasoc2		philtranroyasoc2		fulltext	Absorbed		serial								P	174287364
Philosophical Transactions of the Royal Society of London. Series B, Containing Papers of a Biological Character	0264-3960	2053-9266	1896	187		1934	223		http://www.jstor.org/journal/philtranroyasoc7		philtranroyasoc7		fulltext	Absorbed		serial								P	174852991
Philosophical Transactions: Biological Sciences	0962-8436	1471-2970	1990	329	1252				http://www.jstor.org/journal/philtranbiolscie		philtranbiolscie		fulltext			serial								P	05829015X
Philosophy	0031-8191	1469-817X	1931	6	22				http://www.jstor.org/journal/philosophy		philosophy		fulltext	Previously: Journal of Philosophical Studies (1926-1931)		serial								P	048900850
Philosophy and Phenomenological Research	0031-8205	1933-1592	1940	1	1				https://www.jstor.org/journal/philphenrese		philphenrese		fulltext			serial								P	115433910
Philosophy and Public Affairs	0048-3915	1088-4963	1971	1	1				https://www.jstor.org/journal/philpublaffa		philpublaffa		fulltext			serial								P	119639297
