publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Medizin des Alterns und des alten Menschen	978-3-7985-1726-4	978-3-7985-1727-1							https://link.springer.com/10.1007/978-3-7985-1727-1		10.1007/978-3-7985-1727-1		fulltext		Steinkopff	monograph	2009	2009		2	Renteln-Kruse			P	139959351
Die Erde nach uns	978-3-8274-2302-3	978-3-8274-2303-0							https://link.springer.com/10.1007/978-3-8274-2303-0	Zalasiewicz	10.1007/978-3-8274-2303-0		fulltext		Spektrum Akademischer Verlag	monograph	2009	2009		1				P	
Keel-neus-ooraandoeningen	978-90-313-5234-0	978-90-313-6600-2							https://link.springer.com/10.1007/978-90-313-6600-2		10.1007/978-90-313-6600-2		fulltext		Bohn Stafleu van Loghum	monograph	2009	2009		1	de Sutter	8238		P	149043767
Erziehungswissenschaft und Bildungsforschung	978-3-531-15040-6	978-3-531-90089-6							https://link.springer.com/10.1007/978-3-531-90089-6		10.1007/978-3-531-90089-6		fulltext		VS Verlag für Sozialwissenschaften	monograph	2006	2006		1	Merkens			P	171702107
Das europäische Investmentrecht und das Investmentfondsgesetz 1993	978-3-211-82822-9	978-3-7091-6582-9							https://link.springer.com/10.1007/978-3-7091-6582-9	Sieberer	10.1007/978-3-7091-6582-9		fulltext		Springer Vienna	monograph	1996	1996	11	1		1354		P	
Der Gerechtigkeitsanspruch des Rechts	978-3-211-82831-1	978-3-7091-6576-8							https://link.springer.com/10.1007/978-3-7091-6576-8		10.1007/978-3-7091-6576-8		fulltext		Springer Vienna	monograph	1996	1996	3	1	Beck-Mannagetta	3216		P	
The Developer's Guide to Debugging	978-1-4020-5539-3	978-1-4020-5540-9							https://link.springer.com/10.1007/978-1-4020-5540-9	Grötker	10.1007/978-1-4020-5540-9		fulltext		Springer Netherlands	monograph	2008	2008		1				P	129024511
Zorg als bedrijf	978-90-313-4584-7	978-90-313-6533-3							https://link.springer.com/10.1007/978-90-313-6533-3	van Dorsten	10.1007/978-90-313-6533-3		fulltext		Bohn Stafleu van Loghum	monograph	2005	2005		1				P	132859920
Het Pulmonaal formularium.	978-90-313-5010-0	978-90-313-6550-0							https://link.springer.com/10.1007/978-90-313-6550-0	Nieuwendijk	10.1007/978-90-313-6550-0		fulltext		Bohn Stafleu van Loghum	monograph	2006	2006		5				P	132860120
Bautechnik für Bauzeichner	978-3-8351-0108-1	978-3-8348-9304-8							https://link.springer.com/10.1007/978-3-8348-9304-8	Kaczmarczyk	10.1007/978-3-8348-9304-8		fulltext		Vieweg+Teubner Verlag	monograph	2009	2009		1		12640		P	132876078
Ultra-high Frequency Linear Fiber Optic Systems	978-3-540-25350-1	978-3-540-49906-0							https://link.springer.com/10.1007/978-3-540-49906-0		10.1007/978-3-540-49906-0		fulltext		Springer Berlin Heidelberg	monograph	2009	2009		1	Lau			P	13412992X
Associative Digital Network Theory	978-1-4020-9828-4	978-1-4020-9829-1							https://link.springer.com/10.1007/978-1-4020-9865-9	Benschop	10.1007/978-1-4020-9865-9		fulltext		Springer Netherlands	monograph	2009	2009		1				P	134128761
Longziekten	978-90-313-5233-3	978-90-313-6599-9							https://link.springer.com/10.1007/978-90-313-6599-9	Bindels	10.1007/978-90-313-6599-9		fulltext		Bohn Stafleu van Loghum	monograph	2009	2009		2				P	139960449
Bestimmungsbuch der Pflanzengesellschaften Deutschlands	978-3-437-35230-0	978-3-8274-2585-0							https://link.springer.com/10.1007/978-3-8274-2585-0	Schubert	10.1007/978-3-8274-2585-0		fulltext		Spektrum Akademischer Verlag	monograph	2010	2010		1				P	
Die Macht der Abstraktion	978-3-8351-0155-5	978-3-8351-9079-5							https://link.springer.com/10.1007/978-3-8351-9079-5	Klaeren	10.1007/978-3-8351-9079-5		fulltext		Vieweg+Teubner Verlag	monograph	2007	2007		1		12636		P	171763718
Keine Panik vor Mechanik!	978-3-8348-0049-7	978-3-8348-9109-9							https://link.springer.com/10.1007/978-3-8348-9109-9	Romberg	10.1007/978-3-8348-9109-9		fulltext		Vieweg+Teubner Verlag	monograph	2006	2006		5				P	171743202
Europarecht und nationale Umweltpolitik	978-3-211-82524-2	978-3-7091-3758-1							https://link.springer.com/10.1007/978-3-7091-3758-1	Hoffert	10.1007/978-3-7091-3758-1		fulltext		Springer Vienna	monograph	1993	1993	7	1		1354		P	
Der Braunkohlentagebau	978-3-540-78400-5	978-3-540-78401-2							https://link.springer.com/10.1007/978-3-540-78401-2		10.1007/978-3-540-78401-2		fulltext		Springer Berlin Heidelberg	monograph	2009	2009		1	Stoll			P	129062197
Aanbesteden & mededinging in de gezondheidszorg	978-90-313-5303-3	978-90-313-6627-9							https://link.springer.com/10.1007/978-90-313-6627-9	Essers	10.1007/978-90-313-6627-9		fulltext		Bohn Stafleu van Loghum	monograph	2008	2008		1				P	13286519X
Kostprijzen in ziekenhuizen	978-90-313-4216-7	978-90-313-6524-1							https://link.springer.com/10.1007/978-90-313-6524-1	Asselman	10.1007/978-90-313-6524-1		fulltext		Bohn Stafleu van Loghum	monograph	2008	2008		1				P	132864665
