publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Introduction to Crystallography	978-3-030-35109-0	978-3-030-35110-6							http://link.springer.com/10.1007/978-3-030-35110-6	Hoffmann	10.1007/978-3-030-35110-6		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Introduction to Food Manufacturing Engineering	978-981-10-0441-4	978-981-10-0442-1							http://link.springer.com/10.1007/978-981-10-0442-1	Neoh	10.1007/978-981-10-0442-1		fulltext		Springer Singapore	monograph	2016	2016		1				P	195508890
Introduction to Food Process Engineering	978-1-4419-7661-1	978-1-4419-7662-8							http://link.springer.com/10.1007/978-1-4419-7662-8	Smith	10.1007/978-1-4419-7662-8		fulltext		Springer US	monograph	2011	2011		2		5999		P	15158480X
Introduction to Ion Beam Biotechnology	978-0-387-25531-6	978-0-387-25586-6							http://link.springer.com/10.1007/b135662	Yu	10.1007/b135662		fulltext		Springer US	monograph	2006	2006		1				P	123717183
Introduction to Isotopic Materials Science	978-3-319-42260-2	978-3-319-42261-9							http://link.springer.com/10.1007/978-3-319-42261-9	Plekhanov	10.1007/978-3-319-42261-9		fulltext		Springer International Publishing	monograph	2018	2018	248	1		856		P	232961514
Introduction to Materials for Advanced Energy Systems	978-3-319-98001-0	978-3-319-98002-7							http://link.springer.com/10.1007/978-3-319-98002-7	Tong	10.1007/978-3-319-98002-7		fulltext		Springer International Publishing	monograph	2019	2019		1				P	232966419
Introduction to Metal Matrix Composites	978-4-431-54236-0	978-4-431-54237-7							http://link.springer.com/10.1007/978-4-431-54237-7	Nishida	10.1007/978-4-431-54237-7		fulltext		Springer Japan	monograph	2013	2013		1				P	168332647
Introduction to Multivariate Calibration	978-3-319-97096-7	978-3-319-97097-4							http://link.springer.com/10.1007/978-3-319-97097-4	Olivieri	10.1007/978-3-319-97097-4		fulltext		Springer International Publishing	monograph	2018	2018		1				P	229919537
Introduction to Nano	978-3-662-47313-9	978-3-662-47314-6							http://link.springer.com/10.1007/978-3-662-47314-6		10.1007/978-3-662-47314-6		fulltext		Springer Berlin Heidelberg	monograph	2015	2015		1	Sengupta	4288		P	187690227
Introduction to Refractories for Iron- and Steelmaking	978-3-030-43806-7	978-3-030-43807-4							http://link.springer.com/10.1007/978-3-030-43807-4	Biswas	10.1007/978-3-030-43807-4		fulltext		Springer International Publishing	monograph	2020	2020		1				P	248597914
Introduction to Semiconductor Lasers for Optical Communications	978-3-030-24500-9	978-3-030-24501-6							http://link.springer.com/10.1007/978-3-030-24501-6	Klotzkin	10.1007/978-3-030-24501-6		fulltext		Springer International Publishing	monograph	2020	2020		2				P	242847951
Introduction to Sol-Gel Processing	978-3-030-38143-1	978-3-030-38144-8							http://link.springer.com/10.1007/978-3-030-38144-8	Pierre	10.1007/978-3-030-38144-8		fulltext		Springer International Publishing	monograph	2020	2020		2				P	243228864
Introduction to Ultrasound, Sonochemistry and Sonoelectrochemistry	978-3-030-25861-0	978-3-030-25862-7							http://link.springer.com/10.1007/978-3-030-25862-7	Pollet	10.1007/978-3-030-25862-7		fulltext		Springer International Publishing	monograph	2019	2019		1		8898		P	
Introduction to Wine Laboratory Practices and Procedures	978-0-387-24377-1	978-0-387-25120-2							http://link.springer.com/10.1007/b106815	Jacobson	10.1007/b106815		fulltext		Springer US	monograph	2006	2006		1				P	123106397
Intumescent Coatings for Fire Protection of Building Structures and Materials	978-3-030-59421-3	978-3-030-59422-0							http://link.springer.com/10.1007/978-3-030-59422-0	Zybina	10.1007/978-3-030-59422-0		fulltext		Springer International Publishing	monograph	2020	2020		1		13173		P	252508890
Inventing Reactions	978-3-642-34285-1	978-3-642-34286-8							http://link.springer.com/10.1007/978-3-642-34286-8		10.1007/978-3-642-34286-8		fulltext		Springer Berlin Heidelberg	monograph	2013	2013	44	1	Gooßen	3418		P	168326590
Investigating a Phase Conjugate Mirror for Magnon-Based Computing	978-3-030-49744-6	978-3-030-49745-3							http://link.springer.com/10.1007/978-3-030-49745-3	Inglis	10.1007/978-3-030-49745-3		fulltext		Springer International Publishing	monograph	2020	2020		1		8790		P	25021539X
Investigating the Nucleation, Growth, and Energy Levels of Organic Semiconductors for High Performance Plastic Electronics	978-1-4419-9703-6	978-1-4419-9704-3							http://link.springer.com/10.1007/978-1-4419-9704-3	Virkar	10.1007/978-1-4419-9704-3		fulltext		Springer New York	monograph	2012	2012		1		8790		P	190060239
Investigation into High Efficiency Visible Light Photocatalysts for Water Reduction and Oxidation	978-3-319-18487-6	978-3-319-18488-3							http://link.springer.com/10.1007/978-3-319-18488-3	Martin	10.1007/978-3-319-18488-3		fulltext		Springer International Publishing	monograph	2015	2015		1		8790		P	186031483
Investigation of Nanoscopic Dynamics and Potentials by Interferometric Scattering Microscopy	978-3-319-77094-9	978-3-319-77095-6							http://link.springer.com/10.1007/978-3-319-77095-6	Ortega Arroyo	10.1007/978-3-319-77095-6		fulltext		Springer International Publishing	monograph	2018	2018		1		8790		P	225548712
Investigation of Reactions Involving Pentacoordinate Intermediates	978-3-642-32044-6	978-3-642-32045-3							http://link.springer.com/10.1007/978-3-642-32045-3	Byrne	10.1007/978-3-642-32045-3		fulltext		Springer Berlin Heidelberg	monograph	2012	2012		1		8790		P	168320886
Ion Beams in Materials Processing and Analysis	978-3-211-99355-2	978-3-211-99356-9							http://link.springer.com/10.1007/978-3-211-99356-9	Schmidt	10.1007/978-3-211-99356-9		fulltext		Springer Vienna	monograph	2013	2013		1				P	168307510
Ion Beams in Nanoscience and Technology	978-3-642-00622-7	978-3-642-00623-4							http://link.springer.com/10.1007/978-3-642-00623-4		10.1007/978-3-642-00623-4		fulltext		Springer Berlin Heidelberg	monograph	2010	2010		1	Hellborg	5267		P	149052847
Ion Channels	978-3-540-79728-9	978-3-540-79729-6							http://link.springer.com/10.1007/978-3-540-79729-6		10.1007/978-3-540-79729-6		fulltext		Springer Berlin Heidelberg	monograph	2008	2008	3	1	Fermini	7355		P	128125632
Ion Channels and Their Inhibitors	978-3-642-19921-9	978-3-642-19922-6							http://link.springer.com/10.1007/978-3-642-19922-6		10.1007/978-3-642-19922-6		fulltext		Springer Berlin Heidelberg	monograph	2011	2011		1	Gupta			P	153859555
Ion Exchange Technology I	978-94-007-1699-5	978-94-007-1700-8							http://link.springer.com/10.1007/978-94-007-1700-8		10.1007/978-94-007-1700-8		fulltext		Springer Netherlands	monograph	2012	2012		1	Dr.			P	168335751
Ion Exchange Technology II	978-94-007-4025-9	978-94-007-4026-6							http://link.springer.com/10.1007/978-94-007-4026-6		10.1007/978-94-007-4026-6		fulltext		Springer Netherlands	monograph	2012	2012		1	Inamuddin			P	168336812
Ionic Equilibria in Analytical Chemistry	978-1-4419-8381-7	978-1-4419-8382-4							http://link.springer.com/10.1007/978-1-4419-8382-4	Burgot	10.1007/978-1-4419-8382-4		fulltext		Springer New York	monograph	2012	2012		1				P	168291347
Ionic Liquid Bulk and Interface Properties	978-3-319-00379-5	978-3-319-00380-1							http://link.springer.com/10.1007/978-3-319-00380-1	Cremer	10.1007/978-3-319-00380-1		fulltext		Springer International Publishing	monograph	2013	2013		1		8790		P	170489698
Ionic Liquid Properties	978-3-319-30311-6	978-3-319-30313-0							http://link.springer.com/10.1007/978-3-319-30313-0	Marcus	10.1007/978-3-319-30313-0		fulltext		Springer International Publishing	monograph	2016	2016		1				P	193446618
Ionic Liquids	978-3-642-01779-7	978-3-642-01780-3							http://link.springer.com/10.1007/978-3-642-01780-3		10.1007/978-3-642-01780-3		fulltext		Springer Berlin Heidelberg	monograph	2010	2010	290	1	Kirchner	128		P	149053320
Ionic Liquids for Better Separation Processes	978-3-662-48518-7	978-3-662-48520-0							http://link.springer.com/10.1007/978-3-662-48520-0		10.1007/978-3-662-48520-0		fulltext		Springer Berlin Heidelberg	monograph	2016	2016		1	Rodríguez	11661		P	19088391X
Ionic Liquids II	978-3-319-89793-6	978-3-319-89794-3							http://link.springer.com/10.1007/978-3-319-89794-3		10.1007/978-3-319-89794-3		fulltext		Springer International Publishing	monograph	2018	2018		1	Kirchner	14181		P	230541003
Ionic Liquids (ILs) in Organometallic Catalysis	978-3-662-47856-1	978-3-662-47857-8							http://link.springer.com/10.1007/978-3-662-47857-8		10.1007/978-3-662-47857-8		fulltext		Springer Berlin Heidelberg	monograph	2015	2015	51	1	Dupont	3418		P	187689067
Ionic Polymer Metal Composites for Sensors and Actuators	978-3-030-13727-4	978-3-030-13728-1							http://link.springer.com/10.1007/978-3-030-13728-1		10.1007/978-3-030-13728-1		fulltext		Springer International Publishing	monograph	2019	2019		1	Inamuddin	4288		P	235232343
Ionic-Liquid-Based Aqueous Biphasic Systems	978-3-662-52873-0	978-3-662-52875-4							http://link.springer.com/10.1007/978-3-662-52875-4		10.1007/978-3-662-52875-4		fulltext		Springer Berlin Heidelberg	monograph	2016	2016		1	Freire	11661		P	19631948X
Ion-Irradiation-Induced Damage in Nuclear Materials	978-3-030-00406-4	978-3-030-00407-1							http://link.springer.com/10.1007/978-3-030-00407-1	Bachiller Perea	10.1007/978-3-030-00407-1		fulltext		Springer International Publishing	monograph	2018	2018		1		8790		P	230535763
Ions in Water and Biophysical Implications	978-94-007-4646-6	978-94-007-4647-3							http://link.springer.com/10.1007/978-94-007-4647-3	Marcus	10.1007/978-94-007-4647-3		fulltext		Springer Netherlands	monograph	2012	2012		1				P	168338599
Ion-Selective Electrodes	978-3-642-36885-1	978-3-642-36886-8							http://link.springer.com/10.1007/978-3-642-36886-8	Mikhelson	10.1007/978-3-642-36886-8		fulltext		Springer Berlin Heidelberg	monograph	2013	2013	81	1		632		P	169139735
Iptycenes Chemistry	978-3-642-32887-9	978-3-642-32888-6							http://link.springer.com/10.1007/978-3-642-32888-6	Chen	10.1007/978-3-642-32888-6		fulltext		Springer Berlin Heidelberg	monograph	2013	2013		1				P	168322994
Iridium Catalysis	978-3-642-15333-4	978-3-642-15334-1							http://link.springer.com/10.1007/978-3-642-15334-1		10.1007/978-3-642-15334-1		fulltext		Springer Berlin Heidelberg	monograph	2011	2011	34	1	Andersson	3418		P	149906072
Iron Catalysis	978-3-642-14669-5	978-3-642-14670-1							http://link.springer.com/10.1007/978-3-642-14670-1		10.1007/978-3-642-14670-1		fulltext		Springer Berlin Heidelberg	monograph	2011	2011	33	1	Plietker	3418		P	149906080
Iron Catalysis II	978-3-319-19395-3	978-3-319-19396-0							http://link.springer.com/10.1007/978-3-319-19396-0		10.1007/978-3-319-19396-0		fulltext		Springer International Publishing	monograph	2015	2015	50	1	Bauer	3418		P	187689059
Iron Uptake in Bacteria with Emphasis on E. coli and Pseudomonas	978-94-007-6087-5	978-94-007-6088-2							http://link.springer.com/10.1007/978-94-007-6088-2		10.1007/978-94-007-6088-2		fulltext		Springer Netherlands	monograph	2013	2013		1	Chakraborty	8898		P	168342243
Iron-Based Superconductivity	978-3-319-11253-4	978-3-319-11254-1							http://link.springer.com/10.1007/978-3-319-11254-1		10.1007/978-3-319-11254-1		fulltext		Springer International Publishing	monograph	2015	2015	211	1	Johnson	856		P	183520459
Iron-Catalysed Hydrofunctionalisation of Alkenes and Alkynes	978-3-319-33662-6	978-3-319-33663-3							http://link.springer.com/10.1007/978-3-319-33663-3	Greenhalgh	10.1007/978-3-319-33663-3		fulltext		Springer International Publishing	monograph	2016	2016		1		8790		P	19407420X
Iron-Catalyzed Synthesis of Fused Aromatic Compounds via C–H Bond Activation	978-4-431-54927-7	978-4-431-54928-4							http://link.springer.com/10.1007/978-4-431-54928-4	Matsumoto	10.1007/978-4-431-54928-4		fulltext		Springer Japan	monograph	2014	2014		1		8790		P	179927841
Ironmaking and Steelmaking Processes	978-3-319-39527-2	978-3-319-39529-6							http://link.springer.com/10.1007/978-3-319-39529-6		10.1007/978-3-319-39529-6		fulltext		Springer International Publishing	monograph	2016	2016		1	Cavaliere			P	195513363
Is it Safe to Eat?	978-3-540-21286-7	978-3-540-27003-4							http://link.springer.com/10.1007/b138385	Shaw	10.1007/b138385		fulltext		Springer Berlin Heidelberg	monograph	2005	2005		1				P	123083966
Isaiah Shavitt	978-3-662-48147-9	978-3-662-48148-6							http://link.springer.com/10.1007/978-3-662-48148-6		10.1007/978-3-662-48148-6		fulltext		Springer Berlin Heidelberg	monograph	2016	2016	9	1	Shepard	11166		P	190525398
Isoconversional Kinetics of Thermally Stimulated Processes	978-3-319-14174-9	978-3-319-14175-6							http://link.springer.com/10.1007/978-3-319-14175-6	Vyazovkin	10.1007/978-3-319-14175-6		fulltext		Springer International Publishing	monograph	2015	2015		1				P	184888778
Isotope Effects	978-90-481-2264-6	978-90-481-2265-3							http://link.springer.com/10.1007/978-90-481-2265-3	Wolfsberg	10.1007/978-90-481-2265-3		fulltext		Springer Netherlands	monograph	2009	2009		1				P	149071337
Isotope Geochronology of the Exposed Rocks in the Cyrenaica Basin, NE Libya	978-3-030-63009-6	978-3-030-63010-2							http://link.springer.com/10.1007/978-3-030-63010-2	Shaltami	10.1007/978-3-030-63010-2		fulltext		Springer International Publishing	monograph	2021	2021		1		10032		P	252515900
Issues in Contemporary Oil Paint	978-3-319-10099-9	978-3-319-10100-2							http://link.springer.com/10.1007/978-3-319-10100-2		10.1007/978-3-319-10100-2		fulltext		Springer International Publishing	monograph	2014	2014		1	Burnstock			P	183088425
IUTAM Symposium on Cellular, Molecular and Tissue Mechanics	978-90-481-3347-5	978-90-481-3348-2							http://link.springer.com/10.1007/978-90-481-3348-2		10.1007/978-90-481-3348-2		fulltext		Springer Netherlands	monograph	2010	2010	16	1	Garikipati	7695		P	149056168
IUTAM Symposium on Modelling Nanomaterials and Nanosystems	978-1-4020-9556-6	978-1-4020-9557-3							http://link.springer.com/10.1007/978-1-4020-9557-3		10.1007/978-1-4020-9557-3		fulltext		Springer Netherlands	monograph	2009	2009	13	1	Pyrz	7695		P	132866854
Kelvin Probe Force Microscopy	978-3-642-22565-9	978-3-642-22566-6							http://link.springer.com/10.1007/978-3-642-22566-6		10.1007/978-3-642-22566-6		fulltext		Springer Berlin Heidelberg	monograph	2012	2012	48	1	Sadewasser	409		P	190545976
Kent and Riegel's Handbook of Industrial Chemistry and Biotechnology	978-0-387-27842-1	978-0-387-27843-8							http://link.springer.com/10.1007/978-0-387-27843-8		10.1007/978-0-387-27843-8		fulltext		Springer US	monograph	2007	2007		11	Kent			P	149038291
Keratin as a Protein Biopolymer	978-3-030-02900-5	978-3-030-02901-2							http://link.springer.com/10.1007/978-3-030-02901-2		10.1007/978-3-030-02901-2		fulltext		Springer International Publishing	monograph	2019	2019		1	Sharma	13173		P	232472416
Key Structural Factors of Group 5 Metal Oxide Clusters for Base Catalytic Application	978-981-15-7347-7	978-981-15-7348-4							http://link.springer.com/10.1007/978-981-15-7348-4	Hayashi	10.1007/978-981-15-7348-4		fulltext		Springer Singapore	monograph	2020	2020		1		8790		P	250215462
Kinetic Analysis of Food Systems	978-3-319-51291-4	978-3-319-51292-1							http://link.springer.com/10.1007/978-3-319-51292-1	Marangoni	10.1007/978-3-319-51292-1		fulltext		Springer International Publishing	monograph	2017	2017		1				P	198873751
Kinetics and Dynamics	978-90-481-3033-7	978-90-481-3034-4							http://link.springer.com/10.1007/978-90-481-3034-4		10.1007/978-90-481-3034-4		fulltext		Springer Netherlands	monograph	2010	2010	12	1	Paneth	6918		P	14901743X
Kinetics of Catalytic Reactions	978-0-387-24649-9	978-0-387-25972-7							http://link.springer.com/10.1007/b136380	Vannice	10.1007/b136380		fulltext		Springer US	monograph	2005	2005		1				P	123072190
Kinetics of Catalytic Reactions--Solutions Manual	978-0-387-25973-4	978-0-387-28690-7							http://link.springer.com/10.1007/0-387-28690-X	Vannice	10.1007/0-387-28690-X		fulltext		Springer US	monograph	2005	2005		1				P	123717132
Kinetics of Heterogeneous Solid State Processes	978-81-322-1755-8	978-81-322-1756-5							http://link.springer.com/10.1007/978-81-322-1756-5	Deb	10.1007/978-81-322-1756-5		fulltext		Springer India	monograph	2014	2014		1		10111		P	176126961
Kinetics of Metallurgical Processes	978-981-13-0685-3	978-981-13-0686-0							http://link.springer.com/10.1007/978-981-13-0686-0	Ray	10.1007/978-981-13-0686-0		fulltext		Springer Singapore	monograph	2018	2018		1		15453		P	229913334
Label-free and Multi-parametric Monitoring of Cell-based Assays with Substrate-embedded Sensors	978-3-319-45383-5	978-3-319-45384-2							http://link.springer.com/10.1007/978-3-319-45384-2	Oberleitner	10.1007/978-3-319-45384-2		fulltext		Springer International Publishing	monograph	2018	2018		1		8790		P	20453125X
Label-Free Biosensing	978-3-319-75219-8	978-3-319-75220-4							http://link.springer.com/10.1007/978-3-319-75220-4		10.1007/978-3-319-75220-4		fulltext		Springer International Publishing	monograph	2018	2018	16	1	Schöning	5346		P	229502873
Label-Free Monitoring of Cells in vitro	978-3-030-32432-2	978-3-030-32433-9							http://link.springer.com/10.1007/978-3-030-32433-9		10.1007/978-3-030-32433-9		fulltext		Springer International Publishing	monograph	2019	2019	2	1	Wegener	11663		P	
Laboratory Exercises for Sensory Evaluation	978-1-4614-5682-7	978-1-4614-5713-8							http://link.springer.com/10.1007/978-1-4614-5713-8	Lawless	10.1007/978-1-4614-5713-8		fulltext		Springer US	monograph	2013	2013		1		5999		P	16830371X
β-Lactams: Unique Structures of Distinction for Novel Molecules	978-3-642-33187-9	978-3-642-33188-6							http://link.springer.com/10.1007/978-3-642-33188-6		10.1007/978-3-642-33188-6		fulltext		Springer Berlin Heidelberg	monograph	2013	2013	30	1	Banik	7081		P	168323796
Lactic Acid in the Food Industry	978-3-319-58144-6	978-3-319-58146-0							http://link.springer.com/10.1007/978-3-319-58146-0	Ameen	10.1007/978-3-319-58146-0		fulltext		Springer International Publishing	monograph	2017	2017		1		8898		P	201472961
Landmarks in Organo-Transition Metal Chemistry	978-0-387-09847-0	978-0-387-09848-7							http://link.springer.com/10.1007/b136581	Werner	10.1007/b136581		fulltext		Springer New York	monograph	2009	2009		1		6420		P	153865016
Lanthanide Luminescence	978-3-642-21022-8	978-3-642-21023-5							http://link.springer.com/10.1007/978-3-642-21023-5		10.1007/978-3-642-21023-5		fulltext		Springer Berlin Heidelberg	monograph	2011	2011	7	1	Hänninen	4243		P	153865563
Lanthanide Metal-Organic Frameworks	978-3-662-45772-6	978-3-662-45773-3							http://link.springer.com/10.1007/978-3-662-45773-3		10.1007/978-3-662-45773-3		fulltext		Springer Berlin Heidelberg	monograph	2015	2015	164	1	Cheng	430		P	183152158
Laser Cladding of Metals	978-3-030-53194-2	978-3-030-53195-9							http://link.springer.com/10.1007/978-3-030-53195-9		10.1007/978-3-030-53195-9		fulltext		Springer International Publishing	monograph	2021	2021		1	Cavaliere			P	252509765
Laser Photodissociation and Spectroscopy of Mass-separated Biomolecular Ions	978-3-319-01251-3	978-3-319-01252-0							http://link.springer.com/10.1007/978-3-319-01252-0		10.1007/978-3-319-01252-0		fulltext		Springer International Publishing	monograph	2013	2013	83	1	Polfer	632		P	172423732
Laser Shock Processing of FCC Metals	978-3-642-35673-5	978-3-642-35674-2							http://link.springer.com/10.1007/978-3-642-35674-2	Zhang	10.1007/978-3-642-35674-2		fulltext		Springer Berlin Heidelberg	monograph	2013	2013	179	1		856		P	16913878X
Laser Shocking Nano-Crystallization and High-Temperature Modification Technology	978-3-662-46443-4	978-3-662-46444-1							http://link.springer.com/10.1007/978-3-662-46444-1	Ren	10.1007/978-3-662-46444-1		fulltext		Springer Berlin Heidelberg	monograph	2015	2015		1				P	184889677
Laser Techniques for the Study of Electrode Processes	978-3-642-27650-7	978-3-642-27651-4							http://link.springer.com/10.1007/978-3-642-27651-4	Láng	10.1007/978-3-642-27651-4		fulltext		Springer Berlin Heidelberg	monograph	2012	2012		1		7386		P	168311003
Laser-Generated Functional Nanoparticle Bioconjugates	978-3-658-13514-0	978-3-658-13515-7							http://link.springer.com/10.1007/978-3-658-13515-7	Barchanski	10.1007/978-3-658-13515-7		fulltext		Springer Fachmedien Wiesbaden	monograph	2016	2016		1				P	194076563
László Zechmeister	978-3-319-00641-3	978-3-319-00642-0							http://link.springer.com/10.1007/978-3-319-00642-0	Wirth	10.1007/978-3-319-00642-0		fulltext		Springer International Publishing	monograph	2013	2013		1		8898		P	172422612
Late Transition Metal-Carboryne Complexes	978-3-642-24360-8	978-3-642-24361-5							http://link.springer.com/10.1007/978-3-642-24361-5	Qiu	10.1007/978-3-642-24361-5		fulltext		Springer Berlin Heidelberg	monograph	2012	2012		1		8790		P	159085004
Lateral Alignment of Epitaxial Quantum Dots	978-3-540-46935-3	978-3-540-46936-0							http://link.springer.com/10.1007/978-3-540-46936-0		10.1007/978-3-540-46936-0		fulltext		Springer Berlin Heidelberg	monograph	2007	2007		1	Schmidt	3705		P	123726239
Lathyrus sativus and Nutrition	978-3-030-59090-1	978-3-030-59091-8							http://link.springer.com/10.1007/978-3-030-59091-8	Barone	10.1007/978-3-030-59091-8		fulltext		Springer International Publishing	monograph	2020	2020		1		8898		P	
Layered Double Hydroxides	978-3-540-28279-2	978-3-540-32495-9							http://link.springer.com/10.1007/b100426		10.1007/b100426		fulltext		Springer Berlin Heidelberg	monograph	2006	2006	119	1	Duan	430		P	123126525
LC-MS in Drug Bioanalysis	978-1-4614-3827-4	978-1-4614-3828-1							http://link.springer.com/10.1007/978-1-4614-3828-1		10.1007/978-1-4614-3828-1		fulltext		Springer US	monograph	2012	2012		1	Xu			P	168298554
Lead-Seeking Approaches	978-3-642-01074-3	978-3-642-01075-0							http://link.springer.com/10.1007/978-3-642-01075-0		10.1007/978-3-642-01075-0		fulltext		Springer Berlin Heidelberg	monograph	2010	2010	5	1	Hayward	7355		P	149071434
Learning from Nature How to Design New Implantable Biomaterials: From Biomineralization Fundamentals to Biomimetic Materials and Processing Routes	978-1-4020-2644-7	978-1-4020-2648-5							http://link.springer.com/10.1007/1-4020-2648-X		10.1007/1-4020-2648-X		fulltext		Springer Netherlands	monograph	2005	2005	171	1	Reis	6328		P	158499646
Leather and Footwear Sustainability	978-981-15-6295-2	978-981-15-6296-9							http://link.springer.com/10.1007/978-981-15-6296-9		10.1007/978-981-15-6296-9		fulltext		Springer Singapore	monograph	2020	2020		1	Muthu	13111		P	250213001
Lectures on Kinetic Processes in Materials	978-3-030-25949-5	978-3-030-25950-1							http://link.springer.com/10.1007/978-3-030-25950-1	Yoo	10.1007/978-3-030-25950-1		fulltext		Springer International Publishing	monograph	2020	2020		1				P	248396803
Life Cycle Assessment in the Chemical Product Chain	978-3-030-34423-8	978-3-030-34424-5							http://link.springer.com/10.1007/978-3-030-34424-5		10.1007/978-3-030-34424-5		fulltext		Springer International Publishing	monograph	2020	2020		1	Maranghi			P	242981461
Life Cycle Assessment (LCA) of Light-Weight Eco-composites	978-3-642-35036-8	978-3-642-35037-5							http://link.springer.com/10.1007/978-3-642-35037-5	Guo	10.1007/978-3-642-35037-5		fulltext		Springer Berlin Heidelberg	monograph	2012	2012		1		8790		P	168327880
Life Cycle Assessment of Forest Products	978-3-319-44026-2	978-3-319-44027-9							http://link.springer.com/10.1007/978-3-319-44027-9	Sandin	10.1007/978-3-319-44027-9		fulltext		Springer International Publishing	monograph	2016	2016		1		8898		P	195512243
Lifetime Controlling Defects in Tool Steels	978-3-642-21645-9	978-3-642-21646-6							http://link.springer.com/10.1007/978-3-642-21646-6	Sohar	10.1007/978-3-642-21646-6		fulltext		Springer Berlin Heidelberg	monograph	2011	2011		1		8790		P	156321068
Liganded silver and gold quantum clusters. Towards a new class of nonlinear optical nanomaterials	978-3-319-64742-5	978-3-319-64743-2							http://link.springer.com/10.1007/978-3-319-64743-2	Antoine	10.1007/978-3-319-64743-2		fulltext		Springer International Publishing	monograph	2018	2018		1		10111		P	220123330
Ligated Transition Metal Clusters in Solid-state Chemistry	978-3-030-25123-9	978-3-030-25124-6							http://link.springer.com/10.1007/978-3-030-25124-6		10.1007/978-3-030-25124-6		fulltext		Springer International Publishing	monograph	2019	2019	180	1	Halet	430		P	
Light Metals 2011	978-1-118-02935-0	978-3-319-48160-9							http://link.springer.com/10.1007/978-3-319-48160-9		10.1007/978-3-319-48160-9		fulltext		Springer International Publishing	monograph	2016	2016		1	Lindsay	15240		P	19745500X
Light Metals 2012	978-1-118-29139-9	978-3-319-48179-1							http://link.springer.com/10.1007/978-3-319-48179-1		10.1007/978-3-319-48179-1		fulltext		Springer International Publishing	monograph	2016	2016		1	Suarez	15240		P	197454720
Light Metals 2013	978-1-118-60572-1	978-3-319-65136-1							http://link.springer.com/10.1007/978-3-319-65136-1		10.1007/978-3-319-65136-1		fulltext		Springer International Publishing	monograph	2016	2016		1	Sadler	15240		P	203849728
Light Metals 2014	978-1-118-88908-4	978-3-319-48144-9							http://link.springer.com/10.1007/978-3-319-48144-9		10.1007/978-3-319-48144-9		fulltext		Springer International Publishing	monograph	2016	2016		1	Grandfield	15240		P	197454941
Light Metals 2015	978-1-119-08244-6	978-3-319-48248-4							http://link.springer.com/10.1007/978-3-319-48248-4		10.1007/978-3-319-48248-4		fulltext		Springer International Publishing	monograph	2016	2016		1	Hyland	15240		P	197454577
Light Metals 2016	978-1-119-22579-9	978-3-319-48251-4							http://link.springer.com/10.1007/978-3-319-48251-4		10.1007/978-3-319-48251-4		fulltext		Springer International Publishing	monograph	2016	2016		1	Williams	15240		P	197454585
Light Metals 2017	978-3-319-51540-3	978-3-319-51541-0							http://link.springer.com/10.1007/978-3-319-51541-0		10.1007/978-3-319-51541-0		fulltext		Springer International Publishing	monograph	2017	2017		1	Ratvik	15240		P	198873530
Light Metals 2018	978-3-319-72283-2	978-3-319-72284-9							http://link.springer.com/10.1007/978-3-319-72284-9		10.1007/978-3-319-72284-9		fulltext		Springer International Publishing	monograph	2018	2018		1	Martin	15240		P	224639862
Light Metals 2019	978-3-030-05863-0	978-3-030-05864-7							http://link.springer.com/10.1007/978-3-030-05864-7		10.1007/978-3-030-05864-7		fulltext		Springer International Publishing	monograph	2019	2019		1	Chesonis	15240		P	235005878
Light Metals 2020	978-3-030-36407-6	978-3-030-36408-3							http://link.springer.com/10.1007/978-3-030-36408-3		10.1007/978-3-030-36408-3		fulltext		Springer International Publishing	monograph	2020	2020		1	Tomsett	15240		P	242847420
Light Metals 2021	978-3-030-65395-8	978-3-030-65396-5							http://link.springer.com/10.1007/978-3-030-65396-5		10.1007/978-3-030-65396-5		fulltext		Springer International Publishing	monograph	2021	2021		1	Perander	15240		P	
Light Scattering and Nanoscale Surface Roughness	978-0-387-25580-4	978-0-387-35659-4							http://link.springer.com/10.1007/978-0-387-35659-4		10.1007/978-0-387-35659-4		fulltext		Springer US	monograph	2007	2007		1	Maradudin	6331		P	149038860
Light Scattering from Polymer Solutions and Nanoparticle Dispersions	978-3-540-71950-2	978-3-540-71951-9							http://link.springer.com/10.1007/978-3-540-71951-9	Schärtl	10.1007/978-3-540-71951-9		fulltext		Springer Berlin Heidelberg	monograph	2007	2007		1		3721		P	123727235
Light Weighting for Defense, Aerospace, and Transportation	978-981-15-1262-9	978-981-15-1263-6							http://link.springer.com/10.1007/978-981-15-1263-6		10.1007/978-981-15-1263-6		fulltext		Springer Singapore	monograph	2019	2019		1	A. Gokhale	15453		P	248600087
Light-Associated Reactions of Synthetic Polymers	978-0-387-31803-5	978-0-387-36414-8							http://link.springer.com/10.1007/0-387-36414-5	Ravve	10.1007/0-387-36414-5		fulltext		Springer New York	monograph	2006	2006		1				P	123110327
