publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Human Genetics	0340-6717	1432-1203	1964	1	1				https://www.springer.com/journal/439		439		fulltext		Springer Berlin Heidelberg	serial								P	103809708
Bulletin of Volcanology		1432-0819	1937-12-01	1	1				https://www.springer.com/journal/445		445		fulltext		Springer Berlin Heidelberg	serial								P	083452249
Oecologia	0029-8549	1432-1939	1968-04-01	1	1				https://www.springer.com/journal/442		442		fulltext		Springer Berlin Heidelberg	serial								P	090127811
Molecular Genetics and Genomics	1617-4615	1617-4623	1908-12-01	1	1				https://www.springer.com/journal/438		438		fulltext		Springer Berlin Heidelberg	serial								P	104398701
Cell and Tissue Research	0302-766X	1432-0878	1924-04-01	1	1				https://www.springer.com/journal/441		441		fulltext		Springer Berlin Heidelberg	serial								P	044892039
Plant and Soil	0032-079X	1573-5036	1948	1	1				https://www.springer.com/journal/11104		11104		fulltext		Springer International Publishing	serial								P	114633681
Multibody System Dynamics	1384-5640	1573-272X	1997-03-01	1	1				https://www.springer.com/journal/11044		11044		fulltext		Springer Netherlands	serial								P	111374510
Refractories and Industrial Ceramics	1083-4877	1573-9139	1960	1	1				https://www.springer.com/journal/11148		11148		fulltext		Springer US	serial								P	111375282
Clinical Social Work Journal	0091-1674	1573-3343	1973-03-01	1	1				https://www.springer.com/journal/10615		10615		fulltext		Springer US	serial								P	111728975
Cognitive Therapy and Research	0147-5916	1573-2819	1977-03-01	1	1				https://www.springer.com/journal/10608		10608		fulltext		Springer US	serial								P	111216699
Russian Journal of Organic Chemistry	1070-4280	1608-3393	2001	37	1				https://www.springer.com/journal/11178		11178		fulltext		Pleiades Publishing	serial								P	122500687
Population and Environment	0199-0039	1573-7810	1978-03-01	1	1				https://www.springer.com/journal/11111		11111		fulltext		Springer Netherlands	serial								P	118672797
Archival Science	1389-0166	1573-7500	2001-03-01	1	1				https://www.springer.com/journal/10502		10502		fulltext		Springer Netherlands	serial								P	111366739
Theoretical Foundations of Chemical Engineering	0040-5795	1608-3431	2000	34	1				https://www.springer.com/journal/11236		11236		fulltext		Pleiades Publishing	serial								P	122500725
Breast Cancer Research and Treatment	0167-6806	1573-7217	1981-03-01	1	1				https://www.springer.com/journal/10549		10549		fulltext		Springer US	serial								P	071280545
International Applied Mechanics	1063-7095	1573-8582	1966	2	1				https://www.springer.com/journal/10778		10778		fulltext		Springer US	serial								P	112642152
Measurement Techniques	0543-1972	1573-8906	1958	1	1				https://www.springer.com/journal/11018		11018		fulltext		Springer US	serial								P	114149542
Russian Journal of Bioorganic Chemistry	1068-1620	1608-330X	2000	26	1				https://www.springer.com/journal/11171		11171		fulltext		Pleiades Publishing	serial								P	122500598
Journal of Happiness Studies	1389-4978	1573-7780	2000-03-01	1	1				https://www.springer.com/journal/10902		10902		fulltext		Springer Netherlands	serial								P	113494165
Computational Geosciences	1420-0597	1573-1499	1997-04-01	1	1				https://www.springer.com/journal/10596		10596		fulltext		Springer International Publishing	serial								P	11174816X
Learning Environments Research	1387-1579	1573-1855	1998	1	1				https://www.springer.com/journal/10984		10984		fulltext		Springer Netherlands	serial								P	11137443X
Environmental Monitoring and Assessment	0167-6369	1573-2959	1981-03-01	1	1				https://www.springer.com/journal/10661		10661		fulltext		Springer International Publishing	serial								P	111953790
Urban Ecosystems	1083-8155	1573-1642	1997-03-01	1	1				https://www.springer.com/journal/11252		11252		fulltext		Springer US	serial								P	111374332
Journal of Porous Materials	1380-2224	1573-4854	1995-03-01	1	1				https://www.springer.com/journal/10934		10934		fulltext		Springer US	serial								P	111374685
Queueing Systems	0257-0130	1572-9443	1986-06-01	1	1				https://www.springer.com/journal/11134		11134		fulltext		Springer US	serial								P	111373646
International Journal of Health Economics and Management	2199-9023	2199-9031	2001-03-01	1	1				https://www.springer.com/journal/10754		10754		fulltext		Springer US	serial								P	183914279
Journal of Oceanography	0916-8370	1573-868X	1970-02-01	26	1				https://www.springer.com/journal/10872		10872		fulltext		Springer Nature Singapore	serial								P	111375231
Biomedical Engineering	0006-3398	1573-8256	1967	1	1				https://www.springer.com/journal/10527		10527		fulltext		Springer US	serial								P	111486912
Glycoconjugate Journal	0282-0080	1573-4986	1984-03-01	1	1				https://www.springer.com/journal/10719		10719		fulltext		Springer US	serial								P	111374707
Aquatic Ecology	1386-2588	1573-5125	1968-06-01	2	2				https://www.springer.com/journal/10452		10452		fulltext		Springer Netherlands	serial								P	111361311
PROSPECTS	0033-1538	1573-9090	1970-03-01	1	1				https://www.springer.com/journal/11125		11125		fulltext		Springer Netherlands	serial								P	111375266
Advances in Health Sciences Education	1382-4996	1573-1677	1996	1	1				https://www.springer.com/journal/10459		10459		fulltext		Springer Netherlands	serial								P	111258197
Constitutional Political Economy	1043-4062	1572-9966	1990-12-01	1	1				https://www.springer.com/journal/10602		10602		fulltext		Springer US	serial								P	11175366X
Journal of Solution Chemistry	0095-9782	1572-8927	1972-07-01	1	1				https://www.springer.com/journal/10953		10953		fulltext		Springer US	serial								P	11121646X
Fire Technology	0015-2684	1572-8099	1965-02-01	1	1				https://www.springer.com/journal/10694		10694		fulltext		Springer US	serial								P	111216397
Russian Chemical Bulletin	1066-5285	1573-9171	1952	1	1				https://www.springer.com/journal/11172		11172		fulltext		Springer US	serial								P	115120149
Educational Psychology Review	1040-726X	1573-336X	1989-03-01	1	1				https://www.springer.com/journal/10648		10648		fulltext		Springer US	serial								P	11192054X
Czechoslovak Mathematical Journal	0011-4642	1572-9141	1997-03-01	47	1				https://www.springer.com/journal/10587		10587		fulltext		Springer Berlin Heidelberg	serial								P	111812755
Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)	2366-6145	2366-6218	2000-03-01	31	1				https://www.springer.com/journal/11612		11612		fulltext		Springer Fachmedien Wiesbaden	serial								P	194236331
Management International Review	0938-8249	1861-8901	2006-02-01	46	1				https://www.springer.com/journal/11575		11575		fulltext		Springer Berlin Heidelberg	serial								P	120655446
Journal of Business Economics	0044-2372	1861-8928	2006	76	1				https://www.springer.com/journal/11573		11573		fulltext		Springer Berlin Heidelberg	serial								P	174200935
Zeitschrift für Erziehungswissenschaft	1434-663X	1862-5215	2000-03-01	3	1				https://www.springer.com/journal/11618		11618		fulltext		Springer Fachmedien Wiesbaden	serial								P	128397179
Zeitschrift für Psychodrama und Soziometrie	1619-5507	1862-2526	2002-03-01	1	1				https://www.springer.com/journal/11620		11620		fulltext		Springer Fachmedien Wiesbaden	serial								P	12368143X
Organisationsberatung, Supervision, Coaching	1618-808X	1862-2577	2000-03-01	7	1				https://www.springer.com/journal/11613		11613		fulltext		Springer Fachmedien Wiesbaden	serial								P	122503228
Morphology	1871-5621	1871-5656	2006-07-01	16	1				https://www.springer.com/journal/11525		11525		fulltext		Springer Netherlands	serial								P	121350312
Österreichische Zeitschrift für Soziologie		1862-2585	2001-03-01	26	1				https://www.springer.com/journal/11614		11614		fulltext		Springer Fachmedien Wiesbaden	serial								P	124306799
Helminthologia	0440-6605	1336-9083	2006	43	1	2014	51	4	https://www.springer.com/journal/11687		11687		fulltext		Versita	serial								P	115209018
Publizistik	0033-4006	1862-2569	1988-03-01	33	1				https://www.springer.com/journal/11616		11616		fulltext		Springer Fachmedien Wiesbaden	serial								P	120423332
Biophysics	0006-3509	1555-6654	2006	51	1				https://www.springer.com/journal/11439		11439		fulltext		Pleiades Publishing	serial								P	147378931
Journal of Bioethical Inquiry	1176-7529	1872-4353	2004-04-01	1	1				https://www.springer.com/journal/11673		11673		fulltext		Springer Nature Singapore	serial								P	132475197
Optimization Letters	1862-4472	1862-4480	2007	1	1				https://www.springer.com/journal/11590		11590		fulltext		Springer Berlin Heidelberg	serial								P	153418990
Journal of Real-Time Image Processing	1861-8200	1861-8219	2006-03-01	1	1				https://www.springer.com/journal/11554		11554		fulltext		Springer Berlin Heidelberg	serial								P	13176697X
HAND	1558-9447	1558-9455	2006	1	1	2015	10	4	https://www.springer.com/journal/11552		11552		fulltext		Springer US	serial								P	118357409
ANNALI DELL'UNIVERSITA' DI FERRARA	0430-3202	1827-1510	1950-12-01	1	1				https://www.springer.com/journal/11565		11565		fulltext		Springer Milan	serial								P	116248920
Sustainability Science	1862-4065	1862-4057	2006-10-01	1	1				https://www.springer.com/journal/11625		11625		fulltext		Springer Japan	serial								P	148824048
Opto-Electronics Review	1230-3402	1896-3757	2006	14	1	2014	22	4	https://www.springer.com/journal/11772		11772		fulltext		Versita	serial								P	133015521
Biologia		1336-9563	2006-02-01	61	1				https://www.springer.com/journal/11756		11756		fulltext		Springer International Publishing	serial								P	115209034
Chemical Papers	0366-6352	2585-7290	2006-02-01	60	1				https://www.springer.com/journal/11696		11696		fulltext		Springer International Publishing	serial								P	202723992
Ricerche di Matematica	0035-5038	1827-3491	2006-07-01	55	1				https://www.springer.com/journal/11587		11587		fulltext		Springer International Publishing	serial								P	104899530
Central European Journal of Operations Research	1435-246X	1613-9178	2006-02-01	14	1				https://www.springer.com/journal/10100		10100		fulltext		Springer Berlin Heidelberg	serial								P	120058715
Machine Intelligence Research	2731-538X	2731-5398	2004-10-01	1	1				https://www.springer.com/journal/11633		11633		fulltext		Springer Berlin Heidelberg	serial								P	
Polymer Science, Series C	1811-2382	1555-614X	2006-07-01	48	1				https://www.springer.com/journal/11500		11500		fulltext		Pleiades Publishing	serial								P	123860385
General Thoracic and Cardiovascular Surgery	1863-6705	1863-6713	1998	46	1				https://www.springer.com/journal/11748		11748		fulltext		Springer Nature Singapore	serial								P	128397195
Asian Journal of Criminology	1871-0131	1871-014X	2006-06-01	1	1				https://www.springer.com/journal/11417		11417		fulltext		Springer Netherlands	serial								P	147375665
Archives of Osteoporosis		1862-3514	2006-12-01	1	1				https://www.springer.com/journal/11657		11657		fulltext		Springer London	serial								P	147337860
Review of Regional Research	0173-7600	1613-9836	2006-03-01	26	1				https://www.springer.com/journal/10037		10037		fulltext		Springer Berlin Heidelberg	serial								P	115045805
KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie	0023-2653	1861-891X	2000-03-01	52	1				https://www.springer.com/journal/11577		11577		fulltext		Springer Fachmedien Wiesbaden	serial								P	116263180
Clinical Research in Cardiology Supplements	1861-0706	1861-0714	2006-09-01	1	1				https://www.springer.com/journal/11789		11789		fulltext		Springer Berlin Heidelberg	serial								P	116263075
Douleur et Analgésie	1011-288X	1951-6398	1988	1	1	2017	30	4	https://www.springer.com/journal/11724		11724		fulltext		Lavoisier	serial								P	123480574
Annals of Solid and Structural Mechanics	1867-6936	1867-6944	2010	1	1	2020	12	1	https://www.springer.com/journal/12356		12356		fulltext		Springer Berlin Heidelberg	serial								P	154280453
Revue de médecine périnatale	1965-0833	1965-0841	2009	1	1	2017	9	3	https://www.springer.com/journal/12611		12611		fulltext		Lavoisier	serial								P	135958423
Oncomagazine	1950-2184	2100-0697	2007	1	1	2011	5	4	https://www.springer.com/journal/11944		11944		fulltext		Springer Paris	serial								P	135959446
Psychological Studies	0033-2968	0974-9861	2009-03-01	54	1				https://www.springer.com/journal/12646		12646		fulltext		Springer India	serial								P	136980309
ArgoSpine News & Journal	1957-7729	1957-7737	2007	15	1	2012	24	3	https://www.springer.com/journal/12240		12240		fulltext		Springer Paris	serial								P	151146187
Differential Equations and Dynamical Systems	0971-3514	0974-6870	2008-04-01	16	1				https://www.springer.com/journal/12591		12591		fulltext		Springer India	serial								P	136371191
Palaeobiodiversity and Palaeoenvironments	1867-1594	1867-1608	1996-12-01	76	1				https://www.springer.com/journal/12549		12549		fulltext		Springer Berlin Heidelberg	serial								P	146123395
Journal of the Geological Society of India		0974-6889	2009	73	1	2023	99	12	https://www.springer.com/journal/12594		12594		fulltext		Geological Society of India	serial								P	136371205
Bioanalytical Reviews	1867-2086	1867-2094	2009	1	1	2012	4	2	https://www.springer.com/journal/12566		12566		fulltext		Springer Vienna	serial								P	155355392
Indian Journal of Gastroenterology	0254-8860	0975-0711	2009	28	1				https://www.springer.com/journal/12664		12664		fulltext		Springer India	serial								P	137915942
Journal of Maxillofacial and Oral Surgery	0972-8279	0974-942X	2009-03-01	8	1				https://www.springer.com/journal/12663		12663		fulltext		Springer India	serial								P	143180444
Journal of Medicine and the Person	2035-9411	2036-3877	2009	7	1	2015	13	3	https://www.springer.com/journal/12682		12682		fulltext		Springer Milan	serial								P	133949893
