publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Virus Genes	0920-8569	1572-994X	1987	1					https://link.springer.com/journal/11262		11262		fulltext			serial								P	11168840X
VirusDisease	2347-3584	2347-3517	2010	21					https://link.springer.com/journal/13337		13337		fulltext	Title change: Prior to Volume 25 (2014) published as Indian Journal of Virology. Springer has the exclusive right and license to globally distribute the SpringerLink Edition and the Print Edition of the Journal		serial								P	175971528
Visual Computing for Industry, Biomedicine, and Art		2524-4442	2018	1	1				https://link.springer.com/journal/42492		42492		fulltext	Open Access; new for 2018		serial								P	231603134
Visual Geosciences		1998-2002	1998	3		2008	13		https://link.springer.com/journal/10069		10069		fulltext			serial								P	
Visualization in Engineering		2213-7459	2013	1					https://link.springer.com/journal/40327		40327		fulltext	New Start in 2013. Available in electronic format only. Open Access; Springer		serial								F	17034990X
Vocations and Learning	1874-785X	1874-7868	2008	1	1				https://link.springer.com/journal/12186		12186		fulltext			serial								P	148906079
Voluntas: International Journal of Voluntary and Nonprofit Organizations	0957-8765	1573-7888	1990	1					https://link.springer.com/journal/11266		11266		fulltext			serial								P	115403760
Wasser und Abfall	1436-9095								http://www.springer.com/environment/journal/35152		35152		fulltext			serial								P	
WASSERWIRTSCHAFT	0043-0978								http://www.springer.com/environment/journal/35147		35147		fulltext			serial								P	
Waste and Biomass Valorization	1877-2641	1877-265X	2010	1	1				https://link.springer.com/journal/12649		12649		fulltext			serial								P	146273273
Waste Disposal & Sustainable Energy	2524-7980	2524-7891	2019	1	1				https://link.springer.com/journal/42768		42768		fulltext	new for 2019		serial								P	249571188
Water, Air, & Soil Pollution	0049-6979	1573-2932	1971	1					https://link.springer.com/journal/11270		11270		fulltext			serial								P	115420967
Water, Air, & Soil Pollution: Focus	1567-7230	1573-2940	2001	1		2009	9		https://link.springer.com/journal/11267		11267		fulltext			serial								P	115421564
Water Conservation Science and Engineering	2366-3340	2364-5687	2016	1	1				https://link.springer.com/journal/41101		41101		fulltext	New (2016). EISSN not in the issn portal.		serial								P	194776271
Water History	1877-7236	1877-7244	2009	1	1				https://link.springer.com/journal/12685		12685		fulltext			serial								P	148906389
Water Quality and Ecosystems Modeling	1388-266X	1573-1669	2000	1		2000	1		https://link.springer.com/journal/11279		11279		fulltext			serial								P	223237876
Water Quality, Exposure and Health	1876-1658	1876-1666	2009	1		2015	7	4	https://link.springer.com/journal/12403		12403		fulltext			serial								P	153433779
Water Resources	0097-8078	1608-344X	2000	27					https://link.springer.com/journal/11268		11268		fulltext			serial								P	122500733
Water Resources Management	0920-4741	1573-1650	1987	1					https://link.springer.com/journal/11269		11269		fulltext			serial								P	111688515
Water Waves	2523-367X	2523-3688	2019	1	1				https://link.springer.com/journal/42286		42286		fulltext	new for 2019		serial								P	249571102
Welding in the World		1878-6669	2002	46	1-2				https://link.springer.com/journal/40194		40194		fulltext	Take-over in 2013		serial								P	127801685
Welding International	0950-7116	1754-2138	2003	17		2004	18		https://link.springer.com/journal/11271		11271		fulltext			serial								P	118358227
Weltwirtschaftliches Archiv	0043-2636		1970	104		2002	138	4	https://link.springer.com/journal/10290		10290		fulltext	now: Review of World Economics (2003-)		serial								P	
Wetlands	0277-5212	1943-6246	1981	1					https://link.springer.com/journal/13157		13157		fulltext			serial								P	15188529X
Wetlands Ecology and Management	0923-4861	1572-9834	1989	1					https://link.springer.com/journal/11273		11273		fulltext			serial								P	111688396
Wiener Klinische Wochenschrift	0043-5325	1613-7671	2003	115	1-2				https://link.springer.com/journal/508		508		fulltext	Includes subscription to Wiener Klinisches Magazin		serial								P	115430830
Wiener klinische Wochenschrift Education	1863-3579	1863-3765	2006	1	1				https://link.springer.com/journal/11812		11812		fulltext			serial								P	123863678
Wiener Klinisches Magazin	1869-1757	1613-7817	2009	12	1				https://link.springer.com/journal/740		740		fulltext	included in subscription toWiener klinische Wochenschrift		serial								P	140041273
Wilhelm Roux's archives of developmental biology	0340-0794		1975	177	1	1985	194	8	https://link.springer.com/journal/427		427		fulltext	Now: Development Genes and Evolution		serial								P	
Wireless Networks	1022-0038	1572-8196	1995	1					https://link.springer.com/journal/11276		11276		fulltext			serial								P	111688248
Wireless Personal Communications	0929-6212	1572-834X	1994	1					https://link.springer.com/journal/11277		11277		fulltext			serial								P	111688256
Wirtschaftsdienst	0043-6275	1613-978X	2005	85	1				https://link.springer.com/journal/10273		10273		fulltext			serial								P	116960906
WIRTSCHAFTSINFORMATIK	0937-6429	1861-8936	1999	41		2014	56	6	https://link.springer.com/journal/11576		11576		fulltext	Merged (2015):Business & Information Systems Engineering		serial								P	116263199
Wirtschaftsinformatik & Management	1867-5905	1867-5913	2009	1	1				https://link.springer.com/journal/35764		35764		fulltext			serial								P	133153665
Wirtschaftsrechtliche Blätter		1864-3434	2007	21		2012	26		https://link.springer.com/journal/718		718		fulltext			serial								P	120640864
wissen kompakt	1863-2637	2190-3816	2010	4	4				https://link.springer.com/journal/11838		11838		fulltext			serial								P	148909361
WMU Journal of Maritime Affairs	1651-436X	1654-1642	2002	1	1				https://link.springer.com/journal/13437		13437		fulltext			serial								P	14956113X
WMW Wiener Medizinische Wochenschrift	0043-5341	1563-258X	2003	153	1-2				https://link.springer.com/journal/10354		10354		fulltext			serial								P	101604084
wohnrechtliche blätter: wobl	0933-2766	1613-7647	2007	20		2012	25		https://link.springer.com/journal/719		719		fulltext			serial								P	131163310
Women Studies Abstracts	0049-7835								http://www.springer.com/social+sciences/sociology/journal/12118		12118		fulltext			serial								P	
Women's Midlife Health		2054-2690	2015	1	1				https://link.springer.com/journal/40695		40695		fulltext	Open Access.		serial								F	188858997
Wood Science and Technology	0043-7719	1432-5225	1967	1					https://link.springer.com/journal/226		226		fulltext			serial								P	044892330
World Allergy Organization Journal		1939-4551	2011	4		2018	11	1	https://link.springer.com/journal/40413		40413		fulltext	Open Access. Transfer out (2019): Elsevier		serial								F	134316908
World Journal of Emergency Surgery		1749-7922	2006	1					https://link.springer.com/journal/13017		13017		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	115432507
World Journal of Microbiology and Biotechnology	0959-3993	1573-0972	1990	6	1				https://link.springer.com/journal/11274		11274		fulltext	Previously: MIRCEN Journal of Applied Microbiology and Biotechnology (1985-1989)		serial								P	116979534
World Journal of Pediatrics	1708-8569	1867-0687	2008	4	1				https://link.springer.com/journal/12519		12519		fulltext			serial								P	190657901
World Journal of Surgery	0364-2313	1432-2323	1977	1					https://link.springer.com/journal/268		268		fulltext			serial								P	104739916
World Journal of Surgical Oncology		1477-7819	2003	1					https://link.springer.com/journal/12957		12957		fulltext	Available in electronic format only. Open Access; BioMed Central		serial								F	124375138
World Journal of Urology	0724-4983	1433-8726	1983	1					https://link.springer.com/journal/345		345		fulltext			serial								P	058249257
World Wide Web	1386-145X	1573-1413	1998	1	1				https://link.springer.com/journal/11280		11280		fulltext			serial								P	115438378
Wuhan University Journal of Natural Sciences	1007-1202	1993-4998	1996	1					https://link.springer.com/journal/11859		11859		fulltext			serial								P	133942783
Yearbook of International Humanitarian Law	1389-1359	1574-096X	1998	1					http://www.springer.com/series/8912		8912		fulltext	Transfer in (2015): CUP		serial								P	148586554
ZDM	1863-9690	1863-9704	1997	29	1				https://link.springer.com/journal/11858		11858		fulltext			serial								P	122212061
Zeitschrift für Analytische Chemie	0372-7920		1862	1	1	1944	127	1	https://link.springer.com/journal/216		216		fulltext	now: Analytical and Bioanalytical Chemistry (2002-); Fresenius' Journal of Analytical Chemistry (1990-2001); Fresenius' Zeitschrift für Analytische Chemie (1947-1989)		serial								P	
Zeitschrift für Anatomie und Entwicklungsgeschichte	0044-2232		1922	63	1-2	1974	143	3	https://link.springer.com/journal/429		429		fulltext	previously: Anatomische Hefte. now: Anatomy and Embryology; Brain Structure and Function.		serial								P	
Zeitschrift für Angewandte Mathematik und Physik (ZAMP)	0044-2275	1420-9039	1950	1					https://link.springer.com/journal/33		33		fulltext			serial								P	044875169
Zeitschrift für Arbeitswissenschaft	0340-2444	2366-4681	2011	65	1				https://link.springer.com/journal/41449		41449		fulltext	transfer in (2016):Ergonomia GmbH & Co. KG		serial								P	191027448
Zeitschrift für Außen- und Sicherheitspolitik	1866-2188	1866-2196	2008	1	1				https://link.springer.com/journal/12399		12399		fulltext			serial								P	131767127
Zeitschrift für Bevölkerungswissenschaft	0340-2398	1866-8852	2008	33		2009	34		https://link.springer.com/journal/12523		12523		fulltext			serial								P	143236962
Zeitschrift für Chemie und Industrie der Kolloide	0372-820X		1906	1		1913	12		https://link.springer.com/journal/396		396		fulltext	now: Colloid & Polymer Science (1974-); Kolloid-Zeitschrift und Zeitschrift für Polymere (1962-1973); Kolloid-Zeitschrift (1913-1961)		serial								P	
Zeitschrift für Didaktik der Naturwissenschaften	0949-1147	2197-988X	2014	20	1				https://link.springer.com/journal/40573		40573		fulltext			serial								P	240610199
Zeitschrift für die Gesamte Experimentelle Medizin einschliesslich Experimenteller Chirurgie	0044-2534		1966	140	1	1971	156	4	https://link.springer.com/journal/433		433		fulltext	previously: Zeitschrift für die Gesamte Experimentelle Medizin. Now: Research In Experimental Medicine		serial								P	
Zeitschrift für die gesamte Neurologie und Psychiatrie		0303-4194	1910	1		1944	178		https://link.springer.com/journal/12359		12359		fulltext			serial								P	03726351X
Zeitschrift für die gesamte Versicherungswissenschaft	0044-2585	1865-9748	1979	68					https://link.springer.com/journal/12297		12297		fulltext			serial								P	131767119
Zeitschrift für Energiewirtschaft	0343-5377	1866-2765	2008	32	1				https://link.springer.com/journal/12398		12398		fulltext			serial								P	131779117
Zeitschrift für Epileptologie	1617-6782	1610-0646	2003	16	1				https://link.springer.com/journal/10309		10309		fulltext			serial								P	071449221
Zeitschrift für Ernährungswissenschaft	0044-264X	1435-1293	1960	1	1	1998	37	4	https://link.springer.com/journal/394		394		fulltext	Now: European Journal of Nutrition		serial								P	058249338
Zeitschrift für Erziehungswissenschaft	1434-663X	1862-5215	2000	3	1				https://link.springer.com/journal/11618		11618		fulltext			serial								P	128397179
Zeitschrift für Ethik und Moralphilosophie	2522-0063	2522-0071	2018	1	1				https://link.springer.com/journal/42048		42048		fulltext	new for 2018		serial								P	24339604X
Zeitschrift für Europäisches Unternehmens- und Verbraucherrecht	2191-3412	2191-3420	2012	1		2012	1		https://link.springer.com/journal/13590		13590		fulltext			serial								P	160863066
Zeitschrift für experimentelle Pathologie und Therapie		0372-8552	1905	1		1921	22		https://link.springer.com/journal/12383		12383		fulltext			serial								P	037428209
Zeitschrift für Friedens- und Konfliktforschung	2192-1741	2524-6976	2019	8	1				https://link.springer.com/journal/42597		42597		fulltext			serial								P	238561976
Zeitschrift für Gerontologie und Geriatrie	0948-6704	1435-1269	1998	31					https://link.springer.com/journal/391		391		fulltext			serial								P	044895240
Zeitschrift für Gesundheitswissenschaften	0943-1853		1993	1		2006	14	6	https://link.springer.com/journal/10389		10389		fulltext			serial								P	
Zeitschrift für Grundschulforschung	1865-3553	2523-3181	2018	11	1				https://link.springer.com/journal/42278		42278		fulltext			serial								P	226896420
Zeitschrift für Herz-, Thorax- und Gefäβchirurgie	0930-9225	1435-1277	1997	11	1				https://link.springer.com/journal/398		398		fulltext			serial								P	104747439
Zeitschrift für Hochschulrecht, Hochschulmanagement und Hochschulpolitik: zfhr	1617-7126	1613-7655	2007	6		2012	11		https://link.springer.com/journal/741		741		fulltext			serial								P	123877431
Zeitschrift für Hydrologie, Hydrographie, Hydrobiologie, Fischereiwissenschaft	1011-8497		1920	1		1948	10		https://link.springer.com/journal/27		27		fulltext	now: Schweizerische Zeitschrift für Hydrologie, Hydrobiologie, Limnologie, Fischereiwissenschaft, Abwasserreinigung (1949-1988); Aquatic Sciences (1989-)		serial								P	
