publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Handbook of Qualitative Health Research for Evidence-Based Practice	978-1-4939-2919-1	978-1-4939-2920-7							http://link.springer.com/10.1007/978-1-4939-2920-7		10.1007/978-1-4939-2920-7		fulltext		Springer New York	monograph	2016	2016	4	1	Olson	8766		P	
Handbook of Race and Development in Mental Health	978-1-4614-0423-1	978-1-4614-0424-8							http://link.springer.com/10.1007/978-1-4614-0424-8		10.1007/978-1-4614-0424-8		fulltext		Springer New York	monograph	2012	2012		1	Chang			P	183084756
Handbook of Race-Ethnicity and Gender in Psychology	978-1-4614-8859-0	978-1-4614-8860-6							http://link.springer.com/10.1007/978-1-4614-8860-6		10.1007/978-1-4614-8860-6		fulltext		Springer New York	monograph	2014	2014		1	Miville			P	176748393
Handbook of Recovery in Inpatient Psychiatry	978-3-319-40535-3	978-3-319-40537-7							http://link.springer.com/10.1007/978-3-319-40537-7		10.1007/978-3-319-40537-7		fulltext		Springer International Publishing	monograph	2016	2016		1	Singh	11863		P	
Handbook of Rehabilitation in Older Adults	978-3-030-03915-8	978-3-030-03916-5							http://link.springer.com/10.1007/978-3-030-03916-5		10.1007/978-3-030-03916-5		fulltext		Springer International Publishing	monograph	2018	2018		1	Gatchel	8766		P	
Handbook of Research on Student Engagement	978-1-4614-2017-0	978-1-4614-2018-7							http://link.springer.com/10.1007/978-1-4614-2018-7		10.1007/978-1-4614-2018-7		fulltext		Springer New York	monograph	2012	2012		1	Christenson			P	159082242
Handbook of Resilience in Children	978-1-4614-3660-7	978-1-4614-3661-4							http://link.springer.com/10.1007/978-1-4614-3661-4		10.1007/978-1-4614-3661-4		fulltext		Springer US	monograph	2013	2013		2	Goldstein			P	168298031
Handbook of Resilience in Children	978-0-306-48571-8	978-0-306-48572-5							http://link.springer.com/10.1007/b107978		10.1007/b107978		fulltext		Springer US	monograph	2005	2005		1	Goldstein			P	12306824X
Handbook of Resilience in Children of War	978-1-4614-6374-0	978-1-4614-6375-7							http://link.springer.com/10.1007/978-1-4614-6375-7		10.1007/978-1-4614-6375-7		fulltext		Springer New York	monograph	2013	2013		1	Fernando			P	169136159
Handbook of Response to Intervention	978-1-4899-7567-6	978-1-4899-7568-3							http://link.springer.com/10.1007/978-1-4899-7568-3		10.1007/978-1-4899-7568-3		fulltext		Springer US	monograph	2016	2016		2	Jimerson			P	
Handbook of Response to Intervention	978-0-387-49052-6	978-0-387-49053-3							http://link.springer.com/10.1007/978-0-387-49053-3		10.1007/978-0-387-49053-3		fulltext		Springer US	monograph	2007	2007		1	Jimerson			P	123721946
Handbook of Return to Work	978-1-4899-7626-0	978-1-4899-7627-7							http://link.springer.com/10.1007/978-1-4899-7627-7		10.1007/978-1-4899-7627-7		fulltext		Springer US	monograph	2016	2016	1	1	Schultz	8766		P	
Handbook of Rural School Mental Health	978-3-319-64733-3	978-3-319-64735-7							http://link.springer.com/10.1007/978-3-319-64735-7		10.1007/978-3-319-64735-7		fulltext		Springer International Publishing	monograph	2017	2017		1	Michael			P	
Handbook of School Mental Health	978-1-4614-7623-8	978-1-4614-7624-5							http://link.springer.com/10.1007/978-1-4614-7624-5		10.1007/978-1-4614-7624-5		fulltext		Springer US	monograph	2014	2014		2	Weist	6082		P	172419557
Handbook of School-Based Mental Health Promotion	978-3-319-89841-4	978-3-319-89842-1							http://link.springer.com/10.1007/978-3-319-89842-1		10.1007/978-3-319-89842-1		fulltext		Springer International Publishing	monograph	2018	2018		1	Leschied	6450		P	
Handbook of Sex Trafficking	978-3-319-73620-4	978-3-319-73621-1							http://link.springer.com/10.1007/978-3-319-73621-1		10.1007/978-3-319-73621-1		fulltext		Springer International Publishing	monograph	2018	2018		1	Walker			P	
Handbook of Sexual Assault and Sexual Assault Prevention	978-3-030-23644-1	978-3-030-23645-8							http://link.springer.com/10.1007/978-3-030-23645-8		10.1007/978-3-030-23645-8		fulltext		Springer International Publishing	monograph	2019	2019		1	O'Donohue			P	
Handbook of Social Behavior and Skills in Children	978-3-319-64591-9	978-3-319-64592-6							http://link.springer.com/10.1007/978-3-319-64592-6		10.1007/978-3-319-64592-6		fulltext		Springer International Publishing	monograph	2017	2017		1	Matson	8665		P	
Handbook of Social Resource Theory	978-1-4614-4174-8	978-1-4614-4175-5							http://link.springer.com/10.1007/978-1-4614-4175-5		10.1007/978-1-4614-4175-5		fulltext		Springer New York	monograph	2012	2012		1	Törnblom	5751		P	168299461
Handbook of Social Skills and Autism Spectrum Disorder	978-3-319-62994-0	978-3-319-62995-7							http://link.springer.com/10.1007/978-3-319-62995-7		10.1007/978-3-319-62995-7		fulltext		Springer International Publishing	monograph	2017	2017		1	Leaf	8665		P	252444485
Handbook of Socioeconomic Determinants of Occupational Health	978-3-030-31437-8	978-3-030-31438-5							http://link.springer.com/10.1007/978-3-030-31438-5		10.1007/978-3-030-31438-5		fulltext		Springer International Publishing	monograph	2020	2020		1	Theorell	15678		P	
Handbook of Socioeconomic Determinants of Occupational Health		978-3-030-05031-3							http://link.springer.com/10.1007/978-3-030-05031-3		10.1007/978-3-030-05031-3		fulltext		Springer International Publishing	monograph	2020	2020		0	Theorell	15678		P	
Handbook of Stressful Transitions Across the Lifespan	978-1-4419-0747-9	978-1-4419-0748-6							http://link.springer.com/10.1007/978-1-4419-0748-6		10.1007/978-1-4419-0748-6		fulltext		Springer New York	monograph	2010	2010		1	Miller			P	149049587
Handbook of Suicidal Behaviour	978-981-10-4815-9	978-981-10-4816-6							http://link.springer.com/10.1007/978-981-10-4816-6		10.1007/978-981-10-4816-6		fulltext		Springer Singapore	monograph	2017	2017		1	Kumar			P	
Handbook of the Psychology of Self-Forgiveness	978-3-319-60572-2	978-3-319-60573-9							http://link.springer.com/10.1007/978-3-319-60573-9		10.1007/978-3-319-60573-9		fulltext		Springer International Publishing	monograph	2017	2017		1	Woodyatt			P	252810988
Handbook of Trait Narcissism	978-3-319-92170-9	978-3-319-92171-6							http://link.springer.com/10.1007/978-3-319-92171-6		10.1007/978-3-319-92171-6		fulltext		Springer International Publishing	monograph	2018	2018		1	Hermann			P	
Handbook of Treating Variants and Complications in Anxiety Disorders	978-1-4614-6457-0	978-1-4614-6458-7							http://link.springer.com/10.1007/978-1-4614-6458-7		10.1007/978-1-4614-6458-7		fulltext		Springer New York	monograph	2013	2013		1	Storch			P	16913623X
Handbook of Treatments for Autism Spectrum Disorder	978-3-319-61737-4	978-3-319-61738-1							http://link.springer.com/10.1007/978-3-319-61738-1		10.1007/978-3-319-61738-1		fulltext		Springer International Publishing	monograph	2017	2017		1	Matson	8665		P	
Handbook of Trial Consulting	978-1-4419-7568-3	978-1-4419-7569-0							http://link.springer.com/10.1007/978-1-4419-7569-0		10.1007/978-1-4419-7569-0		fulltext		Springer US	monograph	2011	2011		1	Wiener			P	153861851
Handbook of Zen, Mindfulness, and Behavioral Health	978-3-319-54593-6	978-3-319-54595-0							http://link.springer.com/10.1007/978-3-319-54595-0		10.1007/978-3-319-54595-0		fulltext		Springer International Publishing	monograph	2017	2017		1	Masuda	8678		P	
Handbook on Building Cultures of Peace	978-0-387-09574-5	978-0-387-09575-2							http://link.springer.com/10.1007/978-0-387-09575-2		10.1007/978-0-387-09575-2		fulltext		Springer New York	monograph	2009	2009		1	de Rivera	7298		P	132865351
Handbook on Children with Incarcerated Parents	978-3-030-16706-6	978-3-030-16707-3							http://link.springer.com/10.1007/978-3-030-16707-3		10.1007/978-3-030-16707-3		fulltext		Springer International Publishing	monograph	2019	2019		2	Eddy			P	
Handbook on Positive Development of Minority Children and Youth	978-3-319-43643-2	978-3-319-43645-6							http://link.springer.com/10.1007/978-3-319-43645-6		10.1007/978-3-319-43645-6		fulltext		Springer International Publishing	monograph	2017	2017		1	Cabrera			P	
Handbook on the Neuropsychology of Aging and Dementia	978-3-319-93496-9	978-3-319-93497-6							http://link.springer.com/10.1007/978-3-319-93497-6		10.1007/978-3-319-93497-6		fulltext		Springer International Publishing	monograph	2019	2019		2	Ravdin	8438		P	252363582
Handbook on the Neuropsychology of Aging and Dementia	978-1-4614-3105-3	978-1-4614-3106-0							http://link.springer.com/10.1007/978-1-4614-3106-0		10.1007/978-1-4614-3106-0		fulltext		Springer New York	monograph	2013	2013		1	Ravdin	8438		P	166501433
Handbook on the Neuropsychology of Epilepsy	978-0-387-92825-8	978-0-387-92826-5							http://link.springer.com/10.1007/978-0-387-92826-5		10.1007/978-0-387-92826-5		fulltext		Springer New York	monograph	2015	2015		1	Barr	8438		P	183150848
Handbook on the Neuropsychology of Traumatic Brain Injury	978-1-4939-0783-0	978-1-4939-0784-7							http://link.springer.com/10.1007/978-1-4939-0784-7		10.1007/978-1-4939-0784-7		fulltext		Springer New York	monograph	2014	2014		1	Sherer	8438		P	178781584
Happiness in Children	978-94-007-4413-4	978-94-007-4414-1							http://link.springer.com/10.1007/978-94-007-4414-1	Holder	10.1007/978-94-007-4414-1		fulltext		Springer Netherlands	monograph	2012	2012		1		10150		P	168337886
Hardiness	978-94-007-5221-4	978-94-007-5222-1							http://link.springer.com/10.1007/978-94-007-5222-1	Maddi	10.1007/978-94-007-5222-1		fulltext		Springer Netherlands	monograph	2013	2013		1		10143		P	168340291
Healing and Change in the City of Gold	978-3-319-08767-2	978-3-319-08768-9							http://link.springer.com/10.1007/978-3-319-08768-9		10.1007/978-3-319-08768-9		fulltext		Springer International Publishing	monograph	2015	2015	24	1	Palmary	7298		P	182099954
Health and Well-Being in Islamic Societies	978-3-319-05872-6	978-3-319-05873-3							http://link.springer.com/10.1007/978-3-319-05873-3	Koenig	10.1007/978-3-319-05873-3		fulltext		Springer International Publishing	monograph	2014	2014		1				P	178779822
Health Disparities in Youth and Families	978-1-4419-7091-6	978-1-4419-7092-3							http://link.springer.com/10.1007/978-1-4419-7092-3		10.1007/978-1-4419-7092-3		fulltext		Springer New York	monograph	2011	2011	57	1	Carlo	7596		P	149032528
Health Literacy and Child Health Outcomes	978-3-319-50798-9	978-3-319-50799-6							http://link.springer.com/10.1007/978-3-319-50799-6		10.1007/978-3-319-50799-6		fulltext		Springer International Publishing	monograph	2017	2017		1	Connelly	10138		P	
Health, Safety and Well-being of Migrant Workers: New Hazards, New Workers	978-3-030-52631-3	978-3-030-52632-0							http://link.springer.com/10.1007/978-3-030-52632-0		10.1007/978-3-030-52632-0		fulltext		Springer International Publishing	monograph	2020	2020		1	Bretones	10757		P	
Health, Safety and Well-Being of Workers in the Informal Sector in India	978-981-13-8420-2	978-981-13-8421-9							http://link.springer.com/10.1007/978-981-13-8421-9		10.1007/978-981-13-8421-9		fulltext		Springer Singapore	monograph	2019	2019		1	Panneer			P	
Healthcare Partnerships for Pediatric Adherence	978-3-319-13667-7	978-3-319-13668-4							http://link.springer.com/10.1007/978-3-319-13668-4	Schwartz	10.1007/978-3-319-13668-4		fulltext		Springer International Publishing	monograph	2015	2015	0	1		10138		P	18548753X
Heinz Werner and Developmental Science	978-0-306-47909-0	978-0-306-48677-7							http://link.springer.com/10.1007/b108487		10.1007/b108487		fulltext		Springer US	monograph	2005	2005		1	Valsiner	6381		P	123067995
Helping Couples Cope with Women's Cancers	978-0-387-74802-3	978-0-387-74803-0							http://link.springer.com/10.1007/978-0-387-74803-0	Kayser	10.1007/978-0-387-74803-0		fulltext		Springer US	monograph	2008	2008		1				P	123744245
Herbert C. Kelman: A Pioneer in the Social Psychology of Conflict Analysis and Resolution	978-3-319-39030-7	978-3-319-39032-1							http://link.springer.com/10.1007/978-3-319-39032-1		10.1007/978-3-319-39032-1		fulltext		Springer International Publishing	monograph	2016	2016	13	1	Kelman	15230		P	
Historical and Multidisciplinary Perspectives on Hope	978-3-030-46488-2	978-3-030-46489-9							http://link.springer.com/10.1007/978-3-030-46489-9		10.1007/978-3-030-46489-9		fulltext		Springer International Publishing	monograph	2020	2020		1	van den Heuvel			F	
History of Psychology in Autobiography	978-0-387-88500-1	978-0-387-88499-8							http://link.springer.com/10.1007/978-0-387-88499-8		10.1007/978-0-387-88499-8		fulltext		Springer New York	monograph	2009	2009		1	Mos	6381		P	136302661
Holocaust Survivors and Immigrants	978-0-387-22972-0	978-0-387-22973-7							http://link.springer.com/10.1007/b100253	Kahana	10.1007/b100253		fulltext		Springer US	monograph	2005	2005		1		6458		P	123069610
Home Visitation Programs	978-3-319-17983-4	978-3-319-17984-1							http://link.springer.com/10.1007/978-3-319-17984-1		10.1007/978-3-319-17984-1		fulltext		Springer International Publishing	monograph	2016	2016		1	Roggman			P	
Household Economic Behaviors	978-1-4419-9430-1	978-1-4419-9431-8							http://link.springer.com/10.1007/978-1-4419-9431-8		10.1007/978-1-4419-9431-8		fulltext		Springer New York	monograph	2011	2011		1	Molina	8358		P	156317109
How to Teach a Course in Research Methods for Psychology Students	978-3-030-42877-8	978-3-030-42878-5							http://link.springer.com/10.1007/978-3-030-42878-5	Seligman	10.1007/978-3-030-42878-5		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Human Action Control	978-3-319-09243-0	978-3-319-09244-7							http://link.springer.com/10.1007/978-3-319-09244-7	Hommel	10.1007/978-3-319-09244-7		fulltext		Springer International Publishing	monograph	2016	2016		1				P	
Human Autonomy in Cross-Cultural Context	978-90-481-9666-1	978-90-481-9667-8							http://link.springer.com/10.1007/978-90-481-9667-8		10.1007/978-90-481-9667-8		fulltext		Springer Netherlands	monograph	2011	2011	1	1	Chirkov	8420		P	149902174
Human Intelligence and Medical Illness	978-1-4419-0091-3	978-1-4419-0092-0							http://link.springer.com/10.1007/978-1-4419-0092-0	Steen	10.1007/978-1-4419-0092-0		fulltext		Springer New York	monograph	2009	2009		1		6450		P	149045824
Human Motivation and Interpersonal Relationships	978-94-017-8541-9	978-94-017-8542-6							http://link.springer.com/10.1007/978-94-017-8542-6		10.1007/978-94-017-8542-6		fulltext		Springer Netherlands	monograph	2014	2014		1	Weinstein			P	176749993
Humor at Work in Teams, Leadership, Negotiations, Learning and Health	978-3-319-65689-2	978-3-319-65691-5							http://link.springer.com/10.1007/978-3-319-65691-5	Scheel	10.1007/978-3-319-65691-5		fulltext		Springer International Publishing	monograph	2017	2017		1		10143		P	
Humor in Infants	978-3-319-38961-5	978-3-319-38963-9							http://link.springer.com/10.1007/978-3-319-38963-9	Mireault	10.1007/978-3-319-38963-9		fulltext		Springer International Publishing	monograph	2016	2016		1		10143		P	
Hybrid Tribunals	978-1-4614-6638-3	978-1-4614-6639-0							http://link.springer.com/10.1007/978-1-4614-6639-0	Fichtelberg	10.1007/978-1-4614-6639-0		fulltext		Springer New York	monograph	2015	2015		1		10641		P	186398123
Identifying and Addressing Childhood Food Insecurity in Healthcare and Community Settings	978-3-319-76047-6	978-3-319-76048-3							http://link.springer.com/10.1007/978-3-319-76048-3		10.1007/978-3-319-76048-3		fulltext		Springer International Publishing	monograph	2018	2018		1	Kersten	10138		P	
Identifying, Assessing, and Treating ADHD at School	978-1-4419-0500-0	978-1-4419-0501-7							http://link.springer.com/10.1007/978-1-4419-0501-7	Brock	10.1007/978-1-4419-0501-7		fulltext		Springer US	monograph	2009	2009		1		7495		P	136308732
Identifying, Assessing, and Treating Autism at School	978-0-387-29601-2	978-0-387-29602-9							http://link.springer.com/10.1007/0-387-29602-6	Brock	10.1007/0-387-29602-6		fulltext		Springer US	monograph	2006	2006		1		7495		P	123718813
Identifying, Assessing, and Treating Bipolar Disorder at School	978-1-4614-7584-2	978-1-4614-7585-9							http://link.springer.com/10.1007/978-1-4614-7585-9	Hart	10.1007/978-1-4614-7585-9		fulltext		Springer US	monograph	2014	2014		1		7495		P	176098038
Identifying, Assessing, and Treating Conduct Disorder at School	978-0-387-74393-6	978-0-387-74395-0							http://link.springer.com/10.1007/978-0-387-74395-0	Hughes	10.1007/978-0-387-74395-0		fulltext		Springer US	monograph	2008	2008		1		7495		P	123737141
Identifying, Assessing, and Treating Dyslexia at School	978-0-387-88599-5	978-0-387-88600-8							http://link.springer.com/10.1007/978-0-387-88600-8	Christo	10.1007/978-0-387-88600-8		fulltext		Springer US	monograph	2009	2009		1		7495		P	134128141
Identifying, Assessing, and Treating Early Onset Schizophrenia at School	978-1-4419-6271-3	978-1-4419-6272-0							http://link.springer.com/10.1007/978-1-4419-6272-0	Li	10.1007/978-1-4419-6272-0		fulltext		Springer New York	monograph	2010	2010		1		7495		P	149023316
Identifying, Assessing, and Treating PTSD at School	978-0-387-79915-5	978-0-387-79916-2							http://link.springer.com/10.1007/978-0-387-79916-2	Nickerson	10.1007/978-0-387-79916-2		fulltext		Springer US	monograph	2009	2009		1		7495		P	132865815
Identifying, Assessing, and Treating Self-Injury at School	978-1-4419-6091-7	978-1-4419-6092-4							http://link.springer.com/10.1007/978-1-4419-6092-4	Miller	10.1007/978-1-4419-6092-4		fulltext		Springer US	monograph	2010	2010		1		7495		P	149069049
Identity and Symbolic Interaction	978-3-030-41230-2	978-3-030-41231-9							http://link.springer.com/10.1007/978-3-030-41231-9		10.1007/978-3-030-41231-9		fulltext		Springer International Publishing	monograph	2020	2020		1	Serpe			P	
Identity Development in the Lifecourse	978-3-030-27752-9	978-3-030-27753-6							http://link.springer.com/10.1007/978-3-030-27753-6	Märtsin	10.1007/978-3-030-27753-6		fulltext		Springer International Publishing	monograph	2019	2019		1		15435		P	
Identity Flexibility During Adulthood	978-3-319-55656-7	978-3-319-55658-1							http://link.springer.com/10.1007/978-3-319-55658-1		10.1007/978-3-319-55658-1		fulltext		Springer International Publishing	monograph	2017	2017		1	Sinnott			P	
If the Body Politic Could Breathe in the Age of the Refugee	978-3-658-22364-9	978-3-658-22365-6							http://link.springer.com/10.1007/978-3-658-22365-6	Metzger-Traber	10.1007/978-3-658-22365-6		fulltext		Springer Fachmedien Wiesbaden	monograph	2018	2018		1		13769		P	
Il disturbo bipolare	978-88-470-0847-2	978-88-470-0848-9							http://link.springer.com/10.1007/978-88-470-0848-9	Jones	10.1007/978-88-470-0848-9		fulltext		Springer Milan	monograph	2008	2008		1	Clerici			P	129064289
Il suicidio oggi	978-88-470-2714-5	978-88-470-2715-2							http://link.springer.com/10.1007/978-88-470-2715-2		10.1007/978-88-470-2715-2		fulltext		Springer Milan	monograph	2013	2013		1	Giampieri			P	169141551
Il tumore alla prostata	978-88-470-2432-8	978-88-470-2433-5							http://link.springer.com/10.1007/978-88-470-2433-5		10.1007/978-88-470-2433-5		fulltext		Springer Milan	monograph	2013	2013		1	Bellardita			P	169141497
Images and Power	978-1-4614-5821-0	978-1-4614-5822-7							http://link.springer.com/10.1007/978-1-4614-5822-7	Schaafsma	10.1007/978-1-4614-5822-7		fulltext		Springer New York	monograph	2013	2013		1		11496		P	168304007
Imagining Collective Futures	978-3-319-76050-6	978-3-319-76051-3							http://link.springer.com/10.1007/978-3-319-76051-3		10.1007/978-3-319-76051-3		fulltext		Springer International Publishing	monograph	2018	2018		1	de Saint-Laurent	14640		P	
Imagining the Past, Constructing the Future	978-3-030-64174-0	978-3-030-64175-7							http://link.springer.com/10.1007/978-3-030-64175-7		10.1007/978-3-030-64175-7		fulltext		Springer International Publishing	monograph	2020	2020		1	Lyra			P	
Impact of Visual Simulations in Statistics	978-3-658-08334-2	978-3-658-08335-9							http://link.springer.com/10.1007/978-3-658-08335-9	Iten	10.1007/978-3-658-08335-9		fulltext		Springer Fachmedien Wiesbaden	monograph	2015	2015		1		13198		P	183151461
Implementing Mental Health Promotion	978-3-030-23454-6	978-3-030-23455-3							http://link.springer.com/10.1007/978-3-030-23455-3		10.1007/978-3-030-23455-3		fulltext		Springer International Publishing	monograph	2019	2019		2	Barry			P	
Implementing the Group-Based Early Start Denver Model for Preschoolers with Autism	978-3-319-49690-0	978-3-319-49691-7							http://link.springer.com/10.1007/978-3-319-49691-7	Vivanti	10.1007/978-3-319-49691-7		fulltext		Springer International Publishing	monograph	2017	2017		1				P	
Improving the Quality of Child Custody Evaluations	978-1-4614-3404-7	978-1-4614-3405-4							http://link.springer.com/10.1007/978-1-4614-3405-4	Woodward Tolle	10.1007/978-1-4614-3405-4		fulltext		Springer New York	monograph	2012	2012		1				P	168297256
Impulsivity	978-3-319-51720-9	978-3-319-51721-6							http://link.springer.com/10.1007/978-3-319-51721-6		10.1007/978-3-319-51721-6		fulltext		Springer International Publishing	monograph	2017	2017	64	1	Stevens	7596		P	
In Sync with Adolescence	978-0-387-22417-6	978-0-387-23822-7							http://link.springer.com/10.1007/b99201	Andershed	10.1007/b99201		fulltext		Springer US	monograph	2005	2005		1		6236		P	123069203
In the Pursuit of Winning	978-0-387-72172-9	978-0-387-72173-6							http://link.springer.com/10.1007/978-0-387-72173-6		10.1007/978-0-387-72173-6		fulltext		Springer US	monograph	2008	2008		1	Zangeneh			P	123733537
Inclusive Development and Poverty Reduction	978-981-15-8445-9	978-981-15-8446-6							http://link.springer.com/10.1007/978-981-15-8446-6		10.1007/978-981-15-8446-6		fulltext		Springer Singapore	monograph	2020	2020		1	Zuo	11685		P	
Inclusive Special Education	978-1-4939-1482-1	978-1-4939-1483-8							http://link.springer.com/10.1007/978-1-4939-1483-8	Hornby	10.1007/978-1-4939-1483-8		fulltext		Springer New York	monograph	2014	2014		1				P	180622854
Increasing Psychological Well-being in Clinical and Educational Settings	978-94-017-8668-3	978-94-017-8669-0							http://link.springer.com/10.1007/978-94-017-8669-0		10.1007/978-94-017-8669-0		fulltext		Springer Netherlands	monograph	2014	2014	8	1	Fava	8420		P	177822759
Independent Advocacy and Spiritual Care	978-1-137-53124-7	978-1-137-53125-4							http://link.springer.com/10.1057/978-1-137-53125-4	Morgan	10.1057/978-1-137-53125-4		fulltext		Palgrave Macmillan UK	monograph	2017	2017		1				P	
Indian Perspectives on Workplace Bullying	978-981-13-1016-4	978-981-13-1017-1							http://link.springer.com/10.1007/978-981-13-1017-1		10.1007/978-981-13-1017-1		fulltext		Springer Singapore	monograph	2018	2018		1	D'Cruz			P	
Indigenous and Cultural Psychology	978-0-387-28661-7	978-0-387-28662-4							http://link.springer.com/10.1007/0-387-28662-4		10.1007/0-387-28662-4		fulltext		Springer US	monograph	2006	2006		1	Kim	6089		P	123108489
Indigenous Psychologies in an Era of Decolonization	978-3-030-04821-1	978-3-030-04822-8							http://link.springer.com/10.1007/978-3-030-04822-8		10.1007/978-3-030-04822-8		fulltext		Springer International Publishing	monograph	2019	2019		1	Ciofalo	6089		P	
Indigenous Ways of Knowing in Counseling	978-3-030-33176-4	978-3-030-33178-8							http://link.springer.com/10.1007/978-3-030-33178-8		10.1007/978-3-030-33178-8		fulltext		Springer International Publishing	monograph	2020	2020		1	Grayshield	6089		P	
Infant Brain Development	978-3-319-44843-5	978-3-319-44845-9							http://link.springer.com/10.1007/978-3-319-44845-9	Lagercrantz	10.1007/978-3-319-44845-9		fulltext		Springer International Publishing	monograph	2016	2016		1				P	
Informational Environments	978-3-319-64273-4	978-3-319-64274-1							http://link.springer.com/10.1007/978-3-319-64274-1		10.1007/978-3-319-64274-1		fulltext		Springer International Publishing	monograph	2017	2017		1	Buder			P	
Infostorms	978-3-319-32764-8	978-3-319-32765-5							http://link.springer.com/10.1007/978-3-319-32765-5	Hendricks	10.1007/978-3-319-32765-5		fulltext		Springer International Publishing	monograph	2016	2016		2				P	
Inner Experience of the Chinese People	978-981-10-4985-9	978-981-10-4986-6							http://link.springer.com/10.1007/978-981-10-4986-6		10.1007/978-981-10-4986-6		fulltext		Springer Singapore	monograph	2017	2017		1	Zhou	13571		P	
Innovating Counseling for Self- and Career Construction	978-3-030-48647-1	978-3-030-48648-8							http://link.springer.com/10.1007/978-3-030-48648-8	Maree	10.1007/978-3-030-48648-8		fulltext		Springer International Publishing	monograph	2020	2020		1				P	
Innovations in the Treatment of Substance Addiction	978-3-319-43170-3	978-3-319-43172-7							http://link.springer.com/10.1007/978-3-319-43172-7		10.1007/978-3-319-43172-7		fulltext		Springer International Publishing	monograph	2016	2016		1	Andrade			P	
Inside Today’s Elementary Schools	978-3-030-23346-4	978-3-030-23347-1							http://link.springer.com/10.1007/978-3-030-23347-1	Dillon	10.1007/978-3-030-23347-1		fulltext		Springer International Publishing	monograph	2019	2019		1				P	
Insider Intervention Research	978-3-658-28471-8	978-3-658-28472-5							http://link.springer.com/10.1007/978-3-658-28472-5	Klutz	10.1007/978-3-658-28472-5		fulltext		Springer Fachmedien Wiesbaden	monograph	2019	2019		1		13198		P	
Insomnia and Anxiety	978-1-4419-1433-0	978-1-4419-1434-7							http://link.springer.com/10.1007/978-1-4419-1434-7	Carney	10.1007/978-1-4419-1434-7		fulltext		Springer New York	monograph	2010	2010		1		6926		P	149069006
Instrument Development in the Affective Domain	978-1-4614-7134-9	978-1-4614-7135-6							http://link.springer.com/10.1007/978-1-4614-7135-6	McCoach	10.1007/978-1-4614-7135-6		fulltext		Springer New York	monograph	2013	2013		3				P	170488462
Integrated Behavioral Health Practice	978-3-030-59658-3	978-3-030-59659-0							http://link.springer.com/10.1007/978-3-030-59659-0	Mancini	10.1007/978-3-030-59659-0		fulltext		Springer International Publishing	monograph	2021	2021		1				P	
Integrated Early Childhood Behavioral Health in Primary Care	978-3-319-31813-4	978-3-319-31815-8							http://link.springer.com/10.1007/978-3-319-31815-8		10.1007/978-3-319-31815-8		fulltext		Springer International Publishing	monograph	2016	2016		1	Briggs			P	
Integrated Primary and Behavioral Care	978-3-319-19035-8	978-3-319-19036-5							http://link.springer.com/10.1007/978-3-319-19036-5		10.1007/978-3-319-19036-5		fulltext		Springer International Publishing	monograph	2015	2015		1	O'Donohue			P	190516941
Integrating Behaviorism and Attachment Theory in Parent Coaching	978-3-319-15238-7	978-3-319-15239-4							http://link.springer.com/10.1007/978-3-319-15239-4	Troutman	10.1007/978-3-319-15239-4		fulltext		Springer International Publishing	monograph	2015	2015		1		10143		P	184891019
Integrating Emotions and Cognition Throughout the Lifespan	978-3-319-09821-0	978-3-319-09822-7							http://link.springer.com/10.1007/978-3-319-09822-7	Labouvie-Vief	10.1007/978-3-319-09822-7		fulltext		Springer International Publishing	monograph	2015	2015		1				P	183516796
Integrative Health through Music Therapy	978-1-137-38476-8	978-1-137-38477-5							http://link.springer.com/10.1057/978-1-137-38477-5	Hanser	10.1057/978-1-137-38477-5		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1				P	
Integrative Pathways	978-3-319-89311-2	978-3-319-89313-6							http://link.springer.com/10.1007/978-3-319-89313-6	McGrady	10.1007/978-3-319-89313-6		fulltext		Springer International Publishing	monograph	2018	2018		1				P	
Intellectual Disability and Stigma	978-1-137-52498-0	978-1-137-52499-7							http://link.springer.com/10.1057/978-1-137-52499-7		10.1057/978-1-137-52499-7		fulltext		Palgrave Macmillan UK	monograph	2016	2016		1	Scior			P	
Intelligence Measurement and School Performance in Latin America	978-3-319-89974-9	978-3-319-89975-6							http://link.springer.com/10.1007/978-3-319-89975-6	Flores-Mendoza	10.1007/978-3-319-89975-6		fulltext		Springer International Publishing	monograph	2018	2018		1				P	
Intensive One-Session Treatment of Specific Phobias	978-1-4614-3252-4	978-1-4614-3253-1							http://link.springer.com/10.1007/978-1-4614-3253-1		10.1007/978-1-4614-3253-1		fulltext		Springer New York	monograph	2012	2012		1	Davis III	8665		P	168296853
Interaction Between Attention and Language Systems in Humans	978-81-322-2591-1	978-81-322-2592-8							http://link.springer.com/10.1007/978-81-322-2592-8	Mishra	10.1007/978-81-322-2592-8		fulltext		Springer India	monograph	2015	2015		1				P	190519878
